state_fips,weight,income,urban
25,18761.2,"$60,900",1
25,19670.3,"$33,700",1
25,11748.0,"$85,200",1
25,12613.5,"$18,300",1
25,15427.4,"$35,200",1
25,35053.5,"$26,100",1
25,13904.9,"$39,400",1
25,25659.8,"$75,600",1
25,27965.6,"$31,500",1
25,16968.8,"$80,200",0
25,17204.1,"$42,200",1
25,18630.7,"$48,300",0
25,11508.1,"$39,800",1
25,13440.4,"$86,000",1
25,13817.7,"$33,000",1
25,18288.0,"$18,400",0
25,13697.0,"$100,200",1
25,24596.5,"$58,800",1
25,10442.0,"$54,700",0
25,14663.4,"$64,200",1
25,25526.6,"$69,700",0
25,14470.3,"$37,800",1
25,18638.3,"$76,000",1
25,18712.7,"$23,400",1
25,21106.9,"$43,700",1
25,9542.7,"$48,800",1
25,18888.4,"$26,800",1
25,19210.2,"$34,600",1
25,19550.7,"$60,000",1
25,31096.8,"$52,200",1
25,15126.2,"$26,000",1
25,21108.5,"$55,000",0
25,12157.3,"$50,100",1
25,18652.1,"$46,000",1
25,12435.8,"$52,900",0
25,35703.1,"$43,200",1
25,12149.7,"$81,000",0
25,22407.4,"$38,800",0
25,25559.9,"$45,700",1
25,22464.4,"$46,900",1
25,12851.7,"$85,400",1
25,13965.3,"$18,100",1
25,13790.6,"$44,200",0
25,23975.2,"$49,500",0
25,17541.0,"$49,700",1
25,14612.0,"$64,800",1
25,24128.0,"$32,200",1
25,16037.9,"$69,800",0
25,10141.3,"$103,400",0
25,37855.1,"$24,600",1
25,15057.7,"$57,400",1
25,9794.0,"$107,600",1
25,20347.6,"$43,600",1
25,11312.9,"$47,600",1
25,17937.7,"$35,900",1
25,14358.0,"$35,300",1
25,8438.9,"$28,800",1
25,17106.1,"$28,900",1
25,13633.9,"$37,400",1
25,23941.5,"$55,500",0
25,20218.8,"$27,600",0
25,21886.4,"$39,600",1
25,17599.8,"$23,700",0
25,17740.1,"$69,900",1
25,19671.9,"$49,300",1
25,18124.7,"$33,600",1
25,13748.3,"$32,800",1
25,15412.1,"$34,500",1
25,13919.7,"$41,800",1
25,22401.5,"$33,700",1
25,21953.0,"$51,100",1
25,15500.8,"$29,800",1
26,16171.8,"$35,100",0
26,23312.2,"$38,200",1
26,17291.6,"$50,400",0
26,21005.3,"$58,600",0
26,27859.2,"$36,000",0
26,12770.7,"$40,300",0
26,9934.6,"$40,900",1
26,22237.1,"$21,500",0
26,19428.0,"$34,600",1
26,16965.5,"$29,500",1
26,27173.9,"$25,600",0
26,26880.1,"$31,200",0
26,13224.9,"$52,800",0
26,29227.9,"$40,000",1
26,14671.4,"$31,300",0
26,11125.7,"$75,400",1
26,18141.3,"$39,300",0
26,12579.7,"$49,200",1
26,23776.8,"$59,600",1
26,8249.6,"$47,100",0
26,21865.9,"$28,700",1
26,20083.9,"$40,800",1
26,13929.2,"$33,600",1
26,19601.5,"$51,100",1
26,13992.7,"$21,000",0
26,18601.8,"$54,800",0
26,20117.0,"$37,600",1
26,25119.1,"$37,200",1
26,15515.5,"$75,800",0
26,9612.0,"$84,500",1
26,11972.6,"$28,600",0
26,19536.5,"$59,000",1
26,11749.2,"$66,700",1
26,20290.8,"$67,800",0
26,20311.3,"$26,500",0
26,14828.0,"$51,100",1
26,20721.3,"$61,800",1
26,21924.0,"$33,800",0
26,26448.3,"$51,300",0
26,23709.6,"$19,700",0
26,39196.5,"$39,200",1
26,24795.5,"$36,900",0
26,20138.9,"$24,900",0
26,18219.6,"$26,300",1
26,13299.6,"$25,400",1
26,21586.2,"$12,300",0
26,19157.4,"$42,600",1
26,21260.6,"$24,700",0
26,24150.0,"$139,000",0
26,21967.8,"$36,100",1
26,15918.5,"$25,400",0
26,15659.2,"$41,600",1
26,14530.1,"$79,000",0
26,21693.4,"$32,500",0
26,25581.3,"$47,100",1
26,14894.0,"$30,200",0
26,14561.7,"$25,300",0
26,26868.0,"$32,400",0
26,22950.4,"$52,300",1
26,15039.8,"$33,000",0
26,15834.9,"$70,400",0
26,19536.2,"$27,100",0
26,15534.6,"$44,600",0
26,21377.0,"$29,800",0
26,33606.5,"$34,300",1
26,22298.4,"$41,400",1
26,20412.0,"$25,300",0
26,11950.3,"$61,200",0
26,17442.0,"$47,300",0
26,15282.4,"$34,400",1
26,17897.5,"$43,000",0
26,16169.9,"$42,900",0
26,20387.4,"$98,700",1
26,16927.3,"$47,700",0
26,16944.1,"$58,100",0
26,15759.8,"$37,900",0
26,19503.1,"$63,600",1
26,27075.1,"$64,900",0
26,19721.5,"$66,900",0
26,16835.7,"$25,600",1
26,19150.0,"$28,100",1
26,20524.8,"$53,300",0
26,15652.0,"$37,200",0
26,15141.5,"$32,400",0
26,30187.9,"$39,200",0
26,11372.6,"$24,700",0
26,19172.3,"$32,500",1
26,24100.0,"$55,800",0
26,18694.7,"$45,000",0
26,14778.7,"$32,000",0
26,11790.9,"$39,400",0
26,28437.6,"$39,000",1
26,11231.3,"$49,000",1
26,15724.1,"$71,900",1
26,13288.1,"$18,700",0
26,18641.9,"$58,100",1
26,43126.2,"$72,900",1
26,16765.9,"$37,300",0
26,12376.8,"$31,400",1
26,10979.5,"$101,700",0
26,28611.1,"$37,200",0
26,25106.7,"$64,200",1
26,38587.6,"$62,700",1
26,30108.0,"$51,900",0
26,26543.1,"$43,200",0
26,20761.6,"$47,600",1
26,18572.6,"$36,300",1
26,13793.2,"$15,000",1
26,37193.7,"$28,900",0
26,15154.9,"$21,800",1
26,15952.7,"$72,500",0
26,18142.6,"$48,000",1
26,24754.8,"$42,100",0
26,12967.6,"$42,000",1
26,26146.3,"$36,000",0
26,19823.7,"$45,100",0
26,22519.6,"$39,700",1
26,10590.0,"$44,100",0
26,17843.8,"$49,000",0
26,15512.5,"$36,900",0
26,19671.5,"$38,200",0
26,19244.8,"$45,800",0
26,15100.6,"$82,900",1
26,18115.6,"$59,600",1
26,15568.2,"$93,500",0
26,19133.6,"$38,400",0
26,10545.7,"$75,800",1
26,16425.9,"$38,600",0
26,34659.1,"$39,200",1
26,24094.2,"$55,700",1
26,22094.0,"$21,300",0
26,23746.6,"$43,700",1
26,32972.2,"$63,800",0
26,19015.8,"$61,900",0
26,12498.7,"$25,900",0
26,28624.9,"$27,800",0
26,12748.0,"$36,200",0
26,17108.6,"$105,800",0
26,22155.2,"$29,000",0
26,10022.2,"$30,900",0
26,24211.8,"$28,800",0
26,33879.4,"$22,100",1
26,33587.6,"$44,600",0
26,23961.1,"$69,100",0
26,14953.0,"$59,800",0
26,21821.3,"$55,000",0
26,16200.4,"$43,600",1
26,14674.4,"$29,500",1
26,12418.2,"$64,500",1
26,35412.7,"$42,700",0
26,12400.6,"$31,500",0
26,17426.3,"$27,600",0
26,20199.7,"$75,500",0
26,23261.6,"$61,900",1
26,17750.3,"$53,000",1
26,16449.5,"$39,600",1
26,10040.8,"$42,100",1
26,21625.9,"$52,900",0
26,13980.6,"$43,600",1
26,11097.1,"$26,200",1
26,13728.0,"$18,700",0
26,26731.7,"$69,600",0
26,22583.6,"$55,300",1
26,32192.4,"$31,000",0
26,22985.9,"$16,700",1
26,24987.5,"$21,600",1
26,28065.6,"$49,000",0
26,21839.8,"$44,800",0
26,15240.7,"$34,300",0
26,19075.6,"$40,700",1
26,22431.5,"$72,400",1
26,13439.9,"$27,000",0
26,29003.0,"$65,900",1
26,26232.9,"$22,100",0
26,18101.0,"$34,700",0
26,14755.2,"$26,500",0
26,13971.1,"$51,900",1
26,17659.7,"$36,400",1
26,23586.6,"$65,100",0
26,18499.2,"$20,300",1
26,16888.0,"$60,700",1
26,23825.1,"$72,400",0
26,20934.4,"$36,200",0
26,16171.4,"$76,200",1
26,15589.4,"$52,200",1
26,27128.9,"$38,700",1
26,20251.7,"$69,000",0
26,19808.9,"$39,700",0
26,15886.1,"$35,300",0
26,21889.5,"$63,400",1
26,23602.5,"$49,300",1
26,28408.2,"$24,700",0
26,22863.5,"$65,600",0
26,11914.3,"$67,600",0
26,12128.6,"$34,900",0
26,23283.8,"$29,000",1
26,16820.1,"$62,200",0
26,13852.7,"$40,700",1
26,23977.3,"$46,500",0
26,22725.2,"$52,100",1
27,30907.9,"$21,300",0
27,36343.3,"$53,100",0
27,13646.8,"$32,600",0
27,16883.2,"$34,000",0
27,15646.1,"$26,800",1
27,17061.1,"$39,000",0
27,14241.8,"$93,500",0
27,22082.1,"$32,800",0
27,28634.1,"$16,600",0
27,11677.1,"$36,900",0
27,17413.7,"$37,100",1
27,27173.4,"$41,600",0
27,18859.6,"$83,000",0
27,21221.2,"$49,500",1
27,19310.6,"$37,800",1
27,21157.9,"$62,000",0
27,14152.9,"$53,800",0
27,17877.6,"$79,200",0
27,11857.4,"$36,200",0
27,14568.5,"$34,300",1
27,21278.3,"$26,200",1
27,18060.9,"$35,600",1
27,24114.9,"$24,900",1
27,44833.9,"$41,500",0
27,16712.3,"$58,100",1
27,35232.6,"$46,500",0
27,13817.4,"$64,000",1
27,18146.1,"$70,000",1
27,12698.9,"$80,200",0
27,14245.3,"$70,400",1
27,17511.1,"$19,100",0
27,18253.0,"$34,500",0
27,20252.2,"$44,100",1
27,20567.8,"$37,100",1
27,12663.3,"$55,700",1
27,17390.2,"$32,200",0
27,19674.5,"$48,500",1
27,15448.5,"$122,400",0
27,19204.1,"$28,000",0
27,15826.9,"$29,200",1
27,15004.5,"$37,800",1
27,15834.2,"$30,600",0
27,9222.4,"$71,400",0
27,12077.0,"$48,100",0
27,22679.7,"$70,200",0
27,13572.4,"$48,200",0
27,26024.8,"$41,300",1
27,14073.9,"$24,900",0
27,25470.9,"$34,600",0
27,28320.1,"$20,400",1
27,46902.3,"$105,900",0
27,15956.0,"$54,400",1
27,16874.2,"$53,900",0
27,14822.0,"$65,200",0
27,12277.3,"$77,800",0
27,18139.1,"$17,200",0
27,15786.5,"$24,800",0
27,12437.7,"$60,700",0
27,16069.8,"$49,800",1
27,18529.3,"$56,700",1
27,18046.1,"$36,700",1
27,27799.9,"$42,600",0
27,12334.5,"$27,800",0
27,20066.3,"$54,700",0
27,14989.5,"$42,100",0
27,24731.4,"$70,000",1
27,28401.0,"$53,600",1
27,11482.1,"$67,200",1
27,12741.9,"$64,500",0
27,15918.2,"$30,400",0
27,25369.4,"$26,500",0
27,18731.0,"$36,200",1
27,23059.9,"$33,400",1
27,13209.5,"$36,000",1
27,10660.1,"$54,400",0
27,19180.6,"$73,800",1
27,20450.5,"$42,400",1
27,19370.5,"$21,200",1
27,19800.7,"$60,400",0
27,22354.8,"$45,800",0
27,11115.3,"$47,700",0
27,11356.3,"$35,600",0
27,18157.4,"$53,200",0
27,21339.0,"$51,900",1
27,10981.2,"$31,600",0
27,8836.9,"$22,900",0
27,21483.4,"$71,000",0
27,24061.9,"$100,700",1
27,17918.9,"$73,000",0
27,17254.9,"$21,100",0
27,17159.6,"$48,800",1
27,19123.3,"$26,900",0
27,9999.9,"$42,300",0
27,11697.0,"$52,600",0
27,20150.7,"$70,700",0
27,20885.1,"$38,500",1
27,12922.5,"$38,700",0
27,15956.4,"$64,700",0
27,19123.4,"$75,300",0
27,34302.6,"$24,200",0
27,21255.3,"$26,300",1
27,19759.2,"$30,400",1
27,17382.3,"$47,200",0
27,15575.2,"$23,800",0
27,21626.6,"$40,200",0
27,16391.8,"$70,800",0
27,32228.1,"$20,600",0
27,19080.0,"$37,000",0
27,11662.9,"$55,700",1
27,22981.8,"$54,900",1
27,15853.9,"$45,900",0
27,13765.1,"$65,500",0
27,17575.4,"$41,400",0
27,19074.1,"$47,800",0
27,14796.1,"$50,400",0
27,13106.6,"$36,200",1
27,27390.6,"$45,400",1
27,12105.5,"$99,700",0
27,17364.2,"$50,600",0
27,17461.2,"$34,400",1
27,13697.4,"$74,300",0
27,17928.6,"$28,700",0
27,21173.0,"$25,000",1
27,6645.9,"$90,100",1
27,25879.9,"$45,200",0
27,20321.3,"$43,000",1
27,20623.7,"$56,600",0
27,23038.6,"$28,800",0
27,27636.1,"$33,000",0
27,22263.7,"$41,600",1
27,17942.5,"$46,700",0
27,13187.4,"$27,100",1
27,26589.5,"$47,700",0
27,13884.0,"$48,300",0
27,21991.8,"$18,900",0
27,22822.8,"$46,900",0
27,29179.6,"$53,300",0
27,17235.7,"$46,700",0
27,17526.8,"$86,500",1
27,13030.4,"$17,300",0
27,16683.9,"$26,500",1
27,25866.9,"$42,200",0
27,14173.9,"$20,400",0
27,14387.9,"$35,200",0
27,23362.0,"$33,800",0
27,11242.8,"$41,100",1
27,16541.5,"$52,800",1
27,17044.2,"$44,200",0
27,13966.9,"$48,200",1
27,17043.6,"$64,300",1
27,20128.9,"$37,900",1
27,30221.7,"$37,300",1
27,18296.5,"$21,800",0
27,26036.9,"$41,500",1
27,23739.3,"$26,000",0
27,13724.2,"$40,200",0
27,23834.9,"$55,500",0
27,12684.3,"$50,300",1
27,18133.5,"$39,900",1
27,7328.8,"$66,000",0
27,10078.5,"$29,900",1
27,21431.0,"$59,900",0
27,13215.9,"$42,500",0
27,15415.7,"$35,800",1
27,12783.3,"$38,500",1
27,21083.5,"$53,800",0
27,27707.5,"$54,400",0
27,13324.6,"$68,000",1
27,16319.5,"$35,100",0
27,19564.4,"$41,100",1
27,13171.0,"$39,300",1
27,14072.7,"$37,800",0
27,13491.6,"$29,000",0
27,13924.5,"$103,600",0
27,30346.7,"$42,300",0
27,17896.4,"$21,900",0
27,18504.1,"$41,200",0
27,19629.8,"$21,700",1
27,11223.4,"$93,400",1
27,13485.3,"$42,400",1
27,22893.3,"$60,100",1
27,23907.9,"$46,300",1
27,32710.3,"$27,300",1
27,21065.2,"$50,600",0
27,15034.2,"$38,300",0
27,22990.9,"$64,400",1
27,16626.8,"$40,000",0
27,14559.8,"$38,300",1
27,17305.9,"$35,000",0
27,17236.0,"$31,000",0
27,22985.8,"$54,500",0
27,17210.7,"$33,200",0
27,13562.5,"$80,300",0
27,18474.7,"$55,200",1
27,25814.7,"$32,200",0
27,14851.8,"$62,900",1
27,23402.1,"$31,200",0
27,23262.9,"$27,500",1
27,24037.4,"$55,500",0
27,22084.0,"$53,000",0
28,28612.0,"$22,600",0
28,18539.0,"$38,000",1
28,19924.8,"$55,100",0
28,14873.1,"$49,600",1
28,15506.3,"$30,000",1
28,21551.4,"$29,100",0
28,23539.0,"$53,800",0
28,14902.8,"$30,000",0
28,20227.6,"$79,600",1
28,18737.8,"$89,200",1
28,14058.9,"$46,600",0
28,19103.3,"$34,600",0
28,20534.1,"$46,600",1
28,24487.1,"$33,100",0
28,13865.7,"$32,900",1
28,14648.5,"$33,100",1
28,22410.7,"$31,600",1
28,14007.8,"$89,700",0
28,16799.1,"$22,900",0
28,33878.2,"$34,800",1
28,18465.7,"$41,300",0
28,15672.8,"$67,500",1
28,18071.5,"$31,600",0
28,12220.4,"$48,100",0
28,13471.0,"$36,200",1
28,27179.6,"$44,500",1
28,21679.1,"$33,600",0
28,24870.7,"$50,500",0
28,23182.7,"$75,400",0
28,15125.9,"$34,500",1
28,15647.0,"$32,600",0
28,22801.4,"$50,200",0
28,24102.5,"$34,800",0
28,16366.3,"$72,500",0
28,16242.5,"$51,800",0
28,10017.9,"$41,900",1
28,20995.6,"$72,000",0
28,17100.6,"$108,500",1
28,38295.7,"$26,600",0
28,18828.5,"$29,200",0
28,33977.4,"$53,700",1
28,28967.6,"$30,400",1
28,23533.0,"$52,800",0
28,20854.7,"$27,100",0
28,12119.7,"$49,500",0
28,23106.5,"$38,800",0
28,18305.8,"$19,800",0
28,20002.5,"$48,100",0
28,24210.2,"$27,500",1
28,20464.4,"$49,100",0
28,23625.7,"$28,700",1
28,30470.3,"$38,300",0
28,29995.6,"$38,000",0
28,19647.1,"$57,200",0
28,30334.7,"$34,200",0
28,23225.7,"$52,100",0
28,12709.8,"$56,500",1
28,19536.9,"$49,700",0
28,17006.9,"$31,200",1
28,24965.1,"$85,500",0
28,11720.3,"$38,300",0
28,15949.5,"$37,500",1
28,24267.1,"$83,500",1
28,18257.8,"$36,000",1
28,22680.6,"$59,100",1
28,20166.3,"$48,000",0
28,13400.0,"$34,300",0
28,18717.1,"$53,700",0
28,14717.3,"$71,500",0
28,12253.3,"$21,300",1
28,15710.6,"$32,600",0
28,30127.2,"$30,300",0
28,16120.4,"$65,200",1
28,23417.6,"$78,200",1
28,30507.1,"$20,200",0
28,16667.2,"$63,200",1
28,19301.0,"$75,600",1
28,10418.0,"$52,200",0
28,24609.6,"$25,900",1
28,19921.1,"$42,200",1
28,26265.9,"$30,500",0
28,16656.9,"$27,600",0
28,26865.7,"$27,100",0
28,19778.3,"$26,600",1
28,12778.6,"$25,500",0
28,16993.3,"$23,800",1
28,20022.0,"$34,500",0
28,17475.1,"$37,900",1
28,33773.5,"$35,600",0
28,10867.7,"$52,700",1
28,20396.9,"$66,900",0
28,28442.3,"$23,200",1
28,15015.1,"$36,400",0
28,28184.5,"$29,700",0
28,19580.4,"$44,300",1
28,18576.6,"$78,300",1
28,16122.3,"$80,200",1
28,9874.3,"$36,900",0
28,22519.1,"$40,300",1
28,22065.9,"$58,100",1
28,16295.9,"$53,700",0
28,22228.5,"$36,000",0
28,16668.7,"$19,000",1
28,28445.4,"$64,700",1
28,24631.4,"$45,200",0
28,16115.2,"$49,400",1
28,16125.9,"$49,700",0
28,17769.5,"$41,800",1
28,18850.0,"$40,200",0
28,23192.4,"$60,200",1
28,15765.9,"$60,500",0
28,22166.0,"$40,300",0
28,17345.9,"$27,500",0
28,23532.1,"$25,200",1
28,13969.8,"$51,200",0
28,26541.1,"$38,600",0
28,18912.2,"$35,300",0
28,24091.7,"$26,300",0
28,26128.1,"$36,600",0
28,26114.5,"$25,200",1
28,19362.0,"$43,600",1
28,19317.7,"$31,800",0
28,26599.5,"$48,400",0
28,17520.7,"$27,100",1
28,37802.9,"$51,300",1
28,16484.9,"$38,900",0
28,15376.4,"$42,000",0
28,14032.4,"$33,300",1
28,16899.6,"$17,000",0
28,18979.7,"$29,200",0
28,16257.8,"$25,900",0
28,14400.3,"$24,700",1
28,22669.2,"$28,100",1
28,18584.5,"$86,600",0
28,13128.7,"$81,200",0
28,29847.7,"$29,000",1
28,15600.2,"$62,000",0
28,18707.0,"$25,100",1
28,12901.2,"$47,100",1
28,19187.0,"$83,200",1
28,39689.8,"$75,100",0
28,33603.4,"$26,900",1
28,15876.1,"$30,300",0
28,34869.3,"$104,500",1
28,15443.6,"$60,700",1
28,15904.6,"$31,400",0
28,17051.0,"$29,700",0
28,13101.5,"$31,500",1
28,21269.4,"$46,800",0
28,21012.7,"$89,700",0
28,25524.2,"$40,700",0
28,31066.4,"$50,300",0
28,18808.7,"$32,200",1
28,14233.1,"$71,500",1
28,15113.7,"$49,600",1
28,21627.5,"$63,600",1
28,14191.2,"$36,100",0
28,25902.8,"$57,400",0
28,16608.8,"$46,900",0
28,20412.3,"$24,800",1
28,12240.8,"$44,400",1
28,14205.9,"$34,100",0
28,20707.9,"$26,800",0
28,17770.0,"$39,600",0
28,18611.7,"$42,100",1
28,17638.6,"$29,300",0
28,23927.8,"$35,700",0
28,20884.0,"$36,900",1
28,15573.2,"$43,200",0
28,21844.7,"$23,600",1
28,16655.5,"$64,200",0
28,16793.5,"$34,900",0
28,18736.5,"$40,700",0
28,20835.5,"$57,100",0
28,17855.3,"$66,400",0
28,31754.3,"$66,500",0
28,15975.1,"$98,500",0
28,21923.2,"$49,400",0
28,13825.8,"$38,000",0
28,13676.8,"$43,200",1
28,22042.7,"$23,800",0
28,31097.1,"$45,700",1
28,12812.4,"$76,800",0
28,17557.5,"$38,500",1
28,23983.0,"$61,800",0
28,12788.2,"$45,900",1
28,20663.2,"$58,400",1
28,17397.3,"$39,700",0
28,18731.0,"$27,200",1
28,17367.7,"$27,800",0
28,17847.6,"$40,400",0
28,21597.0,"$57,500",0
28,14711.3,"$53,100",0
28,19902.3,"$58,100",1
28,17571.0,"$45,900",0
28,23527.3,"$54,700",1
28,21046.9,"$58,900",0
28,27371.8,"$32,800",1
28,18617.2,"$47,200",1
28,19712.4,"$30,900",1
29,32667.7,"$21,500",1
29,21041.8,"$41,300",1
29,19964.5,"$21,600",1
29,17335.5,"$75,900",1
29,11387.1,"$62,300",1
29,15036.1,"$39,600",0
29,11076.2,"$30,700",1
29,27582.9,"$78,900",1
29,14115.4,"$30,700",1
29,19947.7,"$15,700",1
29,15441.9,"$24,700",1
29,17065.3,"$20,300",1
29,13613.9,"$49,200",1
29,21428.0,"$39,400",1
29,20496.2,"$47,100",1
29,16534.3,"$57,200",1
29,17418.2,"$60,500",1
29,20284.4,"$48,500",1
29,17946.4,"$39,100",0
29,18185.7,"$28,800",1
29,30102.5,"$46,400",1
29,17178.1,"$18,400",0
29,27347.4,"$67,800",1
29,10004.9,"$33,100",1
29,14116.6,"$33,900",1
29,35725.0,"$31,800",0
29,28045.4,"$39,400",0
29,16326.2,"$37,000",1
29,16357.7,"$33,600",1
29,17236.3,"$38,300",1
29,27154.4,"$72,800",1
29,20532.2,"$20,800",1
29,28634.6,"$61,800",1
29,24773.6,"$35,100",1
29,21741.1,"$47,300",1
29,12864.6,"$22,900",0
29,23272.6,"$100,400",1
29,18951.9,"$39,500",1
29,19484.8,"$41,100",1
29,11823.4,"$33,700",1
29,20200.2,"$65,000",1
29,18493.1,"$63,300",1
29,25730.1,"$66,600",1
29,12788.7,"$32,500",1
29,28003.6,"$41,000",1
29,17202.8,"$19,000",1
29,16232.6,"$51,600",1
29,12522.0,"$52,300",1
29,18598.9,"$30,600",1
29,25681.9,"$19,600",1
29,39023.7,"$39,300",1
29,22979.2,"$46,600",1
29,22481.7,"$63,200",1
29,18643.8,"$48,600",1
29,20211.7,"$72,200",1
29,19754.8,"$25,300",1
29,16709.0,"$31,300",1
29,21097.8,"$53,500",1
29,15936.9,"$41,800",0
29,15417.6,"$32,400",1
29,28304.7,"$44,000",1
29,20195.8,"$51,800",1
29,16525.5,"$21,000",1
29,20429.3,"$57,500",1
29,16062.7,"$40,800",1
29,21324.2,"$43,400",1
29,16736.7,"$41,500",0
29,19851.7,"$35,200",0
29,17697.7,"$17,200",1
29,16733.1,"$32,600",0
29,30211.0,"$44,400",1
29,18467.5,"$26,200",1
29,19844.1,"$44,800",1
29,13745.8,"$36,800",1
29,15204.8,"$52,000",1
29,21659.2,"$30,600",1
29,14497.8,"$38,800",1
29,21339.8,"$64,900",0
29,14937.7,"$36,800",1
29,16359.2,"$40,300",1
29,24174.3,"$49,300",1
29,13779.7,"$51,900",1
29,16393.8,"$20,500",1
29,12146.5,"$35,200",1
29,22602.0,"$31,200",1
29,18145.6,"$44,200",1
29,22276.4,"$78,300",1
29,17906.6,"$20,200",1
29,21992.2,"$74,400",1
29,22728.4,"$62,000",1
29,17488.0,"$37,600",1
29,11086.1,"$51,200",1
29,15122.8,"$73,900",0
29,23292.4,"$43,600",1
29,18395.9,"$55,500",1
29,12021.8,"$33,100",1
29,21101.4,"$28,700",1
29,19417.3,"$32,000",1
29,12980.5,"$32,000",1
29,29280.0,"$35,400",1
29,28082.9,"$73,800",1
29,24891.4,"$34,900",1
29,22747.3,"$21,600",0
29,23598.3,"$38,700",1
29,17829.0,"$34,500",1
29,19830.7,"$42,000",1
29,24567.9,"$57,900",1
29,18036.6,"$26,600",1
29,16344.2,"$80,600",0
29,14992.5,"$55,300",1
29,36693.4,"$57,900",1
29,20118.5,"$36,200",1
29,24951.9,"$42,400",0
29,19483.0,"$53,800",1
29,13309.5,"$56,500",1
29,13907.0,"$46,900",1
29,14665.2,"$58,100",1
29,16215.4,"$54,300",1
29,14274.4,"$52,500",0
29,11598.1,"$35,700",1
29,20985.2,"$44,200",1
29,13569.9,"$38,800",1
29,20362.8,"$60,400",1
29,14673.0,"$63,900",1
29,11110.2,"$37,300",1
29,15371.4,"$36,000",0
29,23382.6,"$24,900",1
29,20418.0,"$42,400",1
29,10434.1,"$29,700",1
29,20076.2,"$44,700",1
29,26550.2,"$25,200",1
29,18170.9,"$98,600",1
29,20802.4,"$22,700",1
29,14964.2,"$32,700",1
29,17689.4,"$35,600",1
29,19600.1,"$18,200",1
29,12209.0,"$35,700",1
29,15766.8,"$22,300",1
29,16552.9,"$64,300",1
29,25721.8,"$48,600",1
29,27103.0,"$55,400",1
29,26316.8,"$32,600",0
29,14265.0,"$43,600",1
29,17402.5,"$64,700",1
29,13171.0,"$34,100",1
29,24717.0,"$24,500",1
29,13373.3,"$57,400",1
29,24246.4,"$38,800",1
29,10061.4,"$29,700",1
29,21614.8,"$37,500",1
29,16886.5,"$37,400",1
29,24053.3,"$34,800",1
29,13324.7,"$35,700",1
29,26339.4,"$91,000",1
29,20188.4,"$28,800",1
29,17925.3,"$36,500",0
29,19923.3,"$56,100",1
29,15636.6,"$35,700",1
29,17122.3,"$59,600",1
29,16517.5,"$36,700",1
29,14682.8,"$29,700",0
29,25683.6,"$35,900",0
29,10406.3,"$33,400",1
29,24355.3,"$49,100",1
29,25264.6,"$21,100",1
29,18022.6,"$39,500",1
29,22023.7,"$18,200",1
29,28155.0,"$26,600",0
29,18706.9,"$42,000",0
29,18926.7,"$51,600",1
29,20272.4,"$72,900",1
29,19575.5,"$39,400",1
29,23411.9,"$28,300",1
29,10522.6,"$83,000",1
29,14861.1,"$51,200",0
29,16753.0,"$48,600",1
29,32258.8,"$66,000",1
29,11663.6,"$47,900",1
29,24211.0,"$26,300",1
29,18132.3,"$61,900",1
29,14918.8,"$42,300",1
29,24048.9,"$33,700",0
29,15799.9,"$28,900",1
29,25170.7,"$32,800",1
29,23113.6,"$41,300",1
29,13758.6,"$44,500",0
29,29283.6,"$45,300",1
29,19031.7,"$25,700",1
29,45827.7,"$38,100",1
29,16046.4,"$35,300",1
29,33539.8,"$38,900",1
29,12317.9,"$31,000",1
29,22385.3,"$48,100",1
29,21332.1,"$53,400",0
29,11968.0,"$37,000",1
29,15999.6,"$21,100",1
29,19183.8,"$46,700",1
29,15200.8,"$52,100",0
29,20092.1,"$31,000",1
29,18909.6,"$35,600",1
30,12887.7,"$50,300",0
30,10535.4,"$35,400",0
30,15515.3,"$24,700",0
30,22825.3,"$58,000",0
30,26359.3,"$34,800",0
30,23757.5,"$37,200",1
30,27749.7,"$51,100",1
30,16098.2,"$63,500",0
30,38185.5,"$74,200",0
30,28977.9,"$62,300",0
30,31484.0,"$43,300",0
30,14447.4,"$38,500",0
30,16617.7,"$51,600",1
30,20022.2,"$33,300",0
30,13334.5,"$34,800",0
30,20629.5,"$34,200",0
30,18521.5,"$42,900",0
30,22609.2,"$13,500",1
30,26230.7,"$21,400",0
30,25777.6,"$28,100",0
30,18861.1,"$88,400",0
30,19537.6,"$32,300",0
30,15189.1,"$52,300",0
30,35160.4,"$53,400",0
30,21779.5,"$25,700",0
30,20917.7,"$30,300",0
30,21347.3,"$40,100",0
30,17037.5,"$84,600",0
30,30854.0,"$62,700",0
30,14935.2,"$21,300",1
30,15231.3,"$21,200",0
30,40218.7,"$48,700",0
30,19218.2,"$30,800",0
30,7119.1,"$15,900",0
30,14570.6,"$62,800",0
30,14940.8,"$88,100",0
30,25665.6,"$114,700",0
30,14330.5,"$17,700",0
30,14587.8,"$35,100",1
30,12457.1,"$44,400",0
30,28942.0,"$59,400",0
30,25817.8,"$53,500",0
30,30289.8,"$61,900",1
30,15823.7,"$54,300",0
30,20674.2,"$40,000",1
30,22090.0,"$75,500",1
30,35002.3,"$57,800",0
30,19080.8,"$74,700",0
30,28116.1,"$77,300",0
30,17434.8,"$30,600",0
30,16410.9,"$100,200",0
30,27851.1,"$68,200",1
30,22263.5,"$69,500",1
30,18304.4,"$42,500",0
30,23403.3,"$28,800",0
30,26266.7,"$30,200",0
30,30338.7,"$53,800",0
30,15163.1,"$79,300",0
30,22823.9,"$54,200",1
30,26060.2,"$56,500",0
