state_fips,weight,income,urban
26,16286.6,"$94,500",0
26,16615.0,"$96,200",1
26,31884.7,"$31,700",1
26,20574.0,"$33,800",0
26,23570.5,"$55,500",1
26,34302.7,"$116,400",0
26,12803.3,"$60,200",0
26,35642.8,"$52,300",1
26,18135.3,"$28,900",1
26,23349.1,"$26,400",1
26,25096.8,"$55,300",0
26,24764.2,"$66,700",0
26,15980.1,"$108,300",0
26,17519.0,"$30,900",1
26,12946.4,"$42,700",1
26,23054.6,"$74,000",0
26,32810.4,"$49,200",1
26,24214.1,"$59,900",1
26,17459.7,"$34,300",0
26,17428.6,"$36,800",0
26,14735.1,"$68,700",1
26,22207.4,"$67,300",0
26,13660.7,"$38,700",0
26,19459.5,"$60,500",1
26,20194.0,"$47,300",0
26,16236.5,"$28,000",1
26,13937.8,"$53,400",1
27,31459.7,"$75,900",0
27,22786.0,"$21,500",0
27,14638.8,"$41,100",0
27,15768.1,"$93,800",0
27,12079.4,"$40,700",0
27,22372.7,"$59,300",0
27,21125.6,"$63,900",0
27,23363.1,"$36,600",0
27,17114.1,"$62,500",0
27,23980.8,"$49,100",0
27,14783.7,"$34,400",0
27,20017.9,"$52,500",0
27,24648.3,"$27,100",0
27,21963.2,"$51,400",1
27,24085.8,"$50,400",1
27,15529.4,"$33,900",0
27,13668.7,"$64,500",0
27,15951.2,"$65,100",1
27,13714.1,"$27,300",0
27,11054.6,"$94,800",0
27,28700.9,"$46,800",0
27,15268.9,"$54,500",0
27,14979.6,"$65,700",1
27,24632.9,"$63,300",0
27,10573.9,"$83,700",0
27,8712.5,"$51,700",0
27,22786.1,"$39,200",0
27,21803.5,"$52,200",1
27,20059.8,"$27,900",0
27,23939.5,"$40,700",0
27,19590.6,"$25,900",0
27,28403.6,"$37,100",1
27,17627.9,"$84,600",1
27,22462.1,"$37,400",1
27,16943.4,"$52,200",1
27,21590.6,"$40,000",0
27,12599.0,"$80,400",0
27,16492.1,"$45,300",1
27,15767.8,"$54,000",0
27,28532.3,"$89,600",1
27,21837.1,"$36,500",0
27,13067.6,"$38,900",1
27,14198.7,"$56,800",1
27,14418.5,"$36,300",0
27,17257.6,"$28,300",1
27,17937.6,"$58,500",1
27,23699.0,"$83,500",0
27,17627.6,"$49,400",1
27,17269.1,"$60,300",1
27,22264.9,"$82,400",1
27,18265.2,"$43,200",0
27,22726.4,"$60,100",0
27,10062.0,"$42,000",0
27,19916.8,"$38,300",0
27,15326.7,"$96,300",1
27,22961.4,"$73,500",0
27,13448.3,"$64,600",0
27,21872.2,"$37,600",0
27,20400.5,"$73,400",1
27,15395.9,"$16,000",0
27,20493.1,"$48,400",1
27,24174.7,"$24,100",1
27,15222.4,"$49,400",1
27,41786.5,"$30,600",1
27,13890.9,"$60,900",1
27,7390.2,"$47,100",0
27,20554.4,"$75,100",1
27,36007.0,"$58,900",0
27,29338.8,"$46,100",1
27,19882.6,"$33,900",0
27,9244.3,"$74,600",0
27,19531.2,"$42,600",1
27,24953.9,"$25,100",0
27,21884.4,"$46,400",1
27,14866.9,"$84,100",1
27,15720.0,"$48,700",1
27,15643.3,"$48,400",0
27,24803.9,"$36,500",0
27,18713.4,"$50,700",1
27,14642.6,"$41,900",0
27,16882.6,"$41,800",0
27,28532.8,"$64,500",0
27,16834.7,"$43,700",1
27,21669.7,"$45,300",0
27,22681.6,"$42,000",0
27,18542.3,"$65,400",1
27,25632.4,"$86,500",1
27,17334.6,"$22,900",1
27,23748.4,"$58,200",0
27,18437.1,"$23,500",0
27,19164.9,"$47,300",0
27,27138.0,"$36,300",0
27,21164.2,"$80,600",1
27,30123.7,"$38,200",0
27,22358.1,"$27,800",0
27,27592.2,"$49,200",0
27,21954.2,"$60,000",0
27,13553.8,"$51,000",0
27,25745.7,"$68,900",0
27,26492.0,"$45,600",1
27,12934.8,"$50,800",0
27,20794.4,"$41,000",1
27,15258.4,"$56,300",0
27,21907.1,"$32,400",0
27,20298.9,"$77,000",1
27,23978.3,"$26,200",1
27,23899.2,"$49,600",0
27,20353.3,"$46,900",0
27,13154.0,"$72,400",0
27,15226.9,"$54,600",0
27,18802.5,"$44,200",1
27,22339.3,"$113,300",1
27,13117.9,"$76,100",0
27,27789.3,"$30,700",0
27,28135.5,"$37,700",0
27,28457.6,"$48,900",0
27,17675.8,"$64,700",0
27,12318.7,"$68,100",1
27,23738.1,"$31,700",1
27,18547.4,"$64,900",1
27,24511.3,"$58,200",0
27,16620.2,"$36,200",0
27,18805.0,"$45,200",0
27,24542.5,"$29,200",0
27,10676.2,"$33,000",0
27,13089.4,"$81,500",1
27,15783.6,"$35,600",0
27,21586.3,"$46,600",0
27,25926.0,"$18,100",0
27,25227.4,"$75,900",0
27,14024.2,"$26,600",0
27,17546.2,"$53,300",0
27,24028.7,"$36,900",0
27,15830.6,"$105,100",1
27,19803.5,"$72,600",1
27,21383.9,"$96,500",0
27,27379.1,"$59,800",0
27,22210.4,"$26,600",0
27,13385.5,"$28,600",0
27,9193.7,"$53,700",0
27,18243.1,"$103,200",1
27,17873.0,"$63,900",1
27,19650.3,"$18,700",0
27,26669.3,"$28,400",0
27,20735.2,"$25,800",0
27,14006.1,"$56,600",0
27,27454.1,"$19,500",1
27,21067.9,"$87,100",0
27,25612.0,"$35,600",0
27,27951.3,"$79,600",1
27,25272.1,"$81,000",1
27,13262.1,"$40,400",0
27,30922.6,"$55,000",0
27,28023.2,"$39,300",0
27,18089.7,"$51,900",0
27,21112.2,"$46,500",1
27,20584.7,"$102,600",0
27,13629.4,"$33,200",1
27,17515.7,"$72,700",1
27,18515.7,"$62,600",0
27,31558.2,"$116,700",1
27,14880.8,"$20,800",1
27,22952.6,"$89,300",0
27,7934.4,"$21,900",0
27,12039.3,"$28,700",1
27,12359.2,"$63,400",0
27,16040.4,"$44,200",1
27,14067.9,"$48,500",0
27,15102.4,"$55,100",1
27,28562.2,"$20,700",0
27,26782.7,"$55,800",0
27,19472.5,"$89,100",0
27,17676.4,"$31,000",0
27,19898.7,"$135,900",0
27,34140.1,"$47,800",0
27,13914.1,"$120,300",0
27,11434.5,"$82,400",1
27,20731.6,"$44,300",0
27,30616.2,"$81,200",0
27,24130.4,"$57,300",0
27,13057.4,"$53,400",1
27,21878.3,"$34,800",1
27,20376.8,"$81,600",1
27,21636.7,"$138,200",0
27,20963.2,"$27,300",1
27,16644.4,"$27,400",0
27,17230.7,"$122,400",1
27,15046.1,"$53,300",1
27,22406.4,"$35,200",1
27,19093.1,"$28,500",0
27,18393.1,"$23,600",1
27,25016.8,"$90,700",0
27,16842.7,"$33,300",0
27,22395.2,"$40,100",1
27,28336.8,"$53,700",0
27,17144.2,"$44,100",0
27,22550.7,"$34,800",1
27,11982.4,"$24,900",1
27,14174.8,"$27,800",0
27,17616.6,"$59,200",0
28,24083.3,"$38,100",1
28,20207.6,"$48,300",0
28,26694.9,"$55,600",0
28,19525.0,"$36,900",0
28,15441.0,"$34,800",1
28,13278.6,"$46,700",1
28,19516.2,"$49,700",0
28,22972.4,"$46,200",0
28,16256.8,"$40,900",0
28,18795.2,"$38,800",0
28,21265.2,"$60,900",0
28,21104.2,"$61,500",0
28,22649.6,"$44,600",1
28,29704.7,"$33,200",1
28,20852.5,"$56,700",0
28,26322.3,"$37,300",1
28,17899.4,"$34,600",1
28,23745.2,"$66,100",1
28,18227.3,"$44,000",0
28,17570.5,"$73,200",0
28,32054.8,"$39,800",0
28,17528.3,"$21,500",0
28,15613.9,"$60,500",0
28,20311.4,"$36,700",1
28,12357.0,"$76,500",0
28,26456.8,"$37,800",0
28,21702.0,"$46,400",1
28,18400.3,"$77,600",1
28,18598.1,"$32,100",1
28,33313.1,"$43,500",0
28,13549.7,"$64,700",0
28,11583.0,"$81,900",0
28,17231.1,"$44,500",1
28,39332.0,"$25,400",0
28,17628.8,"$59,700",1
28,23870.9,"$40,700",1
28,17575.6,"$58,900",1
28,14955.4,"$73,100",0
28,36296.2,"$70,300",1
28,18358.9,"$61,300",0
28,19753.4,"$89,900",0
28,22683.9,"$47,400",0
28,28945.3,"$36,800",1
28,16629.2,"$46,400",1
28,24826.4,"$47,800",0
28,14134.9,"$75,300",1
28,18392.9,"$54,200",1
28,20272.0,"$54,400",0
28,12490.7,"$63,900",0
28,15873.3,"$37,100",1
28,16431.2,"$44,400",0
28,33629.2,"$47,300",1
28,18128.1,"$51,800",0
28,15990.2,"$86,700",0
28,21872.6,"$33,800",0
28,24450.7,"$34,500",0
28,28273.1,"$79,200",0
28,26616.2,"$44,800",1
28,15061.6,"$47,700",1
28,16317.4,"$76,700",1
28,27138.1,"$32,900",1
28,14718.6,"$56,600",0
28,19422.6,"$126,300",1
28,22169.9,"$55,400",1
28,16507.8,"$56,200",1
28,18917.1,"$31,900",0
28,11438.3,"$69,600",0
28,9832.3,"$62,800",0
28,22058.8,"$41,900",0
28,21119.8,"$54,800",1
28,29374.3,"$58,500",0
28,15333.7,"$45,800",0
28,25737.3,"$49,600",1
28,27504.0,"$45,200",1
28,26761.2,"$46,200",0
28,17263.8,"$44,100",0
28,26364.9,"$49,300",0
28,26230.6,"$45,000",1
28,14145.8,"$31,400",0
28,25740.4,"$81,300",1
28,17243.9,"$43,700",0
28,20366.1,"$41,300",0
28,11850.6,"$46,200",1
28,18898.1,"$40,400",0
28,24218.8,"$44,300",0
28,19254.3,"$38,400",0
28,41399.1,"$38,000",0
28,16475.2,"$40,100",1
28,20376.1,"$39,300",1
28,37569.3,"$61,900",1
28,22518.0,"$63,100",1
28,27622.3,"$86,500",0
28,14719.0,"$63,600",0
28,16441.1,"$76,900",0
28,12661.2,"$75,500",1
28,22091.9,"$23,200",0
28,15652.0,"$77,200",1
28,12088.8,"$47,700",0
28,26441.6,"$68,300",0
28,39582.1,"$32,400",0
28,19532.8,"$58,100",0
28,31930.6,"$35,700",0
28,29781.0,"$34,100",1
28,11980.4,"$46,800",1
28,19808.7,"$24,500",0
28,17062.0,"$23,300",0
28,24771.8,"$74,900",1
28,27729.0,"$34,900",0
28,21841.7,"$43,500",0
28,12958.0,"$44,700",0
28,17768.4,"$54,200",0
28,13876.0,"$42,600",1
28,26561.4,"$96,300",0
28,25970.4,"$81,900",0
28,20998.5,"$41,900",1
28,33638.6,"$30,200",1
28,15706.0,"$56,000",0
28,24932.6,"$31,500",1
28,29124.3,"$40,200",0
28,38483.5,"$25,900",1
28,16904.0,"$66,400",1
28,24202.1,"$41,900",0
28,24092.1,"$43,400",0
28,19138.5,"$59,100",0
28,21251.3,"$55,800",0
28,16511.4,"$33,300",0
28,17298.6,"$40,100",0
28,13525.0,"$98,400",1
28,14849.8,"$42,600",1
28,28863.4,"$48,700",0
28,30814.6,"$60,500",1
28,21450.0,"$74,700",0
28,20465.1,"$91,100",0
28,11169.5,"$78,100",0
28,25343.9,"$70,500",0
28,32593.8,"$40,000",1
28,20543.3,"$74,800",0
28,24069.0,"$33,700",0
28,17225.3,"$76,600",0
28,18361.5,"$59,800",1
28,17461.9,"$25,500",1
28,27197.6,"$54,900",0
28,20668.7,"$20,900",1
28,29910.9,"$33,800",0
28,33931.4,"$46,900",1
28,26358.8,"$85,500",1
28,26027.4,"$79,700",1
28,23459.5,"$59,500",1
28,20632.1,"$65,500",1
28,16328.1,"$29,400",1
28,27314.9,"$51,300",1
28,19479.7,"$65,300",0
28,19328.6,"$29,500",0
28,15793.9,"$52,700",0
28,15786.4,"$52,000",0
28,13049.5,"$33,200",0
28,13531.2,"$28,500",0
28,18171.6,"$56,900",0
28,16375.5,"$25,900",0
28,16236.8,"$65,800",0
28,14567.0,"$125,000",0
28,16446.5,"$72,600",0
28,23946.7,"$54,100",1
28,16948.0,"$50,300",0
28,20296.0,"$42,900",1
28,18667.4,"$54,800",0
28,29755.1,"$44,300",0
28,19337.8,"$65,500",1
28,15075.7,"$77,600",0
28,19219.7,"$56,600",0
28,26877.7,"$36,200",0
28,28059.7,"$53,700",1
28,29418.3,"$84,500",0
28,20123.5,"$73,600",0
28,20187.5,"$45,100",1
28,17296.8,"$57,700",0
28,17110.8,"$59,400",1
28,13585.0,"$57,300",0
28,30413.7,"$73,100",1
28,19285.6,"$75,300",1
28,26494.2,"$73,600",0
28,27250.2,"$55,900",1
28,25777.2,"$61,400",0
28,22100.6,"$71,900",1
28,24677.9,"$47,000",1
28,23916.3,"$78,200",0
28,16109.7,"$33,000",0
28,14726.4,"$36,000",0
28,20393.9,"$38,700",1
28,18732.2,"$81,800",0
28,23870.3,"$103,000",1
28,17442.7,"$35,200",0
28,18907.4,"$46,000",1
28,23313.6,"$32,100",0
28,23270.9,"$48,600",0
28,18152.0,"$60,200",0
28,18971.9,"$45,100",1
28,14076.1,"$58,400",1
28,17799.1,"$62,000",0
28,24186.5,"$70,600",1
29,22794.1,"$66,900",1
29,20785.8,"$55,700",1
29,21102.4,"$20,700",1
29,14254.9,"$49,600",1
29,23030.8,"$69,800",1
29,24279.4,"$46,000",1
29,18979.5,"$109,700",0
29,22427.8,"$38,700",1
29,20533.6,"$55,300",1
29,17454.2,"$38,400",1
29,25878.6,"$37,400",1
29,19854.4,"$21,600",1
29,17782.5,"$35,900",0
29,15203.1,"$39,900",1
29,14771.8,"$34,000",1
29,28678.5,"$25,400",0
29,17804.7,"$27,100",0
29,22499.5,"$30,900",1
29,13563.3,"$37,800",1
29,14235.5,"$24,700",0
29,18390.8,"$92,200",1
29,16633.0,"$30,300",1
29,23200.0,"$21,100",1
29,16268.5,"$59,900",1
29,11644.1,"$47,900",1
29,26109.2,"$39,600",1
29,17446.3,"$34,200",1
29,24165.5,"$48,300",1
29,19514.9,"$47,700",0
29,21106.3,"$86,700",1
29,21412.4,"$54,600",1
29,17684.3,"$33,200",1
29,22346.2,"$44,300",1
29,17824.2,"$92,800",1
29,18470.0,"$53,600",1
29,15214.6,"$18,600",1
29,20829.3,"$19,900",1
29,16032.3,"$26,700",1
29,15851.3,"$43,600",1
29,14889.5,"$54,500",1
29,17425.7,"$25,300",1
29,20024.8,"$54,300",0
29,20283.2,"$24,600",0
29,30169.6,"$76,400",1
29,22360.2,"$68,300",1
29,18259.5,"$59,600",0
29,20748.1,"$63,400",1
29,48011.2,"$27,100",1
29,14388.3,"$69,900",1
29,16773.4,"$35,200",1
29,19103.5,"$74,700",1
29,20048.1,"$31,900",1
29,22865.7,"$31,500",0
29,17672.4,"$111,300",1
29,17760.1,"$87,900",1
29,16825.8,"$30,800",0
29,16983.7,"$33,300",1
29,18361.1,"$63,900",0
29,13902.0,"$43,700",1
29,20527.5,"$38,600",1
29,40130.8,"$31,900",1
29,15961.5,"$32,500",1
29,14421.7,"$49,600",0
29,11339.9,"$50,900",1
29,21953.8,"$63,400",1
29,13606.2,"$44,000",0
29,15118.9,"$61,300",1
29,19973.2,"$52,800",1
29,16713.5,"$44,900",1
29,21359.4,"$41,300",1
29,10345.2,"$37,100",1
29,29442.8,"$47,700",1
29,25923.4,"$33,500",1
29,31037.5,"$43,500",1
29,24170.7,"$80,900",1
29,24297.6,"$17,200",1
29,17039.0,"$38,400",1
29,14604.7,"$49,100",1
29,14762.9,"$48,700",0
29,12212.0,"$50,800",1
29,32864.9,"$24,400",1
29,20291.8,"$49,400",1
29,26036.3,"$57,700",1
29,25232.9,"$43,100",1
29,21309.8,"$46,500",1
29,27208.7,"$48,800",1
29,33429.5,"$42,400",1
29,16478.5,"$41,100",1
29,15438.8,"$27,300",1
29,18890.9,"$36,000",1
29,27926.5,"$42,700",1
29,20528.1,"$24,300",1
29,22932.4,"$34,200",0
29,31887.1,"$48,800",1
29,35774.9,"$39,400",1
29,24563.1,"$40,900",1
29,13565.6,"$53,800",1
29,24253.2,"$26,700",1
29,38427.8,"$47,600",1
29,18906.6,"$13,600",1
29,24244.7,"$38,000",1
29,9706.3,"$48,500",1
29,24448.3,"$41,900",1
29,13071.0,"$28,900",1
29,33067.4,"$53,400",1
29,18579.2,"$44,000",1
29,17126.9,"$30,200",1
29,17093.6,"$42,300",1
29,22631.8,"$81,600",1
29,19242.0,"$29,300",1
29,23009.9,"$33,300",1
29,21810.4,"$27,800",1
29,11576.0,"$45,300",1
29,23165.2,"$39,800",1
29,23145.7,"$66,000",1
29,18593.9,"$31,100",0
29,25784.6,"$31,800",1
29,33185.3,"$59,300",1
29,20858.1,"$47,700",1
29,19187.6,"$60,700",1
29,30379.9,"$43,500",0
29,31595.9,"$44,800",1
29,27034.9,"$46,500",0
29,23038.0,"$35,400",1
29,25445.1,"$31,000",1
29,23343.7,"$74,400",1
29,15535.4,"$26,800",1
29,13885.8,"$35,900",0
29,24021.9,"$25,100",1
29,17394.2,"$46,900",1
29,9927.8,"$45,800",1
29,18471.6,"$34,100",1
29,30996.9,"$53,900",1
29,10009.1,"$88,500",0
29,13253.4,"$44,000",1
29,17831.2,"$57,500",0
29,16112.3,"$67,200",1
29,17759.2,"$35,900",0
29,13716.8,"$62,000",1
29,19663.4,"$61,500",1
29,16596.3,"$91,200",1
29,13982.7,"$69,000",1
29,20912.1,"$28,100",1
29,22248.0,"$30,600",1
29,23201.2,"$61,400",1
29,18490.1,"$32,300",0
29,27070.7,"$45,000",1
29,16958.5,"$44,000",1
29,19175.5,"$65,800",0
29,32360.1,"$31,000",1
29,18600.7,"$38,000",1
29,15466.0,"$47,600",1
29,13623.5,"$34,900",1
29,24994.3,"$100,000",1
29,24257.4,"$67,500",1
29,15059.8,"$43,300",1
29,22890.5,"$46,200",1
29,17022.2,"$55,900",0
29,20349.3,"$58,500",1
29,22352.4,"$128,500",1
29,27330.2,"$49,700",1
29,26292.8,"$47,400",1
29,16780.7,"$43,200",1
29,26730.3,"$102,500",1
29,10345.8,"$46,900",0
29,26050.5,"$140,600",1
29,28629.9,"$105,000",1
29,20229.7,"$98,600",1
29,14638.6,"$89,600",1
29,15082.0,"$37,500",1
29,33140.9,"$61,900",1
29,11647.8,"$39,300",1
29,25422.2,"$124,100",1
29,33297.5,"$29,500",1
29,19209.9,"$49,400",0
29,23969.2,"$46,800",1
29,18473.8,"$32,200",1
29,22820.1,"$56,900",1
29,17446.7,"$21,300",1
29,22327.5,"$41,700",0
29,15974.0,"$21,700",1
29,29439.8,"$35,400",0
29,14757.8,"$46,900",1
29,19150.1,"$70,200",1
29,15256.0,"$37,600",1
29,21484.2,"$27,700",1
29,10747.4,"$52,900",1
29,20593.0,"$60,000",1
29,18769.2,"$26,500",1
29,16702.6,"$50,600",0
29,11838.9,"$109,800",1
29,44588.8,"$25,500",1
29,22094.3,"$24,900",1
29,27690.9,"$49,500",1
29,14575.5,"$40,700",0
29,17982.2,"$39,300",1
29,20008.2,"$71,000",0
29,28347.0,"$66,300",1
29,14995.3,"$55,500",0
29,16366.7,"$43,000",1
30,15389.9,"$39,300",1
30,17960.1,"$43,400",0
30,40813.7,"$63,800",1
30,30080.8,"$25,700",0
30,25906.2,"$44,000",0
30,14807.4,"$28,300",0
30,29113.4,"$58,600",0
30,16690.0,"$29,300",0
30,27829.1,"$40,500",0
30,22276.4,"$37,300",0
30,17907.6,"$28,900",0
30,23631.3,"$64,900",0
30,10416.6,"$45,600",0
30,28888.1,"$124,700",0
30,16112.8,"$98,400",0
30,28808.5,"$25,900",0
30,22070.8,"$101,200",0
30,21869.0,"$83,400",0
30,20912.8,"$67,500",0
30,15449.5,"$65,300",0
30,25496.7,"$39,500",0
30,16308.8,"$33,200",0
30,15774.7,"$69,100",1
30,33168.4,"$32,100",1
30,27660.9,"$56,000",0
30,18936.8,"$47,300",1
30,39029.5,"$43,500",0
30,15455.8,"$79,300",1
30,18718.7,"$38,000",0
30,20450.3,"$68,800",0
30,36858.0,"$99,000",0
30,16038.5,"$79,900",0
30,20425.1,"$39,700",0
30,23992.9,"$129,800",1
30,34728.2,"$20,300",0
30,9184.2,"$60,900",0
30,15403.2,"$39,400",1
30,13241.8,"$43,200",0
30,21572.2,"$42,300",1
30,12902.3,"$58,300",1
30,23191.6,"$29,300",1
30,16843.8,"$127,700",0
30,25870.0,"$63,600",0
30,13527.0,"$91,100",1
30,33067.9,"$56,200",0
30,28248.9,"$86,600",0
30,22511.6,"$49,700",0
30,25703.9,"$44,400",0
30,22509.8,"$79,100",1
30,34794.9,"$53,100",0
30,16805.5,"$65,000",1
30,11425.9,"$47,800",1
30,13711.4,"$66,800",0
30,36469.8,"$42,800",0
30,17961.6,"$95,700",0
30,20460.0,"$59,700",0
30,22049.6,"$66,000",1
30,18788.9,"$35,600",0
30,19665.6,"$40,100",0
30,17698.3,"$30,500",1
30,11508.4,"$53,200",0
30,24639.7,"$59,700",1
30,23519.9,"$44,800",1
30,31931.9,"$44,200",0
30,23237.1,"$49,500",0
30,23437.8,"$33,000",0
30,16702.3,"$73,100",0
30,26448.5,"$69,900",0
30,35180.7,"$43,500",0
30,33640.5,"$71,900",1
30,24684.0,"$33,700",0
30,24428.5,"$60,300",0
30,18627.9,"$30,500",0
30,19628.2,"$48,200",0
30,40638.5,"$72,200",0
30,15064.6,"$29,800",1
30,25183.2,"$90,200",0
30,14675.8,"$136,900",1
30,18835.4,"$98,100",0
30,33727.4,"$61,200",0
30,19803.2,"$60,700",0
30,17096.8,"$120,100",1
30,18097.6,"$47,300",0
30,23554.0,"$26,500",0
30,35054.8,"$79,700",0
30,15982.8,"$46,100",0
30,18312.8,"$56,500",0
30,16976.4,"$27,200",0
30,11449.1,"$53,100",0
30,16883.6,"$43,700",0
30,13442.3,"$57,500",0
30,13527.5,"$55,100",0
30,25323.7,"$52,100",0
30,26166.4,"$39,400",0
30,24374.5,"$89,400",0
30,25356.6,"$39,500",1
30,10055.1,"$56,900",1
30,12330.4,"$67,900",0
30,41178.9,"$33,500",1
30,35856.7,"$71,600",0
30,30331.9,"$32,300",1
30,24630.8,"$44,200",0
30,32575.4,"$72,000",0
30,18870.0,"$103,400",0
30,20140.9,"$62,700",0
30,23163.0,"$49,500",0
30,26170.6,"$50,000",0
30,15336.6,"$33,300",0
30,24118.1,"$48,600",0
30,8099.5,"$107,500",0
30,20602.4,"$48,800",0
30,19828.3,"$78,700",0
30,30372.3,"$48,800",0
30,16389.0,"$54,400",0
30,20966.8,"$65,900",1
30,12747.0,"$54,600",0
30,21243.1,"$43,300",0
30,12538.0,"$64,900",0
30,14403.1,"$48,500",0
30,21263.1,"$40,000",0
30,20347.9,"$36,600",0
30,24697.6,"$52,600",1
30,30836.3,"$21,200",0
30,24676.4,"$54,100",0
30,34601.6,"$63,500",1
30,28255.1,"$111,200",0
30,22993.0,"$138,300",0
30,24019.5,"$89,200",0
30,31487.5,"$23,900",0
30,22940.2,"$68,900",0
30,34159.6,"$69,700",0
30,17732.2,"$66,300",1
30,16688.4,"$70,000",1
30,35367.0,"$36,700",1
30,29927.5,"$96,900",0
30,15342.9,"$46,500",1
30,19339.9,"$58,300",0
30,20676.9,"$48,400",0
30,15934.1,"$28,700",0
30,19426.6,"$77,600",0
30,31673.7,"$38,900",0
30,19024.9,"$47,900",0
30,39981.4,"$36,300",1
30,21795.1,"$52,600",1
30,18801.2,"$85,000",0
30,16873.3,"$36,300",0
30,15048.6,"$30,700",0
30,17549.5,"$42,000",0
30,26528.2,"$25,700",0
30,14593.5,"$24,900",0
30,11660.6,"$60,300",0
30,12592.2,"$65,000",0
30,32507.7,"$51,600",0
30,24305.7,"$34,500",0
30,22491.7,"$58,900",0
30,25102.8,"$41,400",0
30,16206.0,"$36,900",0
30,13645.9,"$62,300",1
30,9600.3,"$47,900",1
30,34571.7,"$97,600",0
30,13754.9,"$80,300",0
30,27614.6,"$37,100",0
30,24610.0,"$39,400",0
30,34435.3,"$48,000",1
30,44497.5,"$54,000",1
30,36060.6,"$67,400",1
30,17894.9,"$43,100",0
30,28451.6,"$62,000",1
30,20716.7,"$30,700",0
30,19648.6,"$159,300",0
30,19600.5,"$49,100",0
30,20874.8,"$67,500",0
30,32981.5,"$54,800",0
30,28452.9,"$39,200",0
30,12530.7,"$100,600",0
30,19497.8,"$92,800",0
30,24994.1,"$31,200",1
30,27706.7,"$48,300",0
30,20480.3,"$34,500",0
30,43735.6,"$67,200",1
30,18457.8,"$66,700",0
30,15480.8,"$47,700",1
30,26574.9,"$52,500",0
30,23760.1,"$89,800",0
30,29097.0,"$58,800",0
30,25314.3,"$50,700",1
30,13939.1,"$46,000",1
30,18443.9,"$38,900",0
30,21410.6,"$54,800",0
30,17625.2,"$75,200",1
30,25641.5,"$34,700",0
30,20196.2,"$46,700",0
30,21831.8,"$42,800",0
30,31091.2,"$51,600",1
30,12993.3,"$53,200",1
30,19314.3,"$33,400",0
30,20381.0,"$46,900",0
30,16447.2,"$51,200",0
30,33144.6,"$54,400",0
30,18909.0,"$33,200",0
31,25485.6,"$47,900",1
31,25885.0,"$36,500",0
31,23608.3,"$70,600",0
31,23021.6,"$42,700",0
31,19792.9,"$24,800",0
31,14272.1,"$29,100",1
31,27921.8,"$21,400",0
31,26301.5,"$72,100",0
31,26902.5,"$59,700",0
31,24189.5,"$34,100",0
31,29076.6,"$22,000",0
31,23025.0,"$31,800",1
31,33848.5,"$17,400",1
31,22868.8,"$16,900",0
31,17737.7,"$38,700",0
31,23878.7,"$42,900",1
31,16153.6,"$43,500",0
31,30338.7,"$71,900",0
31,32623.3,"$38,700",0
31,14606.7,"$43,300",1
31,24312.3,"$47,800",0
31,18605.1,"$52,800",0
31,20161.6,"$65,100",1
31,38166.3,"$56,300",0
31,33966.1,"$65,700",1
31,27663.9,"$33,800",0
31,24009.5,"$57,600",1
31,21847.0,"$23,400",0
31,33707.6,"$42,600",1
31,13985.1,"$56,100",0
31,33494.2,"$86,300",1
31,15632.9,"$81,200",0
31,15136.5,"$34,900",1
31,23033.8,"$45,600",0
31,25358.9,"$32,900",0
31,22766.1,"$70,500",1
31,23298.8,"$50,000",0
31,17202.7,"$47,400",1
31,35253.7,"$38,200",1
31,12028.8,"$63,900",1
31,27781.9,"$40,000",1
31,28826.6,"$47,200",1
31,27345.8,"$59,500",0
31,21011.7,"$79,900",0
31,21734.2,"$45,100",0
31,26217.8,"$69,900",0
31,22848.7,"$35,300",0
31,22064.2,"$27,300",0
31,21218.8,"$27,200",1
31,26592.9,"$37,300",0
31,50970.9,"$74,400",0
31,23079.5,"$23,900",0
31,12624.5,"$61,100",1
31,26975.3,"$26,800",0
31,24342.7,"$36,100",1
31,20193.2,"$39,100",1
31,16100.7,"$19,800",0
31,24601.7,"$45,600",0
31,17624.6,"$53,700",0
31,24354.8,"$52,900",0
31,28670.8,"$74,000",0
31,26921.9,"$88,600",0
31,44339.0,"$96,300",0
31,22354.8,"$83,400",0
31,14691.8,"$42,700",0
31,14095.0,"$56,000",0
31,32187.8,"$82,900",0
31,38106.2,"$31,400",1
31,22962.7,"$47,200",0
31,17000.0,"$50,700",0
31,21537.0,"$127,100",0
31,10630.3,"$45,400",0
31,27383.7,"$26,600",1
31,15682.2,"$121,800",1
31,18348.4,"$49,000",1
31,21955.3,"$29,200",0
31,20611.3,"$39,800",1
31,26796.1,"$48,800",0
31,17747.1,"$65,900",1
31,12354.7,"$44,900",1
31,21760.1,"$112,600",1
31,37409.4,"$28,100",1
31,25165.3,"$84,200",1
31,25600.2,"$25,800",1
31,22408.1,"$30,900",0
31,28636.1,"$50,500",0
31,35605.2,"$33,000",0
31,24630.3,"$46,100",0
31,16817.3,"$122,600",0
31,36448.8,"$44,100",0
31,20420.4,"$34,400",0
31,26533.1,"$59,900",0
31,18184.9,"$85,200",0
31,20998.6,"$68,900",1
31,13256.2,"$62,200",1
31,27272.0,"$39,300",1
31,24170.4,"$41,500",0
31,27870.7,"$24,800",0
31,26611.5,"$49,600",0
31,21200.1,"$28,000",1
31,33375.1,"$65,100",1
31,18803.1,"$42,400",0
31,15834.8,"$37,400",1
31,20228.6,"$29,100",1
31,27857.0,"$43,500",0
