state_fips,weight,income,urban
26,24225.0,"$75,000",1
26,21071.6,"$22,300",1
26,18474.2,"$44,900",0
26,17061.7,"$44,800",0
26,17099.5,"$39,100",1
26,22100.1,"$29,600",0
26,12653.3,"$37,600",0
26,15050.2,"$46,500",0
26,15591.2,"$34,600",0
26,14921.7,"$32,700",1
26,19371.2,"$32,500",1
26,17400.8,"$26,300",1
26,12793.4,"$26,500",1
26,17502.6,"$44,700",0
26,21552.8,"$64,700",0
26,22457.3,"$43,800",0
26,14036.4,"$34,900",1
26,31182.0,"$27,400",1
26,17078.3,"$38,100",0
26,23527.0,"$45,000",1
26,21961.1,"$58,000",0
26,19962.6,"$53,800",1
26,35639.5,"$33,900",1
26,32889.6,"$29,300",0
26,13532.9,"$23,500",0
26,16265.5,"$48,200",0
26,22461.2,"$42,200",1
26,23330.7,"$62,000",1
27,23040.0,"$91,600",0
27,26723.5,"$45,500",0
27,16996.6,"$70,000",1
27,14842.5,"$42,200",1
27,14022.6,"$38,300",1
27,15991.1,"$43,900",1
27,13045.8,"$38,400",1
27,18845.6,"$32,900",1
27,20181.7,"$27,100",0
27,16545.3,"$45,400",0
27,14945.0,"$52,400",0
27,27207.7,"$55,500",0
27,14223.3,"$49,600",0
27,17030.8,"$26,300",0
27,18565.5,"$87,000",0
27,13617.6,"$44,400",1
27,6470.5,"$34,500",0
27,16490.0,"$19,900",0
27,10501.8,"$31,500",0
27,27043.6,"$38,500",0
27,16717.3,"$58,600",0
27,15890.0,"$28,400",0
27,23806.5,"$139,900",0
27,18124.8,"$22,900",0
27,22217.1,"$36,500",0
27,16506.8,"$33,500",1
27,18750.0,"$28,300",0
27,18351.5,"$44,300",1
27,23313.6,"$52,700",0
27,25655.7,"$41,500",0
27,13781.9,"$45,200",0
27,19216.1,"$27,100",1
27,19898.3,"$25,600",1
27,28111.4,"$26,100",0
27,13175.7,"$75,900",1
27,19190.0,"$31,300",0
27,18570.4,"$16,800",0
27,23557.3,"$30,600",0
27,16503.6,"$30,000",1
27,13761.9,"$67,100",0
27,16133.1,"$78,600",1
27,19248.3,"$75,300",0
27,20903.0,"$49,000",0
27,20436.4,"$75,200",0
27,18235.2,"$39,800",0
27,14193.5,"$38,700",0
27,11169.6,"$24,300",1
27,16356.8,"$23,500",0
27,18349.6,"$55,600",0
27,22028.8,"$43,600",1
27,20464.1,"$28,100",0
27,18944.4,"$42,100",0
27,14220.6,"$56,400",0
27,17076.3,"$46,800",0
27,23625.2,"$44,700",1
27,18534.8,"$34,200",1
27,23423.0,"$57,900",0
27,18531.9,"$46,900",1
27,13290.3,"$34,500",0
27,16325.1,"$37,600",0
27,24079.1,"$46,600",1
27,16097.2,"$44,200",1
27,22291.9,"$30,200",0
27,20126.4,"$24,800",1
27,29775.3,"$17,000",0
27,10199.9,"$65,300",1
27,15188.8,"$29,200",0
27,14205.1,"$35,100",1
27,15030.0,"$30,300",0
27,16226.7,"$30,400",0
27,22232.2,"$20,400",1
27,10443.8,"$59,600",1
27,21305.5,"$116,000",1
27,30459.8,"$50,100",0
27,10998.4,"$15,200",0
27,15130.3,"$81,200",0
27,19768.2,"$34,200",1
27,17362.2,"$33,500",0
27,12041.7,"$31,000",0
27,17298.9,"$56,800",0
27,14531.7,"$18,700",1
27,14776.9,"$37,500",0
27,19730.8,"$67,300",0
27,21842.9,"$28,900",1
27,23608.1,"$56,500",0
27,10186.1,"$65,900",1
27,23695.4,"$49,100",0
27,20642.2,"$29,700",0
27,15627.2,"$49,700",1
27,15250.2,"$27,900",0
27,25779.2,"$32,000",0
27,20405.7,"$38,400",0
27,22723.5,"$46,900",1
27,40131.0,"$42,300",1
27,21298.4,"$51,400",1
27,23893.1,"$87,400",0
27,11643.3,"$35,900",0
27,16880.4,"$44,100",0
27,19272.3,"$25,200",0
27,18381.9,"$93,200",0
27,19828.6,"$42,100",0
27,18342.7,"$56,300",0
27,18296.1,"$36,300",0
27,24563.3,"$37,300",1
27,22077.7,"$26,700",0
27,20569.3,"$51,500",1
27,16909.3,"$31,400",1
27,13672.3,"$34,000",1
27,13573.8,"$32,900",1
27,16014.4,"$38,500",0
27,12880.6,"$76,300",0
27,26408.3,"$61,400",1
27,28686.3,"$74,900",0
27,29896.8,"$36,700",0
27,12476.2,"$28,200",1
27,16882.2,"$39,000",0
27,21874.0,"$24,700",1
27,11504.3,"$56,600",1
27,27280.3,"$66,700",1
27,25469.4,"$38,100",1
27,15142.6,"$38,900",0
27,12534.6,"$13,300",1
27,25656.4,"$63,800",0
27,15575.2,"$48,100",1
27,19937.0,"$63,500",1
27,23796.4,"$15,100",0
27,19381.8,"$40,000",0
27,21104.5,"$55,700",1
27,21718.0,"$48,000",0
27,14706.9,"$45,000",1
27,12857.2,"$42,400",0
27,11258.3,"$22,900",0
27,13243.0,"$48,600",0
27,15821.1,"$23,400",0
27,18749.0,"$23,000",0
27,16764.5,"$19,500",1
27,28681.9,"$48,800",1
27,14594.5,"$48,300",0
27,19422.2,"$30,200",0
27,18377.0,"$30,200",0
27,15227.1,"$36,700",0
27,13646.6,"$49,500",0
27,31769.7,"$108,300",0
27,17223.4,"$27,000",0
27,14423.8,"$34,800",0
27,19456.7,"$33,900",1
27,12923.4,"$38,500",1
27,20726.1,"$52,800",0
27,35087.5,"$53,800",1
27,15285.0,"$27,100",0
27,32925.5,"$32,700",1
27,15964.5,"$37,700",0
27,17233.2,"$32,800",0
27,13181.9,"$34,300",0
27,21971.5,"$84,700",0
27,11504.5,"$37,000",0
27,15466.6,"$58,700",1
27,20195.7,"$25,900",0
27,18017.8,"$58,200",0
27,15289.1,"$71,200",1
27,17223.1,"$45,100",0
27,16318.2,"$40,400",0
27,33493.2,"$64,600",0
27,13654.9,"$31,000",1
27,19597.3,"$14,800",0
27,18778.2,"$54,700",0
27,26749.1,"$20,200",0
27,39134.5,"$22,200",1
27,15174.3,"$70,200",0
27,9693.7,"$25,900",0
27,30531.0,"$34,600",0
27,11404.3,"$31,900",1
27,28219.9,"$33,100",1
27,16205.6,"$55,500",0
27,14891.9,"$39,300",0
27,21118.1,"$56,000",0
27,18653.5,"$49,200",1
27,17038.5,"$33,400",1
27,10272.0,"$53,300",0
27,12243.5,"$64,000",0
27,35146.2,"$38,200",1
27,16698.4,"$52,900",1
27,13094.9,"$37,200",1
27,14876.1,"$23,600",0
27,11053.8,"$41,300",1
27,23061.1,"$32,100",0
27,15306.6,"$35,300",0
27,9997.2,"$45,000",0
27,12444.6,"$30,400",0
27,13285.0,"$23,100",0
27,15024.3,"$45,500",0
27,19189.4,"$51,300",0
27,18025.1,"$44,600",1
27,7848.9,"$39,900",0
27,13378.9,"$70,100",1
27,11500.2,"$25,100",1
27,17089.1,"$21,600",0
27,25211.3,"$67,600",0
27,15626.6,"$53,000",0
27,21031.4,"$18,600",1
28,16224.3,"$17,300",1
28,13409.7,"$30,200",1
28,18982.2,"$56,900",1
28,16405.3,"$50,000",1
28,28965.3,"$51,000",1
28,16979.2,"$54,800",0
28,14581.8,"$108,200",0
28,30614.1,"$38,100",0
28,23826.4,"$42,700",0
28,14348.0,"$27,100",0
28,18258.1,"$44,300",0
28,15906.0,"$33,600",1
28,27183.9,"$49,200",0
28,8579.3,"$38,400",0
28,18153.2,"$36,300",1
28,13307.1,"$37,100",0
28,24933.4,"$32,700",0
28,21498.2,"$37,100",0
28,34922.8,"$53,500",0
28,17035.2,"$54,000",1
28,28226.1,"$37,500",0
28,20404.9,"$36,100",1
28,15508.3,"$42,100",1
28,13134.1,"$60,900",1
28,13764.3,"$39,800",0
28,17319.9,"$52,200",0
28,10943.1,"$63,100",0
28,17834.7,"$48,800",1
28,26576.7,"$31,200",1
28,15355.0,"$82,100",1
28,30053.2,"$65,200",0
28,19296.6,"$28,700",1
28,13781.8,"$47,900",0
28,18864.5,"$32,000",1
28,16114.3,"$48,600",1
28,16833.4,"$46,000",0
28,13439.8,"$31,200",0
28,30243.3,"$34,600",0
28,31047.6,"$38,800",0
28,12908.9,"$45,000",1
28,28063.1,"$23,200",0
28,18286.9,"$33,100",1
28,35740.5,"$54,000",0
28,11675.6,"$83,700",1
28,19246.1,"$21,000",1
28,17912.0,"$27,200",1
28,24958.7,"$59,100",0
28,13714.9,"$20,200",0
28,31377.7,"$62,700",1
28,16436.0,"$41,600",1
28,23034.9,"$50,600",0
28,17567.3,"$28,700",1
28,20004.3,"$55,700",0
28,24557.2,"$43,900",0
28,21563.6,"$33,700",0
28,15502.4,"$55,000",0
28,29773.2,"$11,100",0
28,17637.2,"$37,500",0
28,12245.0,"$26,600",0
28,10983.2,"$48,500",1
28,18811.4,"$41,600",0
28,23929.0,"$40,900",0
28,29622.1,"$71,200",1
28,15330.8,"$23,700",1
28,24838.9,"$25,400",0
28,21507.9,"$62,800",1
28,7854.1,"$72,600",1
28,18684.3,"$57,400",0
28,14605.5,"$59,000",1
28,11895.7,"$28,900",0
28,20083.6,"$43,100",0
28,11750.9,"$33,800",1
28,18703.3,"$55,200",0
28,28980.3,"$45,600",1
28,13716.2,"$25,200",0
28,22523.0,"$42,000",0
28,38512.0,"$30,100",0
28,28513.5,"$43,000",0
28,29839.9,"$36,700",0
28,16833.6,"$39,700",0
28,23659.1,"$39,200",0
28,12622.1,"$45,500",0
28,16437.4,"$36,000",1
28,34214.4,"$40,700",0
28,22912.9,"$48,500",1
28,15785.3,"$37,300",1
28,17601.4,"$27,600",0
28,12552.5,"$50,300",0
28,16039.7,"$20,100",0
28,20519.3,"$37,100",0
28,24864.1,"$55,300",0
28,21293.4,"$52,000",0
28,26476.2,"$47,900",0
28,12323.7,"$40,900",0
28,34687.6,"$57,200",0
28,24721.8,"$55,400",0
28,15032.7,"$78,300",1
28,21290.7,"$24,700",0
28,19150.2,"$62,200",0
28,20900.3,"$26,000",1
28,25181.9,"$35,100",0
28,18910.5,"$34,700",0
28,17961.1,"$62,400",1
28,31947.7,"$43,400",0
28,23065.7,"$40,900",1
28,20971.6,"$36,300",0
28,18898.0,"$59,800",1
28,18664.6,"$30,500",1
28,15446.8,"$26,300",0
28,19051.1,"$20,100",0
28,21747.0,"$95,400",1
28,16989.3,"$39,900",0
28,17349.3,"$47,100",0
28,20827.5,"$64,300",1
28,19869.3,"$53,300",0
28,16575.4,"$36,200",0
28,18633.0,"$36,100",1
28,16984.5,"$18,000",1
28,9011.5,"$25,800",1
28,12468.3,"$42,100",0
28,15681.7,"$32,800",1
28,18948.9,"$49,900",0
28,11903.6,"$35,000",1
28,14196.5,"$39,800",0
28,18649.3,"$65,900",0
28,15437.3,"$55,300",0
28,23150.6,"$24,900",0
28,12758.8,"$35,400",0
28,14029.0,"$82,600",0
28,26301.8,"$29,400",1
28,22489.2,"$17,100",0
28,13019.0,"$24,600",1
28,17633.8,"$23,600",0
28,29775.3,"$52,400",1
28,14348.7,"$35,600",0
28,23736.3,"$58,100",0
28,12707.1,"$47,300",1
28,16585.0,"$63,000",1
28,11949.0,"$17,200",0
28,16096.3,"$39,900",1
28,25223.2,"$33,300",1
28,17031.9,"$75,800",0
28,13456.5,"$41,500",0
28,37644.3,"$40,100",1
28,11865.4,"$95,100",1
28,32531.3,"$60,300",0
28,27349.2,"$101,300",1
28,15023.4,"$63,600",1
28,11769.5,"$31,700",0
28,37798.5,"$58,000",1
28,9915.3,"$35,400",0
28,14462.3,"$72,400",0
28,23352.6,"$44,700",0
28,28512.5,"$33,500",0
28,20622.8,"$39,200",1
28,10172.4,"$66,500",1
28,28239.1,"$26,000",0
28,17053.0,"$31,500",1
28,12383.5,"$50,800",1
28,19049.2,"$60,900",0
28,23409.8,"$59,400",0
28,17297.3,"$20,200",0
28,18043.7,"$95,300",1
28,26882.9,"$42,600",0
28,23477.8,"$64,300",1
28,26466.7,"$36,000",0
28,16792.8,"$38,000",1
28,14584.5,"$63,300",0
28,16532.4,"$57,800",1
28,28240.9,"$56,100",0
28,16745.7,"$35,700",1
28,14782.7,"$68,000",1
28,22287.2,"$33,600",1
28,16904.9,"$30,800",0
28,18100.9,"$71,100",1
28,28252.5,"$35,900",0
28,26051.8,"$29,700",1
28,21670.4,"$51,800",0
28,24030.4,"$28,600",0
28,19830.4,"$39,200",1
28,29448.4,"$36,700",0
28,20781.4,"$45,300",0
28,29098.7,"$90,700",0
28,12308.1,"$19,600",0
28,13161.2,"$25,000",0
28,11765.9,"$49,900",1
28,13712.5,"$26,900",0
28,22804.8,"$31,500",0
28,13148.3,"$38,700",1
28,18086.6,"$50,000",1
28,26143.8,"$22,300",1
28,18503.1,"$29,400",0
28,13922.5,"$26,300",1
28,8530.4,"$42,000",1
28,14886.2,"$60,100",0
28,29349.0,"$43,000",1
28,13178.2,"$42,000",1
28,24448.5,"$73,800",0
28,49605.4,"$32,900",1
28,18850.7,"$34,000",0
29,25540.7,"$22,500",1
29,18174.8,"$34,000",1
29,21336.0,"$54,200",1
29,19537.8,"$117,400",1
29,16824.1,"$41,000",1
29,17691.1,"$63,100",0
29,17152.9,"$66,700",1
29,18856.0,"$56,200",1
29,21039.7,"$27,900",1
29,16299.7,"$33,900",1
29,18789.7,"$41,900",1
29,11354.3,"$42,100",1
29,17385.6,"$34,300",1
29,21100.2,"$39,200",1
29,15536.5,"$29,500",1
29,21409.6,"$21,200",1
29,15034.2,"$23,500",1
29,15389.1,"$55,400",1
29,22856.6,"$23,300",1
29,23732.4,"$49,600",1
29,22777.8,"$28,500",1
29,25631.0,"$25,900",1
29,26318.9,"$51,400",1
29,30023.1,"$52,000",0
29,8884.8,"$26,500",1
29,12213.2,"$34,400",0
29,23569.3,"$59,800",0
29,23669.5,"$40,700",1
29,20658.5,"$42,200",1
29,13819.6,"$16,500",1
29,21875.2,"$36,500",1
29,17379.8,"$36,500",0
29,16051.6,"$27,800",1
29,24402.2,"$35,200",1
29,21913.1,"$38,400",1
29,17394.5,"$18,800",1
29,17050.5,"$46,600",1
29,19300.3,"$34,400",1
29,14088.6,"$39,800",1
29,16419.0,"$39,600",1
29,20366.2,"$19,500",1
29,21593.4,"$32,400",1
29,17204.2,"$23,700",1
29,29408.0,"$56,200",1
29,15153.0,"$18,800",1
29,23193.2,"$51,800",1
29,16568.2,"$63,200",1
29,18261.0,"$41,400",1
29,26691.3,"$41,500",1
29,14686.2,"$32,400",1
29,15911.9,"$37,100",0
29,19399.5,"$41,800",0
29,25646.3,"$55,400",0
29,21301.5,"$38,500",1
29,14324.5,"$18,800",1
29,14622.9,"$56,500",1
29,18802.0,"$80,500",1
29,16584.5,"$57,500",1
29,26093.0,"$44,500",0
29,20714.2,"$21,500",1
29,25601.3,"$71,900",1
29,23400.1,"$43,700",1
29,21557.0,"$34,800",1
29,26439.8,"$29,600",1
29,17269.9,"$45,900",1
29,16837.7,"$21,700",1
29,17392.0,"$28,100",0
29,14440.2,"$69,700",1
29,27922.2,"$20,800",0
29,29479.2,"$45,800",1
29,20185.7,"$93,600",1
29,20805.0,"$20,600",1
29,20132.7,"$39,900",1
29,18557.7,"$53,700",0
29,16948.1,"$54,200",1
29,14846.2,"$47,600",1
29,16627.4,"$36,200",1
29,20016.6,"$37,500",1
29,30266.6,"$49,200",1
29,14176.1,"$44,100",1
29,22653.5,"$34,800",1
29,26322.6,"$25,100",1
29,14115.5,"$29,900",1
29,18862.6,"$22,400",0
29,19241.0,"$18,300",1
29,19197.9,"$32,500",1
29,25042.7,"$51,100",1
29,16444.1,"$21,400",0
29,16787.4,"$40,800",1
29,21449.4,"$28,700",1
29,16702.8,"$42,500",1
29,21785.5,"$39,700",0
29,16225.3,"$68,400",0
29,12462.2,"$33,900",1
29,15148.2,"$30,800",0
29,20024.4,"$43,800",1
29,25861.2,"$32,600",0
29,28110.2,"$16,500",1
29,22384.3,"$40,600",1
29,24086.4,"$40,700",1
29,24105.7,"$85,800",1
29,23337.5,"$33,400",1
29,16325.0,"$16,800",1
29,25020.0,"$74,000",1
29,24099.7,"$49,200",1
29,21899.4,"$48,000",1
29,34483.9,"$51,100",1
29,27536.6,"$61,600",1
29,15873.9,"$47,400",1
29,15574.7,"$41,800",1
29,14158.8,"$25,600",1
29,22711.6,"$38,500",1
29,12458.2,"$50,700",1
29,28255.5,"$69,900",1
29,21111.0,"$38,600",1
29,12378.9,"$21,200",1
29,26580.4,"$39,700",1
29,18040.3,"$76,500",1
29,14593.6,"$58,500",1
29,18191.8,"$34,600",1
29,14999.0,"$24,200",0
29,13131.3,"$107,600",1
29,23247.4,"$29,000",1
29,32362.3,"$48,700",1
29,17654.1,"$44,900",0
29,16257.3,"$27,400",1
29,15866.4,"$39,800",1
29,12192.3,"$56,900",0
29,13818.6,"$34,200",1
29,18502.9,"$20,300",1
29,16610.9,"$53,500",1
29,24304.2,"$27,900",1
29,20093.3,"$84,400",1
29,18289.6,"$34,700",1
29,16277.7,"$47,100",1
29,10968.2,"$16,000",0
29,14828.5,"$50,300",1
29,14155.1,"$27,400",1
29,14208.0,"$54,600",1
29,13735.5,"$42,200",1
29,14441.2,"$31,500",1
29,19004.2,"$45,300",1
29,15062.7,"$22,600",1
29,25464.8,"$37,000",1
29,10374.8,"$53,900",0
29,15882.9,"$29,200",1
29,16696.5,"$28,300",0
29,27339.1,"$34,700",1
29,16680.1,"$28,800",0
29,19065.5,"$67,800",1
29,38606.4,"$39,600",0
29,23600.5,"$53,000",1
29,19177.3,"$32,400",1
29,23553.5,"$34,700",1
29,18762.9,"$36,500",1
29,15909.5,"$25,100",1
29,14147.7,"$59,800",1
29,25461.5,"$48,500",1
29,14182.1,"$47,200",1
29,14768.2,"$53,200",0
29,27959.2,"$26,400",1
29,18140.2,"$37,000",0
29,20726.9,"$53,200",1
29,17014.0,"$51,300",1
29,16430.8,"$18,100",1
29,13741.5,"$35,100",1
29,16725.3,"$52,800",1
29,16341.2,"$47,700",0
29,10834.4,"$98,100",1
29,19620.7,"$36,800",1
29,22654.9,"$41,200",1
29,22711.4,"$28,600",1
29,14018.4,"$39,500",0
29,17041.1,"$107,100",0
29,10170.6,"$34,600",1
29,41037.8,"$20,600",1
29,14183.8,"$38,900",1
29,15747.7,"$40,500",1
29,25822.0,"$43,500",1
29,13419.0,"$29,000",1
29,25349.2,"$73,600",1
29,13664.5,"$27,200",1
29,25213.1,"$40,500",1
29,25169.6,"$26,200",1
29,17508.9,"$44,200",1
29,16083.8,"$24,300",1
29,18340.4,"$20,300",1
29,22242.3,"$23,700",0
29,14296.5,"$64,000",1
29,16987.3,"$59,700",0
29,11192.8,"$52,800",1
29,19440.4,"$14,900",1
29,15529.8,"$27,200",1
29,14386.0,"$44,600",0
29,20498.1,"$48,900",1
29,14909.1,"$52,900",1
29,11438.3,"$47,800",1
29,26434.5,"$33,500",0
29,17153.3,"$19,300",1
29,19088.8,"$42,700",1
30,17134.8,"$42,200",0
30,29570.3,"$28,200",0
30,10172.3,"$81,500",0
30,24509.5,"$38,400",1
30,22775.7,"$78,700",0
30,20001.2,"$41,000",0
30,9692.5,"$29,800",1
30,11667.1,"$13,100",0
30,26972.6,"$50,600",0
30,22859.2,"$28,000",0
30,18574.9,"$67,900",1
30,12056.7,"$31,700",0
30,15807.3,"$74,900",0
30,20393.0,"$27,000",0
30,13004.4,"$100,500",0
30,28320.1,"$72,300",0
30,20706.2,"$44,300",1
30,30741.7,"$31,700",0
30,24653.8,"$85,900",0
30,18511.9,"$27,800",0
30,19236.1,"$56,800",0
30,27602.7,"$118,100",0
30,15489.9,"$40,900",0
30,16000.3,"$20,400",0
30,17378.5,"$121,200",0
30,10459.1,"$55,700",0
30,16849.0,"$19,700",1
30,22197.3,"$42,300",0
30,14519.6,"$46,500",0
30,27385.5,"$44,800",0
30,33846.8,"$15,800",0
30,22161.9,"$38,400",0
30,21813.6,"$73,000",1
30,14572.2,"$27,700",0
30,17677.5,"$26,700",0
30,27641.5,"$49,600",0
30,30313.7,"$28,700",0
30,16095.8,"$26,800",0
30,27747.3,"$45,200",0
30,19371.6,"$35,000",1
30,14101.1,"$48,000",0
30,35055.1,"$45,300",0
30,26172.2,"$19,500",0
30,11349.7,"$38,200",0
30,22096.6,"$24,100",0
30,28417.7,"$92,400",1
30,26895.0,"$46,800",1
30,21932.2,"$38,300",0
30,20797.7,"$53,000",1
30,27357.3,"$66,500",0
30,21142.9,"$52,900",0
30,20999.7,"$18,300",1
30,23826.0,"$70,200",1
30,15691.5,"$50,200",0
30,11813.6,"$26,800",0
30,10792.8,"$26,100",0
30,29478.3,"$26,100",0
30,10653.2,"$36,900",0
30,19278.9,"$70,200",0
30,26540.6,"$60,100",0
30,19465.7,"$35,900",0
30,12088.4,"$60,300",0
30,33627.1,"$41,700",0
30,8954.5,"$30,200",0
30,28061.3,"$42,800",0
30,21022.6,"$26,800",1
30,32726.4,"$49,400",1
30,11281.1,"$29,400",1
30,15663.7,"$17,200",0
30,27410.6,"$64,700",0
30,25669.5,"$126,300",0
30,33189.6,"$43,300",0
30,23154.2,"$65,400",0
30,13475.4,"$48,900",0
30,27700.4,"$49,400",1
30,26693.2,"$47,500",0
30,14184.1,"$35,500",0
30,16177.6,"$59,300",0
30,18180.2,"$34,500",0
30,16558.3,"$65,700",1
30,23742.0,"$35,400",0
30,27641.5,"$55,100",0
30,12204.5,"$27,400",0
30,25780.2,"$36,300",0
30,24773.0,"$53,200",1
30,18826.6,"$56,500",0
30,13808.7,"$26,600",1
30,13406.8,"$36,500",0
30,15735.4,"$41,900",0
30,25058.0,"$26,600",0
30,25615.0,"$37,300",0
30,22710.4,"$47,400",0
30,20206.8,"$61,700",0
30,14326.6,"$38,300",0
30,15613.6,"$42,800",0
30,16763.1,"$57,300",1
30,18423.0,"$64,000",1
30,25153.7,"$28,500",0
30,23716.0,"$54,100",0
30,26778.8,"$101,200",0
30,15136.0,"$35,200",0
30,20946.9,"$43,200",0
30,24807.6,"$44,200",0
30,20543.1,"$38,800",0
30,24702.4,"$36,600",1
30,33651.0,"$58,800",0
30,17204.3,"$25,600",0
30,25195.4,"$33,700",1
30,30097.9,"$23,500",0
30,21175.4,"$38,600",0
30,21164.8,"$83,800",1
30,16472.9,"$67,600",1
30,18852.3,"$36,200",0
30,22423.9,"$46,200",0
30,24577.5,"$39,300",0
30,8635.9,"$66,200",0
30,35799.6,"$94,200",0
30,43071.4,"$36,600",0
30,23112.5,"$52,100",1
30,18978.4,"$23,200",1
30,24333.6,"$44,000",1
30,13616.9,"$45,100",0
30,18291.4,"$41,800",0
30,22550.7,"$69,400",0
30,20247.2,"$28,200",1
30,19095.2,"$75,300",0
30,16332.1,"$68,900",1
30,19116.7,"$44,800",0
30,19770.6,"$25,100",0
30,22317.6,"$56,300",0
30,21220.0,"$29,700",1
30,17644.0,"$65,200",0
30,25491.8,"$80,300",0
30,20721.6,"$19,500",0
30,28439.7,"$32,300",0
30,7825.0,"$35,000",0
30,26100.5,"$56,900",0
30,12659.8,"$29,500",0
30,18233.7,"$36,500",0
30,13081.3,"$37,600",0
30,11772.9,"$75,400",0
30,14319.0,"$22,600",0
30,21697.6,"$41,200",0
30,26687.4,"$59,300",1
30,27193.3,"$30,700",0
30,20903.7,"$30,900",0
30,19712.4,"$58,800",1
30,14394.1,"$25,600",1
30,20428.4,"$40,100",0
30,17955.7,"$62,000",0
30,27372.0,"$43,100",0
30,31906.2,"$45,400",0
30,16799.1,"$48,600",0
30,17245.5,"$69,800",1
30,22209.7,"$78,500",0
30,23151.4,"$29,900",1
30,12910.5,"$14,600",0
30,23508.6,"$62,000",0
30,13439.8,"$39,000",0
30,15761.7,"$29,500",0
30,23225.4,"$50,600",1
30,19525.9,"$41,100",0
30,17339.5,"$21,000",0
30,20527.6,"$44,200",0
30,13450.4,"$52,500",0
30,23976.3,"$95,000",0
30,18815.0,"$49,900",0
30,18974.1,"$38,000",0
30,24108.2,"$40,100",1
30,27829.3,"$26,900",0
30,15173.9,"$46,900",0
30,23021.9,"$29,900",0
30,16418.7,"$47,200",0
30,16532.1,"$37,200",0
30,15107.1,"$63,200",0
30,22219.3,"$58,700",0
30,33900.6,"$24,000",0
30,21853.8,"$65,400",0
30,16024.0,"$63,700",1
30,26503.4,"$55,100",0
30,15761.1,"$40,100",0
30,34183.8,"$67,800",0
30,25953.5,"$25,300",0
30,19646.3,"$27,100",1
30,28307.8,"$37,700",0
30,19853.6,"$76,000",1
30,23401.7,"$42,400",1
30,32640.1,"$37,600",1
30,24399.1,"$58,500",1
30,24270.8,"$40,400",0
30,21839.8,"$27,800",0
30,16175.4,"$51,100",0
30,32012.7,"$26,900",1
30,13964.1,"$64,100",0
30,24441.6,"$33,300",0
30,26516.1,"$73,200",0
30,25429.4,"$46,600",0
30,12348.4,"$65,200",0
30,17548.5,"$83,400",0
30,28644.2,"$42,400",0
31,14710.6,"$77,000",1
31,31684.4,"$66,600",1
31,24561.9,"$35,400",0
31,19224.7,"$31,700",0
31,21761.2,"$37,900",1
31,36597.0,"$23,800",0
31,12682.9,"$42,500",0
31,24287.1,"$29,400",0
31,34666.2,"$58,000",0
31,17010.4,"$28,100",0
31,29451.1,"$45,600",1
31,18563.1,"$26,300",1
31,27961.7,"$55,100",1
31,16314.9,"$24,500",0
31,20950.6,"$26,300",0
31,19005.9,"$27,800",0
31,31096.7,"$51,400",1
31,30376.4,"$34,400",0
31,13777.1,"$17,600",1
31,23890.5,"$33,500",1
31,32521.2,"$19,700",0
31,23378.9,"$35,100",0
31,19480.0,"$161,400",0
31,19792.1,"$15,300",0
31,35608.4,"$48,900",0
31,17117.8,"$33,500",1
31,30907.7,"$40,700",1
31,23589.0,"$30,500",1
31,20195.0,"$41,300",1
31,38271.2,"$31,200",0
31,18835.8,"$28,100",0
31,14644.6,"$153,100",0
31,27725.5,"$72,000",1
31,15586.3,"$38,600",1
31,20669.5,"$27,400",0
31,12769.5,"$20,500",0
31,28113.1,"$31,700",1
31,20168.0,"$60,400",0
31,13319.1,"$34,400",0
31,28663.3,"$31,200",0
31,10871.3,"$45,300",0
31,24048.4,"$53,600",0
31,20554.0,"$47,600",1
31,18470.3,"$28,500",0
31,21282.4,"$59,400",0
31,14056.2,"$40,900",0
31,21461.7,"$22,200",1
31,13833.9,"$38,500",0
31,27492.0,"$23,700",0
31,12173.1,"$24,600",1
31,36433.5,"$18,900",0
31,17001.7,"$64,300",1
31,17413.5,"$61,900",0
31,21409.0,"$23,800",1
31,16865.4,"$50,000",1
31,22051.5,"$39,200",1
31,15384.7,"$32,400",0
31,21186.4,"$20,600",0
31,17725.8,"$19,500",1
31,17870.0,"$16,400",1
31,17613.5,"$35,700",0
31,14191.2,"$34,700",1
31,21879.3,"$22,300",0
31,11909.3,"$27,900",0
31,28155.0,"$13,200",0
31,23336.3,"$47,500",0
31,26253.7,"$38,700",0
31,24323.1,"$33,200",0
31,15903.4,"$53,600",0
31,23830.2,"$41,000",0
31,28079.9,"$43,600",1
31,21457.7,"$37,100",0
31,24253.5,"$29,000",0
31,19523.4,"$45,700",0
31,26794.4,"$41,800",1
31,22275.5,"$56,000",0
31,23709.8,"$37,300",0
31,19258.8,"$26,200",0
31,27220.9,"$45,600",1
31,19392.3,"$18,000",0
31,23388.0,"$56,500",1
31,19968.4,"$70,400",0
31,16024.5,"$47,000",1
31,9614.5,"$38,900",0
31,35361.6,"$41,900",0
31,14286.5,"$46,000",0
31,19294.4,"$54,800",1
31,18841.9,"$38,500",0
31,28834.8,"$51,800",1
31,33186.0,"$28,200",1
31,32181.8,"$43,000",0
31,17425.6,"$29,000",1
31,20852.3,"$34,300",1
31,16534.0,"$88,200",0
31,15023.6,"$29,200",0
31,22921.7,"$34,000",0
31,21602.3,"$39,200",1
31,18788.0,"$28,100",0
31,21336.7,"$51,100",0
31,26968.8,"$37,700",1
31,19893.5,"$45,300",0
31,16922.7,"$74,700",1
31,13532.8,"$67,200",0
31,23616.5,"$32,600",0
