state_fips,weight,income,urban
25,17889.1,"$39,200",0
25,11834.3,"$52,100",1
25,17177.9,"$48,200",1
25,13759.5,"$31,700",1
25,10325.3,"$31,400",0
25,22020.6,"$42,000",1
25,17144.4,"$32,600",1
25,17763.5,"$27,000",1
25,11840.0,"$16,300",1
25,6982.8,"$35,600",0
25,23212.8,"$22,000",1
25,16081.4,"$37,200",1
25,12036.6,"$29,900",1
25,14052.2,"$46,700",1
25,15068.8,"$38,000",0
25,26066.4,"$36,000",0
25,20524.1,"$49,900",1
25,8803.4,"$18,300",1
25,14864.6,"$70,000",1
25,21178.6,"$30,000",0
25,18590.0,"$51,700",1
25,18355.8,"$65,000",1
25,16921.2,"$53,700",1
25,10560.7,"$41,800",0
25,19290.6,"$42,100",1
25,10139.4,"$30,300",1
25,13154.0,"$31,700",1
25,14692.1,"$25,500",1
25,17225.4,"$29,500",1
25,10229.9,"$34,900",1
25,19127.0,"$52,100",1
25,12921.7,"$55,300",0
25,14197.3,"$34,400",1
25,20680.0,"$32,200",1
25,17519.6,"$104,500",1
25,14465.1,"$40,100",0
25,17795.1,"$36,300",1
25,13870.9,"$66,300",1
25,10347.0,"$16,200",1
25,18327.9,"$29,700",1
25,10796.5,"$24,600",1
25,6822.6,"$48,900",1
25,20012.7,"$19,600",1
25,15485.3,"$50,500",0
25,19080.5,"$42,000",1
25,11175.9,"$36,100",1
25,15619.3,"$14,500",0
25,10109.9,"$63,800",1
25,18361.5,"$19,300",0
25,17414.9,"$41,100",1
25,22855.0,"$60,100",0
25,13390.6,"$30,800",0
25,8614.0,"$25,900",1
25,17195.5,"$82,700",1
25,10988.6,"$79,900",1
25,18310.9,"$40,800",0
25,25002.0,"$39,000",1
25,13450.6,"$61,300",1
25,11891.4,"$69,100",0
25,28158.2,"$23,200",1
25,21286.2,"$58,000",1
25,14458.2,"$29,000",0
25,13247.8,"$75,100",0
25,15477.7,"$13,900",1
25,16916.7,"$26,800",1
25,14098.8,"$52,300",0
25,16002.2,"$38,100",1
25,9769.3,"$48,800",1
25,15070.3,"$40,500",1
25,17223.1,"$47,100",1
25,18183.7,"$35,400",1
25,23822.2,"$18,400",0
25,14462.9,"$23,400",1
25,16311.5,"$30,900",0
25,14840.9,"$33,000",1
25,24475.3,"$40,100",1
25,10795.3,"$16,300",0
25,24532.3,"$44,500",0
25,13169.4,"$60,100",1
25,21196.4,"$31,800",1
25,15965.8,"$33,100",1
25,30486.9,"$22,200",1
25,15568.1,"$43,700",0
25,18235.2,"$18,700",1
25,8087.5,"$29,400",0
25,20014.2,"$41,500",1
25,13496.3,"$46,200",0
25,17066.1,"$34,500",1
25,17825.5,"$68,500",1
25,13539.9,"$23,400",1
25,13523.1,"$28,600",1
25,13785.9,"$24,900",1
25,17341.0,"$68,900",1
25,18419.5,"$31,300",1
25,17921.4,"$45,900",1
25,20294.8,"$15,000",0
25,16527.4,"$27,300",1
25,16137.0,"$32,600",0
25,12991.1,"$50,700",0
25,23170.6,"$30,400",1
25,12785.3,"$51,800",0
25,13409.9,"$30,100",1
25,12486.5,"$18,800",0
25,26072.2,"$42,600",0
25,15968.9,"$30,000",1
25,29739.5,"$28,200",1
25,14751.2,"$24,200",1
25,12808.9,"$42,100",0
25,16546.5,"$21,000",1
25,13301.7,"$25,200",0
25,13763.4,"$80,700",1
25,18805.9,"$44,800",0
25,22078.3,"$31,600",1
25,23415.5,"$51,300",0
25,19628.2,"$25,700",1
25,13491.6,"$22,900",1
25,18736.5,"$19,800",0
25,7394.4,"$22,900",1
25,12211.3,"$35,500",1
25,21451.0,"$29,500",0
25,20132.7,"$57,500",0
25,20034.5,"$15,300",1
25,16427.1,"$35,300",0
25,15270.2,"$38,300",1
25,19976.7,"$20,500",1
25,19034.1,"$42,000",1
25,9909.0,"$38,900",0
25,24519.3,"$36,100",0
25,12968.5,"$18,900",0
25,15215.2,"$47,100",1
25,20738.6,"$15,000",1
25,10864.6,"$50,000",1
25,29830.4,"$61,900",1
25,20877.1,"$26,100",1
25,18562.2,"$36,400",1
25,20360.3,"$14,300",1
25,33682.2,"$38,200",1
25,10331.5,"$52,300",1
25,24067.2,"$32,300",1
25,12089.9,"$21,800",0
25,36698.1,"$43,300",0
25,22443.3,"$45,400",0
25,25382.8,"$32,600",1
25,16935.8,"$36,700",1
26,21407.2,"$25,000",0
26,22339.7,"$22,100",1
26,13581.3,"$41,500",0
26,26074.1,"$31,600",1
26,21309.5,"$30,400",1
26,13835.9,"$40,800",1
26,9956.8,"$41,200",0
26,12116.0,"$31,700",0
26,21659.1,"$66,600",0
26,16354.9,"$47,100",1
26,11972.9,"$34,300",0
26,12392.2,"$39,500",0
26,9729.3,"$75,000",0
26,11987.9,"$57,500",0
26,11396.6,"$27,400",0
26,25460.6,"$55,500",1
26,25153.5,"$32,400",0
26,10868.9,"$36,500",0
26,14970.3,"$28,600",0
26,9498.9,"$22,500",1
26,19743.7,"$32,600",1
26,37402.8,"$38,700",0
26,24346.3,"$26,000",0
26,18569.6,"$43,800",1
26,23230.3,"$45,300",0
26,16264.7,"$52,700",1
26,16672.3,"$28,400",1
26,9636.1,"$34,100",0
26,16683.6,"$34,900",0
26,15035.5,"$45,000",1
26,15802.9,"$34,000",0
26,21343.2,"$37,400",0
26,25233.3,"$45,200",1
26,19900.5,"$62,800",0
26,15197.5,"$58,600",1
26,24962.2,"$50,900",0
26,17147.6,"$54,900",1
26,25850.7,"$19,700",0
26,25974.1,"$29,400",1
26,10895.4,"$105,800",0
26,29004.0,"$46,500",0
26,19539.0,"$39,400",0
26,26800.7,"$38,200",0
26,15258.4,"$38,200",1
26,24030.6,"$79,900",0
26,22916.9,"$40,200",0
26,12886.2,"$47,000",1
26,17089.9,"$21,000",0
26,17408.5,"$36,900",1
26,21547.5,"$66,900",1
26,14484.7,"$42,400",1
26,20750.4,"$35,600",0
26,13649.2,"$61,400",1
26,20076.5,"$41,100",0
26,18170.8,"$38,700",0
26,27453.4,"$35,700",1
26,13432.1,"$39,500",1
26,11439.6,"$58,400",0
26,20506.2,"$32,100",0
26,29395.8,"$22,200",1
26,21116.3,"$32,500",0
26,17608.6,"$37,000",0
26,10409.9,"$54,300",1
26,14076.5,"$17,200",0
26,11113.4,"$34,200",0
26,20155.3,"$24,500",1
26,16907.4,"$21,300",1
26,24023.4,"$32,400",0
26,18037.3,"$35,100",0
26,25387.3,"$73,600",0
26,12210.5,"$62,000",1
26,32608.1,"$81,200",0
26,16104.5,"$35,500",0
26,11223.0,"$50,900",0
26,14003.4,"$22,700",1
26,18653.8,"$104,000",0
26,15716.8,"$62,400",1
26,8850.8,"$23,200",0
26,16185.3,"$38,300",1
26,17479.1,"$46,500",1
26,10955.0,"$38,600",1
26,9808.2,"$23,200",0
26,13203.0,"$62,900",1
26,13876.6,"$30,000",0
26,16588.5,"$70,400",0
26,16016.2,"$24,700",0
26,17555.0,"$20,800",1
26,14768.3,"$58,700",0
26,26958.8,"$22,200",1
26,19056.0,"$43,200",1
26,18668.0,"$74,800",1
26,25506.7,"$37,400",0
26,13136.6,"$23,300",1
26,18465.5,"$26,300",1
26,14002.7,"$49,900",0
26,18098.9,"$42,300",1
26,20749.3,"$30,700",1
26,15825.4,"$47,800",0
26,18185.6,"$38,400",1
26,23071.1,"$42,400",0
26,18793.1,"$50,200",1
26,15381.7,"$41,700",0
26,15300.4,"$39,000",0
26,27225.5,"$29,600",0
26,26669.1,"$41,200",1
26,12251.8,"$27,000",0
26,26376.8,"$68,600",0
26,14889.6,"$69,900",1
26,21282.2,"$31,600",1
26,16170.2,"$64,100",0
26,33137.5,"$32,600",0
26,16065.6,"$32,300",1
26,17371.6,"$23,200",0
26,15228.3,"$49,800",0
26,9976.8,"$32,100",1
26,21576.0,"$39,300",0
26,11336.3,"$76,600",1
26,17657.0,"$54,100",0
26,17578.6,"$29,400",0
26,15729.8,"$67,300",0
26,12729.0,"$35,600",0
26,32072.0,"$36,000",0
26,24034.9,"$60,700",0
26,14881.1,"$29,500",0
26,13905.8,"$43,600",1
26,12623.8,"$27,900",1
26,24697.3,"$37,600",0
26,17368.8,"$28,300",0
26,14616.5,"$43,000",0
26,16293.9,"$28,300",0
26,25547.0,"$57,400",0
26,12977.6,"$33,900",1
26,16615.0,"$49,600",0
26,25138.0,"$48,800",1
26,14440.7,"$38,900",0
26,14712.2,"$26,400",0
26,41408.2,"$48,100",1
26,16191.0,"$32,400",0
26,15365.0,"$59,800",0
26,16301.9,"$44,100",1
26,19661.4,"$76,900",1
26,14163.9,"$62,600",1
26,8757.3,"$86,300",1
26,16741.7,"$54,900",0
26,11761.5,"$16,800",1
26,18824.3,"$52,100",1
26,22680.5,"$50,600",1
26,31276.5,"$51,800",0
26,13825.4,"$36,900",0
26,21473.6,"$36,300",1
26,20498.2,"$88,000",0
26,23306.7,"$32,100",0
26,25162.8,"$66,000",0
26,20511.2,"$46,600",1
26,26758.9,"$47,700",1
26,23637.7,"$67,700",0
26,22217.2,"$67,300",1
26,20601.9,"$19,900",0
26,18492.5,"$31,700",0
26,15805.5,"$34,500",1
26,10185.3,"$37,400",0
26,14288.3,"$43,400",1
26,16867.1,"$73,200",0
26,9024.3,"$23,700",1
26,16815.7,"$53,100",0
26,14328.5,"$60,000",0
26,15287.4,"$46,600",0
26,16682.4,"$29,000",0
26,21475.8,"$31,000",1
26,15567.0,"$24,700",1
26,17375.5,"$49,600",0
26,24761.8,"$48,000",0
26,13433.4,"$51,400",1
26,15500.6,"$107,000",0
26,13999.7,"$81,000",0
26,18475.0,"$39,900",0
26,17475.4,"$35,600",0
26,23247.1,"$86,300",0
26,22078.7,"$63,800",1
26,21182.4,"$37,800",1
26,25578.2,"$24,500",1
26,22693.9,"$66,900",0
26,17841.7,"$30,000",0
26,22574.2,"$22,100",1
26,19057.9,"$65,600",1
26,14232.8,"$20,600",1
26,12879.2,"$54,100",0
26,25552.6,"$28,200",0
26,10731.8,"$21,100",1
26,16176.7,"$55,800",1
26,17455.5,"$50,500",0
26,13900.1,"$16,800",1
26,12900.8,"$34,100",0
26,13924.6,"$45,200",0
26,10093.3,"$40,500",0
26,18243.5,"$57,700",0
26,15840.4,"$32,400",1
26,26336.1,"$38,000",0
26,24426.9,"$39,700",1
26,14815.7,"$28,200",1
27,18987.2,"$45,200",0
27,20514.4,"$101,800",0
27,15944.8,"$37,400",1
27,16936.1,"$70,200",1
27,16549.2,"$21,100",0
27,12814.8,"$44,100",1
27,12253.7,"$29,700",1
27,26262.5,"$38,000",0
27,14900.0,"$14,600",0
27,23153.2,"$37,200",0
27,22669.1,"$38,400",1
27,9421.8,"$37,900",0
27,20150.8,"$23,000",1
27,18647.2,"$41,500",1
27,14277.1,"$56,900",0
27,22408.2,"$42,500",0
27,20198.7,"$24,800",0
27,17972.6,"$71,600",0
27,14971.3,"$31,900",0
27,17869.5,"$15,700",0
27,11585.9,"$45,700",1
27,14199.4,"$35,400",1
27,13770.4,"$58,700",0
27,15299.1,"$29,500",1
27,21201.0,"$33,100",1
27,12663.2,"$60,500",0
27,15426.4,"$19,100",1
27,19348.5,"$28,500",0
27,20668.1,"$29,300",0
27,22850.0,"$61,300",0
27,16582.5,"$49,100",1
27,20267.4,"$41,700",0
27,16614.5,"$36,700",0
27,22806.7,"$35,200",1
27,24562.1,"$17,400",1
27,14639.9,"$36,100",1
27,15041.5,"$20,500",0
27,12686.5,"$33,200",1
27,18983.8,"$51,900",1
27,16348.8,"$33,000",0
27,13026.7,"$23,500",0
27,22056.2,"$32,100",0
27,20876.8,"$24,500",0
27,14899.7,"$70,700",1
27,23992.4,"$30,200",0
27,21445.8,"$43,300",1
27,20466.4,"$35,800",0
27,12926.5,"$13,800",1
27,14735.6,"$34,900",0
27,14345.1,"$30,000",0
27,25519.4,"$24,300",1
27,17046.3,"$32,000",0
27,8280.6,"$31,800",1
27,15492.2,"$45,300",1
27,15551.3,"$17,200",0
27,8980.0,"$43,600",0
27,10251.5,"$22,500",0
27,13585.3,"$28,200",1
27,13666.4,"$34,500",1
27,12394.1,"$41,800",0
27,15722.9,"$26,800",1
27,10308.5,"$44,100",0
27,16085.5,"$23,700",1
27,16667.4,"$35,400",0
27,20399.6,"$32,600",0
27,14873.7,"$17,000",1
27,13039.7,"$31,800",0
27,17930.9,"$28,000",1
27,18349.7,"$33,200",0
27,26220.3,"$29,800",0
27,12112.0,"$26,000",1
27,9202.1,"$31,400",0
27,14298.0,"$15,400",0
27,22863.9,"$19,900",0
27,15422.0,"$39,200",0
27,13654.6,"$11,400",0
27,13373.1,"$67,100",1
27,10985.1,"$41,600",1
27,18105.0,"$36,500",0
27,10086.7,"$31,300",1
27,23224.0,"$24,600",0
27,11753.4,"$30,900",0
27,16727.5,"$38,000",0
27,13599.3,"$48,100",1
27,28334.2,"$73,900",1
27,17212.3,"$20,000",0
27,11489.3,"$28,200",0
27,23377.8,"$21,900",0
27,23686.5,"$51,800",0
27,11525.8,"$33,800",0
27,12071.7,"$15,400",1
27,18525.3,"$33,500",0
27,20296.4,"$35,700",0
27,11493.2,"$34,700",0
27,18214.7,"$24,700",0
27,18753.7,"$29,500",0
27,14505.1,"$38,900",0
27,27097.9,"$25,400",0
27,20820.1,"$21,800",0
27,8858.5,"$24,600",1
27,17728.2,"$24,100",0
27,19479.6,"$28,100",0
27,19757.5,"$28,500",0
27,15428.7,"$38,200",1
27,12083.1,"$15,700",0
27,16038.3,"$25,300",1
27,14076.2,"$43,200",1
27,32194.1,"$26,400",1
27,16121.5,"$35,300",0
27,19882.1,"$25,000",1
27,23111.8,"$33,700",0
27,23713.8,"$17,900",0
27,12364.4,"$49,600",0
27,18603.0,"$69,500",0
27,20783.3,"$26,000",1
27,20111.3,"$29,100",0
27,13922.4,"$40,500",1
27,14811.0,"$21,100",0
27,14960.8,"$17,500",0
27,26574.1,"$34,400",0
27,12559.8,"$34,300",0
27,20664.8,"$37,200",0
27,28655.2,"$43,200",1
27,14922.4,"$20,400",0
27,21726.1,"$23,200",0
27,21991.0,"$15,700",0
27,14222.3,"$34,900",0
27,20408.2,"$18,900",0
27,23985.5,"$33,700",1
27,33281.7,"$43,300",0
27,18151.3,"$10,000",1
27,16836.8,"$37,300",0
27,19874.3,"$32,100",0
27,15359.2,"$36,100",1
27,7736.4,"$33,200",1
27,10628.5,"$35,100",0
27,18588.7,"$80,100",0
27,11347.9,"$27,700",0
27,15798.8,"$32,200",0
27,15901.4,"$21,300",1
27,17463.6,"$40,700",0
27,17677.6,"$24,100",0
27,24748.7,"$33,400",0
27,12933.1,"$40,900",1
27,11732.3,"$16,800",0
27,6492.4,"$21,300",0
27,28313.4,"$27,900",0
27,11566.9,"$30,800",0
27,11276.9,"$25,700",0
27,10798.5,"$39,100",0
27,18549.5,"$46,400",1
27,17995.3,"$29,900",0
27,18892.6,"$26,400",0
27,13895.0,"$30,800",0
27,20237.1,"$16,600",1
27,14649.7,"$40,600",1
27,24670.6,"$24,300",0
27,12581.7,"$61,700",1
27,21247.5,"$27,700",0
27,22579.5,"$21,200",1
27,23869.2,"$40,500",1
27,19272.3,"$29,800",0
27,11509.5,"$26,500",0
27,16788.8,"$13,800",1
27,12307.4,"$30,600",0
27,20128.3,"$53,400",0
27,11193.8,"$39,900",0
27,20092.8,"$20,600",0
27,24626.8,"$13,000",0
27,24602.2,"$51,100",0
27,16283.2,"$15,200",0
27,16778.5,"$17,100",1
27,17487.0,"$65,700",0
27,16219.2,"$19,600",1
27,18599.7,"$27,900",0
27,14168.9,"$24,800",0
27,35437.8,"$15,100",1
27,14479.1,"$33,700",0
27,20217.0,"$65,600",0
27,16150.2,"$79,700",1
27,24734.7,"$42,100",1
27,10277.3,"$43,600",1
27,13398.9,"$80,400",0
27,10889.3,"$52,200",1
27,30443.2,"$65,000",1
27,11763.3,"$43,600",0
27,10226.8,"$35,200",0
27,21971.2,"$61,100",0
27,12956.8,"$63,100",0
27,12222.7,"$24,000",0
27,23897.2,"$25,400",0
27,15307.9,"$30,000",0
27,18231.9,"$32,900",0
27,17573.2,"$16,800",1
27,17760.5,"$17,600",0
27,13963.4,"$35,500",0
27,15731.7,"$21,700",0
27,13032.5,"$40,600",1
27,22569.9,"$36,400",0
27,15284.2,"$66,500",0
28,19737.0,"$46,300",0
28,25965.4,"$25,900",1
28,16320.9,"$36,800",0
28,12619.6,"$30,300",0
28,20163.0,"$48,600",0
28,17695.4,"$69,200",0
28,11476.9,"$38,200",0
28,14962.6,"$43,300",0
28,25295.7,"$32,800",0
28,20607.2,"$52,200",0
28,15453.7,"$38,800",1
28,14595.1,"$45,200",1
28,22058.0,"$54,300",1
28,21063.6,"$26,800",0
28,17586.1,"$45,100",0
28,14587.3,"$41,700",1
28,14366.9,"$21,200",0
28,15111.2,"$50,100",0
28,17165.3,"$44,600",1
28,19807.5,"$27,600",0
28,13260.9,"$31,300",0
28,17205.1,"$25,500",0
28,10509.8,"$36,100",0
28,17647.4,"$24,100",0
28,13467.9,"$65,600",1
28,9680.9,"$28,100",1
28,11925.0,"$44,900",1
28,23366.6,"$25,200",0
28,24406.1,"$35,700",0
28,31469.3,"$69,600",0
28,18886.0,"$22,500",1
28,31265.9,"$17,900",1
28,19350.2,"$32,200",1
28,17747.3,"$25,900",1
28,20356.8,"$17,400",1
28,12871.9,"$53,300",1
28,16104.9,"$34,700",0
28,11873.0,"$29,000",1
28,34007.2,"$34,000",0
28,14632.4,"$27,100",0
28,14217.1,"$29,300",0
28,18959.7,"$25,200",0
28,15840.2,"$33,300",0
28,12536.9,"$56,700",1
28,16966.2,"$50,200",1
28,23657.3,"$20,700",1
28,17958.6,"$52,200",0
28,18271.4,"$65,400",1
28,14010.8,"$64,700",0
28,18866.2,"$38,400",0
28,26560.3,"$62,500",1
28,20901.7,"$40,800",0
28,22027.6,"$34,300",1
28,24510.9,"$45,000",0
28,19142.3,"$44,500",1
28,20360.1,"$48,200",0
28,25903.3,"$23,700",0
28,17568.5,"$39,800",0
28,13791.0,"$25,100",0
28,15946.4,"$50,900",0
28,20969.2,"$41,900",0
28,13582.8,"$31,900",0
28,14261.1,"$56,500",1
28,19818.2,"$38,200",1
28,15047.1,"$35,200",0
28,14935.3,"$67,600",1
28,18370.1,"$24,400",0
28,28095.6,"$17,800",0
28,13678.5,"$76,500",0
28,40427.5,"$43,100",1
28,18702.8,"$75,100",1
28,13021.4,"$34,300",0
28,9202.3,"$48,400",1
28,17172.2,"$46,800",0
28,22721.2,"$45,600",0
28,19813.6,"$49,100",1
28,17593.6,"$76,100",0
28,21161.6,"$41,400",0
28,13662.2,"$33,700",0
28,28147.2,"$36,600",1
28,21954.7,"$44,100",1
28,27890.7,"$28,800",0
28,11465.8,"$55,600",1
28,12483.9,"$48,000",0
28,22033.5,"$42,200",1
28,16861.2,"$30,600",0
28,13785.3,"$45,200",1
28,18686.8,"$22,000",1
28,20426.1,"$20,900",0
28,19876.3,"$49,000",0
28,20803.6,"$40,800",0
28,17028.4,"$64,900",1
28,17549.2,"$35,600",0
28,15179.0,"$52,000",0
28,14728.4,"$27,200",0
28,16599.0,"$30,900",1
28,13370.8,"$84,500",1
28,11881.6,"$80,600",0
28,20026.2,"$41,100",0
28,13922.7,"$27,600",0
28,21815.0,"$66,100",1
28,14354.2,"$55,800",1
28,17839.7,"$36,500",1
28,13615.4,"$36,900",1
28,14739.7,"$27,000",0
28,14549.6,"$38,900",0
28,12245.7,"$23,700",0
28,12942.0,"$33,800",0
28,14618.8,"$38,000",1
28,21621.2,"$38,200",0
28,39005.6,"$37,400",0
28,19411.5,"$26,500",0
28,22500.9,"$25,500",0
28,12295.8,"$19,600",0
28,14027.4,"$77,800",0
28,12379.0,"$71,500",1
28,15743.4,"$34,000",0
28,27653.9,"$40,800",0
28,21673.0,"$52,000",0
28,26589.7,"$30,200",1
28,11776.6,"$64,600",0
28,10854.9,"$30,200",1
28,15423.5,"$32,300",0
28,14423.9,"$39,000",0
28,18965.9,"$40,400",0
28,15397.6,"$51,100",0
28,16632.3,"$54,800",0
28,11041.9,"$41,100",0
28,13069.6,"$89,500",1
28,23387.3,"$101,600",0
28,9998.2,"$16,600",1
28,18160.5,"$44,000",0
28,21868.2,"$32,100",1
28,11972.6,"$49,200",0
28,19533.9,"$62,000",0
28,15570.9,"$53,000",1
28,26172.4,"$56,700",1
28,26817.4,"$49,300",1
28,20368.9,"$48,000",0
28,17164.0,"$34,300",1
28,17275.8,"$37,700",0
28,30745.9,"$19,600",0
28,16877.6,"$53,800",0
28,18097.6,"$44,800",0
28,19250.5,"$27,000",0
28,14484.1,"$57,800",0
28,23930.8,"$18,800",0
28,17150.2,"$41,900",1
28,18373.5,"$61,400",1
28,15577.6,"$38,800",0
28,19404.0,"$77,300",0
28,18945.7,"$14,700",0
28,36486.8,"$31,200",1
28,23995.2,"$32,400",0
28,17477.0,"$56,800",1
28,15802.3,"$70,400",1
28,21369.1,"$27,100",0
28,18058.5,"$43,500",1
28,22930.0,"$48,000",1
28,15392.1,"$49,000",0
28,23865.0,"$34,700",0
28,22927.9,"$36,100",0
28,11929.6,"$46,800",0
28,23344.1,"$63,800",0
28,21823.9,"$32,200",0
28,8835.8,"$45,300",0
28,19267.8,"$25,400",0
28,16578.4,"$32,200",1
28,17121.5,"$32,000",0
28,11652.3,"$25,100",0
28,19048.2,"$69,900",1
28,26219.5,"$45,000",0
28,20591.4,"$42,500",1
28,11607.1,"$38,900",1
28,15612.1,"$43,000",0
28,28693.0,"$58,500",0
28,17379.1,"$62,700",0
28,14007.2,"$42,200",1
28,18305.8,"$49,500",1
28,24332.2,"$35,800",1
28,24121.6,"$15,800",0
28,12942.8,"$47,900",0
28,14486.4,"$38,700",1
28,17826.0,"$27,000",0
28,8820.6,"$24,200",0
28,25503.1,"$26,700",1
28,16840.3,"$90,700",1
28,10321.1,"$68,700",1
28,22810.6,"$48,300",1
28,21112.0,"$52,000",0
28,14114.5,"$42,100",0
28,15249.3,"$26,700",0
28,13667.1,"$37,600",0
28,13118.4,"$47,300",0
28,18280.6,"$51,400",1
28,18711.0,"$41,500",0
28,24139.6,"$30,200",0
28,24419.4,"$38,000",1
28,10325.1,"$26,600",1
28,25970.3,"$26,200",0
29,23376.3,"$20,800",0
29,21949.9,"$20,700",0
29,20663.8,"$56,500",1
29,15375.8,"$34,700",1
29,21723.2,"$27,500",1
29,22164.6,"$32,400",1
29,16593.2,"$49,200",1
29,10618.9,"$14,200",1
29,12852.8,"$48,600",0
29,31059.3,"$30,000",1
29,19120.2,"$33,100",1
29,15009.0,"$23,100",1
29,15940.2,"$34,400",1
29,12690.2,"$10,700",1
29,15683.3,"$30,600",1
29,18661.8,"$26,200",1
29,17739.4,"$25,200",1
29,21819.8,"$37,100",1
29,21120.6,"$23,600",1
29,15983.1,"$26,200",0
29,28101.0,"$27,000",1
29,14359.3,"$28,100",1
29,16733.1,"$22,400",1
29,20265.1,"$26,400",1
29,22994.1,"$31,100",1
29,18329.0,"$29,700",1
29,13094.1,"$30,200",1
29,18160.1,"$26,300",1
29,18766.3,"$35,500",1
29,19162.2,"$33,900",1
29,17143.0,"$24,800",1
29,13755.8,"$18,400",0
29,19555.8,"$21,900",1
29,18332.7,"$57,800",1
29,24032.5,"$21,000",1
29,12304.8,"$50,300",0
29,10551.0,"$26,600",0
29,19624.5,"$39,400",1
29,22405.9,"$25,600",0
29,13949.1,"$67,200",1
29,17642.8,"$28,000",0
29,22333.2,"$29,400",1
29,21818.7,"$15,600",1
29,26346.6,"$43,400",1
29,17939.5,"$45,600",1
29,20386.7,"$14,900",1
29,21016.7,"$67,700",1
29,14722.9,"$33,700",1
29,11320.3,"$25,800",1
29,18519.2,"$36,200",1
29,20920.4,"$39,200",0
29,17078.5,"$41,300",1
29,28521.4,"$12,500",1
29,17038.9,"$19,700",1
29,28017.1,"$16,800",1
29,15776.9,"$16,300",1
29,18905.7,"$23,300",1
29,23874.2,"$34,600",1
29,23357.7,"$39,400",0
29,15780.9,"$35,400",1
29,13238.8,"$31,600",1
29,8215.6,"$44,200",0
29,14536.5,"$29,000",1
29,19772.4,"$54,000",1
29,14506.3,"$23,000",1
29,8886.0,"$23,200",1
29,21294.2,"$32,000",1
29,23596.4,"$39,800",1
29,25951.1,"$49,800",1
29,12952.4,"$34,700",1
29,11399.5,"$34,100",1
29,7614.7,"$54,800",1
29,19657.8,"$56,000",1
29,14075.2,"$24,500",1
29,27974.6,"$28,700",1
29,13280.3,"$30,500",1
29,14292.4,"$27,200",1
29,16427.3,"$46,100",1
29,16003.6,"$40,600",0
29,15209.6,"$22,400",1
29,23096.7,"$29,900",1
29,21896.3,"$18,000",1
29,11844.5,"$49,800",1
29,14785.5,"$28,600",1
29,15762.9,"$39,000",1
29,20550.4,"$25,000",0
29,24145.9,"$23,200",1
29,13100.4,"$19,900",1
29,7895.8,"$71,700",1
29,12931.2,"$29,300",1
29,23053.1,"$42,200",0
29,23836.8,"$38,100",1
29,14587.4,"$19,900",0
29,16100.7,"$36,600",1
29,28183.7,"$23,300",1
29,16498.7,"$28,800",1
29,22352.5,"$20,400",0
29,16932.2,"$28,900",1
29,16058.5,"$38,500",1
29,22077.8,"$47,100",1
29,17832.9,"$44,400",1
29,11604.0,"$25,200",1
29,19950.6,"$30,400",1
29,9503.8,"$25,300",1
29,16074.2,"$32,000",1
29,17232.0,"$41,200",1
29,18474.6,"$32,500",1
29,28376.5,"$15,100",1
29,14461.0,"$20,600",1
29,14703.5,"$28,700",1
29,14578.4,"$32,000",1
29,11602.9,"$21,400",1
29,29020.6,"$22,100",1
29,12123.0,"$49,500",1
29,15681.5,"$32,800",0
29,17729.7,"$26,800",1
29,13670.3,"$48,200",1
29,20911.3,"$57,700",1
29,18985.6,"$20,700",1
29,15901.6,"$45,600",1
29,17853.2,"$35,200",1
29,15521.5,"$23,300",1
29,16124.4,"$35,200",0
29,21106.4,"$37,900",1
29,21982.5,"$28,200",1
29,18470.9,"$44,400",1
29,26844.7,"$17,300",1
29,13761.9,"$47,400",1
29,20882.3,"$37,200",0
29,21323.0,"$39,900",1
29,24837.9,"$32,500",1
29,15053.5,"$18,000",1
29,17181.8,"$26,300",1
29,15713.5,"$48,600",0
29,20070.0,"$31,800",1
29,17003.0,"$25,400",1
29,16425.9,"$19,700",1
29,24256.5,"$56,000",1
29,12815.1,"$42,900",1
29,29119.5,"$22,300",1
29,19111.9,"$29,800",1
29,15952.6,"$24,800",1
29,24644.4,"$41,000",1
29,28894.6,"$43,900",1
29,14763.5,"$65,200",1
29,13578.6,"$23,400",1
29,18196.8,"$26,100",1
29,16712.8,"$16,400",1
29,15781.1,"$35,000",1
29,15023.6,"$30,500",0
29,17014.4,"$22,200",1
29,15711.0,"$26,000",1
29,14547.2,"$24,900",0
29,19748.6,"$45,200",0
29,12082.0,"$30,100",0
29,39556.2,"$23,300",1
29,7193.8,"$19,500",1
29,27170.4,"$25,000",1
29,20395.5,"$17,300",0
29,11393.1,"$37,000",0
29,18625.0,"$20,000",1
29,15978.5,"$34,500",1
29,11216.7,"$22,300",1
29,21299.7,"$26,200",1
29,13911.5,"$48,600",0
29,25932.9,"$28,500",1
29,16451.6,"$36,000",1
29,17299.5,"$27,100",1
29,16927.9,"$41,800",1
29,21628.2,"$31,000",1
29,24886.5,"$47,000",0
29,16182.6,"$75,600",1
29,16627.2,"$19,800",1
29,20095.3,"$43,500",0
29,17082.8,"$29,600",1
29,13030.6,"$38,900",1
29,19340.8,"$30,300",1
29,9842.3,"$38,200",1
29,19141.9,"$42,600",1
29,16548.5,"$38,500",0
29,16290.8,"$43,200",1
29,14835.1,"$26,600",0
29,32028.1,"$23,200",1
29,13322.1,"$28,500",1
29,26623.2,"$37,600",0
29,19580.7,"$26,800",1
29,19181.4,"$25,400",1
29,17913.3,"$55,600",1
