state_fips,weight,income,urban
28,27702.6,"$48,500",0
28,22710.8,"$70,100",1
28,20349.9,"$22,300",0
28,22451.4,"$93,200",0
28,20557.8,"$36,600",1
28,18066.2,"$45,900",1
28,21311.8,"$42,200",0
28,20702.8,"$87,700",0
28,16442.5,"$50,500",0
28,16022.0,"$22,800",0
28,15179.9,"$56,700",1
28,34648.5,"$31,700",0
28,9151.3,"$61,700",1
28,22600.1,"$48,400",0
28,19561.8,"$44,800",0
28,21545.8,"$64,900",1
28,31061.2,"$54,300",1
28,15582.7,"$54,300",1
28,13165.4,"$51,900",0
28,18018.9,"$37,400",1
28,25582.1,"$38,100",0
28,20965.5,"$43,700",0
28,14159.5,"$35,300",1
28,25785.7,"$94,900",1
28,14846.5,"$29,500",1
28,18641.0,"$42,500",1
28,20305.8,"$54,700",0
28,32162.7,"$30,300",1
28,13491.5,"$33,100",1
28,36411.2,"$47,200",1
28,19297.7,"$35,300",0
28,18100.2,"$53,300",0
28,15677.8,"$74,400",0
28,16613.9,"$49,500",1
28,24750.4,"$60,500",0
28,12088.2,"$25,400",0
28,24291.6,"$38,400",0
28,20384.0,"$46,600",1
28,19794.6,"$31,800",0
28,20288.5,"$21,300",1
28,29314.9,"$43,600",0
28,13770.4,"$26,300",1
28,12423.5,"$69,700",1
28,22537.8,"$35,800",0
28,18360.6,"$36,400",0
28,16318.8,"$36,100",0
28,13771.2,"$55,600",1
28,20861.6,"$43,100",1
28,29136.9,"$44,000",0
28,20670.5,"$56,000",0
28,25650.4,"$33,200",1
28,23441.1,"$46,700",0
28,23467.0,"$59,600",1
28,12978.3,"$27,900",0
28,29847.1,"$24,000",0
28,27658.8,"$51,900",1
28,17764.6,"$106,100",0
28,15140.3,"$52,800",1
28,23110.8,"$66,500",1
28,14126.9,"$25,800",0
28,20397.3,"$30,900",0
28,20865.5,"$35,800",0
28,20440.5,"$38,600",1
28,15184.5,"$69,200",1
28,15552.2,"$59,900",1
28,29507.2,"$45,000",0
28,19447.0,"$32,400",1
29,27781.5,"$46,200",0
29,32664.4,"$50,500",1
29,15000.2,"$36,600",1
29,9020.0,"$58,100",1
29,10407.4,"$21,100",0
29,26818.4,"$87,900",1
29,35491.4,"$58,200",1
29,18464.8,"$37,100",1
29,24714.2,"$31,700",1
29,23948.1,"$35,000",1
29,36886.2,"$45,300",0
29,25626.1,"$41,400",1
29,18502.7,"$59,200",1
29,20285.5,"$48,000",1
29,15870.4,"$23,000",0
29,21890.2,"$42,000",0
29,28338.0,"$57,300",1
29,20371.8,"$55,600",1
29,15508.9,"$29,400",1
29,17164.3,"$48,800",1
29,23956.5,"$53,800",1
29,19631.2,"$48,200",1
29,13133.9,"$43,300",0
29,16780.5,"$18,800",1
29,24585.5,"$46,800",1
29,12703.9,"$63,600",1
29,19165.1,"$38,400",1
29,20167.5,"$36,700",0
29,12008.4,"$29,300",1
29,13943.2,"$39,100",1
29,34757.1,"$37,700",1
29,21035.8,"$72,800",1
29,14673.5,"$54,400",1
29,19474.7,"$44,400",1
29,22080.1,"$25,700",0
29,16183.4,"$20,900",1
29,25161.0,"$49,300",1
29,14558.1,"$26,400",1
29,16420.3,"$68,200",1
29,21324.9,"$53,800",1
29,19159.3,"$55,100",1
29,26689.1,"$40,700",1
29,15800.9,"$30,100",1
29,22907.6,"$35,400",0
29,19027.1,"$37,300",1
29,19134.5,"$37,200",1
29,20922.5,"$73,900",1
29,24198.1,"$49,900",1
29,12492.0,"$39,600",1
29,24713.6,"$37,000",1
29,16032.1,"$50,400",1
29,20519.8,"$34,400",0
29,17978.4,"$78,900",1
29,26846.3,"$99,300",1
29,17155.4,"$45,700",1
29,21312.2,"$29,700",0
29,20398.4,"$73,400",1
29,21421.6,"$77,000",1
29,12604.7,"$48,700",1
29,17875.6,"$64,200",1
29,10209.8,"$24,900",1
29,17314.0,"$30,000",1
29,19231.8,"$44,400",1
29,21695.8,"$30,800",1
29,18296.0,"$29,200",0
29,21219.5,"$57,000",0
29,13281.7,"$40,300",1
29,17661.1,"$34,100",1
29,10837.1,"$37,000",1
29,14277.5,"$30,200",1
29,11653.0,"$26,300",1
29,18842.8,"$25,600",1
29,18791.3,"$16,400",1
29,33895.5,"$48,700",1
29,21356.5,"$64,200",0
29,19805.4,"$46,000",1
29,9763.2,"$22,500",1
29,19485.4,"$62,800",0
29,29149.2,"$48,800",1
29,34487.1,"$26,000",1
29,16677.1,"$18,700",0
29,20467.1,"$28,400",1
29,19167.0,"$49,200",1
29,18146.6,"$23,000",0
29,17749.2,"$43,600",1
29,15362.3,"$26,800",1
29,28508.1,"$53,100",1
29,12570.8,"$41,200",0
29,22627.5,"$27,100",1
29,11632.9,"$49,000",1
29,28546.1,"$42,400",1
29,17490.7,"$74,500",1
29,12243.2,"$59,600",1
29,24674.4,"$47,400",1
29,12232.5,"$28,300",1
29,20116.1,"$40,000",1
29,21155.7,"$98,200",1
29,17216.0,"$58,000",1
29,18651.1,"$72,200",1
29,19501.1,"$32,600",1
29,17970.6,"$33,900",1
29,18092.7,"$54,300",1
29,17197.2,"$26,600",1
29,28274.6,"$88,500",1
29,18085.2,"$76,500",1
29,22498.0,"$41,900",1
29,24216.7,"$25,900",1
29,32180.2,"$29,400",1
29,20869.1,"$55,000",1
29,21778.2,"$72,300",1
29,38577.3,"$47,200",1
29,18185.3,"$36,600",0
29,19113.6,"$24,300",1
29,14714.8,"$45,200",1
29,22275.5,"$47,600",1
29,21549.8,"$17,400",0
29,18888.1,"$37,000",0
29,23262.7,"$52,400",1
29,17225.0,"$44,400",1
29,19887.6,"$64,800",1
29,21810.7,"$52,800",1
29,13544.6,"$39,800",1
29,20513.7,"$46,500",1
29,24277.8,"$35,200",0
29,26043.0,"$28,900",1
29,18690.2,"$30,200",1
29,17463.1,"$28,300",1
29,18317.2,"$46,600",1
29,28464.7,"$14,400",0
29,29041.5,"$60,400",1
29,25800.7,"$23,300",1
29,26609.9,"$29,500",1
29,28167.2,"$49,700",1
29,25001.8,"$24,100",0
29,26578.5,"$44,100",1
29,20803.2,"$45,100",1
29,24444.2,"$45,700",1
29,13314.8,"$28,000",1
29,12387.6,"$50,400",1
29,21837.8,"$21,800",1
29,22892.9,"$37,400",1
29,29344.3,"$85,800",1
29,28517.3,"$54,200",1
29,16526.9,"$33,400",1
29,16575.1,"$37,000",0
29,16929.6,"$19,600",1
29,23469.4,"$86,500",1
29,14549.3,"$47,600",1
29,18416.9,"$80,200",1
29,24506.6,"$67,600",0
29,12219.6,"$39,000",1
29,22773.8,"$60,000",1
29,18524.1,"$63,200",1
29,14580.7,"$50,000",1
29,16099.7,"$53,500",1
29,19123.2,"$43,300",1
29,19494.2,"$47,700",1
29,23541.0,"$34,800",1
29,14899.6,"$65,700",1
29,17748.2,"$22,900",1
29,17757.8,"$52,000",1
29,14515.5,"$18,400",0
29,38029.1,"$68,800",1
29,21233.6,"$52,900",1
29,25959.4,"$21,500",1
29,13457.0,"$77,100",1
29,15602.0,"$47,900",1
29,14338.4,"$72,200",1
29,20348.3,"$41,700",1
29,31339.3,"$20,100",1
29,19443.7,"$88,300",1
29,12935.5,"$28,900",1
29,20336.7,"$54,700",1
29,18109.7,"$30,200",1
29,17826.0,"$47,100",1
29,21067.1,"$27,800",1
29,11007.7,"$22,600",1
29,16631.6,"$59,200",1
29,19721.3,"$41,100",1
29,10401.7,"$26,000",1
29,19546.7,"$59,300",1
29,14323.3,"$33,400",1
29,8553.9,"$49,700",1
29,19422.4,"$38,900",1
29,17357.2,"$48,500",1
29,19756.7,"$46,500",1
29,12877.9,"$53,100",1
29,22030.0,"$42,600",1
29,21352.1,"$81,700",1
29,18548.8,"$83,400",0
29,21711.6,"$35,800",1
29,22689.8,"$42,400",1
29,18782.2,"$55,100",1
29,19334.7,"$57,100",1
29,20334.6,"$81,400",1
29,17708.6,"$23,900",1
29,23767.4,"$55,800",1
29,34330.9,"$31,000",1
29,11685.7,"$42,400",1
29,12645.6,"$48,200",1
30,20026.0,"$26,200",0
30,19815.7,"$65,700",0
30,13859.4,"$69,700",0
30,23211.4,"$56,200",0
30,19667.6,"$32,600",1
30,13346.1,"$71,300",1
30,21868.6,"$45,900",0
30,20461.5,"$45,100",0
30,17077.0,"$65,000",0
30,26325.5,"$31,700",1
30,17232.7,"$39,100",1
30,22509.0,"$46,700",0
30,15900.2,"$24,600",0
30,17291.2,"$55,500",0
30,27861.7,"$24,000",0
30,21402.7,"$24,000",1
30,18745.7,"$76,500",0
30,32996.1,"$41,700",0
30,26761.3,"$27,100",0
30,21474.6,"$52,900",0
30,25806.3,"$45,300",0
30,18953.1,"$33,400",1
30,19822.2,"$50,300",0
30,16532.3,"$54,400",0
30,17174.5,"$104,600",0
30,33776.4,"$110,300",0
30,17983.2,"$29,300",0
30,28706.3,"$83,700",0
30,20185.5,"$64,400",0
30,22151.4,"$40,600",0
30,22537.0,"$104,400",0
30,26474.0,"$67,200",0
30,16545.6,"$40,500",0
30,24757.6,"$61,200",0
30,27814.2,"$30,700",1
30,21642.8,"$85,900",0
30,28142.9,"$73,500",0
30,26582.3,"$36,400",1
30,38743.3,"$42,900",0
30,10746.7,"$65,000",1
30,26783.9,"$52,800",0
30,12697.3,"$52,800",1
30,17090.5,"$43,200",1
30,18441.5,"$49,000",0
30,22861.2,"$61,800",0
30,20447.2,"$33,000",1
30,27379.1,"$72,600",0
30,31773.6,"$26,900",0
30,13614.7,"$38,700",0
30,13170.7,"$86,700",0
30,24097.7,"$35,700",0
30,30845.3,"$50,700",0
30,22292.0,"$16,900",0
30,12954.7,"$40,100",1
30,35624.8,"$38,400",0
30,20313.5,"$43,800",0
30,24578.9,"$44,400",0
30,33269.5,"$37,700",1
30,15676.3,"$57,500",1
30,19122.4,"$84,800",0
30,22006.7,"$69,700",0
30,10676.1,"$38,300",1
30,17316.2,"$46,000",0
30,14483.2,"$34,200",0
30,36078.5,"$51,300",0
30,13720.0,"$35,700",0
30,23934.9,"$35,500",1
30,18455.3,"$75,400",1
30,21861.6,"$71,900",1
30,36527.4,"$63,200",0
30,26067.7,"$90,900",0
30,30723.6,"$90,300",0
30,29364.1,"$46,200",1
30,21812.9,"$36,200",0
30,16315.1,"$34,600",0
30,24101.1,"$35,600",0
30,18620.3,"$70,800",1
30,31413.7,"$33,300",0
30,12928.6,"$24,000",0
30,12567.0,"$38,800",0
30,37264.4,"$39,900",0
30,25090.7,"$53,900",0
30,21789.6,"$59,700",0
30,17120.7,"$45,600",1
30,22182.9,"$34,300",1
30,16279.7,"$38,700",1
30,25426.9,"$85,600",1
30,28373.9,"$62,700",1
30,22959.4,"$62,500",0
30,24289.7,"$54,600",0
30,22614.6,"$80,900",0
30,24281.2,"$43,600",0
30,15129.1,"$65,200",0
30,17408.6,"$23,900",0
30,19962.8,"$64,600",1
30,32356.7,"$39,400",0
30,30569.1,"$43,000",0
30,35451.2,"$54,100",0
30,33120.0,"$53,000",0
30,18556.9,"$47,200",0
30,21883.2,"$35,500",1
30,22086.6,"$41,100",1
30,15286.8,"$52,500",0
30,19075.2,"$75,900",0
30,14374.3,"$63,300",0
30,31357.7,"$38,200",0
30,12772.3,"$43,200",0
30,18961.2,"$78,600",0
30,13920.1,"$68,300",0
30,16762.5,"$44,800",0
30,19577.8,"$73,700",0
30,40864.5,"$67,100",0
30,18620.6,"$30,200",1
30,29709.4,"$50,300",0
30,17699.2,"$46,900",0
30,18355.2,"$48,300",0
30,24841.2,"$89,000",0
30,15836.7,"$35,100",1
30,14798.3,"$47,900",1
30,16866.6,"$45,100",0
30,17482.2,"$36,900",0
30,25854.8,"$57,900",0
30,35117.7,"$44,000",0
30,18743.9,"$40,700",0
30,11318.7,"$58,800",0
30,12067.1,"$88,500",0
30,34024.0,"$66,100",0
30,29466.8,"$31,600",0
30,16902.4,"$53,100",1
30,14748.3,"$25,100",1
30,19520.6,"$39,600",0
30,25274.5,"$28,100",0
30,28358.9,"$72,800",0
30,19792.5,"$22,800",0
30,18772.1,"$64,100",0
30,13106.7,"$43,500",0
30,18183.9,"$65,400",0
30,20579.6,"$14,900",0
30,15551.8,"$45,200",0
30,27783.2,"$54,900",0
30,14888.7,"$10,000",0
30,13618.7,"$58,900",0
30,20538.4,"$92,600",0
30,27666.6,"$67,700",0
30,20233.5,"$35,900",0
30,19063.2,"$20,100",0
30,16669.2,"$55,400",0
30,23593.3,"$44,800",0
30,17377.5,"$94,700",0
30,25173.3,"$68,400",1
30,19887.8,"$41,700",0
30,24721.5,"$65,000",0
30,23341.0,"$97,500",0
30,16062.8,"$66,900",1
30,35388.2,"$79,500",0
30,15505.7,"$55,700",1
30,22153.8,"$48,300",0
30,20552.2,"$125,800",1
30,18191.8,"$64,200",0
30,19667.3,"$38,800",1
30,10484.3,"$57,600",0
30,27351.5,"$61,700",1
30,21919.0,"$54,700",0
30,28777.7,"$33,800",0
30,25750.0,"$75,800",0
30,14982.5,"$56,000",0
30,20635.6,"$44,500",1
30,20155.3,"$57,500",0
30,26076.5,"$85,600",0
30,25115.8,"$44,100",1
30,28216.2,"$95,900",0
30,18763.1,"$22,200",0
30,23986.4,"$20,200",0
30,21137.1,"$40,900",0
30,17137.5,"$46,800",0
30,21085.3,"$57,800",0
30,21651.7,"$79,300",0
30,27456.5,"$61,600",0
30,20892.3,"$29,000",0
30,17944.8,"$107,900",0
30,17879.2,"$57,000",0
30,13650.0,"$28,500",1
30,19216.6,"$68,800",1
30,18197.7,"$44,500",1
30,31712.4,"$42,200",1
30,21401.0,"$56,900",0
30,24053.2,"$25,500",1
30,19159.7,"$78,000",0
30,31856.5,"$43,700",1
30,19594.8,"$102,100",0
30,18655.9,"$34,800",0
30,21740.7,"$75,100",0
30,22971.7,"$38,400",1
30,18137.4,"$43,300",0
30,21883.7,"$30,700",1
30,25394.6,"$48,500",1
30,25553.4,"$48,300",0
30,24158.9,"$29,900",0
30,20805.8,"$33,600",1
30,10462.7,"$54,900",0
31,15198.4,"$42,600",0
31,21117.7,"$24,800",0
31,25692.2,"$30,100",0
31,20054.7,"$31,900",0
31,22032.3,"$39,800",0
31,24851.2,"$38,200",1
31,16246.9,"$58,900",0
31,13888.9,"$19,300",0
31,20155.1,"$54,600",1
31,29699.5,"$38,000",1
31,29356.1,"$77,500",1
31,30222.8,"$73,000",1
31,21868.4,"$32,200",0
31,20609.1,"$42,300",0
31,22454.0,"$69,400",0
31,17105.8,"$53,900",1
31,23577.9,"$23,400",0
31,21916.2,"$56,500",0
31,14526.8,"$65,200",0
31,23100.8,"$33,300",0
31,29039.7,"$56,200",0
31,24110.0,"$31,800",0
31,15932.5,"$62,000",1
31,30268.9,"$85,800",1
31,14185.5,"$46,800",0
31,21884.3,"$46,300",0
31,18584.7,"$33,700",0
31,31706.4,"$52,700",1
31,34561.9,"$37,000",1
31,20638.5,"$47,600",0
31,21098.7,"$41,400",1
31,18521.2,"$14,200",0
31,20341.4,"$24,200",0
31,32551.9,"$45,000",0
31,28464.2,"$27,400",0
31,36480.5,"$57,500",0
31,29771.7,"$30,900",1
31,16775.9,"$33,200",1
31,19921.5,"$31,200",0
31,19285.8,"$50,400",0
31,18032.7,"$39,800",0
31,24535.3,"$42,500",0
31,17399.5,"$67,700",0
31,19460.2,"$43,700",1
31,22008.4,"$28,700",0
31,24729.4,"$29,100",0
31,26042.1,"$20,000",0
31,18753.0,"$52,400",0
31,23314.5,"$50,400",0
31,15601.2,"$55,300",1
31,23680.7,"$17,700",1
31,14643.8,"$83,200",0
31,27508.8,"$46,300",0
31,18019.6,"$27,900",0
31,31392.2,"$31,100",1
31,28954.4,"$45,700",1
31,19200.8,"$39,400",0
31,14594.6,"$53,800",0
31,33566.0,"$26,200",0
31,31732.4,"$52,200",1
31,13174.8,"$52,400",0
31,23504.1,"$24,900",0
31,31198.9,"$25,600",0
31,14439.7,"$24,600",1
31,28915.6,"$56,200",1
31,19693.0,"$44,300",1
31,32876.2,"$31,100",0
31,43888.7,"$54,200",0
31,26910.7,"$21,600",0
31,15199.7,"$45,000",0
31,29123.0,"$70,100",0
31,26150.9,"$30,500",0
31,16262.8,"$50,900",0
31,21952.4,"$54,500",0
31,14551.0,"$41,100",1
31,23199.6,"$24,400",0
31,25196.3,"$36,200",0
31,21782.3,"$52,700",1
31,37086.2,"$45,800",1
31,11336.3,"$76,900",1
31,20909.5,"$71,200",1
31,15672.8,"$27,800",0
31,9875.4,"$36,500",0
31,18352.1,"$38,900",0
31,23291.4,"$32,400",1
31,24627.0,"$47,900",0
31,21243.6,"$25,700",1
31,19350.6,"$57,200",1
31,24139.9,"$70,500",0
31,16979.0,"$42,000",1
31,27436.3,"$47,100",0
31,24787.1,"$32,800",0
31,13999.4,"$75,500",0
31,22716.7,"$32,200",0
31,21835.4,"$26,200",0
31,16363.1,"$25,200",0
31,37434.2,"$48,700",1
31,20346.4,"$42,800",0
31,18225.2,"$66,900",1
31,34800.9,"$59,300",0
31,17667.5,"$55,700",1
31,28176.3,"$80,600",0
31,34225.6,"$47,800",0
31,26423.9,"$45,900",0
31,14495.7,"$73,100",0
31,24907.9,"$39,700",0
31,13073.3,"$63,800",0
31,22894.2,"$26,900",1
31,17754.5,"$27,300",1
31,32226.8,"$66,000",0
31,47128.7,"$90,600",1
31,20327.6,"$30,800",1
31,23715.9,"$60,400",0
31,18350.1,"$45,700",0
31,28702.2,"$34,700",0
31,18903.7,"$48,800",1
31,30603.6,"$46,800",0
31,13885.8,"$20,700",0
31,21858.0,"$32,900",1
31,21339.3,"$73,200",0
31,27266.6,"$27,700",0
31,29959.7,"$36,800",1
31,25101.9,"$86,200",1
31,38522.5,"$31,300",0
31,15492.2,"$33,000",0
31,23200.7,"$71,400",0
31,23414.6,"$17,800",0
31,17130.5,"$29,000",1
31,19839.9,"$87,300",1
31,17628.4,"$53,600",1
31,15115.1,"$53,100",1
31,19110.0,"$52,700",0
31,19085.0,"$40,700",0
31,19723.0,"$30,000",1
31,20487.5,"$46,800",0
31,26240.9,"$56,500",1
31,22270.3,"$44,300",1
31,13944.0,"$35,700",1
31,27364.8,"$24,500",1
31,21004.8,"$29,300",1
31,20915.2,"$21,000",0
31,17455.0,"$75,600",0
31,21193.9,"$58,600",0
31,31140.4,"$50,800",0
31,24430.2,"$29,800",0
31,21075.9,"$25,600",1
31,23334.6,"$51,100",1
31,25263.9,"$33,400",0
31,25183.0,"$30,100",0
31,18570.6,"$10,000",1
31,22061.3,"$80,900",0
31,20337.6,"$54,600",0
31,16403.5,"$47,900",1
31,20936.4,"$22,500",0
31,19144.4,"$58,100",0
31,30856.4,"$50,400",0
31,21977.2,"$55,200",0
31,25200.9,"$100,100",0
31,30153.0,"$58,500",1
31,34066.1,"$39,200",0
31,24627.0,"$21,100",0
31,25523.0,"$50,500",0
31,24641.8,"$73,200",1
31,26129.0,"$57,000",0
31,24294.8,"$60,500",1
31,20896.2,"$54,500",1
31,18528.7,"$115,900",0
31,17450.5,"$36,800",1
31,20657.4,"$31,800",0
31,27342.1,"$30,300",1
31,18293.7,"$71,400",0
31,25762.6,"$47,200",0
31,27011.7,"$50,700",0
31,35880.5,"$46,700",0
31,32392.5,"$31,500",1
31,22218.4,"$42,600",0
31,24374.5,"$65,300",0
31,23503.2,"$52,700",0
31,24645.0,"$42,800",1
31,21823.4,"$26,300",1
31,25624.2,"$45,600",1
31,14910.1,"$75,400",0
31,17207.7,"$49,000",0
31,18932.7,"$57,000",1
31,16617.4,"$52,600",0
31,34346.8,"$39,800",1
31,27599.9,"$52,200",0
31,18800.7,"$63,300",0
31,17674.0,"$44,000",0
31,23404.8,"$21,700",1
31,13377.8,"$46,500",1
31,19457.7,"$86,500",0
31,31968.2,"$27,700",1
31,16227.9,"$22,100",0
31,15930.7,"$42,400",0
31,27254.6,"$23,000",0
31,15672.5,"$33,100",0
31,11160.1,"$55,000",1
31,22313.1,"$31,900",1
31,23154.6,"$69,100",0
32,9050.5,"$22,700",0
32,29577.5,"$78,700",0
32,37485.6,"$40,600",0
32,22041.1,"$41,400",0
32,30251.1,"$25,300",1
32,25954.8,"$36,900",0
32,31594.3,"$45,600",0
32,23469.2,"$54,400",0
32,22176.7,"$74,600",1
32,25772.8,"$80,500",0
32,17113.1,"$24,200",0
32,30459.7,"$39,500",0
32,23623.5,"$59,800",0
32,11708.8,"$54,900",0
32,18684.4,"$52,200",1
32,30176.4,"$36,600",1
32,18238.4,"$47,000",1
32,46120.3,"$43,700",0
32,14259.3,"$29,500",1
32,12994.4,"$38,300",1
32,28706.5,"$42,000",0
32,42890.8,"$33,000",0
32,17451.3,"$54,300",0
32,13539.7,"$84,700",0
32,19794.9,"$40,100",0
32,14570.1,"$47,500",0
32,16859.7,"$39,300",0
32,26648.1,"$38,500",1
32,12938.1,"$49,700",0
32,12620.3,"$33,600",1
32,22238.6,"$66,300",0
32,40218.7,"$49,100",0
32,16586.0,"$23,900",0
32,26215.7,"$57,200",1
32,20150.8,"$43,900",0
32,27565.5,"$34,400",1
32,19183.3,"$38,700",1
32,18030.1,"$34,800",1
32,17036.3,"$42,200",0
32,18996.1,"$58,900",0
32,16339.0,"$58,400",1
32,28964.6,"$121,300",0
32,25191.8,"$48,700",0
32,22659.1,"$30,700",0
32,21203.8,"$67,100",1
32,32452.9,"$39,600",0
32,17298.4,"$37,600",0
32,35199.8,"$54,500",0
32,22154.3,"$25,600",1
32,19070.9,"$31,000",0
32,18652.7,"$27,300",0
32,19287.0,"$90,200",0
32,30141.7,"$39,000",0
32,29303.1,"$58,800",0
32,9856.3,"$29,900",1
32,18505.6,"$30,600",0
32,20031.5,"$49,700",0
32,12848.9,"$64,000",0
32,32416.8,"$26,400",1
32,18301.8,"$86,500",1
32,22187.8,"$31,700",0
32,12982.2,"$39,700",1
32,20573.7,"$33,700",0
32,15096.1,"$54,700",0
32,18149.7,"$61,000",0
32,25496.3,"$46,500",0
32,19997.7,"$24,400",0
32,19232.3,"$69,800",0
32,14388.7,"$52,100",0
32,24163.8,"$37,000",1
32,16481.7,"$32,600",1
32,24107.8,"$78,400",1
32,32716.1,"$52,500",1
32,23807.8,"$34,700",0
32,20178.7,"$20,500",0
32,14479.0,"$109,900",0
32,26340.0,"$19,600",1
32,17591.0,"$53,300",0
32,24983.0,"$61,600",1
32,22297.4,"$72,300",0
32,23809.9,"$35,800",0
32,18200.5,"$37,700",0
32,18336.0,"$39,300",1
32,21438.5,"$41,700",1
32,21030.8,"$56,700",0
32,18284.2,"$49,100",1
32,26528.6,"$33,600",0
32,17251.3,"$44,700",1
32,25761.1,"$48,400",0
32,9574.4,"$87,700",0
32,22837.7,"$66,500",0
32,34943.4,"$46,700",0
32,28928.2,"$62,900",1
32,23814.4,"$63,400",1
32,12950.6,"$47,300",1
32,17442.8,"$58,500",0
32,22074.2,"$76,000",1
32,15628.3,"$67,800",0
32,12214.4,"$89,400",1
32,26114.8,"$38,400",0
32,14307.5,"$53,600",1
32,26255.6,"$53,600",0
32,14340.8,"$51,800",0
32,21361.6,"$59,100",0
32,16607.7,"$49,300",1
32,25491.1,"$49,300",1
32,20726.3,"$52,100",0
32,25676.3,"$44,600",0
32,11442.9,"$59,100",1
32,15144.3,"$35,800",1
32,16197.9,"$41,200",0
32,16717.5,"$25,600",1
32,26083.9,"$75,100",1
32,21501.9,"$72,300",0
32,11305.4,"$61,300",1
32,27933.6,"$75,000",1
32,19359.2,"$26,700",0
32,33705.0,"$52,100",0
32,18931.8,"$47,500",0
32,35553.2,"$87,900",0
32,36515.4,"$50,600",0
32,21601.7,"$43,100",0
32,17284.6,"$18,600",0
32,25690.1,"$19,300",1
32,24239.6,"$42,200",0
32,25527.3,"$102,800",1
32,28161.1,"$43,200",0
32,32811.6,"$85,200",1
32,39175.4,"$83,800",0
32,18945.0,"$27,600",0
32,11269.2,"$45,200",0
32,23624.9,"$35,400",1
32,26432.4,"$52,800",0
32,36764.4,"$65,000",1
32,19993.6,"$49,600",1
32,14430.8,"$62,500",0
32,18675.6,"$127,600",1
32,13342.3,"$38,200",0
32,31949.7,"$39,300",1
32,17406.9,"$58,500",1
32,16695.8,"$48,300",0
32,19823.3,"$73,300",1
32,13776.1,"$108,700",1
32,28968.5,"$46,200",0
32,16352.1,"$13,500",0
32,23266.6,"$40,600",1
32,16558.0,"$21,500",1
32,16175.1,"$77,100",0
32,22954.7,"$15,400",0
32,21612.5,"$56,600",1
32,14079.0,"$31,700",0
32,18695.0,"$33,500",0
32,26589.5,"$59,900",1
32,9539.9,"$62,600",1
32,25431.5,"$101,900",0
32,21063.0,"$28,100",0
32,25191.9,"$34,800",0
32,11929.3,"$48,400",0
32,22885.8,"$40,900",0
32,23169.7,"$28,600",0
32,15392.3,"$59,200",0
32,19264.5,"$56,500",0
32,14973.2,"$23,100",0
32,17978.8,"$75,700",0
32,36024.2,"$37,500",0
32,18133.3,"$49,500",0
32,25240.0,"$54,200",0
32,16561.7,"$35,800",0
32,24906.1,"$71,000",0
32,16490.8,"$44,000",0
32,23357.7,"$35,500",0
32,33519.6,"$69,000",1
32,25781.8,"$80,000",0
32,20129.3,"$63,200",0
32,17854.6,"$42,800",1
32,20482.2,"$41,400",0
32,26280.6,"$32,700",1
32,22610.4,"$31,100",0
32,18743.0,"$51,000",1
32,17683.1,"$42,400",0
32,18090.9,"$34,900",0
32,12382.8,"$26,500",0
32,22484.5,"$33,600",0
32,24440.3,"$27,900",0
32,21188.0,"$68,500",1
32,25976.6,"$63,500",0
32,23645.9,"$75,800",0
32,30799.1,"$57,900",1
32,37676.8,"$41,800",0
32,17609.8,"$43,300",0
32,14867.7,"$42,600",1
32,14455.7,"$68,000",1
32,44204.9,"$52,900",0
32,26683.6,"$40,500",0
32,22144.4,"$27,000",1
32,17791.5,"$37,300",1
32,29219.8,"$36,000",1
32,39765.8,"$121,900",0
32,23678.5,"$49,300",0
32,18275.8,"$28,900",0
33,15217.4,"$52,800",0
33,25091.0,"$49,000",0
33,24965.3,"$59,600",1
33,20107.8,"$36,100",1
33,17251.5,"$57,300",0
33,21761.7,"$45,700",0
33,21094.0,"$59,500",0
33,26779.3,"$36,700",1
33,19737.3,"$54,700",0
33,24614.3,"$37,700",1
33,16482.0,"$37,900",1
33,29645.4,"$27,000",1
33,22602.4,"$27,800",0
33,39916.0,"$40,400",1
33,18790.6,"$30,100",0
33,34775.2,"$50,800",0
33,20516.8,"$27,700",1
33,41451.6,"$91,700",1
33,40076.6,"$46,700",0
33,22756.5,"$68,600",0
33,23434.2,"$47,000",1
33,17931.4,"$22,700",1
33,37695.0,"$42,700",1
33,26669.0,"$30,000",1
33,24809.5,"$38,100",0
33,25085.7,"$45,300",1
33,32891.8,"$33,200",0
33,30344.4,"$71,600",1
33,32783.7,"$27,200",0
33,17494.8,"$25,600",0
33,22084.9,"$27,100",1
33,21075.5,"$44,600",1
33,19301.9,"$91,900",1
33,41925.7,"$49,800",1
33,21504.0,"$72,800",0
33,31886.6,"$34,900",0
33,28430.3,"$37,700",0
33,16696.3,"$57,700",0
33,14700.7,"$91,100",0
33,17412.8,"$76,300",0
33,24849.3,"$55,600",1
33,16230.2,"$68,400",0
33,26548.0,"$44,500",0
33,27086.3,"$30,000",1
33,13404.6,"$76,600",1
33,21749.8,"$63,000",0
33,19891.7,"$72,400",0
33,25479.5,"$78,600",1
33,30715.5,"$71,000",1
33,24853.8,"$38,800",1
33,19155.6,"$47,400",0
33,30924.9,"$52,800",0
33,17398.8,"$36,000",1
33,42678.1,"$63,400",0
33,24835.5,"$61,500",1
33,26449.2,"$51,600",0
33,22852.3,"$57,000",0
33,25546.9,"$71,600",0
33,11579.7,"$29,400",0
33,33093.0,"$43,400",1
33,28720.3,"$78,300",0
33,28582.6,"$52,300",1
33,18202.5,"$30,000",0
33,28495.5,"$41,200",0
33,12750.6,"$36,600",0
