state_fips,weight,income,urban
28,34381.8,"$26,400",0
28,24227.7,"$37,000",0
28,19896.5,"$75,700",0
28,14895.2,"$35,000",0
28,16181.7,"$35,500",1
28,26718.3,"$61,100",0
28,17806.4,"$34,700",1
28,14738.4,"$45,100",0
28,15306.3,"$42,300",0
28,14758.6,"$41,200",0
28,16296.8,"$35,300",1
28,10545.2,"$48,400",0
28,30797.2,"$44,400",0
28,25663.5,"$42,100",0
28,15997.3,"$26,500",0
28,26104.2,"$52,800",0
28,23743.6,"$31,800",0
28,28599.2,"$29,200",0
28,12724.1,"$12,700",1
28,15591.8,"$17,400",0
28,21217.9,"$39,900",1
28,29693.1,"$19,100",0
28,29308.0,"$63,400",1
28,12590.0,"$41,700",0
28,13919.4,"$42,300",1
28,15736.6,"$24,900",0
28,18713.6,"$23,800",1
28,16695.5,"$33,800",1
28,24224.8,"$19,200",0
28,14116.5,"$29,800",1
28,19299.0,"$22,500",0
28,20349.0,"$37,000",0
28,12882.4,"$83,300",0
28,15683.7,"$19,300",1
28,24037.2,"$36,600",1
28,12562.8,"$27,700",1
28,15197.2,"$45,000",0
28,15404.6,"$23,900",1
28,26484.8,"$44,400",0
28,29339.8,"$25,300",1
28,18738.3,"$23,100",1
28,20153.6,"$29,900",0
28,20437.7,"$41,700",0
28,12886.2,"$33,400",1
28,17996.0,"$25,400",1
28,17477.1,"$20,600",0
28,7123.1,"$63,300",0
28,11621.4,"$57,100",0
28,16024.0,"$70,300",0
28,21592.7,"$46,000",1
28,21254.9,"$22,700",0
28,21418.3,"$28,800",0
28,16495.2,"$57,200",0
28,17752.3,"$77,100",0
28,22821.1,"$158,300",0
28,13935.3,"$69,900",1
28,20769.5,"$47,800",0
28,15283.6,"$23,800",0
28,25442.4,"$30,000",0
28,21416.5,"$49,800",1
28,11525.0,"$28,000",0
28,19704.9,"$49,900",0
28,13046.2,"$52,300",0
28,27205.3,"$36,100",0
28,14380.6,"$30,800",0
28,13946.4,"$49,800",1
28,27524.9,"$29,100",1
28,14705.7,"$56,900",1
28,20380.1,"$30,600",0
28,18451.0,"$19,400",1
28,12175.7,"$26,600",0
28,12265.9,"$48,100",0
28,22086.6,"$52,500",0
28,19850.1,"$49,500",0
28,12446.8,"$27,700",1
28,20733.5,"$53,600",0
28,13206.8,"$22,400",0
28,13638.6,"$30,100",0
28,20031.0,"$23,000",0
28,28911.3,"$27,100",1
28,18998.1,"$18,000",1
28,17490.8,"$48,700",1
28,22896.6,"$25,200",0
28,20238.6,"$31,000",1
28,23627.0,"$27,400",1
28,23854.1,"$34,200",1
28,13285.1,"$42,200",1
28,23325.1,"$37,700",0
28,33433.2,"$26,300",0
28,12278.4,"$48,600",0
28,18152.7,"$17,400",1
28,16134.2,"$22,300",0
28,31997.9,"$45,600",1
28,14922.8,"$48,200",1
28,18877.0,"$49,800",1
28,13639.7,"$31,900",1
28,19689.4,"$35,400",0
28,25376.6,"$38,100",0
28,17527.5,"$55,000",1
28,27039.0,"$61,400",1
28,16157.2,"$28,200",0
28,18949.7,"$24,900",0
28,17273.0,"$59,300",1
28,17457.6,"$66,500",1
28,24525.5,"$24,400",1
28,16625.6,"$27,000",0
28,32254.7,"$30,800",0
28,27259.8,"$54,700",0
28,18645.3,"$28,700",1
28,19083.5,"$57,700",1
28,21041.1,"$22,000",1
28,17743.5,"$41,500",0
28,18983.4,"$29,100",1
28,14731.1,"$39,200",0
28,23295.7,"$36,700",0
28,18137.0,"$20,200",0
28,19576.9,"$49,400",0
28,21807.5,"$32,300",0
28,17445.3,"$41,500",0
28,19842.8,"$31,300",0
28,13623.5,"$87,100",1
28,28127.8,"$30,800",0
28,15488.1,"$38,000",0
28,16155.7,"$22,900",0
28,17859.5,"$22,700",0
28,19085.1,"$29,400",0
28,28599.4,"$39,900",1
28,16086.4,"$70,700",1
28,22672.2,"$25,500",1
28,15398.7,"$33,600",0
28,12806.2,"$40,900",0
29,16753.5,"$26,700",1
29,32883.7,"$20,700",1
29,18485.1,"$39,700",1
29,15024.3,"$33,500",1
29,23739.8,"$50,200",1
29,12352.1,"$36,300",0
29,16000.9,"$51,600",1
29,15695.2,"$26,900",1
29,13001.9,"$33,700",1
29,24462.2,"$30,900",1
29,15459.2,"$27,400",0
29,22858.4,"$39,400",1
29,17131.0,"$26,300",1
29,21255.4,"$57,100",0
29,29500.2,"$76,800",1
29,20898.1,"$55,400",1
29,34097.9,"$67,000",1
29,16116.2,"$28,800",1
29,19261.3,"$42,900",1
29,16990.7,"$22,600",1
29,14406.5,"$27,300",1
29,18627.6,"$39,700",1
29,18407.3,"$38,600",0
29,17356.8,"$28,300",1
29,23086.6,"$35,700",1
29,8546.6,"$29,800",1
29,18278.7,"$31,500",1
29,15456.7,"$52,300",1
29,11459.2,"$34,600",1
29,10579.0,"$17,800",1
29,23233.5,"$35,300",0
29,24434.6,"$41,300",1
29,9910.0,"$17,900",1
29,10634.9,"$21,000",1
29,22763.5,"$13,900",1
29,11298.5,"$39,000",0
29,16190.3,"$41,800",1
29,24157.8,"$70,500",1
29,19326.1,"$16,100",1
29,19017.8,"$28,000",1
29,13884.5,"$24,300",1
29,14034.3,"$25,600",0
29,25379.5,"$32,300",1
29,28512.6,"$53,000",1
29,19831.4,"$22,100",0
29,19320.3,"$40,000",1
29,20989.8,"$34,400",1
29,17395.9,"$60,200",1
29,12061.7,"$46,500",1
29,42229.4,"$23,500",1
29,12479.8,"$36,100",0
29,8495.0,"$38,800",1
29,19864.1,"$34,900",1
29,20750.8,"$44,000",1
29,14100.7,"$30,700",1
29,14442.2,"$15,700",1
29,10019.1,"$21,600",1
29,13961.4,"$38,200",1
29,26707.7,"$30,300",0
29,17577.0,"$26,800",1
29,19139.0,"$66,000",1
29,17468.5,"$33,600",1
29,14511.7,"$22,900",0
29,13967.8,"$39,200",1
29,9149.0,"$30,200",1
29,23579.4,"$33,200",1
29,14326.4,"$19,200",1
29,15057.8,"$27,900",1
29,14650.1,"$30,300",1
29,13228.8,"$28,900",1
29,13357.1,"$40,600",1
29,16801.7,"$29,500",1
29,21002.0,"$51,600",0
29,11135.5,"$34,500",1
29,12779.7,"$41,100",0
29,19026.5,"$10,000",0
29,12970.2,"$58,600",1
29,21915.0,"$16,900",1
29,11665.6,"$64,500",0
29,15253.0,"$32,200",1
29,17317.8,"$28,100",1
29,14704.9,"$37,300",0
29,17465.2,"$74,600",1
29,36271.5,"$12,400",1
29,14963.6,"$37,400",1
29,15603.5,"$48,200",1
29,20345.6,"$48,000",1
29,10428.5,"$25,400",1
29,14055.8,"$54,600",1
29,12370.5,"$52,000",1
29,16297.7,"$38,900",1
29,23056.2,"$26,300",1
29,20737.3,"$39,500",1
29,11800.8,"$40,400",1
29,16671.7,"$47,500",1
29,13263.4,"$42,000",1
29,27452.0,"$22,800",1
29,24983.1,"$34,700",1
29,14059.7,"$23,500",1
29,19340.5,"$35,000",1
29,26175.0,"$38,000",1
29,34788.8,"$30,700",1
29,16685.0,"$59,100",1
29,28772.9,"$22,700",1
29,20312.3,"$44,600",1
29,28079.5,"$46,500",1
29,17123.8,"$31,600",1
29,10650.4,"$24,200",0
29,14402.2,"$44,100",1
29,16297.0,"$34,800",1
29,33911.9,"$28,600",1
29,9196.4,"$34,900",1
29,12759.7,"$37,700",1
29,28654.2,"$32,500",0
29,14167.4,"$40,500",1
29,30351.6,"$49,800",1
29,10511.3,"$37,600",1
29,13788.2,"$65,500",1
29,25361.8,"$28,600",1
29,13408.3,"$35,200",0
29,21008.6,"$34,600",1
29,12925.6,"$27,800",1
29,17432.3,"$44,500",1
29,17762.0,"$29,000",1
29,13811.6,"$46,800",0
29,22571.8,"$41,200",1
29,13028.9,"$19,300",1
29,29154.8,"$27,600",1
29,12539.3,"$57,300",1
29,22751.5,"$28,500",0
29,27448.5,"$54,600",1
29,23384.7,"$25,900",1
29,12753.7,"$27,600",1
29,10277.3,"$41,000",1
29,16269.4,"$17,300",1
29,20315.6,"$47,600",1
29,12644.1,"$34,800",1
29,12326.5,"$36,700",0
29,24442.5,"$35,800",1
29,29294.8,"$30,500",1
29,17164.9,"$45,800",0
29,25439.1,"$25,900",1
29,18612.3,"$39,800",1
29,17758.4,"$36,600",0
29,19239.3,"$62,700",1
29,17022.2,"$58,900",1
29,21039.6,"$26,200",1
29,18721.3,"$25,900",0
29,15301.3,"$17,900",1
29,12435.4,"$56,800",1
29,23189.1,"$28,600",1
29,20533.4,"$39,800",1
29,19703.3,"$34,800",1
29,23946.5,"$57,600",1
29,22132.3,"$45,500",1
29,17869.5,"$36,900",1
29,13990.0,"$38,500",1
29,15988.9,"$27,400",1
29,14485.3,"$28,100",1
29,16507.6,"$27,700",1
29,32060.2,"$27,700",1
29,18875.8,"$19,600",1
29,14903.8,"$14,400",1
29,22834.8,"$28,000",1
29,30009.3,"$19,100",1
29,18310.3,"$25,800",1
29,22187.6,"$62,800",0
29,24324.4,"$54,500",1
29,12876.2,"$13,300",1
29,14535.9,"$21,100",1
29,26454.7,"$54,500",1
29,21537.2,"$21,000",1
29,14518.5,"$21,800",1
29,17921.2,"$46,900",1
29,13361.9,"$40,100",1
29,13710.1,"$27,800",0
29,17187.9,"$37,900",0
29,16650.2,"$27,100",0
29,22655.6,"$57,800",1
29,13085.6,"$46,900",1
29,21659.3,"$54,300",1
29,14193.7,"$48,100",0
29,24698.8,"$31,000",1
29,15252.1,"$17,700",1
29,12706.5,"$32,100",1
29,21756.4,"$56,600",1
29,13973.3,"$17,600",1
29,21702.0,"$76,600",1
29,38184.3,"$34,900",1
29,11249.8,"$63,900",1
29,11888.9,"$10,400",0
29,15726.4,"$44,000",1
29,12986.1,"$23,700",1
29,15447.6,"$15,900",1
29,29568.9,"$27,600",0
29,18206.2,"$22,300",1
29,16064.0,"$66,400",1
29,17007.3,"$23,200",0
29,11077.6,"$17,900",0
29,43373.1,"$24,000",1
30,24270.9,"$43,700",1
30,17119.5,"$38,300",0
30,16938.1,"$37,400",1
30,20377.6,"$70,200",0
30,19936.2,"$22,900",0
30,21935.6,"$37,000",0
30,19053.9,"$47,400",0
30,13308.8,"$29,200",0
30,12462.2,"$55,100",1
30,35668.4,"$32,600",0
30,15511.7,"$35,500",0
30,21987.4,"$37,700",0
30,19103.2,"$25,300",0
30,22618.4,"$70,500",1
30,24700.5,"$19,300",0
30,13606.9,"$32,800",0
30,15808.3,"$61,900",0
30,24700.9,"$47,300",1
30,21581.6,"$40,800",0
30,17008.6,"$47,200",0
30,20080.6,"$40,900",0
30,26311.6,"$32,700",0
30,16987.9,"$41,800",1
30,16207.0,"$52,500",0
30,26249.9,"$61,100",0
30,19694.6,"$40,600",0
30,15888.7,"$46,900",0
30,26931.8,"$55,100",1
30,40459.2,"$14,800",0
30,24479.8,"$45,700",0
30,16651.8,"$39,000",1
30,20662.5,"$49,600",0
30,28161.0,"$62,100",0
30,12592.1,"$38,500",0
30,18524.5,"$66,500",0
30,14571.5,"$62,700",0
30,18555.1,"$53,400",0
30,21203.5,"$32,000",0
30,18790.3,"$40,600",0
30,16895.9,"$55,700",0
30,11215.1,"$33,700",0
30,19334.9,"$35,100",0
30,21666.7,"$28,400",0
30,17568.2,"$21,500",0
30,10739.2,"$58,000",1
30,26516.3,"$75,600",1
30,25250.7,"$40,000",0
30,15898.8,"$33,400",1
30,19733.2,"$29,500",0
30,12897.9,"$28,800",1
30,19513.8,"$40,100",0
30,17619.9,"$59,400",0
30,24700.7,"$46,400",1
30,18340.8,"$67,300",0
30,10582.8,"$30,100",0
30,20550.5,"$55,800",0
30,19495.6,"$45,500",0
30,28370.0,"$31,300",0
30,19889.4,"$34,900",0
30,12108.9,"$64,500",0
30,22605.6,"$54,700",1
30,18504.2,"$54,800",0
30,19642.7,"$56,100",0
30,14672.9,"$38,700",0
30,19844.4,"$51,900",1
30,17830.1,"$34,200",0
30,16335.0,"$44,600",0
30,17022.3,"$49,300",0
30,23167.2,"$33,700",0
30,13931.6,"$28,700",0
30,27929.5,"$33,900",0
30,21538.2,"$33,700",0
30,20517.2,"$58,600",0
30,11663.1,"$64,600",0
30,10533.3,"$92,100",0
30,21890.4,"$37,400",1
30,22906.4,"$44,800",0
30,11892.2,"$39,500",1
30,29196.2,"$48,900",1
30,31278.4,"$27,300",0
30,24701.3,"$19,400",1
30,17428.2,"$19,300",0
30,21302.8,"$36,100",0
30,18736.1,"$63,700",0
30,15909.6,"$24,700",0
30,21264.0,"$40,600",0
30,26861.8,"$33,500",0
30,21920.8,"$28,700",0
30,15834.0,"$64,000",1
30,36522.6,"$93,600",1
30,19875.3,"$91,500",0
30,21962.4,"$44,200",0
30,17387.0,"$29,400",0
30,16759.7,"$23,000",0
30,17822.2,"$47,600",0
30,13470.5,"$38,600",0
30,17388.3,"$37,700",0
30,26902.5,"$32,900",0
30,20360.8,"$25,400",0
30,14838.5,"$54,500",0
30,17484.5,"$33,900",0
30,18715.2,"$35,400",0
30,22319.2,"$50,300",0
30,19480.3,"$31,500",0
30,23484.4,"$70,400",0
30,14484.4,"$26,500",0
30,15495.2,"$35,700",1
30,13165.0,"$53,700",0
30,22224.0,"$31,500",0
30,18085.7,"$26,300",1
30,15684.4,"$58,300",0
30,18805.4,"$49,100",0
30,20175.8,"$44,900",0
30,18038.8,"$42,700",0
30,16893.5,"$36,400",1
30,21838.1,"$63,500",0
30,21132.8,"$75,200",0
30,15006.3,"$32,800",1
30,17050.7,"$23,100",0
30,14166.4,"$57,500",0
30,23535.5,"$40,300",0
30,24837.0,"$50,500",0
30,19045.2,"$40,800",1
30,17328.0,"$73,700",0
30,12956.8,"$53,100",1
30,17631.8,"$46,400",1
30,30164.0,"$42,700",0
30,16828.3,"$51,800",0
30,14859.1,"$29,400",0
30,26907.0,"$40,000",0
30,17279.1,"$55,600",1
30,23240.4,"$40,200",1
30,19421.8,"$63,700",0
30,18850.3,"$39,600",0
30,18263.6,"$30,300",1
30,32062.7,"$41,700",0
30,14966.9,"$32,300",0
30,11600.2,"$44,200",0
30,20915.8,"$53,500",0
30,26431.6,"$26,700",0
30,15450.9,"$27,400",0
30,19703.2,"$52,400",0
30,10192.8,"$35,000",0
30,20617.2,"$71,800",0
30,13714.4,"$43,900",0
30,28757.6,"$30,300",1
30,21745.0,"$37,000",0
30,16303.0,"$50,300",0
30,25017.9,"$23,300",0
30,9454.0,"$39,400",1
30,7628.0,"$49,900",0
30,24720.9,"$28,400",0
30,29375.1,"$64,300",1
30,30518.7,"$31,200",1
30,20379.4,"$59,600",0
30,19644.1,"$63,300",0
30,23808.7,"$61,500",0
30,22349.3,"$33,200",0
30,19516.2,"$40,600",1
30,8621.9,"$38,800",0
30,31096.0,"$53,400",0
30,14298.8,"$30,900",0
30,16371.9,"$53,700",0
30,21349.8,"$37,800",0
30,16786.2,"$14,900",0
30,33425.7,"$16,800",0
30,14726.4,"$44,100",0
30,23682.5,"$43,500",0
30,23290.0,"$58,500",0
30,10133.1,"$38,900",0
30,17068.4,"$24,300",0
30,15036.8,"$66,300",0
30,23095.4,"$33,100",0
30,14496.6,"$22,500",0
30,39415.0,"$47,800",0
30,30727.8,"$40,900",0
30,16137.8,"$64,200",0
30,33457.2,"$23,700",0
30,21218.8,"$63,000",0
30,17169.1,"$26,600",0
30,12957.9,"$43,100",0
30,16746.6,"$36,600",0
30,12097.7,"$27,600",0
30,16137.5,"$40,400",0
30,20206.4,"$37,200",1
30,19281.2,"$23,700",0
30,28042.5,"$43,200",0
30,19702.6,"$46,500",1
30,12842.8,"$14,000",0
30,15017.3,"$33,900",0
30,38372.7,"$41,000",1
30,29781.8,"$44,400",1
30,15652.9,"$51,000",0
30,16282.8,"$40,700",1
30,16160.6,"$37,700",0
30,22976.3,"$27,000",0
30,24150.4,"$40,500",0
30,17144.7,"$73,300",0
30,13528.5,"$65,800",0
30,19232.7,"$82,700",1
31,16306.9,"$25,900",1
31,26141.5,"$46,200",0
31,37519.1,"$17,300",0
31,7107.9,"$23,500",1
31,11216.0,"$19,700",1
31,13662.6,"$10,000",1
31,20891.9,"$23,800",1
31,18796.4,"$22,100",0
31,13891.1,"$54,400",0
31,17922.0,"$43,800",0
31,14432.8,"$21,400",0
31,16869.6,"$24,600",0
31,22169.1,"$39,300",0
31,21557.9,"$22,000",0
31,20835.2,"$31,500",0
31,17576.7,"$46,900",1
31,23802.1,"$39,800",0
31,20957.3,"$54,100",0
31,17992.9,"$30,700",0
31,17128.7,"$21,000",0
31,17332.4,"$35,400",0
31,24682.9,"$49,500",1
31,16713.9,"$30,300",0
31,16329.6,"$34,100",1
31,21497.0,"$23,400",1
31,20692.4,"$25,100",0
31,31446.6,"$21,800",1
31,15984.0,"$33,200",0
31,16063.5,"$24,100",1
31,35191.2,"$47,200",0
31,30369.7,"$35,800",0
31,15128.0,"$48,900",0
31,20537.8,"$25,200",0
31,21017.5,"$33,400",0
31,27434.4,"$26,900",1
31,17812.3,"$24,500",0
31,9838.2,"$44,500",1
31,25564.3,"$59,600",0
31,18686.2,"$29,400",0
31,24905.0,"$54,300",1
31,25772.0,"$30,800",0
31,9892.0,"$18,000",0
31,26364.2,"$49,300",0
31,15015.2,"$47,900",1
31,14058.0,"$60,500",0
31,37494.6,"$46,500",0
31,12103.0,"$37,700",1
31,17423.4,"$40,400",0
31,28535.3,"$30,700",1
31,38814.5,"$30,900",0
31,11618.2,"$25,500",0
31,16957.0,"$70,300",0
31,22628.8,"$58,800",1
31,10795.3,"$23,700",1
31,24256.4,"$17,500",0
31,34168.8,"$31,900",0
31,24627.2,"$33,500",0
31,25521.8,"$35,800",0
31,29471.2,"$38,100",0
31,16608.6,"$33,400",1
31,10769.6,"$55,400",0
31,14561.4,"$18,200",0
31,16612.0,"$61,500",1
31,17307.0,"$29,000",0
31,34336.8,"$27,400",1
31,17168.3,"$21,500",0
31,20009.9,"$18,000",1
31,31798.8,"$29,400",0
31,16670.1,"$18,500",1
31,7197.2,"$30,500",1
31,20023.6,"$39,700",0
31,14273.8,"$34,000",1
31,20704.9,"$48,200",0
31,15385.3,"$94,400",0
31,14725.5,"$21,700",0
31,32976.3,"$33,800",0
31,15796.7,"$50,400",1
31,12895.4,"$45,900",1
31,31820.2,"$44,600",1
31,38063.0,"$76,100",1
31,26678.0,"$77,100",0
31,21516.5,"$37,000",1
31,27387.5,"$36,700",1
31,32535.7,"$27,700",0
31,44114.7,"$24,200",0
31,15020.5,"$28,700",0
31,26055.3,"$40,900",1
31,25215.9,"$29,600",1
31,16824.1,"$32,800",0
31,19853.0,"$30,000",0
31,19576.7,"$37,400",1
31,14619.0,"$17,800",0
31,18276.0,"$33,200",1
31,17766.0,"$39,800",0
31,19455.9,"$23,300",0
31,29872.7,"$24,300",0
31,23013.7,"$36,700",0
31,13317.9,"$42,400",0
31,23450.2,"$37,200",0
31,28198.2,"$68,300",0
31,29043.7,"$36,000",0
31,10185.4,"$33,000",0
31,24233.9,"$25,900",0
31,15194.3,"$16,800",0
31,12716.3,"$13,800",1
31,12582.7,"$35,000",0
31,12014.1,"$28,100",1
31,20366.3,"$15,600",1
31,14382.4,"$19,100",1
31,15210.8,"$38,200",0
31,15673.0,"$47,900",0
31,17590.1,"$31,900",1
31,26726.4,"$55,500",0
31,19848.8,"$26,200",1
31,22746.4,"$56,800",0
31,19549.0,"$25,300",1
31,23431.5,"$59,000",1
31,26406.9,"$45,000",0
31,19764.0,"$28,600",0
31,14334.2,"$44,100",0
31,20181.1,"$45,000",0
31,21169.0,"$45,300",0
31,32928.8,"$44,100",0
31,20575.2,"$59,500",0
31,18568.0,"$38,700",1
31,20062.6,"$40,800",0
31,17346.8,"$38,600",0
31,30031.6,"$36,900",1
31,22519.2,"$26,500",0
31,23158.2,"$19,100",1
31,23457.2,"$28,600",0
31,15903.1,"$29,300",0
31,31944.5,"$49,400",0
31,12929.8,"$42,400",0
31,26826.8,"$31,500",0
31,22344.5,"$25,300",0
31,15972.7,"$22,500",1
31,33916.0,"$23,500",0
31,25065.2,"$40,700",0
31,18726.2,"$48,100",0
31,14895.5,"$34,300",0
31,17269.9,"$24,000",0
31,23614.6,"$44,700",0
31,12304.7,"$28,900",0
31,24748.5,"$59,300",0
31,13797.8,"$28,500",0
31,20634.2,"$32,100",0
31,26484.5,"$28,500",0
31,31846.9,"$34,300",0
31,21188.9,"$48,600",0
31,17452.5,"$44,300",1
31,23267.0,"$58,000",1
31,15960.9,"$18,100",0
31,24290.9,"$12,500",0
31,18861.5,"$42,400",0
31,28687.7,"$37,900",1
31,13682.1,"$52,400",0
31,25629.6,"$62,000",0
31,17707.9,"$40,500",0
31,30637.9,"$33,300",1
31,32902.3,"$31,200",0
31,18769.2,"$37,300",0
31,24082.5,"$25,700",0
31,21368.3,"$30,900",0
31,16745.1,"$63,400",1
31,34199.4,"$37,900",0
31,22853.4,"$46,300",1
31,21604.9,"$34,300",0
31,10627.4,"$27,600",0
31,24453.6,"$38,000",0
31,20505.6,"$24,000",1
31,18723.6,"$46,900",1
31,18990.5,"$26,500",0
31,25703.8,"$30,500",0
31,13366.6,"$19,400",1
31,22013.3,"$21,600",0
31,20290.2,"$31,700",0
31,20678.4,"$43,200",0
31,18672.3,"$28,300",1
31,14051.2,"$26,700",0
31,20386.5,"$44,400",1
31,21034.1,"$23,800",1
31,14675.0,"$30,500",0
31,25885.8,"$67,800",0
31,14128.4,"$19,800",0
31,22896.2,"$27,600",0
31,23605.9,"$45,100",0
31,17366.6,"$28,100",0
31,26762.4,"$26,300",1
31,21044.9,"$23,700",0
31,19135.6,"$45,300",0
31,19629.1,"$49,900",0
31,17689.0,"$43,000",1
31,22563.7,"$36,400",1
31,14597.1,"$47,900",0
31,23320.0,"$32,300",0
31,25602.7,"$66,600",1
31,16454.7,"$40,600",0
31,37396.1,"$35,700",0
31,16854.3,"$119,000",1
32,13111.4,"$24,500",0
32,11226.0,"$55,700",0
32,22440.6,"$25,600",0
32,17343.8,"$45,600",0
32,15068.4,"$36,200",1
32,25309.4,"$19,100",1
32,29180.7,"$39,100",0
32,16061.1,"$32,400",0
32,14844.5,"$39,300",0
32,22791.3,"$53,200",1
32,17773.5,"$48,100",0
32,16164.8,"$38,600",0
32,26848.7,"$55,900",0
32,19844.2,"$37,500",0
32,29398.8,"$30,600",0
32,15543.0,"$32,800",0
32,15218.8,"$39,400",0
32,22659.1,"$47,100",0
32,11819.9,"$30,900",0
32,31497.3,"$37,100",0
32,15409.9,"$67,100",0
32,16095.5,"$46,300",0
32,14860.0,"$13,000",0
32,21960.6,"$37,600",1
32,17485.9,"$66,300",1
32,22028.5,"$90,800",1
32,18397.2,"$50,700",0
32,17643.7,"$52,400",0
32,25586.6,"$63,100",0
32,40310.7,"$42,100",1
32,17856.0,"$31,400",0
32,14449.4,"$52,200",0
32,24563.3,"$36,600",0
32,19613.3,"$45,800",0
32,19625.7,"$69,900",1
32,33784.7,"$31,600",0
32,14482.0,"$27,800",0
32,44696.7,"$34,700",0
32,17950.5,"$19,400",1
32,34085.4,"$25,900",0
32,17438.6,"$22,100",0
32,7854.5,"$57,800",0
32,13636.8,"$39,300",0
32,17406.3,"$61,500",0
32,20345.3,"$66,700",0
32,17459.9,"$45,500",0
32,16871.8,"$38,700",0
32,24503.6,"$49,000",0
32,23309.1,"$18,600",0
32,11408.7,"$28,400",0
32,15141.3,"$42,400",0
32,22032.1,"$76,300",0
32,19822.5,"$33,700",0
32,21462.2,"$37,500",1
32,26898.1,"$92,900",0
32,12290.4,"$34,000",0
32,22753.8,"$38,000",1
32,15223.8,"$68,100",0
32,15439.7,"$40,500",1
32,11434.1,"$37,100",0
32,15506.7,"$47,900",0
32,21010.9,"$51,400",0
32,13085.1,"$28,600",1
32,15652.1,"$55,200",0
32,16249.0,"$58,300",0
32,13633.2,"$26,300",1
32,19134.2,"$34,700",0
32,14190.6,"$27,400",0
32,25270.0,"$28,700",1
32,22529.9,"$26,400",0
32,19918.6,"$53,800",0
32,25730.6,"$39,400",0
32,18559.0,"$45,100",0
32,28414.8,"$35,500",1
32,22535.7,"$25,600",0
32,16576.7,"$26,200",0
32,22106.6,"$32,700",1
32,16369.9,"$45,400",1
32,16867.7,"$27,700",0
32,14995.6,"$46,200",0
32,18073.2,"$24,500",1
32,29004.2,"$25,300",0
32,27845.0,"$50,600",0
32,14814.1,"$70,100",0
32,22161.3,"$36,200",0
32,15793.1,"$24,100",0
32,20486.9,"$39,900",0
32,17648.3,"$30,400",1
32,16206.7,"$30,600",1
32,18613.2,"$38,700",0
32,41149.9,"$48,400",0
32,20862.2,"$30,800",1
32,22135.1,"$43,700",0
32,15661.5,"$16,600",1
32,10662.5,"$79,400",0
32,20863.6,"$22,100",1
32,21815.6,"$108,300",1
32,10117.9,"$34,300",0
32,17587.1,"$56,200",1
32,17431.0,"$64,100",0
32,15768.6,"$44,400",1
32,16694.4,"$48,700",0
32,15674.3,"$43,400",0
32,16986.6,"$45,700",0
32,43338.0,"$19,900",1
32,16467.0,"$57,500",0
32,15803.7,"$37,000",0
32,23472.7,"$40,000",0
32,16777.9,"$48,800",0
32,24640.0,"$28,600",1
32,15333.8,"$34,900",0
32,14562.5,"$45,200",0
32,16966.9,"$39,100",0
32,28254.1,"$26,400",0
32,25706.9,"$40,000",0
32,17759.7,"$65,700",1
32,20550.1,"$23,200",0
32,14854.8,"$43,000",0
32,20443.9,"$49,300",1
32,30121.3,"$36,700",1
32,23138.8,"$40,500",1
32,19611.7,"$29,900",1
32,24319.5,"$49,700",0
32,22375.9,"$25,500",0
32,7139.0,"$46,600",0
32,15203.9,"$74,300",0
32,27284.8,"$74,700",0
32,29538.5,"$34,300",1
32,31777.3,"$33,000",0
32,14699.0,"$36,600",1
32,21892.0,"$19,500",0
32,12957.7,"$85,200",1
32,24122.7,"$30,000",0
32,25803.9,"$30,800",0
32,16863.8,"$36,700",0
32,19718.5,"$53,700",1
32,17722.5,"$38,200",0
32,15667.0,"$31,800",1
32,17291.4,"$50,500",1
32,32318.2,"$17,000",0
32,22170.4,"$59,500",0
32,19888.8,"$74,400",0
32,35027.4,"$27,300",0
32,32951.5,"$35,800",0
32,15504.9,"$72,200",0
32,30391.8,"$38,100",0
32,17927.3,"$26,800",1
32,18437.1,"$105,400",0
32,14312.3,"$21,900",0
32,9387.5,"$44,800",0
32,13706.7,"$41,900",1
32,22687.6,"$39,500",0
32,26123.3,"$43,600",0
32,20227.4,"$58,200",1
32,17963.2,"$16,600",0
32,19140.2,"$21,800",0
32,17045.0,"$49,400",0
32,24023.2,"$48,000",0
32,28127.1,"$31,500",0
32,14717.9,"$33,400",1
32,19451.1,"$52,000",0
32,17545.9,"$25,300",1
32,17552.1,"$31,300",0
32,18965.8,"$30,100",0
32,24411.4,"$24,200",1
32,17531.9,"$28,300",1
32,19084.6,"$37,900",1
32,15504.5,"$33,100",1
32,16963.6,"$26,100",0
32,17214.0,"$23,600",0
32,17386.4,"$49,700",0
32,26337.2,"$56,400",1
32,13534.5,"$43,900",0
32,16704.6,"$45,700",1
32,23397.4,"$46,200",1
32,39974.8,"$80,800",1
32,24277.2,"$26,200",0
32,25768.2,"$45,400",0
32,17335.9,"$59,200",1
32,12322.2,"$42,900",1
32,20902.1,"$41,900",1
32,24083.4,"$35,100",0
32,18738.7,"$29,600",0
32,23312.6,"$35,400",0
32,23246.8,"$30,800",1
32,22261.9,"$36,200",1
32,23446.1,"$63,900",1
32,22424.9,"$44,700",0
32,20615.4,"$27,200",0
32,27308.7,"$21,500",1
32,15676.6,"$37,100",0
32,18919.2,"$37,700",0
32,11061.1,"$32,800",1
32,22527.5,"$29,700",0
32,27624.9,"$56,400",0
32,19367.9,"$92,100",1
32,18048.6,"$25,800",0
32,19405.1,"$21,000",0
32,20360.2,"$49,400",0
32,15063.9,"$49,700",0
33,21103.0,"$52,300",1
