state_fips,weight,income,urban
25,15827.4,"$26,500",1
25,16460.3,"$36,800",1
25,19669.9,"$67,400",1
25,21974.0,"$44,000",1
25,23757.3,"$34,300",1
25,15611.6,"$85,100",1
25,12012.2,"$41,300",0
25,15450.5,"$35,100",1
25,8234.3,"$43,200",0
25,10227.4,"$43,300",0
25,22035.5,"$25,400",1
25,19338.4,"$39,600",1
25,25331.8,"$52,100",1
25,22769.5,"$51,300",1
25,21862.8,"$61,700",1
25,14702.3,"$63,300",1
25,17874.1,"$43,900",1
25,21469.9,"$89,800",1
25,17450.6,"$58,100",0
25,15271.7,"$46,100",1
25,20865.8,"$57,400",0
25,17780.8,"$40,500",1
25,31409.9,"$61,600",0
25,11858.7,"$80,100",1
25,24129.6,"$93,600",0
25,18205.9,"$38,000",0
25,18167.4,"$71,900",1
25,15101.3,"$37,500",1
25,15136.1,"$58,300",1
25,23842.7,"$106,300",0
25,17862.6,"$27,000",1
25,18661.5,"$63,400",0
25,16773.5,"$40,900",0
25,19816.9,"$52,700",1
25,18207.1,"$85,800",1
25,19966.8,"$33,400",0
25,15256.3,"$37,000",1
25,13622.8,"$58,600",1
25,24029.9,"$30,200",1
25,14123.8,"$18,200",1
25,23474.8,"$57,400",1
25,14496.9,"$40,400",0
25,29091.0,"$36,300",0
25,17489.5,"$68,800",1
25,22758.3,"$37,100",1
25,17830.3,"$55,200",1
25,21545.8,"$30,600",0
25,18307.8,"$52,200",1
25,24114.4,"$85,500",1
25,13653.8,"$42,400",1
25,14493.6,"$41,600",0
25,19769.9,"$88,600",1
25,13533.7,"$41,700",0
25,18732.0,"$44,600",0
25,24289.5,"$41,000",1
25,20319.3,"$44,800",0
25,23723.6,"$94,300",0
25,19905.5,"$48,600",1
25,13960.7,"$41,700",1
25,19818.1,"$42,600",1
25,16521.6,"$101,100",1
25,25722.2,"$29,300",1
25,18581.2,"$67,900",1
25,11897.8,"$25,100",0
25,17272.8,"$58,600",1
25,12837.1,"$15,600",1
25,13832.4,"$52,500",1
25,12943.8,"$72,600",0
25,22347.7,"$43,400",1
25,14344.6,"$61,900",1
25,16602.7,"$42,800",0
25,14901.7,"$39,200",1
25,35013.4,"$56,000",1
25,30522.4,"$22,800",1
25,13934.2,"$31,700",1
25,18927.4,"$68,300",1
25,13251.2,"$39,300",1
25,17665.4,"$42,700",0
25,19766.3,"$95,800",0
25,18139.9,"$59,800",1
25,10471.5,"$43,800",0
25,14614.9,"$21,900",1
25,24428.8,"$54,400",0
25,12208.6,"$42,100",1
25,10485.5,"$59,000",0
25,24696.8,"$36,200",1
25,20637.5,"$67,300",1
25,15633.7,"$27,700",0
25,20148.6,"$96,400",1
25,20787.6,"$49,200",1
25,23420.8,"$72,400",0
25,20016.7,"$65,400",1
25,24818.2,"$74,100",1
25,19899.9,"$35,900",1
25,14424.5,"$39,500",1
25,17123.9,"$66,800",1
25,19992.6,"$24,500",1
25,13899.5,"$48,900",0
25,10231.8,"$29,700",1
25,10674.4,"$39,800",0
25,26617.4,"$76,700",1
25,29165.2,"$42,000",1
25,20640.6,"$73,400",0
25,21501.1,"$70,500",0
25,19523.8,"$50,200",1
25,24605.5,"$40,700",1
25,18423.7,"$26,900",1
25,16677.3,"$43,700",1
25,12096.8,"$62,100",1
25,30397.1,"$19,700",0
25,12381.8,"$33,800",1
25,9893.3,"$51,200",1
25,14450.7,"$55,600",0
25,12948.3,"$34,800",0
25,20490.9,"$27,300",1
25,35284.9,"$51,100",0
25,13074.5,"$87,200",0
25,17400.7,"$23,600",1
25,11601.3,"$46,000",0
25,23959.1,"$45,900",1
25,13799.7,"$49,300",0
25,19595.5,"$60,300",1
25,25621.3,"$124,400",1
25,13508.7,"$32,000",1
25,16067.6,"$48,900",1
25,9012.0,"$42,800",0
25,11275.5,"$24,600",1
25,18174.3,"$41,800",0
25,15004.2,"$39,600",1
25,24898.6,"$71,700",1
25,16107.0,"$39,100",1
25,19003.2,"$71,400",1
25,19119.4,"$73,000",0
25,20849.9,"$97,800",1
25,16660.9,"$33,100",1
25,19294.8,"$32,300",1
25,14553.1,"$35,100",1
25,16412.9,"$60,700",1
25,13367.1,"$46,100",1
25,14047.6,"$44,700",0
25,26677.1,"$71,400",1
25,22597.9,"$49,400",1
25,16974.8,"$74,700",1
25,15070.7,"$51,700",0
25,14350.5,"$74,600",1
25,18813.2,"$32,500",0
25,9783.3,"$49,100",1
25,21302.4,"$47,300",1
25,14178.5,"$32,100",1
25,30869.1,"$52,000",1
25,15680.7,"$27,200",1
25,22526.8,"$52,300",1
25,25721.4,"$75,200",0
26,29127.9,"$50,300",0
26,34795.7,"$50,600",0
26,15648.8,"$33,800",1
26,10421.9,"$43,500",0
26,24604.6,"$29,200",0
26,23923.6,"$26,800",1
26,19617.0,"$51,200",1
26,21499.0,"$63,500",0
26,34964.1,"$58,900",0
26,19481.1,"$47,800",1
26,11152.0,"$53,300",1
26,26642.9,"$42,700",0
26,29100.4,"$31,100",0
26,24984.6,"$24,200",0
26,23460.5,"$47,800",1
26,19864.5,"$21,800",0
26,24929.6,"$50,400",1
26,17450.4,"$39,300",0
26,10869.2,"$44,400",1
26,24002.4,"$53,400",0
26,19713.2,"$40,000",1
26,16096.2,"$43,800",0
26,23267.0,"$40,300",0
26,27218.2,"$68,900",0
26,17389.5,"$81,800",0
26,16737.5,"$40,700",0
26,13721.9,"$38,800",0
26,21972.7,"$45,200",1
26,28057.5,"$49,000",0
26,34203.4,"$95,100",0
26,25331.9,"$49,300",1
26,14900.1,"$104,800",1
26,10629.4,"$33,300",1
26,25140.3,"$36,700",0
26,20832.6,"$74,900",1
26,25986.9,"$64,300",0
26,17879.6,"$82,000",0
26,26458.5,"$33,000",1
26,22368.2,"$77,700",0
26,30560.3,"$34,500",0
26,15568.1,"$52,600",0
26,21284.7,"$35,600",0
26,8623.2,"$71,000",1
26,19368.4,"$39,900",1
26,13755.2,"$33,000",1
26,19184.6,"$25,200",1
26,21253.9,"$58,700",1
26,17117.2,"$60,000",0
26,17790.8,"$31,500",0
26,23737.9,"$29,800",1
26,22425.1,"$48,400",0
26,17999.7,"$49,700",0
26,37232.3,"$45,900",0
26,27830.8,"$62,300",0
26,22664.2,"$140,900",0
26,22032.0,"$21,800",0
26,13940.2,"$33,700",1
26,20195.7,"$64,100",1
26,18925.5,"$52,000",1
26,9940.2,"$43,800",0
26,14818.4,"$34,700",0
26,16125.0,"$48,700",1
26,13026.4,"$63,300",1
26,15785.9,"$36,100",0
26,18248.8,"$18,000",0
26,23290.9,"$46,900",1
26,17653.0,"$83,400",1
26,10789.1,"$59,500",0
26,54236.9,"$39,700",1
26,13953.3,"$20,100",0
26,21540.2,"$22,900",0
26,22590.3,"$35,400",0
26,17788.0,"$75,600",0
26,23117.4,"$63,000",1
26,32613.4,"$49,300",1
26,33642.2,"$33,500",0
26,19656.0,"$40,800",1
26,19515.9,"$29,600",0
26,11125.9,"$76,100",1
26,17457.2,"$41,100",1
26,11977.8,"$122,400",1
26,14838.7,"$25,700",1
26,51372.1,"$31,500",0
26,12953.8,"$51,800",0
26,22159.2,"$32,700",1
26,15675.7,"$69,900",0
26,18064.3,"$54,700",0
26,21071.1,"$52,300",1
26,18123.7,"$33,000",0
26,15809.9,"$32,600",1
26,10906.2,"$52,500",1
26,16005.4,"$15,800",0
26,16827.5,"$29,100",0
26,19760.2,"$87,900",1
26,17682.7,"$25,300",1
26,14648.7,"$69,900",0
26,20257.2,"$49,600",0
26,28287.9,"$41,200",1
26,20236.6,"$50,800",1
26,24289.7,"$90,100",1
26,21978.5,"$47,500",1
26,16242.1,"$81,600",1
26,16276.9,"$47,300",0
26,25193.1,"$124,000",0
26,26575.5,"$32,300",0
26,15393.1,"$35,400",0
26,32491.9,"$71,500",0
26,55387.0,"$31,900",0
26,14386.4,"$51,900",0
26,21933.4,"$36,800",0
26,20008.6,"$42,200",0
26,16226.1,"$31,500",1
26,10775.0,"$19,300",0
26,24987.5,"$54,000",1
26,24888.0,"$34,000",0
26,9926.5,"$37,400",1
26,12405.7,"$77,300",0
26,15825.0,"$52,200",1
26,15958.5,"$59,100",1
26,18855.9,"$81,000",0
26,34226.8,"$40,200",0
26,13522.6,"$54,900",1
26,16147.8,"$55,200",1
26,21026.4,"$39,800",0
26,21699.3,"$48,300",0
26,23637.4,"$32,900",1
26,22161.9,"$58,500",1
26,16773.0,"$31,300",1
26,21057.2,"$89,900",1
26,21000.9,"$76,500",1
26,33454.7,"$39,000",1
26,18210.0,"$43,700",1
26,15517.1,"$65,700",0
26,16209.1,"$54,500",0
26,16341.8,"$13,200",0
26,10806.7,"$33,500",1
26,16759.6,"$38,900",1
26,46968.7,"$74,300",1
26,15511.2,"$48,000",1
26,19960.2,"$95,100",0
26,15521.7,"$42,400",1
26,8456.0,"$55,200",0
26,23564.0,"$46,300",0
26,27714.6,"$93,300",0
26,9656.5,"$85,000",1
26,14292.6,"$31,600",1
26,19272.3,"$52,200",1
26,20137.1,"$39,200",1
26,13012.6,"$47,100",1
26,14518.0,"$76,700",0
26,27618.9,"$82,700",0
26,21253.7,"$46,000",0
26,22499.7,"$52,200",0
26,18312.2,"$35,700",1
26,25321.3,"$56,600",1
26,11506.3,"$58,200",0
26,19822.5,"$35,800",0
26,25210.9,"$25,700",0
26,18150.1,"$26,100",0
26,17867.9,"$63,400",0
26,15592.5,"$35,500",1
26,17702.8,"$35,900",0
26,18425.8,"$37,800",0
26,14112.6,"$47,600",0
26,24769.4,"$23,900",0
26,15717.7,"$34,700",1
26,19203.6,"$56,600",1
26,21036.7,"$37,500",1
26,13736.0,"$31,200",0
26,17882.1,"$28,100",1
26,20776.5,"$56,200",1
26,30890.2,"$68,700",0
26,27904.9,"$49,200",0
26,23514.8,"$76,400",1
26,24974.9,"$58,000",0
26,13710.4,"$39,000",1
26,32075.5,"$27,500",0
26,11662.7,"$60,800",1
26,23615.3,"$91,700",0
26,22369.1,"$32,400",1
26,23326.7,"$30,000",1
26,26742.3,"$39,000",0
26,24427.6,"$46,300",1
26,23713.2,"$44,600",0
26,19220.8,"$44,600",0
26,29380.1,"$59,000",1
26,25986.5,"$32,500",0
26,18148.7,"$42,500",1
26,13667.6,"$65,700",0
26,36340.3,"$35,300",1
26,32017.7,"$47,800",0
26,22985.2,"$25,600",1
26,18795.7,"$42,700",1
26,31008.6,"$34,700",0
26,14371.5,"$40,500",0
26,17521.8,"$33,700",1
26,11623.2,"$30,800",0
26,17975.3,"$32,900",1
26,20120.2,"$59,900",1
26,20360.8,"$36,100",1
27,18352.9,"$65,900",0
27,20496.9,"$44,000",0
27,14804.8,"$45,400",1
27,19664.4,"$47,700",1
27,22687.9,"$73,700",0
27,27087.1,"$44,300",1
27,17406.8,"$46,100",0
27,20605.7,"$57,000",1
27,19096.1,"$76,600",1
27,32698.3,"$51,000",0
27,11107.0,"$41,900",1
27,14394.7,"$65,300",0
27,22349.9,"$51,800",1
27,21382.7,"$31,100",0
27,13207.1,"$35,200",0
27,19613.9,"$45,700",0
27,9987.6,"$34,800",1
27,32444.2,"$76,800",1
27,18701.7,"$33,600",0
27,20008.0,"$38,900",0
27,10496.0,"$66,400",0
27,27816.6,"$43,300",0
27,18333.3,"$31,000",0
27,19858.5,"$54,600",0
27,14522.3,"$43,000",1
27,27853.5,"$45,300",0
27,18204.5,"$36,900",0
27,21588.1,"$89,900",1
27,28240.8,"$71,100",0
27,19531.6,"$66,600",0
27,27208.7,"$68,000",1
27,16431.6,"$48,300",0
27,51993.9,"$37,800",1
27,11943.3,"$37,200",0
27,20179.4,"$55,500",0
27,16757.3,"$51,800",0
27,18940.6,"$28,900",0
27,15239.1,"$67,600",0
27,14710.5,"$24,800",1
27,16108.6,"$53,400",0
27,35092.6,"$83,400",0
27,14166.5,"$41,300",0
27,14747.3,"$56,600",1
27,20544.5,"$49,500",1
27,23063.6,"$37,400",0
27,23236.4,"$79,400",0
27,19121.2,"$40,700",0
27,21189.8,"$42,200",1
27,23034.9,"$65,500",0
27,13853.3,"$114,800",1
27,11726.3,"$41,200",0
27,16777.4,"$93,600",0
27,13526.2,"$57,800",1
27,18366.3,"$54,600",0
27,20562.0,"$14,500",1
27,18410.4,"$55,700",0
27,15774.4,"$35,700",1
27,18546.4,"$25,300",1
27,14303.5,"$81,700",0
27,38160.8,"$72,600",0
27,13913.5,"$36,200",1
27,15692.3,"$35,900",1
27,22836.1,"$61,000",0
27,17290.7,"$31,300",1
27,24105.0,"$33,500",0
27,26958.2,"$55,700",0
27,21990.0,"$25,600",1
27,19395.5,"$13,500",0
27,18361.4,"$59,700",1
27,39657.1,"$42,100",0
27,14695.3,"$49,100",0
27,15111.5,"$33,400",0
27,21895.0,"$66,500",0
27,21952.5,"$56,400",0
27,15690.6,"$29,100",1
27,21123.6,"$68,700",0
27,18565.5,"$107,600",1
27,25726.4,"$72,000",0
27,19401.5,"$34,100",1
27,14414.8,"$68,400",0
27,17020.3,"$20,600",1
27,22812.8,"$32,200",0
27,16222.2,"$41,300",0
27,23391.2,"$33,600",0
27,9400.7,"$25,800",0
27,16651.4,"$72,400",0
27,30287.1,"$29,700",1
27,25300.2,"$79,700",0
27,11888.3,"$71,900",1
27,21127.5,"$38,300",0
27,12075.3,"$22,800",1
27,14499.4,"$56,900",0
27,27053.8,"$40,900",0
27,19864.2,"$48,900",0
27,26975.2,"$109,400",1
27,9194.9,"$57,400",0
27,15897.1,"$54,800",0
27,26933.1,"$55,100",1
27,21261.5,"$23,400",1
27,20981.5,"$30,000",1
27,21672.3,"$39,300",0
27,13016.0,"$54,500",0
27,11599.8,"$33,100",0
27,34089.4,"$42,500",0
27,24010.1,"$38,700",0
27,18391.2,"$29,300",1
27,17513.7,"$34,100",0
27,22103.7,"$61,300",0
27,17885.7,"$22,300",1
27,19413.8,"$38,900",1
27,20350.4,"$44,000",0
27,26023.7,"$47,000",0
27,17394.8,"$23,800",0
27,14614.0,"$38,700",0
27,21044.9,"$39,300",0
27,14734.8,"$36,000",0
27,18705.6,"$39,300",0
27,27032.1,"$39,200",0
27,25663.9,"$32,800",1
27,14719.0,"$37,800",0
27,27943.4,"$68,200",0
27,12668.9,"$81,000",1
27,22567.9,"$33,800",1
27,25452.7,"$55,100",1
27,18769.9,"$28,900",0
27,21995.8,"$71,900",1
27,15331.0,"$51,100",0
27,21769.2,"$25,200",0
27,17522.5,"$28,700",0
27,18346.4,"$28,900",0
27,13386.4,"$47,700",0
27,23831.2,"$70,100",0
27,34048.7,"$56,200",0
27,35650.2,"$45,500",1
27,13649.3,"$42,000",0
27,18109.1,"$64,700",0
27,7824.3,"$38,700",1
27,20819.0,"$11,500",0
27,17830.9,"$38,100",0
27,19214.2,"$33,200",1
27,13855.6,"$28,100",1
27,16948.3,"$61,600",0
27,23176.9,"$29,500",0
27,10857.8,"$33,900",0
27,11846.0,"$47,900",0
27,26473.6,"$47,700",1
27,12566.4,"$36,500",0
27,17024.4,"$31,000",1
27,16828.0,"$28,200",0
27,25551.5,"$35,200",1
27,9044.0,"$104,300",1
27,15843.8,"$44,600",1
27,25022.6,"$51,700",0
27,20019.1,"$16,100",0
27,21671.6,"$46,400",1
27,12667.4,"$97,500",1
27,26111.9,"$21,900",1
27,20997.0,"$46,600",0
27,16739.7,"$59,600",1
27,11883.1,"$44,600",0
27,19364.0,"$29,900",1
27,24130.2,"$29,900",1
27,17372.4,"$26,900",0
27,10114.2,"$42,500",1
27,17788.1,"$45,300",0
27,20111.7,"$40,500",1
27,31172.6,"$43,700",1
27,26149.6,"$64,100",1
27,21546.1,"$79,800",0
27,22118.7,"$67,800",0
27,13179.7,"$60,600",1
27,11403.3,"$89,000",1
27,19235.5,"$97,000",1
27,17766.0,"$62,500",1
27,10784.2,"$47,100",0
27,10551.5,"$29,000",0
27,15188.6,"$69,700",0
27,26845.8,"$36,700",0
27,22951.8,"$68,000",0
27,42730.8,"$49,800",0
27,29592.8,"$41,300",0
27,15611.5,"$76,600",1
27,20993.3,"$32,300",0
27,12775.1,"$27,300",0
27,13484.6,"$28,400",0
27,11340.8,"$18,200",1
27,18375.4,"$34,600",0
27,26879.8,"$19,100",0
27,17075.3,"$64,600",0
27,23508.8,"$63,600",0
27,9034.7,"$32,600",1
27,19339.5,"$127,500",0
27,23313.4,"$45,800",1
27,18396.4,"$71,300",0
27,17179.3,"$65,900",1
27,19518.7,"$36,400",1
27,23422.6,"$21,700",1
27,13080.2,"$54,800",0
27,12946.6,"$54,700",0
27,20379.2,"$55,700",1
28,21842.9,"$30,700",1
28,13185.7,"$39,300",1
28,32343.8,"$76,900",1
28,31710.7,"$32,500",1
28,25417.2,"$49,800",0
28,19063.2,"$82,100",1
28,19152.7,"$32,100",0
28,16119.9,"$59,400",1
28,22967.5,"$92,200",0
28,31096.5,"$25,300",1
28,26295.4,"$26,900",1
28,16719.4,"$64,300",0
28,38782.5,"$80,300",0
28,31065.6,"$40,600",1
28,35155.6,"$49,000",0
28,13870.6,"$57,000",1
28,18632.7,"$34,700",1
28,25559.4,"$22,300",0
28,21465.0,"$58,200",1
28,16510.9,"$25,900",1
28,21800.6,"$36,300",1
28,18516.0,"$39,600",0
28,24306.6,"$36,300",0
28,22006.8,"$18,800",1
28,21728.2,"$40,100",0
28,18836.5,"$32,100",0
28,14488.6,"$37,500",1
28,8918.5,"$34,900",1
28,32535.1,"$38,400",0
28,17001.2,"$92,900",1
28,21942.1,"$51,200",1
28,18987.4,"$68,600",1
28,26991.7,"$45,700",0
28,21632.7,"$24,700",0
28,19839.0,"$43,700",0
28,16704.7,"$37,000",1
28,15682.4,"$45,000",0
28,15253.0,"$76,000",1
28,22768.2,"$31,600",0
28,14208.0,"$39,000",0
28,12394.7,"$39,500",0
28,35638.0,"$117,600",1
28,16045.6,"$71,800",0
28,13802.3,"$70,700",0
28,11743.5,"$35,500",0
28,15523.4,"$54,600",0
28,21052.9,"$32,000",0
28,19485.1,"$101,400",0
28,21239.6,"$64,100",1
28,22132.1,"$28,000",1
28,29324.4,"$24,200",0
28,29738.5,"$28,400",1
28,13465.7,"$72,300",0
28,21410.0,"$51,600",0
28,12056.8,"$85,200",0
28,25903.6,"$45,100",1
28,25958.2,"$30,500",0
28,26404.3,"$44,300",0
28,22108.5,"$90,200",0
28,30788.4,"$71,900",1
28,30269.1,"$35,500",1
28,42497.8,"$38,600",1
28,26427.3,"$47,900",0
28,20418.1,"$73,500",1
28,19788.9,"$93,900",1
28,23691.5,"$81,600",1
28,11321.1,"$49,400",0
28,28504.8,"$24,200",0
28,19330.4,"$37,200",0
28,26548.7,"$60,100",0
28,21948.9,"$27,900",1
28,22923.5,"$35,100",0
28,16419.1,"$36,700",1
28,14794.0,"$84,200",0
28,14967.3,"$42,700",0
28,16476.7,"$26,400",1
28,18449.0,"$96,100",0
28,23724.6,"$52,400",0
28,20488.2,"$78,200",0
28,17090.4,"$53,100",0
28,23500.7,"$30,700",0
28,14173.4,"$35,500",0
28,12900.1,"$64,100",0
28,23451.1,"$38,200",1
28,21487.9,"$119,000",1
28,18839.0,"$69,600",1
28,17967.1,"$38,000",1
28,16947.2,"$60,800",0
28,20011.1,"$50,000",0
28,33965.7,"$35,100",0
28,13474.0,"$33,700",1
28,21711.9,"$44,200",0
28,21656.5,"$26,700",0
28,33510.4,"$53,100",0
28,14993.5,"$57,200",1
28,23372.2,"$33,500",0
28,21652.9,"$61,000",0
28,18110.1,"$87,700",1
28,29472.4,"$46,000",0
28,25373.2,"$23,500",0
28,12674.0,"$43,900",0
28,24862.2,"$100,300",1
28,22909.7,"$62,200",1
28,17066.9,"$40,800",1
28,27914.5,"$57,400",0
28,30111.7,"$24,500",1
28,17137.5,"$79,700",0
28,14723.8,"$80,400",0
28,11002.7,"$44,900",0
28,20985.0,"$105,400",0
28,22601.9,"$62,700",1
28,15395.3,"$22,000",1
28,29054.6,"$66,800",0
28,25043.1,"$61,500",0
28,17927.0,"$56,800",1
28,18240.3,"$22,500",0
28,17268.5,"$46,600",0
28,32219.6,"$68,100",0
28,19447.0,"$44,800",0
28,16105.5,"$74,200",0
28,16472.3,"$40,400",0
28,22239.2,"$66,600",0
28,20074.7,"$67,200",0
28,23944.8,"$45,100",0
28,18663.2,"$53,300",1
28,20418.2,"$54,500",0
28,15806.9,"$59,400",0
28,23053.6,"$51,500",0
28,21322.9,"$34,600",1
28,23750.1,"$62,100",0
28,18983.4,"$48,400",0
28,16292.9,"$35,800",0
28,18629.7,"$31,100",0
28,27591.1,"$59,700",0
28,18475.2,"$18,200",0
28,19104.3,"$59,600",0
28,26345.7,"$31,400",0
28,20927.4,"$52,100",0
28,13407.2,"$78,400",1
28,29324.3,"$38,100",0
28,20934.9,"$55,000",1
28,19758.6,"$64,000",1
28,24857.1,"$64,100",1
28,24795.0,"$38,700",0
28,13343.2,"$76,100",0
28,15624.0,"$35,800",1
28,8414.4,"$53,300",1
28,17496.0,"$141,500",1
28,22065.8,"$40,000",0
28,17349.4,"$43,100",1
28,20215.6,"$64,500",1
28,24819.3,"$27,900",1
28,20351.2,"$30,100",0
28,24435.9,"$30,300",1
28,19685.1,"$36,500",1
28,18368.3,"$69,800",0
28,30899.9,"$35,600",0
28,14309.6,"$77,100",1
28,10034.5,"$115,100",0
28,16141.6,"$19,800",1
28,19544.4,"$34,600",1
28,21290.3,"$53,600",0
28,22253.1,"$25,900",1
28,24122.6,"$36,000",0
28,21944.9,"$74,400",0
28,26574.6,"$37,600",0
28,22858.9,"$57,400",0
28,25106.1,"$79,600",0
28,22714.0,"$13,700",0
28,18323.1,"$28,500",0
28,25487.9,"$45,400",1
28,30599.0,"$25,500",0
28,25851.9,"$28,800",1
28,23003.9,"$53,100",0
28,10937.4,"$46,900",0
28,17027.0,"$20,900",1
28,21079.3,"$35,300",0
28,15449.7,"$38,700",0
28,14015.8,"$84,700",1
28,29594.4,"$42,000",1
28,39305.3,"$47,400",0
28,17095.6,"$20,900",1
28,14296.9,"$75,500",1
28,11330.5,"$38,200",0
28,23326.7,"$66,100",1
28,18027.0,"$37,600",0
28,18047.3,"$36,000",1
28,21626.2,"$25,100",0
28,26441.6,"$57,800",1
28,18927.7,"$44,700",1
28,13949.5,"$20,700",1
28,21117.5,"$43,000",1
28,15572.2,"$52,500",1
28,13124.0,"$42,100",0
28,15281.6,"$28,300",0
28,17149.0,"$43,100",0
28,28644.3,"$31,900",1
28,16004.5,"$32,900",0
28,21421.6,"$53,700",1
28,17035.3,"$27,700",0
29,20759.4,"$38,600",1
29,8558.6,"$36,000",1
29,21611.4,"$54,900",1
29,17122.0,"$88,600",0
29,35859.2,"$54,800",1
29,12678.8,"$40,800",1
29,15689.7,"$40,500",1
29,13898.4,"$47,600",1
29,17771.7,"$105,900",0
29,15778.4,"$35,900",1
29,24222.9,"$22,700",1
29,21119.4,"$77,000",1
29,23964.5,"$70,900",1
29,24729.7,"$24,000",1
29,9360.9,"$34,700",1
29,20460.9,"$92,200",1
29,16636.2,"$50,000",1
29,24813.6,"$67,100",1
29,17039.5,"$38,600",1
29,21941.3,"$29,900",1
29,14719.5,"$61,900",0
29,19769.4,"$50,800",1
29,28632.5,"$80,500",1
29,27649.0,"$67,200",0
29,20508.5,"$54,100",1
29,24556.2,"$51,000",1
29,14233.4,"$63,500",1
29,28489.1,"$36,700",1
29,12711.8,"$34,500",1
29,16770.9,"$45,900",1
29,20525.2,"$26,500",1
29,33440.2,"$39,400",1
29,21557.4,"$66,600",1
29,29834.4,"$36,700",1
29,17953.4,"$31,000",0
29,14144.9,"$37,500",1
29,29205.3,"$23,400",1
29,23150.1,"$16,000",0
29,11561.3,"$76,000",0
29,11221.3,"$59,900",0
29,19550.1,"$28,900",0
29,19643.8,"$41,200",1
29,33303.9,"$27,300",1
29,17948.6,"$38,700",1
29,15040.3,"$33,400",1
29,22409.2,"$74,400",1
29,18830.2,"$54,900",1
29,10828.4,"$107,700",0
29,13090.7,"$71,700",1
29,17853.5,"$28,900",1
29,34772.3,"$23,100",0
29,31263.1,"$62,200",1
29,11146.5,"$49,100",1
29,16703.1,"$41,400",1
29,30777.8,"$70,700",1
29,17608.1,"$32,300",1
29,15491.1,"$24,200",1
29,20220.1,"$86,400",1
29,10986.0,"$34,500",1
29,12290.4,"$71,900",1
29,13599.8,"$36,100",1
29,30807.9,"$76,600",1
29,15094.1,"$41,500",1
29,33880.6,"$35,800",1
29,25386.5,"$47,300",1
29,16681.7,"$45,200",1
29,32338.5,"$36,000",1
29,21009.2,"$77,700",1
29,25788.8,"$43,900",1
29,22062.3,"$60,600",1
29,17451.3,"$63,000",1
29,16758.7,"$44,500",1
29,17251.1,"$52,100",1
29,18317.9,"$39,200",1
29,28655.4,"$49,600",1
29,16673.3,"$29,700",1
29,10582.7,"$65,300",1
29,20767.7,"$17,500",1
29,17834.7,"$63,900",1
29,15981.8,"$23,200",1
29,24622.8,"$62,100",1
29,22257.8,"$30,600",1
29,20865.4,"$38,800",1
29,14567.4,"$39,300",0
29,20899.2,"$52,400",1
29,17841.7,"$65,400",1
29,17458.2,"$45,600",1
29,23694.4,"$33,600",1
29,22003.8,"$26,700",1
29,14722.2,"$54,600",1
29,15000.7,"$74,600",1
29,16641.5,"$47,000",1
29,15366.7,"$41,200",1
29,16407.4,"$35,500",1
29,26440.4,"$33,400",1
29,20901.8,"$88,700",1
29,21923.0,"$53,400",1
29,20905.1,"$38,900",1
29,14713.0,"$44,400",1
29,36604.4,"$44,400",1
29,17727.3,"$34,800",1
29,26764.3,"$33,700",0
29,20020.9,"$64,100",1
29,14562.4,"$39,800",0
29,16728.1,"$22,100",1
29,34119.0,"$48,400",1
29,25525.3,"$47,300",1
29,18058.3,"$42,200",1
29,15931.2,"$35,800",1
29,17751.9,"$51,100",1
29,25109.4,"$32,600",1
29,14085.7,"$27,800",1
29,38650.6,"$31,600",1
29,16422.4,"$25,900",0
29,18949.1,"$47,700",1
29,19869.1,"$40,600",1
29,16562.5,"$49,900",1
29,25803.5,"$20,800",1
29,13289.0,"$67,700",1
29,19983.9,"$30,700",1
29,14204.5,"$23,100",1
29,17576.8,"$25,700",0
29,8202.8,"$88,700",1
29,25529.8,"$24,200",1
29,26272.1,"$42,400",1
29,13012.5,"$29,800",0
29,28786.7,"$28,300",0
29,12575.0,"$65,500",1
29,11874.4,"$36,100",1
29,17341.6,"$95,200",1
29,21944.1,"$28,900",0
29,22914.2,"$43,400",1
29,31189.4,"$41,100",1
29,23061.6,"$37,300",1
29,21979.6,"$36,900",1
29,48423.6,"$58,300",1
29,25492.3,"$32,000",1
29,20563.8,"$48,100",1
29,15358.5,"$55,300",1
29,23005.2,"$42,800",0
29,20021.5,"$35,400",1
29,19906.5,"$53,100",1
29,15899.4,"$45,900",1
29,18202.9,"$28,600",1
29,17745.2,"$30,800",1
29,23426.9,"$42,400",0
29,11576.2,"$73,300",1
29,18267.2,"$36,700",0
29,19117.7,"$32,600",1
29,27738.0,"$56,400",1
29,24891.8,"$36,300",1
29,10947.0,"$20,100",0
29,22574.7,"$63,200",1
29,23490.9,"$43,600",1
29,19675.8,"$28,500",1
29,17978.7,"$57,800",1
29,18954.6,"$33,500",1
29,26563.7,"$32,600",1
29,25548.4,"$60,900",1
29,26992.5,"$89,000",1
29,13829.9,"$14,200",0
29,12145.0,"$59,500",1
29,23286.6,"$42,300",1
29,17373.0,"$47,400",1
29,16391.7,"$58,100",1
29,25434.5,"$27,600",1
29,21471.3,"$56,700",1
29,24582.8,"$50,900",0
29,16802.8,"$21,800",0
29,11740.8,"$41,700",1
29,21933.2,"$80,600",1
29,14615.8,"$49,800",1
29,9787.1,"$31,200",0
29,15729.5,"$56,300",1
29,20616.9,"$33,800",1
29,14696.4,"$55,300",1
29,17447.3,"$36,200",1
29,24289.4,"$62,300",0
29,11438.5,"$48,700",0
