state_fips,weight,income,urban
25,24292.5,"$54,200",1
25,15712.5,"$38,600",1
25,23638.4,"$49,100",1
25,17608.6,"$45,400",1
25,21533.8,"$32,800",1
25,11995.3,"$45,900",1
25,18752.3,"$20,900",1
25,15692.3,"$74,600",1
25,25435.4,"$54,900",0
25,18927.1,"$41,200",1
25,13917.7,"$83,300",0
25,10650.8,"$45,700",1
25,18438.8,"$69,500",0
25,11239.4,"$56,900",1
25,15789.7,"$26,300",1
25,15698.1,"$40,100",1
25,17593.0,"$34,600",1
25,19378.6,"$28,000",1
25,17446.1,"$26,700",1
25,21608.1,"$57,200",1
25,9882.8,"$41,300",1
25,16433.1,"$28,600",0
25,21580.0,"$25,700",0
25,48951.7,"$56,200",0
25,13695.2,"$49,400",0
25,11697.6,"$63,900",0
25,29518.8,"$67,000",1
25,18952.2,"$68,800",1
26,36616.3,"$36,500",0
26,13252.9,"$45,500",0
26,18790.0,"$55,000",1
26,19270.9,"$43,900",0
26,18696.7,"$43,000",1
26,18122.2,"$28,900",0
26,26506.7,"$42,900",1
26,20787.9,"$40,800",0
26,19121.7,"$26,200",1
26,14159.5,"$65,600",0
26,14934.8,"$24,000",1
26,18604.0,"$28,800",1
26,16056.9,"$23,200",1
26,12085.9,"$11,800",0
26,19726.5,"$50,600",0
26,13380.8,"$27,100",0
26,20273.4,"$46,100",1
26,24070.6,"$61,000",0
26,22276.8,"$16,500",0
26,13869.6,"$121,800",0
26,15068.7,"$33,200",0
26,33442.9,"$19,100",1
26,17305.8,"$30,800",1
26,21144.2,"$20,500",1
26,30215.2,"$26,800",1
26,15823.3,"$38,400",0
26,33331.4,"$55,500",0
26,15054.2,"$67,400",0
26,21974.0,"$84,200",0
26,22946.3,"$64,800",1
26,14976.1,"$31,600",0
26,23676.9,"$30,200",0
26,13242.9,"$35,200",0
26,13679.9,"$32,600",0
26,16143.3,"$37,000",0
26,21791.4,"$36,300",0
26,18707.9,"$50,000",1
26,15705.0,"$35,800",1
26,14299.1,"$24,400",1
26,24105.8,"$37,900",1
26,25170.5,"$37,200",1
26,26856.7,"$48,400",0
26,18203.3,"$23,300",0
26,24778.0,"$45,900",1
26,13021.6,"$44,600",1
26,26896.8,"$60,400",0
26,30627.5,"$41,400",1
26,14683.6,"$35,000",1
26,8487.3,"$47,100",1
26,10662.7,"$50,400",1
26,26257.6,"$33,500",1
26,21124.5,"$38,700",1
26,23529.3,"$57,000",1
26,14058.1,"$23,500",1
26,53622.5,"$67,300",1
26,24927.3,"$80,400",0
26,26579.5,"$29,400",0
26,15074.3,"$56,700",1
26,19817.5,"$39,000",1
26,19711.6,"$99,700",1
26,24721.1,"$45,000",0
26,23350.6,"$31,400",0
26,22397.7,"$46,800",0
26,21668.1,"$46,600",1
26,25224.9,"$31,000",0
26,26373.5,"$42,000",1
26,20134.1,"$43,500",1
26,16150.8,"$38,700",0
26,14251.7,"$33,000",0
26,21675.3,"$26,300",1
26,11433.4,"$35,300",0
26,15484.0,"$47,000",0
26,17930.6,"$33,400",0
26,14053.0,"$51,100",0
26,21420.1,"$18,100",1
26,22186.7,"$31,700",1
26,18331.7,"$26,300",0
26,12869.1,"$48,700",1
26,13662.7,"$27,300",1
26,14978.2,"$42,000",1
26,16317.7,"$36,700",0
26,13422.5,"$63,900",1
26,21635.2,"$57,000",1
26,16283.9,"$36,900",0
26,17494.5,"$34,600",0
26,23836.8,"$45,800",0
26,15823.6,"$45,200",1
26,39503.0,"$38,800",0
26,19642.6,"$35,600",0
26,21691.1,"$27,300",0
26,11223.3,"$43,200",0
26,37922.7,"$50,000",0
26,25897.4,"$25,100",1
26,17281.7,"$24,800",1
26,14168.3,"$66,700",1
26,25121.9,"$48,000",1
26,22229.0,"$32,300",0
26,20146.1,"$47,200",1
26,20312.8,"$27,200",0
26,18981.3,"$64,500",0
26,26480.1,"$39,300",0
26,20859.2,"$33,000",1
26,20875.3,"$74,600",0
26,15063.9,"$33,000",0
26,16310.5,"$48,800",0
26,14710.7,"$28,100",0
26,21292.5,"$28,100",0
26,19155.5,"$61,700",1
26,16843.6,"$27,900",1
26,14360.8,"$38,500",0
26,14837.4,"$95,300",1
26,11596.3,"$83,800",0
26,15985.2,"$33,100",0
26,14090.9,"$37,300",0
26,15670.3,"$60,000",0
26,17155.6,"$43,500",0
26,16420.5,"$29,600",1
26,14171.2,"$71,400",0
26,17464.1,"$56,200",0
26,24454.9,"$86,200",0
26,25810.7,"$45,300",0
26,18320.4,"$34,000",1
26,19749.7,"$29,200",0
26,11166.1,"$30,000",0
26,14367.4,"$31,200",1
26,9519.6,"$43,700",0
26,26967.9,"$77,400",1
26,16807.3,"$46,300",1
26,17226.3,"$70,900",1
26,24462.4,"$57,000",1
26,25785.1,"$60,800",1
26,19374.7,"$83,300",1
26,27024.7,"$47,000",1
26,20794.7,"$29,200",0
26,13862.7,"$36,500",0
26,19333.8,"$93,400",1
26,11678.8,"$41,800",1
26,24802.7,"$81,700",1
26,18730.6,"$30,800",0
26,19918.2,"$52,900",0
26,26459.0,"$34,700",0
26,22181.3,"$57,000",0
26,22384.3,"$74,300",1
26,17111.3,"$53,000",0
26,29484.2,"$51,200",1
26,19764.7,"$22,900",1
26,19275.8,"$25,800",0
26,16363.1,"$52,800",0
26,21750.9,"$53,300",0
26,19435.6,"$33,800",0
26,27728.9,"$49,400",0
26,17172.3,"$26,600",0
26,20396.3,"$28,400",1
26,21386.8,"$38,900",0
26,14043.5,"$35,900",1
26,14305.6,"$26,600",1
26,22675.3,"$39,400",1
26,22121.7,"$50,700",0
26,37952.8,"$33,400",0
26,31450.0,"$59,100",0
26,24325.0,"$41,200",1
26,17881.6,"$128,100",0
26,14594.4,"$36,900",0
26,14929.2,"$51,200",0
26,23641.4,"$50,400",0
26,16071.7,"$45,400",0
26,24089.6,"$32,500",1
26,17765.2,"$34,800",1
26,19889.0,"$53,800",0
26,20781.3,"$30,000",0
26,15722.4,"$72,700",0
26,31249.1,"$114,200",1
26,22268.5,"$40,200",1
26,14124.7,"$36,200",1
26,25710.4,"$46,400",0
26,14184.0,"$33,600",0
26,26449.6,"$60,500",0
26,22212.1,"$65,900",0
26,19040.8,"$61,600",1
26,18502.3,"$63,600",0
26,15486.5,"$38,100",1
26,13635.9,"$56,700",0
26,12748.8,"$84,900",1
26,25305.6,"$40,300",1
26,38205.1,"$32,600",0
26,22131.0,"$35,700",0
26,12980.0,"$32,100",0
26,14211.9,"$19,400",1
26,26712.6,"$69,500",0
26,19520.7,"$29,700",1
26,18009.7,"$83,400",1
26,23924.5,"$65,200",0
26,16688.2,"$32,300",1
26,23358.6,"$22,200",0
26,25349.5,"$29,800",0
26,16769.3,"$29,600",0
26,13743.0,"$16,400",0
26,14946.8,"$51,500",0
26,20003.6,"$46,500",1
26,25845.1,"$105,600",0
27,12545.6,"$42,700",0
27,19086.6,"$59,100",0
27,19373.7,"$99,100",1
27,10641.2,"$30,500",1
27,9078.4,"$63,500",0
27,23090.8,"$71,600",0
27,12678.7,"$73,200",0
27,22268.4,"$56,100",0
27,21010.1,"$42,200",0
27,10805.9,"$41,000",0
27,15661.1,"$27,500",1
27,16714.4,"$28,100",1
27,22194.6,"$64,500",0
27,21744.4,"$52,700",0
27,30175.9,"$34,600",0
27,24119.1,"$45,000",1
27,16182.8,"$70,700",0
27,16992.2,"$71,700",0
27,21230.1,"$22,200",1
27,15568.6,"$70,700",0
27,10249.5,"$78,700",1
27,14153.9,"$67,700",0
27,13877.5,"$75,100",0
27,32766.6,"$43,800",0
27,18850.2,"$56,900",0
27,21810.9,"$21,300",0
27,14467.7,"$46,700",0
27,16041.9,"$51,300",0
27,20876.7,"$32,900",0
27,15496.5,"$43,900",1
27,15942.5,"$34,500",0
27,17834.8,"$79,300",0
27,22677.9,"$23,800",1
27,19930.7,"$60,200",1
27,21071.4,"$26,400",0
27,24818.6,"$50,400",0
27,18292.6,"$44,500",0
27,22428.2,"$22,000",0
27,22107.2,"$51,500",0
27,17893.4,"$59,200",1
27,23260.3,"$32,200",0
27,12954.6,"$41,400",1
27,12769.4,"$30,200",1
27,30832.1,"$67,000",1
27,19850.7,"$55,600",1
27,17957.4,"$38,700",1
27,35875.2,"$40,100",0
27,30345.2,"$47,200",0
27,14729.8,"$37,900",1
27,15216.3,"$38,400",0
27,19636.8,"$36,700",1
27,15569.2,"$39,400",0
27,15012.9,"$56,800",0
27,28222.1,"$27,300",1
27,25406.8,"$59,100",0
27,23286.7,"$27,200",1
27,16604.9,"$33,300",0
27,14891.7,"$52,900",1
27,53618.2,"$30,000",0
27,16115.6,"$85,200",0
27,19338.3,"$31,600",0
27,19392.8,"$33,300",0
27,21066.5,"$32,100",0
27,22155.0,"$25,300",0
27,12576.3,"$77,800",0
27,19931.9,"$40,500",1
27,33649.3,"$46,500",0
27,22045.6,"$82,300",0
27,14357.3,"$83,600",0
27,14970.6,"$44,600",1
27,16684.1,"$54,800",1
27,17537.7,"$50,100",0
27,15563.0,"$40,500",1
27,16507.4,"$62,600",0
27,21213.1,"$64,400",0
27,15674.0,"$43,700",1
27,18243.6,"$48,300",0
27,17365.0,"$46,300",0
27,17951.7,"$49,600",0
27,13336.8,"$50,300",0
27,12250.0,"$40,100",1
27,8725.0,"$61,500",1
27,18872.3,"$34,700",1
27,12795.8,"$31,000",1
27,20654.4,"$62,900",1
27,10325.3,"$43,500",0
27,23458.3,"$49,800",0
27,18995.0,"$19,400",0
27,20419.2,"$36,600",0
27,19756.4,"$36,800",1
27,21368.4,"$37,400",0
27,18077.2,"$80,300",1
27,23254.4,"$38,600",1
27,17922.1,"$51,300",1
27,22608.9,"$44,900",0
27,14239.8,"$32,000",0
27,22174.9,"$27,100",0
27,19657.4,"$48,200",1
27,26430.6,"$29,600",0
27,18177.9,"$50,600",0
27,27158.7,"$64,000",1
27,12643.1,"$24,200",0
27,30735.3,"$35,800",0
27,30318.6,"$42,300",0
27,37568.5,"$47,800",0
27,22814.8,"$67,400",0
27,32316.5,"$33,500",0
27,12881.9,"$172,500",0
27,13308.6,"$46,300",0
27,19587.0,"$82,700",0
27,17797.8,"$51,500",0
27,22313.7,"$27,100",0
27,35002.9,"$85,700",0
27,20357.5,"$59,500",0
27,24537.2,"$18,100",1
27,16031.0,"$29,000",1
27,18083.3,"$81,000",1
27,12905.0,"$27,100",0
27,15194.8,"$45,700",1
27,19891.1,"$41,400",1
27,24618.4,"$50,300",1
27,25262.0,"$20,100",0
27,31809.0,"$64,400",0
27,17445.7,"$14,900",1
27,12799.4,"$33,300",1
27,13437.5,"$114,200",0
27,17859.6,"$34,600",0
27,31513.4,"$33,100",1
27,19570.2,"$36,300",1
27,17052.7,"$20,900",0
27,25342.3,"$39,600",0
27,14211.2,"$33,700",0
27,13049.7,"$30,400",0
27,8867.7,"$48,200",0
27,16223.9,"$33,300",0
27,17007.6,"$69,300",0
27,9425.6,"$34,900",1
27,23484.8,"$17,300",0
27,16292.1,"$55,000",1
27,20412.5,"$34,200",0
27,18010.9,"$36,400",1
27,15478.9,"$50,300",0
27,28036.4,"$30,700",0
27,20138.4,"$25,400",0
27,15268.7,"$51,300",1
27,12524.4,"$36,500",0
27,13872.9,"$53,200",1
27,16968.2,"$55,300",1
27,13913.3,"$25,300",1
27,11732.3,"$55,500",1
27,17010.4,"$28,100",0
27,16618.3,"$34,600",1
27,23217.1,"$44,500",1
27,17025.2,"$66,100",1
27,23527.3,"$85,500",1
27,19112.5,"$52,700",0
27,10337.8,"$52,700",0
27,14659.7,"$40,000",1
27,14260.9,"$84,900",1
27,13338.2,"$25,600",0
27,15784.7,"$62,700",0
27,15757.4,"$40,000",1
27,14724.4,"$52,400",0
27,21000.6,"$72,800",0
27,10881.8,"$26,300",0
27,18645.8,"$32,900",1
27,19552.7,"$40,000",0
27,17776.8,"$33,500",0
27,16340.4,"$26,900",0
27,24392.0,"$40,300",1
27,13100.6,"$17,000",0
27,16389.3,"$41,700",1
27,24005.6,"$34,000",1
27,18216.4,"$31,200",1
27,12065.0,"$34,200",0
27,17310.9,"$45,000",0
27,31789.0,"$36,900",0
27,9491.6,"$22,100",1
27,24300.1,"$42,200",0
27,22009.9,"$32,400",1
27,15586.4,"$39,800",0
27,9870.3,"$61,900",1
27,18305.5,"$70,300",0
27,14215.5,"$70,600",0
27,25995.7,"$55,300",1
27,18982.7,"$34,400",0
27,12736.6,"$64,800",0
27,23882.7,"$37,100",1
27,17382.8,"$44,400",1
27,13595.7,"$27,900",1
27,16621.5,"$47,700",1
27,16005.8,"$68,100",0
27,30053.1,"$37,700",0
27,19780.2,"$59,400",0
27,19479.6,"$27,600",0
27,22080.5,"$41,500",0
27,23562.2,"$29,400",0
27,21440.1,"$35,300",1
27,10515.5,"$49,000",0
27,14559.3,"$47,400",0
28,13082.2,"$44,600",0
28,15703.8,"$68,100",0
28,36348.6,"$49,100",1
28,40612.4,"$29,100",1
28,16555.0,"$29,300",1
28,12233.5,"$60,900",1
28,22598.3,"$13,000",0
28,19583.0,"$23,000",0
28,31674.2,"$33,300",1
28,17964.9,"$35,100",0
28,13212.9,"$37,700",0
28,17463.3,"$115,900",0
28,17368.6,"$57,200",1
28,20159.2,"$77,800",0
28,27325.0,"$63,300",1
28,15132.4,"$55,200",0
28,13348.1,"$61,900",0
28,18118.8,"$29,300",1
28,43201.2,"$56,400",1
28,16554.5,"$36,800",1
28,25496.3,"$25,800",0
28,11370.2,"$40,900",0
28,18529.2,"$23,800",1
28,25818.2,"$67,000",0
28,16153.1,"$45,900",0
28,13690.6,"$44,200",0
28,19291.8,"$50,200",1
28,19591.9,"$80,900",1
28,26512.7,"$85,100",1
28,14804.2,"$26,400",0
28,30211.7,"$61,500",0
28,26620.4,"$46,700",1
28,12207.5,"$38,500",1
28,19946.7,"$60,100",0
28,14426.1,"$51,700",0
28,15358.3,"$32,700",1
28,12390.7,"$60,600",0
28,36465.7,"$54,500",0
28,12665.6,"$39,800",1
28,17675.8,"$28,800",0
28,24456.5,"$28,000",0
28,31472.9,"$24,700",0
28,14080.9,"$38,100",0
28,23478.7,"$38,800",0
28,23041.4,"$28,100",0
28,10663.9,"$23,500",1
28,22022.9,"$44,500",0
28,24519.5,"$35,500",0
28,18437.2,"$53,900",1
28,14108.3,"$69,200",0
28,24990.9,"$18,200",0
28,26618.0,"$30,200",0
28,24601.4,"$31,000",0
28,27552.1,"$21,500",1
28,16878.5,"$50,400",0
28,28301.2,"$42,100",0
28,21245.4,"$35,100",0
28,15761.7,"$36,500",0
28,20102.2,"$43,600",0
28,14375.4,"$32,200",1
28,18640.5,"$58,400",0
28,34590.8,"$93,500",1
28,19837.3,"$49,500",1
28,20239.7,"$29,300",1
28,28790.4,"$86,400",1
28,35342.9,"$56,000",1
28,27853.2,"$32,100",0
28,15114.6,"$64,800",0
28,10962.1,"$103,900",0
28,15673.9,"$102,700",0
28,15881.2,"$61,600",0
28,16517.1,"$48,700",0
28,20832.9,"$44,600",0
28,15813.7,"$40,100",0
28,12225.0,"$36,000",0
28,23431.8,"$72,300",1
28,14553.6,"$41,800",0
28,22435.4,"$31,500",1
28,20058.4,"$44,400",1
28,18103.5,"$30,200",0
28,23919.0,"$27,000",1
28,18939.5,"$23,500",0
28,16455.0,"$19,500",0
28,15652.1,"$81,600",1
28,18279.5,"$56,900",0
28,18111.1,"$56,200",1
28,30549.5,"$23,900",0
28,27981.5,"$36,800",0
28,15542.3,"$47,900",0
28,22573.2,"$53,200",1
28,16536.5,"$29,100",1
28,12141.6,"$48,500",1
28,16266.7,"$57,700",0
28,16176.5,"$51,800",0
28,16659.2,"$21,900",0
28,16903.9,"$42,800",1
28,14593.2,"$51,900",0
28,21201.7,"$36,700",0
28,17950.8,"$66,300",1
28,13543.3,"$31,900",1
28,14919.9,"$31,100",1
28,19511.9,"$40,300",1
28,19558.7,"$30,700",1
28,20079.8,"$42,200",0
28,21869.4,"$66,900",0
28,21913.2,"$17,200",0
28,27541.7,"$82,200",0
28,18332.2,"$51,700",1
28,26563.7,"$49,800",0
28,14880.7,"$72,900",1
28,18483.6,"$22,300",1
28,23195.0,"$66,600",1
28,20651.9,"$28,300",0
28,11526.6,"$39,400",0
28,22065.3,"$42,900",1
28,13137.3,"$76,400",0
28,12460.1,"$17,400",1
28,21063.8,"$52,300",0
28,21640.3,"$20,500",0
28,21478.2,"$60,300",1
28,31405.0,"$37,600",0
28,16583.5,"$44,500",0
28,12009.6,"$42,500",0
28,25164.4,"$26,800",0
28,27465.7,"$36,600",0
28,30574.7,"$29,600",0
28,19987.9,"$79,700",0
28,17486.0,"$36,000",0
28,19149.0,"$54,000",0
28,17085.5,"$48,600",0
28,19754.3,"$45,700",0
28,32522.4,"$51,200",0
28,18914.2,"$89,200",1
28,25601.2,"$94,800",1
28,29288.7,"$106,300",0
28,17139.6,"$33,300",0
28,21748.8,"$87,800",0
28,21300.2,"$42,000",1
28,21201.4,"$30,700",0
28,25418.4,"$33,800",1
28,16626.7,"$34,300",1
28,19100.3,"$40,600",1
28,9434.4,"$42,100",1
28,22300.6,"$25,300",1
28,9248.9,"$44,600",1
28,19400.8,"$65,500",0
28,22089.3,"$29,400",1
28,25041.7,"$34,700",0
28,20533.7,"$50,600",0
28,16612.5,"$72,900",1
28,18066.5,"$62,000",1
28,16168.6,"$43,200",1
28,22504.9,"$37,900",0
28,18869.4,"$37,600",0
28,16613.1,"$30,000",0
28,24923.3,"$36,300",1
28,13427.3,"$43,000",1
28,10620.3,"$42,100",0
28,18090.9,"$44,500",1
28,23466.6,"$33,500",1
28,17704.4,"$47,500",1
28,20162.7,"$74,200",1
28,18739.5,"$66,300",1
28,20299.4,"$48,800",1
28,19271.4,"$23,200",0
28,13068.3,"$69,200",1
28,19778.7,"$73,900",0
28,20323.7,"$33,200",0
28,12054.7,"$61,600",0
28,21573.5,"$38,600",0
28,26331.1,"$42,500",1
28,12845.3,"$75,800",1
28,22120.7,"$56,700",0
28,16077.6,"$89,400",0
28,23113.3,"$39,900",1
28,22115.6,"$43,000",1
28,23341.4,"$36,700",0
28,18866.3,"$45,100",1
28,28535.3,"$38,500",0
28,13984.9,"$24,800",0
28,29307.6,"$47,400",0
28,28319.4,"$69,600",0
28,33105.4,"$35,300",0
28,16767.3,"$48,700",0
28,23706.4,"$55,900",0
28,20264.4,"$39,800",0
28,21688.7,"$35,800",0
28,25924.6,"$74,100",0
28,30590.8,"$42,300",1
28,24655.0,"$40,300",0
28,16847.7,"$37,700",0
28,13324.3,"$42,700",0
28,24040.2,"$31,100",0
28,23170.5,"$63,500",1
28,14045.9,"$36,300",1
28,18457.7,"$58,900",1
28,15281.4,"$22,800",0
28,22804.7,"$41,700",1
28,26439.9,"$52,300",0
28,23781.2,"$45,000",1
29,37357.4,"$32,300",1
29,14405.4,"$60,500",1
29,12380.5,"$53,800",1
29,32600.2,"$22,800",1
29,27441.1,"$97,200",1
29,19849.4,"$24,600",1
29,15263.9,"$36,500",1
29,23977.2,"$32,400",1
29,27081.2,"$25,400",1
29,17094.3,"$33,100",1
29,16701.0,"$45,800",1
29,19369.6,"$42,500",1
29,34191.5,"$24,400",1
29,12345.3,"$79,600",1
29,21386.1,"$58,400",1
29,23851.3,"$35,600",1
29,18638.7,"$51,800",0
29,18024.5,"$36,000",1
29,16635.1,"$38,800",0
29,35091.4,"$56,500",1
29,20833.2,"$40,100",1
29,8094.0,"$32,400",1
29,19357.8,"$51,200",1
29,15921.0,"$56,900",1
29,18083.8,"$29,200",0
29,22668.9,"$40,600",1
29,27450.6,"$37,500",1
29,14864.1,"$62,400",1
29,13991.3,"$46,900",1
29,16329.3,"$78,700",0
29,16493.5,"$62,600",1
29,22688.3,"$76,800",1
29,15487.3,"$40,900",1
29,15250.3,"$54,100",1
29,22824.6,"$24,100",1
29,27519.0,"$43,000",1
29,13931.2,"$58,000",1
29,25173.2,"$59,100",1
29,20564.5,"$43,400",1
29,16913.6,"$37,900",1
29,31954.0,"$15,500",1
29,18565.3,"$119,200",1
29,11422.6,"$37,900",1
29,18567.9,"$33,400",0
29,32760.5,"$59,200",0
29,16858.6,"$24,100",1
29,19768.9,"$55,000",1
29,30028.2,"$46,500",1
29,24071.0,"$31,700",1
29,14984.0,"$57,800",1
29,15136.6,"$35,800",1
29,22788.1,"$27,100",0
29,19951.1,"$81,500",1
29,22362.1,"$35,700",1
29,23211.2,"$40,100",1
29,16495.5,"$47,100",1
29,15859.5,"$76,500",1
29,25294.7,"$29,300",1
29,18098.1,"$17,500",1
29,23132.7,"$35,100",1
29,30301.9,"$41,400",1
29,25167.1,"$62,100",1
29,27635.7,"$44,900",0
29,16713.9,"$30,300",1
29,33352.7,"$31,900",1
29,10512.3,"$49,500",1
29,30391.9,"$50,000",1
29,36558.3,"$66,100",1
29,12030.3,"$39,800",1
29,30309.8,"$38,500",1
29,21539.7,"$51,400",1
29,22613.3,"$44,100",0
29,15664.0,"$25,600",1
29,22354.1,"$61,800",1
29,17561.2,"$47,500",1
29,11913.3,"$36,500",1
29,15270.3,"$35,800",1
29,15439.4,"$26,300",1
29,16272.8,"$43,100",1
29,13732.2,"$52,500",1
29,12908.5,"$24,100",1
29,16779.1,"$40,500",1
29,22560.2,"$49,900",1
29,23936.0,"$73,200",1
29,13757.6,"$29,200",1
29,18874.3,"$49,300",1
29,16670.5,"$27,000",1
29,16105.7,"$39,700",1
29,33315.9,"$45,800",1
29,24703.9,"$61,300",1
29,14798.7,"$45,200",1
29,11519.6,"$57,800",1
29,17013.5,"$25,100",1
29,13418.9,"$39,200",1
29,15820.7,"$30,100",1
29,17717.3,"$38,100",0
29,16340.1,"$36,400",1
29,12979.2,"$41,000",1
29,18035.0,"$35,300",1
29,20716.2,"$19,500",1
29,24708.0,"$27,200",1
29,16129.4,"$15,300",1
29,22940.4,"$55,100",1
29,23995.7,"$61,300",1
29,11974.3,"$29,900",1
29,22753.3,"$21,500",0
29,10103.4,"$36,100",1
29,17114.3,"$39,300",1
29,23142.1,"$47,800",1
29,15954.7,"$20,700",1
29,21103.0,"$46,000",1
29,15593.3,"$64,200",1
29,16504.1,"$34,800",0
29,15735.1,"$44,800",1
29,23321.0,"$67,700",1
29,22769.2,"$75,800",1
29,22785.7,"$36,300",1
29,17810.3,"$65,100",1
29,27827.2,"$79,300",0
29,15275.7,"$25,400",1
29,28218.2,"$48,200",1
29,21189.4,"$33,800",1
29,13681.5,"$62,800",1
29,19357.3,"$53,300",0
29,11275.1,"$62,900",1
29,15361.6,"$49,300",1
29,21862.0,"$35,900",1
29,27057.5,"$39,900",0
29,21271.1,"$57,700",1
29,28534.2,"$18,500",1
29,14392.8,"$29,800",1
29,12909.9,"$23,500",1
29,17170.4,"$30,600",1
29,24047.2,"$21,300",1
29,22230.0,"$45,100",0
29,40897.2,"$35,300",1
29,19976.0,"$18,500",1
29,18855.2,"$36,700",0
29,23440.4,"$43,200",1
29,16003.0,"$44,500",0
29,23700.1,"$27,000",1
29,21838.0,"$67,100",1
29,23356.6,"$50,100",1
29,16805.3,"$33,600",1
29,17818.6,"$47,800",1
29,10750.7,"$29,200",1
29,22164.8,"$29,700",0
29,16232.8,"$33,800",1
29,34143.7,"$48,500",1
29,24823.3,"$46,100",1
29,22324.0,"$33,600",1
29,24296.3,"$66,000",0
29,17859.2,"$32,900",1
29,23473.6,"$102,200",1
29,19362.6,"$43,300",1
29,18238.2,"$47,900",0
29,15156.6,"$42,200",1
29,13064.8,"$28,500",1
29,25491.0,"$50,800",1
29,12600.1,"$49,700",0
29,19208.3,"$12,600",1
29,14742.4,"$27,100",1
29,16148.2,"$33,200",1
29,10821.7,"$45,600",1
29,27760.0,"$26,200",1
29,17207.6,"$36,400",1
29,16061.3,"$35,300",0
29,20749.6,"$41,900",1
29,29474.5,"$29,600",1
29,18241.7,"$20,200",1
29,21631.1,"$94,500",1
29,30754.5,"$56,100",1
29,21734.7,"$48,600",1
29,14485.0,"$54,900",1
29,22621.7,"$59,100",1
29,13123.9,"$23,500",1
29,18294.2,"$44,300",1
29,26455.1,"$93,100",1
29,15895.9,"$52,700",1
29,16889.1,"$75,500",1
29,16175.3,"$40,800",1
29,30799.5,"$27,500",1
29,25955.1,"$58,700",1
29,11994.8,"$45,200",1
29,10286.4,"$81,400",0
29,22070.7,"$38,000",1
29,21580.8,"$45,600",1
29,22301.3,"$39,300",1
29,12625.8,"$37,200",0
29,13841.4,"$66,200",1
29,20029.3,"$17,600",0
29,17270.1,"$18,200",1
29,14349.9,"$47,300",1
29,21991.2,"$22,700",1
29,15032.2,"$42,600",1
29,24904.5,"$23,000",1
29,16124.0,"$24,300",1
29,6336.8,"$46,900",1
29,13426.8,"$53,700",1
29,16025.7,"$39,900",1
30,17038.9,"$94,000",0
30,13948.7,"$36,900",0
30,23733.9,"$30,500",0
30,25352.4,"$34,200",1
30,30964.3,"$35,500",1
30,17182.1,"$85,800",0
30,23622.2,"$35,800",1
30,19450.0,"$48,100",0
30,26768.4,"$25,600",0
30,14202.4,"$78,400",0
30,16419.0,"$59,200",0
30,37054.3,"$28,000",0
30,10985.3,"$96,600",1
30,18308.9,"$75,400",1
30,20027.3,"$38,600",0
30,27453.2,"$25,000",0
30,18028.6,"$32,500",0
30,42353.4,"$59,700",0
30,31331.4,"$67,300",0
30,22899.1,"$46,100",0
30,27403.5,"$71,300",1
30,22505.5,"$38,400",0
30,17295.0,"$90,300",1
30,17878.7,"$30,700",0
30,15176.5,"$84,700",0
30,12601.7,"$27,400",0
30,19656.3,"$42,600",1
30,29219.6,"$39,900",0
30,22882.4,"$44,300",1
30,24239.0,"$31,700",0
30,19783.4,"$51,200",0
30,13933.7,"$39,500",0
30,22408.3,"$43,400",1
30,16997.6,"$30,900",0
30,15083.0,"$54,400",1
30,13051.4,"$45,700",1
30,18839.1,"$36,900",0
30,32967.1,"$48,100",0
30,23074.6,"$49,800",0
30,19508.9,"$52,600",0
30,25260.6,"$76,000",0
30,22305.1,"$47,500",0
30,27578.5,"$74,100",1
30,20005.9,"$29,200",0
30,16752.7,"$34,800",0
30,28044.3,"$48,200",0
30,20810.5,"$39,400",0
30,18971.4,"$44,600",0
30,22285.0,"$33,900",1
30,20352.4,"$35,900",0
30,20764.3,"$49,000",0
30,33956.8,"$65,100",0
30,31523.6,"$50,900",0
30,21315.1,"$41,100",0
30,13214.8,"$29,400",0
30,13268.6,"$85,500",0
30,19434.0,"$45,200",0
30,10631.0,"$53,800",0
30,13958.8,"$94,000",0
30,14531.5,"$36,300",0
30,14195.1,"$72,200",0
30,35799.1,"$44,200",0
30,32400.8,"$35,000",1
30,13251.5,"$72,400",0
30,35161.0,"$38,000",0
30,19181.9,"$49,300",0
30,27653.3,"$85,100",0
30,17103.9,"$29,000",0
30,24033.3,"$31,900",0
30,18817.4,"$40,900",0
30,29605.6,"$54,300",0
30,25687.3,"$39,900",0
30,22415.3,"$36,700",0
30,16882.9,"$39,000",0
30,28173.4,"$40,300",0
30,30140.0,"$80,200",1
30,25196.7,"$47,600",1
30,21165.7,"$40,000",0
30,33608.8,"$51,500",0
30,17533.4,"$29,300",0
30,27962.4,"$36,300",0
30,18995.6,"$57,900",1
30,27590.6,"$43,300",1
30,21893.4,"$44,200",1
30,23409.7,"$49,100",0
30,22616.7,"$78,000",0
30,8554.3,"$32,600",1
30,23076.7,"$66,500",1
30,16920.8,"$78,000",0
30,23219.2,"$49,400",0
30,16051.3,"$71,400",0
30,16458.3,"$139,500",0
30,18100.7,"$35,200",0
30,10679.3,"$22,000",1
30,19028.0,"$49,500",0
30,9702.1,"$41,100",0
30,14114.5,"$69,000",0
30,17152.8,"$55,000",0
30,32482.7,"$79,500",1
30,28317.3,"$135,300",0
30,20883.5,"$28,200",0
30,21672.6,"$29,400",1
30,14692.4,"$53,300",0
30,35540.2,"$30,900",0
