state_fips,weight,income,urban
25,21650.0,"$53,500",1
25,27321.3,"$59,100",1
25,12763.6,"$39,600",1
25,19303.0,"$92,100",1
25,19689.9,"$44,700",1
25,12701.3,"$26,200",1
25,17528.5,"$42,200",1
25,16471.9,"$47,200",1
25,21327.2,"$60,900",1
25,12014.5,"$35,500",0
25,15479.8,"$20,400",1
25,27602.3,"$30,400",0
25,11809.6,"$12,600",0
25,13128.0,"$21,400",1
25,14458.0,"$30,000",0
25,28884.7,"$30,700",0
25,22517.8,"$78,200",0
25,24449.1,"$68,600",1
25,10921.1,"$42,000",0
25,14270.8,"$22,200",0
25,24667.2,"$48,700",1
25,22912.3,"$29,300",1
25,25213.7,"$91,100",0
25,15841.8,"$34,800",1
25,22396.0,"$28,700",1
25,25269.3,"$20,200",0
25,20048.3,"$43,900",0
25,10085.8,"$70,000",0
25,17805.6,"$36,500",1
25,20674.8,"$26,200",1
25,14984.9,"$34,800",0
25,21785.9,"$29,100",1
25,14596.1,"$64,700",1
25,15506.3,"$43,200",0
26,15663.4,"$11,600",0
26,29992.3,"$28,800",1
26,21695.8,"$44,200",0
26,15381.9,"$62,000",0
26,16711.5,"$34,500",0
26,18338.8,"$22,600",0
26,26588.0,"$32,300",1
26,25441.3,"$65,300",1
26,25254.0,"$49,500",0
26,29969.3,"$48,800",1
26,14748.1,"$20,500",1
26,19151.7,"$16,600",0
26,17977.7,"$40,600",0
26,21135.5,"$46,900",0
26,15168.9,"$43,100",0
26,14455.4,"$41,900",0
26,13301.3,"$30,100",0
26,15191.6,"$55,100",1
26,36064.3,"$44,200",0
26,12766.9,"$60,300",0
26,20217.9,"$33,300",0
26,14621.5,"$41,400",1
26,25772.8,"$38,800",1
26,22935.6,"$29,000",1
26,15743.4,"$52,600",1
26,16599.2,"$56,600",1
26,13171.6,"$38,600",1
26,19931.7,"$19,300",1
26,27396.0,"$22,900",1
26,17963.1,"$53,500",0
26,25525.0,"$51,500",0
26,19630.5,"$52,600",0
26,16889.0,"$31,300",0
26,19278.2,"$13,900",1
26,25557.9,"$41,400",0
26,28923.7,"$55,700",0
26,13958.9,"$58,000",0
26,15356.7,"$46,700",1
26,16071.2,"$58,000",0
26,18955.7,"$81,300",1
26,16470.6,"$20,800",1
26,23061.7,"$35,000",1
26,7444.7,"$21,400",1
26,21762.7,"$34,500",0
26,16093.5,"$107,800",0
26,15119.6,"$48,900",1
26,11109.7,"$52,100",0
26,24972.9,"$24,300",0
26,30292.9,"$33,900",1
26,14470.9,"$76,600",1
26,11215.6,"$42,500",1
26,14065.4,"$21,300",0
26,19367.5,"$14,400",0
26,8309.1,"$55,600",0
26,16691.7,"$53,400",0
26,15211.0,"$35,700",0
26,14134.9,"$34,600",1
26,28900.5,"$25,100",0
26,25139.1,"$40,100",1
26,15006.1,"$43,500",0
26,11607.2,"$34,800",0
26,14340.8,"$26,700",0
26,12271.9,"$47,000",1
26,23372.7,"$42,800",0
26,21415.2,"$56,600",0
26,28179.6,"$32,000",1
26,14577.5,"$27,600",0
26,25566.7,"$24,500",0
26,12836.4,"$46,600",0
26,16277.9,"$44,800",0
26,15974.4,"$30,900",0
26,9594.0,"$51,600",0
26,11554.3,"$31,900",0
26,12903.1,"$26,100",0
26,13539.4,"$32,800",0
26,19993.3,"$43,500",0
26,24362.2,"$55,500",0
26,20735.8,"$21,400",0
26,19955.0,"$32,200",0
26,22055.8,"$43,100",1
26,17377.1,"$44,000",0
26,22249.4,"$31,600",0
26,19573.7,"$31,500",0
26,11093.9,"$28,700",0
26,25156.4,"$30,900",0
26,12375.1,"$22,600",1
26,15599.7,"$29,500",0
26,22260.0,"$27,200",0
26,16665.0,"$60,500",1
26,17702.9,"$76,600",1
26,22949.5,"$37,100",1
26,42352.4,"$49,600",1
26,13798.0,"$55,400",1
26,27425.9,"$31,300",0
26,21090.0,"$66,400",0
26,18494.9,"$42,900",1
26,20471.9,"$73,500",0
26,16033.2,"$16,600",0
26,12445.4,"$30,500",0
26,18813.5,"$22,800",0
26,21070.5,"$64,300",1
26,11862.4,"$51,100",0
26,13938.1,"$50,300",1
26,16719.2,"$34,100",1
26,12944.1,"$58,400",0
26,21518.3,"$36,900",1
26,8966.8,"$47,500",0
26,11453.6,"$29,400",0
26,26033.8,"$14,500",0
26,22400.4,"$31,400",0
26,21607.1,"$43,600",0
26,13882.5,"$44,900",0
26,16802.2,"$78,600",0
26,31341.6,"$43,600",1
26,20951.1,"$44,000",0
26,13539.8,"$48,000",1
26,15029.5,"$37,000",1
26,23987.8,"$33,400",1
26,14734.2,"$31,000",1
26,16433.2,"$97,200",1
26,14270.2,"$35,800",0
26,22443.6,"$35,900",0
26,19215.5,"$26,500",1
26,17426.2,"$53,000",0
26,20953.9,"$18,000",0
26,11033.2,"$26,400",0
26,20004.2,"$27,300",1
26,18468.8,"$45,600",1
26,31556.6,"$59,400",1
26,13579.0,"$27,500",1
26,22367.9,"$16,200",0
26,27045.5,"$29,800",0
26,18261.9,"$43,000",1
26,19670.2,"$68,200",1
26,11828.0,"$22,100",1
26,20907.4,"$22,100",1
26,11235.9,"$17,700",1
26,20149.8,"$62,700",0
26,18706.4,"$18,000",1
26,14761.0,"$34,800",0
26,20518.6,"$40,700",0
26,20458.7,"$23,500",1
26,17185.6,"$37,100",0
26,17251.9,"$24,500",1
26,28624.4,"$61,200",0
26,21447.8,"$47,100",0
26,9227.3,"$50,600",1
26,23662.9,"$24,400",1
26,12659.5,"$40,300",0
26,14922.7,"$52,500",1
26,17254.5,"$44,100",1
26,15943.0,"$37,400",1
26,19931.5,"$41,500",1
26,23489.3,"$18,800",0
26,29160.9,"$35,700",0
26,17366.2,"$34,100",1
26,21700.0,"$37,900",0
26,13717.2,"$48,100",0
26,20051.6,"$47,700",1
26,10531.7,"$25,300",0
26,18512.8,"$39,700",0
26,17337.2,"$23,700",0
26,19085.1,"$40,900",1
26,13012.5,"$26,700",1
26,13080.5,"$22,600",0
26,19813.9,"$21,100",0
26,30709.2,"$30,300",1
26,21444.7,"$19,300",1
26,24736.7,"$59,400",1
26,16807.4,"$177,800",0
26,14050.1,"$45,600",0
26,11506.9,"$36,600",0
26,17931.3,"$25,500",1
26,22147.1,"$23,300",1
26,21396.0,"$34,900",1
26,22591.4,"$49,900",0
26,24445.1,"$20,600",0
26,19333.5,"$31,700",0
26,15672.6,"$38,400",0
26,19096.9,"$51,900",1
26,24189.2,"$70,700",0
26,13304.3,"$41,200",1
26,28479.1,"$58,900",0
26,21536.4,"$43,800",1
26,19757.6,"$41,300",0
26,16367.8,"$35,100",0
26,20674.6,"$70,600",0
26,13298.6,"$34,700",0
26,10093.3,"$23,900",0
26,16991.8,"$28,400",0
26,26703.9,"$75,700",0
26,23719.1,"$46,600",1
26,26634.4,"$37,300",1
26,21361.9,"$37,000",0
26,20480.2,"$35,800",1
26,15891.3,"$27,700",1
26,13749.6,"$30,500",1
26,10829.5,"$38,100",1
26,22949.8,"$64,500",1
26,20238.4,"$32,900",0
27,14401.3,"$30,000",0
27,21258.8,"$45,600",1
27,18640.8,"$21,400",1
27,15385.6,"$20,600",1
27,26479.1,"$40,300",0
27,14539.2,"$21,400",0
27,23544.1,"$39,600",0
27,22974.3,"$34,800",0
27,14905.3,"$43,600",0
27,11790.0,"$17,500",1
27,13943.4,"$56,100",1
27,21408.5,"$25,600",1
27,18296.5,"$47,600",1
27,18567.0,"$32,600",0
27,17236.7,"$79,500",0
27,20409.7,"$28,800",1
27,9807.6,"$77,300",0
27,13743.8,"$21,100",1
27,9157.9,"$65,400",0
27,21397.3,"$29,500",0
27,18027.2,"$19,900",0
27,30051.6,"$35,200",0
27,21130.3,"$31,700",0
27,20882.4,"$29,800",0
27,14539.2,"$37,000",0
27,11231.0,"$28,800",0
27,21670.9,"$48,600",1
27,25147.2,"$32,000",1
27,8779.7,"$39,600",1
27,18907.0,"$17,500",1
27,20532.3,"$28,900",0
27,16775.3,"$45,300",1
27,22290.9,"$56,600",0
27,14599.4,"$41,100",0
27,23107.1,"$38,600",0
27,24844.9,"$27,600",1
27,29680.1,"$52,200",0
27,14867.1,"$57,500",0
27,27910.9,"$43,200",0
27,17678.9,"$25,400",1
27,12084.9,"$34,200",1
27,22662.5,"$66,300",0
27,10804.0,"$20,200",1
27,19823.5,"$55,500",0
27,9938.3,"$15,100",0
27,19865.3,"$43,200",0
27,13054.3,"$41,700",0
27,15139.2,"$59,200",0
27,14116.4,"$53,100",0
27,21083.8,"$26,700",0
27,11716.6,"$59,400",0
27,16290.6,"$27,900",0
27,26453.6,"$24,500",1
27,15977.4,"$30,000",0
27,21963.5,"$56,500",1
27,22714.6,"$21,900",1
27,9674.6,"$39,600",0
27,26969.8,"$45,400",1
27,18494.9,"$81,500",1
27,16759.3,"$37,500",0
27,13611.3,"$50,600",0
27,19345.5,"$25,400",0
27,13399.4,"$17,600",1
27,14336.6,"$88,100",0
27,18942.4,"$48,500",0
27,14749.6,"$36,800",1
27,12325.9,"$31,300",0
27,8831.9,"$48,800",1
27,16069.0,"$38,600",0
27,13123.0,"$47,600",1
27,14008.0,"$28,400",1
27,26519.8,"$45,200",1
27,22216.9,"$37,100",0
27,12057.9,"$12,300",0
27,14161.1,"$28,400",0
27,17616.6,"$97,500",1
27,18208.5,"$37,700",0
27,11869.4,"$39,000",0
27,13310.0,"$41,700",0
27,17224.1,"$30,500",0
27,16485.8,"$20,300",0
27,18313.1,"$50,800",1
27,23963.2,"$32,800",0
27,15413.8,"$40,200",1
27,12863.3,"$34,000",0
27,26050.1,"$44,300",1
27,13296.4,"$27,600",0
27,9699.1,"$98,900",1
27,10458.3,"$54,800",0
27,10812.0,"$20,600",0
27,14750.8,"$28,800",0
27,24460.0,"$80,900",0
27,22836.5,"$18,800",1
27,8921.9,"$65,800",0
27,16212.4,"$59,800",1
27,20931.8,"$31,500",1
27,16037.1,"$21,400",0
27,16764.0,"$48,900",0
27,22643.2,"$27,200",0
27,16204.2,"$131,500",0
27,10716.3,"$52,600",0
27,18849.1,"$37,600",0
27,19741.3,"$30,800",1
27,16112.3,"$45,300",1
27,18577.3,"$28,500",0
27,11225.6,"$38,000",0
27,21236.7,"$36,800",0
27,21506.9,"$20,900",0
27,22086.8,"$43,900",0
27,14014.5,"$51,000",1
27,15593.5,"$50,400",0
27,10474.4,"$24,600",0
27,20561.1,"$40,500",1
27,13647.4,"$96,900",1
27,27920.1,"$37,100",1
27,15857.7,"$35,000",1
27,13683.2,"$26,400",1
27,20977.9,"$31,800",0
27,10911.1,"$25,300",1
27,22705.8,"$20,900",0
27,13259.7,"$28,900",0
27,15021.8,"$51,000",0
27,24819.0,"$39,700",1
27,17305.2,"$55,200",0
27,16204.0,"$34,000",0
27,18244.1,"$25,100",1
27,20265.6,"$32,500",1
27,21296.4,"$28,400",0
27,24841.0,"$29,400",1
27,21879.1,"$19,500",1
27,9942.7,"$20,800",0
27,25453.1,"$43,100",1
27,26169.2,"$36,200",0
27,14970.5,"$31,400",1
27,15868.8,"$27,100",0
27,22101.0,"$20,400",0
27,23047.1,"$28,600",0
27,12202.5,"$30,300",0
27,22122.3,"$45,500",1
27,22010.0,"$29,700",0
27,24352.2,"$44,500",0
27,15279.7,"$52,100",0
27,11237.7,"$96,400",1
27,12884.5,"$26,000",0
27,23469.8,"$24,900",0
27,16426.7,"$34,900",1
27,21446.0,"$57,700",0
27,12583.6,"$27,500",0
27,24179.4,"$30,200",1
27,12349.7,"$35,200",0
27,16561.1,"$27,500",0
27,20786.5,"$51,400",0
27,12580.6,"$32,100",0
27,10636.4,"$16,700",0
27,10818.9,"$39,200",1
27,21761.2,"$39,200",0
27,21996.6,"$18,500",0
27,18156.9,"$22,900",1
27,15471.0,"$40,700",1
27,16381.9,"$30,600",0
27,27097.7,"$24,200",0
27,17065.4,"$76,200",0
27,16436.8,"$44,200",1
27,17885.0,"$37,000",1
27,17528.0,"$18,200",0
27,21970.2,"$63,900",0
27,21009.2,"$46,100",0
27,24907.2,"$37,600",0
27,11198.4,"$23,900",0
27,22225.9,"$17,100",0
27,13694.1,"$55,500",1
27,9776.6,"$57,600",0
27,20053.0,"$44,600",0
27,27314.9,"$27,500",0
27,23827.0,"$60,900",0
27,23439.0,"$20,200",1
27,19594.6,"$26,600",0
27,17718.2,"$80,800",1
27,17984.8,"$53,900",0
27,18998.3,"$45,400",0
27,18834.4,"$44,300",1
27,14409.8,"$66,600",0
27,19747.1,"$48,100",1
27,22798.5,"$35,800",0
27,15722.0,"$45,400",0
27,16011.3,"$47,300",0
27,19814.9,"$21,100",1
27,15831.6,"$46,300",0
27,18078.8,"$36,200",0
27,11235.0,"$30,100",0
27,20253.4,"$41,200",0
27,26984.5,"$22,900",0
27,14599.0,"$53,700",1
27,13051.8,"$25,700",0
27,24315.5,"$64,700",0
27,22574.7,"$45,100",1
27,22320.4,"$45,900",1
27,16031.6,"$46,000",0
27,13087.5,"$67,100",0
27,18119.5,"$61,900",0
28,27866.4,"$37,400",0
28,25352.7,"$23,000",0
28,20808.6,"$29,600",0
28,17216.7,"$21,700",0
28,18098.5,"$71,700",0
28,11697.7,"$37,600",0
28,28584.2,"$54,700",1
28,16819.2,"$39,200",0
28,18121.9,"$30,000",1
28,15453.3,"$43,900",0
28,17048.2,"$49,200",1
28,19442.5,"$46,400",0
28,23738.9,"$21,700",1
28,25066.5,"$26,500",0
28,25978.7,"$46,800",0
28,11786.4,"$23,800",1
28,16457.5,"$26,600",0
28,17345.7,"$55,200",1
28,20129.6,"$45,500",1
28,23913.5,"$17,400",0
28,17119.4,"$26,100",1
28,15548.0,"$41,300",1
28,27717.7,"$67,200",1
28,9452.9,"$30,400",0
28,37126.5,"$27,700",0
28,17608.8,"$92,200",0
28,20534.8,"$24,500",1
28,13260.5,"$41,200",1
28,12580.5,"$24,700",1
28,20704.7,"$31,300",0
28,12666.3,"$69,500",1
28,20182.6,"$39,400",0
28,23515.8,"$41,600",0
28,38319.3,"$33,400",1
28,14567.8,"$38,900",1
28,18708.2,"$30,200",0
28,16194.4,"$40,200",0
28,14673.7,"$45,100",0
28,16996.2,"$32,000",0
28,11970.7,"$84,900",0
28,25072.2,"$66,000",0
28,19960.1,"$32,100",0
28,13795.6,"$45,900",1
28,16937.0,"$69,600",0
28,20166.8,"$30,400",0
28,11128.2,"$52,400",0
28,19074.5,"$27,200",0
28,21622.7,"$55,900",0
28,10903.2,"$23,600",1
28,18251.0,"$32,800",0
28,13422.2,"$46,700",0
28,11165.0,"$52,100",0
28,17707.6,"$56,500",0
28,16501.9,"$28,200",0
28,13276.0,"$22,700",1
28,22259.6,"$28,400",1
28,19588.3,"$75,100",1
28,10332.7,"$47,400",0
28,16215.2,"$45,600",0
28,12889.9,"$40,800",0
28,19271.0,"$29,100",0
28,23168.7,"$34,600",1
28,26781.8,"$65,600",1
28,18134.4,"$89,700",0
28,14808.4,"$95,000",1
28,24435.1,"$22,900",0
28,20740.2,"$62,500",1
28,17873.5,"$31,700",1
28,23462.7,"$40,100",1
28,14221.5,"$42,200",0
28,10596.8,"$34,200",1
28,22279.5,"$88,100",0
28,11918.7,"$47,700",0
28,20060.3,"$49,100",1
28,23350.2,"$52,500",0
28,19807.4,"$28,200",0
28,17289.3,"$70,400",0
28,20333.3,"$53,900",1
28,17388.8,"$23,700",1
28,17452.2,"$19,100",0
28,16486.2,"$50,900",1
28,23590.2,"$64,000",0
28,20364.9,"$41,400",0
28,19604.9,"$44,400",1
28,30050.8,"$43,300",0
28,14016.9,"$37,300",1
28,26794.6,"$34,200",1
28,25277.1,"$40,300",0
28,34656.4,"$53,100",1
28,25764.4,"$71,500",0
28,21925.5,"$46,600",1
28,18352.1,"$26,200",1
28,12426.1,"$39,700",1
28,23584.2,"$31,600",0
28,41341.3,"$32,300",1
28,19642.9,"$28,200",0
28,17503.0,"$33,700",0
28,28553.6,"$36,600",0
28,25317.5,"$149,500",0
28,13641.8,"$35,200",1
28,18195.7,"$39,600",0
28,12301.5,"$24,700",1
28,22730.0,"$17,900",0
28,12453.3,"$16,700",0
28,24553.3,"$34,900",1
28,16904.5,"$30,700",0
28,20111.7,"$64,500",0
28,8880.9,"$29,700",0
28,15766.6,"$40,700",1
28,38237.8,"$28,400",0
28,10154.7,"$46,300",0
28,11349.6,"$45,000",0
28,10169.2,"$27,300",1
28,29309.2,"$30,300",1
28,20533.3,"$55,200",1
28,14801.7,"$22,500",1
28,21840.3,"$25,800",0
28,20938.2,"$53,700",0
28,20632.4,"$24,800",0
28,14404.1,"$24,700",0
28,16963.0,"$35,900",1
28,17232.0,"$28,400",1
28,24535.9,"$30,100",0
28,11762.2,"$28,800",0
28,17383.1,"$31,400",1
28,12956.2,"$47,000",0
28,19132.0,"$29,700",0
28,16327.3,"$32,400",0
28,22580.3,"$31,100",1
28,19564.3,"$41,000",0
28,24170.4,"$32,800",1
28,21508.8,"$25,200",0
28,10948.7,"$33,300",1
28,20002.7,"$29,500",0
28,16785.0,"$55,200",0
28,9734.0,"$32,800",0
28,21012.5,"$65,500",1
28,17166.6,"$20,700",1
28,25626.3,"$37,200",1
28,20868.5,"$41,100",0
28,23805.3,"$19,200",0
28,25032.5,"$65,700",0
28,14716.1,"$30,400",0
28,10101.9,"$23,600",0
28,14699.2,"$37,300",1
28,17803.0,"$41,400",0
28,16726.4,"$43,500",1
28,10436.2,"$19,600",0
28,12866.0,"$34,400",0
28,20619.9,"$34,800",0
28,23153.7,"$51,000",0
28,21277.2,"$64,600",0
28,12943.7,"$29,900",0
28,29751.1,"$25,300",0
28,12165.8,"$24,600",1
28,23906.3,"$26,800",0
28,18737.8,"$42,100",1
28,8949.7,"$23,900",0
28,14072.1,"$23,600",0
28,15608.1,"$25,800",1
28,20994.8,"$40,500",0
28,16833.2,"$23,100",1
28,23846.9,"$42,400",0
28,9430.1,"$29,400",0
28,15212.2,"$82,300",0
28,18996.2,"$41,900",0
28,11596.2,"$39,400",0
28,12942.9,"$23,000",0
28,23669.0,"$31,700",0
28,16083.8,"$58,700",0
28,23870.0,"$44,700",1
28,23996.8,"$42,600",0
28,14025.6,"$48,600",0
28,18266.3,"$52,200",0
28,16719.5,"$69,600",1
28,24422.3,"$24,700",1
28,16427.7,"$17,600",1
28,12702.1,"$64,500",0
28,30428.0,"$33,600",1
28,14595.0,"$29,800",1
28,29429.8,"$27,400",0
28,13627.8,"$16,300",1
28,12975.8,"$46,700",0
28,23753.1,"$60,100",1
28,20724.4,"$16,600",1
28,21425.9,"$35,700",0
28,20933.0,"$31,700",0
28,21192.7,"$27,400",0
28,13444.0,"$31,900",0
28,23688.2,"$39,500",0
28,25476.3,"$19,900",0
28,37629.0,"$47,400",0
28,19484.9,"$17,500",0
28,17663.2,"$38,200",1
28,30412.3,"$47,900",1
28,16580.5,"$59,700",0
28,23810.8,"$79,100",1
28,19747.3,"$37,700",1
28,14358.9,"$21,400",1
28,18224.4,"$62,500",0
29,16427.3,"$19,900",1
29,16301.6,"$23,300",1
29,20579.6,"$46,600",1
29,21528.4,"$19,600",1
29,11669.2,"$82,600",1
29,22206.9,"$53,400",1
29,11402.2,"$19,500",1
29,12356.8,"$38,800",1
29,11643.3,"$79,700",0
29,31415.6,"$35,000",0
29,28642.6,"$48,600",1
29,22284.2,"$46,500",1
29,16527.9,"$29,600",1
29,10909.6,"$28,300",1
29,25471.6,"$28,800",1
29,11698.4,"$41,600",1
29,12083.2,"$31,500",1
29,19018.2,"$42,800",1
29,9578.8,"$52,400",1
29,14191.5,"$64,700",0
29,26080.8,"$30,100",1
29,15728.9,"$41,400",1
29,20021.4,"$29,900",1
29,20840.3,"$20,400",1
29,18768.2,"$31,100",1
29,20906.9,"$26,900",1
29,33956.7,"$36,000",1
29,12066.1,"$55,500",1
29,10231.9,"$32,100",1
29,20621.5,"$55,800",1
29,8424.4,"$46,000",1
29,24276.0,"$60,100",0
29,15405.2,"$32,900",1
29,19433.3,"$24,300",1
29,15367.6,"$40,400",1
29,25230.0,"$24,600",1
29,17378.9,"$27,600",0
29,18728.1,"$39,000",0
29,21121.1,"$57,700",1
29,16748.3,"$33,300",1
29,25520.7,"$27,900",0
29,17372.4,"$23,700",1
29,28254.0,"$30,200",1
29,23520.5,"$25,100",1
29,16218.9,"$28,200",1
29,12610.7,"$38,500",1
29,26984.8,"$42,500",1
29,24479.4,"$51,700",1
29,17437.4,"$38,000",1
29,23898.4,"$22,200",1
29,16489.4,"$21,400",1
29,19744.1,"$48,300",1
29,13164.0,"$24,600",1
29,22287.6,"$12,900",1
29,17252.5,"$57,000",1
29,20082.6,"$16,500",0
29,20701.3,"$24,600",1
29,29358.3,"$41,700",1
29,19771.5,"$23,200",1
29,14893.9,"$34,600",1
29,12413.2,"$26,700",1
29,11078.1,"$44,800",1
29,8775.7,"$94,900",1
29,17935.4,"$49,700",0
29,15957.4,"$39,800",1
29,14178.9,"$47,300",1
29,24067.4,"$38,500",1
29,12505.6,"$20,700",1
29,18369.5,"$22,800",1
29,8301.7,"$65,600",0
29,17119.5,"$22,300",1
29,19181.1,"$87,300",0
29,22823.1,"$33,900",1
29,30838.9,"$41,600",1
29,11065.5,"$63,800",0
29,14608.1,"$21,100",1
29,15071.1,"$41,100",1
29,27702.1,"$42,100",1
29,14112.0,"$31,900",1
29,8126.4,"$20,500",1
29,16487.3,"$39,800",1
29,20416.9,"$88,900",1
29,16539.6,"$60,100",1
29,20500.9,"$21,500",1
29,19196.3,"$44,000",1
29,11540.9,"$21,700",0
29,16053.7,"$33,200",1
29,14776.6,"$15,000",0
29,17537.9,"$34,400",1
29,12696.5,"$68,300",1
29,16688.0,"$48,000",1
29,22683.1,"$36,500",1
29,16387.9,"$31,300",1
29,17601.4,"$17,600",1
29,12827.5,"$41,600",1
29,17150.2,"$39,500",1
29,29605.9,"$18,800",1
29,17534.5,"$23,500",1
29,19676.0,"$42,000",1
29,16091.8,"$33,300",1
29,16677.7,"$52,000",1
29,12717.6,"$33,600",1
29,13816.2,"$41,600",1
29,14548.5,"$25,500",1
29,26457.6,"$21,300",0
29,16834.1,"$37,300",0
29,40152.3,"$26,400",1
29,25501.1,"$59,100",1
29,24501.8,"$19,600",1
29,11234.1,"$42,200",1
29,16960.4,"$36,900",1
29,12628.5,"$46,600",1
29,9248.3,"$62,500",1
29,12244.5,"$26,000",1
29,21955.4,"$30,700",1
29,23150.7,"$31,800",0
29,14792.5,"$47,400",1
29,17154.1,"$19,600",1
29,16537.8,"$27,600",1
29,9294.9,"$44,500",0
29,23500.6,"$41,100",1
29,16648.0,"$59,500",1
29,17378.2,"$51,500",1
29,10700.7,"$25,000",1
29,23395.4,"$34,600",1
29,17528.0,"$28,500",1
29,25862.5,"$17,500",0
29,20757.5,"$33,000",1
29,13631.3,"$37,100",1
29,26455.3,"$62,600",1
29,26023.8,"$23,300",1
29,13880.5,"$28,600",1
29,14615.8,"$36,700",1
29,19528.3,"$53,300",1
29,14962.4,"$22,300",1
29,19174.2,"$41,200",1
29,14040.5,"$41,700",1
29,14433.8,"$28,200",1
29,27857.0,"$22,800",1
29,14750.0,"$38,400",1
29,14514.3,"$52,700",1
29,24831.9,"$35,900",1
29,15926.3,"$40,900",1
29,18914.9,"$22,700",1
29,21778.8,"$33,500",0
29,21818.1,"$41,200",0
29,13054.4,"$31,400",0
29,14185.4,"$24,700",1
29,11502.8,"$23,400",0
29,17102.5,"$79,100",0
29,21495.8,"$32,600",0
29,19282.8,"$51,200",1
29,22670.0,"$24,500",1
29,8868.1,"$33,100",1
29,16975.6,"$41,100",1
29,33284.7,"$22,100",1
29,14148.7,"$50,100",1
29,14089.1,"$48,200",1
29,37995.0,"$16,300",0
29,18523.9,"$36,500",1
29,13263.0,"$36,800",1
29,25932.0,"$26,100",1
29,15726.6,"$37,700",1
29,27351.3,"$41,400",1
29,32561.3,"$49,600",0
29,18029.9,"$35,500",1
29,19722.5,"$19,200",1
29,15596.6,"$21,400",1
29,19047.5,"$38,900",1
29,26134.2,"$34,100",1
29,16315.5,"$29,000",1
29,36234.9,"$47,500",1
29,25131.9,"$28,900",1
29,25521.8,"$59,800",0
29,15120.6,"$26,600",1
29,21661.1,"$22,400",1
29,16773.4,"$46,800",1
29,16395.1,"$62,800",1
29,14730.5,"$54,200",1
29,14964.3,"$27,000",1
29,32926.5,"$62,900",1
29,26043.8,"$55,000",1
29,18781.3,"$34,500",1
29,13862.0,"$38,900",1
29,12276.9,"$47,200",0
29,25406.0,"$38,500",1
29,10301.7,"$30,500",1
29,23772.6,"$43,600",1
29,14626.1,"$45,600",1
29,12014.0,"$20,100",1
29,35816.2,"$66,000",0
29,15649.9,"$30,400",1
29,15079.2,"$26,900",1
29,17380.7,"$55,400",1
29,14028.7,"$76,500",1
29,16658.1,"$33,000",1
29,20472.2,"$33,100",1
29,18442.6,"$38,200",1
29,21349.4,"$48,000",1
29,29329.5,"$40,200",1
30,24479.8,"$47,700",0
30,22520.3,"$41,300",0
30,24795.2,"$47,300",0
30,14258.3,"$36,300",0
30,21514.8,"$38,700",0
30,20669.6,"$29,300",0
30,25649.3,"$20,100",1
30,16883.0,"$39,800",1
30,26100.1,"$21,600",0
30,11867.6,"$74,500",0
30,22038.3,"$67,900",0
30,22816.1,"$75,700",1
30,14923.3,"$67,700",0
30,20903.7,"$34,300",0
30,16637.1,"$33,600",0
30,18760.3,"$35,700",1
30,17477.8,"$46,600",0
30,27092.5,"$96,800",0
30,9577.4,"$87,800",0
30,25242.4,"$23,900",0
30,16495.5,"$24,100",1
30,14931.3,"$43,700",0
30,18784.7,"$22,600",0
30,16028.6,"$40,400",0
30,15534.1,"$28,300",0
30,31000.4,"$70,000",0
30,20491.5,"$34,400",0
30,22721.7,"$32,100",0
30,15051.3,"$51,000",0
30,17393.2,"$53,400",1
30,21499.7,"$38,700",0
30,11347.4,"$29,300",0
30,14194.8,"$36,000",1
30,20936.6,"$39,900",0
30,21102.7,"$29,400",0
30,13294.8,"$54,500",0
30,18238.5,"$37,800",0
30,20113.8,"$177,400",1
30,15768.3,"$46,800",0
30,23050.7,"$40,800",0
30,20417.2,"$84,100",1
30,32704.4,"$24,400",0
30,19317.6,"$29,600",1
30,31936.3,"$62,600",0
30,15077.2,"$31,300",0
30,25172.0,"$46,100",0
30,16496.8,"$26,600",1
30,18234.3,"$35,400",0
30,19775.8,"$27,000",0
30,15598.1,"$41,600",0
30,35609.7,"$50,100",1
30,24361.7,"$34,800",0
30,18884.0,"$69,500",0
30,23492.9,"$35,800",0
30,23479.5,"$29,400",1
30,24518.9,"$48,100",1
30,22042.9,"$22,000",0
30,18302.5,"$39,400",0
30,12564.4,"$50,600",0
30,24798.8,"$25,400",1
30,20916.4,"$33,200",1
30,15854.4,"$37,000",0
30,15525.7,"$19,400",1
30,19220.3,"$34,200",0
30,22801.8,"$29,500",1
30,16159.5,"$46,700",0
30,25589.4,"$41,200",0
30,20422.0,"$60,500",0
30,16782.9,"$32,700",0
30,16432.4,"$48,000",0
30,13498.1,"$16,000",0
30,16940.4,"$32,900",0
30,15570.9,"$48,400",0
30,18952.2,"$62,100",0
30,23534.8,"$39,900",0
30,11631.4,"$32,600",1
30,16440.5,"$62,000",1
30,21450.3,"$28,000",0
30,21523.5,"$61,300",0
30,16398.2,"$24,900",1
30,22341.9,"$36,600",0
30,15336.4,"$31,700",0
30,28313.4,"$73,200",1
30,16867.5,"$24,300",0
30,19239.0,"$142,400",0
30,17861.0,"$46,200",1
30,12127.9,"$35,500",0
30,19804.9,"$24,400",0
30,15374.3,"$48,700",0
30,26091.2,"$35,300",0
30,21360.0,"$43,500",0
30,34562.6,"$19,600",1
30,23224.4,"$65,000",0
30,17068.1,"$20,200",0
30,25555.2,"$53,000",0
30,28280.3,"$24,100",0
30,26346.5,"$75,200",0
30,32046.7,"$65,100",0
