state_fips,weight,income,urban
28,22115.2,"$33,200",1
28,30461.3,"$71,100",1
28,24891.5,"$24,700",0
28,18869.6,"$31,500",0
28,17804.6,"$74,300",1
28,10779.6,"$37,900",0
28,19940.7,"$58,000",1
28,15436.3,"$39,800",1
28,15021.3,"$39,100",1
28,14211.5,"$43,700",0
28,20504.5,"$59,100",0
28,32551.1,"$41,100",1
28,21179.5,"$47,700",1
28,19525.9,"$51,100",0
28,23281.1,"$41,200",0
28,23621.4,"$37,200",0
28,40393.6,"$30,900",1
28,19596.3,"$68,300",0
28,13040.3,"$41,300",0
28,19531.2,"$44,100",0
28,23168.9,"$91,400",1
28,17046.1,"$39,300",0
28,13472.3,"$57,700",0
28,21011.9,"$55,900",1
28,11429.3,"$38,300",0
28,15923.7,"$67,800",1
28,20847.6,"$25,200",1
28,18628.5,"$40,500",0
28,42205.7,"$44,900",0
28,23841.1,"$28,900",0
28,25071.6,"$45,800",0
28,20922.1,"$54,300",1
28,33918.6,"$51,500",1
28,31024.7,"$62,800",1
28,21516.4,"$98,800",0
28,12849.5,"$87,700",0
28,22773.7,"$51,300",0
28,23112.3,"$52,300",0
28,22245.9,"$33,000",1
28,17337.9,"$32,600",1
28,24499.9,"$46,000",0
28,22192.3,"$75,500",1
28,26061.2,"$62,800",0
28,21129.0,"$30,800",0
28,18608.2,"$52,100",0
28,19801.0,"$72,600",1
28,17344.1,"$47,200",0
28,18888.3,"$47,200",0
28,18704.5,"$39,000",1
28,14228.0,"$43,300",0
28,13852.5,"$52,700",0
28,34213.2,"$13,900",0
28,19158.1,"$25,600",1
28,17925.5,"$122,600",0
28,19860.0,"$40,500",1
28,21285.6,"$22,400",0
28,17920.1,"$20,400",1
28,34120.5,"$57,000",0
28,22786.7,"$62,900",1
28,12452.8,"$56,100",1
28,20603.0,"$31,400",1
28,18136.8,"$29,600",0
28,11423.4,"$37,600",1
28,11194.4,"$68,700",0
28,14354.6,"$33,600",0
28,22380.9,"$35,600",0
28,26699.1,"$42,500",1
28,23030.2,"$38,000",0
28,13091.4,"$35,300",0
28,30248.8,"$47,600",0
28,21901.3,"$59,900",0
28,22250.7,"$76,000",0
28,19596.6,"$22,300",1
28,20236.8,"$49,300",0
28,18449.5,"$58,600",1
28,20387.7,"$54,200",0
28,21861.7,"$72,200",0
28,14492.5,"$39,000",0
28,27110.9,"$26,600",1
28,18450.5,"$36,900",0
28,21875.8,"$27,700",0
28,35552.9,"$24,300",0
28,19832.3,"$87,100",1
28,15918.6,"$49,500",0
28,23110.4,"$78,100",0
28,9659.3,"$59,100",0
28,9578.8,"$39,700",1
28,20751.3,"$51,400",0
28,15411.3,"$43,600",1
28,17049.8,"$44,700",0
28,21270.0,"$24,900",1
28,15175.1,"$24,500",0
28,16847.7,"$38,400",1
28,13671.6,"$56,500",0
28,18391.8,"$46,700",1
28,16632.5,"$60,500",0
28,33809.5,"$32,300",1
28,16746.1,"$38,300",0
28,25737.4,"$51,100",1
28,24089.3,"$46,000",1
28,12362.0,"$36,300",1
28,21206.7,"$50,900",1
28,33834.1,"$36,900",1
28,28341.8,"$35,000",1
28,24352.3,"$68,100",1
28,24568.6,"$27,600",1
28,20253.0,"$53,500",0
28,19831.4,"$21,900",0
28,28917.5,"$34,700",1
28,22988.1,"$50,500",0
28,26426.3,"$66,600",1
28,23365.9,"$84,300",0
28,17492.4,"$49,400",1
28,28564.7,"$59,600",0
28,28726.2,"$42,500",0
28,30719.9,"$49,800",0
28,18169.4,"$60,100",0
28,20262.4,"$52,800",0
28,20812.0,"$33,500",1
28,17830.4,"$27,200",1
28,26578.2,"$38,400",0
28,31310.9,"$51,400",1
28,33797.3,"$36,600",1
28,13481.7,"$16,100",1
28,17832.4,"$66,100",0
28,14893.5,"$25,100",0
28,13109.0,"$24,200",1
28,23450.9,"$96,600",0
28,28340.3,"$82,600",0
28,25913.9,"$39,800",0
28,17889.5,"$26,900",1
28,17517.0,"$26,600",1
28,22560.1,"$93,500",0
28,27583.2,"$37,200",1
28,17242.1,"$31,400",0
28,15185.2,"$40,100",1
28,25508.1,"$48,700",0
28,23942.3,"$55,000",0
28,20783.5,"$77,000",1
28,16005.7,"$58,500",0
28,35995.9,"$73,700",0
28,31397.4,"$33,900",1
28,14993.3,"$49,700",0
28,22508.4,"$56,100",1
28,22201.8,"$31,100",0
28,16659.1,"$87,500",1
28,31564.5,"$34,600",0
28,11453.9,"$61,400",1
28,24338.8,"$50,700",0
28,19191.5,"$59,300",1
28,9084.1,"$55,600",0
28,14519.6,"$34,700",0
28,9132.6,"$59,500",1
28,21641.0,"$30,900",0
28,19770.2,"$90,000",0
28,12031.4,"$42,300",1
28,22811.4,"$41,100",0
28,21579.3,"$69,800",0
28,22066.9,"$97,100",1
28,14430.3,"$37,000",0
28,15379.0,"$28,800",0
28,13499.1,"$78,000",0
28,11917.6,"$48,700",0
28,21013.6,"$34,500",0
28,19385.6,"$48,400",1
28,17828.1,"$56,400",1
28,12865.2,"$49,900",0
28,19130.4,"$49,600",0
28,21204.8,"$75,100",0
29,33162.1,"$57,400",1
29,19679.1,"$35,700",1
29,22350.7,"$32,800",1
29,11912.1,"$54,200",1
29,23981.2,"$107,700",1
29,17023.9,"$21,100",1
29,32403.7,"$31,700",1
29,20853.6,"$79,600",1
29,27479.9,"$83,700",0
29,21917.5,"$57,600",1
29,22145.0,"$36,100",1
29,21162.6,"$28,800",1
29,27996.1,"$39,300",1
29,14125.6,"$54,200",1
29,16828.3,"$24,700",0
29,25577.2,"$57,800",1
29,30300.1,"$34,100",1
29,25166.9,"$35,800",0
29,20536.4,"$55,300",1
29,19874.7,"$41,600",1
29,16293.2,"$68,500",1
29,15810.9,"$31,600",1
29,33156.7,"$39,800",1
29,14342.9,"$24,800",1
29,14035.5,"$80,500",1
29,18080.0,"$50,100",1
29,21663.2,"$37,500",1
29,21331.5,"$30,600",0
29,18031.2,"$32,900",1
29,11801.1,"$43,200",1
29,16274.9,"$60,900",1
29,21957.0,"$85,100",1
29,15018.2,"$42,700",1
29,20423.4,"$58,000",1
29,25848.3,"$66,000",1
29,18326.7,"$30,700",1
29,29966.0,"$48,800",1
29,12649.4,"$83,800",1
29,19139.9,"$50,100",1
29,20725.8,"$35,500",1
29,18758.8,"$46,800",1
29,24160.7,"$37,900",0
29,15205.3,"$20,300",1
29,18467.6,"$41,100",1
29,16088.8,"$43,300",1
29,19480.4,"$38,400",1
29,19637.1,"$39,400",1
29,18521.3,"$32,400",1
29,15959.6,"$58,800",1
29,31440.8,"$75,500",1
29,18411.2,"$53,500",1
29,17371.5,"$57,000",1
29,24328.2,"$53,600",1
29,21430.3,"$34,400",1
29,14291.7,"$33,400",1
29,20281.0,"$44,400",1
29,23154.3,"$28,500",1
29,15099.7,"$83,400",1
29,26712.4,"$25,700",1
29,19352.7,"$59,100",1
29,19942.1,"$71,600",1
29,38928.4,"$44,300",0
29,20706.3,"$67,700",1
29,13076.6,"$107,600",1
29,20464.7,"$43,800",1
29,23830.3,"$37,400",1
29,41096.6,"$40,900",1
29,19517.8,"$95,800",1
29,21406.9,"$29,800",0
29,24014.7,"$46,700",1
29,19549.1,"$42,300",0
29,33527.3,"$57,000",0
29,11560.0,"$32,800",1
29,24536.8,"$47,800",1
29,21214.2,"$53,800",0
29,22313.9,"$32,600",1
29,17718.3,"$83,700",0
29,28786.4,"$44,800",1
29,8485.2,"$21,000",1
29,15478.2,"$101,800",1
29,24396.2,"$68,000",1
29,26633.4,"$18,800",1
29,14558.0,"$54,500",1
29,25318.8,"$57,800",1
29,8648.4,"$42,600",1
29,9971.8,"$47,300",1
29,21362.0,"$52,900",1
29,11841.7,"$31,000",1
29,23305.9,"$45,100",1
29,25943.1,"$51,800",1
29,18927.3,"$27,100",0
29,9481.6,"$39,700",1
29,13486.6,"$68,800",1
29,11602.7,"$93,800",1
29,33763.9,"$57,500",1
29,25445.2,"$54,800",1
29,15573.9,"$58,300",1
29,21789.1,"$61,000",1
29,23693.0,"$43,900",0
29,16025.5,"$69,700",1
29,23116.4,"$25,400",1
29,19841.1,"$42,900",1
29,16789.3,"$48,300",1
29,18904.1,"$44,500",1
29,17560.7,"$63,700",1
29,14205.2,"$56,000",1
29,32852.3,"$51,800",1
29,14576.1,"$34,800",1
29,20003.6,"$100,300",1
29,22701.9,"$63,400",1
29,20387.8,"$50,200",1
29,28546.1,"$28,400",1
29,22175.9,"$95,600",1
29,23136.3,"$63,400",1
29,13340.8,"$29,100",1
29,22422.6,"$46,200",1
29,14859.0,"$52,000",0
29,14945.4,"$38,900",1
29,18935.1,"$29,400",1
29,32327.9,"$22,000",1
29,12743.1,"$19,800",1
29,11930.5,"$35,400",1
29,32725.4,"$37,800",1
29,23119.5,"$38,400",1
29,25676.5,"$88,700",1
29,14508.3,"$77,800",1
29,34475.3,"$61,200",1
29,13001.1,"$40,100",1
29,29449.6,"$76,900",1
29,20291.2,"$52,800",1
29,38032.7,"$46,100",1
29,14574.9,"$48,500",1
29,18948.7,"$43,800",0
29,14230.8,"$92,500",1
29,20409.1,"$34,600",1
29,20709.8,"$22,300",0
29,18183.0,"$42,500",1
29,16436.9,"$43,900",1
29,21857.5,"$33,200",1
29,17186.6,"$42,400",0
29,30911.5,"$28,400",1
29,13602.3,"$77,200",0
29,21751.2,"$47,700",1
29,10966.3,"$42,000",1
29,14112.8,"$31,400",1
29,15703.6,"$109,700",1
29,14343.7,"$87,900",0
29,25040.0,"$71,400",1
29,19733.0,"$45,900",0
29,17076.0,"$61,600",1
29,27690.8,"$56,300",1
29,34896.8,"$37,800",1
29,14173.3,"$20,000",1
29,23832.7,"$43,200",1
29,14754.9,"$33,500",1
29,10854.7,"$56,300",0
29,19245.5,"$152,400",1
29,23985.0,"$31,500",1
29,11582.8,"$29,700",1
29,19127.3,"$26,700",1
29,28504.4,"$44,800",1
29,24167.0,"$37,500",1
29,11161.7,"$50,900",0
29,30298.5,"$74,600",1
29,15917.0,"$32,500",1
29,8746.8,"$37,000",1
29,19546.5,"$27,300",1
29,24334.3,"$28,600",1
29,16400.4,"$69,500",1
29,22130.5,"$33,000",1
29,16845.5,"$22,100",1
29,23023.0,"$77,700",1
29,29358.1,"$131,600",1
29,22996.4,"$67,000",1
29,17665.6,"$60,800",1
29,14225.7,"$42,100",1
29,26184.6,"$45,100",0
29,18635.7,"$16,700",1
29,22022.8,"$39,200",1
29,13633.3,"$32,300",1
29,21358.0,"$23,500",1
29,11570.5,"$24,900",1
29,27751.4,"$59,000",1
29,13924.9,"$20,900",1
29,15513.0,"$34,900",1
29,44000.9,"$46,100",1
29,16952.7,"$90,800",0
29,19865.1,"$63,900",1
29,22044.2,"$54,000",1
29,11220.8,"$28,500",1
29,19133.2,"$59,100",1
29,23758.3,"$43,100",0
29,32282.1,"$55,900",1
29,28262.6,"$33,300",1
29,19486.8,"$62,900",1
29,16099.9,"$73,400",1
29,19343.1,"$40,800",1
29,22332.4,"$62,300",1
29,20076.0,"$64,000",1
29,24987.9,"$49,700",1
30,12451.0,"$59,100",0
30,21996.1,"$42,700",0
30,14464.5,"$36,900",0
30,27711.6,"$33,000",0
30,13930.4,"$86,000",0
30,31073.1,"$42,600",0
30,21062.9,"$60,000",0
30,22145.1,"$53,000",0
30,20909.8,"$16,800",0
30,23444.1,"$40,500",1
30,35174.3,"$51,700",0
30,24297.5,"$93,300",0
30,22808.2,"$67,400",0
30,22123.4,"$115,300",0
30,36712.2,"$53,200",0
30,19962.8,"$27,000",0
30,37258.8,"$102,400",1
30,16102.9,"$27,500",1
30,15135.3,"$51,900",0
30,12398.9,"$52,600",1
30,14484.7,"$32,200",0
30,10203.7,"$54,000",0
30,13890.5,"$36,100",1
30,27240.1,"$54,900",0
30,22558.6,"$57,900",0
30,14687.2,"$57,800",0
30,22558.5,"$66,800",1
30,18473.8,"$96,700",0
30,20013.2,"$55,800",0
30,19725.7,"$63,700",0
30,18575.6,"$48,200",0
30,20341.2,"$52,100",0
30,27408.0,"$39,300",1
30,28640.8,"$117,300",0
30,16897.3,"$58,900",0
30,32138.4,"$85,900",1
30,15338.2,"$30,900",0
30,27075.0,"$49,200",0
30,25058.0,"$129,700",0
30,27735.5,"$39,100",0
30,25466.3,"$52,100",1
30,25943.0,"$93,100",0
30,17202.8,"$63,200",0
30,15026.8,"$84,000",0
30,15563.4,"$87,200",0
30,14370.0,"$75,500",0
30,27615.2,"$45,800",0
30,18096.0,"$56,500",0
30,24806.1,"$25,700",1
30,17354.8,"$30,700",1
30,25977.1,"$49,500",1
30,24509.7,"$28,800",1
30,24344.7,"$76,800",0
30,25018.1,"$75,400",0
30,24610.1,"$63,400",1
30,21773.8,"$32,500",0
30,16067.0,"$169,000",0
30,19155.9,"$94,100",0
30,23480.0,"$29,600",0
30,39020.0,"$86,700",1
30,20084.5,"$52,100",1
30,16010.9,"$40,700",0
30,13338.7,"$35,800",1
30,13458.8,"$61,900",0
30,23432.7,"$51,700",1
30,18669.7,"$75,700",0
30,47681.0,"$50,200",0
30,17096.3,"$83,200",0
30,33460.0,"$81,200",0
30,19648.4,"$55,500",0
30,22776.0,"$44,800",0
30,20715.8,"$34,300",0
30,26584.7,"$93,700",0
30,25327.5,"$31,400",0
30,26998.4,"$39,200",0
30,24041.0,"$31,400",0
30,22449.3,"$89,400",0
30,16472.7,"$47,300",0
30,24617.5,"$22,300",1
30,33887.1,"$47,000",1
30,22054.9,"$80,200",0
30,10611.9,"$65,900",1
30,12134.4,"$58,000",0
30,14175.7,"$51,800",0
30,16177.2,"$22,200",1
30,20416.5,"$33,100",1
30,21744.2,"$29,800",1
30,19181.6,"$25,800",1
30,26992.7,"$68,100",0
30,17340.0,"$35,100",1
30,10239.2,"$47,400",0
30,44508.2,"$71,200",1
30,12356.1,"$61,900",0
30,20380.0,"$51,000",0
30,23334.8,"$31,900",0
30,21207.2,"$37,800",0
30,14125.4,"$46,300",0
30,16426.5,"$63,500",0
30,39115.7,"$36,300",0
30,17052.2,"$68,300",0
30,30253.0,"$28,500",1
30,22859.6,"$86,700",0
30,35232.0,"$32,900",0
30,23726.6,"$40,400",0
30,21991.9,"$55,200",0
30,12141.1,"$56,100",1
30,29512.5,"$38,700",0
30,30087.6,"$32,700",1
30,19814.5,"$42,400",0
30,17121.9,"$78,400",1
30,55183.6,"$44,000",0
30,27105.3,"$99,500",0
30,27498.2,"$43,300",0
30,18415.2,"$50,700",0
30,17649.3,"$80,900",0
30,30825.7,"$64,700",0
30,28734.3,"$40,500",0
30,26118.2,"$25,200",0
30,25986.9,"$59,500",0
30,16893.8,"$49,300",1
30,16477.8,"$50,400",0
30,15462.1,"$92,600",1
30,25480.0,"$59,200",1
30,20790.1,"$90,100",0
30,25134.6,"$61,200",0
30,26919.9,"$41,600",0
30,17215.4,"$43,200",0
30,31631.7,"$103,500",1
30,24674.7,"$56,300",0
30,17975.9,"$108,400",1
30,19221.2,"$53,800",0
30,22070.8,"$25,300",1
30,17572.8,"$35,700",0
30,16674.0,"$106,400",1
30,17595.2,"$92,800",1
30,13449.1,"$55,200",0
30,30034.0,"$51,900",0
30,28328.1,"$62,200",0
30,15924.9,"$86,400",0
30,14855.8,"$23,900",0
30,14311.1,"$57,900",0
30,14914.4,"$56,400",1
30,21890.8,"$57,700",0
30,18496.7,"$40,500",1
30,17533.4,"$33,200",1
30,18169.5,"$52,600",0
30,19219.0,"$71,000",1
30,34879.5,"$43,400",0
30,24994.3,"$23,700",0
30,15944.3,"$61,000",0
30,32460.1,"$25,900",0
30,22990.2,"$44,900",0
30,27928.6,"$81,700",0
30,21203.0,"$34,700",1
30,28322.6,"$27,900",0
30,23299.4,"$29,100",1
30,16091.6,"$53,100",0
30,26663.9,"$56,500",0
30,27590.0,"$61,700",1
30,15149.2,"$66,600",0
30,16433.2,"$31,600",0
30,19184.8,"$67,500",1
30,30502.7,"$34,400",0
30,20949.4,"$56,600",0
30,18761.2,"$50,000",0
30,26517.8,"$38,900",0
30,24280.5,"$67,300",0
30,28567.6,"$60,800",0
30,17253.5,"$27,000",0
30,23709.5,"$12,900",0
30,15938.0,"$57,600",0
30,34164.1,"$69,500",1
30,23305.7,"$63,700",0
30,26334.0,"$63,800",0
30,20263.5,"$43,000",0
30,23400.4,"$39,900",0
30,14821.4,"$98,800",0
30,18105.7,"$43,600",0
30,30496.7,"$59,000",0
30,27024.6,"$46,500",0
30,24677.5,"$60,500",0
30,13767.8,"$55,700",0
30,24898.9,"$65,700",0
30,21227.8,"$39,800",0
30,15573.7,"$35,500",0
30,13880.6,"$52,600",0
30,21357.6,"$28,900",0
30,16830.4,"$109,000",0
30,21329.3,"$36,900",0
30,54019.8,"$46,300",0
30,17525.9,"$83,700",0
30,12769.3,"$27,900",0
30,12888.9,"$54,000",1
30,27526.5,"$75,800",0
30,12316.2,"$54,000",0
30,31286.0,"$27,900",1
30,13232.5,"$58,800",0
30,20895.9,"$91,600",1
30,23745.7,"$69,200",0
30,22419.1,"$30,000",0
31,34380.2,"$41,600",0
31,17257.6,"$39,300",0
31,14119.6,"$33,900",0
31,27252.5,"$46,900",0
31,18261.5,"$65,300",0
31,20887.6,"$61,700",0
31,26541.8,"$36,100",1
31,15431.5,"$18,900",0
31,37391.9,"$31,300",0
31,14119.6,"$18,600",0
31,20274.7,"$29,300",0
31,32991.2,"$91,300",0
31,19956.2,"$25,400",1
31,14887.3,"$40,000",1
31,18305.9,"$58,600",1
31,17028.4,"$78,800",1
31,16120.5,"$41,200",0
31,20998.6,"$52,000",0
31,23538.3,"$58,500",0
31,23619.6,"$82,100",0
31,22722.2,"$22,900",0
31,27954.5,"$42,900",1
31,22772.0,"$19,600",1
31,18235.3,"$60,300",0
31,16240.0,"$40,000",0
31,14383.9,"$71,900",0
31,31882.2,"$56,800",0
31,24388.7,"$41,200",0
31,22267.6,"$79,900",0
31,21262.4,"$58,300",0
31,47463.8,"$27,400",1
31,22624.8,"$60,500",0
31,14761.6,"$78,500",0
31,24571.6,"$38,700",1
31,24477.9,"$43,900",0
31,18141.9,"$50,700",0
31,31361.3,"$112,000",0
31,32817.5,"$28,600",1
31,15862.4,"$53,600",0
31,22632.5,"$46,000",0
31,19400.6,"$36,900",1
31,19497.1,"$34,100",1
31,23693.3,"$43,400",1
31,25040.6,"$32,100",0
31,18889.2,"$71,200",1
31,29315.5,"$36,600",1
31,18592.8,"$108,200",0
31,16079.9,"$31,900",1
31,12617.5,"$21,200",0
31,19667.0,"$34,800",0
31,30908.0,"$45,000",1
31,21807.0,"$50,200",1
31,24882.1,"$56,900",0
31,19635.6,"$54,800",1
31,18789.1,"$52,600",0
31,26635.3,"$46,500",0
31,20567.4,"$51,000",1
31,13100.6,"$36,700",0
31,13647.9,"$93,100",0
31,36696.2,"$54,600",1
31,24047.6,"$29,800",0
31,24218.3,"$41,800",0
31,19967.5,"$36,400",1
31,17474.4,"$61,900",1
31,44176.9,"$15,800",0
31,18823.9,"$41,000",0
31,26438.1,"$27,600",0
31,27881.3,"$68,600",0
31,41066.2,"$92,400",0
31,15436.5,"$35,100",0
31,28545.6,"$29,200",1
31,32071.4,"$38,000",0
31,20047.4,"$53,600",0
31,32309.0,"$31,300",0
31,45930.5,"$45,700",0
31,30545.1,"$26,700",0
31,17568.4,"$30,700",0
31,21052.4,"$62,900",0
31,18884.9,"$48,500",1
31,14884.3,"$54,000",0
31,20729.8,"$33,500",0
31,14009.3,"$44,300",0
31,18891.4,"$29,200",1
31,24417.0,"$63,400",0
31,13759.5,"$21,900",0
31,29273.0,"$30,600",1
31,36669.9,"$53,900",0
31,20879.5,"$51,200",1
31,14303.1,"$43,100",0
31,12400.4,"$40,300",0
31,25044.9,"$34,500",0
31,20336.2,"$60,800",1
31,16793.7,"$80,900",0
31,19743.9,"$77,800",0
31,63386.2,"$50,300",0
31,21683.2,"$48,000",1
31,19667.2,"$51,300",0
31,28980.3,"$80,700",0
31,20735.1,"$39,800",0
31,18033.9,"$40,200",0
31,24300.5,"$41,700",1
31,22336.8,"$23,500",1
31,32543.6,"$51,600",0
31,19592.8,"$41,800",0
31,15917.7,"$34,800",0
31,33980.8,"$40,300",1
31,26381.2,"$57,700",0
31,24063.5,"$58,100",0
31,29953.7,"$55,100",0
31,15589.2,"$37,400",1
31,27469.3,"$44,100",1
31,18715.9,"$47,900",0
31,20944.2,"$21,800",0
31,23054.2,"$40,700",1
31,40181.2,"$24,200",0
31,16314.4,"$27,000",0
31,26533.4,"$55,900",1
31,18007.1,"$68,000",0
31,14882.4,"$28,600",1
31,27627.2,"$58,500",0
31,21437.9,"$40,200",1
31,28362.1,"$35,800",0
31,16170.4,"$41,300",0
31,32285.8,"$42,700",0
31,28602.8,"$50,200",1
31,21656.1,"$37,400",1
31,25280.1,"$36,000",0
31,18038.2,"$72,700",1
31,23701.5,"$37,900",0
31,16702.9,"$42,200",0
31,18872.6,"$80,200",0
31,27705.4,"$23,700",1
31,14926.9,"$63,600",1
31,25934.7,"$25,100",1
31,21508.9,"$30,500",0
31,20337.7,"$52,300",1
31,39118.8,"$48,200",0
31,29466.8,"$42,400",0
31,21780.8,"$54,500",1
31,32662.5,"$32,400",0
31,20719.8,"$34,300",0
31,24295.1,"$76,100",1
31,33125.5,"$52,800",0
31,24122.5,"$32,300",1
31,21542.2,"$22,600",1
31,19082.9,"$55,900",0
31,9607.4,"$43,600",0
31,25106.3,"$35,200",1
31,25622.9,"$47,500",1
31,12475.3,"$56,700",0
31,55442.4,"$63,800",0
31,22351.2,"$48,000",0
31,16976.7,"$34,400",1
31,31055.4,"$48,000",1
31,31495.1,"$112,300",0
31,25781.6,"$37,500",0
31,19997.8,"$78,300",1
31,19781.1,"$34,400",1
31,24505.4,"$46,700",0
31,29672.0,"$38,800",0
31,10624.1,"$65,200",0
31,21854.5,"$39,500",0
31,26449.9,"$51,700",1
31,19952.9,"$39,500",1
31,14142.7,"$32,100",0
31,21021.2,"$44,600",1
31,24652.7,"$28,100",0
31,26061.9,"$20,400",1
31,19660.8,"$44,900",0
31,39071.8,"$26,600",0
31,20488.5,"$30,300",0
31,25144.7,"$31,100",1
31,23798.4,"$73,500",0
31,24730.7,"$58,600",1
31,32386.7,"$39,600",1
31,15747.3,"$40,000",0
31,20277.6,"$32,900",0
31,17248.0,"$64,300",1
31,28902.7,"$35,300",1
31,24713.8,"$66,000",0
31,30938.1,"$64,700",1
31,21510.5,"$64,300",0
31,22369.6,"$12,600",0
31,15266.4,"$37,300",1
31,14921.5,"$40,100",0
31,23087.2,"$18,200",1
31,15977.1,"$43,500",0
31,14333.7,"$52,300",0
31,16929.9,"$25,700",1
31,17091.6,"$40,500",1
31,24259.4,"$67,400",0
31,28191.0,"$60,000",0
31,25204.2,"$43,100",0
31,11958.9,"$47,100",1
31,21243.0,"$34,400",1
31,29472.0,"$37,300",0
31,19467.3,"$90,800",0
31,30746.0,"$59,800",0
31,16798.6,"$42,600",0
31,23280.2,"$47,100",0
32,22306.6,"$38,600",0
32,18522.2,"$56,600",0
32,20134.9,"$88,600",0
32,14907.7,"$64,900",1
32,11688.8,"$50,800",0
32,24750.8,"$55,300",0
32,16670.6,"$78,100",1
32,32345.8,"$27,700",0
32,14479.3,"$30,600",0
32,14619.1,"$53,000",0
32,24707.9,"$55,500",1
32,26843.5,"$52,700",1
32,24767.9,"$48,400",0
32,18921.4,"$78,700",0
32,18712.5,"$39,400",1
32,17476.5,"$39,300",0
32,11993.8,"$85,600",0
32,11842.4,"$60,100",0
32,31421.4,"$39,300",1
32,25381.0,"$55,600",0
32,18349.5,"$95,200",0
32,22126.9,"$74,100",0
32,22011.6,"$47,400",1
32,13067.9,"$43,200",1
32,18063.5,"$85,300",0
32,24273.8,"$53,100",0
32,13478.5,"$35,200",0
32,11593.1,"$57,600",0
32,26567.1,"$16,600",0
32,20897.8,"$71,900",0
32,14825.1,"$94,700",1
32,20118.5,"$65,600",0
32,23571.2,"$39,100",0
32,23854.0,"$48,000",1
32,17095.9,"$78,500",1
32,22241.2,"$43,500",1
32,32728.5,"$89,600",1
32,30064.7,"$82,700",0
32,31763.0,"$49,700",1
32,14000.6,"$95,200",1
32,16343.5,"$80,400",0
32,14086.8,"$35,900",1
32,16814.6,"$54,100",0
32,25710.2,"$92,500",1
32,23455.3,"$56,500",0
32,18773.4,"$111,800",0
32,13773.8,"$45,200",1
32,22755.5,"$38,200",0
32,24276.5,"$37,700",0
32,25332.8,"$31,100",0
32,15952.1,"$37,000",0
32,30565.6,"$36,100",0
32,26160.8,"$51,600",1
32,18891.5,"$68,200",0
32,15265.5,"$27,500",1
32,51766.0,"$48,000",1
32,21994.9,"$49,600",0
32,13868.4,"$31,600",0
32,29739.8,"$85,400",0
32,33720.6,"$59,600",0
32,29945.3,"$44,700",1
32,19811.1,"$45,500",1
32,20735.8,"$54,200",0
32,27537.4,"$34,500",0
32,14876.8,"$39,100",1
32,15800.1,"$101,700",0
32,15635.5,"$50,100",0
32,29671.4,"$48,900",0
32,27595.6,"$37,700",1
32,23516.3,"$30,500",1
32,23203.9,"$39,100",0
32,15474.2,"$85,100",0
32,27393.5,"$72,800",1
32,24274.7,"$66,100",0
32,18538.4,"$52,600",0
32,19609.0,"$133,700",0
32,27736.6,"$91,000",0
32,25328.4,"$30,400",0
32,14925.9,"$88,500",1
32,26518.6,"$79,300",0
32,16080.3,"$37,100",1
32,16994.6,"$61,600",1
32,42300.4,"$41,000",0
32,13513.4,"$46,800",0
32,14455.1,"$101,500",1
32,19921.8,"$30,900",1
32,29074.1,"$44,700",0
32,13380.6,"$44,400",0
32,20733.5,"$52,800",1
32,18455.1,"$40,700",1
32,42180.7,"$49,300",0
32,16930.9,"$65,400",1
32,45622.4,"$42,000",0
32,13829.2,"$181,500",0
32,23528.4,"$26,500",1
32,33734.0,"$95,600",0
32,19163.2,"$37,600",0
32,22493.2,"$51,200",0
32,32121.5,"$90,600",1
32,36940.9,"$43,300",1
32,13228.2,"$26,700",0
32,23241.1,"$53,200",0
32,25183.6,"$69,100",0
32,16220.1,"$67,500",0
32,30145.9,"$29,200",0
32,22319.5,"$50,100",0
32,28712.5,"$36,400",0
32,30587.9,"$60,300",0
32,28706.5,"$40,800",1
32,27064.6,"$48,500",1
32,26580.8,"$63,800",1
32,25791.9,"$128,400",1
32,21886.5,"$38,600",0
32,17912.2,"$25,700",0
32,24843.8,"$25,400",0
32,28209.0,"$68,800",0
32,21244.5,"$58,900",1
32,17413.4,"$40,700",0
32,22764.7,"$54,000",0
32,28885.4,"$48,200",0
32,24675.9,"$54,300",0
32,20225.4,"$29,200",0
32,32840.7,"$41,500",1
32,19624.8,"$64,700",1
32,24984.9,"$59,800",1
32,14646.3,"$55,300",0
32,30836.7,"$23,600",1
32,30574.9,"$60,600",0
32,25460.0,"$64,500",0
32,18164.0,"$70,200",1
32,36004.3,"$80,300",0
32,14466.0,"$45,700",0
32,26463.8,"$43,100",1
32,24609.5,"$37,000",0
32,24090.6,"$48,300",1
32,17461.7,"$129,400",0
32,12092.2,"$23,300",1
32,15630.5,"$43,600",0
32,22774.4,"$19,800",1
32,16897.2,"$45,900",0
32,31625.5,"$44,000",0
32,20784.3,"$37,900",0
32,28522.4,"$18,900",1
32,11953.3,"$42,300",0
32,15934.6,"$61,100",0
32,32623.6,"$66,500",0
32,18506.3,"$139,600",0
32,22578.8,"$64,500",1
32,20829.1,"$45,500",0
32,14589.3,"$40,600",0
32,21762.7,"$50,300",1
32,31162.1,"$99,800",0
32,16331.0,"$68,600",0
32,17238.4,"$83,300",1
32,22751.2,"$52,500",0
32,31060.1,"$49,100",1
32,19982.1,"$27,900",1
32,18752.5,"$83,200",0
32,25314.9,"$37,400",0
32,22114.6,"$41,600",1
32,35782.3,"$74,500",0
32,21985.0,"$35,500",1
32,23361.5,"$45,000",1
