state_fips,weight,income,urban
27,15087.4,"$39,100",0
27,28921.2,"$45,500",0
27,17687.1,"$26,300",0
27,16910.1,"$53,600",0
27,13472.7,"$46,200",0
27,22770.9,"$33,400",0
27,17130.3,"$49,500",0
27,14145.3,"$49,700",0
27,23471.6,"$74,200",1
27,31846.8,"$22,700",1
27,12737.2,"$24,800",0
27,16382.8,"$27,700",1
27,16310.2,"$38,200",0
27,26211.4,"$49,200",1
27,24389.1,"$28,200",1
27,22072.1,"$53,200",0
27,17563.9,"$68,000",0
27,22722.8,"$44,800",0
27,17827.6,"$42,000",1
27,17345.4,"$33,700",1
27,18150.2,"$47,300",0
27,13953.4,"$39,600",0
27,19530.3,"$23,700",0
27,19994.2,"$37,400",0
27,19103.9,"$47,100",0
27,33442.2,"$35,800",0
27,18217.5,"$57,300",1
27,21528.3,"$31,400",0
27,21280.3,"$24,000",0
27,13484.4,"$33,500",1
27,15086.6,"$39,900",1
27,16524.1,"$32,700",1
27,18852.1,"$49,800",1
27,33823.4,"$25,800",0
27,28371.2,"$148,400",1
27,21123.3,"$47,500",0
27,22089.1,"$36,500",0
27,31359.1,"$38,200",1
27,15375.1,"$45,300",1
27,15462.5,"$32,100",0
27,15764.7,"$38,700",0
27,15473.7,"$53,800",0
27,24154.2,"$57,200",0
27,12114.6,"$28,000",1
27,20160.9,"$19,300",0
27,9794.6,"$56,100",0
27,19393.5,"$29,600",0
27,35254.8,"$27,100",0
27,36484.9,"$83,100",1
27,32295.0,"$79,900",1
27,16685.0,"$60,500",0
27,26000.1,"$34,700",0
27,15664.4,"$43,100",1
27,20820.6,"$21,700",0
27,19246.4,"$51,700",1
27,28764.2,"$31,700",0
27,23805.8,"$38,700",0
27,14521.8,"$25,300",0
27,17470.7,"$48,200",0
27,23733.5,"$40,900",1
27,21401.1,"$49,900",0
27,30335.0,"$58,300",0
27,17100.4,"$48,200",0
27,34217.3,"$38,100",0
27,30265.8,"$41,300",1
27,18550.9,"$25,800",0
27,17209.5,"$53,400",0
27,24321.8,"$63,400",1
27,11078.4,"$68,900",0
27,23813.3,"$37,600",0
27,17501.9,"$38,600",1
27,19765.7,"$30,600",0
27,12288.1,"$33,300",0
27,20093.3,"$26,300",0
27,36417.8,"$37,400",0
27,28402.9,"$79,200",0
27,21967.9,"$21,700",1
27,19238.8,"$31,300",0
27,14124.4,"$72,300",1
27,17057.5,"$96,400",0
28,16512.3,"$39,400",1
28,15077.9,"$43,700",0
28,15588.1,"$49,000",0
28,24129.0,"$46,500",0
28,26905.0,"$38,200",0
28,30631.5,"$51,500",1
28,28662.2,"$63,100",1
28,22965.8,"$27,500",1
28,14845.5,"$29,600",1
28,26333.5,"$96,500",1
28,25435.7,"$27,300",0
28,25387.2,"$34,600",1
28,21517.3,"$31,000",0
28,23213.1,"$34,200",0
28,21182.2,"$48,900",0
28,21876.6,"$49,600",0
28,24843.1,"$50,500",0
28,44604.9,"$19,200",1
28,20198.4,"$51,600",0
28,29044.3,"$59,900",0
28,22150.4,"$45,400",0
28,26571.7,"$55,300",1
28,30216.3,"$23,900",0
28,17651.7,"$47,400",1
28,13602.5,"$39,100",1
28,20691.5,"$16,500",1
28,18285.4,"$37,700",1
28,21409.4,"$40,700",0
28,14883.2,"$62,100",1
28,15337.6,"$43,300",1
28,24319.0,"$73,300",1
28,18031.4,"$99,500",1
28,14076.3,"$47,200",0
28,34443.9,"$49,000",0
28,17893.1,"$55,800",0
28,33943.1,"$66,900",0
28,18209.3,"$56,100",0
28,17326.1,"$46,800",0
28,15221.0,"$30,400",1
28,16935.8,"$60,700",0
28,26262.5,"$81,400",1
28,29581.6,"$43,700",1
28,20963.4,"$26,100",1
28,22348.9,"$58,600",0
28,27761.5,"$48,000",0
28,21519.6,"$38,100",0
28,14136.0,"$69,200",1
28,19027.6,"$40,000",1
28,19412.8,"$26,200",0
28,24597.9,"$22,100",0
28,16023.3,"$44,700",0
28,25114.1,"$40,100",0
28,25960.9,"$51,100",0
28,20300.5,"$148,600",1
28,29542.9,"$52,100",0
28,14104.4,"$47,300",1
28,22436.6,"$62,800",1
28,19311.6,"$37,100",0
28,19768.2,"$48,700",0
28,14277.4,"$61,500",1
28,32522.9,"$36,900",0
28,18862.5,"$49,300",0
28,22139.4,"$30,500",1
28,21819.2,"$27,600",0
28,28805.7,"$84,900",0
28,14934.3,"$37,600",1
28,28382.5,"$43,400",1
28,12534.9,"$33,600",1
28,22570.9,"$42,100",1
28,23221.4,"$65,700",1
28,19836.3,"$63,900",0
28,29027.0,"$63,200",1
28,15722.8,"$59,100",0
28,14258.8,"$57,300",0
28,26079.8,"$46,700",0
28,23111.1,"$34,800",1
28,22133.8,"$75,500",1
28,17168.5,"$42,700",0
28,15563.4,"$50,600",0
28,19088.0,"$33,300",1
28,12772.0,"$29,400",1
28,25665.4,"$29,200",0
28,20658.2,"$26,000",0
28,18093.2,"$33,900",1
28,21673.0,"$50,300",0
28,17326.7,"$62,200",0
28,20192.0,"$35,800",0
28,15729.2,"$43,000",0
28,40459.3,"$24,200",0
28,20285.1,"$38,400",0
28,16946.1,"$27,500",1
28,14941.8,"$39,500",0
28,12725.3,"$35,400",1
28,13104.0,"$51,800",0
28,21943.9,"$21,500",0
28,20753.4,"$80,300",0
28,29235.1,"$50,600",0
28,14958.7,"$30,200",0
28,21625.8,"$46,200",0
28,22100.1,"$61,500",0
28,30604.1,"$38,500",1
28,14952.4,"$63,100",1
28,13689.1,"$33,200",1
28,12090.4,"$31,000",1
28,27020.4,"$34,600",0
28,18870.4,"$126,500",1
28,24307.0,"$33,600",0
28,25291.3,"$51,900",0
28,25367.0,"$55,500",0
28,16430.1,"$55,800",1
28,17550.7,"$40,800",0
28,25925.8,"$38,300",1
28,15118.0,"$53,900",0
28,21967.7,"$25,600",1
28,19500.4,"$40,800",0
28,13285.2,"$22,000",0
28,23196.2,"$34,300",1
28,20200.3,"$66,500",1
28,18658.9,"$59,200",1
28,19040.8,"$77,800",0
28,11246.5,"$46,200",0
28,16760.5,"$79,700",1
28,25138.3,"$53,100",1
28,26591.6,"$33,900",0
28,15578.7,"$49,000",0
28,29982.4,"$137,900",1
28,27781.2,"$28,000",1
28,23892.3,"$22,600",0
28,18496.4,"$31,000",0
28,26166.6,"$47,600",1
28,20852.8,"$61,400",1
28,31005.4,"$41,900",1
28,19708.1,"$50,900",0
28,11441.1,"$23,000",0
28,13400.7,"$52,000",0
28,16856.6,"$26,000",1
28,31063.6,"$58,600",1
28,20007.8,"$31,200",0
28,17949.3,"$42,500",0
28,19555.5,"$58,000",1
28,14905.0,"$43,700",1
28,16840.1,"$29,300",1
28,18352.4,"$19,300",1
28,19375.3,"$66,800",0
28,28928.5,"$77,100",0
28,37820.0,"$77,600",1
28,17465.0,"$30,000",0
28,15419.8,"$53,200",0
28,15581.1,"$48,400",1
28,17479.3,"$68,600",1
28,17791.4,"$28,200",1
28,11415.9,"$68,000",0
28,24772.3,"$79,500",1
28,24032.0,"$55,100",1
28,15307.7,"$47,800",1
28,11839.6,"$28,400",0
28,29948.3,"$83,000",1
28,25766.1,"$34,800",0
28,18950.3,"$49,500",0
28,16880.3,"$58,800",1
28,14434.9,"$44,000",1
28,13583.8,"$49,800",0
28,27793.4,"$49,300",1
28,18794.5,"$63,000",1
28,16089.0,"$98,400",0
28,20198.1,"$22,400",0
28,22756.8,"$52,400",0
28,24920.5,"$58,700",0
28,12151.3,"$36,100",0
28,23798.9,"$56,000",0
28,17906.6,"$49,600",1
28,9653.4,"$60,900",0
28,21105.2,"$38,100",0
28,29963.2,"$47,300",0
28,19124.5,"$22,300",1
28,25979.9,"$39,300",1
28,21244.0,"$41,200",0
28,18465.7,"$53,300",0
28,15848.3,"$58,600",0
28,12789.8,"$33,900",0
28,28219.8,"$40,200",0
28,22259.3,"$50,500",0
28,19839.1,"$44,200",1
28,13829.2,"$45,900",1
28,21581.9,"$59,600",1
28,18140.8,"$45,500",0
28,16022.2,"$24,400",0
28,27640.0,"$63,700",0
28,18604.3,"$60,400",0
28,24129.0,"$47,900",0
28,22069.4,"$30,100",0
28,20078.5,"$53,100",1
28,16011.7,"$60,200",0
28,11785.7,"$55,200",0
28,23914.0,"$83,000",0
28,21978.1,"$30,700",0
28,16619.0,"$32,800",0
28,24961.1,"$54,600",0
28,16835.1,"$70,500",0
28,26553.5,"$45,600",0
29,10365.9,"$19,000",0
29,12058.6,"$48,700",1
29,26613.4,"$44,500",1
29,13010.7,"$40,400",1
29,19389.1,"$38,800",1
29,21107.0,"$34,800",1
29,20004.6,"$47,200",1
29,15026.5,"$37,400",1
29,15865.6,"$31,500",1
29,19319.7,"$64,400",1
29,14110.8,"$40,300",1
29,14990.7,"$31,900",1
29,21430.7,"$38,100",1
29,20294.0,"$36,200",1
29,27444.8,"$57,800",1
29,25913.3,"$70,500",1
29,13984.6,"$88,800",1
29,13381.6,"$36,600",1
29,17866.5,"$63,000",1
29,22012.0,"$51,000",1
29,20553.8,"$24,800",1
29,18098.7,"$50,100",1
29,14348.2,"$20,500",1
29,28151.0,"$35,000",1
29,13839.7,"$43,500",1
29,21157.7,"$34,200",1
29,21803.5,"$46,200",1
29,22405.9,"$82,000",1
29,14674.6,"$26,200",1
29,27757.0,"$38,800",1
29,21268.6,"$38,900",0
29,19692.0,"$20,300",1
29,24225.1,"$88,900",1
29,18199.2,"$31,400",1
29,22987.6,"$61,800",0
29,13548.0,"$24,200",1
29,38685.6,"$17,500",1
29,18158.6,"$44,100",0
29,24396.5,"$20,200",1
29,20803.2,"$16,200",1
29,18641.8,"$53,800",1
29,10786.0,"$54,100",1
29,21580.1,"$59,700",1
29,16851.6,"$31,300",1
29,14708.0,"$43,400",1
29,17513.2,"$74,800",1
29,34245.7,"$15,300",1
29,10022.5,"$52,300",1
29,23670.2,"$33,000",1
29,16127.4,"$24,100",1
29,26850.9,"$24,600",0
29,15401.1,"$54,600",1
29,31717.0,"$101,300",1
29,18419.0,"$49,400",1
29,18202.7,"$63,100",0
29,42825.0,"$54,500",1
29,22436.3,"$37,000",1
29,25838.9,"$80,800",1
29,28052.5,"$66,300",0
29,19012.8,"$67,400",1
29,33567.1,"$34,800",1
29,20588.2,"$10,000",1
29,14763.0,"$46,900",1
29,17870.2,"$26,500",1
29,13388.9,"$47,200",1
29,20630.1,"$65,000",1
29,22062.7,"$55,700",1
29,15385.7,"$55,000",1
29,13374.1,"$43,400",1
29,14751.1,"$46,100",1
29,29274.9,"$35,100",1
29,15411.0,"$36,800",1
29,19305.5,"$63,400",1
29,16948.4,"$78,100",1
29,14789.7,"$46,300",1
29,13570.8,"$14,400",1
29,25120.8,"$59,500",1
29,20426.8,"$24,700",1
29,15973.8,"$38,300",1
29,12145.7,"$33,400",0
29,16794.3,"$59,100",1
29,32593.4,"$26,500",1
29,17314.4,"$28,300",1
29,20029.7,"$42,800",0
29,17418.2,"$42,200",1
29,28497.6,"$72,800",0
29,11817.8,"$35,200",1
29,19799.5,"$71,100",1
29,26569.8,"$22,300",1
29,17324.8,"$67,000",1
29,16977.9,"$65,600",1
29,20064.5,"$37,600",1
29,18328.0,"$24,600",1
29,12856.7,"$50,500",1
29,15816.3,"$55,400",1
29,28368.3,"$61,900",1
29,11055.0,"$48,100",1
29,28161.8,"$19,100",1
29,23508.4,"$39,500",1
29,26014.2,"$54,300",1
29,20770.1,"$43,800",1
29,16818.1,"$51,100",1
29,17586.8,"$56,500",1
29,13171.7,"$62,300",1
29,10612.6,"$43,300",1
29,19179.5,"$44,400",1
29,24892.7,"$44,100",1
29,12579.7,"$28,400",1
29,26242.2,"$22,600",1
29,14059.3,"$32,300",1
29,32285.0,"$23,000",1
29,16045.2,"$34,300",1
29,19048.3,"$46,700",1
29,19855.5,"$39,500",1
29,30381.7,"$37,100",0
29,12780.1,"$30,900",1
29,22859.0,"$77,400",1
29,17100.7,"$24,400",1
29,17995.2,"$44,500",1
29,18614.1,"$22,700",1
29,23553.8,"$81,500",0
29,20586.0,"$34,600",1
29,29338.0,"$63,300",0
29,23602.1,"$53,300",1
29,16235.4,"$22,700",1
29,23772.9,"$71,900",1
29,13172.4,"$57,200",1
29,28896.7,"$35,500",1
29,20454.9,"$71,700",0
29,27181.9,"$24,600",1
29,12328.3,"$36,600",1
29,10558.9,"$37,500",1
29,18846.4,"$51,800",0
29,23722.9,"$76,800",1
29,20476.3,"$38,800",1
29,13150.6,"$48,600",1
29,19116.1,"$36,400",1
29,30632.5,"$88,300",1
29,14187.6,"$85,100",1
29,23285.3,"$30,600",1
29,20511.9,"$59,500",1
29,10151.1,"$126,700",1
29,19485.0,"$25,700",1
29,35172.3,"$100,400",1
29,21121.9,"$50,600",1
29,12131.3,"$45,200",1
29,24486.0,"$47,100",1
29,12854.0,"$32,600",1
29,21180.6,"$33,300",1
29,20304.1,"$28,400",1
29,22280.5,"$59,700",1
29,27076.0,"$43,300",1
29,10109.5,"$30,000",1
29,18601.9,"$49,200",1
29,34749.9,"$65,900",0
29,23797.3,"$70,500",1
29,33138.3,"$128,300",1
29,20176.7,"$37,200",1
29,30751.0,"$62,000",1
29,27595.8,"$32,200",1
29,14858.0,"$88,200",1
29,24058.8,"$38,100",1
29,23960.5,"$35,400",1
29,16943.9,"$52,600",1
29,14116.4,"$33,500",1
29,23881.9,"$43,900",1
29,36581.5,"$41,000",1
29,23214.4,"$54,800",1
29,16028.8,"$28,900",1
29,20550.8,"$39,500",1
29,18216.1,"$84,600",0
29,29568.8,"$56,900",0
29,13799.0,"$42,400",1
29,22986.4,"$71,200",1
29,25287.1,"$36,500",1
29,14599.6,"$58,900",1
29,14736.2,"$42,800",0
29,18903.9,"$31,800",0
29,25496.9,"$40,600",0
29,19577.3,"$35,900",1
29,21164.8,"$83,100",1
29,21224.2,"$40,200",1
29,17060.1,"$32,900",0
29,31800.1,"$41,400",0
29,21899.9,"$33,000",1
29,20577.6,"$54,400",0
29,13206.3,"$68,400",1
29,14205.2,"$22,400",1
29,6680.6,"$35,300",0
29,14313.0,"$72,600",1
29,19857.1,"$18,800",1
29,25700.7,"$17,900",1
29,22037.2,"$48,600",0
29,13011.5,"$38,800",1
29,22887.4,"$132,400",1
29,13957.8,"$46,100",1
29,16752.0,"$46,000",1
29,25211.8,"$26,000",1
29,21266.8,"$21,900",1
29,22410.9,"$22,400",1
30,29132.4,"$36,700",0
30,29314.3,"$51,200",0
30,16881.2,"$22,700",0
30,19245.6,"$42,700",0
30,16941.0,"$27,600",0
30,21753.0,"$39,800",0
30,23784.6,"$60,700",0
30,27317.6,"$42,200",0
30,16318.4,"$64,500",0
30,14777.5,"$57,100",0
30,24100.1,"$33,600",0
30,20381.0,"$54,300",0
30,14787.3,"$24,300",0
30,22649.3,"$38,800",0
30,23035.8,"$39,300",0
30,26752.3,"$59,400",0
30,13117.2,"$65,700",0
30,18931.9,"$34,800",0
30,16053.8,"$69,600",0
30,15291.5,"$69,700",1
30,13397.3,"$47,100",0
30,30879.3,"$59,900",1
30,47356.5,"$40,600",0
30,13629.2,"$63,700",0
30,37578.6,"$74,800",0
30,25342.0,"$22,900",1
30,23535.3,"$42,000",0
30,15251.8,"$34,600",1
30,19048.0,"$59,000",1
30,16479.2,"$42,000",0
30,19061.1,"$37,100",0
30,37355.6,"$56,400",1
30,17234.1,"$40,700",0
30,12937.3,"$38,500",0
30,18238.7,"$40,400",0
30,18023.2,"$28,700",0
30,24189.2,"$22,900",0
30,26730.8,"$78,400",0
30,16619.5,"$27,600",0
30,12102.5,"$42,700",1
30,21341.3,"$77,700",1
30,8714.3,"$63,000",0
30,20471.4,"$40,600",0
30,16950.3,"$43,400",0
30,15618.9,"$43,400",0
30,15956.9,"$67,400",0
30,16090.5,"$48,400",0
30,23443.0,"$37,800",1
30,22141.8,"$41,700",0
30,18666.5,"$44,400",1
30,24225.4,"$51,800",1
30,21370.6,"$51,000",0
30,19062.4,"$30,700",1
30,22234.0,"$23,100",0
30,27405.8,"$58,300",0
30,29560.9,"$32,600",0
30,30899.6,"$71,200",0
30,12221.9,"$40,500",0
30,28538.7,"$58,200",0
30,22363.6,"$49,600",1
30,16804.4,"$35,400",0
30,17603.5,"$39,500",0
30,22664.8,"$53,800",0
30,16379.1,"$61,500",0
30,15652.1,"$26,500",1
30,8781.3,"$39,200",0
30,22196.2,"$53,700",1
30,26868.4,"$51,000",0
30,24421.4,"$58,200",0
30,22234.1,"$133,100",0
30,28257.8,"$84,700",0
30,20435.1,"$36,800",0
30,15636.8,"$39,600",1
30,23720.7,"$65,200",0
30,16323.3,"$64,000",0
30,27388.6,"$74,900",0
30,22539.7,"$46,600",0
30,19874.3,"$48,900",1
30,19324.0,"$48,600",1
30,13600.0,"$46,400",1
30,31874.2,"$73,200",1
30,19103.7,"$42,100",0
30,19019.7,"$60,800",0
30,19135.4,"$31,700",0
30,16885.7,"$84,200",1
30,15562.6,"$61,400",1
30,16785.7,"$85,400",0
30,24254.7,"$82,200",0
30,26425.9,"$25,400",0
30,20365.7,"$61,400",0
30,28217.2,"$40,000",0
30,17475.3,"$54,300",1
30,32957.0,"$45,800",1
30,27674.7,"$41,400",1
30,21738.9,"$38,300",0
30,28082.4,"$38,500",0
30,34773.2,"$27,600",0
30,13987.8,"$61,800",0
30,12960.9,"$81,100",0
30,21227.4,"$45,900",1
30,24603.6,"$61,600",0
30,22701.5,"$40,700",0
30,19809.4,"$56,100",0
30,16349.0,"$55,400",0
30,20419.1,"$56,600",0
30,17803.3,"$50,400",0
30,14285.1,"$37,000",1
30,26693.9,"$48,500",1
30,53278.8,"$78,900",0
30,17306.5,"$44,400",0
30,26228.6,"$56,000",0
30,13735.3,"$31,100",1
30,14826.1,"$46,000",0
30,25601.9,"$63,500",0
30,18683.6,"$33,600",0
30,18762.9,"$69,000",0
30,31874.9,"$91,400",0
30,26349.4,"$38,200",0
30,28051.7,"$22,400",0
30,15230.3,"$30,800",0
30,34687.2,"$60,700",1
30,19304.0,"$107,500",1
30,24935.0,"$22,000",0
30,31093.8,"$61,300",0
30,20085.2,"$71,700",1
30,16159.0,"$62,500",1
30,14601.3,"$48,500",0
30,18931.2,"$107,400",0
30,22853.4,"$42,900",0
30,16467.5,"$46,300",1
30,18860.6,"$37,100",0
30,22954.7,"$87,100",0
30,20720.0,"$34,900",1
30,24412.7,"$44,400",0
30,21719.2,"$53,900",0
30,20856.6,"$24,000",0
30,15576.4,"$143,300",1
30,26850.5,"$42,800",0
30,16568.2,"$49,100",1
30,20019.6,"$86,400",0
30,20426.0,"$22,400",1
30,36164.1,"$63,900",0
30,20187.6,"$64,300",0
30,28469.6,"$122,100",0
30,22188.8,"$31,800",0
30,18074.1,"$32,600",0
30,40525.5,"$75,000",1
30,26677.4,"$56,600",0
30,13576.5,"$59,000",1
30,23048.6,"$28,300",1
30,27536.6,"$20,100",0
30,18035.3,"$33,600",1
30,22563.1,"$71,400",0
30,23837.2,"$57,800",1
30,33412.6,"$69,400",0
30,28752.0,"$38,200",0
30,23783.9,"$29,000",0
30,18271.2,"$68,300",0
30,23898.6,"$65,000",0
30,15956.5,"$51,500",0
30,19106.8,"$67,500",1
30,23168.2,"$68,600",0
30,9681.6,"$30,200",0
30,30872.0,"$31,800",0
30,33164.0,"$102,900",0
30,26684.4,"$26,300",0
30,26532.5,"$36,300",0
30,33790.0,"$80,700",1
30,21041.8,"$63,000",0
30,14583.7,"$36,600",0
30,20766.6,"$26,000",0
30,16652.4,"$38,600",1
30,16447.8,"$35,300",0
30,27218.9,"$24,700",0
30,40810.5,"$113,500",0
30,20834.1,"$51,700",0
30,17974.4,"$37,900",1
30,25102.1,"$50,700",0
30,33864.9,"$94,100",0
30,19589.7,"$77,400",0
30,14383.1,"$66,400",0
30,31971.6,"$31,000",1
30,23948.1,"$71,200",0
30,24837.6,"$77,100",0
30,16065.4,"$27,300",0
30,21668.9,"$64,000",0
30,20924.0,"$51,500",1
30,14185.2,"$68,100",0
30,16280.1,"$27,800",0
30,24678.5,"$54,000",0
30,16010.3,"$64,700",0
30,23090.7,"$49,700",0
30,17973.7,"$39,000",1
30,20357.7,"$48,400",0
30,15776.7,"$62,400",1
30,28558.1,"$37,700",0
30,28036.4,"$78,300",0
30,24724.8,"$27,200",0
30,21149.0,"$79,900",0
30,20508.2,"$63,700",0
31,16019.7,"$43,800",0
31,13253.4,"$29,800",0
31,31308.3,"$30,900",0
31,24957.7,"$68,500",0
31,28937.3,"$28,700",0
31,16528.6,"$57,700",0
31,44846.5,"$30,100",1
31,19785.8,"$43,100",0
31,18226.9,"$38,700",0
31,18102.1,"$41,100",0
31,17830.1,"$44,300",0
31,22434.3,"$45,000",0
31,17487.0,"$44,000",1
31,16246.0,"$44,300",0
31,15932.6,"$34,000",0
31,18552.4,"$85,000",0
31,14805.1,"$42,300",0
31,28099.1,"$62,500",0
31,20641.5,"$28,900",1
31,21930.2,"$49,000",0
31,22396.8,"$46,100",1
31,18186.9,"$44,200",1
31,26832.0,"$37,300",0
31,29464.4,"$61,400",0
31,25638.3,"$37,300",1
31,11108.5,"$22,000",0
31,23423.2,"$29,700",1
31,17337.7,"$110,300",1
31,18800.8,"$40,400",1
31,19507.0,"$82,200",0
31,19521.2,"$42,500",0
31,23551.6,"$50,800",0
31,19468.7,"$30,400",0
31,19158.0,"$34,500",1
31,21811.6,"$59,900",1
31,26879.9,"$37,900",0
31,18640.5,"$54,300",1
31,19752.3,"$86,900",0
31,22502.6,"$23,400",0
31,17215.7,"$40,900",0
31,19030.7,"$71,700",1
31,27697.9,"$41,600",1
31,17570.9,"$31,300",0
31,26885.8,"$17,400",0
31,29850.3,"$22,700",0
31,19011.6,"$52,500",0
31,19631.7,"$19,700",0
31,17914.6,"$25,400",0
31,24385.3,"$42,700",1
31,21500.4,"$36,300",0
31,24536.8,"$77,700",0
31,11365.0,"$43,700",0
31,34180.0,"$59,000",1
31,22543.6,"$42,000",1
31,23347.6,"$33,100",0
31,19360.5,"$42,300",0
31,20481.9,"$39,500",1
31,17891.2,"$41,900",1
31,32788.1,"$32,100",1
31,28975.5,"$48,100",0
31,25145.1,"$45,500",0
31,20491.5,"$31,300",1
31,10765.7,"$23,300",0
31,13820.2,"$49,700",0
31,22821.8,"$48,100",1
31,17670.5,"$54,100",0
31,22045.0,"$20,000",1
31,31008.3,"$19,600",0
31,25014.5,"$88,100",1
31,22766.4,"$30,700",1
31,18851.7,"$26,400",0
31,21090.8,"$41,600",0
31,20854.0,"$52,300",0
31,30173.7,"$54,200",1
31,20763.6,"$24,800",0
31,21833.2,"$69,100",1
31,17694.3,"$45,700",1
31,17296.8,"$46,100",0
31,32737.8,"$38,200",0
31,19445.8,"$57,400",1
31,22959.1,"$78,000",0
31,19385.1,"$46,800",0
31,14394.4,"$68,900",0
31,19264.4,"$61,100",1
31,28982.6,"$30,300",1
31,26088.1,"$35,400",0
31,23367.0,"$51,200",1
31,18670.2,"$20,300",1
31,17147.4,"$60,000",0
31,17534.7,"$40,200",1
31,24706.0,"$52,300",0
31,18775.0,"$91,300",0
31,23017.0,"$46,600",0
31,33557.0,"$53,600",1
31,23727.6,"$60,200",1
31,16821.3,"$22,100",0
31,14133.9,"$38,400",0
31,13809.0,"$47,000",0
31,26940.1,"$47,000",1
31,31386.2,"$38,600",0
31,19046.6,"$70,700",0
31,25714.1,"$42,500",0
31,19648.1,"$33,900",1
31,18147.3,"$41,800",1
31,34194.9,"$63,100",0
31,18743.4,"$32,500",0
31,25121.3,"$30,700",0
31,43060.4,"$38,800",0
31,19599.0,"$71,100",1
31,32109.5,"$56,000",0
31,32902.2,"$49,400",0
31,37190.6,"$30,600",0
31,20626.8,"$31,600",0
31,31101.5,"$35,400",0
31,21158.4,"$72,300",1
31,22574.0,"$52,400",0
31,20314.9,"$54,200",0
31,42979.5,"$38,300",1
31,27024.9,"$27,500",0
31,23823.0,"$31,100",0
31,26302.7,"$111,500",0
31,18418.6,"$82,800",0
31,18810.3,"$57,100",1
31,15579.8,"$40,900",0
31,18059.8,"$50,700",0
31,35496.5,"$32,700",1
31,26736.3,"$20,600",0
31,17689.7,"$51,300",1
31,21614.1,"$67,100",0
31,18869.0,"$32,100",1
31,20120.4,"$30,500",0
31,18573.6,"$31,800",0
31,24391.9,"$36,200",0
31,25344.4,"$89,600",0
31,27167.8,"$25,600",0
31,19512.2,"$35,200",0
31,31981.9,"$35,700",0
31,26608.3,"$25,000",1
31,33999.1,"$60,500",0
31,26372.6,"$32,300",0
31,19508.7,"$43,500",0
31,25743.8,"$58,600",1
31,18174.3,"$72,200",0
31,20629.8,"$35,800",0
31,19959.1,"$30,000",0
31,30507.9,"$58,700",1
31,42800.0,"$56,500",0
31,26604.3,"$66,000",1
31,30080.0,"$41,500",0
31,17742.7,"$72,000",1
31,21342.8,"$111,200",0
31,20992.0,"$37,800",0
31,33518.2,"$49,400",0
31,23594.6,"$49,500",0
31,33062.9,"$40,000",1
31,31554.6,"$42,800",0
31,21126.6,"$38,100",1
31,31359.9,"$61,700",1
31,27088.0,"$31,600",0
31,16780.8,"$62,000",0
31,16134.5,"$23,500",0
31,20789.3,"$38,900",0
31,20842.0,"$24,600",1
31,35506.1,"$25,800",0
31,11840.0,"$23,900",0
31,25965.5,"$48,200",0
31,26735.3,"$113,700",0
31,35268.5,"$29,800",1
31,31752.6,"$65,600",1
31,23104.2,"$40,800",0
31,19845.0,"$67,300",0
31,19530.9,"$29,000",0
31,24360.6,"$31,800",0
31,28031.9,"$75,000",0
31,15771.5,"$42,200",0
31,15578.8,"$39,800",0
31,17698.5,"$30,600",1
31,14936.2,"$61,500",0
31,21395.6,"$46,900",0
31,14139.9,"$69,500",1
31,19304.9,"$43,300",1
31,24417.2,"$70,100",0
31,30606.4,"$50,600",1
31,20926.7,"$66,300",0
31,19339.8,"$102,300",0
31,22605.5,"$29,600",0
31,21700.5,"$43,300",1
31,28487.4,"$79,600",1
31,17910.6,"$74,800",0
31,28586.5,"$54,200",0
31,37076.8,"$69,200",1
31,29158.8,"$68,300",0
31,30846.5,"$85,100",0
31,14449.6,"$67,100",1
31,31705.5,"$34,000",1
31,12457.8,"$35,300",0
31,23736.8,"$28,100",0
31,12772.5,"$22,600",1
31,17511.6,"$42,400",0
31,28514.5,"$40,400",0
32,12827.8,"$111,800",1
32,17236.2,"$76,600",0
32,17537.8,"$35,100",0
32,17362.1,"$30,600",1
32,18280.7,"$57,200",0
32,18849.5,"$64,400",0
32,23105.8,"$74,200",1
32,14643.1,"$55,700",0
32,13361.1,"$53,400",0
32,19300.5,"$61,100",1
32,17255.5,"$44,700",1
32,23111.8,"$18,900",0
32,16464.0,"$35,200",0
32,37497.6,"$58,800",1
32,38371.9,"$32,900",0
32,25100.0,"$70,300",0
32,17305.7,"$77,600",1
32,22361.6,"$45,100",1
32,17828.4,"$60,300",1
32,16481.2,"$51,700",0
32,17329.0,"$51,400",0
32,15376.7,"$62,000",0
32,26413.3,"$39,200",1
32,25315.7,"$34,100",0
32,25602.3,"$32,100",0
32,10054.3,"$44,200",0
32,15035.8,"$37,800",0
32,11466.6,"$58,900",1
32,35580.2,"$48,900",0
32,19103.0,"$57,600",0
32,21287.2,"$33,500",0
32,16349.1,"$38,400",1
32,20140.0,"$72,500",1
32,42240.5,"$55,400",0
32,16835.0,"$67,800",0
32,31676.6,"$46,000",0
32,17183.7,"$53,700",0
32,18031.7,"$70,900",1
32,22463.7,"$68,400",1
32,32631.7,"$46,200",0
32,24768.9,"$75,100",0
32,13707.1,"$84,300",0
32,23440.7,"$57,500",0
32,18638.6,"$46,400",0
32,27013.3,"$39,100",0
32,16366.5,"$60,300",1
32,21043.6,"$31,600",0
32,28777.3,"$33,100",1
32,26608.5,"$49,700",0
32,18497.4,"$14,300",0
32,15165.8,"$87,100",0
32,11431.0,"$63,100",0
