state_fips,weight,income,urban
27,14684.3,"$41,800",0
27,29685.0,"$31,100",1
27,14680.5,"$56,400",0
27,24629.1,"$48,400",0
27,17891.0,"$68,200",0
27,17118.3,"$35,000",0
27,25629.0,"$67,500",0
27,20450.6,"$23,200",0
27,21298.6,"$23,100",1
27,15897.5,"$41,700",1
27,11680.1,"$31,100",0
27,22400.0,"$20,200",0
27,23806.9,"$64,700",0
27,18825.9,"$28,900",1
27,14289.8,"$53,700",0
27,26710.1,"$24,100",1
27,17143.0,"$34,300",1
27,26891.3,"$51,600",0
27,17582.4,"$34,300",1
27,15289.6,"$33,500",0
27,21852.9,"$35,800",0
27,15996.6,"$21,400",1
27,16841.2,"$57,800",1
27,26582.9,"$40,800",0
27,17939.5,"$28,800",0
27,11577.4,"$64,100",1
27,17924.2,"$46,100",0
27,17688.8,"$56,800",0
27,30209.3,"$14,300",1
27,20779.3,"$59,100",1
27,21215.4,"$39,300",1
27,27462.2,"$29,100",0
27,21620.9,"$53,700",0
27,24565.5,"$76,600",1
27,18656.4,"$17,900",1
27,28140.8,"$40,600",1
27,22343.4,"$54,500",1
27,14755.7,"$82,200",0
27,17341.8,"$49,400",0
27,21945.7,"$53,300",1
27,15261.3,"$64,500",1
27,24890.2,"$57,800",0
27,19032.9,"$42,800",0
27,14047.2,"$34,600",1
27,17628.2,"$89,600",0
27,13316.9,"$61,300",0
27,11421.2,"$16,600",0
27,17208.8,"$68,700",0
27,18585.6,"$33,300",0
27,15261.1,"$42,000",0
27,17134.1,"$22,200",0
27,24349.8,"$67,400",0
27,20107.6,"$35,600",0
27,18137.9,"$33,600",1
27,22651.3,"$55,700",1
27,14838.2,"$22,100",0
27,18014.8,"$38,400",1
27,17126.7,"$25,400",1
27,22835.1,"$43,200",1
27,25491.8,"$38,300",0
27,21500.5,"$27,800",0
27,20067.4,"$63,900",0
27,20767.4,"$20,300",0
27,21431.3,"$18,000",0
27,12380.5,"$56,400",0
27,12894.0,"$45,800",0
27,19471.3,"$47,100",0
27,13397.8,"$48,700",1
27,8783.9,"$44,200",0
27,13216.5,"$32,100",0
27,17173.9,"$28,600",1
27,16768.1,"$30,600",1
27,16558.2,"$33,300",1
27,11008.8,"$52,700",0
27,13601.6,"$21,700",1
27,21012.7,"$33,100",1
27,23109.0,"$27,000",0
27,11119.8,"$28,200",0
27,23025.4,"$50,800",0
27,27117.0,"$36,600",1
27,20662.5,"$50,600",0
27,13463.0,"$48,400",0
27,27246.4,"$34,000",0
27,20547.5,"$52,100",1
27,17869.6,"$76,100",0
27,10888.7,"$48,900",1
27,16527.2,"$46,900",1
27,14304.3,"$22,400",1
27,11954.5,"$29,500",0
28,10933.7,"$26,500",1
28,16342.8,"$80,700",1
28,20759.4,"$44,200",1
28,37777.4,"$47,400",0
28,12744.7,"$47,000",1
28,23395.6,"$36,100",0
28,16500.2,"$39,100",0
28,11616.2,"$33,400",0
28,20232.4,"$68,800",0
28,23228.1,"$70,000",0
28,21058.3,"$31,500",0
28,16807.7,"$34,800",0
28,23027.1,"$37,900",0
28,17706.0,"$23,300",0
28,37371.5,"$66,400",1
28,18057.1,"$16,900",0
28,45440.7,"$78,200",0
28,16655.5,"$28,900",1
28,19206.4,"$46,200",0
28,21018.0,"$50,900",0
28,18012.3,"$39,500",1
28,21225.5,"$37,000",0
28,25832.8,"$33,900",1
28,16646.3,"$63,700",1
28,21956.3,"$50,800",0
28,20151.8,"$33,500",0
28,19813.7,"$27,700",0
28,20660.3,"$47,900",0
28,15659.4,"$38,900",1
28,18338.2,"$54,700",1
28,12445.9,"$28,300",0
28,14022.6,"$43,100",1
28,19358.6,"$49,600",1
28,21209.1,"$52,200",0
28,18278.8,"$52,600",1
28,18993.0,"$47,200",0
28,23118.2,"$30,100",0
28,23154.5,"$26,400",1
28,28885.5,"$83,100",0
28,16279.1,"$43,400",1
28,12422.9,"$52,400",1
28,11652.3,"$32,500",0
28,14316.4,"$32,700",1
28,18545.3,"$109,100",0
28,25985.1,"$65,200",0
28,21426.9,"$42,000",0
28,9120.4,"$50,100",1
28,17743.4,"$39,300",0
28,31619.5,"$39,400",0
28,20775.8,"$33,000",0
28,22250.7,"$22,100",0
28,23638.5,"$41,100",0
28,17801.1,"$22,300",0
28,32132.8,"$33,900",0
28,22601.2,"$45,700",1
28,15229.2,"$46,000",0
28,18070.2,"$53,300",0
28,13042.2,"$111,900",0
28,23473.1,"$66,800",0
28,12254.3,"$76,500",0
28,20051.7,"$29,400",0
28,18123.3,"$52,500",0
28,21476.3,"$53,900",1
28,21559.0,"$23,100",0
28,17072.5,"$27,500",1
28,15750.4,"$33,900",1
28,16811.8,"$36,400",1
28,13986.2,"$36,700",0
28,29786.8,"$54,700",0
28,32789.6,"$35,900",0
28,24481.3,"$67,700",1
28,31575.1,"$31,900",1
28,15675.6,"$39,200",1
28,20905.6,"$50,400",0
28,24915.1,"$63,400",0
28,16182.1,"$49,400",1
28,14807.8,"$62,700",1
28,16951.6,"$103,000",0
28,16000.3,"$39,600",0
28,13913.6,"$37,300",1
28,18665.7,"$17,000",0
28,15447.9,"$26,700",1
28,21902.9,"$24,300",0
28,16855.0,"$59,500",0
28,10786.1,"$30,600",0
28,16645.3,"$34,200",1
28,16103.6,"$60,600",0
28,21516.3,"$34,100",0
28,19604.5,"$36,500",0
28,16822.4,"$47,400",1
28,13558.5,"$30,800",1
28,37748.9,"$86,000",0
28,23973.7,"$43,000",0
28,25501.0,"$41,400",1
28,30523.8,"$21,600",0
28,18811.3,"$31,200",1
28,15070.4,"$31,600",0
28,18391.0,"$39,800",1
28,19023.8,"$131,500",0
28,14350.5,"$28,400",0
28,19877.3,"$22,700",1
28,10514.5,"$46,400",0
28,9445.3,"$35,700",1
28,26755.9,"$34,800",1
28,17308.5,"$25,600",1
28,11920.1,"$41,500",0
28,37094.2,"$23,800",0
28,22989.7,"$29,600",0
28,24757.4,"$68,700",1
28,22769.2,"$37,000",0
28,18634.0,"$46,800",0
28,14865.1,"$29,700",0
28,23185.9,"$40,900",1
28,22242.7,"$30,000",0
28,13346.4,"$47,700",0
28,27348.1,"$34,700",1
28,15467.7,"$56,300",1
28,15474.9,"$39,700",1
28,14885.4,"$64,100",1
28,23196.9,"$39,600",1
28,19300.8,"$51,200",0
28,12612.3,"$35,100",1
28,15117.3,"$45,700",0
28,23387.6,"$29,300",1
28,22055.7,"$42,200",0
28,13376.9,"$39,100",0
28,14905.3,"$21,400",0
28,10810.4,"$141,900",1
28,11486.4,"$52,000",0
28,13817.4,"$38,500",0
28,26266.6,"$47,000",0
28,17892.5,"$42,700",1
28,23006.9,"$39,600",1
28,19263.2,"$36,800",0
28,21963.0,"$26,200",1
28,20582.2,"$46,900",1
28,12920.8,"$50,500",1
28,17764.2,"$28,200",0
28,40103.9,"$49,600",0
28,15078.5,"$19,000",1
28,14685.0,"$27,700",0
28,16640.7,"$104,500",1
28,27034.7,"$17,100",1
28,15532.3,"$28,400",0
28,18537.1,"$64,100",0
28,27163.9,"$45,100",1
28,20394.0,"$61,300",1
28,16857.4,"$44,600",1
28,14173.2,"$82,800",1
28,11597.5,"$26,000",0
28,14040.4,"$49,000",1
28,19358.7,"$57,400",0
28,20001.7,"$27,000",1
28,15875.8,"$84,300",0
28,29955.8,"$41,200",0
28,20714.3,"$39,500",1
28,17452.8,"$30,400",0
28,17677.4,"$47,800",1
28,17568.5,"$49,700",1
28,15896.3,"$42,500",0
28,26307.3,"$93,200",0
28,22203.4,"$26,300",0
28,21259.7,"$69,500",0
28,12225.8,"$35,500",1
28,15371.4,"$30,300",1
28,32819.3,"$30,900",1
28,17528.1,"$49,900",1
28,17805.4,"$20,400",0
28,16577.7,"$38,900",0
28,20998.1,"$36,300",0
28,19068.8,"$56,900",0
28,14098.0,"$23,100",1
28,22790.9,"$47,800",0
28,16128.4,"$47,700",0
28,18438.0,"$52,200",0
28,22437.5,"$34,100",1
28,24860.9,"$40,100",1
28,13980.9,"$26,400",0
28,24587.8,"$33,800",1
28,25304.8,"$54,400",0
28,24984.0,"$41,300",0
28,23330.3,"$66,600",1
28,27590.0,"$53,100",1
28,26442.5,"$41,200",1
28,11033.8,"$36,400",1
28,19610.9,"$32,900",0
28,31607.6,"$65,300",0
28,26987.7,"$47,700",0
28,37099.2,"$34,400",1
28,36291.6,"$46,800",1
28,16416.6,"$28,300",0
28,27274.0,"$37,000",0
28,28586.6,"$54,200",0
28,22423.8,"$39,800",0
28,27873.0,"$55,600",0
28,23741.9,"$32,300",0
28,20099.2,"$52,600",1
28,15754.0,"$30,000",1
28,17879.9,"$31,000",1
28,21373.0,"$79,300",1
29,12702.1,"$39,500",1
29,16349.5,"$51,300",1
29,19087.6,"$45,700",1
29,25920.6,"$21,700",1
29,12596.6,"$31,300",1
29,14493.6,"$88,900",0
29,22147.0,"$23,400",0
29,15094.7,"$41,000",1
29,13574.7,"$28,900",1
29,16316.5,"$44,000",1
29,24137.1,"$34,800",0
29,22608.0,"$48,300",1
29,23508.2,"$30,000",1
29,15996.0,"$74,200",1
29,14898.8,"$22,900",1
29,19146.5,"$55,700",1
29,21730.8,"$40,600",1
29,15514.0,"$56,300",1
29,36689.3,"$26,400",1
29,18522.1,"$43,700",1
29,8674.2,"$42,200",1
29,30249.3,"$39,800",1
29,21739.3,"$22,300",1
29,20412.1,"$20,500",1
29,17268.9,"$72,600",1
29,11598.2,"$27,300",1
29,20070.7,"$36,700",1
29,24117.6,"$74,800",1
29,16869.9,"$32,800",1
29,19778.1,"$64,700",1
29,29328.4,"$41,200",1
29,22986.2,"$26,300",1
29,21571.7,"$19,400",1
29,16315.2,"$37,800",1
29,20719.1,"$49,600",0
29,18245.2,"$34,700",1
29,23997.1,"$18,700",1
29,29572.9,"$33,200",1
29,30988.1,"$25,200",0
29,17834.7,"$61,100",1
29,24569.0,"$53,900",1
29,17819.6,"$28,700",1
29,23770.2,"$65,700",1
29,11885.9,"$57,600",1
29,20324.7,"$32,200",1
29,16259.4,"$17,000",1
29,16807.8,"$39,700",1
29,24005.0,"$76,600",1
29,20781.0,"$39,300",1
29,14131.7,"$27,000",1
29,16836.7,"$22,200",1
29,19672.0,"$38,400",1
29,19491.4,"$24,200",1
29,10913.6,"$60,400",1
29,12317.9,"$34,100",1
29,15104.7,"$52,800",1
29,13442.1,"$42,400",1
29,17192.0,"$36,500",1
29,23579.4,"$97,200",1
29,24086.5,"$52,200",0
29,32624.9,"$35,800",1
29,17047.9,"$26,800",1
29,6540.1,"$41,200",1
29,23656.9,"$52,700",1
29,16426.1,"$47,000",1
29,20449.6,"$21,900",1
29,14990.5,"$46,400",1
29,18862.5,"$57,500",1
29,23510.6,"$66,600",1
29,12758.7,"$63,000",0
29,17438.7,"$36,500",1
29,18055.8,"$73,100",0
29,20119.4,"$28,700",0
29,19793.9,"$46,600",1
29,26616.5,"$30,900",1
29,22664.0,"$27,800",1
29,11249.9,"$40,100",1
29,17692.7,"$21,200",1
29,18079.2,"$31,000",1
29,13983.1,"$35,200",1
29,32111.5,"$75,500",1
29,22469.0,"$47,300",1
29,23483.8,"$35,200",0
29,22763.6,"$55,200",1
29,10824.1,"$55,400",1
29,21706.3,"$52,400",1
29,25475.2,"$45,100",1
29,19425.4,"$37,100",1
29,13047.8,"$70,700",1
29,30416.3,"$30,900",1
29,15173.6,"$53,600",1
29,17454.0,"$18,400",0
29,17429.2,"$40,700",1
29,13102.7,"$51,200",1
29,16818.7,"$27,000",0
29,25841.6,"$39,700",1
29,11302.6,"$43,100",1
29,11496.8,"$39,900",0
29,17330.6,"$52,900",1
29,12455.2,"$48,800",0
29,10944.2,"$46,100",1
29,19393.7,"$56,300",1
29,23928.1,"$44,000",0
29,15918.8,"$54,300",1
29,10605.8,"$41,200",1
29,19049.8,"$39,100",1
29,15921.8,"$77,100",1
29,9605.8,"$46,700",1
29,22674.9,"$28,600",1
29,18738.9,"$41,100",1
29,20900.2,"$60,500",1
29,21207.1,"$30,500",1
29,17558.7,"$27,200",1
29,18107.6,"$34,700",1
29,26901.2,"$44,800",1
29,22177.7,"$37,500",1
29,13940.7,"$30,400",0
29,24200.6,"$33,600",1
29,13061.4,"$38,800",1
29,25201.3,"$44,200",0
29,11867.3,"$27,800",1
29,14546.2,"$35,900",1
29,27350.6,"$37,200",0
29,17355.7,"$65,600",1
29,28302.8,"$34,700",1
29,16717.1,"$67,800",1
29,15320.1,"$38,800",0
29,32847.1,"$55,400",1
29,22855.6,"$38,300",1
29,16311.2,"$33,900",1
29,30830.3,"$70,000",1
29,16969.5,"$58,900",1
29,18419.9,"$22,500",1
29,20596.2,"$30,400",1
29,17972.7,"$38,300",1
29,13764.6,"$34,800",1
29,31296.0,"$51,500",1
29,13681.4,"$38,400",1
29,19582.5,"$51,200",1
29,18171.4,"$16,300",0
29,36182.5,"$48,600",1
29,36086.5,"$34,900",1
29,14161.7,"$58,900",1
29,13878.1,"$25,200",1
29,16430.0,"$55,600",1
29,22627.6,"$24,300",1
29,19726.8,"$83,700",1
29,28404.5,"$26,600",1
29,12988.6,"$26,900",1
29,22330.6,"$30,000",1
29,18073.3,"$24,000",0
29,18066.2,"$52,500",1
29,19007.8,"$39,600",1
29,26872.7,"$60,100",1
29,23808.1,"$45,400",1
29,21222.3,"$55,800",0
29,26430.0,"$23,300",1
29,26333.6,"$54,700",1
29,15367.4,"$25,800",1
29,17136.0,"$76,300",1
29,20525.4,"$33,900",1
29,28176.2,"$47,300",1
29,22000.0,"$22,100",1
29,15363.5,"$80,100",1
29,17532.6,"$73,700",1
29,34121.2,"$33,400",1
29,16259.9,"$68,200",0
29,19990.4,"$51,300",1
29,23800.2,"$52,900",1
29,13295.5,"$53,700",0
29,18404.6,"$28,100",0
29,13236.1,"$21,900",1
29,34589.8,"$75,700",0
29,11062.6,"$36,400",1
29,10385.4,"$25,600",1
29,16530.6,"$46,800",1
29,15900.8,"$41,700",1
29,18716.6,"$17,700",1
29,18986.3,"$28,000",0
29,25568.7,"$13,200",1
29,26378.1,"$56,600",0
29,15517.9,"$34,500",1
29,14489.3,"$48,900",1
29,16355.5,"$27,700",1
29,16066.1,"$54,000",1
29,24899.8,"$13,900",1
29,37064.9,"$41,600",1
29,20685.4,"$195,500",1
29,16618.7,"$24,600",1
29,12944.5,"$43,900",1
29,27235.3,"$47,200",0
29,13499.7,"$35,400",1
29,18761.6,"$35,200",1
29,29523.7,"$35,800",1
29,13827.8,"$30,600",1
29,17240.2,"$52,100",1
29,21726.5,"$60,300",0
29,28345.7,"$24,400",1
29,14996.9,"$50,100",1
29,22832.0,"$35,400",1
30,20208.5,"$58,400",0
30,18397.8,"$25,700",0
30,23296.0,"$54,800",0
30,12795.7,"$48,000",1
30,22234.7,"$41,300",0
30,22402.7,"$41,400",1
30,20158.7,"$32,100",1
30,22270.0,"$81,200",0
30,13765.5,"$25,600",0
30,16985.9,"$43,800",0
30,29872.0,"$32,900",0
30,23408.6,"$110,100",1
30,15961.5,"$70,100",0
30,43986.0,"$25,600",0
30,17236.5,"$26,100",0
30,13145.4,"$48,600",0
30,35556.8,"$30,400",1
30,22563.7,"$27,900",0
30,14963.2,"$36,000",0
30,13666.4,"$68,300",0
30,23677.3,"$33,700",1
30,22475.1,"$68,000",0
30,30039.2,"$36,700",1
30,21611.7,"$45,700",1
30,23261.1,"$60,800",1
30,21610.8,"$50,300",1
30,24540.9,"$42,900",0
30,37558.9,"$30,000",0
30,22964.6,"$59,900",0
30,19578.9,"$43,900",0
30,24784.6,"$21,200",0
30,19701.2,"$52,200",0
30,13356.0,"$51,300",0
30,12839.3,"$53,200",0
30,18897.5,"$39,100",0
30,18622.8,"$42,600",0
30,19018.2,"$27,400",0
30,18132.1,"$31,800",0
30,22526.3,"$46,900",0
30,18400.3,"$80,800",0
30,29850.3,"$35,600",1
30,18677.4,"$25,800",0
30,18390.4,"$42,400",0
30,20581.7,"$76,400",0
30,17835.4,"$44,900",0
30,32292.3,"$74,500",1
30,15796.4,"$37,100",0
30,21159.3,"$39,100",0
30,29659.6,"$30,200",0
30,19675.0,"$46,300",0
30,20746.0,"$65,900",0
30,23501.1,"$27,500",0
30,16647.6,"$30,800",1
30,18110.9,"$50,900",0
30,16613.8,"$32,400",0
30,19116.6,"$25,000",1
30,19735.3,"$32,200",1
30,14158.6,"$36,100",0
30,27525.5,"$32,600",0
30,24374.3,"$54,800",0
30,18871.1,"$53,300",0
30,26809.2,"$27,900",1
30,31053.3,"$48,400",0
30,28023.4,"$61,900",0
30,26736.3,"$65,800",0
30,21816.9,"$61,800",0
30,18869.4,"$45,600",0
30,19206.2,"$52,100",0
30,11844.0,"$61,300",1
30,21554.1,"$36,500",0
30,23451.8,"$55,600",0
30,21878.9,"$21,300",0
30,15995.7,"$89,700",0
30,16147.2,"$50,400",0
30,21929.1,"$40,100",0
30,19770.9,"$50,500",0
30,23290.1,"$65,300",0
30,15397.6,"$68,100",0
30,16894.0,"$34,200",0
30,19267.1,"$70,600",0
30,17408.0,"$22,000",0
30,22897.6,"$57,200",0
30,26709.2,"$56,400",0
30,26091.8,"$36,800",0
30,31874.6,"$53,600",0
30,19153.2,"$40,200",0
30,20627.6,"$68,700",1
30,17401.2,"$26,700",0
30,25148.6,"$45,500",0
30,21738.6,"$47,100",0
30,43712.7,"$39,300",1
30,19264.3,"$60,100",1
30,17922.7,"$67,000",0
30,22289.5,"$34,000",1
30,16998.9,"$33,700",0
30,29463.2,"$76,200",1
30,21687.4,"$58,100",1
30,17426.0,"$49,200",0
30,16074.3,"$79,500",0
30,24998.1,"$99,600",0
30,23856.1,"$30,000",0
30,14086.6,"$46,100",1
30,28341.9,"$42,700",1
30,16060.7,"$44,400",1
30,16538.8,"$39,400",0
30,18713.4,"$37,800",1
30,15539.2,"$70,600",0
30,22474.7,"$52,400",0
30,37855.7,"$40,700",0
30,10437.6,"$42,200",0
30,26524.1,"$32,100",0
30,27987.5,"$60,000",0
30,29572.3,"$39,400",0
30,22660.4,"$40,100",0
30,16791.3,"$32,300",0
30,14996.6,"$57,500",0
30,18213.9,"$30,400",0
30,11669.3,"$75,400",0
30,43460.2,"$47,800",0
30,20778.5,"$27,400",0
30,14763.8,"$91,900",0
30,27240.2,"$37,600",0
30,18787.0,"$42,500",0
30,18681.0,"$20,200",0
30,20283.6,"$80,500",0
30,21279.4,"$53,200",0
30,18646.7,"$42,800",0
30,18997.7,"$47,400",1
30,20085.0,"$49,300",0
30,43832.5,"$35,800",0
30,19264.1,"$34,300",0
30,29979.5,"$46,800",0
30,14590.1,"$22,100",0
30,30122.8,"$41,300",0
30,20150.7,"$76,500",1
30,36533.6,"$38,000",0
30,7019.8,"$59,000",0
30,22593.3,"$47,400",0
30,21649.9,"$37,000",0
30,13100.4,"$56,500",0
30,19692.0,"$43,700",0
30,7741.1,"$22,300",0
30,28522.7,"$37,300",0
30,25347.7,"$31,500",0
30,34738.6,"$60,900",1
30,15214.7,"$46,700",0
30,21119.7,"$65,500",1
30,23446.4,"$63,500",0
30,17024.2,"$35,100",0
30,26699.3,"$70,500",0
30,30198.7,"$41,800",0
30,38259.1,"$28,100",0
30,24414.5,"$39,200",0
30,24393.1,"$62,000",0
30,18939.3,"$58,400",0
30,16271.0,"$55,900",0
30,12065.4,"$22,300",1
30,20469.2,"$41,600",1
30,21251.3,"$50,200",0
30,15533.6,"$52,100",0
30,18559.8,"$37,200",1
30,25310.4,"$34,800",0
30,33559.0,"$61,800",0
30,19969.5,"$63,900",0
30,14455.8,"$27,500",1
30,26023.9,"$30,900",1
30,14821.0,"$56,200",0
30,17333.5,"$34,700",0
30,20308.6,"$27,800",0
30,15448.2,"$67,300",1
30,20268.1,"$64,400",0
30,21491.1,"$72,000",1
30,34898.4,"$54,500",0
30,14161.9,"$43,500",0
30,18412.9,"$78,000",0
30,31146.8,"$58,000",0
30,18370.2,"$30,300",0
30,16856.3,"$41,200",0
30,16269.2,"$31,400",1
30,15591.8,"$64,000",0
30,14491.1,"$33,100",0
30,17749.1,"$28,700",0
30,19266.4,"$68,900",0
30,15963.6,"$32,800",1
30,23063.7,"$36,100",0
30,24888.1,"$67,800",1
30,23271.8,"$49,100",0
30,22716.4,"$17,300",0
30,14675.9,"$56,200",0
30,13801.4,"$33,900",0
30,18405.5,"$67,300",0
30,27686.2,"$25,300",0
30,21662.3,"$49,400",1
30,19158.0,"$78,700",0
30,17414.7,"$45,200",1
30,20867.2,"$49,100",0
30,26261.4,"$82,600",0
30,19252.7,"$28,600",0
30,25173.7,"$31,800",0
30,17163.5,"$47,800",0
31,24388.9,"$44,900",0
31,9876.3,"$92,600",0
31,16578.2,"$30,900",1
31,31415.0,"$39,700",1
31,22116.6,"$24,000",1
31,12975.0,"$33,800",0
31,16315.3,"$35,900",0
31,37092.1,"$57,800",0
31,10162.6,"$22,700",0
31,24603.3,"$48,200",0
31,19056.5,"$20,100",1
31,14343.3,"$84,800",1
31,31559.4,"$38,600",1
31,19662.3,"$53,900",1
31,22287.5,"$38,100",0
31,15463.8,"$32,600",0
31,19571.3,"$40,100",0
31,31107.2,"$63,900",1
31,32520.6,"$48,300",0
31,29218.0,"$52,300",0
31,19605.0,"$39,800",1
31,25205.2,"$41,000",0
31,38692.5,"$31,600",1
31,15749.5,"$66,900",0
31,20733.6,"$56,500",0
31,15421.9,"$25,600",1
31,17992.2,"$86,900",0
31,45066.2,"$26,500",0
31,42088.3,"$50,800",0
31,28843.5,"$46,000",0
31,11169.6,"$27,500",0
31,17053.8,"$39,900",1
31,21461.8,"$61,500",0
31,18899.0,"$32,100",0
31,32247.9,"$44,800",1
31,21241.0,"$45,500",1
31,19329.5,"$24,800",1
31,21122.1,"$34,900",1
31,11605.4,"$33,500",0
31,30338.2,"$36,700",0
31,19019.2,"$40,900",0
31,9836.9,"$29,400",0
31,17465.9,"$72,300",0
31,19162.6,"$16,900",0
31,23310.5,"$40,000",0
31,19501.9,"$46,400",0
31,13444.9,"$66,100",0
31,27853.5,"$31,600",0
31,17931.8,"$36,300",1
31,22035.0,"$49,700",0
31,17526.0,"$68,800",0
31,18989.5,"$27,500",1
31,15367.6,"$54,900",0
31,22072.6,"$43,100",0
31,21059.5,"$44,200",0
31,16627.1,"$50,400",0
31,18826.6,"$25,600",0
31,24300.9,"$35,400",1
31,17009.9,"$31,600",0
31,22675.5,"$50,300",1
31,27906.1,"$26,900",0
31,14730.9,"$40,300",0
31,17191.0,"$21,300",0
31,19489.5,"$43,500",0
31,35093.5,"$46,400",0
31,29897.3,"$47,900",0
31,8992.2,"$70,300",0
31,16726.1,"$29,000",0
31,17841.3,"$35,300",0
31,19916.3,"$27,900",0
31,27919.4,"$62,700",0
31,19582.4,"$50,400",0
31,21453.1,"$31,500",1
31,18061.2,"$53,400",0
31,19193.9,"$55,900",0
31,13740.6,"$58,700",0
31,14659.9,"$21,700",0
31,26068.1,"$38,200",0
31,34451.3,"$23,600",1
31,17572.6,"$41,100",0
31,24078.7,"$52,800",1
31,36120.4,"$44,200",1
31,18935.6,"$49,800",0
31,34856.7,"$36,000",0
31,28679.7,"$40,800",0
31,27018.6,"$40,600",0
31,21666.5,"$40,600",0
31,15830.6,"$39,000",0
31,17751.2,"$23,000",1
31,24856.5,"$68,000",0
31,16341.6,"$58,800",1
31,43259.7,"$29,400",1
31,30474.3,"$25,100",0
31,15316.1,"$42,500",0
31,21661.4,"$19,500",1
31,18000.6,"$47,900",0
31,19721.1,"$38,700",1
31,18638.1,"$21,300",1
31,23770.7,"$44,600",0
31,14441.8,"$40,400",0
31,21568.2,"$27,200",0
31,13474.7,"$37,500",0
31,18496.3,"$31,600",0
31,20849.4,"$46,100",0
31,19703.9,"$49,300",0
31,18046.1,"$46,100",1
31,22317.9,"$30,000",0
31,19110.5,"$51,400",0
31,13045.0,"$34,200",1
31,15394.2,"$75,000",0
31,20159.6,"$42,600",1
31,25049.0,"$52,500",0
31,18861.9,"$47,500",1
31,23740.0,"$33,400",0
31,19012.1,"$31,500",0
31,19383.9,"$42,700",0
31,26095.0,"$24,300",0
31,31062.3,"$42,800",1
31,23549.6,"$87,600",1
31,36133.7,"$26,500",1
31,39277.6,"$38,500",0
31,26145.4,"$68,500",1
31,31170.8,"$30,100",1
31,22149.1,"$33,600",0
31,23284.4,"$22,500",1
31,15165.4,"$53,000",1
31,10311.8,"$72,700",0
31,19531.4,"$40,000",0
31,18789.1,"$19,600",1
31,22249.5,"$23,800",1
31,20230.8,"$57,300",1
31,25393.4,"$22,500",1
31,20340.9,"$37,600",0
31,47125.6,"$92,700",0
31,21664.7,"$30,600",1
31,24589.1,"$48,000",0
31,25002.1,"$40,700",0
31,26495.7,"$24,500",0
31,22920.9,"$21,700",0
31,34091.6,"$19,600",1
31,20313.9,"$52,800",0
31,14946.3,"$53,600",0
31,18902.6,"$70,300",1
31,25781.6,"$36,800",1
31,22455.5,"$64,300",0
31,16243.3,"$20,400",0
31,20831.5,"$31,900",0
31,22939.3,"$40,600",0
31,18342.5,"$67,800",0
31,21548.2,"$31,800",0
31,13056.2,"$55,600",0
31,17571.2,"$47,700",1
31,16830.7,"$58,200",1
31,20789.7,"$38,100",1
31,21121.7,"$39,900",1
31,17522.6,"$59,200",0
31,25260.8,"$26,400",0
31,37384.6,"$22,800",0
31,22371.6,"$31,800",0
31,24030.7,"$44,200",1
31,25540.5,"$23,400",0
31,29736.2,"$36,200",0
31,27702.9,"$123,700",0
31,17144.0,"$58,900",0
31,17689.7,"$28,000",0
31,32818.5,"$114,700",0
31,16818.6,"$32,400",0
31,26468.7,"$33,800",1
31,23983.5,"$74,100",0
31,25358.4,"$50,200",0
31,34201.8,"$78,000",0
31,14457.8,"$54,600",0
31,21902.5,"$45,100",0
31,11350.0,"$50,000",1
31,16582.6,"$24,800",0
31,29115.2,"$55,900",1
31,28028.4,"$41,300",1
31,28869.7,"$66,700",0
31,9872.6,"$44,600",0
31,24155.4,"$46,700",1
31,46290.2,"$44,900",0
31,17271.3,"$45,300",1
31,21872.6,"$55,000",0
31,16308.4,"$35,200",1
31,18054.9,"$46,700",0
31,17596.8,"$49,300",1
31,25836.5,"$57,200",0
31,33487.0,"$51,200",0
31,22757.1,"$23,800",1
31,29057.4,"$41,500",0
31,17163.3,"$26,800",0
31,14746.5,"$33,200",1
31,30247.1,"$37,200",1
31,22254.7,"$51,700",0
31,14646.3,"$37,700",0
31,25699.2,"$75,600",0
31,16293.3,"$37,500",0
31,34048.5,"$31,100",0
31,17701.1,"$61,200",0
31,28978.0,"$30,200",1
32,23471.7,"$37,900",0
32,40465.0,"$37,900",0
32,24017.0,"$47,100",1
32,19192.2,"$60,700",0
32,17685.3,"$35,100",1
32,21077.4,"$47,200",0
32,32866.0,"$63,600",1
32,20228.5,"$47,700",0
32,14188.8,"$52,300",1
32,11030.2,"$60,900",1
32,30706.0,"$53,000",0
32,17041.7,"$36,700",1
32,17535.2,"$71,200",0
32,17633.4,"$59,700",0
32,14041.7,"$50,700",1
32,17430.4,"$41,300",0
32,20194.8,"$25,000",1
32,19116.4,"$74,600",0
32,11668.3,"$52,100",1
32,22162.6,"$21,500",0
32,21879.2,"$30,400",1
32,26633.5,"$49,500",0
32,24148.1,"$53,100",0
32,15138.2,"$28,900",0
32,14903.6,"$71,200",0
32,18961.2,"$58,100",0
32,17862.0,"$54,100",1
32,27446.7,"$40,100",0
32,12715.2,"$31,800",1
32,24908.9,"$46,700",1
32,13014.1,"$18,500",0
32,13145.3,"$27,800",0
32,12263.4,"$34,900",0
32,28313.5,"$44,200",0
32,13279.5,"$87,500",0
32,12445.7,"$27,500",0
32,14622.2,"$26,500",0
32,16161.1,"$49,100",0
32,17378.4,"$22,500",0
32,23315.0,"$53,500",1
32,33979.9,"$25,600",0
32,21454.1,"$49,400",0
32,16263.5,"$75,200",1
