state_fips,weight,income,urban
28,23515.3,"$29,700",0
28,24859.9,"$30,600",1
28,15058.8,"$67,100",0
28,13995.2,"$39,400",1
28,14497.6,"$20,000",1
28,18421.7,"$38,600",0
28,14056.1,"$37,000",0
28,13025.1,"$34,600",1
28,20549.0,"$53,900",0
28,19288.2,"$69,800",1
28,49225.5,"$23,800",1
28,25221.0,"$27,300",0
28,25964.1,"$72,300",0
28,23811.2,"$27,100",1
28,15992.9,"$37,700",1
28,18584.5,"$46,200",1
28,17116.1,"$42,900",0
28,24677.0,"$32,500",1
28,26574.6,"$27,500",1
28,17103.1,"$30,600",0
28,16957.2,"$25,000",1
28,17791.5,"$39,600",1
28,26918.6,"$46,900",0
28,27053.6,"$47,000",0
28,20988.4,"$40,500",1
28,13823.3,"$47,200",0
28,19368.8,"$33,500",0
28,14833.8,"$48,600",0
28,13310.8,"$127,600",1
28,12017.3,"$15,200",1
28,20371.6,"$30,700",1
28,18809.5,"$61,200",0
28,21006.3,"$48,600",1
28,35650.2,"$52,000",1
28,32891.1,"$51,400",1
28,18755.7,"$35,000",1
28,17828.2,"$43,600",0
28,26400.7,"$22,300",1
28,26004.4,"$88,600",0
28,23883.6,"$29,100",0
28,11612.4,"$59,000",1
28,19335.4,"$25,900",1
28,30016.9,"$75,200",0
28,26590.5,"$35,800",0
28,22061.8,"$21,400",0
28,25865.7,"$19,400",1
28,25114.7,"$97,300",0
28,17050.5,"$32,100",0
28,16423.5,"$27,400",0
28,17562.3,"$61,700",0
28,12119.6,"$44,200",1
28,13861.8,"$21,300",0
28,24611.1,"$33,800",0
28,9459.0,"$21,100",0
28,18095.8,"$39,300",1
28,14025.4,"$58,500",0
28,19084.5,"$52,900",1
28,26959.2,"$25,600",0
28,29164.3,"$34,800",1
28,10353.1,"$53,000",0
28,17145.3,"$44,400",0
28,24678.4,"$36,500",0
28,16091.1,"$24,900",0
28,15662.9,"$37,300",0
28,19529.9,"$37,600",1
28,15521.3,"$32,300",0
28,23510.7,"$52,500",0
28,12406.3,"$28,300",0
28,17626.6,"$25,500",0
28,20294.7,"$63,200",1
28,11092.3,"$59,400",0
28,14918.3,"$58,100",0
28,26657.5,"$43,300",0
28,17037.3,"$61,100",0
28,15231.1,"$35,500",1
28,14264.8,"$70,000",1
28,14965.7,"$45,500",0
28,16698.2,"$27,300",0
28,11946.9,"$37,700",0
28,14491.8,"$38,300",0
28,20357.3,"$33,300",0
28,15085.7,"$48,400",0
28,16835.5,"$56,200",0
28,17277.8,"$36,000",0
28,26011.8,"$33,400",1
28,18604.8,"$48,200",0
28,20153.2,"$39,000",0
28,11478.4,"$39,800",0
28,13555.5,"$49,500",0
28,16787.9,"$45,700",0
28,22025.6,"$38,200",0
28,17588.2,"$37,200",1
28,12267.6,"$37,200",1
28,23205.2,"$40,200",1
28,23933.8,"$34,100",0
28,11956.9,"$27,300",0
28,28066.2,"$41,600",0
28,11506.4,"$23,000",1
28,15849.0,"$49,700",1
28,18558.4,"$42,000",0
28,21445.7,"$23,700",1
28,24776.2,"$46,700",1
28,34278.5,"$18,500",0
28,19910.1,"$55,200",0
28,18370.0,"$53,300",1
28,22867.0,"$30,700",1
28,24447.0,"$64,000",1
28,13081.4,"$35,600",0
28,24663.3,"$31,500",0
28,17337.5,"$33,200",1
28,21504.7,"$27,200",0
28,20893.7,"$25,900",0
28,14660.4,"$29,500",1
28,17586.8,"$51,200",0
28,16461.4,"$62,100",1
28,19692.4,"$41,000",1
28,19555.6,"$30,100",0
28,14240.1,"$69,300",0
28,19695.4,"$47,000",0
28,23168.7,"$42,600",0
28,15505.1,"$41,900",0
28,13573.4,"$42,700",0
28,13681.2,"$85,300",0
28,29233.3,"$33,300",1
28,13822.8,"$29,400",0
28,13399.0,"$19,200",0
28,10012.0,"$36,300",0
28,33785.3,"$13,100",1
28,13358.1,"$27,800",1
28,23352.1,"$47,100",0
28,17320.2,"$40,200",0
28,18986.8,"$46,800",1
28,10307.6,"$37,600",0
28,19382.4,"$37,100",0
28,16410.7,"$26,500",0
28,26321.6,"$49,100",0
28,16134.8,"$13,200",1
28,14936.1,"$38,400",1
28,31647.9,"$38,500",0
28,15271.6,"$37,900",0
28,17399.6,"$93,800",0
28,20411.4,"$50,800",0
28,11242.4,"$62,700",0
28,31682.8,"$56,300",1
28,9526.8,"$27,800",0
28,28863.7,"$29,100",1
28,10798.6,"$33,800",1
28,13425.9,"$47,000",0
28,22515.2,"$63,800",0
28,28382.7,"$108,500",1
28,16735.8,"$92,200",0
28,13986.2,"$29,900",0
28,16212.6,"$37,800",1
28,17154.8,"$50,200",0
28,26709.2,"$18,300",0
28,18304.8,"$47,900",1
28,19582.4,"$80,100",0
28,32827.0,"$62,400",1
28,17909.1,"$43,000",0
28,13310.7,"$40,600",0
28,23438.1,"$39,100",0
28,13887.5,"$64,000",0
28,16544.9,"$31,200",1
28,22287.0,"$16,400",1
28,11098.9,"$32,300",0
28,14155.4,"$27,400",1
28,17573.1,"$35,700",1
28,18985.0,"$18,900",0
28,21012.8,"$35,000",1
28,16710.0,"$37,400",0
28,18263.7,"$13,400",1
28,20670.0,"$18,400",0
28,21723.4,"$65,700",0
28,25019.0,"$63,800",0
28,14073.1,"$17,800",0
28,19810.5,"$20,200",0
28,35064.7,"$21,700",0
28,10260.4,"$80,800",1
28,15655.5,"$35,500",1
28,44068.8,"$63,500",0
28,32179.6,"$45,700",1
28,21571.0,"$16,700",0
28,18580.1,"$26,500",1
28,17733.4,"$52,900",0
28,29552.2,"$34,600",0
28,14001.4,"$58,600",1
28,17564.5,"$40,600",0
28,11816.2,"$37,200",1
28,21122.3,"$23,600",1
28,20781.7,"$60,000",0
28,32605.9,"$29,700",1
28,10362.1,"$54,300",0
28,14294.2,"$31,200",1
28,17233.7,"$34,200",0
28,19971.2,"$18,800",0
29,18956.7,"$47,400",1
29,20838.2,"$55,100",1
29,13274.8,"$26,800",1
29,23148.2,"$36,500",1
29,14558.2,"$31,800",1
29,27500.3,"$37,700",1
29,17736.6,"$36,100",1
29,10400.5,"$22,400",1
29,28845.6,"$48,500",0
29,13591.8,"$55,000",0
29,23687.6,"$25,100",1
29,20266.6,"$24,300",1
29,31667.9,"$62,000",1
29,24945.1,"$24,800",1
29,13718.0,"$34,000",0
29,18108.3,"$60,000",1
29,11393.5,"$52,300",1
29,19283.9,"$39,700",1
29,15620.2,"$64,900",1
29,14524.0,"$42,700",1
29,31635.8,"$35,000",1
29,13433.0,"$28,800",1
29,11715.4,"$48,900",1
29,23580.5,"$33,400",0
29,20814.9,"$65,100",1
29,18521.3,"$51,800",1
29,19157.0,"$46,000",1
29,26173.8,"$31,900",1
29,28144.5,"$16,000",1
29,21708.7,"$54,900",1
29,21306.5,"$50,300",1
29,14742.3,"$84,700",1
29,23036.5,"$50,100",0
29,12762.2,"$44,700",1
29,14958.8,"$88,900",1
29,16061.3,"$33,500",1
29,16533.6,"$30,300",1
29,21359.5,"$32,500",1
29,17713.8,"$59,900",1
29,23209.7,"$47,800",1
29,20002.6,"$38,300",1
29,15740.3,"$31,000",1
29,24280.3,"$22,600",1
29,19805.8,"$61,600",0
29,19892.4,"$20,700",0
29,14072.7,"$29,200",1
29,11247.3,"$38,600",0
29,14947.7,"$22,700",1
29,16411.8,"$28,800",0
29,17079.5,"$40,700",1
29,14580.4,"$27,200",1
29,19921.2,"$32,200",1
29,35042.3,"$43,200",1
29,16593.8,"$30,800",1
29,18242.2,"$20,100",1
29,14376.8,"$34,000",1
29,13837.6,"$13,800",1
29,17280.2,"$48,000",1
29,23606.3,"$41,400",1
29,17768.8,"$37,500",0
29,22905.7,"$67,800",1
29,17373.8,"$39,700",1
29,26558.5,"$31,700",1
29,13144.8,"$59,400",1
29,11566.2,"$51,100",1
29,16197.9,"$25,400",1
29,19620.1,"$26,400",1
29,17508.7,"$32,100",1
29,15216.1,"$50,700",1
29,17015.7,"$45,500",0
29,19190.1,"$51,300",1
29,15510.7,"$35,000",1
29,14249.3,"$36,200",1
29,18041.6,"$30,000",1
29,19781.9,"$55,800",1
29,17148.1,"$53,200",1
29,15609.6,"$58,200",1
29,24684.2,"$48,100",1
29,24400.9,"$49,700",1
29,13718.2,"$42,700",1
29,20033.2,"$41,200",1
29,17671.6,"$42,600",1
29,24573.3,"$43,900",1
29,21418.9,"$15,500",1
29,17555.7,"$31,700",1
29,18459.2,"$44,100",1
29,19995.5,"$35,800",1
29,12389.0,"$72,900",1
29,16750.2,"$37,600",1
29,15076.8,"$79,700",1
29,12137.3,"$43,300",1
29,15443.6,"$21,300",1
29,13089.1,"$35,300",1
29,27797.2,"$74,800",1
29,14591.0,"$35,500",1
29,9599.8,"$65,000",1
29,17345.4,"$44,100",1
29,13704.3,"$53,200",1
29,14204.2,"$67,500",1
29,20100.4,"$42,400",1
29,21807.8,"$29,200",1
29,11813.6,"$69,800",1
29,14340.5,"$63,400",0
29,32680.3,"$49,200",0
29,16921.5,"$42,800",1
29,14123.3,"$54,800",1
29,29275.7,"$37,500",1
29,12152.7,"$42,100",1
29,11933.8,"$23,300",1
29,22540.5,"$37,500",1
29,18711.8,"$29,300",0
29,30100.6,"$32,700",0
29,16113.7,"$44,600",1
29,23300.8,"$69,000",1
29,17170.4,"$20,600",1
29,17384.7,"$58,000",1
29,18877.1,"$43,500",0
29,12719.8,"$42,600",1
29,17102.0,"$41,500",1
29,21757.0,"$56,300",1
29,23644.8,"$30,500",1
29,11172.2,"$30,900",0
29,24613.5,"$35,800",1
29,16721.3,"$38,800",1
29,26314.4,"$43,000",1
29,15589.2,"$49,200",1
29,11934.4,"$58,800",1
29,15476.1,"$56,300",1
29,13450.6,"$55,700",1
29,20899.2,"$108,700",1
29,13153.8,"$11,600",1
29,16109.6,"$27,000",1
29,24030.0,"$46,000",1
29,17916.8,"$46,500",0
29,12600.7,"$75,800",1
29,26566.5,"$25,700",1
29,16720.4,"$49,900",1
29,20304.8,"$57,600",1
29,23311.8,"$20,200",1
29,12178.0,"$24,200",0
29,20609.8,"$64,400",1
29,18393.0,"$37,800",1
29,27132.9,"$27,700",1
29,15308.9,"$22,700",0
29,12920.2,"$19,300",1
29,18960.9,"$44,800",1
29,19288.6,"$34,300",1
29,20048.0,"$120,300",1
29,28526.4,"$57,600",1
29,11501.8,"$40,100",1
29,32661.8,"$30,700",1
29,22370.3,"$33,200",1
29,14819.6,"$29,700",0
29,17807.4,"$43,400",1
29,30896.9,"$41,000",1
29,18395.2,"$22,000",1
29,18177.4,"$60,300",1
29,16171.2,"$50,000",1
29,34869.1,"$27,200",1
29,13969.3,"$45,700",1
29,10506.3,"$38,000",1
29,22701.8,"$23,200",1
29,9585.8,"$23,200",1
29,21789.7,"$27,500",0
29,11613.4,"$34,200",1
29,14663.9,"$36,700",1
29,29304.4,"$43,700",1
29,42109.3,"$55,700",1
29,10721.8,"$45,800",1
29,17553.8,"$35,900",1
29,18159.6,"$26,500",0
29,16164.6,"$44,100",1
29,20765.3,"$35,000",1
29,16986.7,"$19,500",1
29,13518.2,"$35,000",1
29,24937.1,"$54,400",0
29,15596.1,"$65,800",1
29,18012.2,"$23,800",1
29,20604.2,"$37,000",1
29,26460.6,"$31,100",1
29,25479.2,"$63,700",1
29,18637.6,"$22,900",1
29,17745.8,"$58,900",0
29,24340.5,"$22,400",1
29,18219.5,"$76,400",0
29,16995.0,"$28,300",1
29,27204.1,"$28,900",1
29,16597.9,"$24,000",0
29,29280.6,"$50,600",1
29,14779.8,"$34,500",0
29,17108.8,"$72,300",1
29,29274.5,"$94,200",1
29,18570.1,"$24,700",1
29,17221.5,"$61,400",1
29,18586.5,"$36,500",1
29,27230.7,"$44,700",1
29,14027.3,"$20,800",1
29,30834.7,"$55,000",0
29,24703.9,"$64,300",1
29,16603.8,"$19,500",0
30,18722.4,"$32,200",0
30,26100.7,"$18,400",0
30,26786.6,"$48,100",0
30,11198.4,"$26,900",0
30,46536.9,"$60,500",1
30,24974.9,"$29,500",0
30,14309.8,"$75,200",1
30,15534.5,"$25,600",0
30,25228.7,"$56,800",1
30,26718.9,"$33,600",1
30,12284.0,"$42,500",0
30,16715.8,"$26,100",1
30,11809.9,"$57,300",1
30,34147.0,"$35,300",0
30,18032.8,"$45,400",0
30,28554.3,"$34,900",0
30,16725.2,"$105,400",1
30,12379.5,"$27,400",0
30,21131.1,"$25,200",0
30,28848.2,"$34,200",0
30,10650.8,"$26,900",0
30,15904.5,"$82,900",1
30,23612.3,"$47,300",0
30,13625.1,"$56,000",0
30,30000.2,"$47,400",0
30,17495.3,"$26,000",0
30,25744.6,"$29,900",0
30,20655.1,"$27,000",0
30,16747.5,"$66,300",0
30,12818.1,"$37,000",0
30,26485.9,"$58,400",0
30,20628.0,"$30,500",1
30,24239.5,"$32,200",0
30,21461.6,"$35,400",0
30,12611.0,"$34,800",0
30,20394.2,"$47,000",0
30,15728.0,"$35,400",1
30,16646.1,"$27,000",0
30,27913.9,"$56,000",0
30,24628.2,"$39,500",0
30,32042.6,"$19,200",0
30,13385.5,"$57,400",1
30,21545.3,"$28,000",0
30,16209.7,"$49,800",0
30,18879.0,"$20,000",1
30,19132.3,"$67,700",0
30,23203.7,"$31,600",0
30,35403.9,"$37,100",1
30,20844.7,"$35,700",0
30,16249.0,"$68,900",1
30,22989.6,"$30,900",0
30,17992.5,"$31,700",0
30,32204.4,"$51,700",1
30,24289.9,"$46,200",0
30,16069.9,"$84,100",0
30,23072.6,"$23,900",0
30,11409.7,"$47,700",1
30,17235.9,"$43,600",0
30,15029.3,"$72,100",0
30,17941.3,"$89,100",0
30,25232.8,"$68,800",0
30,22907.8,"$37,700",0
30,30342.1,"$27,000",0
30,25635.2,"$55,500",0
30,26705.5,"$22,500",0
30,21093.1,"$50,800",0
30,27139.9,"$48,400",0
30,27789.3,"$28,800",1
30,15039.0,"$58,400",0
30,17689.0,"$42,800",1
30,24871.2,"$27,200",1
30,21625.1,"$56,900",1
30,22499.6,"$38,500",0
30,26374.4,"$43,500",0
30,14939.3,"$40,500",0
30,17379.6,"$39,300",0
30,14896.1,"$27,300",0
30,23553.7,"$133,000",0
30,19718.2,"$50,800",0
30,17869.6,"$26,600",0
30,20467.6,"$25,600",0
30,16759.5,"$21,800",0
30,15369.2,"$21,100",1
30,13394.2,"$61,200",0
30,19221.2,"$46,600",0
30,27189.4,"$54,900",0
30,16970.4,"$61,500",0
30,19118.2,"$35,100",0
30,14158.6,"$44,900",0
30,26503.0,"$76,500",0
30,25684.1,"$66,600",0
30,16420.0,"$72,300",0
30,34305.3,"$18,700",1
30,22719.5,"$41,900",0
30,13908.8,"$70,200",0
30,15305.3,"$32,100",0
30,20886.5,"$41,000",0
30,21054.9,"$61,700",0
30,32951.8,"$65,000",0
30,14762.1,"$46,900",0
30,28586.3,"$37,100",0
30,26827.3,"$38,200",1
30,13880.7,"$41,600",0
30,13038.4,"$20,400",0
30,12967.3,"$60,300",0
30,21300.8,"$58,600",1
30,19599.1,"$25,500",1
30,16097.9,"$42,700",0
30,29067.4,"$91,200",0
30,32322.4,"$52,300",0
30,17859.5,"$41,700",0
30,24328.0,"$41,200",0
30,15880.6,"$52,400",0
30,21585.3,"$58,000",1
30,21873.9,"$41,100",0
30,13625.9,"$80,300",0
30,27742.3,"$32,200",1
30,13667.0,"$100,700",1
30,10964.4,"$44,500",0
30,12472.0,"$32,900",0
30,19145.4,"$45,300",0
30,18409.7,"$96,100",0
30,25364.8,"$70,800",0
30,18956.2,"$56,300",1
30,13932.1,"$42,800",0
30,12219.0,"$20,100",0
30,19643.6,"$31,800",1
30,22556.7,"$56,300",0
30,15101.1,"$32,700",0
30,11050.2,"$39,300",1
30,26595.5,"$40,500",0
30,16472.9,"$58,000",0
30,17880.3,"$53,600",0
30,21618.3,"$24,500",0
30,13124.6,"$83,800",0
30,18055.5,"$38,100",0
30,12055.1,"$58,500",0
30,15430.3,"$30,800",0
30,18344.1,"$75,500",0
30,15272.7,"$41,400",0
30,33403.6,"$28,800",1
30,16276.2,"$27,600",0
30,25476.0,"$50,600",0
30,18968.1,"$19,700",0
30,23010.0,"$33,400",1
30,18057.2,"$52,700",1
30,22956.8,"$34,500",0
30,12333.4,"$42,900",0
30,14064.4,"$56,200",1
30,18364.2,"$30,400",0
30,19134.2,"$34,900",0
30,24821.4,"$36,400",0
30,22547.0,"$125,400",0
30,27238.2,"$44,300",0
30,26868.2,"$41,400",1
30,14667.3,"$43,700",0
30,19751.6,"$28,300",0
30,29363.9,"$24,400",0
30,17589.0,"$49,300",0
30,23406.7,"$39,200",0
30,13370.0,"$84,200",0
30,27284.7,"$20,100",1
30,29213.2,"$39,900",0
30,25827.3,"$39,200",0
30,18992.7,"$16,800",0
30,16332.9,"$40,800",0
30,14155.4,"$32,000",0
30,29056.0,"$25,500",0
30,26042.2,"$66,400",0
30,26678.9,"$68,200",0
30,13468.7,"$54,500",0
30,14081.7,"$22,700",0
30,28661.9,"$27,400",0
30,20150.1,"$45,300",0
30,20119.6,"$21,000",0
30,21353.5,"$80,000",1
30,16133.7,"$32,000",0
30,28424.0,"$51,300",0
30,21026.3,"$55,300",0
30,19385.9,"$67,400",0
30,13284.8,"$58,500",0
30,22770.9,"$100,500",1
30,18954.4,"$43,300",0
30,32583.2,"$46,300",1
30,24479.8,"$54,500",0
30,15960.6,"$37,500",1
30,20537.1,"$69,900",0
30,16123.1,"$135,500",1
30,37668.7,"$40,900",1
30,13355.4,"$28,800",0
30,31470.9,"$42,700",0
30,21460.3,"$46,300",0
30,13851.4,"$56,400",0
30,13142.7,"$30,100",0
30,28194.9,"$68,400",0
30,17935.4,"$42,100",1
30,16433.4,"$33,400",0
30,8366.4,"$47,900",0
30,40395.9,"$27,800",0
30,21300.3,"$27,600",1
31,19523.5,"$25,900",1
31,39486.2,"$92,200",0
31,23411.6,"$47,200",0
31,18986.1,"$41,500",0
31,26451.3,"$35,500",1
31,22994.1,"$29,600",0
31,13934.5,"$29,400",0
31,15721.5,"$31,100",0
31,22666.1,"$18,400",1
31,34111.7,"$27,600",1
31,20294.3,"$26,000",0
31,12612.4,"$42,100",0
31,29102.8,"$46,800",0
31,22607.8,"$29,400",0
31,19259.1,"$30,700",1
31,17201.9,"$25,100",1
31,12011.7,"$18,200",0
31,26645.2,"$41,400",0
31,14388.2,"$32,700",0
31,28993.6,"$44,200",0
31,11230.1,"$55,800",0
31,19561.0,"$70,600",1
31,26347.6,"$43,900",1
31,19897.3,"$27,700",0
31,20113.6,"$51,000",0
31,22360.6,"$60,200",0
31,13082.0,"$44,000",1
31,21614.2,"$42,800",0
31,20042.6,"$57,900",0
31,16823.2,"$26,300",0
31,14818.6,"$36,000",1
31,16071.9,"$44,200",0
31,20259.4,"$45,100",1
31,21825.4,"$45,200",0
31,21648.9,"$29,500",0
31,32026.3,"$37,400",0
31,21347.4,"$41,400",0
31,23498.4,"$44,700",1
31,27560.8,"$47,000",1
31,15351.9,"$29,700",1
31,17095.1,"$23,000",0
31,27178.1,"$34,100",0
31,16721.1,"$42,300",0
31,30051.4,"$64,100",0
31,21814.7,"$18,200",1
31,14993.1,"$108,100",0
31,33334.3,"$44,800",0
31,15097.4,"$47,000",0
31,20255.9,"$25,000",1
31,23331.4,"$56,400",1
31,30005.4,"$36,500",0
31,20681.4,"$32,800",0
31,27881.6,"$28,100",0
31,18428.6,"$14,700",0
31,25170.6,"$41,900",1
31,13596.6,"$26,300",0
31,16995.2,"$48,900",0
31,17626.2,"$34,200",0
31,26902.1,"$31,200",0
31,10655.1,"$38,900",0
31,19476.5,"$22,900",1
31,42301.5,"$27,300",0
31,22592.6,"$51,200",0
31,32274.8,"$39,500",0
31,16284.8,"$28,100",0
31,18232.4,"$36,500",0
31,39850.7,"$20,500",0
31,21133.8,"$30,200",0
31,40759.3,"$49,500",0
31,22868.8,"$56,600",0
31,21998.1,"$83,700",0
31,20624.8,"$62,400",1
31,21270.0,"$37,000",0
31,22369.7,"$24,100",1
31,14955.5,"$27,500",1
31,27322.0,"$27,000",0
31,17916.9,"$96,800",0
31,14065.9,"$68,400",1
31,31393.2,"$66,800",0
31,18425.9,"$16,700",0
31,25975.8,"$30,200",0
31,17951.7,"$30,800",0
31,18221.5,"$27,500",0
31,24554.9,"$40,600",1
31,19990.4,"$58,800",1
31,17273.4,"$81,300",0
31,16938.4,"$57,100",1
31,16522.5,"$41,200",1
31,24289.9,"$18,300",0
31,21418.1,"$43,900",0
31,10938.8,"$50,000",0
31,17495.0,"$48,200",0
31,18300.7,"$25,700",0
31,12237.0,"$61,500",0
31,15449.7,"$44,100",0
31,18469.6,"$60,400",1
31,14008.6,"$23,400",0
31,25374.2,"$27,200",0
31,23449.4,"$48,200",0
31,13357.9,"$48,700",0
31,28546.7,"$25,100",1
31,32477.8,"$46,300",0
31,19529.4,"$35,700",0
31,17512.1,"$38,800",0
31,19194.9,"$44,000",0
31,14349.7,"$34,800",0
31,13700.6,"$48,900",0
31,31710.4,"$34,400",0
31,16497.9,"$22,200",0
31,24799.4,"$44,900",1
31,15408.4,"$43,100",1
31,24881.0,"$15,100",0
31,30163.7,"$28,600",1
31,15247.6,"$23,900",1
31,32920.4,"$45,600",0
31,28632.0,"$26,000",0
31,19551.2,"$26,300",0
31,19148.8,"$36,300",1
31,13058.2,"$20,500",1
31,19215.6,"$23,000",0
31,40197.9,"$36,800",1
31,23155.2,"$20,400",1
31,19609.6,"$20,300",1
31,24331.2,"$28,800",1
31,11454.9,"$111,700",1
31,14915.8,"$43,300",1
31,14739.3,"$40,000",0
31,20827.6,"$58,900",0
31,12786.4,"$24,600",0
31,21711.7,"$27,600",1
31,40706.6,"$44,500",1
31,17230.1,"$23,600",0
31,15016.4,"$24,400",1
31,21550.0,"$54,500",0
31,12959.6,"$26,700",0
31,19664.9,"$24,100",0
31,27136.3,"$39,200",0
31,28822.6,"$33,200",0
31,25531.4,"$59,900",1
31,15288.9,"$24,900",0
31,24340.9,"$50,400",0
31,19766.9,"$38,900",0
31,32048.2,"$27,600",0
31,20810.1,"$38,600",0
31,23882.3,"$25,700",1
31,20596.0,"$43,100",0
31,18442.9,"$31,500",1
31,16803.6,"$61,200",1
31,35005.5,"$32,900",0
31,19856.5,"$24,100",0
31,23674.6,"$42,000",0
31,17797.3,"$52,100",0
31,24005.9,"$25,100",0
31,17991.7,"$45,800",1
31,15327.7,"$26,600",0
31,28371.5,"$26,500",1
31,18648.6,"$38,600",0
31,21455.1,"$73,800",0
31,18494.9,"$37,300",0
31,14593.2,"$56,400",1
31,38318.6,"$52,100",0
31,17662.1,"$34,800",0
31,16722.0,"$44,900",1
31,26691.1,"$32,000",0
31,21238.8,"$45,300",0
31,22155.0,"$62,200",0
31,15480.5,"$20,100",1
31,23769.6,"$35,400",1
31,25022.4,"$83,000",0
31,21161.8,"$17,400",0
31,41187.2,"$38,400",0
31,21940.6,"$30,400",0
31,15989.6,"$40,800",1
31,19350.7,"$37,200",0
31,21974.1,"$29,200",0
31,20800.7,"$32,900",0
31,22215.2,"$30,000",1
31,16111.9,"$48,700",1
31,16154.4,"$19,100",1
31,14524.4,"$46,700",1
31,25771.1,"$22,200",0
31,18436.7,"$27,900",0
31,12654.9,"$67,800",1
31,12006.3,"$16,300",0
31,26297.3,"$48,200",1
31,31564.1,"$22,400",1
31,26988.8,"$27,900",0
31,33669.4,"$30,100",1
31,16918.4,"$44,100",0
31,28939.8,"$38,900",1
31,24492.1,"$28,900",0
31,22530.2,"$30,600",1
31,20330.4,"$56,900",0
31,29630.0,"$44,400",0
31,13746.2,"$49,600",0
31,34669.4,"$27,700",0
31,25359.8,"$62,100",1
31,18796.0,"$34,400",1
31,19422.0,"$27,100",1
31,19496.1,"$36,500",1
32,19440.2,"$35,400",0
32,24870.9,"$49,900",0
32,21929.8,"$27,100",0
32,13772.2,"$55,000",1
32,20339.0,"$78,700",0
32,18250.1,"$27,500",0
32,26524.5,"$29,300",0
32,22507.3,"$42,900",0
32,29668.9,"$34,600",1
32,21674.5,"$75,100",1
32,21208.5,"$47,500",0
32,24089.4,"$26,300",1
32,19499.6,"$32,000",1
32,13520.7,"$40,100",0
32,19302.2,"$45,200",1
32,27575.3,"$34,000",0
32,19391.6,"$20,500",0
32,13946.0,"$37,500",0
32,35161.9,"$51,400",0
32,23761.2,"$41,300",1
32,21582.6,"$31,700",0
32,21279.4,"$29,700",1
32,18377.6,"$56,400",0
32,19701.6,"$38,600",0
32,19815.5,"$111,300",0
32,24086.9,"$16,200",0
32,17183.6,"$30,200",1
32,17445.5,"$48,400",0
32,12393.4,"$25,600",0
32,20651.6,"$27,500",1
32,16816.9,"$30,600",0
32,22827.9,"$53,600",0
32,18767.7,"$30,800",0
32,24580.0,"$47,300",0
32,31547.9,"$61,700",0
32,20956.9,"$30,300",1
32,23101.1,"$49,600",0
32,22244.3,"$92,200",0
32,20070.7,"$24,000",1
32,15586.1,"$27,000",1
32,18236.4,"$19,800",1
32,18568.0,"$62,200",0
32,23577.6,"$33,700",0
32,19737.6,"$73,500",1
32,24794.5,"$34,400",0
32,17489.1,"$34,500",0
32,32137.5,"$65,900",1
32,23245.5,"$38,600",0
32,22591.3,"$36,000",1
32,34201.6,"$24,900",0
32,16899.1,"$64,700",0
32,13818.4,"$57,100",1
32,13577.0,"$41,200",0
32,20889.5,"$15,300",1
32,29792.7,"$35,700",0
32,11965.6,"$64,000",0
32,19406.5,"$58,800",1
32,27670.8,"$56,400",0
32,18506.5,"$26,100",0
32,26741.3,"$58,100",0
32,21045.1,"$33,600",0
32,16931.9,"$39,000",0
32,28099.6,"$49,400",1
32,24313.4,"$47,600",0
32,12251.5,"$49,400",0
32,20764.8,"$74,200",0
32,17552.3,"$41,800",1
32,26343.8,"$44,200",0
32,24124.5,"$59,800",0
32,36003.2,"$59,000",0
32,15557.1,"$44,000",0
32,25890.4,"$26,600",1
32,14301.3,"$22,300",1
32,24972.6,"$28,000",1
32,16106.1,"$52,500",1
32,19165.6,"$37,200",0
32,36874.3,"$34,200",0
32,11331.7,"$60,000",0
32,11889.4,"$78,500",1
32,28721.9,"$33,700",1
32,10377.9,"$38,800",1
32,16835.0,"$34,300",0
32,34213.8,"$59,500",1
32,20060.1,"$40,400",1
32,21902.7,"$32,400",0
32,35153.5,"$38,700",0
32,21986.6,"$60,600",0
32,27734.7,"$81,700",0
32,20484.7,"$59,400",0
32,13983.4,"$66,100",1
32,15303.8,"$29,000",0
32,10943.3,"$46,300",0
32,38384.1,"$36,800",0
32,24596.1,"$36,800",0
32,26847.4,"$51,600",0
32,17188.4,"$49,000",1
32,22946.2,"$35,600",0
32,13368.3,"$51,200",0
32,8949.5,"$92,300",0
32,15887.0,"$26,700",1
32,25018.8,"$40,800",0
32,22454.1,"$24,300",0
32,14370.5,"$25,400",1
32,12928.1,"$30,200",0
32,13260.8,"$33,500",0
32,12911.2,"$54,400",0
32,21903.0,"$46,600",0
32,29857.4,"$43,400",1
32,23907.3,"$19,700",1
32,22338.8,"$38,900",0
32,29582.1,"$41,900",1
32,24375.6,"$54,300",0
32,29007.5,"$26,300",1
32,19951.1,"$50,600",1
32,28834.5,"$31,100",0
32,20452.0,"$45,100",0
32,20419.8,"$41,600",0
32,21630.7,"$51,200",0
32,14966.6,"$36,400",1
32,20022.9,"$59,400",1
32,16156.7,"$52,700",0
32,20577.0,"$30,300",0
32,19925.7,"$71,700",0
32,17287.1,"$46,600",1
32,22538.9,"$35,300",1
32,15164.5,"$19,700",0
32,16065.9,"$67,900",0
32,22648.5,"$74,300",0
32,17740.2,"$43,200",1
32,17025.6,"$37,000",1
32,15029.5,"$24,700",0
32,20118.9,"$69,000",1
32,31732.0,"$35,000",0
32,27912.1,"$30,200",1
32,16236.1,"$29,800",0
32,17239.4,"$46,500",1
32,24050.0,"$40,600",0
