state_fips,weight,income,urban
28,19434.9,"$23,900",0
28,17314.9,"$41,200",1
28,13332.4,"$32,100",0
28,17431.5,"$72,600",0
28,14204.6,"$40,100",1
28,27307.3,"$41,500",0
28,14174.4,"$42,400",0
28,25176.7,"$51,000",0
28,12552.3,"$46,600",0
28,9643.1,"$143,200",0
28,19275.8,"$28,800",0
28,20265.1,"$14,500",0
28,18518.5,"$50,500",0
28,10343.5,"$30,800",0
28,19353.4,"$26,600",1
28,14842.6,"$62,400",1
28,14095.9,"$33,000",0
28,22057.4,"$61,300",0
28,26450.2,"$44,700",0
28,10337.2,"$33,300",1
28,9441.0,"$29,300",0
28,12659.1,"$22,500",1
28,22254.8,"$73,300",1
28,14231.8,"$21,800",1
28,23339.1,"$69,200",0
28,12210.9,"$41,400",0
28,18566.9,"$30,400",0
28,16579.8,"$21,400",0
28,21642.4,"$25,900",0
28,13861.3,"$64,500",1
28,21750.3,"$55,100",0
28,21599.1,"$29,100",1
28,15971.8,"$64,600",1
28,13999.9,"$19,700",0
28,19255.9,"$19,800",0
28,10750.2,"$22,900",0
28,10563.8,"$47,500",1
28,22535.9,"$35,300",1
28,20776.5,"$43,500",0
28,25149.0,"$50,300",0
28,14245.3,"$68,100",0
28,11676.9,"$56,000",0
28,20654.6,"$41,000",1
28,13635.5,"$44,400",0
28,26659.7,"$57,100",1
28,28323.5,"$22,200",0
28,14774.3,"$41,900",1
28,21763.3,"$40,400",0
28,11818.5,"$62,600",1
28,15795.0,"$31,300",1
28,8365.7,"$15,500",1
28,17546.2,"$47,200",1
28,12089.2,"$60,900",0
28,22683.5,"$31,400",1
28,16445.9,"$70,600",0
28,20679.8,"$37,500",0
28,18364.4,"$59,600",0
28,14344.9,"$21,200",1
28,13941.6,"$45,300",1
28,19070.8,"$20,000",1
28,11753.7,"$41,300",0
28,15144.5,"$26,500",0
28,17915.5,"$38,400",1
28,16643.6,"$54,600",1
28,23805.7,"$85,600",0
28,14686.8,"$48,200",0
28,15239.7,"$26,200",1
28,27016.5,"$64,800",1
28,19516.5,"$35,900",1
28,18028.9,"$31,200",0
28,21033.1,"$28,700",1
28,19784.3,"$29,200",0
28,17229.2,"$33,000",1
28,16447.4,"$15,700",0
28,23315.3,"$31,100",0
28,15318.8,"$30,200",1
28,26865.9,"$28,100",1
28,12356.0,"$43,600",0
28,19469.5,"$47,200",0
28,14760.7,"$24,400",0
28,27031.4,"$48,100",1
28,12547.9,"$35,300",0
28,16773.4,"$48,300",1
28,9882.8,"$83,100",1
28,10431.1,"$74,500",0
28,16439.4,"$36,600",1
28,16604.2,"$74,300",1
28,23511.2,"$47,100",1
28,19166.1,"$21,000",1
28,18556.3,"$88,700",1
28,14209.8,"$23,600",0
28,33925.5,"$30,600",0
28,26672.1,"$25,800",0
28,19944.4,"$108,500",1
28,16080.2,"$27,200",1
28,10178.4,"$39,200",0
28,15673.7,"$42,300",0
28,32850.2,"$33,600",0
28,23249.3,"$52,300",1
28,15172.2,"$51,600",0
28,19591.4,"$22,800",0
28,27202.4,"$44,500",0
28,28459.4,"$47,000",1
28,14373.9,"$28,100",0
28,20684.1,"$46,000",0
28,11936.6,"$57,400",0
28,20432.5,"$50,100",0
28,30876.8,"$59,700",0
28,20016.6,"$35,500",1
28,19018.4,"$35,800",0
28,22867.0,"$53,800",0
28,21329.6,"$33,000",1
28,23496.3,"$41,400",0
28,13214.7,"$30,300",1
28,13691.8,"$22,000",1
28,18747.5,"$27,700",1
28,10820.4,"$70,600",0
28,19479.5,"$51,000",0
28,26649.1,"$37,000",1
28,18356.0,"$65,100",1
28,21323.9,"$15,300",0
28,15752.0,"$31,300",1
28,18180.4,"$62,700",0
28,9697.0,"$20,300",0
28,12707.0,"$50,100",0
28,10666.3,"$35,900",0
28,13879.2,"$19,000",1
28,21388.7,"$40,900",0
29,16943.3,"$23,600",1
29,13841.6,"$21,500",0
29,10115.0,"$15,900",0
29,14898.9,"$31,500",1
29,25191.6,"$27,100",1
29,24121.8,"$18,000",1
29,29009.2,"$19,600",1
29,18136.3,"$23,600",1
29,15162.8,"$23,900",1
29,16413.0,"$23,500",0
29,19042.3,"$29,100",1
29,13197.7,"$36,600",1
29,24663.1,"$47,700",1
29,12941.5,"$15,100",1
29,15556.3,"$34,000",1
29,28618.7,"$47,000",1
29,23120.9,"$25,300",0
29,15937.1,"$30,500",1
29,11184.0,"$30,600",1
29,15020.7,"$23,100",1
29,14193.8,"$20,000",1
29,22204.2,"$18,000",1
29,16963.6,"$16,000",1
29,16130.2,"$19,500",1
29,13293.7,"$52,800",1
29,11539.0,"$19,300",1
29,14531.8,"$29,700",0
29,12929.0,"$22,200",1
29,14729.2,"$48,400",1
29,17147.2,"$37,300",1
29,25073.2,"$40,100",1
29,15936.7,"$15,200",1
29,8956.9,"$31,000",1
29,18900.6,"$21,900",1
29,11812.8,"$31,600",0
29,15425.3,"$29,000",1
29,23159.8,"$40,100",1
29,34728.3,"$42,300",1
29,33244.4,"$20,900",1
29,21021.6,"$33,700",1
29,33817.5,"$43,400",1
29,11962.0,"$49,300",1
29,13933.6,"$15,500",1
29,21753.6,"$23,900",0
29,9783.4,"$58,500",1
29,15599.5,"$12,800",1
29,10216.0,"$38,100",1
29,29557.6,"$42,400",1
29,29404.7,"$14,900",1
29,11823.8,"$83,200",1
29,21888.9,"$17,200",1
29,8628.3,"$20,800",1
29,14559.1,"$32,000",1
29,11699.8,"$25,100",1
29,14451.1,"$56,800",1
29,14720.0,"$25,400",0
29,27259.0,"$27,500",1
29,13925.8,"$36,300",1
29,26946.0,"$19,700",1
29,20607.3,"$26,800",1
29,14981.9,"$19,300",1
29,18175.4,"$23,500",1
29,18060.8,"$19,300",1
29,29748.9,"$32,000",1
29,17480.2,"$27,100",1
29,22081.0,"$12,100",1
29,16897.4,"$22,000",1
29,12584.3,"$31,700",0
29,33284.3,"$21,000",1
29,17063.3,"$25,000",1
29,15665.5,"$26,800",1
29,17974.4,"$13,900",1
29,22770.1,"$17,400",1
29,15143.1,"$36,100",0
29,22257.7,"$54,300",1
29,21712.0,"$34,600",1
29,17753.7,"$44,800",1
29,11036.8,"$31,300",1
29,22787.9,"$24,100",1
29,13015.7,"$48,100",1
29,18353.7,"$75,500",1
29,21087.6,"$34,000",0
29,11615.5,"$37,100",1
29,23915.8,"$15,900",1
29,19196.5,"$33,600",1
29,10242.3,"$17,100",0
29,16831.6,"$55,200",1
29,14421.7,"$29,200",0
29,14381.7,"$23,100",1
29,20854.3,"$33,500",0
29,16335.5,"$44,700",1
29,21757.3,"$27,800",1
29,12449.7,"$31,900",1
29,25621.7,"$18,800",1
29,18877.2,"$20,700",1
29,16579.9,"$33,900",1
29,13672.6,"$15,200",1
29,16655.3,"$35,000",0
29,18573.3,"$25,400",1
29,18508.2,"$30,800",1
29,26651.8,"$30,700",1
29,14641.3,"$41,400",1
29,11267.0,"$19,600",0
29,18717.2,"$17,600",1
29,16176.3,"$22,500",1
29,18956.7,"$34,600",1
29,17115.4,"$16,500",1
29,15959.7,"$10,000",1
29,21419.8,"$19,700",1
29,17841.6,"$26,400",1
29,16160.3,"$16,400",1
29,14130.4,"$38,000",0
29,22478.7,"$23,500",0
29,11505.3,"$38,900",1
29,17495.5,"$19,300",1
29,16895.6,"$47,300",1
29,20785.2,"$30,200",1
29,19839.7,"$45,100",0
29,21334.4,"$18,900",1
29,12074.3,"$32,700",1
29,19582.8,"$20,500",1
29,17567.0,"$24,100",1
29,12901.5,"$44,900",1
29,24847.0,"$16,900",0
29,22537.5,"$16,500",1
29,20381.4,"$51,200",1
29,18358.8,"$45,200",1
29,29904.3,"$33,100",0
29,18643.5,"$60,100",1
29,16365.9,"$85,600",1
29,13569.3,"$43,300",0
29,15625.0,"$38,300",1
29,16947.2,"$26,100",1
29,10422.8,"$63,000",1
29,14722.2,"$30,700",1
29,22867.3,"$18,200",1
29,11423.5,"$44,500",0
29,24561.3,"$35,200",1
29,23624.1,"$40,100",1
29,24676.6,"$55,700",1
29,26152.8,"$37,700",1
29,23885.1,"$20,300",1
29,15649.5,"$22,400",1
29,11650.7,"$23,500",0
29,13945.4,"$28,000",1
29,17954.9,"$54,200",1
29,12903.8,"$15,400",1
29,13489.7,"$41,700",1
29,14365.9,"$21,400",1
29,11830.7,"$40,100",0
29,20348.3,"$49,100",1
29,21649.4,"$30,400",1
29,12206.1,"$18,900",1
29,28458.1,"$33,100",1
29,10483.5,"$38,400",1
29,19871.6,"$20,800",1
29,13794.6,"$16,900",1
29,16452.6,"$33,500",0
29,14876.0,"$18,400",1
29,29233.4,"$33,200",0
29,15980.5,"$16,400",1
29,16157.6,"$36,900",1
29,18856.3,"$31,400",0
29,15179.4,"$15,800",1
29,13558.8,"$73,600",1
29,19415.4,"$22,500",1
29,24594.0,"$46,400",0
29,22743.3,"$26,700",1
29,17523.8,"$53,900",0
29,14793.2,"$24,200",0
29,18864.0,"$27,000",0
29,16229.2,"$17,300",0
29,14656.4,"$43,900",1
29,9395.5,"$25,900",1
29,19499.0,"$42,000",1
29,13911.5,"$19,500",1
29,12183.8,"$14,500",1
29,20824.0,"$26,300",1
29,18868.6,"$21,400",1
29,20254.3,"$15,300",1
29,11683.1,"$46,500",1
29,15098.5,"$39,200",1
29,17834.1,"$51,600",0
29,11570.3,"$19,600",1
29,17772.1,"$75,100",1
29,8183.4,"$17,100",1
29,38101.3,"$17,200",1
29,21101.0,"$27,000",0
29,14484.5,"$24,600",1
29,9797.1,"$25,400",1
29,19954.4,"$59,600",1
29,17941.9,"$34,700",1
29,19239.6,"$51,200",1
29,14852.1,"$51,500",1
29,20604.0,"$26,800",1
29,18926.0,"$28,000",1
29,25267.8,"$49,200",1
29,16459.5,"$22,200",1
29,14930.9,"$17,600",0
29,14518.6,"$35,600",1
30,11366.0,"$39,700",0
30,11931.3,"$38,100",1
30,16002.4,"$43,400",0
30,19954.1,"$21,900",1
30,9887.8,"$23,800",0
30,13748.1,"$61,500",1
30,22256.8,"$19,800",0
30,15054.7,"$55,900",0
30,15840.5,"$25,000",0
30,20793.2,"$14,000",1
30,19920.9,"$37,900",0
30,13162.6,"$66,900",0
30,20455.6,"$138,000",0
30,17465.7,"$73,400",0
30,13001.0,"$38,300",0
30,33162.6,"$42,500",0
30,15826.2,"$21,400",1
30,22712.0,"$35,300",0
30,31464.2,"$31,400",1
30,20333.7,"$34,400",0
30,13036.1,"$27,400",0
30,20753.9,"$35,500",0
30,17692.8,"$41,300",0
30,19714.3,"$38,100",0
30,13679.9,"$52,700",0
30,18623.7,"$95,500",0
30,17970.1,"$38,200",0
30,20253.5,"$58,800",1
30,18139.8,"$37,600",0
30,12595.2,"$49,100",0
30,18243.1,"$26,400",0
30,22690.8,"$31,900",1
30,11802.8,"$33,200",1
30,20492.6,"$44,200",0
30,16834.7,"$41,300",0
30,28706.6,"$49,600",0
30,17122.9,"$24,600",1
30,25429.6,"$44,200",0
30,20150.6,"$39,900",0
30,29224.3,"$33,100",0
30,19315.2,"$54,900",0
30,18973.9,"$42,100",1
30,25084.8,"$28,400",1
30,17691.9,"$41,100",0
30,20065.7,"$39,300",0
30,25749.9,"$66,700",0
30,18664.7,"$66,800",0
30,18846.8,"$26,300",0
30,18584.0,"$37,000",1
30,12406.6,"$26,100",0
30,21687.9,"$39,800",0
30,19964.2,"$38,200",0
30,22348.0,"$40,300",0
30,18788.6,"$33,300",0
30,14401.2,"$28,000",0
30,18047.3,"$55,400",1
30,16249.9,"$27,900",0
30,24655.9,"$38,600",0
30,14433.5,"$52,500",0
30,19640.3,"$42,100",0
30,16547.2,"$24,800",1
30,21385.5,"$41,800",0
30,14993.6,"$18,100",0
30,12307.3,"$35,100",0
30,14641.8,"$18,700",0
30,20395.7,"$60,000",0
30,12119.6,"$63,900",0
30,24025.2,"$44,900",0
30,14760.5,"$43,300",0
30,18397.9,"$28,800",0
30,16556.3,"$67,200",0
30,17659.1,"$31,500",0
30,30782.0,"$40,300",0
30,19774.4,"$36,300",0
30,21094.5,"$65,100",0
30,18550.1,"$82,900",0
30,18532.5,"$26,900",0
30,22585.7,"$39,500",0
30,34477.6,"$47,100",0
30,22577.3,"$50,300",0
30,21561.8,"$28,200",1
30,13692.9,"$31,000",1
30,13782.5,"$37,900",1
30,15421.8,"$36,000",0
30,9763.8,"$52,500",0
30,17369.4,"$21,000",0
30,21811.1,"$28,400",0
30,17283.4,"$22,900",0
30,21754.1,"$56,000",0
30,12080.6,"$50,900",0
30,25618.7,"$46,000",0
30,21397.9,"$25,300",0
30,15507.3,"$33,600",0
30,15262.1,"$27,200",1
30,14056.2,"$25,800",1
30,14569.8,"$52,200",0
30,13325.6,"$26,900",1
30,16286.1,"$21,600",1
30,16326.7,"$115,800",0
30,18986.1,"$23,000",1
30,19187.1,"$102,100",0
30,7754.0,"$60,500",1
30,14653.0,"$39,900",0
30,21620.4,"$37,900",0
30,16592.8,"$37,000",0
30,17062.3,"$36,700",0
30,25522.3,"$30,000",0
30,12425.9,"$48,000",1
30,39069.8,"$38,100",0
30,11036.9,"$46,800",0
30,29344.8,"$19,500",1
30,28078.7,"$31,200",0
30,16503.6,"$27,500",0
30,20551.3,"$37,600",0
30,15210.1,"$25,200",0
30,23444.9,"$80,400",0
30,19061.5,"$30,900",0
30,17528.4,"$69,200",1
30,17707.5,"$40,900",0
30,13563.6,"$23,100",0
30,28922.6,"$31,300",0
30,19050.0,"$52,000",0
30,8449.0,"$66,100",0
30,21507.0,"$32,200",0
30,9254.7,"$49,700",0
30,9862.9,"$35,600",0
30,17049.5,"$23,600",0
30,14399.0,"$72,000",0
30,26357.2,"$50,800",0
30,11573.0,"$49,200",0
30,17991.3,"$25,100",1
30,20834.4,"$43,200",0
30,15813.1,"$72,000",0
30,16481.4,"$30,400",1
30,11743.3,"$25,200",0
30,17362.7,"$51,600",0
30,15431.2,"$35,100",0
30,28249.6,"$55,400",0
30,10282.5,"$21,500",0
30,24519.3,"$24,000",0
30,19456.6,"$46,700",0
30,14943.0,"$47,600",0
30,15596.0,"$25,300",0
30,19954.6,"$41,700",0
30,17680.3,"$22,200",1
30,25224.7,"$56,900",0
30,16753.8,"$46,000",0
30,17857.6,"$35,500",1
30,24111.6,"$38,200",0
30,19877.2,"$38,100",0
30,23214.8,"$30,100",1
30,11701.2,"$31,200",0
30,11492.5,"$46,700",1
30,17607.9,"$28,500",0
30,16138.2,"$31,900",0
30,22019.1,"$45,900",0
30,18458.5,"$39,000",0
30,10330.3,"$70,300",0
30,36969.9,"$50,200",0
30,22261.3,"$34,100",0
30,27485.2,"$31,300",0
30,15314.1,"$42,100",1
30,22820.6,"$46,900",1
30,24639.5,"$42,400",1
30,14900.0,"$36,400",0
30,23301.6,"$42,700",0
30,16698.6,"$42,700",0
30,27910.1,"$38,500",0
30,17687.4,"$60,400",1
30,18648.0,"$34,500",0
30,27527.6,"$41,000",0
30,36282.3,"$25,100",0
30,21444.3,"$25,000",1
30,19171.3,"$20,300",0
30,14348.1,"$41,800",0
30,11725.8,"$25,800",0
30,14501.9,"$48,000",0
30,11559.0,"$37,700",0
30,19950.9,"$45,300",0
30,14213.0,"$39,000",0
30,19933.2,"$44,400",1
30,19516.8,"$28,400",0
30,18981.4,"$39,100",1
30,12830.3,"$25,500",0
30,15836.3,"$16,400",0
30,14599.4,"$33,600",0
30,20212.1,"$14,600",0
30,18969.4,"$50,100",0
30,15984.4,"$39,800",0
30,46453.8,"$23,300",0
30,20512.7,"$33,600",0
30,14604.0,"$37,600",0
30,26888.4,"$11,900",0
30,16065.7,"$23,700",1
30,16299.8,"$30,100",0
30,28247.3,"$34,700",0
30,16058.5,"$21,100",0
30,27498.1,"$62,200",1
30,14179.5,"$33,700",0
30,14974.0,"$107,500",0
31,17917.8,"$31,700",0
31,15212.0,"$86,200",0
31,29743.0,"$21,500",1
31,22943.0,"$32,600",0
31,18613.2,"$69,900",0
31,32192.0,"$23,700",0
31,20951.3,"$41,600",0
31,24374.2,"$40,300",0
31,24345.2,"$35,500",1
31,16877.1,"$37,700",0
31,16256.8,"$26,800",0
31,30228.8,"$57,800",0
31,9220.9,"$43,100",0
31,16648.4,"$23,000",0
31,24954.6,"$31,800",0
31,24109.9,"$22,500",0
31,16455.0,"$30,900",0
31,13045.1,"$21,500",0
31,40809.2,"$41,800",0
31,23220.9,"$26,000",0
31,24382.5,"$25,400",0
31,37347.2,"$25,500",0
31,14444.1,"$15,400",1
31,17342.4,"$64,200",0
31,14207.0,"$14,000",0
31,25068.8,"$13,900",0
31,17128.5,"$37,800",0
31,17878.2,"$14,100",1
31,17810.2,"$16,400",1
31,30152.5,"$43,200",1
31,23930.4,"$34,800",0
31,20058.6,"$51,100",1
31,24614.0,"$26,100",1
31,18419.0,"$18,200",0
31,18045.6,"$17,100",1
31,18315.6,"$27,300",0
31,17159.5,"$26,300",0
31,16528.5,"$15,600",1
31,15587.8,"$20,300",0
31,14385.8,"$11,300",0
31,20780.7,"$24,700",0
31,14091.5,"$43,900",0
31,23035.6,"$23,300",0
31,16009.5,"$39,900",0
31,30970.8,"$34,200",1
31,34708.3,"$13,700",0
31,35288.8,"$20,400",0
31,18270.3,"$50,400",1
31,18129.0,"$56,900",0
31,21200.6,"$19,000",0
31,19815.2,"$32,300",0
31,20201.5,"$45,100",1
31,24991.0,"$47,000",1
31,16595.5,"$16,900",1
31,26672.8,"$25,200",0
31,18181.8,"$18,700",0
31,27902.7,"$45,200",0
31,18301.6,"$57,700",1
31,18824.1,"$32,200",0
31,17395.4,"$22,100",0
31,14227.5,"$79,200",1
31,18462.0,"$82,600",1
31,31494.8,"$82,400",0
31,16309.6,"$28,500",0
31,15395.1,"$38,200",0
31,12560.4,"$19,600",0
31,23199.6,"$16,100",1
31,12745.5,"$62,600",0
31,25632.6,"$32,000",0
31,19116.6,"$18,300",0
31,15113.4,"$44,500",0
31,12492.8,"$60,400",1
31,19695.2,"$24,500",0
31,11223.6,"$24,400",0
31,29893.1,"$40,500",0
31,19232.8,"$36,400",0
31,18580.1,"$10,000",0
31,18216.3,"$39,100",1
31,25202.4,"$64,800",0
31,15680.3,"$37,700",1
31,16768.1,"$55,700",0
31,18090.8,"$40,900",1
31,19339.1,"$47,800",0
31,14841.6,"$37,200",0
31,28726.2,"$10,500",0
31,28786.6,"$22,300",0
31,15923.1,"$21,200",0
31,35902.6,"$47,400",0
31,22539.9,"$25,800",0
31,15248.5,"$38,900",0
31,23679.8,"$37,400",0
31,27412.3,"$88,100",0
31,18305.5,"$27,800",0
31,19730.1,"$70,100",1
31,20029.9,"$31,200",1
31,12658.5,"$23,000",0
31,22039.6,"$21,400",0
31,24925.1,"$32,000",0
31,14125.2,"$63,900",1
31,36468.9,"$19,400",1
31,23148.5,"$59,600",1
31,25946.2,"$37,600",0
31,23606.9,"$32,900",1
31,27877.1,"$17,400",0
31,25683.0,"$31,300",1
31,22580.5,"$60,200",0
31,23938.9,"$34,700",1
31,21978.5,"$40,800",0
31,24470.1,"$24,200",1
31,29650.5,"$24,900",1
31,23845.1,"$50,200",1
31,23336.1,"$20,000",0
31,16146.7,"$53,800",1
31,19181.4,"$16,500",1
31,18540.6,"$40,400",0
31,21087.0,"$19,600",0
31,24042.3,"$51,000",1
31,13232.1,"$33,100",1
31,22265.0,"$53,000",1
31,20072.3,"$47,700",0
31,15558.3,"$13,000",0
31,14429.8,"$21,600",0
31,18693.0,"$40,500",0
31,24469.1,"$19,400",0
31,20472.8,"$28,500",0
31,37160.2,"$30,000",0
31,13787.5,"$25,600",0
31,14572.1,"$21,700",0
31,13017.6,"$31,700",0
31,15225.1,"$23,500",0
31,17526.3,"$43,900",0
31,19930.6,"$33,300",0
31,14139.5,"$38,000",1
31,23872.9,"$31,700",0
31,21004.3,"$31,200",1
31,16003.5,"$50,300",0
31,16558.5,"$22,100",0
31,11651.2,"$20,500",0
31,26488.5,"$30,700",1
31,22333.5,"$25,900",1
31,18173.5,"$35,200",0
31,14293.7,"$48,800",1
31,19067.3,"$19,400",0
31,24012.9,"$28,300",0
31,19095.4,"$38,100",0
31,21831.8,"$47,800",1
31,32624.1,"$41,100",0
31,14082.4,"$26,400",0
31,15624.9,"$22,200",1
31,12414.8,"$49,600",0
31,25537.2,"$39,900",0
31,27096.8,"$23,200",1
31,11252.7,"$38,000",1
31,30640.7,"$28,900",0
31,16021.0,"$26,900",1
31,14191.5,"$32,600",0
31,19444.6,"$40,000",0
31,20434.1,"$21,900",0
31,14345.1,"$21,100",1
31,21731.0,"$32,800",0
31,22696.9,"$18,700",0
31,28340.7,"$31,100",0
31,19467.5,"$23,800",1
31,30408.6,"$36,500",0
31,14852.7,"$13,600",1
31,20925.6,"$43,300",1
31,14567.8,"$28,100",0
31,11460.5,"$17,600",0
31,20139.0,"$19,600",1
31,10566.6,"$19,800",0
31,17111.9,"$49,300",1
31,15569.4,"$40,700",0
31,20484.6,"$34,400",1
31,16248.0,"$29,000",0
31,20430.5,"$24,500",0
31,18831.1,"$59,000",0
31,15025.2,"$23,900",1
31,32634.1,"$29,200",0
31,11737.4,"$17,900",1
31,7586.1,"$24,500",1
31,16419.3,"$15,300",0
31,21828.4,"$35,500",0
31,12906.8,"$42,000",0
31,17747.2,"$41,300",0
31,12716.3,"$18,500",0
31,19512.3,"$26,100",1
31,28012.0,"$24,700",0
31,17777.2,"$31,200",0
31,16299.2,"$28,500",1
31,20346.8,"$31,200",0
31,26419.3,"$21,600",0
31,22137.0,"$35,500",0
31,23086.3,"$21,300",0
31,23533.5,"$20,100",0
31,11054.4,"$20,700",0
31,13702.4,"$14,900",1
31,40173.4,"$33,100",0
31,14826.6,"$22,500",0
31,26327.8,"$26,900",0
31,17675.2,"$76,300",0
32,16057.8,"$31,600",0
32,16359.8,"$16,500",1
32,17482.7,"$49,700",1
32,16247.0,"$46,800",0
32,18446.4,"$27,300",0
32,16667.0,"$42,400",0
32,27522.0,"$32,500",0
32,19256.7,"$57,000",0
32,24191.6,"$24,800",0
32,29218.5,"$58,000",0
32,15512.8,"$20,600",0
32,15706.3,"$70,100",0
32,22643.9,"$58,000",0
32,23816.9,"$44,900",1
32,23668.2,"$24,900",0
32,31344.9,"$34,000",1
32,9100.2,"$32,300",0
32,13947.8,"$30,600",1
32,12760.8,"$52,100",1
32,16743.7,"$31,500",0
32,21499.1,"$42,900",0
32,17596.3,"$59,400",1
32,13796.6,"$35,900",0
32,19006.7,"$33,600",0
32,19469.1,"$68,300",0
32,30776.7,"$17,700",1
32,23189.9,"$46,200",1
32,20717.4,"$24,400",0
32,16118.4,"$51,900",1
32,25083.7,"$24,100",0
32,14018.4,"$34,900",0
32,14589.1,"$14,900",1
32,30435.4,"$27,200",0
32,27836.3,"$34,800",0
32,15616.8,"$39,100",0
32,13728.8,"$72,000",0
32,20214.7,"$25,800",0
32,23399.1,"$25,600",0
32,10130.0,"$31,500",1
32,25152.4,"$62,600",0
32,18094.2,"$35,600",0
32,10729.4,"$33,100",0
32,9846.1,"$25,400",1
32,35066.5,"$67,000",1
32,21865.2,"$51,200",1
32,16817.2,"$41,100",1
32,21357.5,"$27,800",0
32,13411.1,"$63,400",0
32,15954.7,"$57,000",1
32,14816.8,"$28,500",1
32,23416.1,"$51,400",0
32,18170.8,"$43,100",0
32,18050.0,"$20,900",0
32,17696.4,"$36,900",0
32,21537.5,"$29,600",1
32,25065.9,"$22,400",0
32,16459.9,"$94,800",1
32,15908.4,"$25,100",0
32,35896.4,"$21,700",0
32,18382.1,"$49,600",0
32,22032.9,"$20,600",0
32,9991.0,"$40,800",1
32,20130.3,"$36,700",1
32,9726.5,"$10,900",0
32,25303.6,"$20,800",0
32,16176.8,"$33,700",0
32,15921.2,"$21,600",0
32,30355.1,"$26,800",1
32,13555.4,"$69,800",0
32,17615.4,"$30,800",1
32,18528.8,"$21,100",0
32,13000.5,"$27,100",0
32,18411.5,"$39,900",0
32,18016.5,"$20,200",0
32,14655.7,"$35,400",0
32,22821.8,"$18,200",1
32,13785.9,"$30,500",0
32,20690.1,"$22,800",1
32,31011.6,"$11,700",0
32,13951.2,"$24,000",1
32,18319.9,"$21,600",0
32,14995.7,"$24,500",0
32,15207.6,"$45,400",1
32,13663.8,"$38,200",0
32,11314.7,"$34,600",0
32,20347.3,"$22,700",0
32,20005.5,"$21,100",0
32,9618.5,"$32,200",0
32,16597.2,"$42,600",0
32,13113.1,"$18,500",0
32,19132.3,"$35,200",0
32,16643.6,"$41,900",0
32,17479.6,"$39,900",0
32,15804.6,"$30,000",0
32,14724.3,"$45,400",1
32,16922.4,"$35,000",0
32,11319.9,"$51,300",0
32,12645.5,"$34,000",0
32,16275.2,"$41,400",0
32,17949.8,"$29,500",0
32,23235.4,"$15,900",1
32,16428.1,"$35,500",0
32,22368.0,"$87,100",0
32,22081.2,"$32,000",0
32,23447.1,"$31,400",0
32,16907.4,"$40,900",0
32,17046.6,"$17,400",0
32,30034.3,"$26,800",0
32,11877.6,"$30,200",0
32,14878.6,"$39,500",0
32,28117.0,"$84,800",1
32,19610.1,"$45,500",1
32,19529.5,"$29,100",1
32,16921.5,"$29,400",1
32,24905.8,"$23,500",1
32,26346.3,"$81,700",0
32,20556.7,"$50,200",0
32,16122.6,"$21,100",0
32,28724.1,"$41,100",1
32,27493.7,"$36,900",0
32,22893.1,"$31,600",1
32,17081.6,"$33,000",0
32,17968.4,"$25,000",0
32,19376.7,"$28,300",0
32,20120.0,"$36,900",0
32,23730.7,"$11,100",1
32,32700.5,"$20,700",0
32,15605.2,"$42,000",0
32,26904.7,"$72,100",1
32,16045.2,"$34,700",0
32,15581.9,"$29,300",0
32,17810.1,"$65,300",1
32,14336.1,"$40,500",1
32,17924.7,"$47,100",0
32,27450.1,"$30,800",0
32,14576.4,"$58,300",0
32,39821.9,"$38,000",1
32,20512.1,"$25,100",0
32,19951.6,"$66,200",0
32,32544.3,"$27,200",0
32,10908.6,"$52,700",0
32,16605.9,"$36,500",0
32,27817.2,"$63,600",1
32,9560.5,"$38,900",0
32,22850.2,"$117,300",1
32,28602.1,"$40,600",1
32,21105.2,"$28,000",1
32,29108.4,"$92,500",0
32,17195.4,"$59,000",0
32,16360.6,"$26,400",0
32,15430.2,"$16,800",1
32,11873.1,"$23,200",0
32,23969.1,"$24,700",0
32,18171.4,"$34,000",0
32,25480.5,"$40,300",1
32,17590.9,"$53,600",1
32,33849.8,"$19,400",1
32,10837.3,"$51,700",1
32,10861.6,"$48,200",1
32,28093.9,"$53,300",0
32,25639.2,"$29,200",1
32,16133.0,"$57,500",0
32,16027.1,"$96,800",0
32,22793.7,"$37,800",0
32,16641.0,"$50,900",0
32,14616.6,"$40,600",0
32,14917.5,"$30,500",0
32,18676.6,"$38,800",0
32,12917.5,"$56,100",0
32,14029.8,"$52,400",1
32,20845.6,"$62,900",0
32,14271.0,"$25,400",0
32,31318.5,"$62,300",0
32,23233.6,"$66,800",0
32,21001.2,"$41,200",1
32,17754.1,"$35,200",0
32,33934.7,"$43,300",0
32,21730.5,"$55,900",0
32,11355.0,"$19,800",0
32,20249.8,"$16,600",1
32,11389.2,"$46,900",0
32,31327.7,"$21,600",1
32,26776.3,"$33,900",0
32,30415.6,"$54,600",0
32,12171.8,"$40,000",0
32,21329.5,"$57,400",0
32,24274.5,"$23,500",0
32,12488.1,"$35,500",0
32,16101.9,"$20,000",1
32,20475.3,"$24,000",0
32,18179.4,"$21,400",0
32,16722.2,"$64,900",0
32,12639.9,"$18,400",0
32,20182.1,"$17,400",0
32,14828.3,"$22,800",1
32,24625.2,"$36,000",0
32,20540.2,"$49,700",0
32,14871.3,"$56,400",0
32,30034.0,"$21,400",0
32,25554.1,"$26,100",0
33,33399.9,"$65,900",1
33,19070.0,"$31,300",0
33,26205.8,"$40,600",1
33,30086.3,"$46,900",1
