state_fips,weight,income,urban
26,26080.6,"$70,400",1
26,14278.0,"$25,900",1
26,23740.4,"$76,400",1
26,27239.2,"$43,700",0
26,27974.3,"$35,900",1
26,21063.6,"$42,000",0
26,16944.1,"$40,000",1
26,11745.6,"$34,000",1
26,20612.9,"$22,000",0
26,23478.2,"$67,200",0
26,12482.6,"$41,200",1
26,23847.9,"$42,100",1
26,20275.3,"$64,000",0
26,12225.6,"$36,400",0
26,29551.9,"$53,300",1
26,23665.5,"$27,900",0
26,15789.7,"$66,300",1
26,31255.6,"$48,100",0
26,21201.2,"$23,100",0
26,22069.4,"$36,900",1
26,17907.1,"$28,800",1
26,14717.2,"$45,900",1
26,30441.2,"$40,900",0
26,18372.8,"$37,500",0
26,16640.5,"$51,200",0
26,18446.1,"$40,500",1
26,20946.3,"$77,400",0
26,17869.7,"$73,600",0
26,15210.6,"$37,700",0
26,27530.8,"$74,200",1
26,15889.0,"$77,900",1
26,14689.0,"$61,500",0
26,21427.4,"$56,100",0
26,20491.4,"$13,900",1
26,11299.3,"$35,700",1
26,22597.2,"$79,000",1
26,19206.6,"$56,700",1
26,27793.0,"$40,800",1
26,26546.7,"$37,700",0
26,11639.4,"$68,200",0
26,19885.2,"$42,000",0
26,18799.8,"$30,300",0
26,15070.8,"$58,600",0
26,15201.8,"$98,200",0
26,15777.7,"$39,000",0
26,20240.7,"$48,400",0
26,16070.4,"$67,000",0
26,23715.5,"$47,500",0
26,16299.8,"$41,400",0
26,17648.4,"$80,000",1
26,24093.8,"$53,000",1
26,38589.8,"$74,000",1
26,18767.7,"$45,800",1
26,41866.2,"$71,800",0
26,20630.9,"$40,300",0
26,23810.0,"$35,600",1
26,25183.8,"$20,100",1
26,12580.4,"$44,700",0
26,17192.9,"$29,500",0
26,14904.1,"$33,600",0
26,18612.9,"$40,200",1
26,16926.3,"$35,600",0
26,21941.4,"$50,600",0
26,21496.8,"$15,000",1
26,24979.3,"$48,500",0
26,18513.7,"$43,900",1
26,16923.9,"$38,000",1
26,15767.4,"$49,500",0
26,17644.9,"$15,200",1
26,16252.6,"$58,700",1
26,14905.4,"$79,900",0
26,20100.7,"$48,000",0
26,30041.4,"$33,300",1
26,23208.0,"$52,000",1
26,15219.7,"$25,800",0
26,20812.1,"$52,200",1
26,30358.1,"$31,600",0
26,15432.1,"$44,400",1
26,17840.9,"$70,800",0
26,11197.4,"$31,600",1
26,17728.6,"$44,900",0
26,23732.8,"$50,600",0
26,15927.1,"$40,300",0
26,15597.6,"$59,400",0
26,15526.1,"$23,900",1
26,22507.7,"$75,000",1
26,25291.9,"$34,200",0
26,21489.3,"$58,000",1
26,20776.8,"$30,000",1
26,18040.7,"$35,000",0
26,22699.3,"$37,700",1
26,15764.6,"$49,200",0
26,15049.2,"$57,100",0
26,25702.1,"$40,100",1
26,20834.8,"$32,600",0
26,24229.9,"$27,200",0
26,18149.4,"$40,300",1
26,13063.2,"$66,800",1
26,15919.6,"$27,600",0
26,12488.2,"$27,300",0
26,31355.9,"$47,500",0
26,17427.0,"$18,900",1
26,23963.2,"$48,000",0
26,20793.0,"$44,400",1
26,9732.9,"$50,600",1
26,23759.2,"$81,700",1
26,22034.6,"$41,600",0
26,22606.2,"$39,100",1
26,21983.1,"$24,200",1
26,20440.8,"$26,700",1
26,32529.5,"$38,700",1
26,21925.7,"$32,400",0
26,14231.9,"$64,600",0
26,19411.6,"$55,500",1
26,14839.1,"$34,400",1
26,13660.1,"$52,800",1
26,22431.4,"$72,100",0
26,17005.8,"$37,500",1
26,12086.6,"$27,100",0
26,10983.7,"$34,800",0
26,24353.1,"$34,700",0
26,12675.8,"$30,600",0
26,22639.2,"$19,000",1
26,26015.3,"$39,500",0
26,20106.1,"$25,500",0
26,15005.5,"$15,000",1
26,24424.5,"$53,600",1
26,13674.3,"$48,100",1
26,24486.0,"$32,000",0
26,16723.4,"$38,000",1
26,22738.9,"$49,700",1
26,20281.4,"$61,000",1
26,10419.8,"$66,400",0
26,12734.3,"$53,700",0
26,15333.8,"$62,500",1
26,23533.6,"$58,800",1
26,14544.8,"$29,000",0
26,19078.1,"$48,600",1
26,20143.9,"$56,500",1
27,19674.9,"$43,800",0
27,15121.1,"$94,300",1
27,13937.2,"$32,800",1
27,19578.2,"$43,100",0
27,30199.4,"$42,300",1
27,30839.4,"$87,100",0
27,11133.2,"$48,800",0
27,15128.5,"$66,500",1
27,17019.3,"$50,800",0
27,15682.9,"$31,900",0
27,23406.2,"$31,700",0
27,21043.9,"$31,200",1
27,18158.5,"$47,500",0
27,18983.4,"$50,200",1
27,13297.4,"$34,100",0
27,17286.2,"$45,800",1
27,11600.6,"$53,700",0
27,25081.7,"$84,100",0
27,19964.3,"$66,400",0
27,18211.1,"$30,700",0
27,18512.1,"$22,900",0
27,30322.8,"$34,200",0
27,14881.8,"$49,600",1
27,11239.8,"$34,300",0
27,29403.5,"$31,900",0
27,21340.7,"$86,000",1
27,14630.8,"$72,100",0
27,18122.6,"$36,800",0
27,17450.4,"$72,900",0
27,20899.0,"$59,400",0
27,19850.2,"$65,500",0
27,14380.9,"$51,500",0
27,15688.5,"$29,700",1
27,14171.1,"$47,400",1
27,15508.2,"$54,000",1
27,28342.6,"$85,200",0
27,5530.7,"$32,700",1
27,16001.5,"$48,700",0
27,20650.9,"$61,400",0
27,20521.3,"$46,500",1
27,21716.3,"$36,500",1
27,18380.1,"$45,000",1
27,24669.5,"$39,700",1
27,22387.6,"$57,000",1
27,29052.8,"$31,200",1
27,19178.5,"$51,800",0
27,22616.4,"$33,300",0
27,27544.3,"$27,100",0
27,21031.4,"$30,300",0
27,28655.6,"$35,900",0
27,18369.5,"$46,400",0
27,29582.9,"$37,200",1
27,14380.4,"$48,500",0
27,18733.0,"$44,100",1
27,11005.7,"$35,700",1
27,20996.8,"$103,100",1
27,16948.4,"$40,600",0
27,28595.2,"$19,700",0
27,28089.4,"$63,900",0
27,15604.4,"$25,300",1
27,13492.4,"$63,400",0
27,14806.8,"$65,700",0
27,24678.7,"$93,400",0
27,16456.7,"$45,700",1
27,16440.9,"$45,600",0
27,19518.3,"$95,400",0
27,20892.8,"$51,000",0
27,14591.6,"$50,100",0
27,14383.3,"$46,200",0
27,18297.6,"$46,900",0
27,16822.3,"$34,000",0
27,20228.8,"$23,900",0
27,7943.0,"$77,800",0
27,27600.3,"$41,100",1
27,17712.0,"$31,200",0
27,19261.3,"$96,000",0
27,13510.5,"$47,600",1
27,21701.4,"$51,200",0
27,16881.9,"$57,400",1
27,26230.8,"$39,000",1
27,13737.7,"$27,100",0
27,10144.2,"$56,700",1
27,24790.4,"$69,700",0
27,37013.5,"$65,800",0
27,18599.8,"$50,900",0
27,13252.6,"$44,300",1
27,16123.8,"$44,400",0
27,23940.3,"$18,600",0
27,20036.0,"$26,200",0
27,16436.1,"$55,100",1
27,8529.1,"$47,800",1
27,18376.4,"$63,100",0
27,22052.7,"$40,200",1
27,16384.8,"$30,200",1
27,28248.5,"$60,500",0
27,11142.4,"$47,300",1
27,18538.1,"$70,600",0
27,14502.0,"$60,500",0
27,16444.5,"$81,200",0
27,23045.9,"$64,600",0
27,28873.0,"$43,000",0
27,24013.4,"$60,000",0
27,7759.5,"$19,900",0
27,20589.5,"$76,200",1
27,27401.6,"$44,500",0
27,13543.1,"$45,500",0
27,22749.8,"$44,600",1
27,9411.0,"$32,900",0
27,18921.0,"$45,300",1
27,25459.2,"$53,800",0
27,24387.2,"$49,500",1
27,11541.0,"$60,500",1
27,24245.5,"$75,300",1
27,14080.0,"$33,400",0
27,14334.4,"$50,300",0
27,18931.9,"$77,300",1
27,17608.9,"$48,700",0
27,27537.1,"$52,200",0
27,26800.1,"$43,400",1
27,23799.6,"$54,500",0
27,30417.6,"$40,600",0
27,20338.0,"$23,900",0
27,14736.7,"$73,800",1
27,20322.6,"$44,100",0
27,23515.9,"$35,200",0
27,12630.2,"$26,300",0
27,16216.9,"$63,100",1
27,12425.7,"$37,400",0
27,14071.7,"$74,800",1
27,26371.2,"$49,500",1
27,21093.0,"$41,000",0
27,24338.9,"$71,500",1
27,18147.6,"$60,900",1
27,20790.1,"$33,200",0
27,22213.9,"$27,700",1
27,24103.3,"$44,600",0
27,18120.0,"$44,700",0
27,12182.6,"$27,900",0
27,12233.2,"$25,700",1
27,20022.0,"$47,100",0
27,15955.1,"$34,900",1
27,14242.6,"$46,300",1
27,11923.4,"$29,800",0
27,16760.9,"$117,400",0
27,20473.7,"$107,800",1
27,14035.8,"$55,700",1
27,13825.2,"$57,800",0
27,21796.5,"$73,600",0
27,13108.3,"$30,500",1
27,8125.2,"$37,600",0
27,14387.8,"$40,700",0
27,25439.1,"$35,100",0
27,17988.3,"$42,000",0
27,11045.9,"$31,100",1
27,19723.8,"$55,800",1
27,13553.7,"$91,100",0
27,26775.4,"$91,800",0
27,17589.6,"$39,400",1
27,22012.1,"$62,500",0
27,21328.9,"$54,200",0
27,23384.9,"$68,700",0
27,25104.1,"$28,400",0
27,23221.7,"$50,300",1
27,30556.1,"$51,300",0
27,35147.5,"$52,900",0
27,14328.3,"$37,700",1
27,16302.5,"$51,700",0
27,21576.1,"$65,200",0
27,12252.1,"$67,800",1
27,11094.7,"$35,400",0
27,21112.1,"$39,700",0
27,22536.5,"$40,300",0
27,13705.5,"$28,600",1
27,25733.5,"$55,100",1
27,16499.0,"$30,700",0
27,14595.5,"$53,000",1
27,15924.1,"$39,600",0
27,13977.4,"$71,000",1
27,20310.6,"$40,900",1
27,15523.1,"$56,200",0
27,25299.6,"$32,300",1
27,27686.3,"$31,700",1
27,17768.8,"$41,800",0
27,25759.8,"$27,800",0
27,16110.1,"$45,400",1
27,15844.3,"$68,400",0
27,11871.3,"$42,900",0
27,10693.3,"$43,200",0
27,15671.9,"$53,200",1
27,21467.6,"$34,200",0
27,25419.0,"$27,200",0
27,16829.1,"$32,100",1
27,21295.8,"$27,200",0
27,19473.6,"$23,500",0
27,19447.5,"$33,300",0
27,28832.7,"$36,200",1
27,22226.7,"$46,800",0
27,14246.6,"$92,400",0
27,19780.4,"$34,000",1
27,11048.9,"$25,900",1
28,38984.2,"$61,200",1
28,21546.6,"$53,300",1
28,16664.5,"$24,900",1
28,35169.9,"$83,300",1
28,21954.4,"$45,200",1
28,13133.9,"$31,700",0
28,22785.1,"$56,800",1
28,15150.4,"$41,800",0
28,13255.3,"$28,900",0
28,15321.4,"$34,600",1
28,19114.5,"$57,800",0
28,43864.4,"$60,700",0
28,15303.9,"$81,600",0
28,19462.9,"$110,300",1
28,20025.8,"$51,200",0
28,16254.5,"$19,400",0
28,17881.6,"$47,700",1
28,31090.2,"$46,900",1
28,23021.3,"$56,700",0
28,14888.6,"$34,300",1
28,16577.9,"$34,100",0
28,23559.8,"$38,000",0
28,16708.3,"$45,200",1
28,11774.7,"$30,500",1
28,35234.8,"$64,400",0
28,25005.8,"$39,000",0
28,24592.8,"$19,700",0
28,14368.5,"$52,100",1
28,14415.4,"$30,500",0
28,16730.7,"$67,000",0
28,21465.1,"$61,900",0
28,8956.7,"$55,300",0
28,17084.5,"$43,800",0
28,15455.6,"$29,900",0
28,15321.7,"$73,300",1
28,24912.6,"$52,900",0
28,19406.8,"$25,000",1
28,42897.3,"$30,000",0
28,21056.9,"$34,300",0
28,18313.5,"$30,100",1
28,23543.5,"$43,900",0
28,12400.6,"$64,100",0
28,9872.5,"$37,300",0
28,16380.0,"$29,100",1
28,29541.5,"$46,800",1
28,28527.9,"$41,300",1
28,18045.5,"$38,000",0
28,21941.2,"$84,700",0
28,26131.2,"$27,700",1
28,27252.5,"$38,500",0
28,36334.7,"$77,700",1
28,33578.0,"$39,800",0
28,24328.0,"$63,900",1
28,14525.1,"$82,800",1
28,9790.0,"$45,800",0
28,32178.7,"$32,000",0
28,15306.5,"$46,500",0
28,20011.3,"$33,000",0
28,26366.6,"$59,000",0
28,28785.7,"$26,500",0
28,16367.7,"$31,000",1
28,15736.2,"$31,700",1
28,18900.0,"$47,900",0
28,28095.0,"$35,700",1
28,28753.6,"$36,400",0
28,20068.1,"$30,600",0
28,13440.3,"$32,000",0
28,15142.1,"$38,300",0
28,15276.8,"$44,700",1
28,18468.8,"$56,000",0
28,22786.8,"$34,300",0
28,43311.5,"$43,300",0
28,34484.4,"$48,100",1
28,24453.7,"$62,500",0
28,26034.9,"$32,900",1
28,17926.9,"$31,600",1
28,13904.0,"$28,000",1
28,18885.0,"$31,700",1
28,19267.3,"$58,300",1
28,21524.2,"$64,400",0
28,11935.2,"$30,200",1
28,9645.6,"$41,400",0
28,13638.6,"$64,600",1
28,12435.7,"$40,600",0
28,17763.2,"$50,100",1
28,22299.1,"$46,700",0
28,13586.1,"$48,000",1
28,38941.0,"$67,800",1
28,20289.7,"$30,600",1
28,25891.7,"$80,200",0
28,16544.6,"$40,400",1
28,39641.7,"$42,000",0
28,37492.6,"$44,700",0
28,41856.8,"$32,300",1
28,27057.1,"$45,300",1
28,19765.4,"$66,100",1
28,16962.8,"$88,600",0
28,21375.1,"$63,200",0
28,25892.5,"$32,600",1
28,25410.0,"$39,400",0
28,18955.9,"$67,200",1
28,18418.5,"$33,600",1
28,34571.8,"$41,700",0
28,14044.9,"$35,100",0
28,29584.9,"$57,300",0
28,33550.0,"$18,500",0
28,21302.0,"$43,700",0
28,20302.5,"$33,300",0
28,27035.7,"$42,300",1
28,20181.4,"$34,900",0
28,26752.8,"$31,000",1
28,16568.8,"$112,000",0
28,22325.0,"$63,100",0
28,22545.4,"$19,600",0
28,21143.0,"$63,800",1
28,15239.5,"$26,600",1
28,21981.9,"$80,600",0
28,25892.4,"$40,100",0
28,23741.4,"$35,100",0
28,15040.0,"$33,600",1
28,23958.9,"$25,200",0
28,18034.4,"$38,200",0
28,19353.7,"$41,400",0
28,20342.9,"$31,000",0
28,11193.1,"$66,100",0
28,20342.0,"$64,800",1
28,11673.4,"$29,600",0
28,27298.2,"$25,600",1
28,14173.3,"$112,100",0
28,25435.4,"$109,200",0
28,20363.0,"$73,700",1
28,29958.6,"$54,100",0
28,13561.0,"$40,800",1
28,16880.5,"$40,600",0
28,20244.3,"$59,500",1
28,18366.7,"$52,000",1
28,15635.3,"$64,600",1
28,24472.8,"$56,600",1
28,9491.5,"$46,200",1
28,20012.3,"$26,600",1
28,19800.2,"$66,800",0
28,12669.4,"$26,600",0
28,21398.2,"$55,400",1
28,12926.9,"$26,500",0
28,21324.4,"$65,200",1
28,20435.4,"$37,400",0
28,29035.8,"$54,000",1
28,20015.6,"$40,800",0
28,28478.1,"$74,700",0
28,26295.7,"$103,200",0
28,19851.8,"$46,200",1
28,12156.9,"$88,100",1
28,10214.9,"$36,300",1
28,17918.2,"$41,600",0
28,18032.4,"$69,300",0
28,26414.2,"$55,600",1
28,9311.4,"$79,500",1
28,20028.0,"$31,300",0
28,13086.1,"$40,100",0
28,22398.7,"$42,400",1
28,10482.8,"$38,000",0
28,21798.7,"$19,200",1
28,19303.5,"$100,000",0
28,18248.0,"$39,800",0
28,17826.3,"$48,900",1
28,17828.1,"$67,000",0
28,13776.4,"$36,300",1
28,24595.3,"$42,200",1
28,13269.4,"$40,400",1
28,26334.2,"$65,800",0
28,17391.0,"$55,500",1
28,15242.1,"$44,200",0
28,18508.1,"$67,400",1
28,17184.8,"$52,700",0
28,17201.9,"$27,400",0
28,24008.0,"$48,500",0
28,15550.5,"$41,700",0
28,14422.5,"$37,700",0
28,23016.2,"$40,500",1
28,16598.8,"$28,100",1
28,22540.2,"$61,200",0
28,19767.1,"$22,100",0
28,19144.1,"$44,300",0
28,16083.2,"$36,700",1
28,11769.6,"$59,500",0
28,19129.8,"$34,000",1
28,18371.9,"$38,300",0
28,21561.8,"$64,200",1
28,11252.1,"$34,300",1
28,19134.1,"$46,200",1
28,11125.7,"$52,300",0
28,11534.4,"$27,100",0
28,17382.9,"$86,200",1
28,21314.1,"$60,400",1
28,16442.6,"$32,800",0
28,24343.4,"$64,300",1
28,8087.8,"$49,600",0
28,26702.3,"$34,600",0
28,23162.9,"$48,800",0
28,21527.5,"$39,500",0
29,23201.8,"$55,400",1
29,16635.1,"$58,100",1
29,22526.9,"$21,900",0
29,22309.5,"$39,300",1
29,13765.6,"$33,600",1
29,18011.9,"$71,400",1
29,13669.9,"$18,200",1
29,28443.7,"$37,700",1
29,20059.9,"$42,800",1
29,15403.0,"$86,500",0
29,15177.5,"$51,500",0
29,24956.3,"$34,100",1
29,24765.8,"$46,600",1
29,18676.4,"$32,200",1
29,17454.1,"$48,600",1
29,20177.5,"$40,000",0
29,20974.1,"$29,600",1
29,15290.6,"$61,300",1
29,11344.1,"$45,300",1
29,21330.4,"$45,900",1
29,13151.5,"$28,000",1
29,18355.3,"$65,500",1
29,16560.5,"$85,200",1
29,14877.8,"$51,300",1
29,20856.1,"$60,600",1
29,14599.8,"$52,200",1
29,18198.7,"$28,800",1
29,19396.8,"$27,700",1
29,18930.8,"$34,000",1
29,11215.7,"$68,400",1
29,17543.5,"$26,800",0
29,18043.1,"$37,300",1
29,11629.6,"$49,900",1
29,29867.9,"$29,500",1
29,12512.5,"$39,200",1
29,27998.3,"$87,700",1
29,12070.5,"$74,000",1
29,16534.1,"$44,400",1
29,20027.1,"$53,300",1
29,13210.1,"$28,700",1
29,17162.2,"$54,300",0
29,13812.5,"$41,300",1
29,16629.2,"$62,800",1
29,24429.8,"$36,500",1
29,15808.9,"$29,900",1
29,16817.8,"$24,800",1
29,18297.2,"$47,900",1
29,22938.4,"$19,800",1
29,18939.7,"$36,300",1
29,27145.0,"$50,700",1
29,16685.4,"$25,600",1
29,30360.7,"$33,400",1
29,20107.9,"$51,000",1
29,18243.2,"$24,700",1
29,18309.2,"$51,900",0
29,16197.3,"$40,200",1
29,27520.6,"$29,500",1
29,20095.4,"$68,500",1
29,14295.2,"$23,600",0
29,11856.0,"$46,300",1
29,19473.5,"$63,800",1
29,19460.9,"$23,800",1
29,29575.2,"$60,900",1
29,21308.2,"$61,100",1
29,15648.3,"$45,400",0
29,20500.8,"$37,500",1
29,14659.6,"$31,000",1
29,17824.6,"$62,000",1
29,21552.0,"$49,400",1
29,18571.9,"$35,800",1
29,12969.7,"$47,400",1
29,31384.8,"$50,700",1
29,26589.0,"$35,600",1
29,15062.3,"$50,400",1
29,17792.0,"$67,800",0
29,19281.9,"$23,000",1
29,23724.2,"$24,800",1
29,20446.2,"$41,000",0
29,20886.0,"$39,700",1
29,16671.9,"$42,300",1
29,19814.8,"$31,200",1
29,18852.1,"$53,900",1
29,29135.7,"$36,500",1
29,18871.3,"$37,200",1
29,14161.5,"$31,400",1
29,23876.1,"$40,500",1
29,13333.1,"$63,100",1
29,23456.4,"$55,400",1
29,27721.9,"$40,400",0
29,30474.7,"$19,300",1
29,30943.1,"$48,400",1
29,19064.2,"$53,600",1
29,28184.2,"$29,300",1
29,10479.0,"$48,600",0
29,25315.0,"$52,500",1
29,26643.6,"$36,100",1
29,20883.0,"$29,500",1
29,15630.6,"$42,800",1
29,27761.3,"$49,700",1
29,11967.7,"$41,200",1
29,15371.4,"$67,300",1
29,13895.9,"$44,700",0
29,22176.2,"$30,100",1
29,38811.8,"$42,100",1
29,21509.4,"$17,800",1
29,21713.2,"$71,800",1
29,28889.8,"$61,700",1
29,14674.5,"$40,100",1
29,19029.8,"$113,300",1
29,12348.7,"$37,900",0
29,20301.9,"$84,400",1
29,27219.6,"$35,500",0
29,20988.8,"$21,600",1
29,12904.8,"$23,500",1
29,22419.8,"$47,800",1
29,23869.4,"$97,400",1
29,26316.0,"$25,500",1
29,17101.8,"$45,100",1
29,24631.6,"$63,800",1
29,17335.2,"$25,000",0
29,33898.6,"$36,900",1
29,15947.6,"$48,400",1
29,25269.0,"$41,000",1
29,12210.7,"$43,800",1
29,11208.0,"$43,100",1
29,20220.5,"$29,600",1
29,9571.4,"$43,600",1
29,16877.4,"$74,700",1
29,25036.1,"$31,400",1
29,16185.5,"$40,900",0
29,21002.8,"$20,100",0
29,21381.1,"$19,900",1
29,28078.1,"$75,800",0
29,24536.4,"$19,800",0
29,12249.7,"$63,000",1
29,18512.2,"$16,200",1
29,21008.0,"$25,700",1
29,17457.0,"$27,000",0
29,10514.1,"$70,600",1
29,29484.8,"$69,300",1
29,29350.0,"$36,200",1
29,26793.3,"$40,800",1
29,20326.6,"$25,500",1
29,19223.3,"$50,400",1
29,20936.5,"$56,600",1
29,15742.6,"$54,400",1
29,30514.7,"$92,300",1
29,23698.0,"$66,200",1
29,20471.0,"$69,100",0
29,19229.5,"$35,600",1
29,13538.0,"$44,500",1
29,16209.1,"$31,700",1
29,15715.5,"$31,400",1
29,12908.8,"$18,200",1
29,18677.2,"$51,400",1
29,25202.6,"$41,100",1
29,15505.4,"$69,700",0
29,21493.5,"$56,700",1
29,37728.4,"$42,600",1
29,29791.6,"$36,400",0
29,17842.1,"$56,400",1
29,23298.6,"$43,800",1
29,19157.4,"$18,000",1
29,25900.6,"$26,300",1
29,20904.5,"$43,700",1
29,35121.4,"$35,600",1
29,17236.1,"$41,400",1
29,18629.3,"$23,100",1
29,11165.7,"$49,300",1
29,10905.4,"$90,500",1
29,21336.7,"$24,100",1
29,23124.4,"$32,100",1
29,12657.1,"$43,600",1
29,14569.9,"$86,300",1
29,14526.8,"$31,300",1
29,13864.6,"$36,400",1
29,27852.6,"$50,700",0
29,16804.0,"$34,000",0
29,29126.4,"$58,500",1
29,12016.6,"$51,400",1
29,16495.6,"$27,700",1
29,26921.7,"$40,800",1
29,17152.1,"$44,000",1
29,18920.5,"$60,500",0
29,24990.1,"$25,000",1
29,22644.8,"$39,400",1
29,11243.0,"$59,000",1
29,20119.9,"$36,600",1
29,17258.3,"$31,300",1
29,19210.1,"$45,000",1
29,26660.0,"$31,500",1
29,20918.7,"$26,400",1
29,25219.0,"$37,000",0
29,22037.8,"$35,300",1
29,23486.0,"$62,600",1
29,22417.7,"$10,000",0
29,18310.5,"$24,000",0
29,21118.4,"$27,100",1
29,14650.2,"$20,200",0
29,17492.4,"$35,300",1
30,14756.2,"$62,200",1
30,32583.2,"$46,800",0
30,22630.0,"$38,300",0
30,18978.9,"$62,000",0
30,19999.2,"$77,600",0
30,15306.4,"$120,900",1
30,21430.2,"$47,100",1
30,12781.8,"$45,700",0
30,34186.4,"$65,500",0
30,34814.1,"$66,700",0
30,15847.8,"$56,600",0
30,29885.3,"$104,600",0
30,18929.1,"$49,900",0
30,22123.8,"$26,000",0
30,15164.2,"$33,400",0
30,17393.0,"$63,700",0
30,24016.6,"$57,400",0
30,24748.2,"$35,800",1
30,18185.0,"$48,500",1
30,25098.6,"$71,700",0
30,15765.5,"$33,700",1
30,27134.8,"$53,700",1
30,24731.7,"$49,600",0
30,18490.7,"$67,100",0
30,19095.8,"$59,000",0
30,19438.1,"$42,100",0
30,15018.9,"$59,600",1
30,28852.8,"$79,300",0
30,16932.6,"$48,400",0
30,20525.3,"$20,100",0
30,31572.2,"$57,200",0
30,19651.9,"$83,800",0
30,24664.4,"$64,400",1
30,20348.1,"$40,400",0
30,33129.3,"$41,500",0
30,26342.1,"$39,900",0
30,22435.5,"$47,900",0
30,32308.7,"$57,200",0
30,24503.7,"$40,200",1
30,41440.8,"$92,100",0
30,19852.2,"$51,500",1
30,23359.1,"$77,100",0
30,19630.5,"$30,400",1
30,20681.0,"$44,200",0
30,26998.3,"$40,600",1
30,20607.0,"$57,200",0
30,15989.2,"$57,800",0
30,21827.1,"$44,900",0
30,21240.0,"$37,300",0
30,27863.8,"$53,400",0
30,27348.8,"$48,500",0
30,17994.8,"$84,400",0
30,17618.8,"$52,100",0
30,14346.4,"$93,700",0
30,17178.0,"$43,700",0
30,28104.7,"$68,800",0
30,12755.1,"$63,400",0
30,21255.4,"$51,900",0
30,23847.9,"$153,500",0
30,20758.2,"$52,800",0
30,18784.2,"$77,100",0
30,19813.4,"$61,500",0
30,16328.3,"$22,400",0
30,17189.7,"$36,800",0
30,17055.1,"$46,100",0
30,15616.3,"$49,400",0
30,24077.5,"$27,200",0
30,13556.0,"$63,700",1
30,20381.3,"$34,800",0
30,36881.2,"$29,000",0
30,30171.3,"$51,200",0
30,27031.4,"$32,900",0
30,21149.7,"$32,000",0
30,32106.0,"$34,000",0
30,17740.4,"$33,400",0
30,40390.4,"$38,600",0
30,17158.3,"$55,000",1
30,22956.7,"$24,500",1
30,23751.6,"$93,100",0
30,26218.6,"$18,400",0
30,21473.0,"$72,100",0
30,23317.5,"$123,000",0
30,14898.4,"$101,000",1
30,21160.3,"$31,800",1
30,24106.7,"$58,200",0
30,11851.7,"$50,900",0
30,17084.8,"$39,200",0
30,23096.9,"$31,600",0
30,17626.6,"$56,700",0
30,21137.4,"$36,400",0
30,16497.7,"$57,500",0
30,20598.5,"$39,500",0
30,17141.7,"$63,700",1
30,12386.0,"$62,400",0
30,13378.0,"$101,100",0
30,17694.3,"$62,200",1
30,19691.9,"$43,500",0
30,18387.4,"$23,500",0
30,34086.5,"$51,000",0
30,17204.0,"$57,900",0
30,21613.6,"$53,700",0
30,26953.7,"$30,000",0
30,15177.2,"$46,800",0
30,16583.9,"$39,200",1
30,24266.0,"$43,400",0
30,25175.2,"$54,100",1
30,22187.3,"$57,500",1
30,13759.9,"$135,100",0
30,23380.3,"$28,100",0
30,24074.1,"$46,600",1
30,18905.2,"$42,600",0
30,25149.4,"$41,400",0
30,19358.8,"$46,900",1
30,17387.6,"$46,000",1
30,24212.7,"$64,500",0
30,17682.6,"$34,800",0
30,19688.4,"$41,700",0
30,18163.6,"$43,700",1
30,15622.4,"$34,400",1
30,15974.2,"$20,800",1
30,24544.0,"$52,500",0
30,21650.7,"$60,500",0
30,17449.1,"$27,500",0
30,11964.7,"$46,300",0
30,17317.9,"$64,300",0
30,23449.5,"$31,400",0
30,22505.4,"$24,600",0
30,27823.5,"$79,000",1
30,26655.4,"$33,500",0
30,13204.4,"$47,600",0
30,18015.8,"$34,400",0
30,21714.7,"$37,000",0
30,30851.9,"$41,600",0
30,10884.2,"$24,100",0
30,26146.8,"$53,000",0
30,23383.9,"$41,100",1
30,17165.6,"$35,900",1
30,16949.7,"$22,000",0
30,13205.2,"$29,400",0
30,23732.6,"$92,600",1
30,14734.2,"$73,700",0
30,14690.3,"$31,800",1
30,29318.6,"$58,200",0
30,43367.2,"$52,000",0
30,32434.5,"$40,300",0
30,32444.2,"$55,200",0
30,27893.6,"$82,200",0
30,20536.5,"$54,900",0
30,20432.6,"$37,200",0
30,31072.4,"$33,800",0
30,22719.3,"$47,300",0
30,22486.3,"$26,100",0
30,14903.9,"$59,100",0
30,26250.8,"$82,000",0
30,22693.2,"$60,600",0
30,17986.7,"$98,900",0
30,11742.8,"$61,300",0
30,22537.8,"$31,800",0
30,31833.7,"$53,300",1
30,13151.1,"$43,500",0
30,21904.7,"$48,400",0
30,45600.9,"$41,300",0
30,19134.3,"$64,200",1
30,19193.1,"$45,000",0
30,14975.1,"$29,400",0
30,17052.7,"$33,300",1
30,15856.4,"$32,800",0
30,18559.0,"$17,800",1
30,22298.9,"$37,500",0
30,17182.7,"$20,100",1
30,33012.5,"$48,500",0
30,12683.8,"$118,400",1
30,14267.1,"$40,000",0
30,19222.0,"$35,400",0
30,26196.4,"$31,000",0
30,19864.6,"$30,000",0
30,26517.2,"$52,600",0
30,27034.2,"$70,600",0
30,16014.4,"$67,700",1
30,25270.8,"$61,600",0
30,19649.5,"$71,100",0
30,17484.4,"$35,100",0
30,27987.5,"$76,600",0
30,18707.2,"$27,700",0
30,24020.1,"$35,000",0
30,21999.7,"$82,300",0
30,21280.9,"$40,100",1
30,20742.4,"$29,400",1
30,20760.4,"$27,800",0
30,25452.2,"$55,700",1
30,17269.7,"$37,800",1
30,19019.4,"$36,200",0
30,27611.0,"$45,100",0
