state_fips,weight,income,urban
26,22757.3,"$50,400",0
26,21363.5,"$84,200",1
26,23985.1,"$27,400",1
26,12989.3,"$44,300",1
26,29080.9,"$21,000",1
26,29152.7,"$52,900",1
26,15319.6,"$31,900",1
26,16398.4,"$74,100",0
26,23319.5,"$71,100",1
26,23849.0,"$28,000",1
26,19600.1,"$29,600",1
26,13951.6,"$25,600",1
26,20702.0,"$54,900",0
26,20576.3,"$104,700",0
26,13660.3,"$49,000",1
26,23619.0,"$65,200",1
26,20345.0,"$26,500",1
26,10120.8,"$25,700",0
26,37007.7,"$53,200",0
26,13920.0,"$77,300",0
26,24834.6,"$37,200",1
26,29651.6,"$53,700",1
26,15689.3,"$50,100",0
26,34039.6,"$54,900",1
26,30818.6,"$32,600",0
26,15980.2,"$66,900",0
26,15858.6,"$55,500",0
26,24105.0,"$17,100",1
26,15485.4,"$23,500",0
26,14793.8,"$52,800",0
26,15004.7,"$51,500",1
26,42207.7,"$76,500",1
26,16345.7,"$72,800",0
26,35842.0,"$48,600",1
26,14144.8,"$37,800",0
26,14762.5,"$38,400",0
26,36946.9,"$39,800",0
26,18477.2,"$138,700",0
26,41745.1,"$61,200",1
26,23503.3,"$27,500",1
26,22223.2,"$42,000",0
26,22954.8,"$58,600",0
26,23506.1,"$28,100",0
26,22381.2,"$40,700",1
26,23057.5,"$59,800",0
26,16684.4,"$49,400",0
26,14067.6,"$28,000",1
26,15218.5,"$46,000",1
26,22142.9,"$58,800",0
26,14241.5,"$58,200",0
26,17407.2,"$39,600",0
26,19695.5,"$32,300",1
26,18152.9,"$42,800",0
26,21513.5,"$42,200",0
26,13065.1,"$22,100",0
26,22112.2,"$34,200",0
26,27344.3,"$75,100",0
26,25817.6,"$37,000",0
26,17275.4,"$64,900",1
26,25650.1,"$21,500",0
26,19684.7,"$60,400",1
26,16904.0,"$74,000",0
26,30718.4,"$55,300",1
26,28711.1,"$85,000",0
26,12955.7,"$31,200",0
26,21825.0,"$60,200",1
26,30221.4,"$45,000",0
26,27597.5,"$29,000",0
26,13361.8,"$59,700",0
26,26422.0,"$28,700",1
26,11616.5,"$52,700",1
26,16580.2,"$45,000",0
26,27492.2,"$41,100",0
26,35389.8,"$49,000",1
26,32768.9,"$49,900",1
26,26916.5,"$34,300",1
27,23600.8,"$44,600",0
27,19830.6,"$51,800",0
27,20582.0,"$44,200",0
27,21793.8,"$43,900",0
27,15959.4,"$40,600",0
27,18304.1,"$34,700",0
27,19910.4,"$61,200",0
27,16947.9,"$37,700",0
27,24838.6,"$65,700",0
27,15387.6,"$86,100",0
27,16005.0,"$53,600",1
27,13325.6,"$64,200",0
27,13973.4,"$46,500",1
27,20686.8,"$32,600",0
27,13359.4,"$41,800",0
27,27856.6,"$27,500",0
27,20341.3,"$58,500",1
27,13743.3,"$39,300",1
27,16327.2,"$36,900",0
27,14538.6,"$35,100",0
27,21094.4,"$61,700",1
27,24385.2,"$62,300",0
27,20102.8,"$59,200",0
27,27308.1,"$63,200",0
27,19797.7,"$57,300",1
27,15541.2,"$49,400",0
27,14677.8,"$34,900",0
27,12583.8,"$53,900",0
27,15470.0,"$99,200",0
27,16310.1,"$65,900",0
27,24133.8,"$56,800",0
27,13359.9,"$17,000",0
27,15104.3,"$47,300",0
27,19078.2,"$37,300",1
27,16128.4,"$36,700",0
27,40451.6,"$51,200",0
27,21201.9,"$56,700",1
27,38990.3,"$50,800",1
27,30004.3,"$58,200",0
27,19788.3,"$49,500",1
27,21432.8,"$31,100",1
27,15279.1,"$33,600",1
27,20298.6,"$47,700",1
27,20253.5,"$35,100",1
27,13885.4,"$45,300",1
27,22839.9,"$48,400",0
27,22016.3,"$49,100",0
27,14508.4,"$57,400",0
27,11188.8,"$55,500",1
27,18446.8,"$64,200",0
27,17863.5,"$63,800",0
27,16463.2,"$34,800",0
27,14802.7,"$18,900",0
27,22215.8,"$29,700",0
27,16827.1,"$27,700",0
27,22208.4,"$115,700",0
27,21558.1,"$45,000",1
27,16024.9,"$36,300",0
27,29291.3,"$43,300",1
27,22726.2,"$61,700",0
27,19969.2,"$43,600",0
27,14226.9,"$50,600",1
27,15018.6,"$82,800",0
27,7096.5,"$34,800",1
27,19896.5,"$58,300",0
27,23439.0,"$36,900",1
27,19374.2,"$46,300",0
27,28182.7,"$29,800",1
27,17041.0,"$45,200",0
27,30259.1,"$75,000",0
27,21834.4,"$68,300",0
27,23721.9,"$38,400",0
27,17101.1,"$54,000",0
27,9937.0,"$89,500",0
27,12248.5,"$39,800",1
27,19180.1,"$32,600",0
27,13972.0,"$32,900",1
27,18247.9,"$30,400",0
27,17981.7,"$37,400",1
27,20146.5,"$51,300",0
27,20070.2,"$42,200",0
27,24413.6,"$55,600",1
27,23061.4,"$50,400",0
27,16286.2,"$51,300",1
27,15812.8,"$51,800",1
27,18268.7,"$94,400",0
27,16132.0,"$19,600",0
27,18264.6,"$76,600",0
27,18815.4,"$46,000",0
27,14716.7,"$88,300",1
27,16849.5,"$32,000",1
27,9366.1,"$54,700",0
27,19079.4,"$64,000",0
27,19948.0,"$48,100",0
27,36477.3,"$35,600",0
27,16206.0,"$67,300",1
27,10454.0,"$129,100",1
27,25438.7,"$60,500",0
27,13965.4,"$65,900",0
27,13443.5,"$20,100",0
27,20042.4,"$48,900",1
27,20239.5,"$46,500",0
27,18675.4,"$71,000",1
27,15268.9,"$36,600",1
27,30491.3,"$92,900",0
27,25038.8,"$27,700",1
27,19314.9,"$44,500",1
27,15906.5,"$74,600",0
27,22661.8,"$52,800",0
27,15589.8,"$30,200",0
27,19201.6,"$29,800",1
27,30811.1,"$18,500",1
27,23203.8,"$118,700",1
27,20136.7,"$36,700",1
27,20212.0,"$36,100",0
27,18859.0,"$60,700",0
27,23892.5,"$64,400",1
27,17981.7,"$68,300",1
27,21311.9,"$25,700",0
27,16517.1,"$40,900",0
27,16785.9,"$50,200",1
27,25952.8,"$38,900",0
27,16607.0,"$86,200",1
27,15935.8,"$139,200",1
27,11345.5,"$63,900",1
27,19353.9,"$31,400",0
27,24010.6,"$84,000",0
27,20944.1,"$85,300",0
27,20186.0,"$138,800",0
27,26535.3,"$28,600",1
27,30665.2,"$49,400",0
27,13439.3,"$43,200",0
27,14356.6,"$46,300",1
27,21648.6,"$29,000",1
27,21820.7,"$30,400",0
27,17263.1,"$14,800",0
27,22896.5,"$66,900",1
27,19823.2,"$35,500",0
27,24862.4,"$55,500",1
27,16555.6,"$51,800",1
27,17050.4,"$75,300",0
27,28629.3,"$49,200",0
27,17555.2,"$112,700",0
27,17865.0,"$119,100",1
27,17008.5,"$59,400",0
27,19805.7,"$47,700",0
27,16464.2,"$47,700",0
27,25933.5,"$51,700",0
27,17349.6,"$67,700",0
27,9991.1,"$26,500",0
27,15724.9,"$82,300",0
27,16888.4,"$58,900",0
27,21167.7,"$82,700",0
27,24138.8,"$21,600",1
27,23064.5,"$40,500",0
27,13874.9,"$41,700",1
27,22413.0,"$63,400",1
27,20280.2,"$34,900",1
27,21869.4,"$124,900",1
27,14739.3,"$47,200",0
27,15898.3,"$96,900",0
27,26220.9,"$36,200",0
27,31261.6,"$58,400",1
27,31218.2,"$42,900",1
27,17836.0,"$59,600",1
27,27556.2,"$28,300",0
27,13622.1,"$65,500",1
27,38622.0,"$47,400",1
27,17930.5,"$66,800",1
27,15502.6,"$38,700",0
27,18577.5,"$45,400",1
27,28108.8,"$61,100",0
27,17447.3,"$108,600",0
27,18874.0,"$67,200",0
27,38245.0,"$32,100",1
27,17022.9,"$57,400",0
27,19498.7,"$54,900",0
27,19411.2,"$81,100",1
27,27681.2,"$36,700",0
27,21579.7,"$53,400",1
27,17413.7,"$67,100",0
27,13804.4,"$25,300",0
27,25046.4,"$151,100",1
27,35738.6,"$45,400",0
27,25670.1,"$39,300",0
27,16716.7,"$39,500",1
27,9099.9,"$74,800",0
27,22334.3,"$34,600",0
27,19117.0,"$59,300",1
27,15916.1,"$46,600",0
27,23313.8,"$24,600",0
27,27420.7,"$25,600",1
27,24401.8,"$33,600",1
27,24606.1,"$56,400",0
27,15625.6,"$42,200",0
27,17782.7,"$42,500",0
27,27641.2,"$45,900",0
27,27346.3,"$124,500",1
27,21353.2,"$36,900",0
27,18260.6,"$46,700",1
28,24829.2,"$43,200",1
28,19572.8,"$82,400",0
28,20975.2,"$23,000",1
28,10458.2,"$45,100",1
28,22145.6,"$35,300",1
28,16592.4,"$55,400",1
28,17021.1,"$46,900",1
28,19455.0,"$46,900",0
28,25458.8,"$75,500",0
28,24511.5,"$42,800",0
28,27471.7,"$63,400",1
28,30389.4,"$60,500",0
28,31308.0,"$50,800",0
28,39852.8,"$17,400",0
28,18789.0,"$27,100",1
28,19015.8,"$70,700",0
28,15547.5,"$36,200",0
28,14869.4,"$63,500",1
28,16033.1,"$39,800",0
28,18208.0,"$49,400",0
28,15528.8,"$43,900",0
28,18372.7,"$87,500",0
28,18505.0,"$30,800",0
28,20685.8,"$45,800",0
28,24332.4,"$31,500",1
28,8572.6,"$22,200",1
28,14735.5,"$56,700",1
28,33827.7,"$48,400",0
28,30034.9,"$101,100",0
28,14730.1,"$36,200",1
28,22705.1,"$27,900",1
28,24986.1,"$32,600",1
28,12209.1,"$67,100",0
28,23674.2,"$41,900",1
28,18971.1,"$68,800",1
28,21516.1,"$35,800",0
28,26802.0,"$50,700",1
28,19938.7,"$35,900",1
28,31344.3,"$98,600",1
28,22849.4,"$46,000",0
28,25946.2,"$68,200",0
28,15511.8,"$56,800",0
28,26020.5,"$27,400",1
28,18317.3,"$19,800",0
28,27416.3,"$41,800",1
28,17458.9,"$64,000",1
28,18958.9,"$26,600",0
28,23590.1,"$56,000",1
28,26232.2,"$29,800",0
28,31065.3,"$74,400",0
28,10221.7,"$45,500",1
28,23240.0,"$61,900",1
28,29907.5,"$31,600",1
28,21385.4,"$65,700",0
28,22723.9,"$57,000",0
28,12922.5,"$44,600",0
28,18827.5,"$50,800",0
28,18857.8,"$31,600",0
28,12133.5,"$56,600",0
28,20144.6,"$61,400",0
28,18708.9,"$39,200",1
28,18534.3,"$47,400",0
28,22498.0,"$45,600",1
28,13951.6,"$51,700",0
28,13484.3,"$28,900",0
28,15751.8,"$90,300",1
28,19829.4,"$38,500",1
28,19017.2,"$69,900",0
28,15238.2,"$42,600",0
28,16127.2,"$35,300",1
28,24518.5,"$27,000",0
28,27070.1,"$48,500",0
28,18951.1,"$29,700",1
28,14238.0,"$11,700",1
28,14420.4,"$36,800",0
28,24511.6,"$26,900",1
28,16602.6,"$59,600",1
28,24525.1,"$17,400",0
28,29347.8,"$55,700",1
28,17355.1,"$114,600",0
28,12997.7,"$39,300",0
28,20791.3,"$70,500",0
28,34495.9,"$41,300",0
28,21414.5,"$72,200",1
28,26849.7,"$64,300",0
28,28074.6,"$26,200",1
28,24623.6,"$39,400",1
28,18371.0,"$59,900",1
28,16674.1,"$33,100",1
28,18013.5,"$71,700",0
28,22339.9,"$40,000",0
28,23177.6,"$58,300",0
28,17496.0,"$57,300",1
28,23646.1,"$93,800",0
28,15146.9,"$79,000",0
28,36612.0,"$26,700",0
28,23149.4,"$77,300",1
28,15421.2,"$59,900",0
28,23484.9,"$29,100",0
28,30029.6,"$37,900",0
28,24071.2,"$73,700",1
28,15954.3,"$97,300",0
28,16606.2,"$42,400",0
28,10545.8,"$69,900",0
28,27157.3,"$51,500",0
28,17222.4,"$76,400",0
28,20623.1,"$38,600",1
28,13042.3,"$106,400",0
28,13050.4,"$89,900",0
28,18785.4,"$49,200",0
28,25203.2,"$95,100",1
28,24717.1,"$81,700",0
28,20726.5,"$65,900",0
28,16364.9,"$57,400",0
28,25128.9,"$61,200",1
28,30419.6,"$60,700",0
28,15665.5,"$34,100",1
28,27078.9,"$55,800",0
28,27966.4,"$78,100",0
28,18963.3,"$56,400",0
28,13162.0,"$21,900",1
28,31166.3,"$48,300",1
28,23072.0,"$58,900",1
28,22061.0,"$48,100",1
28,14545.3,"$40,800",1
28,16404.5,"$81,400",0
28,34765.2,"$33,700",0
28,22984.8,"$26,600",1
28,24119.8,"$73,000",0
28,14097.0,"$30,400",0
28,13677.9,"$51,300",0
28,24941.6,"$44,600",0
28,27543.0,"$53,500",1
28,22740.7,"$88,200",0
28,35357.1,"$45,500",1
28,19910.7,"$94,700",1
28,27080.8,"$33,700",0
28,17026.3,"$43,200",1
28,36008.4,"$42,100",1
28,24597.3,"$33,200",1
28,26115.3,"$57,400",0
28,17224.5,"$76,800",0
28,28268.6,"$20,300",1
28,17954.6,"$22,500",0
28,23350.8,"$30,900",1
28,17290.3,"$78,300",1
28,19216.1,"$81,700",0
28,12862.9,"$93,500",0
28,22798.0,"$25,200",1
28,21490.0,"$47,400",1
28,32114.1,"$59,900",1
28,15271.6,"$92,900",1
28,19500.2,"$60,600",0
28,23036.8,"$57,200",1
28,20405.7,"$34,100",0
28,12648.2,"$27,500",0
28,31789.2,"$73,300",0
28,16313.5,"$59,200",0
28,12089.5,"$62,200",0
28,19127.6,"$37,600",1
28,31239.8,"$40,900",0
28,20378.9,"$45,400",0
28,20691.3,"$50,700",0
28,13079.5,"$26,600",1
28,20374.2,"$58,800",0
28,27194.6,"$71,300",1
28,13480.3,"$65,900",0
28,15528.6,"$30,800",1
28,20291.2,"$101,000",1
28,9706.9,"$52,000",0
28,23755.6,"$39,900",0
28,19607.1,"$37,800",0
28,16493.1,"$25,900",1
28,21612.6,"$62,200",0
28,20591.7,"$32,500",1
28,28690.3,"$50,100",0
28,34218.3,"$55,100",0
28,16115.5,"$35,500",0
28,18032.5,"$26,300",0
28,23458.8,"$39,200",1
28,12490.7,"$53,200",1
28,20938.5,"$84,000",1
28,24745.5,"$38,800",1
28,26529.1,"$42,800",0
28,11863.4,"$46,100",0
28,22367.6,"$22,400",0
28,30279.4,"$36,700",0
28,22190.7,"$68,700",1
28,18326.1,"$70,400",1
28,24788.4,"$68,700",0
28,45200.1,"$81,400",0
28,27981.2,"$101,200",0
28,14775.1,"$37,800",0
28,20109.1,"$74,900",0
28,22420.0,"$65,800",1
28,23357.1,"$28,800",1
28,19266.0,"$40,000",1
28,32386.2,"$49,600",1
28,33580.7,"$27,200",1
28,19704.2,"$56,500",1
29,16536.3,"$52,800",1
29,25318.9,"$30,900",1
29,19167.7,"$94,300",0
29,17441.6,"$40,300",1
29,9984.6,"$54,000",1
29,42168.6,"$38,300",1
29,15627.0,"$32,800",1
29,23243.8,"$24,300",1
29,18066.5,"$36,900",1
29,22703.3,"$37,900",1
29,28611.2,"$160,800",1
29,18166.3,"$55,400",1
29,21226.8,"$68,400",1
29,17100.8,"$58,300",1
29,11950.0,"$26,700",1
29,22803.4,"$37,000",1
29,30960.6,"$31,400",1
29,12161.8,"$25,600",1
29,15741.8,"$77,100",1
29,13970.1,"$61,900",1
29,12621.4,"$70,000",1
29,11769.4,"$31,600",1
29,21096.5,"$34,600",1
29,25124.4,"$33,000",1
29,21197.2,"$37,700",1
29,16494.1,"$23,100",1
29,12875.1,"$109,800",1
29,31107.3,"$50,200",1
29,29967.0,"$71,500",1
29,9752.4,"$58,600",1
29,28187.3,"$55,400",1
29,7860.5,"$37,700",1
29,22038.3,"$52,700",1
29,22440.6,"$29,700",1
29,14820.8,"$26,500",1
29,22792.8,"$85,500",1
29,13548.6,"$57,100",1
29,12685.7,"$55,100",0
29,26623.9,"$58,400",0
29,18652.0,"$45,600",1
29,27863.5,"$36,700",0
29,15657.2,"$50,000",1
29,17084.3,"$28,100",1
29,20667.2,"$90,800",1
29,20761.7,"$29,300",1
29,14764.5,"$45,800",1
29,17183.1,"$60,100",0
29,20517.2,"$48,000",1
29,20535.2,"$54,700",1
29,18995.1,"$49,800",1
29,18386.0,"$58,400",1
29,15113.4,"$22,300",1
29,26104.1,"$52,100",1
29,34726.0,"$50,300",1
29,21281.4,"$66,800",1
29,16505.7,"$27,700",1
29,24448.5,"$84,100",1
29,12808.2,"$59,700",1
29,28133.8,"$33,300",1
29,25206.3,"$53,800",1
29,17771.3,"$82,500",0
29,28846.6,"$53,900",1
29,20471.4,"$32,200",1
29,40838.1,"$41,400",1
29,10764.4,"$61,000",1
29,19001.5,"$51,600",1
29,18530.0,"$56,900",0
29,15368.0,"$18,400",1
29,18678.8,"$37,300",0
29,10760.9,"$44,300",1
29,21663.9,"$49,000",1
29,21124.7,"$29,000",1
29,12880.8,"$58,100",1
29,19150.4,"$49,900",1
29,33546.6,"$42,700",1
29,20897.3,"$44,500",1
29,13395.3,"$41,900",1
29,29868.2,"$114,100",1
29,67632.0,"$83,800",1
29,9021.8,"$54,000",0
29,20563.6,"$38,600",0
29,10381.4,"$22,000",1
29,19653.1,"$53,400",0
29,17749.3,"$69,800",1
29,27788.6,"$96,200",0
29,19302.5,"$29,900",1
29,19866.7,"$37,500",1
29,21307.0,"$73,500",1
29,13242.2,"$61,900",1
29,17172.5,"$43,500",1
29,19016.8,"$24,600",1
29,17563.3,"$55,000",0
29,19305.8,"$48,600",1
29,21110.4,"$42,400",1
29,14663.6,"$99,500",1
29,26278.4,"$50,900",1
29,22379.8,"$40,800",1
29,23633.7,"$38,900",1
29,17732.4,"$57,200",0
29,37120.9,"$41,300",1
29,19156.2,"$42,000",1
29,20256.3,"$29,300",1
29,17852.4,"$66,400",1
29,21529.6,"$22,600",0
29,10122.3,"$58,900",1
29,17781.8,"$40,200",0
29,19689.5,"$17,800",1
29,35549.6,"$62,400",1
29,25158.9,"$35,900",1
29,29919.8,"$21,200",1
29,20494.5,"$56,100",1
29,16876.3,"$52,800",1
29,32034.8,"$28,100",1
29,20924.6,"$25,900",1
29,21011.3,"$63,500",1
29,20097.6,"$77,000",1
29,21613.8,"$23,100",1
29,30391.2,"$38,700",1
29,14660.3,"$35,500",0
29,19965.1,"$43,800",1
29,17982.3,"$39,800",1
29,38942.7,"$50,000",1
29,13798.7,"$79,800",1
29,24008.9,"$43,900",1
29,16030.0,"$36,800",1
29,32643.8,"$58,800",1
29,22883.0,"$27,400",0
29,12765.7,"$38,100",1
29,20832.0,"$62,300",1
29,14589.5,"$44,500",1
29,15866.4,"$69,700",0
29,22416.2,"$24,900",1
29,16163.4,"$40,500",1
29,16405.6,"$43,200",1
29,21495.0,"$78,900",1
29,11492.1,"$34,800",1
29,16668.4,"$35,100",1
29,14581.8,"$58,700",1
29,14450.2,"$81,800",1
29,21390.0,"$82,100",1
29,26097.4,"$32,300",0
29,17687.3,"$37,000",1
29,25641.6,"$60,000",1
29,25158.6,"$44,600",1
29,26722.3,"$58,600",0
29,18355.8,"$48,600",1
29,12940.3,"$91,000",0
29,20226.8,"$74,800",1
29,18858.2,"$41,200",1
29,34596.9,"$30,600",1
29,13241.7,"$37,000",0
29,19994.2,"$39,400",1
29,17048.1,"$38,700",1
29,21494.7,"$32,600",0
29,23592.0,"$40,000",1
29,27260.2,"$44,400",1
29,28239.2,"$41,500",1
29,21348.9,"$28,600",1
29,21168.9,"$22,900",1
29,24530.3,"$55,200",1
29,16983.0,"$50,400",1
29,18314.2,"$53,300",1
29,15037.7,"$27,500",1
29,19614.2,"$93,200",1
29,24633.8,"$121,600",1
29,20259.2,"$33,000",0
29,21534.3,"$57,300",1
29,31427.4,"$69,400",1
29,21905.1,"$75,900",1
29,17306.5,"$34,900",1
29,37934.5,"$24,300",1
29,21320.4,"$36,500",1
29,9900.2,"$87,200",0
29,13730.5,"$32,700",1
29,18501.1,"$83,700",1
29,16422.0,"$44,800",1
29,24602.0,"$43,400",1
29,29542.0,"$43,100",1
29,11398.7,"$57,900",1
29,26362.5,"$25,600",1
29,25202.1,"$48,800",1
29,21199.5,"$63,600",1
29,13947.1,"$53,800",1
29,16389.0,"$48,600",1
29,16805.2,"$65,600",1
29,21759.5,"$28,400",0
29,31279.5,"$51,900",0
29,32920.4,"$53,400",1
29,22302.1,"$56,400",1
29,18603.3,"$59,200",0
29,18523.9,"$55,900",1
29,18441.0,"$22,200",1
29,28075.0,"$34,400",1
29,33747.5,"$40,500",1
29,19389.6,"$34,000",1
29,12679.2,"$56,800",1
29,19760.1,"$39,400",1
29,23964.7,"$32,000",1
29,22956.7,"$94,500",0
29,23337.6,"$37,400",1
30,22952.7,"$52,500",0
30,33804.4,"$71,300",0
30,16907.7,"$113,600",1
30,14740.8,"$36,800",1
30,37915.7,"$70,100",0
30,20331.1,"$113,300",1
30,13718.8,"$42,800",0
30,16986.0,"$106,700",0
30,48119.4,"$59,400",1
30,14696.5,"$57,100",0
30,11406.7,"$60,200",0
30,30312.4,"$26,700",1
30,40813.2,"$55,600",0
30,22110.7,"$46,500",1
30,10964.3,"$42,500",1
30,21109.4,"$44,700",0
30,14307.3,"$52,000",0
30,32511.2,"$38,400",1
30,20003.8,"$45,600",0
30,28230.5,"$50,300",0
30,28668.4,"$32,700",0
30,18837.2,"$27,300",0
30,22722.7,"$25,500",1
30,20742.7,"$63,600",0
30,23704.1,"$79,300",0
30,24112.8,"$43,700",0
30,21072.5,"$67,200",0
30,33718.3,"$33,500",0
30,20453.1,"$37,500",0
30,19606.7,"$53,400",0
30,25572.7,"$62,500",0
30,39957.4,"$93,500",0
30,17910.0,"$55,200",0
30,23320.9,"$34,000",1
30,16265.0,"$36,700",1
30,16924.0,"$91,600",0
30,12708.8,"$25,400",0
30,22198.2,"$38,200",0
30,38606.3,"$37,900",0
30,20885.4,"$70,400",1
30,16042.7,"$44,800",0
30,18624.2,"$38,100",0
30,31009.8,"$29,600",0
30,21124.7,"$39,400",0
30,20439.5,"$36,000",0
30,28986.3,"$78,400",0
30,33441.2,"$53,600",0
30,15599.0,"$79,900",0
30,18008.4,"$47,800",1
30,22814.3,"$41,300",0
30,25964.7,"$72,400",0
30,36006.6,"$65,800",0
30,14876.8,"$40,900",0
30,27508.4,"$64,900",1
30,15711.9,"$39,800",0
30,16537.8,"$73,600",1
30,28250.2,"$37,800",0
30,16140.6,"$48,900",0
30,36498.3,"$59,700",1
30,17705.2,"$76,400",0
30,23286.2,"$52,900",0
30,29466.3,"$30,400",1
30,15344.2,"$61,600",0
30,31603.3,"$47,100",0
30,18033.9,"$48,700",0
30,15400.1,"$42,900",0
30,24447.7,"$49,400",1
30,22645.3,"$35,000",0
30,14755.2,"$94,300",0
30,19822.1,"$36,100",1
30,29431.6,"$34,100",1
30,15166.1,"$27,800",0
30,26536.1,"$58,200",0
30,13378.1,"$38,400",0
30,24633.4,"$111,500",1
30,19439.9,"$63,300",0
30,21579.1,"$41,200",0
30,23590.6,"$52,600",1
30,25162.0,"$61,800",1
30,28270.0,"$27,400",0
30,28840.7,"$76,200",1
30,19484.9,"$46,600",1
30,32362.1,"$95,500",0
30,12689.7,"$49,400",0
30,27628.0,"$54,400",0
30,16699.7,"$66,600",0
30,15018.0,"$74,700",0
30,26756.8,"$73,700",0
30,20194.8,"$203,500",0
30,25033.7,"$62,700",0
30,19338.4,"$32,400",1
30,12968.3,"$83,500",0
30,29185.6,"$80,300",0
30,13712.8,"$51,300",0
30,23639.5,"$46,400",1
30,22255.9,"$83,800",0
30,16474.7,"$41,100",0
30,27506.5,"$31,600",0
30,27763.2,"$60,400",1
30,17249.6,"$29,000",1
30,37211.1,"$51,800",0
30,24529.8,"$50,600",0
30,27108.7,"$53,900",0
30,24372.0,"$31,800",0
30,21600.2,"$41,900",0
30,23537.9,"$29,600",1
30,19187.2,"$25,600",0
30,19564.4,"$30,900",0
30,19388.3,"$93,500",0
30,16915.6,"$73,300",0
30,17593.1,"$90,400",0
30,16877.0,"$36,200",0
30,35913.6,"$17,000",0
30,12426.1,"$50,800",0
30,13865.5,"$66,100",1
30,16184.8,"$76,500",0
30,31139.0,"$38,600",0
30,21856.2,"$60,700",0
30,19851.8,"$90,000",0
30,15969.8,"$36,200",0
30,33815.3,"$37,900",0
30,33836.3,"$52,700",0
30,20926.7,"$37,000",0
30,20533.5,"$116,700",0
30,23212.5,"$51,700",0
30,44237.5,"$64,400",0
30,18300.7,"$54,900",0
30,27701.2,"$85,800",0
30,20322.4,"$50,200",0
30,13244.1,"$34,100",0
30,14899.8,"$47,500",1
30,32938.3,"$17,900",0
30,14998.6,"$60,600",0
30,21909.8,"$61,900",0
30,18390.2,"$35,500",0
30,14844.6,"$96,600",1
30,18302.6,"$63,400",0
30,16392.0,"$56,300",0
30,13336.9,"$47,500",1
30,13774.3,"$31,900",0
30,22692.3,"$36,100",1
30,28140.3,"$45,900",0
30,20171.9,"$78,500",0
30,26708.6,"$48,200",0
30,19732.0,"$64,600",0
30,19781.2,"$60,000",0
30,26284.0,"$43,400",0
30,19482.0,"$59,700",0
30,26074.4,"$31,500",0
30,16062.8,"$40,700",0
30,16537.5,"$48,400",0
30,30550.1,"$43,300",0
30,22985.8,"$131,800",1
30,19062.1,"$33,900",0
30,22675.9,"$60,000",0
30,31436.4,"$63,200",0
30,17040.2,"$50,700",0
30,33222.2,"$122,000",0
30,45247.5,"$31,000",0
30,17264.3,"$77,600",0
30,37066.2,"$78,100",0
30,28659.7,"$47,900",0
30,22781.7,"$34,700",0
30,15950.2,"$53,700",0
30,17043.4,"$32,700",0
30,26062.2,"$58,400",0
30,25635.8,"$57,700",0
30,15710.8,"$66,100",0
30,20493.3,"$120,500",1
30,24031.0,"$87,400",0
30,21064.3,"$119,300",0
30,16934.5,"$69,700",0
30,19588.9,"$37,600",0
30,26600.9,"$68,500",1
30,22875.4,"$36,900",0
30,18150.3,"$84,100",0
30,17917.7,"$77,100",0
30,20388.2,"$75,000",1
30,19673.3,"$61,800",0
30,14083.7,"$29,400",0
30,12236.7,"$40,200",1
30,20499.6,"$51,100",0
30,16291.9,"$47,200",1
30,30683.1,"$64,800",1
30,22511.4,"$64,300",1
30,20157.1,"$45,400",0
30,15707.5,"$63,900",0
30,22809.3,"$38,400",0
30,19789.8,"$49,300",1
30,12231.5,"$33,000",0
30,39057.2,"$64,200",0
30,21211.2,"$37,500",0
30,14030.6,"$44,000",0
30,41817.2,"$61,100",1
30,23202.3,"$75,000",0
30,43483.7,"$55,600",0
30,25418.6,"$51,800",0
30,30314.0,"$45,500",0
30,16724.8,"$69,900",0
30,19644.4,"$62,300",0
31,23975.8,"$55,800",1
31,24310.5,"$61,000",1
31,25226.9,"$70,200",0
31,16535.7,"$55,800",0
31,16682.6,"$54,900",1
31,23966.5,"$34,600",0
31,19660.9,"$27,400",0
31,29760.0,"$57,600",1
31,22159.6,"$65,100",0
31,27612.8,"$117,400",0
31,31767.5,"$44,400",0
31,26929.1,"$45,200",1
31,25992.3,"$46,200",0
31,18730.6,"$21,300",0
31,33882.2,"$45,900",0
31,26118.2,"$80,200",0
31,24346.6,"$23,900",0
31,22835.6,"$49,200",0
31,21914.0,"$42,400",0
31,20237.6,"$33,600",1
31,27554.6,"$34,400",1
31,18516.0,"$23,700",1
31,23912.3,"$71,800",1
31,18575.7,"$41,600",1
31,19261.1,"$36,900",1
31,22642.6,"$84,800",0
31,30536.6,"$17,700",1
31,17465.3,"$63,100",1
31,15643.2,"$69,200",0
31,14132.8,"$34,400",0
31,16778.9,"$67,700",1
31,25909.5,"$41,200",0
31,21056.1,"$29,100",1
31,14802.0,"$30,500",1
31,16353.0,"$119,200",0
31,17203.0,"$26,500",0
31,16044.5,"$48,500",0
31,25042.3,"$32,200",0
31,29631.3,"$48,700",1
31,25084.9,"$37,500",0
31,19767.3,"$34,400",1
31,20080.4,"$49,400",1
31,15843.8,"$40,000",0
31,21092.7,"$32,700",1
31,24621.2,"$46,300",1
31,21589.1,"$56,200",0
31,19208.0,"$51,500",0
31,42287.6,"$30,000",1
31,9867.1,"$43,600",1
31,22545.8,"$78,400",0
31,21748.3,"$19,800",0
31,19654.6,"$38,900",0
31,28687.5,"$57,000",0
31,11778.9,"$56,900",0
31,22838.0,"$65,700",0
31,19251.3,"$37,100",0
