state_fips,weight,income,urban
26,17872.3,"$38,700",0
26,15308.6,"$49,400",0
26,12889.9,"$25,100",0
26,44232.0,"$58,000",1
26,11200.8,"$19,100",1
26,19543.6,"$45,200",1
26,10232.0,"$31,500",0
26,15971.7,"$40,200",0
26,9720.4,"$62,000",0
26,22966.0,"$22,000",0
26,21676.8,"$40,200",1
26,23298.9,"$36,700",0
26,15680.5,"$33,800",1
26,16325.1,"$32,000",0
26,13153.3,"$53,300",0
26,21047.4,"$70,400",1
26,21373.6,"$38,100",1
26,22450.7,"$17,300",0
26,23084.2,"$29,100",0
26,20363.5,"$44,700",1
26,21035.2,"$59,300",0
26,17323.9,"$36,300",1
26,18699.7,"$21,300",0
26,31536.5,"$79,400",0
26,17175.2,"$31,800",0
26,17382.4,"$72,200",1
26,17388.6,"$36,400",0
26,17406.9,"$36,300",0
26,21089.0,"$71,500",0
26,22106.0,"$28,700",0
26,25332.1,"$19,600",1
26,27774.2,"$41,300",0
26,18371.6,"$38,900",0
26,18236.0,"$31,400",1
26,32524.2,"$65,300",0
26,18930.3,"$39,100",0
26,22430.1,"$41,100",0
26,17193.0,"$21,500",0
26,22652.1,"$33,300",0
26,26209.2,"$45,100",1
26,19252.2,"$22,300",0
26,16261.3,"$45,200",0
26,13438.2,"$23,700",0
26,27942.2,"$46,300",1
26,15059.7,"$73,100",1
26,16433.7,"$53,300",0
26,29315.8,"$43,400",1
26,23118.4,"$22,800",0
26,20515.7,"$27,000",1
26,14820.3,"$51,600",0
26,8267.8,"$95,600",0
26,17699.0,"$42,100",0
26,32572.0,"$27,200",1
26,16405.5,"$35,500",0
26,17352.6,"$32,900",0
26,40067.9,"$57,700",0
26,23410.7,"$78,600",0
26,21951.1,"$25,100",0
26,19084.3,"$55,300",0
26,20475.2,"$73,200",1
26,13717.0,"$37,200",0
27,21928.5,"$33,700",1
27,11310.7,"$63,100",1
27,12013.7,"$36,500",0
27,19910.3,"$41,100",0
27,21340.9,"$30,400",0
27,23090.3,"$37,600",1
27,24633.4,"$29,100",1
27,13695.4,"$24,700",0
27,27617.3,"$27,800",0
27,16723.6,"$59,600",1
27,8038.9,"$16,200",1
27,15449.0,"$28,600",1
27,21600.4,"$28,100",1
27,11340.4,"$33,500",0
27,16365.4,"$29,700",1
27,10018.1,"$25,000",0
27,12589.8,"$62,500",1
27,12597.1,"$35,100",0
27,24941.1,"$53,700",0
27,20378.1,"$33,400",1
27,11049.7,"$29,300",0
27,22953.3,"$34,900",1
27,22670.3,"$35,300",0
27,20683.9,"$23,200",1
27,19375.7,"$24,100",1
27,27949.0,"$26,700",0
27,17533.4,"$23,000",0
27,30082.0,"$41,000",1
27,13551.0,"$61,900",1
27,27991.2,"$50,600",0
27,15590.4,"$23,500",1
27,16379.3,"$41,100",0
27,23288.8,"$27,800",0
27,15713.8,"$27,100",0
27,22474.7,"$40,800",0
27,28285.0,"$52,400",1
27,19965.3,"$35,900",1
27,17889.8,"$59,100",0
27,11979.7,"$42,100",0
27,13177.6,"$49,000",0
27,16988.6,"$33,000",0
27,13820.0,"$21,000",1
27,13136.0,"$48,200",1
27,14441.1,"$39,200",0
27,15187.1,"$48,000",1
27,18673.0,"$25,900",1
27,9638.8,"$30,300",0
27,19438.1,"$24,000",1
27,14539.7,"$32,300",0
27,15631.3,"$25,600",0
27,8312.2,"$31,900",0
27,11892.5,"$36,600",0
27,16678.3,"$31,700",0
27,19331.2,"$29,500",0
27,20648.3,"$33,400",1
27,13705.9,"$24,600",0
27,12275.7,"$27,000",1
27,15744.1,"$56,700",1
27,12391.9,"$31,100",0
27,18818.6,"$46,900",0
27,20689.0,"$19,000",0
27,19829.2,"$24,200",0
27,7572.8,"$22,700",0
27,11828.5,"$27,200",0
27,17590.5,"$26,900",0
27,22602.9,"$47,500",0
27,16505.1,"$41,700",1
27,28839.5,"$19,200",0
27,14263.6,"$25,500",0
27,16193.6,"$44,200",0
27,21228.3,"$40,000",0
27,17765.1,"$45,700",0
27,22020.1,"$33,100",1
27,19161.9,"$28,200",1
27,16749.2,"$29,200",0
27,18864.8,"$45,000",1
27,22311.3,"$17,400",0
27,10917.2,"$37,800",0
27,15967.1,"$43,300",0
27,27000.3,"$33,800",0
27,16409.0,"$45,800",0
27,12448.0,"$32,500",0
27,18342.9,"$64,200",0
27,28590.8,"$15,800",1
27,11749.0,"$22,200",0
27,12871.4,"$39,500",1
27,13800.5,"$27,400",0
27,15436.8,"$50,800",0
27,28223.9,"$42,200",1
27,19874.1,"$33,500",0
27,9383.7,"$50,400",1
27,21622.0,"$21,100",0
27,19961.1,"$21,800",0
27,11238.3,"$30,600",1
27,27857.9,"$44,000",0
27,16651.2,"$29,500",1
27,16364.8,"$40,500",0
27,10114.5,"$42,100",1
27,16432.5,"$29,800",0
27,16235.4,"$22,300",0
27,20665.4,"$22,800",0
27,14543.6,"$77,600",0
27,22614.8,"$23,500",1
27,26658.4,"$83,400",0
27,8769.8,"$60,600",1
27,14825.1,"$23,800",0
27,14825.9,"$38,000",1
27,14784.2,"$23,200",0
27,19844.8,"$16,000",0
27,17199.3,"$48,200",0
27,15366.6,"$40,900",0
27,11334.7,"$24,700",1
27,19562.3,"$20,300",0
27,19448.2,"$38,600",0
27,16250.0,"$26,800",0
27,18410.9,"$47,000",1
27,19695.5,"$39,400",1
27,21184.9,"$36,200",1
27,42709.5,"$55,200",1
27,27989.6,"$46,800",0
27,20209.9,"$40,800",1
27,16584.1,"$40,000",0
27,26307.9,"$23,800",0
27,26623.6,"$15,500",1
27,10593.5,"$34,400",0
27,15278.8,"$21,400",0
27,21092.7,"$33,400",1
27,15731.1,"$33,700",0
27,16824.6,"$38,600",0
27,15775.6,"$28,300",0
27,23040.4,"$37,400",1
27,11408.8,"$23,200",0
27,16250.5,"$57,400",0
27,22176.9,"$31,700",1
27,19012.4,"$43,900",0
27,8704.2,"$32,100",0
27,16659.8,"$30,100",0
27,15627.2,"$60,800",0
27,15017.8,"$68,800",1
27,17642.7,"$28,300",0
27,11592.4,"$41,000",0
27,11433.1,"$47,100",0
27,15500.7,"$38,700",0
27,8494.8,"$70,500",1
27,21725.6,"$28,400",0
27,17246.8,"$23,300",0
27,14989.4,"$33,100",1
27,13470.9,"$41,600",0
27,24125.0,"$41,800",0
27,12848.5,"$23,100",0
27,13536.5,"$26,100",0
27,21314.8,"$66,100",1
27,14382.9,"$56,100",0
27,19897.0,"$21,000",0
27,32782.6,"$49,500",0
27,17601.9,"$52,000",0
27,14237.9,"$33,600",0
27,12541.3,"$48,000",0
27,16473.4,"$29,100",0
27,29724.8,"$38,700",0
27,16210.8,"$18,300",1
27,16874.8,"$26,200",0
27,10872.2,"$31,600",0
27,10744.1,"$35,600",0
27,22142.6,"$40,600",0
27,17363.3,"$40,800",0
27,17495.0,"$35,600",0
27,11906.6,"$22,100",0
27,14615.2,"$64,900",1
27,6020.0,"$24,300",0
27,22595.6,"$60,200",0
27,25096.4,"$35,400",0
27,13587.4,"$15,200",0
27,16995.6,"$37,100",0
27,22980.6,"$10,000",0
27,19998.2,"$44,800",0
27,12337.3,"$36,400",0
27,15171.5,"$57,100",0
27,17375.5,"$35,300",1
27,17520.2,"$31,800",0
27,12842.6,"$38,300",1
27,19176.7,"$29,700",0
27,14219.3,"$26,900",1
27,12063.4,"$29,800",1
27,17555.3,"$45,200",1
27,17043.3,"$85,100",1
27,13102.0,"$41,300",0
27,13618.4,"$73,300",0
27,23441.9,"$41,100",1
27,20227.7,"$18,600",1
27,14491.7,"$54,000",1
27,19540.6,"$37,300",0
27,13914.9,"$16,600",0
27,19166.0,"$90,400",0
27,18711.2,"$20,200",0
27,15102.8,"$24,700",0
27,17898.3,"$28,800",1
27,25134.5,"$61,100",0
27,21851.2,"$39,900",0
27,19350.7,"$52,800",1
28,30312.4,"$48,500",1
28,18221.9,"$57,800",0
28,17716.3,"$50,300",1
28,14406.4,"$66,500",0
28,14542.3,"$50,000",1
28,18961.4,"$51,700",0
28,24456.0,"$48,500",0
28,23225.6,"$25,800",0
28,25566.3,"$44,600",0
28,20390.6,"$40,300",1
28,27258.7,"$71,800",1
28,17562.3,"$33,900",0
28,18279.2,"$48,600",0
28,19779.0,"$42,100",1
28,19705.5,"$43,700",0
28,11863.6,"$66,100",0
28,12703.7,"$38,900",0
28,16552.9,"$35,000",0
28,16956.7,"$51,700",1
28,33996.8,"$34,700",0
28,17446.6,"$30,000",0
28,27094.4,"$41,200",0
28,14949.8,"$17,100",0
28,23925.9,"$46,100",0
28,11172.1,"$26,000",1
28,18925.1,"$15,600",0
28,10789.6,"$34,500",0
28,27755.8,"$26,700",1
28,21190.9,"$27,300",0
28,16596.4,"$29,500",0
28,21716.2,"$44,200",1
28,21175.7,"$37,600",0
28,20582.6,"$21,200",0
28,20365.5,"$44,500",0
28,13944.4,"$25,000",1
28,20172.3,"$37,600",0
28,18573.5,"$31,700",1
28,16727.3,"$56,900",1
28,17941.0,"$66,600",0
28,16024.9,"$33,400",0
28,14904.4,"$68,800",0
28,15330.0,"$106,100",0
28,14439.1,"$35,100",0
28,32313.3,"$37,500",0
28,13753.3,"$24,300",1
28,15978.8,"$34,000",1
28,12412.7,"$26,600",1
28,21228.8,"$27,600",0
28,21277.8,"$16,800",0
28,12333.2,"$38,900",0
28,18363.5,"$58,800",1
28,16118.8,"$33,400",1
28,20261.1,"$21,100",1
28,10202.2,"$16,700",0
28,13705.9,"$26,700",0
28,10279.5,"$31,200",0
28,15738.0,"$46,700",1
28,15566.3,"$27,600",0
28,29208.1,"$46,900",1
28,10204.0,"$18,600",0
28,15861.2,"$41,800",0
28,21984.4,"$26,100",0
28,21559.5,"$33,900",0
28,14046.0,"$39,900",1
28,18880.4,"$33,100",0
28,18191.0,"$46,900",1
28,14804.9,"$54,700",0
28,8826.3,"$90,500",1
28,22874.6,"$40,100",0
28,18602.7,"$30,800",1
28,12924.6,"$79,000",0
28,13826.8,"$43,200",0
28,19775.4,"$22,700",1
28,23422.8,"$21,900",0
28,13985.8,"$19,700",1
28,24891.6,"$74,000",0
28,23198.5,"$27,200",1
28,16058.6,"$57,400",0
28,16415.5,"$43,300",1
28,14667.8,"$41,800",0
28,13745.4,"$46,000",0
28,16058.5,"$20,500",0
28,16607.1,"$47,100",0
28,18751.7,"$48,900",1
28,18478.5,"$45,600",0
28,23003.4,"$42,100",0
28,29391.2,"$41,500",0
28,20389.1,"$32,000",1
28,16686.9,"$32,800",1
28,9093.4,"$34,500",0
28,23208.8,"$38,800",0
28,13880.7,"$52,800",0
28,21664.1,"$41,800",1
28,19280.4,"$41,700",1
28,17676.9,"$34,500",0
28,14653.9,"$24,600",1
28,16049.1,"$30,900",1
28,14349.6,"$25,500",1
28,9837.6,"$144,800",1
28,11227.6,"$29,600",0
28,23893.4,"$99,500",0
28,10726.2,"$24,800",0
28,13664.4,"$45,000",1
28,14521.2,"$36,900",1
28,17319.6,"$54,200",1
28,18983.6,"$39,400",1
28,25078.0,"$38,900",0
28,23292.0,"$58,400",0
28,24372.8,"$53,500",0
28,19659.8,"$41,500",0
28,17839.3,"$52,800",0
28,18851.6,"$36,200",1
28,29131.8,"$32,700",0
28,26022.1,"$82,500",0
28,11481.6,"$48,500",0
28,19090.8,"$42,800",1
28,14786.6,"$63,000",0
28,11951.7,"$76,500",0
28,20266.1,"$50,600",0
28,20915.5,"$47,700",1
28,21719.9,"$22,200",0
28,22090.6,"$72,900",0
28,28986.1,"$29,800",0
28,18737.0,"$43,300",0
28,24680.3,"$48,300",1
28,15156.8,"$61,600",1
28,21438.3,"$45,400",0
28,8629.3,"$34,000",1
28,21488.0,"$31,700",0
28,25682.8,"$38,400",1
28,30726.4,"$29,300",0
28,16153.7,"$34,600",1
28,23838.4,"$36,300",0
28,14841.9,"$25,000",0
28,16217.8,"$30,500",1
28,20742.9,"$79,100",0
28,15726.6,"$15,300",1
28,12289.7,"$33,100",1
28,18649.0,"$38,800",1
28,27453.1,"$38,600",1
28,17056.7,"$19,400",0
28,21712.8,"$54,900",1
28,16385.0,"$33,900",1
28,10442.4,"$52,500",0
28,14886.2,"$27,600",1
28,16070.3,"$45,200",0
28,21031.0,"$28,100",0
28,19223.1,"$29,300",1
28,28874.2,"$54,500",0
28,23865.5,"$19,700",1
28,18235.7,"$37,200",1
28,18221.3,"$44,500",0
28,19215.1,"$34,300",0
28,17307.4,"$59,000",0
28,14067.6,"$43,500",0
28,33342.9,"$42,600",0
28,14059.1,"$48,000",0
28,17520.1,"$48,400",1
28,17747.7,"$36,900",0
28,17651.4,"$39,900",0
28,20778.3,"$39,200",0
28,11731.3,"$57,600",0
28,19780.8,"$15,000",0
28,12044.1,"$58,000",0
28,12565.2,"$23,800",1
28,18308.9,"$34,300",0
28,24714.1,"$38,200",0
28,13536.1,"$54,700",0
28,12259.4,"$33,900",0
28,16503.1,"$57,100",1
28,14182.5,"$32,000",0
28,26298.4,"$54,100",0
28,25300.0,"$43,300",0
28,15952.8,"$47,200",1
28,23966.0,"$29,700",1
28,14809.6,"$18,300",0
28,32936.7,"$59,200",1
28,7315.8,"$31,700",0
28,21865.0,"$29,300",1
28,18980.6,"$36,500",0
28,21332.2,"$22,800",1
28,21511.5,"$19,000",1
28,21302.4,"$26,300",1
28,26802.7,"$31,200",0
28,19553.9,"$30,500",0
28,22282.4,"$20,500",0
28,16485.6,"$50,600",0
28,17914.5,"$49,200",1
28,28101.4,"$37,800",1
28,20119.5,"$65,900",1
28,19882.7,"$24,700",1
28,18317.3,"$38,100",0
28,17210.8,"$32,200",0
28,19683.1,"$20,300",0
28,22141.2,"$37,500",0
28,17086.8,"$43,600",0
28,17475.3,"$70,900",0
28,15648.1,"$32,500",0
28,17165.3,"$98,500",1
28,23295.5,"$27,700",0
29,19115.5,"$45,100",1
29,25898.5,"$62,300",0
29,15772.1,"$41,500",1
29,25693.7,"$33,400",1
29,18847.2,"$38,700",1
29,21265.7,"$20,400",1
29,11759.8,"$35,700",1
29,16423.0,"$35,400",1
29,22246.4,"$24,300",0
29,13890.8,"$30,300",1
29,24537.1,"$35,600",0
29,21842.3,"$44,700",1
29,18350.1,"$45,600",1
29,14236.9,"$30,500",1
29,20309.9,"$26,900",1
29,14285.1,"$18,500",1
29,16128.9,"$44,900",1
29,11730.5,"$25,700",0
29,11066.0,"$26,800",0
29,14251.9,"$38,100",1
29,13378.0,"$22,100",1
29,17044.1,"$33,500",1
29,10772.7,"$28,100",1
29,17470.9,"$39,200",1
29,25207.4,"$57,900",1
29,22491.9,"$23,400",1
29,18957.7,"$23,600",1
29,20399.5,"$20,200",1
29,10066.9,"$21,600",1
29,14616.4,"$43,100",1
29,19021.6,"$45,900",1
29,15444.4,"$30,300",1
29,28392.4,"$42,800",0
29,22475.5,"$18,500",0
29,20393.2,"$35,100",0
29,39940.5,"$68,400",1
29,9072.4,"$26,700",1
29,15468.7,"$41,400",1
29,17233.9,"$51,600",1
29,11446.7,"$36,700",1
29,18462.0,"$64,800",1
29,20451.0,"$57,400",1
29,19891.0,"$33,600",1
29,19088.4,"$33,200",1
29,24591.9,"$28,700",1
29,27183.6,"$26,300",1
29,21656.2,"$27,400",0
29,29902.6,"$40,600",1
29,24858.8,"$39,500",1
29,34319.2,"$33,900",0
29,31027.6,"$26,500",1
29,20402.8,"$70,100",1
29,21513.1,"$22,100",1
29,21731.2,"$29,000",1
29,15925.0,"$12,700",1
29,34535.7,"$37,900",1
29,18404.2,"$19,600",1
29,18632.0,"$48,200",1
29,16891.7,"$82,300",0
29,10732.7,"$14,500",1
29,20724.3,"$43,400",1
29,14804.3,"$71,200",0
29,10125.7,"$52,700",0
29,10331.7,"$28,900",1
29,18612.8,"$59,400",1
29,14531.5,"$22,600",1
29,19225.9,"$33,700",1
29,14596.9,"$22,400",1
29,13653.6,"$43,300",1
29,25171.2,"$38,600",1
29,20430.3,"$49,900",1
29,11945.8,"$32,100",1
29,16371.8,"$23,100",1
29,22932.6,"$33,500",1
29,17170.3,"$143,100",1
29,31392.8,"$61,900",1
29,20584.9,"$42,400",1
29,16415.2,"$34,900",1
29,18271.7,"$59,200",1
29,18999.2,"$43,800",1
29,21531.0,"$38,800",1
29,9857.4,"$29,600",1
29,12812.7,"$44,200",1
29,16668.2,"$28,300",1
29,32257.4,"$24,100",0
29,17358.9,"$46,100",1
29,17640.4,"$45,000",1
29,12893.9,"$37,400",1
29,19358.4,"$27,700",0
29,16924.5,"$20,000",1
29,25674.5,"$26,800",1
29,12036.8,"$36,900",1
29,16225.0,"$28,100",1
29,20512.4,"$34,100",1
29,17644.4,"$27,600",0
29,23669.8,"$50,400",1
29,17564.0,"$21,900",1
29,24651.0,"$21,500",0
29,16251.8,"$12,000",1
29,17371.5,"$20,500",1
29,20379.2,"$27,500",1
29,14246.1,"$42,200",1
29,19395.1,"$34,400",0
29,16460.6,"$19,600",1
29,24146.2,"$66,200",1
29,19802.3,"$20,200",1
29,21536.5,"$26,600",1
29,21438.0,"$22,300",1
29,11914.3,"$29,500",1
29,13165.8,"$22,100",1
29,12181.9,"$44,300",1
29,20383.6,"$23,600",1
29,29589.6,"$49,300",1
29,21510.5,"$13,500",1
29,20541.1,"$20,500",0
29,13404.1,"$37,200",1
29,20160.9,"$26,800",1
29,14959.2,"$20,400",1
29,18538.0,"$44,400",1
29,20548.9,"$21,400",1
29,17605.6,"$30,100",0
29,22792.9,"$24,000",0
29,17393.7,"$35,200",1
29,11402.4,"$43,800",1
29,20145.0,"$22,300",1
29,18812.5,"$31,600",1
29,15262.4,"$49,200",1
29,12281.9,"$26,900",1
29,26869.7,"$26,200",1
29,28060.4,"$18,500",1
29,21189.0,"$19,800",1
29,14020.4,"$41,400",1
29,25354.8,"$27,100",1
29,27842.4,"$35,900",1
29,16548.9,"$41,100",1
29,10284.1,"$25,300",0
29,32168.7,"$22,700",1
29,22969.7,"$60,300",1
29,19801.8,"$21,600",1
29,10803.1,"$21,300",1
29,14203.0,"$15,200",1
29,20362.5,"$36,300",0
29,14732.1,"$61,800",1
29,14614.8,"$48,000",1
29,19770.3,"$18,400",1
29,10359.3,"$23,700",1
29,12938.0,"$43,200",1
29,21519.5,"$20,100",0
29,11641.6,"$30,000",0
29,12408.1,"$49,100",1
29,11091.2,"$61,600",1
29,24837.7,"$22,200",1
29,20332.3,"$26,600",1
29,22133.0,"$39,300",1
29,17908.6,"$40,700",1
29,20159.5,"$23,000",1
29,14121.3,"$26,200",1
29,11142.4,"$26,800",1
29,24441.3,"$50,300",1
29,20411.5,"$26,000",1
29,21954.2,"$17,900",1
29,12811.8,"$33,400",0
29,15848.9,"$21,100",0
29,22385.7,"$12,900",1
29,15890.5,"$61,300",1
29,7902.5,"$37,900",1
29,23191.3,"$26,100",1
29,15328.8,"$36,000",1
29,22915.7,"$30,600",1
29,8986.3,"$45,800",1
29,7514.3,"$20,100",1
29,10616.4,"$64,100",1
29,11913.2,"$16,300",1
29,12019.4,"$28,200",1
29,26632.9,"$20,800",1
29,15718.7,"$36,100",0
29,13661.6,"$35,000",1
29,22846.3,"$53,800",0
29,25823.5,"$29,600",1
29,12542.9,"$35,600",1
29,16524.4,"$17,400",1
29,15863.2,"$28,800",1
29,11028.5,"$26,500",1
29,22632.6,"$22,000",1
29,14798.8,"$25,300",1
29,23901.6,"$13,500",1
29,14742.1,"$22,300",1
29,11267.3,"$27,300",1
29,22446.5,"$45,900",1
29,11348.2,"$33,600",1
29,15736.6,"$24,600",0
29,26571.7,"$36,700",1
29,16879.6,"$34,600",1
29,16162.0,"$41,000",1
29,13854.9,"$45,600",1
29,11584.6,"$34,600",1
29,22183.7,"$39,300",1
29,21072.5,"$46,700",1
29,11922.7,"$58,900",1
29,22752.4,"$22,900",1
30,26079.0,"$23,500",1
30,27943.9,"$56,800",0
30,19853.4,"$62,200",0
30,10549.9,"$44,100",0
30,25481.5,"$33,700",0
30,38465.3,"$32,300",0
30,11650.4,"$43,600",1
30,15344.5,"$18,600",0
30,25191.5,"$71,100",0
30,17761.5,"$47,400",0
30,16089.7,"$28,000",0
30,16905.2,"$72,400",0
30,23767.4,"$39,800",1
30,16442.0,"$29,900",0
30,20227.6,"$36,200",0
30,20132.3,"$35,800",0
30,8395.2,"$29,600",0
30,27375.0,"$35,100",0
30,18034.3,"$45,900",0
30,22213.9,"$84,200",0
30,13535.0,"$43,600",0
30,24351.8,"$51,800",0
30,11835.6,"$27,800",0
30,18418.0,"$41,700",0
30,25953.8,"$31,300",0
30,22182.2,"$34,600",0
30,29624.5,"$42,800",1
30,26995.5,"$65,900",0
30,24500.3,"$53,800",0
30,18136.9,"$34,800",0
30,24380.0,"$28,900",1
30,9947.8,"$61,100",0
30,18520.7,"$77,000",1
30,21186.3,"$22,600",0
30,10963.9,"$31,000",0
30,14834.7,"$50,000",1
30,14955.8,"$54,000",0
30,17450.8,"$38,300",0
30,21209.5,"$29,900",0
30,14709.5,"$57,500",0
30,22814.7,"$47,000",0
30,15746.3,"$29,700",0
30,16117.5,"$40,300",0
30,18558.6,"$52,400",1
30,22890.1,"$32,200",0
30,18282.2,"$37,100",0
30,23291.0,"$45,200",0
30,26621.6,"$27,100",0
30,25813.5,"$91,100",1
30,29999.5,"$49,400",0
30,27545.0,"$52,300",0
30,14216.4,"$20,000",0
30,28113.8,"$28,700",1
30,18876.9,"$61,600",0
30,21986.0,"$79,000",0
30,18241.5,"$52,800",0
30,12629.9,"$27,200",0
30,16674.1,"$61,200",1
30,23352.4,"$22,400",0
30,17751.4,"$57,700",0
30,19769.3,"$42,500",1
30,11489.2,"$67,100",0
30,16560.5,"$22,800",0
30,15936.0,"$26,200",0
30,23524.4,"$37,900",0
30,19947.2,"$35,000",0
30,12508.5,"$33,100",0
30,17156.2,"$53,000",0
30,11336.1,"$33,800",0
30,17059.1,"$36,400",1
30,12047.2,"$28,300",0
30,27952.6,"$44,900",0
30,16454.8,"$45,400",0
30,23576.5,"$41,600",1
30,29853.8,"$43,700",0
30,19329.4,"$30,900",0
30,19426.0,"$37,600",0
30,15348.5,"$71,400",0
30,13975.2,"$27,100",0
30,27379.8,"$66,900",0
30,19659.8,"$62,200",0
30,18398.9,"$64,500",0
30,14096.0,"$20,900",1
30,17265.6,"$65,000",0
30,18751.4,"$62,700",0
30,18525.0,"$20,100",0
30,26376.0,"$17,000",1
30,18778.8,"$18,900",1
30,33267.1,"$22,300",1
30,35850.8,"$33,000",1
30,16542.9,"$30,400",0
30,19507.5,"$30,300",0
30,17809.2,"$41,900",1
30,25657.7,"$25,100",1
30,14025.6,"$56,700",0
30,25444.7,"$51,900",0
30,11932.2,"$46,300",0
30,15493.7,"$53,200",0
30,24132.1,"$45,400",0
30,26328.5,"$48,500",0
30,24713.6,"$38,500",1
30,11748.5,"$26,900",0
30,20685.5,"$33,000",0
30,17586.5,"$39,200",1
30,11875.0,"$43,600",0
30,17110.7,"$37,100",0
30,13510.0,"$70,700",0
30,21222.1,"$75,400",0
30,28758.8,"$51,000",0
30,9661.7,"$34,300",0
30,17278.1,"$30,000",0
30,16890.6,"$25,900",0
30,14454.9,"$37,500",0
30,20353.9,"$33,600",0
30,20879.5,"$41,000",0
30,18347.8,"$27,700",0
30,20141.5,"$48,200",0
30,46083.5,"$32,000",0
30,16674.4,"$36,700",0
30,14908.0,"$78,900",1
30,20302.1,"$32,000",1
30,16049.5,"$41,800",0
30,14133.4,"$56,600",0
30,21613.9,"$81,400",0
30,18971.5,"$38,300",0
30,13560.8,"$47,500",0
30,15827.2,"$43,900",0
30,19913.0,"$45,900",0
30,19410.2,"$43,900",0
30,21583.0,"$35,700",0
30,15476.0,"$40,600",0
30,17178.2,"$38,600",0
30,31799.4,"$38,800",1
30,10173.2,"$35,700",0
30,17515.8,"$37,600",0
30,12129.1,"$29,000",1
30,18322.1,"$26,700",0
30,16177.6,"$65,300",0
30,13347.3,"$65,700",0
30,25770.6,"$106,700",1
30,29894.9,"$27,000",0
30,16474.4,"$60,400",0
30,18738.3,"$66,800",0
30,16301.9,"$26,600",0
30,16197.7,"$57,300",0
30,10523.2,"$31,600",0
30,22302.8,"$26,400",1
30,29942.1,"$45,800",1
30,22206.9,"$23,500",0
30,15710.2,"$69,800",1
30,23201.6,"$15,200",0
30,20564.5,"$52,400",1
30,12741.4,"$28,700",0
30,18129.0,"$31,900",0
30,29384.1,"$17,300",0
30,26430.1,"$22,300",0
30,21162.8,"$22,400",0
30,24276.0,"$38,700",1
30,14317.7,"$26,200",0
30,16195.3,"$51,200",0
30,14487.1,"$32,600",0
30,9615.7,"$16,000",0
30,29153.0,"$67,300",0
30,19239.2,"$37,600",0
30,31163.3,"$28,700",0
30,27808.0,"$15,000",0
30,15835.5,"$63,100",0
30,30883.5,"$37,900",0
30,25708.3,"$30,600",0
30,24618.5,"$60,000",0
30,18907.9,"$23,700",0
30,17439.9,"$44,200",0
30,19062.2,"$32,500",0
30,12228.8,"$71,500",0
30,23317.9,"$12,100",0
30,18585.6,"$22,900",0
30,20931.1,"$35,200",1
30,18687.4,"$80,500",0
30,21442.7,"$26,700",0
30,18207.3,"$61,200",1
30,21597.7,"$21,300",0
30,13151.3,"$54,000",0
30,24326.0,"$34,000",0
30,22294.2,"$28,400",0
30,16749.8,"$31,600",0
30,17666.3,"$43,200",0
30,14689.6,"$38,200",0
30,15211.4,"$58,200",1
30,14373.2,"$34,000",1
30,9824.9,"$33,800",0
30,18281.4,"$55,800",0
30,16084.6,"$39,100",0
30,27301.9,"$36,100",0
30,15216.2,"$36,100",0
30,24641.7,"$105,900",0
30,28788.5,"$66,100",0
30,14340.5,"$79,900",1
30,14970.7,"$23,600",0
30,10847.2,"$53,000",1
30,13679.2,"$40,000",1
31,18125.1,"$52,400",0
31,12229.2,"$24,000",0
31,14086.2,"$17,200",0
31,14814.3,"$27,000",0
31,21172.5,"$40,900",0
31,15020.7,"$25,000",1
31,26014.0,"$20,200",0
31,29153.4,"$23,400",0
31,11640.2,"$34,600",0
31,30135.5,"$26,100",1
31,17729.2,"$44,600",0
31,18492.2,"$48,800",1
31,18243.3,"$46,200",1
31,19815.3,"$35,600",0
31,16412.3,"$31,800",0
31,20112.6,"$46,700",1
31,25270.0,"$23,400",0
31,13451.2,"$49,500",1
31,15453.6,"$28,900",0
31,31338.9,"$52,800",1
31,21813.9,"$24,200",0
31,20806.1,"$19,700",0
31,20441.6,"$30,600",0
31,18816.6,"$22,100",0
31,26522.7,"$26,300",0
31,24330.8,"$30,900",1
31,16192.7,"$30,500",0
31,25012.5,"$11,700",0
31,20279.5,"$40,900",0
31,31373.6,"$50,600",0
31,28817.1,"$49,800",0
31,16864.5,"$37,200",0
31,10607.4,"$58,600",0
31,13265.3,"$67,400",0
31,14674.8,"$42,600",1
31,10676.8,"$33,200",0
31,24820.3,"$14,500",1
31,14818.3,"$17,400",0
31,19712.3,"$50,000",0
31,18853.5,"$38,900",0
31,19773.3,"$18,100",0
31,19610.3,"$29,700",1
31,20321.9,"$20,700",0
31,17078.6,"$88,000",0
31,13709.4,"$31,400",0
31,29921.8,"$52,100",1
31,28880.5,"$24,600",0
31,22692.2,"$48,200",1
31,26056.5,"$18,900",0
31,10248.3,"$23,300",0
31,33995.8,"$62,700",0
31,14746.3,"$21,700",0
31,27356.3,"$30,300",1
31,17770.1,"$72,400",1
31,16262.1,"$81,300",1
31,19759.1,"$20,800",1
31,17649.2,"$63,800",0
31,19134.2,"$27,800",0
31,18794.2,"$64,700",1
31,26406.5,"$22,000",0
31,16648.1,"$25,300",0
31,17835.2,"$57,200",1
31,15359.4,"$41,400",1
31,19238.4,"$65,000",0
31,27713.1,"$50,600",0
31,12832.7,"$50,500",0
31,16298.4,"$50,100",0
31,19048.1,"$65,600",0
31,20891.2,"$24,000",0
31,17536.9,"$13,600",0
31,19076.8,"$50,900",1
