state_fips,weight,income,urban
25,11410.5,"$66,200",1
25,13742.8,"$53,800",1
25,23516.9,"$22,800",1
25,18486.3,"$36,200",1
25,33098.0,"$94,600",1
25,23431.5,"$28,500",1
25,20913.8,"$40,300",0
25,17503.2,"$73,600",0
25,27608.5,"$70,600",0
25,21434.0,"$40,700",1
25,10915.4,"$44,700",1
26,29793.7,"$40,400",1
26,15802.7,"$61,800",0
26,22860.8,"$68,600",1
26,25272.3,"$21,500",0
26,21099.4,"$57,300",1
26,11639.1,"$48,700",1
26,13137.5,"$22,500",1
26,27385.6,"$81,500",1
26,19067.3,"$64,300",0
26,13443.4,"$20,800",0
26,25489.4,"$36,100",1
26,13314.8,"$88,000",0
26,17446.0,"$50,700",0
26,18351.3,"$40,800",0
26,23031.2,"$25,500",0
26,18153.3,"$30,600",1
26,20844.9,"$58,900",1
26,17435.3,"$45,000",0
26,21543.7,"$41,500",0
26,14694.4,"$24,600",0
26,29918.3,"$37,500",1
26,17710.2,"$45,700",1
26,25484.0,"$47,700",0
26,12059.0,"$79,500",1
26,19757.5,"$44,500",1
26,17911.9,"$35,200",1
26,26071.7,"$37,800",0
26,17006.6,"$53,200",1
26,18881.8,"$26,900",1
26,19776.4,"$47,900",1
26,23857.2,"$64,000",1
26,32661.5,"$47,600",0
26,21604.9,"$69,000",0
26,23784.7,"$32,800",1
26,19364.9,"$36,100",0
26,22991.9,"$98,500",1
26,17717.9,"$36,700",1
26,18741.9,"$22,400",0
26,21380.9,"$56,500",0
26,15276.0,"$24,400",0
26,14309.0,"$49,200",1
26,21703.7,"$28,800",1
26,15339.9,"$49,300",0
26,26459.5,"$70,200",1
26,15072.6,"$71,600",0
26,32523.5,"$40,800",1
26,20686.4,"$34,400",1
26,17871.3,"$59,100",1
26,17339.8,"$49,700",1
26,13137.2,"$58,200",0
26,12286.3,"$40,700",0
26,40481.4,"$38,300",0
26,19739.8,"$52,700",0
26,15981.8,"$63,800",1
26,12295.0,"$38,200",1
26,19695.7,"$51,100",0
26,16618.2,"$37,800",0
26,15543.7,"$52,200",1
26,8774.0,"$44,100",0
26,18140.6,"$43,800",0
26,20910.3,"$23,000",1
26,12403.4,"$43,600",0
26,25072.7,"$30,700",0
26,24394.3,"$46,300",0
26,16459.5,"$43,600",1
26,24839.2,"$32,000",0
26,11579.4,"$28,300",0
26,11442.3,"$37,600",0
26,15704.7,"$42,400",1
26,15359.8,"$29,900",0
26,23565.8,"$56,200",0
26,27099.6,"$45,200",1
26,16361.6,"$30,900",1
26,19836.1,"$65,600",1
26,19853.8,"$35,800",1
26,15004.5,"$47,400",0
26,16114.4,"$42,900",0
26,15334.6,"$59,700",1
26,22321.3,"$78,800",1
26,25976.9,"$24,600",0
26,15689.7,"$47,500",1
26,18992.4,"$20,600",0
26,33285.7,"$48,500",1
26,15812.4,"$46,100",0
26,24787.0,"$51,100",1
26,18088.0,"$60,700",0
26,23390.8,"$38,300",0
26,13912.1,"$70,700",1
26,17747.2,"$24,100",0
26,21411.2,"$21,500",0
26,23421.2,"$39,000",1
26,27532.3,"$52,500",1
26,15988.3,"$31,900",0
26,17400.0,"$34,100",1
26,18557.7,"$50,900",0
26,15202.0,"$45,200",1
26,19079.5,"$21,200",0
26,25588.0,"$45,900",0
26,27058.2,"$33,600",0
26,10356.6,"$27,600",1
26,15121.6,"$35,800",0
26,18086.9,"$82,400",1
26,11219.2,"$35,100",0
26,20011.8,"$26,300",0
26,15143.9,"$41,900",1
26,16121.0,"$65,000",1
26,11149.1,"$32,400",1
26,24198.1,"$29,300",0
26,16924.9,"$20,900",0
26,23218.3,"$46,100",0
26,12573.3,"$34,700",0
26,16302.9,"$30,700",1
26,16271.8,"$39,300",0
26,7670.5,"$54,500",0
26,8441.5,"$41,100",1
26,13848.2,"$34,500",1
26,17974.9,"$46,900",1
26,17904.1,"$49,100",0
26,12672.1,"$42,600",0
26,21343.1,"$62,800",0
26,19796.3,"$44,100",0
26,26711.7,"$44,500",0
26,22028.9,"$51,600",1
26,18758.1,"$45,900",0
26,21107.7,"$38,000",1
26,31688.6,"$56,300",1
26,22277.5,"$26,300",0
26,13511.9,"$36,900",0
26,14805.3,"$25,700",1
26,18175.9,"$35,400",1
26,15905.4,"$29,300",0
26,14332.7,"$31,800",0
26,11665.6,"$29,600",0
26,17717.3,"$50,800",1
26,23628.8,"$26,100",1
26,52890.5,"$56,800",0
26,30344.0,"$43,500",0
26,11273.6,"$54,700",0
26,12472.4,"$39,300",0
26,17256.5,"$65,200",1
26,26720.3,"$57,600",0
26,39186.7,"$38,000",0
26,15012.6,"$36,100",0
26,23584.8,"$41,200",1
26,27830.5,"$65,600",0
26,22092.5,"$54,200",0
26,18062.4,"$58,700",0
26,16685.7,"$26,500",0
26,15698.0,"$41,100",0
26,16084.5,"$56,900",0
26,19252.4,"$39,800",0
26,15009.1,"$34,500",0
26,25431.8,"$44,400",0
26,15309.3,"$29,600",0
26,25511.9,"$25,400",0
26,14680.4,"$28,300",1
26,14865.9,"$48,000",0
26,15387.1,"$33,400",1
26,27470.7,"$26,400",0
26,25892.3,"$51,000",1
26,24522.9,"$65,800",1
26,36008.1,"$20,700",0
26,13308.7,"$49,300",1
26,26905.3,"$27,900",1
26,12155.2,"$33,000",0
26,17365.4,"$56,200",1
26,20577.4,"$24,900",0
26,22439.0,"$38,000",0
26,13562.3,"$43,100",1
26,19248.2,"$43,300",1
26,17892.9,"$70,100",1
26,6350.8,"$68,400",0
26,13347.7,"$38,300",1
26,11857.7,"$55,900",0
26,16393.5,"$69,800",0
26,18653.7,"$53,100",0
26,21018.3,"$44,200",0
26,12644.0,"$79,300",0
26,21787.1,"$49,000",1
26,18056.8,"$32,100",0
26,17614.3,"$38,000",0
26,13012.7,"$33,800",1
26,23757.7,"$27,500",0
26,18699.0,"$40,600",1
26,29281.0,"$37,700",0
26,11417.0,"$41,300",0
26,24751.4,"$56,000",1
26,15182.5,"$84,600",1
26,18900.4,"$49,600",0
26,11274.9,"$51,500",1
26,23079.0,"$63,300",0
26,16295.7,"$79,000",1
26,17825.7,"$31,000",0
26,16922.1,"$59,700",0
26,18587.2,"$56,200",1
26,17665.8,"$34,700",1
26,28961.1,"$42,200",0
26,24785.7,"$27,200",1
26,24966.8,"$42,200",0
26,23148.9,"$36,700",0
27,10735.4,"$27,700",0
27,15194.5,"$57,700",1
27,17749.2,"$33,400",1
27,11608.9,"$51,500",0
27,22014.4,"$31,500",0
27,23001.2,"$69,500",1
27,15602.4,"$28,900",1
27,27194.2,"$67,900",1
27,19872.0,"$52,800",0
27,17271.6,"$54,600",1
27,13501.5,"$82,600",0
27,16665.2,"$40,100",0
27,11586.5,"$44,300",1
27,13896.1,"$41,200",0
27,11178.3,"$32,200",0
27,15894.3,"$21,500",0
27,16147.0,"$28,600",0
27,20636.9,"$39,700",0
27,18183.9,"$49,700",0
27,19628.0,"$23,700",0
27,19267.3,"$28,200",0
27,15987.1,"$39,700",1
27,10215.8,"$33,300",0
27,28721.8,"$111,200",0
27,18925.3,"$15,300",0
27,24330.7,"$22,000",0
27,11658.2,"$23,800",1
27,12061.0,"$23,200",0
27,14834.5,"$56,100",0
27,25751.3,"$66,300",1
27,13985.3,"$18,500",1
27,17060.6,"$33,000",1
27,20880.9,"$41,300",0
27,16571.8,"$32,700",0
27,16877.4,"$35,100",0
27,23425.8,"$44,000",1
27,17425.0,"$49,100",1
27,19696.5,"$44,600",0
27,17924.5,"$35,300",0
27,12948.3,"$19,700",0
27,17578.9,"$15,900",0
27,17368.2,"$28,000",0
27,19291.3,"$26,600",1
27,24667.7,"$45,600",0
27,11526.9,"$34,300",0
27,29418.9,"$21,300",0
27,16411.8,"$33,600",0
27,19944.0,"$32,600",0
27,10903.7,"$26,600",0
27,11919.7,"$24,100",0
27,17495.6,"$40,900",0
27,18386.0,"$48,300",0
27,16744.6,"$12,800",1
27,11393.1,"$70,100",0
27,11175.6,"$61,800",0
27,21310.1,"$37,000",1
27,21750.7,"$47,000",1
27,15402.1,"$31,300",0
27,15712.9,"$58,400",0
27,17957.0,"$63,800",1
27,9866.4,"$24,100",0
27,21555.7,"$39,800",0
27,14453.4,"$38,800",1
27,22438.1,"$38,900",0
27,20896.5,"$39,100",0
27,21368.3,"$46,900",0
27,15769.5,"$25,000",0
27,25688.8,"$57,600",1
27,14301.3,"$40,700",0
27,16114.0,"$30,800",1
27,20167.1,"$17,900",1
27,18031.8,"$46,100",1
27,18334.7,"$17,700",0
27,14138.1,"$67,400",0
27,13774.0,"$61,200",1
27,13102.5,"$21,600",0
27,15562.4,"$15,600",1
27,31700.4,"$50,400",1
27,15390.2,"$46,600",1
27,19318.2,"$43,000",0
27,14249.4,"$35,700",0
27,21878.1,"$42,100",1
27,25192.4,"$23,200",0
27,11726.5,"$54,400",0
27,18491.6,"$60,400",0
27,15206.9,"$47,400",0
27,21085.5,"$29,900",1
27,13917.2,"$51,900",0
27,11489.9,"$36,300",0
27,13500.1,"$37,300",0
27,15732.6,"$47,300",1
27,20271.9,"$23,700",0
27,16481.4,"$25,500",1
27,16752.3,"$24,500",1
27,19109.5,"$35,600",0
27,23210.4,"$44,900",1
27,25347.1,"$19,300",0
27,13680.3,"$47,100",0
27,32219.7,"$44,300",0
27,11896.1,"$36,100",0
27,15830.8,"$74,500",1
27,17293.6,"$31,100",0
27,14836.3,"$37,700",1
27,23337.8,"$25,400",1
27,13201.5,"$64,800",0
27,32451.7,"$51,700",1
27,21874.6,"$22,300",0
27,8314.4,"$37,900",0
27,27918.3,"$27,700",0
27,14554.5,"$38,400",0
27,14211.5,"$26,900",0
27,21812.6,"$27,800",0
27,23677.1,"$59,700",1
27,11748.3,"$34,100",1
27,15417.7,"$58,500",1
27,19702.0,"$66,600",0
27,20230.6,"$63,500",0
27,14430.4,"$62,400",1
27,27402.8,"$79,400",0
27,45179.5,"$83,900",0
27,13358.6,"$30,700",0
27,19969.6,"$17,300",1
27,11353.3,"$50,900",0
27,22060.7,"$22,200",1
27,10638.5,"$53,000",0
27,24600.5,"$21,500",1
27,20684.8,"$76,800",1
27,9812.4,"$65,800",1
27,17827.9,"$48,600",0
27,32378.5,"$66,600",0
27,15917.7,"$34,800",1
27,16715.2,"$31,100",1
27,16637.4,"$69,900",1
27,23080.6,"$56,600",0
27,26518.1,"$57,600",0
27,35969.0,"$52,500",0
27,21384.6,"$82,100",0
27,14934.4,"$30,400",1
27,19002.9,"$33,800",1
27,10460.6,"$46,100",0
27,13470.6,"$69,800",0
27,9237.6,"$48,300",1
27,19500.1,"$27,300",1
27,26691.1,"$21,600",0
27,31285.3,"$30,200",1
27,23043.1,"$42,100",0
27,17129.8,"$43,800",0
27,15266.6,"$34,300",0
27,26866.7,"$63,400",0
27,24693.8,"$16,700",1
27,14662.8,"$34,400",0
27,16626.5,"$57,300",0
27,15552.3,"$25,500",1
27,15453.9,"$40,100",0
27,19590.9,"$33,400",0
27,16837.0,"$35,600",0
27,17252.0,"$56,900",0
27,19746.3,"$41,500",0
27,10525.0,"$60,400",0
27,16284.6,"$51,300",0
27,16322.4,"$33,900",1
27,16177.6,"$41,800",0
27,20886.9,"$48,200",0
27,20601.5,"$14,100",1
27,17047.2,"$86,200",0
27,21746.9,"$69,800",1
27,19318.3,"$110,200",0
27,22602.1,"$69,500",0
27,18288.6,"$77,600",0
27,28347.1,"$123,500",0
27,12275.8,"$49,800",0
27,29885.0,"$23,600",1
27,15504.0,"$57,300",0
27,19463.1,"$21,100",0
27,16149.1,"$31,200",0
27,21279.7,"$42,700",1
27,15591.0,"$28,700",0
27,19366.4,"$47,700",1
27,20820.2,"$29,700",0
27,18576.0,"$44,300",0
27,12953.7,"$48,500",0
27,23534.8,"$29,400",0
27,21201.8,"$115,600",1
27,15963.2,"$37,900",0
27,23071.7,"$35,400",0
27,16912.2,"$22,600",1
27,20239.1,"$29,000",1
27,20764.4,"$22,500",0
27,14080.1,"$46,600",1
27,16924.1,"$43,900",0
27,23046.0,"$48,500",1
27,21270.6,"$53,000",0
27,17874.0,"$48,200",1
27,21944.0,"$31,500",0
27,14609.3,"$39,000",0
27,17400.7,"$53,700",0
27,18155.3,"$35,200",0
27,10414.8,"$31,000",0
27,16715.8,"$45,900",0
27,17806.1,"$30,300",0
28,24936.6,"$36,700",0
28,15596.4,"$24,200",0
28,21746.6,"$53,200",1
28,11838.1,"$28,500",1
28,19980.5,"$48,800",0
28,12548.1,"$40,200",1
28,10944.4,"$26,400",0
28,17359.7,"$22,700",0
28,21363.6,"$26,000",1
28,19387.2,"$27,800",0
28,14928.4,"$58,100",1
28,20818.3,"$62,400",1
28,15570.2,"$17,400",1
28,35958.9,"$46,700",0
28,16522.0,"$51,100",0
28,22448.6,"$50,500",0
28,14975.9,"$44,100",1
28,16707.4,"$59,400",1
28,19174.2,"$55,600",1
28,24406.9,"$19,700",1
28,21326.2,"$26,800",0
28,18465.8,"$35,200",1
28,30168.2,"$87,700",0
28,13249.5,"$33,300",0
28,28047.6,"$108,400",1
28,13437.3,"$75,600",1
28,21427.5,"$65,300",0
28,17818.7,"$36,700",0
28,20074.5,"$34,100",1
28,23506.9,"$38,200",0
28,11261.6,"$22,800",1
28,14994.2,"$31,200",0
28,20535.7,"$17,400",0
28,11136.4,"$40,500",1
28,15095.4,"$50,400",0
28,24601.6,"$24,000",1
28,30215.2,"$42,800",0
28,20521.4,"$58,300",1
28,17372.6,"$42,900",0
28,20106.4,"$27,800",1
28,14192.5,"$73,500",0
28,21630.8,"$55,200",0
28,17156.9,"$35,400",1
28,27175.0,"$55,500",1
28,20755.1,"$59,100",0
28,14924.7,"$58,100",0
28,14263.8,"$56,800",1
28,23186.5,"$40,200",1
28,16753.1,"$34,800",1
28,27706.5,"$32,900",1
28,26588.5,"$33,300",1
28,12070.2,"$33,800",0
28,21068.4,"$61,700",0
28,14075.0,"$21,800",0
28,13782.1,"$35,400",1
28,22910.2,"$32,800",1
28,12178.5,"$42,200",0
28,16962.8,"$15,600",0
28,15588.2,"$31,400",0
28,21108.7,"$26,100",0
28,18412.6,"$30,900",0
28,24103.0,"$37,900",0
28,14045.1,"$40,600",1
28,14476.3,"$57,100",1
28,22719.8,"$31,800",1
28,18826.2,"$45,100",1
28,18304.3,"$31,600",1
28,11925.9,"$18,100",0
28,20607.4,"$67,600",1
28,21898.3,"$34,100",0
28,13471.7,"$51,700",0
28,19500.6,"$47,800",0
28,20139.8,"$47,800",0
28,14681.2,"$26,400",0
28,22399.8,"$68,400",1
28,17756.4,"$66,600",0
28,20162.3,"$23,200",0
28,21187.8,"$28,400",0
28,22833.5,"$56,300",1
28,15286.3,"$20,500",1
28,19998.8,"$29,900",1
28,17826.4,"$20,500",0
28,33601.0,"$42,800",0
28,14859.0,"$66,400",0
28,17577.7,"$32,800",1
28,16294.1,"$31,300",1
28,13174.9,"$52,200",0
28,16082.4,"$31,600",0
28,12379.4,"$49,300",0
28,16159.1,"$51,000",0
28,9987.6,"$41,500",0
28,22317.1,"$59,400",0
28,26277.9,"$47,200",1
28,28767.6,"$21,700",0
28,23677.5,"$46,600",1
28,16481.0,"$30,700",0
28,16017.3,"$38,100",0
28,27612.2,"$80,200",0
28,17758.1,"$50,700",0
28,13069.3,"$48,400",1
28,18588.9,"$78,800",0
28,19379.6,"$41,000",0
28,26792.5,"$47,100",0
28,19769.2,"$42,100",0
28,20608.2,"$29,700",1
28,26957.1,"$16,100",0
28,23631.0,"$55,900",0
28,28300.4,"$55,700",1
28,22105.2,"$52,100",1
28,9401.8,"$26,600",0
28,19523.8,"$80,500",0
28,17089.9,"$28,100",1
28,16015.5,"$88,200",1
28,20585.8,"$41,300",0
28,12062.6,"$73,800",1
28,15022.4,"$35,300",0
28,19274.4,"$87,000",0
28,14681.2,"$25,000",0
28,27213.2,"$34,200",1
28,26174.3,"$39,600",0
28,17536.2,"$49,200",0
28,30097.9,"$33,500",1
28,31188.1,"$45,700",1
28,13586.5,"$42,300",1
28,20242.7,"$59,500",1
28,13923.9,"$53,400",0
28,21724.5,"$38,800",0
28,10192.2,"$53,500",0
28,19214.4,"$39,900",1
28,27869.4,"$49,300",0
28,20053.2,"$35,000",0
28,15622.8,"$47,500",0
28,27510.1,"$30,900",1
28,9135.7,"$61,000",0
28,17597.7,"$16,600",0
28,21109.8,"$41,500",0
28,18050.6,"$33,100",0
28,26867.6,"$25,900",1
28,37355.9,"$111,700",0
28,21419.3,"$65,100",0
28,20433.1,"$50,700",0
28,18606.0,"$37,800",0
28,18432.7,"$29,000",0
28,18166.1,"$26,000",0
28,29353.1,"$32,200",0
28,19158.4,"$59,000",0
28,23508.8,"$33,000",1
28,19283.2,"$33,800",0
28,33189.7,"$46,300",0
28,13510.0,"$57,200",0
28,25207.7,"$51,100",0
28,35422.3,"$40,000",0
28,13810.5,"$54,200",0
28,28509.8,"$42,900",1
28,30371.6,"$46,600",0
28,9481.8,"$23,100",1
28,15862.6,"$44,900",1
28,20016.0,"$30,000",1
28,22486.6,"$54,200",1
28,21228.4,"$29,300",1
28,17802.8,"$24,600",1
28,16035.5,"$58,900",0
28,23292.9,"$38,600",0
28,21891.2,"$58,200",0
28,13102.8,"$29,600",1
28,14800.2,"$34,100",0
28,17083.9,"$48,400",0
28,27649.6,"$109,500",0
28,30280.7,"$47,000",0
28,15603.8,"$31,400",0
28,29943.6,"$30,800",1
28,22301.6,"$27,300",1
28,32772.2,"$37,800",1
28,21203.7,"$14,700",0
28,14534.2,"$16,700",0
28,21844.0,"$22,300",1
28,19766.7,"$47,600",1
28,14925.0,"$42,100",0
28,15190.1,"$44,000",1
28,31692.9,"$38,500",0
28,16011.2,"$15,800",0
28,24903.7,"$45,200",0
28,14581.8,"$37,900",1
28,23944.8,"$63,500",1
28,14045.9,"$37,800",0
28,14577.5,"$32,200",0
28,14960.8,"$35,000",0
28,13448.2,"$43,700",0
28,20115.8,"$30,900",0
28,11130.9,"$29,500",0
28,20429.8,"$40,300",0
28,13525.8,"$26,100",0
28,21820.6,"$139,000",1
28,21640.5,"$29,500",0
28,19054.1,"$34,700",1
28,17026.3,"$58,700",1
28,15723.4,"$76,600",1
28,15773.2,"$118,400",1
28,33398.5,"$36,000",0
28,16110.9,"$37,400",1
29,17572.4,"$33,300",1
29,14747.5,"$23,400",0
29,13221.2,"$28,400",1
29,20205.2,"$35,400",1
29,24293.9,"$37,400",1
29,17479.5,"$38,000",1
29,28662.3,"$47,400",1
29,12871.5,"$53,200",1
29,35936.9,"$29,500",0
29,16161.1,"$40,200",0
29,19865.8,"$79,600",1
29,15235.5,"$57,600",1
29,26832.4,"$62,900",1
29,16429.0,"$27,500",1
29,15380.6,"$23,000",1
29,21341.2,"$37,000",1
29,17777.9,"$71,300",0
29,14165.7,"$42,700",1
29,14121.1,"$63,900",1
29,23102.1,"$68,800",1
29,18406.5,"$36,100",1
29,24878.4,"$23,900",0
29,17294.6,"$48,000",0
29,17665.0,"$35,100",1
29,13646.6,"$65,400",1
29,14977.5,"$19,900",1
29,14323.7,"$31,400",1
29,30994.5,"$40,200",1
29,19021.3,"$66,100",0
29,16651.9,"$28,400",1
29,15535.4,"$32,600",1
29,15818.7,"$19,100",1
29,17189.2,"$17,900",1
29,17356.3,"$32,900",1
29,22829.7,"$68,700",1
29,18169.7,"$29,400",1
29,15527.7,"$63,700",0
29,23227.7,"$59,200",1
29,12788.8,"$52,300",1
29,9558.8,"$55,800",0
29,26576.7,"$44,700",1
29,10190.4,"$34,400",1
29,16974.4,"$74,700",1
29,21972.3,"$53,100",0
29,22827.5,"$31,000",1
29,22692.5,"$100,600",1
29,20872.4,"$38,800",1
29,12662.2,"$37,300",0
29,27621.6,"$31,900",1
29,16906.1,"$34,300",1
29,15037.3,"$40,600",1
29,18508.5,"$60,900",0
29,13435.2,"$29,700",1
29,23574.6,"$52,100",1
29,14576.7,"$49,700",1
29,21551.2,"$20,900",1
29,13255.3,"$43,800",1
29,17810.6,"$26,200",1
29,29902.2,"$52,400",1
29,18592.6,"$58,100",1
29,22946.3,"$25,000",1
29,11784.2,"$45,200",0
29,16788.1,"$30,800",0
29,14075.2,"$56,000",1
29,19815.3,"$58,200",1
29,15072.5,"$77,000",0
29,22321.9,"$33,400",1
29,10873.2,"$44,000",1
29,16924.3,"$63,800",0
29,13583.4,"$47,500",1
29,22657.5,"$65,700",1
29,26577.0,"$29,200",1
29,23717.5,"$24,400",1
29,7217.6,"$41,500",1
29,21836.5,"$56,200",0
29,31587.4,"$70,100",1
29,12200.2,"$60,900",1
29,18549.8,"$36,500",1
29,19076.6,"$15,300",1
29,17273.4,"$33,400",1
29,15180.0,"$42,500",1
29,14703.8,"$50,400",1
29,21689.0,"$37,800",1
29,21355.4,"$68,100",1
29,19870.4,"$42,800",1
29,16548.1,"$60,400",1
29,16785.6,"$27,100",1
29,21160.3,"$36,600",1
29,21079.4,"$22,300",1
29,11400.5,"$38,500",1
29,17308.5,"$40,000",1
29,19816.4,"$43,500",1
29,26099.7,"$26,800",1
29,27504.9,"$42,800",0
29,19955.7,"$33,200",1
29,20236.3,"$15,000",1
29,26267.5,"$20,300",1
29,15290.7,"$22,800",1
29,30304.3,"$18,500",1
29,23766.3,"$39,500",1
29,18699.0,"$44,100",1
29,17633.8,"$44,800",0
29,17535.1,"$38,600",1
29,26179.6,"$27,100",1
29,20264.4,"$44,400",1
29,19054.9,"$55,100",1
29,14571.6,"$37,500",1
29,14368.6,"$28,400",1
29,24630.1,"$47,300",1
29,14166.7,"$36,600",1
29,21630.5,"$32,900",1
29,23814.7,"$31,500",1
29,12133.3,"$32,600",1
29,14063.5,"$22,200",1
29,20928.1,"$35,000",0
29,17522.8,"$23,400",1
29,14629.3,"$35,500",1
29,12251.8,"$23,800",1
29,13923.5,"$21,100",1
29,14208.2,"$25,900",1
29,14476.2,"$46,400",0
29,22274.7,"$35,600",1
29,15485.7,"$47,000",1
29,21296.7,"$31,700",1
29,19689.3,"$55,900",1
29,15087.0,"$26,700",1
29,23913.7,"$41,500",0
29,17186.8,"$71,700",0
29,22867.2,"$16,000",1
29,14868.8,"$34,800",0
29,20939.1,"$54,600",1
29,29159.7,"$33,200",1
29,16726.3,"$67,500",0
29,16696.5,"$29,400",0
29,21138.9,"$22,800",0
29,17853.2,"$20,000",0
29,27780.8,"$63,400",1
29,18383.2,"$37,400",1
29,32726.1,"$26,900",0
29,22834.1,"$61,800",1
29,14054.6,"$40,900",1
29,15811.0,"$62,200",1
29,17727.4,"$49,000",1
29,27644.6,"$20,700",1
29,28860.6,"$50,600",1
29,9529.3,"$35,800",1
29,8009.9,"$20,000",1
29,19036.8,"$19,800",1
29,17350.8,"$26,700",1
29,15304.9,"$45,600",1
29,21182.7,"$33,200",1
29,15492.6,"$47,100",1
29,27839.1,"$41,100",1
29,31614.8,"$37,700",1
29,17985.9,"$41,600",1
29,23203.9,"$32,600",1
29,13688.1,"$40,100",1
29,12255.5,"$64,600",1
29,14665.0,"$31,000",1
29,15998.7,"$39,200",1
29,21616.5,"$61,700",0
29,20253.6,"$42,000",1
29,26967.3,"$39,300",1
29,20913.7,"$46,700",1
29,12178.2,"$19,600",1
29,18364.4,"$34,900",1
29,20873.1,"$48,900",1
29,17111.8,"$51,600",1
29,25775.4,"$27,900",1
29,18319.5,"$40,700",1
29,27986.7,"$68,700",1
29,20157.6,"$25,700",1
29,11221.7,"$34,000",1
29,19859.5,"$60,700",1
29,25716.7,"$29,300",0
29,19226.7,"$43,000",1
29,32043.6,"$34,200",1
29,18353.1,"$35,700",1
29,20035.7,"$17,600",1
29,16949.3,"$94,100",1
29,19247.6,"$34,100",1
29,21790.3,"$26,700",0
29,33701.6,"$68,500",1
29,27565.5,"$32,500",1
29,16354.5,"$62,400",1
29,18410.1,"$46,400",1
29,15731.9,"$32,000",1
29,20784.3,"$38,000",1
29,22506.2,"$60,400",1
29,14875.7,"$54,000",1
29,11360.3,"$47,200",1
29,15480.4,"$28,600",0
29,20276.5,"$33,900",1
29,14813.0,"$29,000",1
29,19575.8,"$64,800",1
29,19016.9,"$44,100",1
29,16234.7,"$25,900",1
29,15683.6,"$46,900",1
29,16871.1,"$32,800",1
29,25345.8,"$41,300",1
30,11341.3,"$35,600",0
30,31081.0,"$37,800",1
30,16164.0,"$61,700",0
30,14141.5,"$29,000",0
30,25037.8,"$17,000",0
30,21869.6,"$33,500",1
30,11590.8,"$27,300",0
30,24350.8,"$41,900",0
30,25394.9,"$57,200",0
30,38111.0,"$38,200",0
30,23447.0,"$43,500",0
30,18172.0,"$58,300",1
30,17570.4,"$28,600",0
30,21112.1,"$59,700",0
30,35120.5,"$30,500",1
30,22705.4,"$28,600",0
30,21687.0,"$24,900",0
30,12257.0,"$48,200",0
30,29655.8,"$47,600",0
30,19543.7,"$39,100",0
30,23799.8,"$37,700",0
30,16054.3,"$58,200",1
30,32889.6,"$31,700",0
30,14611.3,"$74,300",0
30,23254.2,"$61,700",0
30,19567.9,"$25,500",0
30,24017.4,"$28,400",0
30,16589.1,"$20,700",1
30,17622.0,"$59,000",0
30,32214.2,"$168,900",0
30,18922.7,"$33,000",0
30,15749.2,"$30,700",0
30,32347.2,"$13,800",0
30,27972.6,"$35,800",0
30,15688.0,"$87,700",1
30,31526.8,"$23,600",0
30,31963.2,"$23,200",0
30,17512.1,"$32,800",1
30,25478.9,"$42,400",0
30,16556.0,"$57,200",0
30,17084.8,"$45,900",0
30,21732.9,"$50,100",0
30,20135.1,"$32,500",0
30,8755.7,"$33,700",0
30,24361.9,"$29,400",1
30,15393.3,"$92,700",0
30,18620.5,"$42,100",0
30,29521.4,"$26,000",1
30,15968.1,"$33,400",0
30,27389.5,"$34,800",0
30,24797.8,"$41,200",0
30,32930.4,"$27,300",0
30,16756.3,"$42,500",0
30,13523.1,"$29,200",0
30,14424.9,"$58,400",0
30,36870.6,"$34,900",1
30,31095.5,"$38,900",0
30,13078.5,"$53,100",1
30,12754.1,"$13,600",0
30,17293.4,"$47,500",1
30,43855.0,"$32,800",1
30,19041.2,"$42,600",0
30,22652.7,"$27,600",0
30,28165.4,"$86,500",0
30,26683.5,"$33,200",1
30,31893.2,"$33,200",1
30,11779.8,"$73,900",0
30,18299.9,"$24,400",0
30,13800.2,"$28,500",0
30,24418.5,"$39,600",0
30,10278.0,"$32,700",0
30,28222.1,"$46,400",1
30,14462.1,"$57,100",0
30,19525.3,"$53,500",0
30,30306.9,"$25,800",0
30,28291.4,"$36,000",0
30,16643.9,"$55,600",1
30,14139.3,"$36,800",0
30,27953.6,"$50,500",0
30,11596.6,"$23,600",0
30,15152.7,"$110,100",0
30,14056.2,"$46,700",0
30,21688.5,"$67,000",0
30,19434.5,"$57,000",0
30,15163.1,"$64,800",0
30,14060.1,"$58,100",1
30,28934.4,"$70,800",0
30,21726.6,"$34,300",0
30,28554.2,"$49,300",0
30,17095.8,"$34,000",0
30,19733.4,"$60,100",1
30,19456.9,"$25,700",1
30,14877.8,"$44,600",0
30,9852.8,"$44,600",0
30,15873.5,"$19,400",0
30,16935.1,"$65,100",1
30,17891.8,"$31,200",0
30,25143.6,"$32,000",0
30,26680.7,"$27,300",0
30,27059.7,"$54,000",1
30,42102.7,"$98,400",1
30,14188.6,"$57,700",0
30,20647.7,"$26,600",0
30,16182.3,"$21,700",0
30,38336.0,"$27,500",0
30,18270.5,"$39,700",0
30,13033.5,"$25,000",0
30,14121.4,"$37,100",0
30,20171.5,"$31,300",1
30,22513.4,"$24,200",0
30,29691.8,"$53,200",1
30,34436.3,"$57,200",0
30,20499.1,"$48,100",0
30,19541.6,"$47,500",0
30,15234.1,"$26,000",0
30,17476.9,"$38,900",0
30,18210.0,"$31,100",0
30,17268.5,"$31,500",1
30,18935.1,"$48,500",0
30,17581.6,"$42,100",1
30,20039.0,"$45,200",0
