state_fips,weight,income,urban
27,16919.6,"$44,900",0
27,13306.9,"$37,100",0
27,14179.1,"$12,400",0
27,17307.2,"$100,100",0
27,21419.3,"$46,700",0
27,15458.0,"$31,400",0
27,13664.0,"$32,400",1
27,21060.1,"$16,800",0
27,20680.7,"$39,300",1
27,14482.8,"$32,100",1
27,23274.6,"$32,500",0
27,20068.3,"$16,400",0
27,27551.2,"$73,900",0
27,9972.1,"$31,100",1
27,8054.2,"$53,000",0
27,23059.3,"$44,200",1
27,16103.1,"$47,800",0
27,15293.6,"$38,600",0
27,19922.1,"$24,100",0
27,13183.0,"$20,700",0
27,19099.7,"$28,100",1
27,19949.5,"$33,000",0
27,20226.9,"$34,900",1
27,31778.7,"$41,200",1
27,12038.2,"$59,900",0
27,11766.0,"$41,400",1
27,11737.9,"$23,900",0
27,18168.8,"$46,000",0
27,13762.9,"$42,300",1
27,19897.3,"$43,400",1
27,24449.6,"$40,300",0
27,17391.8,"$29,300",0
27,22153.1,"$30,400",1
27,13796.7,"$22,000",0
27,10999.2,"$29,500",0
27,14116.1,"$47,600",1
27,18813.5,"$35,600",0
27,14897.9,"$41,700",0
27,10329.9,"$40,300",0
27,16750.8,"$53,000",1
27,20284.5,"$51,000",0
27,12658.2,"$27,200",0
27,14954.0,"$33,200",0
27,23793.5,"$37,800",1
27,11104.8,"$38,300",1
27,18862.4,"$19,600",0
27,16970.7,"$38,200",0
27,23913.9,"$26,000",0
27,22322.4,"$33,100",0
27,20295.4,"$28,100",0
27,28007.9,"$34,800",0
27,11618.9,"$37,500",0
27,14588.6,"$54,800",1
27,17866.6,"$19,300",0
27,22678.1,"$35,900",1
27,24960.9,"$33,300",0
27,12673.0,"$52,500",1
27,18425.8,"$42,000",0
27,16057.9,"$25,200",0
27,14742.5,"$35,300",1
27,12174.7,"$82,600",0
27,22799.5,"$22,900",0
27,18171.8,"$31,900",1
27,16325.8,"$81,200",1
27,28251.9,"$39,000",0
27,32252.4,"$29,100",0
27,15811.6,"$46,900",1
27,11262.6,"$27,700",0
27,31728.4,"$41,900",0
27,11105.8,"$72,400",1
27,10572.9,"$28,900",0
27,22718.0,"$34,100",0
27,24832.8,"$44,000",1
27,26912.2,"$44,300",0
27,22532.2,"$36,700",0
27,12797.9,"$22,600",0
27,20256.3,"$46,100",1
27,22676.0,"$18,500",0
27,25670.2,"$27,100",0
27,15004.1,"$34,500",1
27,11719.6,"$27,000",1
27,12294.6,"$35,100",1
27,21194.0,"$26,400",0
27,16475.4,"$23,100",0
27,31079.3,"$21,600",0
27,19559.8,"$43,400",1
27,22668.1,"$37,900",0
27,15415.0,"$14,400",0
27,14608.4,"$22,400",0
27,19673.5,"$32,600",0
27,24301.3,"$44,300",1
27,12638.3,"$32,400",0
27,14636.9,"$31,400",1
27,21585.0,"$36,200",0
27,21038.8,"$29,200",0
27,24375.2,"$55,900",0
27,14463.4,"$35,400",1
27,19385.1,"$53,000",1
27,25393.5,"$20,600",0
27,15661.4,"$12,200",0
27,17732.2,"$31,500",0
27,20176.3,"$28,800",0
27,27399.3,"$29,400",0
27,17384.3,"$46,800",0
27,16673.5,"$29,000",0
27,14667.6,"$28,400",0
27,17048.5,"$27,600",0
27,14318.2,"$25,000",1
27,15403.9,"$37,800",0
27,14676.0,"$21,000",1
27,13168.1,"$13,500",0
27,9550.7,"$42,100",0
27,22860.1,"$28,500",1
27,14997.0,"$19,500",1
27,12744.0,"$41,000",0
27,18931.7,"$47,600",0
27,20656.8,"$40,700",1
27,13181.4,"$38,000",1
28,12212.9,"$40,900",0
28,24759.0,"$27,900",1
28,9245.9,"$21,100",1
28,14199.0,"$87,400",0
28,10410.4,"$33,400",0
28,13873.9,"$34,400",1
28,10849.9,"$35,900",1
28,17471.6,"$40,500",1
28,9506.4,"$17,600",1
28,29379.1,"$45,800",0
28,20390.3,"$62,600",1
28,15355.6,"$33,900",0
28,10183.4,"$41,200",1
28,15919.7,"$35,400",1
28,16293.6,"$97,800",0
28,27775.9,"$21,900",1
28,10380.6,"$48,300",1
28,20622.6,"$42,000",0
28,14301.2,"$57,100",0
28,18268.5,"$23,800",0
28,14342.0,"$30,300",0
28,15088.5,"$69,100",0
28,8368.2,"$31,000",1
28,21774.9,"$31,200",0
28,14297.3,"$40,300",0
28,14276.8,"$22,400",0
28,17057.1,"$33,500",0
28,12199.2,"$61,400",0
28,20327.1,"$46,300",0
28,19682.1,"$48,300",1
28,15817.4,"$47,100",1
28,11635.2,"$40,800",0
28,21548.6,"$47,800",0
28,8662.0,"$34,600",1
28,17582.8,"$76,200",1
28,20515.3,"$52,000",1
28,15469.2,"$28,000",0
28,16473.3,"$26,600",1
28,28180.2,"$88,500",0
28,19245.9,"$28,900",0
28,27960.1,"$38,700",0
28,20067.4,"$22,600",1
28,23292.8,"$35,100",0
28,22166.2,"$38,600",0
28,12948.3,"$24,100",0
28,17551.4,"$32,200",0
28,14485.0,"$28,000",0
28,28084.4,"$46,900",0
28,16559.5,"$37,600",1
28,15535.9,"$27,400",1
28,22611.8,"$44,600",1
28,15027.2,"$50,100",0
28,26449.3,"$46,200",1
28,26283.9,"$32,200",1
28,13105.3,"$51,600",0
28,13355.9,"$22,100",0
28,17501.5,"$16,400",1
28,15584.2,"$84,900",1
28,20600.4,"$37,200",0
28,26926.2,"$22,300",1
28,9720.7,"$23,900",1
28,14929.1,"$27,100",1
28,13973.1,"$55,400",1
28,21553.8,"$71,300",0
28,13395.4,"$54,200",0
28,16811.4,"$36,300",0
28,12864.2,"$51,300",0
28,15520.3,"$58,000",1
28,25342.5,"$29,300",1
28,15072.9,"$44,400",1
28,28726.2,"$29,200",1
28,11670.6,"$34,400",0
28,25586.3,"$34,200",0
28,16340.7,"$55,500",1
28,20443.7,"$23,900",1
28,15706.2,"$51,100",1
28,21360.4,"$19,900",0
28,16579.0,"$31,300",0
28,10847.4,"$42,000",1
28,15968.1,"$54,100",0
28,24951.9,"$64,500",0
28,18933.8,"$43,000",0
28,17278.3,"$25,500",0
28,12559.4,"$34,400",0
28,16611.5,"$17,700",0
28,16617.5,"$44,900",0
28,10364.6,"$36,200",0
28,28080.9,"$44,400",1
28,14783.0,"$16,000",0
28,19905.9,"$26,300",1
28,14093.4,"$20,200",1
28,25019.9,"$38,900",1
28,15125.4,"$35,900",0
28,24565.9,"$38,700",1
28,30454.0,"$27,100",1
28,15966.6,"$45,800",1
28,18994.0,"$19,300",0
28,25328.4,"$39,600",0
28,16862.0,"$41,900",0
28,19852.3,"$29,000",1
28,37327.7,"$74,700",0
28,14762.2,"$38,100",0
28,11752.0,"$43,400",0
28,26364.0,"$41,300",1
28,25289.3,"$21,500",0
28,15495.5,"$60,400",1
28,12990.2,"$71,500",0
28,12368.4,"$42,700",0
28,21565.4,"$36,200",0
28,16899.3,"$46,100",1
28,21401.2,"$68,100",0
28,16120.2,"$47,800",0
28,9101.6,"$37,700",0
28,15793.7,"$63,000",1
28,22810.6,"$47,500",0
28,11552.8,"$44,700",0
28,15382.8,"$41,900",1
28,10371.8,"$57,800",0
28,16751.4,"$44,500",1
28,12575.8,"$45,400",0
28,27378.9,"$66,400",1
28,23459.2,"$30,400",1
28,18081.5,"$55,500",1
28,19851.5,"$25,500",0
28,22126.3,"$61,300",0
28,11637.3,"$42,900",1
28,14002.0,"$47,800",0
28,16691.1,"$35,200",1
28,22757.9,"$45,100",0
28,23431.2,"$33,700",1
28,15171.2,"$32,700",0
28,24679.5,"$23,200",0
28,25995.2,"$29,000",1
28,18391.4,"$30,000",1
28,24449.0,"$39,900",0
28,11168.6,"$31,600",0
28,18155.2,"$24,700",0
28,20038.2,"$36,300",0
28,28217.3,"$43,100",0
28,22903.7,"$68,700",0
28,20753.3,"$36,300",0
28,16976.5,"$24,700",0
28,20727.5,"$20,200",0
28,18741.0,"$47,700",0
28,21135.1,"$22,300",0
28,16374.3,"$30,900",1
28,13367.3,"$73,000",0
28,15816.6,"$22,100",0
28,25890.6,"$30,800",0
28,28355.2,"$34,800",0
28,22939.2,"$81,200",1
28,21626.8,"$103,400",0
28,14449.7,"$23,200",0
28,26166.6,"$38,300",0
28,16651.6,"$27,900",0
28,19916.3,"$79,400",0
28,17714.0,"$46,200",0
28,15651.1,"$27,100",0
28,12322.4,"$23,300",0
28,23606.8,"$45,700",1
28,18249.8,"$27,700",0
28,18350.7,"$37,900",0
28,26078.6,"$55,700",0
28,10897.0,"$68,100",0
28,21807.2,"$48,500",1
28,17366.9,"$21,600",1
28,17207.3,"$45,300",1
28,13197.9,"$19,100",1
28,19708.2,"$52,700",1
28,18157.9,"$56,500",0
28,26024.6,"$35,000",0
28,27233.4,"$51,000",0
28,24489.2,"$26,100",0
28,15692.5,"$38,400",0
28,17000.5,"$31,300",0
28,21069.9,"$32,100",1
28,16086.6,"$43,400",0
28,14465.4,"$63,400",0
28,24976.0,"$34,500",1
28,18049.2,"$56,200",1
28,15028.8,"$35,400",0
28,16753.4,"$27,500",0
28,19352.0,"$35,000",1
28,11859.3,"$30,300",0
28,17435.0,"$57,200",0
28,13566.0,"$48,400",1
28,35271.0,"$22,000",0
28,18579.8,"$38,100",0
28,37418.3,"$40,600",0
28,18483.5,"$20,100",0
28,19623.9,"$18,000",1
28,17049.7,"$92,200",0
28,16042.8,"$39,000",0
28,18067.2,"$47,800",0
28,35322.2,"$35,100",0
28,10950.8,"$41,600",0
28,16646.7,"$43,500",0
28,25245.3,"$57,700",0
28,18478.9,"$48,100",1
28,14531.8,"$45,600",1
29,20424.1,"$32,900",1
29,22689.8,"$17,100",1
29,27237.6,"$28,300",1
29,21395.5,"$24,800",1
29,8971.7,"$18,300",1
29,13462.1,"$44,600",1
29,20871.8,"$44,300",1
29,15746.8,"$27,100",1
29,12739.4,"$28,200",0
29,23064.7,"$38,700",1
29,12123.4,"$33,900",0
29,20778.9,"$65,100",1
29,22810.3,"$21,400",1
29,19074.3,"$38,400",1
29,28234.4,"$39,500",1
29,16648.4,"$16,800",1
29,11223.1,"$27,600",1
29,12857.7,"$59,100",1
29,18982.4,"$26,500",1
29,15594.8,"$43,700",1
29,16314.4,"$44,200",1
29,16370.8,"$64,700",1
29,10016.3,"$34,800",1
29,14924.4,"$40,600",1
29,11396.1,"$33,900",1
29,18669.6,"$21,900",1
29,16477.3,"$39,100",1
29,10283.1,"$80,300",1
29,22594.9,"$14,300",1
29,23093.4,"$31,700",1
29,12611.6,"$25,100",1
29,12676.3,"$20,300",0
29,28709.0,"$42,500",0
29,20102.0,"$28,800",1
29,15465.9,"$23,400",0
29,16625.9,"$40,800",1
29,13850.5,"$63,000",1
29,24093.2,"$23,700",1
29,19971.7,"$30,700",1
29,13659.4,"$26,900",1
29,14356.2,"$75,900",1
29,17817.3,"$27,600",1
29,10901.5,"$34,600",0
29,11640.0,"$33,900",0
29,16215.9,"$27,200",1
29,30427.1,"$32,700",1
29,14789.2,"$33,500",0
29,19913.9,"$34,300",1
29,11759.5,"$13,200",1
29,16576.2,"$16,900",1
29,15050.4,"$40,600",1
29,15943.4,"$35,100",1
29,11297.8,"$35,700",1
29,7212.2,"$66,000",1
29,8718.5,"$27,000",1
29,15751.4,"$34,700",1
29,20767.1,"$37,600",1
29,12612.7,"$18,800",1
29,12394.5,"$44,700",1
29,25304.9,"$35,300",1
29,16158.2,"$30,500",0
29,22135.0,"$48,100",1
29,15865.7,"$13,600",1
29,20253.4,"$30,100",1
29,12171.2,"$42,500",1
29,12969.1,"$28,100",1
29,13907.4,"$34,000",0
29,13997.2,"$41,600",1
29,28925.8,"$76,300",1
29,12169.2,"$33,700",1
29,24153.1,"$26,600",1
29,23273.1,"$19,600",1
29,12548.0,"$30,100",1
29,17718.5,"$30,400",1
29,18559.0,"$51,400",0
29,16363.5,"$49,800",1
29,16557.5,"$26,500",1
29,12755.1,"$35,500",1
29,24386.2,"$35,600",0
29,26648.5,"$19,100",1
29,24541.5,"$66,400",1
29,19086.5,"$11,900",1
29,15827.3,"$40,500",1
29,17816.1,"$35,500",1
29,18648.7,"$32,000",1
29,21662.6,"$28,900",0
29,20850.4,"$30,300",1
29,21261.3,"$40,600",1
29,16408.0,"$46,700",1
29,12323.0,"$18,300",1
29,20249.9,"$28,600",1
29,21758.5,"$23,300",1
29,19118.2,"$53,400",0
29,21523.6,"$20,000",1
29,18976.4,"$27,200",1
29,18368.8,"$40,900",1
29,13037.3,"$44,000",0
29,12806.8,"$43,000",0
29,15437.9,"$25,100",0
29,21611.3,"$19,800",1
29,16489.4,"$34,700",1
29,27212.2,"$66,000",1
29,19876.8,"$18,600",1
29,22567.7,"$25,600",1
29,17297.0,"$26,300",1
29,20884.3,"$16,900",1
29,22470.7,"$48,800",1
29,21098.7,"$29,500",1
29,19373.9,"$47,200",1
29,22132.7,"$12,900",1
29,13176.8,"$36,800",1
29,10095.5,"$43,500",1
29,18812.0,"$13,200",1
29,15165.1,"$25,100",1
29,23217.5,"$30,500",1
29,20479.9,"$22,600",1
29,15461.2,"$33,100",1
29,11995.2,"$31,100",1
29,15803.5,"$38,900",1
29,17806.4,"$17,500",1
29,20531.3,"$52,900",1
29,15301.9,"$27,000",0
29,16755.9,"$39,700",1
29,26466.4,"$40,300",1
29,16164.7,"$66,300",1
29,19755.1,"$23,100",1
29,20775.6,"$41,500",1
29,21661.8,"$33,900",1
29,12645.2,"$36,800",1
29,14824.4,"$28,100",0
29,20988.4,"$33,400",1
29,18486.0,"$42,500",1
29,20946.7,"$12,000",1
29,28019.4,"$18,200",1
29,14079.2,"$25,100",1
29,21366.2,"$25,400",1
29,27501.5,"$37,300",1
29,18762.7,"$17,800",1
29,13492.1,"$19,900",0
29,16793.6,"$25,800",0
29,19490.8,"$36,500",0
29,26152.6,"$29,000",1
29,15286.0,"$26,600",1
29,18544.9,"$21,200",1
29,11265.3,"$42,700",1
29,24393.5,"$29,100",1
29,13226.6,"$42,900",1
29,22122.6,"$18,600",1
29,17473.4,"$32,300",0
29,27834.7,"$16,100",1
29,11889.4,"$31,600",1
29,21889.1,"$36,400",1
29,13135.4,"$22,800",1
29,12175.7,"$44,100",1
29,10983.0,"$33,800",1
29,12884.3,"$76,100",1
29,28977.0,"$21,100",1
29,14987.7,"$59,100",1
29,28361.4,"$32,400",1
29,23123.2,"$42,500",0
29,18623.4,"$30,400",1
29,15032.4,"$17,500",1
29,21029.4,"$27,700",1
29,19820.6,"$24,300",0
29,33990.5,"$35,400",1
29,15963.3,"$27,900",1
29,14622.4,"$30,000",1
29,19204.9,"$23,100",1
29,13760.4,"$28,700",1
29,16278.9,"$29,300",1
29,16823.1,"$44,600",1
29,17696.6,"$23,700",0
29,18141.0,"$31,600",1
29,24075.8,"$21,800",1
29,17472.7,"$37,000",0
29,29920.9,"$42,600",1
29,29444.7,"$27,600",1
29,31006.2,"$27,600",1
29,24166.2,"$21,700",0
29,11492.4,"$35,900",0
29,10177.1,"$54,200",0
29,27994.8,"$41,100",1
29,18928.2,"$37,200",0
29,13160.0,"$32,000",0
29,10927.7,"$35,100",0
29,17652.3,"$63,500",1
29,15771.8,"$26,300",1
29,21133.9,"$30,500",1
29,20748.4,"$37,200",1
29,25660.5,"$52,100",1
29,17499.7,"$38,700",1
29,21753.3,"$42,100",1
29,21744.6,"$33,900",0
29,23645.2,"$57,900",1
29,17471.3,"$19,000",0
29,16200.6,"$32,700",1
29,16640.2,"$23,700",0
29,11614.6,"$28,100",1
29,20377.7,"$24,100",1
29,14148.9,"$41,900",1
30,21101.8,"$45,300",0
30,18806.9,"$27,000",0
30,25630.8,"$36,600",0
30,26817.4,"$69,200",1
30,14647.8,"$35,000",0
30,24067.4,"$63,100",0
30,17600.8,"$23,200",0
30,41904.5,"$49,500",0
30,32441.5,"$68,600",0
30,28818.8,"$61,300",0
30,24827.9,"$18,300",0
30,19400.7,"$37,300",0
30,16727.6,"$27,200",0
30,23437.8,"$39,300",0
30,12191.0,"$34,300",1
30,16483.2,"$84,700",0
30,20728.2,"$46,600",1
30,14327.5,"$41,700",1
30,27333.7,"$86,800",1
30,18545.2,"$46,700",0
30,8364.1,"$24,600",0
30,13992.5,"$26,400",0
30,17853.1,"$16,800",0
30,12144.6,"$20,500",0
30,20192.6,"$47,000",0
30,14221.5,"$53,200",0
30,4937.0,"$27,700",0
30,17530.1,"$42,900",0
30,20091.1,"$68,700",0
30,18387.4,"$38,200",0
30,13066.4,"$56,600",0
30,13403.1,"$43,100",0
30,16630.4,"$36,800",1
30,28212.6,"$35,200",0
30,12339.6,"$61,500",0
30,24631.3,"$34,800",1
30,26846.8,"$25,100",1
30,12935.4,"$34,800",0
30,16184.6,"$30,000",1
30,17428.9,"$22,000",0
30,16328.6,"$51,300",0
30,18351.2,"$34,200",0
30,10150.7,"$39,300",0
30,23686.9,"$32,600",0
30,23202.4,"$39,000",0
30,15511.0,"$35,400",0
30,26546.5,"$13,500",0
30,27733.4,"$27,300",1
30,23770.6,"$44,700",0
30,15724.5,"$33,400",0
30,16701.5,"$34,100",0
30,18102.7,"$37,500",0
30,12912.4,"$16,600",0
30,14782.8,"$55,500",0
30,19794.0,"$64,100",0
30,25779.7,"$66,900",1
30,16012.5,"$57,900",1
30,25025.7,"$73,900",0
30,24503.2,"$45,200",0
30,23149.5,"$31,900",1
30,17936.3,"$48,800",0
30,22643.8,"$26,600",0
30,19565.0,"$30,700",1
30,12532.7,"$98,400",0
30,15948.9,"$43,600",0
30,24669.5,"$33,800",0
30,13101.1,"$37,000",0
30,24004.6,"$30,600",0
30,17629.3,"$39,400",0
30,29571.7,"$34,900",0
30,19685.1,"$36,600",1
30,17276.4,"$54,900",0
30,10359.7,"$22,300",1
30,10637.9,"$48,300",1
30,10602.5,"$39,200",0
30,18915.2,"$65,400",0
30,20623.6,"$37,200",0
30,20943.8,"$67,200",0
30,17481.7,"$40,800",0
30,17259.7,"$50,900",0
30,14867.5,"$30,200",1
30,12420.6,"$47,000",1
30,18244.7,"$45,000",0
30,21987.7,"$23,800",0
30,11080.2,"$35,900",1
30,20605.4,"$24,100",1
30,28259.8,"$34,500",0
30,20662.2,"$41,500",0
30,19131.2,"$27,900",0
30,21558.0,"$34,200",0
30,22476.9,"$37,000",0
30,9790.0,"$39,500",1
30,18224.8,"$41,900",0
30,13246.8,"$44,200",1
30,16763.6,"$23,500",0
30,13862.2,"$29,700",1
30,25463.7,"$29,100",0
30,21023.4,"$41,500",0
30,15925.9,"$31,400",0
30,10841.7,"$31,200",0
30,20074.9,"$37,000",0
30,23037.1,"$44,100",0
30,24708.2,"$18,500",0
30,19919.4,"$62,500",0
30,11632.6,"$35,200",0
30,21140.3,"$40,100",0
30,25951.1,"$38,800",0
30,14754.4,"$27,800",0
30,25773.3,"$31,400",1
30,27100.8,"$26,100",0
30,37741.8,"$45,800",0
30,11473.3,"$48,400",0
30,16822.8,"$29,600",0
30,14701.3,"$69,500",0
30,11280.6,"$26,800",1
30,22497.3,"$17,300",1
30,14987.8,"$32,300",0
30,12060.5,"$86,700",0
30,24707.2,"$49,600",1
30,18169.0,"$22,600",0
30,22722.9,"$39,200",0
30,15114.3,"$44,600",0
30,26290.5,"$59,800",0
30,12876.3,"$87,300",0
30,14823.1,"$80,000",0
30,21682.0,"$33,800",1
30,31919.3,"$32,800",0
30,20164.0,"$35,900",1
30,15835.3,"$25,100",1
30,17589.4,"$59,000",0
30,13466.1,"$54,600",0
30,21216.0,"$54,700",1
30,19416.2,"$33,100",0
30,18130.6,"$42,100",0
30,13581.6,"$36,300",1
30,12836.4,"$38,400",1
30,21406.6,"$50,300",0
30,18693.0,"$28,800",0
30,9265.9,"$67,000",0
30,20162.1,"$26,800",0
30,23324.5,"$31,500",0
30,20971.1,"$52,000",0
30,17961.2,"$38,900",0
30,22235.6,"$53,300",0
30,17047.0,"$54,400",0
30,20951.7,"$48,600",0
30,28712.0,"$53,200",0
30,11435.2,"$62,500",0
30,20128.7,"$59,000",0
30,23943.4,"$22,100",1
30,16766.2,"$58,600",0
30,16384.0,"$22,000",0
30,22076.0,"$52,100",0
30,19368.1,"$27,000",0
30,29839.9,"$32,900",0
30,23530.2,"$24,300",1
30,21695.7,"$64,100",0
30,19768.6,"$72,300",1
30,18068.7,"$26,400",0
30,17812.5,"$31,700",0
30,23183.1,"$63,200",0
30,28106.8,"$40,400",1
30,30269.3,"$24,600",0
30,25507.5,"$58,600",1
30,14965.3,"$50,000",1
30,11970.7,"$45,400",0
30,73795.3,"$24,600",0
30,20482.9,"$62,600",0
30,14741.6,"$20,400",0
30,12310.6,"$55,900",0
30,15534.4,"$36,200",0
30,11026.8,"$38,700",1
30,25093.0,"$40,000",0
30,19292.3,"$28,300",0
30,11457.7,"$50,700",1
30,24920.2,"$49,100",1
30,10182.6,"$37,200",0
30,12746.1,"$45,600",0
30,16077.0,"$38,500",0
30,21299.7,"$48,100",0
30,21879.3,"$110,000",0
30,15878.5,"$28,500",0
30,18098.5,"$57,700",0
30,17731.0,"$62,000",0
30,16698.6,"$20,800",0
30,21382.8,"$23,900",0
30,19318.3,"$64,600",0
30,15973.5,"$39,100",0
30,15597.7,"$34,000",0
30,16653.6,"$37,500",0
30,23986.7,"$77,400",0
30,18324.1,"$23,000",1
30,38106.8,"$25,800",0
30,9888.7,"$37,500",0
30,15152.1,"$29,900",0
30,11701.2,"$54,800",0
30,23009.7,"$41,500",0
30,16594.6,"$43,600",0
30,20653.9,"$20,200",0
30,20611.8,"$30,700",0
31,14631.7,"$40,900",1
31,20863.0,"$26,700",0
31,17766.2,"$46,800",1
31,25702.6,"$52,900",0
31,17931.4,"$42,500",0
31,16146.9,"$29,400",0
31,17433.8,"$35,200",1
31,39043.1,"$28,500",1
31,22578.9,"$38,600",0
31,30195.1,"$36,700",0
31,19553.5,"$32,700",1
31,20880.4,"$60,900",1
31,20890.9,"$32,500",1
31,36065.6,"$52,900",0
31,16713.5,"$29,300",0
31,27548.0,"$18,800",1
31,26282.0,"$32,800",0
31,14687.8,"$27,200",0
31,30664.4,"$21,900",1
31,15208.9,"$43,500",0
31,34157.6,"$53,500",1
31,20621.3,"$20,000",1
31,26779.4,"$40,500",0
31,22110.5,"$38,700",0
31,15198.3,"$32,900",1
31,13360.2,"$43,700",0
31,19818.1,"$17,400",0
31,21276.4,"$13,900",0
31,15843.1,"$19,300",1
31,18242.8,"$25,200",0
31,27816.1,"$26,200",0
31,17365.9,"$90,200",0
31,26408.7,"$19,600",1
31,14594.0,"$56,600",1
31,21942.6,"$22,300",0
31,16861.9,"$27,200",0
31,11884.5,"$29,900",1
31,16417.7,"$17,100",1
31,22008.3,"$18,800",0
31,19436.2,"$35,500",0
31,17159.2,"$72,400",1
31,18807.8,"$64,500",0
31,16055.5,"$22,800",1
31,27187.6,"$27,300",0
31,33551.4,"$27,900",1
31,23849.2,"$18,100",0
31,15425.6,"$21,300",0
31,12108.1,"$25,700",0
31,14262.0,"$58,800",1
31,42095.9,"$10,000",1
31,16878.9,"$24,700",0
31,13117.2,"$32,500",1
31,21714.7,"$35,700",0
31,25056.2,"$15,100",0
31,18992.8,"$31,800",0
31,18494.8,"$26,500",1
31,20242.8,"$30,900",0
31,18442.6,"$28,500",1
31,17969.7,"$28,600",0
31,21467.5,"$37,100",0
31,21192.8,"$24,100",0
31,27540.6,"$21,200",0
31,23036.7,"$19,900",0
31,41536.8,"$36,000",0
31,41366.5,"$17,200",1
31,15072.3,"$23,900",0
31,22388.8,"$45,200",0
31,19805.1,"$24,700",0
31,13402.8,"$31,200",0
31,17601.5,"$21,700",0
31,19947.7,"$35,000",0
31,17693.9,"$58,200",1
31,35420.3,"$12,500",1
31,15421.0,"$34,900",1
31,11956.6,"$28,700",1
31,45121.2,"$21,500",1
31,20837.3,"$19,200",0
31,14463.0,"$26,400",0
31,13344.0,"$25,800",1
31,14624.3,"$16,600",1
31,29608.9,"$39,800",0
31,20996.7,"$46,000",0
31,17988.2,"$17,100",1
31,23309.9,"$34,200",0
31,15985.4,"$34,100",0
31,14959.5,"$32,200",0
31,29856.2,"$43,200",0
31,13172.0,"$34,500",0
31,48025.9,"$24,800",0
31,24914.9,"$34,500",0
31,26782.9,"$56,500",0
31,20134.8,"$61,300",0
31,13933.3,"$47,300",0
31,20386.2,"$32,000",1
31,8915.6,"$15,700",0
31,22289.7,"$47,900",0
31,28228.3,"$35,900",0
31,20364.2,"$28,000",1
31,19577.5,"$28,900",0
31,17690.8,"$29,800",0
31,21443.3,"$33,900",0
31,9390.2,"$25,300",0
31,17749.8,"$26,400",1
31,16361.8,"$60,800",1
31,34679.5,"$61,700",0
31,17653.6,"$24,000",0
31,17011.1,"$69,000",0
31,23824.2,"$25,600",0
31,17256.7,"$16,300",0
31,20311.1,"$72,000",1
31,29802.9,"$82,200",0
31,15081.1,"$45,200",0
31,12924.6,"$57,900",0
31,11820.1,"$30,800",0
31,16052.4,"$24,300",0
31,16839.5,"$46,500",0
31,16646.9,"$49,500",0
31,19090.8,"$65,300",1
31,10918.7,"$18,100",1
31,19772.9,"$29,900",1
31,19428.6,"$23,800",0
31,22845.8,"$20,800",1
31,13029.6,"$33,300",0
31,13035.3,"$47,700",1
31,32682.4,"$63,000",0
31,24848.0,"$31,000",0
31,18994.3,"$21,200",0
31,31706.2,"$34,500",0
31,17872.3,"$31,100",0
31,9639.6,"$12,700",0
31,13667.1,"$47,400",1
31,31424.8,"$19,000",0
31,30512.8,"$28,100",0
31,33601.8,"$27,900",0
31,15958.9,"$32,800",1
31,19543.5,"$41,900",1
31,12900.5,"$28,800",0
31,17241.7,"$24,200",0
31,15689.4,"$59,400",0
31,33647.4,"$38,200",0
31,17329.3,"$16,600",0
31,18394.4,"$26,600",1
31,20154.1,"$18,000",0
31,26278.5,"$39,200",0
31,30713.3,"$22,600",1
31,19841.5,"$33,100",0
31,17675.5,"$44,400",0
31,11395.3,"$36,700",0
31,7624.6,"$20,300",0
31,16257.3,"$49,100",0
31,18838.4,"$27,900",0
31,16645.1,"$32,600",0
31,12964.4,"$51,800",1
31,15249.6,"$42,300",0
31,18797.0,"$17,400",1
31,12559.5,"$32,800",0
31,20415.5,"$65,300",0
31,26481.0,"$110,500",0
31,25072.2,"$22,800",0
31,23998.7,"$36,400",0
31,29722.3,"$22,100",0
31,21374.2,"$21,800",0
31,17794.7,"$30,700",0
31,18427.5,"$28,300",0
31,23752.3,"$21,600",1
31,16609.6,"$53,100",0
31,19703.3,"$41,000",0
31,27890.8,"$17,100",0
31,10326.9,"$20,200",0
31,29866.9,"$89,400",1
31,15252.8,"$21,300",0
31,46667.0,"$24,900",0
31,15498.2,"$39,300",0
31,18035.3,"$38,300",0
31,17508.1,"$31,600",1
31,13080.3,"$31,200",0
31,33413.6,"$47,700",1
31,20415.1,"$25,500",0
31,24045.4,"$60,900",0
31,18258.9,"$30,700",0
31,19115.0,"$39,600",0
31,20008.5,"$39,200",0
31,11581.6,"$37,500",1
31,30813.8,"$18,100",0
31,23974.7,"$28,400",1
31,16798.1,"$21,100",0
31,15896.6,"$48,000",0
31,18218.7,"$32,800",0
31,14534.4,"$45,900",0
31,15651.3,"$35,100",1
31,24062.8,"$42,700",1
31,32897.2,"$31,400",0
31,12145.7,"$32,700",0
31,16554.8,"$52,900",0
31,17935.4,"$40,200",1
31,21787.1,"$33,000",0
31,22158.4,"$49,700",0
31,16546.5,"$73,300",1
31,16097.2,"$76,900",0
31,13622.8,"$52,200",0
32,18073.6,"$26,600",0
32,24305.2,"$34,300",0
32,12136.9,"$22,800",1
32,15621.3,"$20,400",1
32,31048.6,"$36,900",0
32,14895.4,"$25,300",1
32,16765.4,"$19,200",0
32,14440.9,"$40,800",0
32,15882.5,"$48,200",0
32,30101.6,"$20,100",0
32,17903.5,"$51,800",1
32,11640.7,"$53,100",0
32,14876.7,"$61,600",1
32,16476.7,"$42,500",0
