state_fips,age,income,urban,weight
27,41,"$51,168",1,18356.4
27,52,"$46,797",1,21129.7
27,44,"$43,341",0,18819.4
27,32,"$58,510",1,18388.2
27,53,"$30,779",1,15395.6
27,65,"$42,915",1,15788.4
27,22,"$46,043",0,21036.7
27,53,"$41,797",1,18269.3
27,76,"$53,699",0,22250.7
27,36,"$37,824",1,21699.4
27,74,"$46,115",0,21083.8
27,71,"$31,286",0,17794.8
27,27,"$71,633",0,16898.9
27,38,"$36,573",0,17027.0
27,34,"$50,240",1,19915.6
27,80,"$13,829",0,19119.1
27,44,"$18,735",1,20712.0
27,49,"$49,028",0,21120.0
27,50,"$41,214",1,19489.7
27,68,"$23,080",0,19916.8
27,53,"$49,002",0,18385.0
27,26,"$43,408",0,21213.1
27,63,"$45,393",0,21328.3
27,28,"$44,309",0,19903.5
27,36,"$29,898",0,22427.7
27,56,"$50,210",0,18371.0
27,26,"$62,869",0,21898.7
27,55,"$39,352",0,16847.8
27,28,"$69,115",0,19664.5
27,82,"$52,326",1,22065.3
27,27,"$32,313",0,15720.7
27,52,"$43,912",0,17497.7
27,41,"$43,030",1,18069.6
27,76,"$36,794",1,17912.6
27,85,"$50,474",1,16440.2
27,73,"$60,778",0,18342.5
27,67,"$51,285",0,18269.3
27,63,"$56,116",0,19495.6
27,38,"$63,006",0,16382.0
27,37,"$31,434",1,20075.2
27,74,"$77,796",0,21860.0
27,70,"$43,726",0,19346.9
27,18,"$40,346",1,22014.2
27,71,"$45,255",0,18710.2
27,85,"$53,423",1,16812.3
27,54,"$58,383",1,18317.3
27,54,"$67,197",0,16914.1
27,40,"$35,288",1,18057.1
27,62,"$50,317",0,19394.9
27,70,"$46,083",0,20657.8
27,50,"$33,177",0,20853.4
27,31,"$38,429",0,21083.1
27,73,"$32,580",1,21748.9
27,50,"$42,097",1,16150.6
27,28,"$32,403",1,19453.2
27,39,"$61,689",0,21184.9
27,23,"$41,706",0,16411.5
27,32,"$23,886",1,19170.3
27,33,"$57,660",0,15338.1
27,79,"$37,920",0,16739.4
27,29,"$49,761",0,18290.3
27,59,"$53,114",0,15689.8
27,77,"$42,688",1,21676.8
27,72,"$19,995",1,16347.0
27,34,"$53,090",1,20249.4
27,58,"$53,220",0,20532.5
27,34,"$48,925",0,17262.2
27,58,"$65,551",1,17558.7
27,55,"$31,749",0,15968.8
27,43,"$61,503",0,16335.3
27,85,"$68,365",0,15412.5
27,20,"$32,286",1,19007.7
27,41,"$50,576",0,21083.2
27,28,"$48,355",0,15122.3
27,55,"$18,642",1,17105.5
27,38,"$48,502",0,15414.6
27,66,"$24,124",0,18329.7
27,48,"$56,779",1,15035.0
27,45,"$25,853",0,15132.5
27,44,"$45,657",0,16791.5
27,69,"$57,250",0,20208.3
27,81,"$36,978",0,21534.5
27,43,"$41,304",0,15571.0
27,47,"$63,937",0,15564.1
27,33,"$36,841",1,17209.6
27,48,"$55,216",0,21663.4
27,34,"$55,422",0,17446.5
27,76,"$74,433",1,15628.2
27,48,"$87,591",0,20184.4
27,20,"$64,862",0,15284.2
27,77,"$29,416",0,16878.4
27,75,"$32,337",0,19956.8
27,85,"$37,857",0,19741.8
27,62,"$46,525",1,16952.2
27,33,"$46,080",1,19042.6
27,67,"$47,354",1,19577.2
27,46,"$43,101",0,17323.5
27,39,"$46,138",1,21557.2
27,35,"$60,759",1,20612.5
27,55,"$79,916",0,18685.5
27,27,"$45,692",1,17194.9
27,19,"$38,719",0,18416.4
27,83,"$62,497",1,19896.0
27,70,"$51,638",0,21385.4
27,55,"$33,246",0,19506.5
27,27,"$43,589",0,18094.9
27,56,"$31,702",0,17616.4
27,31,"$32,643",1,15920.0
27,34,"$52,516",0,15462.9
27,64,"$36,091",0,22310.6
27,67,"$59,741",1,20520.0
27,56,"$39,512",0,17165.6
27,31,"$45,437",0,19941.3
27,59,"$16,683",1,20019.9
27,84,"$46,369",0,20812.2
27,80,"$67,102",0,16540.9
27,22,"$73,573",0,22229.1
27,27,"$25,752",0,20565.2
27,32,"$28,961",0,16565.9
27,45,"$31,626",0,16198.5
27,69,"$50,724",0,18262.3
27,26,"$41,720",1,19596.9
27,22,"$64,310",0,21524.8
27,36,"$36,387",0,15747.9
27,52,"$55,847",1,15649.4
27,37,"$67,185",0,16353.0
27,34,"$47,825",0,18765.7
27,49,"$58,301",0,18348.0
27,64,"$31,344",0,19555.0
27,75,"$34,156",0,21319.2
27,25,"$54,236",0,21831.3
27,41,"$40,229",1,15800.1
27,57,"$46,857",1,17370.5
27,35,"$58,752",1,17283.3
27,52,"$45,943",1,17438.1
27,80,"$39,574",1,15258.8
27,44,"$23,218",0,20332.6
27,72,"$57,501",0,18320.8
27,30,"$60,380",0,20597.3
27,72,"$46,966",0,20429.9
27,40,"$52,928",0,21528.4
27,21,"$24,786",0,21470.4
27,34,"$47,797",1,22481.7
27,52,"$71,507",0,19434.2
27,74,"$10,336",0,21274.3
27,39,"$35,512",0,17357.2
27,62,"$48,042",1,20189.2
27,24,"$39,924",0,19134.7
27,27,"$40,373",0,19663.6
27,47,"$43,451",1,15485.9
27,25,"$57,328",1,21891.2
27,51,"$48,286",0,21267.0
27,45,"$45,629",0,16670.6
27,64,"$44,305",1,17854.6
27,51,"$43,455",0,19859.9
27,46,"$58,620",0,19521.9
27,59,"$21,294",0,21262.2
27,38,"$52,979",1,20773.4
27,79,"$68,128",0,19836.5
27,25,"$44,237",0,22016.7
27,65,"$67,847",0,16723.8
27,40,"$76,725",0,21744.9
27,43,"$57,330",0,21709.5
27,19,"$50,225",1,17232.5
27,28,"$55,390",1,19894.8
27,69,"$47,106",0,21359.0
27,48,"$37,822",0,19483.6
27,59,"$83,546",0,17120.1
27,24,"$30,201",0,19377.5
27,65,"$57,272",1,16575.5
27,36,"$42,989",0,17300.9
28,58,"$51,748",0,18920.9
28,23,"$27,158",0,18320.7
28,76,"$37,159",1,22250.8
28,21,"$48,008",0,20399.9
28,74,"$36,155",0,19900.7
28,83,"$46,027",0,21801.1
28,52,"$38,732",1,22003.1
28,52,"$59,314",0,23400.4
28,44,"$49,649",1,23950.7
28,69,"$51,495",1,20378.4
28,51,"$24,518",1,19302.9
28,24,"$39,676",0,16510.5
28,36,"$10,194",1,23512.0
28,41,"$16,694",0,20175.0
28,56,"$12,904",1,23194.1
28,53,"$54,515",0,16819.1
28,56,"$52,595",0,18081.6
28,70,"$31,381",0,21188.9
28,47,"$42,665",0,19826.3
28,28,"$41,996",0,23139.5
28,60,"$33,649",0,18744.7
28,53,"$52,295",1,24195.0
28,37,"$42,677",1,18245.6
28,75,"$57,526",1,20530.7
28,81,"$27,204",1,21576.7
28,36,"$49,759",1,24126.6
28,46,"$51,486",0,18443.8
28,63,"$64,389",1,17670.9
28,38,"$37,514",0,18507.5
28,34,"$49,781",1,19862.1
28,75,"$45,512",1,20176.0
28,20,"$32,132",1,19487.5
28,50,"$37,811",1,19942.4
28,59,"$45,730",1,17974.2
28,82,"$46,328",1,22642.9
28,41,"$42,364",0,16366.4
28,61,"$51,446",1,23396.6
28,54,"$51,322",1,19289.1
28,46,"$41,532",1,18917.0
28,30,"$28,193",1,21263.2
28,19,"$63,850",0,16294.6
28,33,"$66,686",0,18616.0
28,81,"$38,664",0,19484.3
28,31,"$46,256",0,19262.4
28,68,"$53,003",0,19991.5
28,24,"$33,135",1,23107.0
28,81,"$49,522",1,17263.7
28,60,"$31,612",0,23198.7
28,26,"$44,684",0,21533.7
28,28,"$57,520",0,18885.4
28,68,"$48,785",0,18710.7
28,21,"$52,317",0,21219.1
28,61,"$57,875",0,16536.2
28,68,"$40,179",0,19133.5
28,48,"$42,097",0,17702.3
28,37,"$51,827",0,19739.7
28,71,"$33,205",0,23887.7
28,65,"$50,613",0,22978.6
28,46,"$42,726",1,21593.1
28,61,"$47,851",0,20444.8
28,64,"$26,922",1,18130.1
28,22,"$66,647",1,17733.2
28,18,"$29,604",0,20524.4
28,25,"$50,693",1,16482.1
28,48,"$22,653",1,20095.5
28,68,"$39,090",0,22310.0
28,20,"$56,979",0,19686.1
28,47,"$45,698",0,22856.9
28,35,"$48,367",1,16836.6
28,82,"$56,153",1,20412.5
28,75,"$46,461",1,20626.7
28,79,"$50,053",0,22582.2
28,85,"$31,207",0,21580.5
28,70,"$57,326",0,23828.7
28,82,"$60,730",0,21869.5
28,73,"$11,563",0,23683.4
28,78,"$36,911",0,20562.0
28,58,"$60,687",0,16614.1
28,31,"$43,378",1,21255.2
28,55,"$35,103",0,16855.9
28,48,"$44,298",0,17265.5
28,18,"$44,608",1,22533.4
28,42,"$41,105",0,18157.7
28,39,"$56,163",0,19388.2
28,26,"$52,156",0,17243.2
28,70,"$21,594",1,20256.4
28,38,"$61,422",1,19733.0
28,54,"$37,860",1,20153.3
28,55,"$39,051",1,17120.1
28,38,"$54,132",0,21337.5
28,81,"$35,003",0,21413.2
28,40,"$44,251",0,21837.4
28,77,"$39,526",1,17823.4
28,67,"$38,716",0,23677.0
28,40,"$68,097",1,17829.4
28,76,"$43,935",0,20846.2
28,25,"$61,251",0,20972.5
28,40,"$50,447",1,22254.5
28,37,"$39,195",1,20215.3
28,75,"$43,300",0,20716.9
28,29,"$24,597",1,16786.5
28,24,"$32,802",0,22485.1
28,20,"$63,486",1,21383.9
28,84,"$41,333",1,19026.8
28,45,"$56,524",1,23839.5
28,56,"$59,663",1,18211.8
28,35,"$63,093",0,17068.2
28,65,"$49,414",0,21414.7
28,41,"$38,525",0,21430.1
28,29,"$55,100",0,23172.2
28,65,"$46,433",1,24180.8
28,58,"$36,019",1,22612.8
28,59,"$51,234",0,20610.4
28,85,"$44,344",0,18113.8
28,72,"$42,360",1,20448.5
28,85,"$48,479",1,20299.8
28,37,"$56,473",0,18408.2
28,78,"$41,942",1,19474.8
28,23,"$32,681",1,18913.0
28,23,"$50,697",0,19306.0
28,31,"$41,912",0,17478.7
28,34,"$43,741",0,19835.8
28,73,"$57,932",0,20773.9
28,78,"$40,677",1,17965.4
28,40,"$34,555",0,17102.8
28,36,"$49,706",0,17471.1
28,73,"$40,675",0,23913.4
28,43,"$35,895",0,19593.3
28,30,"$46,731",0,17453.4
28,80,"$34,098",0,22225.5
28,24,"$51,522",0,22764.2
28,85,"$45,694",1,21222.8
28,29,"$67,245",0,17807.5
28,66,"$56,836",0,17455.0
28,73,"$68,991",1,22818.2
28,29,"$44,075",0,18013.2
28,51,"$29,971",1,19941.8
28,43,"$44,067",1,19793.0
28,36,"$40,299",1,16999.1
28,74,"$58,916",0,21204.6
28,62,"$47,336",1,21497.8
28,74,"$49,298",0,18222.2
28,74,"$32,170",1,17874.3
28,43,"$61,352",0,19293.7
28,39,"$54,972",0,20825.6
28,43,"$21,518",1,21807.1
28,22,"$48,954",0,18828.8
28,63,"$43,887",1,17766.3
28,19,"$67,693",0,17936.8
28,49,"$26,338",0,18888.5
28,25,"$44,510",0,23558.5
28,50,"$39,687",1,21234.2
28,58,"$47,221",0,17467.9
28,68,"$26,121",1,20152.7
28,47,"$54,943",0,21795.9
28,27,"$53,987",0,17667.9
28,27,"$32,023",1,23809.4
28,33,"$39,966",0,18055.7
28,23,"$53,797",0,23383.3
28,62,"$44,645",0,23423.2
28,71,"$48,767",1,18063.9
28,36,"$63,988",1,16666.2
28,62,"$48,822",0,19261.5
28,41,"$59,278",0,19448.5
28,23,"$57,178",1,21057.0
28,60,"$63,536",0,22313.8
28,61,"$38,924",1,19296.8
28,69,"$25,439",0,23102.9
28,65,"$54,550",0,21509.7
28,64,"$44,342",0,20136.9
28,57,"$71,641",0,24069.7
28,43,"$44,674",0,17165.5
28,61,"$34,157",0,20062.8
28,66,"$14,775",0,16780.4
28,81,"$43,051",1,19615.6
28,58,"$69,273",0,22162.4
28,45,"$47,176",0,21590.7
28,25,"$41,143",1,20034.1
28,85,"$46,939",0,19678.5
28,55,"$32,597",0,21228.0
28,25,"$32,080",1,16271.3
28,83,"$43,114",0,21947.5
28,69,"$59,803",0,19324.4
28,66,"$63,064",0,17798.7
28,79,"$42,459",1,23028.9
28,32,"$53,761",0,16421.6
28,54,"$43,297",1,19957.5
28,70,"$56,380",0,19338.2
28,44,"$29,431",0,19726.3
28,69,"$44,623",0,20695.6
28,44,"$51,533",1,20568.8
28,38,"$41,584",1,20041.5
28,60,"$65,392",0,23535.6
28,21,"$37,371",0,23303.2
28,75,"$56,292",1,18074.6
28,70,"$37,543",0,19047.9
28,62,"$55,163",0,24071.5
28,20,"$69,076",1,22202.9
28,29,"$54,523",1,19630.9
28,75,"$27,079",1,18222.2
29,22,"$25,318",1,18427.2
29,75,"$16,714",1,19032.4
29,66,"$24,187",1,20042.6
29,57,"$38,844",0,16395.7
29,54,"$52,915",1,15963.8
29,71,"$59,088",1,21442.8
29,21,"$31,665",0,17495.1
29,24,"$50,433",1,21754.8
29,74,"$50,580",1,22903.6
29,25,"$50,718",1,16020.1
29,45,"$57,636",1,23035.0
29,47,"$36,801",1,20084.4
29,50,"$52,673",1,16937.6
29,80,"$31,156",0,21675.8
29,58,"$51,033",1,18994.0
29,73,"$42,965",1,23165.6
29,27,"$35,535",1,18273.8
29,60,"$43,692",1,22979.3
29,31,"$64,312",1,17361.1
29,51,"$44,567",0,20066.4
29,69,"$17,090",1,22316.9
29,27,"$54,269",1,20515.8
29,85,"$56,402",0,16608.5
29,62,"$43,316",1,20851.3
29,61,"$43,422",1,18861.7
29,71,"$60,369",1,17975.1
29,30,"$67,517",1,19835.9
29,51,"$37,795",1,19640.9
29,54,"$46,094",1,18086.8
29,27,"$55,438",1,21708.7
29,25,"$41,326",1,17187.8
29,55,"$42,560",1,17075.0
29,24,"$25,082",1,21718.8
29,52,"$34,205",0,18565.3
29,41,"$20,731",1,18746.7
29,42,"$43,689",1,21114.9
29,75,"$37,359",1,17712.8
29,38,"$32,644",1,20877.6
29,73,"$42,772",1,21471.3
29,21,"$38,321",1,22341.0
29,67,"$45,810",1,18740.8
29,78,"$28,358",1,21598.9
29,75,"$41,937",1,19915.9
29,54,"$51,177",1,18484.8
29,57,"$50,224",1,22636.1
29,49,"$59,328",1,22964.6
29,29,"$31,802",1,21876.9
29,31,"$49,357",1,17986.9
29,70,"$32,791",1,19514.2
29,84,"$37,376",1,17476.0
29,56,"$29,970",0,21517.3
29,78,"$33,950",1,23000.5
29,30,"$42,971",1,19870.2
29,33,"$48,339",1,17227.0
29,75,"$60,742",1,21600.5
29,31,"$62,279",1,16502.6
29,82,"$70,216",1,20688.4
29,31,"$33,191",1,21975.3
29,59,"$38,536",0,19505.2
29,75,"$51,491",1,17522.1
29,38,"$52,647",0,18552.9
29,40,"$40,710",1,22203.8
29,20,"$28,415",1,20268.5
29,71,"$40,919",1,21165.3
29,42,"$29,738",1,19379.6
29,67,"$31,452",0,21140.8
29,42,"$41,638",1,22739.6
29,45,"$50,309",0,21466.8
29,39,"$45,727",1,21876.0
29,74,"$54,452",0,22727.0
29,56,"$35,401",1,18149.0
29,54,"$52,555",1,15787.1
29,70,"$63,709",0,17572.7
29,38,"$31,386",1,18236.4
29,41,"$50,305",1,19926.9
29,40,"$32,132",1,18300.2
29,19,"$21,523",1,22484.6
29,53,"$60,976",1,22090.7
29,24,"$51,265",1,21368.9
29,62,"$38,553",1,21331.8
29,81,"$43,787",1,19577.1
29,23,"$36,939",1,21559.6
29,32,"$28,688",1,16607.8
29,71,"$62,746",1,22981.0
29,73,"$45,647",1,16414.9
29,61,"$37,116",0,19581.3
29,37,"$38,105",1,21333.4
29,44,"$65,674",1,16727.1
29,61,"$39,692",1,18422.6
29,52,"$31,170",1,21312.3
29,19,"$47,978",1,20333.4
29,21,"$58,635",0,19281.0
29,62,"$37,901",1,18819.5
29,71,"$20,314",1,17248.9
29,25,"$51,009",1,20357.1
29,58,"$62,042",1,17828.6
29,45,"$67,274",0,22852.7
29,80,"$55,535",1,15614.9
29,60,"$38,161",0,18782.6
29,45,"$46,265",1,22090.8
29,63,"$50,762",1,17903.1
29,38,"$46,476",1,18769.6
29,82,"$28,369",1,23023.8
29,19,"$66,114",1,16187.9
29,61,"$40,443",1,17474.4
29,31,"$59,054",1,19634.3
29,50,"$25,870",1,17411.3
29,76,"$41,028",1,21816.9
29,47,"$60,631",1,23391.1
29,40,"$35,195",0,22192.7
29,61,"$54,413",1,23100.3
29,71,"$63,144",1,16987.7
29,51,"$36,139",1,16009.7
29,76,"$33,932",1,18953.4
29,60,"$46,579",1,17176.2
29,29,"$36,002",1,17284.5
29,81,"$33,786",1,19330.9
29,76,"$62,712",1,17483.6
29,29,"$46,465",1,17827.2
29,35,"$35,036",1,16837.6
29,47,"$16,484",1,21222.6
29,35,"$62,249",1,16812.0
29,47,"$38,158",1,22113.0
29,28,"$38,963",1,15789.5
29,55,"$59,235",1,17997.6
29,32,"$38,848",1,20475.1
29,51,"$49,767",1,21542.0
29,66,"$21,639",1,16246.5
29,47,"$24,979",1,16403.8
29,66,"$28,252",1,21795.9
29,43,"$51,725",1,21993.8
29,28,"$39,624",0,21374.1
29,74,"$53,268",1,21114.0
29,69,"$27,734",1,22389.9
29,62,"$52,554",1,16167.3
29,27,"$57,064",1,21188.0
29,30,"$55,510",1,18900.8
29,73,"$33,762",1,20660.6
29,55,"$38,373",1,20972.6
29,81,"$57,680",0,22359.0
29,57,"$43,181",1,16489.0
29,33,"$35,904",0,16872.5
29,73,"$43,042",1,17998.6
29,27,"$46,159",1,19738.4
29,81,"$29,060",1,16383.5
29,26,"$30,813",0,18447.7
29,63,"$39,365",1,18506.8
29,54,"$42,635",1,15868.9
29,74,"$58,580",1,19220.7
29,76,"$40,992",1,19913.6
29,80,"$41,778",1,21692.0
29,19,"$38,357",1,20161.7
29,73,"$53,683",1,19568.5
29,44,"$45,134",1,18633.4
29,61,"$41,468",1,22071.4
29,30,"$38,452",1,20501.0
29,39,"$58,675",1,18619.1
29,78,"$46,199",0,22802.3
29,27,"$27,726",1,21390.8
29,18,"$58,676",1,21251.9
29,31,"$18,369",1,16431.9
29,24,"$27,537",1,16908.2
29,67,"$67,429",1,17371.6
29,41,"$48,262",1,15949.2
29,80,"$39,171",1,18785.1
29,33,"$31,276",0,20396.0
29,36,"$46,174",1,23084.6
29,49,"$44,551",0,17007.7
29,31,"$41,830",1,23006.3
29,51,"$43,408",1,22031.1
29,21,"$24,972",1,20443.6
29,39,"$50,221",1,17944.0
29,25,"$48,684",1,18173.3
29,18,"$30,173",1,20733.9
29,33,"$44,369",1,17488.1
29,73,"$57,104",1,16172.1
29,63,"$47,486",1,22348.1
29,62,"$45,678",1,20610.7
29,84,"$25,768",1,16361.8
29,21,"$39,833",0,22644.7
29,40,"$31,534",1,23182.5
29,54,"$40,401",1,21398.8
29,36,"$31,155",1,21277.6
29,74,"$49,102",1,20202.1
29,62,"$33,552",1,23303.1
29,64,"$59,502",0,22422.1
29,42,"$24,077",1,18815.6
29,61,"$50,477",1,20699.2
29,34,"$41,799",0,21459.7
29,28,"$50,841",1,17898.1
29,70,"$49,094",1,17728.8
29,59,"$40,275",0,23261.1
29,18,"$40,808",1,18703.5
29,22,"$44,298",1,15849.6
29,23,"$35,110",1,22974.2
29,33,"$61,231",1,22678.2
29,39,"$34,608",0,15723.9
29,42,"$35,785",0,19631.9
29,58,"$60,640",1,19609.8
29,85,"$47,639",1,18915.8
30,80,"$65,219",1,20703.1
30,35,"$49,296",0,18501.3
30,32,"$41,626",0,21133.5
30,75,"$61,675",1,19313.9
30,20,"$43,980",1,25437.8
30,31,"$55,509",0,23115.5
30,32,"$76,682",0,25292.3
30,51,"$39,662",0,17986.3
30,70,"$40,658",1,22986.0
30,59,"$47,455",0,22668.9
30,29,"$60,594",0,20481.6
30,60,"$38,410",1,18493.5
30,51,"$31,725",1,22929.4
30,44,"$29,148",0,22712.9
30,79,"$26,871",0,25196.1
30,65,"$18,290",0,23774.7
30,65,"$60,892",0,21545.0
30,21,"$70,797",0,19328.9
30,20,"$62,606",0,17036.3
30,35,"$65,178",0,25247.7
30,22,"$29,460",0,18783.7
30,27,"$65,664",0,17575.4
30,78,"$38,225",1,21370.1
30,36,"$57,141",0,19998.7
30,79,"$55,103",0,23925.5
30,51,"$44,771",0,24697.1
30,74,"$64,454",1,25512.9
30,45,"$53,196",0,23258.6
30,26,"$38,460",0,17976.2
30,81,"$56,655",0,19422.4
30,81,"$40,119",0,22009.7
30,18,"$63,711",1,22936.0
30,51,"$52,893",0,21296.3
30,77,"$55,451",0,20064.5
30,37,"$49,182",0,18714.0
30,47,"$52,081",0,19904.6
30,73,"$59,426",0,21125.0
30,19,"$36,919",0,22131.0
30,76,"$53,514",0,24009.2
30,48,"$46,068",0,21968.4
30,25,"$29,655",0,25495.8
30,83,"$38,785",0,19309.5
30,33,"$36,702",1,19586.0
30,60,"$43,930",0,23802.6
30,49,"$53,006",0,17900.4
30,61,"$32,568",0,24427.9
30,30,"$27,089",1,23650.0
30,68,"$49,898",0,23026.6
30,64,"$59,738",1,24828.5
30,73,"$38,768",0,24120.1
30,24,"$31,621",0,25195.3
30,76,"$67,153",1,22736.1
30,63,"$20,434",0,24342.5
30,79,"$54,304",0,18261.2
30,81,"$35,629",0,19011.4
30,66,"$52,746",0,22856.4
30,47,"$52,626",0,18664.6
30,82,"$64,467",0,20803.7
30,42,"$37,830",0,21167.6
30,62,"$43,607",0,22970.2
30,21,"$46,373",0,19569.2
30,46,"$49,363",0,23883.5
30,53,"$33,971",0,18498.7
30,28,"$33,135",0,21887.4
30,67,"$19,015",0,21451.9
30,50,"$34,578",0,22457.6
30,29,"$26,742",0,24077.5
30,45,"$20,016",0,19264.5
30,71,"$40,599",0,24442.7
30,33,"$39,583",0,25438.3
30,71,"$42,717",0,24656.7
30,70,"$40,208",1,17722.1
30,36,"$35,630",0,23419.4
30,59,"$44,787",0,21200.6
30,44,"$31,604",0,20419.6
30,39,"$47,126",1,22266.6
30,85,"$30,168",0,24865.8
30,70,"$40,443",0,20187.6
30,64,"$58,709",0,19871.9
30,29,"$66,838",0,18367.0
30,36,"$41,658",0,21056.3
30,77,"$60,760",0,25357.9
30,18,"$52,886",0,22849.5
30,35,"$55,977",0,24738.6
30,57,"$65,145",0,18872.1
30,79,"$20,856",0,17634.0
30,41,"$58,178",1,23573.3
30,83,"$33,764",0,21661.7
30,24,"$54,232",0,25230.8
30,45,"$48,141",1,21683.1
30,85,"$55,863",1,21331.6
30,61,"$42,238",0,22645.0
30,62,"$51,386",0,17547.8
30,31,"$33,999",0,18298.9
30,35,"$50,206",0,20821.5
30,45,"$33,149",0,23796.0
30,34,"$56,480",0,18561.6
30,33,"$67,602",0,19420.3
30,64,"$37,459",0,24616.6
30,49,"$25,431",0,17746.3
30,21,"$76,889",0,23255.8
30,65,"$62,148",0,21781.0
30,80,"$54,934",0,25086.9
30,43,"$41,355",1,18659.3
30,72,"$48,732",0,22579.8
30,77,"$40,126",0,18099.6
30,51,"$56,783",1,20058.8
30,76,"$34,168",1,24747.0
30,34,"$29,999",0,24094.5
30,40,"$61,806",0,19419.8
30,39,"$31,758",0,20153.7
30,23,"$49,166",1,21779.6
30,51,"$63,951",1,19913.4
30,82,"$62,107",0,20941.5
30,25,"$43,209",0,25318.1
30,76,"$25,004",1,24971.2
30,26,"$43,368",1,22924.8
30,33,"$78,521",0,21589.1
30,22,"$45,520",0,21994.1
30,49,"$28,838",0,20277.5
30,20,"$40,093",0,24416.6
30,64,"$50,143",1,22090.2
30,58,"$60,807",0,22475.5
30,37,"$52,780",0,21507.9
30,65,"$36,000",0,18645.6
30,57,"$66,586",0,21660.5
30,37,"$58,642",0,22718.6
30,61,"$52,082",0,21895.0
30,73,"$43,223",1,19534.2
30,35,"$59,146",0,25205.0
30,33,"$34,752",0,17536.0
30,18,"$27,647",1,20379.0
30,68,"$34,854",1,22068.8
30,82,"$33,234",0,18234.4
30,34,"$22,368",0,17619.3
30,85,"$39,689",0,19692.4
30,53,"$47,585",0,21193.8
30,30,"$42,319",0,21826.3
30,56,"$47,150",1,21865.1
30,67,"$35,509",0,17513.4
30,75,"$59,092",1,22831.9
30,23,"$40,208",0,24083.4
30,51,"$63,114",0,19738.8
30,33,"$40,183",0,17351.5
30,60,"$46,483",1,19318.2
30,56,"$41,205",1,20922.9
30,42,"$48,949",0,20744.5
30,60,"$42,835",0,19017.6
30,46,"$59,576",0,22922.8
30,69,"$46,850",0,22105.3
30,54,"$62,682",0,19427.4
30,60,"$44,377",0,25514.9
30,29,"$35,861",1,21674.4
30,78,"$40,909",0,18467.7
30,64,"$52,660",1,23622.9
30,69,"$49,329",1,18377.0
30,33,"$55,939",0,17748.8
30,72,"$58,624",0,21964.3
30,64,"$57,729",0,17063.0
30,40,"$47,935",0,20504.3
30,78,"$58,186",0,19351.7
30,80,"$68,404",1,17795.9
30,43,"$38,032",0,19008.1
30,24,"$45,045",1,24323.8
30,66,"$42,470",0,23823.7
30,45,"$56,494",0,20892.3
30,59,"$53,165",0,24832.5
30,18,"$38,661",1,19739.4
30,75,"$53,947",0,18860.2
30,82,"$51,402",0,17822.7
30,28,"$37,392",0,21732.2
30,43,"$35,251",0,18375.3
30,59,"$38,908",0,21621.9
30,29,"$40,776",1,23220.6
30,59,"$63,611",0,20237.9
30,39,"$49,787",0,19050.1
30,46,"$13,829",0,23717.0
30,65,"$29,898",1,23681.1
30,49,"$26,800",0,23365.4
30,70,"$47,752",1,24497.9
30,78,"$51,548",0,17988.3
30,66,"$39,636",0,21170.9
30,45,"$64,903",0,22770.7
30,46,"$52,748",0,23330.8
30,59,"$58,856",0,19682.6
30,57,"$46,780",1,24750.9
30,25,"$49,817",0,17032.1
30,28,"$73,596",0,21763.8
30,45,"$52,384",1,22408.8
30,52,"$77,726",0,23415.4
30,68,"$33,050",0,17937.7
30,72,"$46,812",0,25304.8
30,56,"$51,573",0,24605.8
30,43,"$74,962",0,23068.0
30,77,"$57,573",0,23665.5
30,53,"$63,540",0,21421.0
30,59,"$51,668",0,22009.9
30,39,"$48,476",0,18606.8
30,85,"$63,592",0,22643.8
30,21,"$23,606",0,17540.0
31,61,"$45,170",0,23216.7
31,42,"$43,395",0,22099.6
31,51,"$60,585",0,20559.1
31,83,"$51,903",0,23437.9
31,18,"$39,696",0,19893.2
31,35,"$41,954",1,25639.7
31,50,"$35,709",0,19766.8
31,81,"$34,145",0,24913.1
31,30,"$44,135",1,19165.7
31,46,"$34,842",0,19915.9
31,43,"$51,574",0,19748.8
31,27,"$39,779",0,19044.9
31,73,"$61,503",1,24856.1
31,63,"$31,828",0,18527.4
31,71,"$51,937",0,21019.7
31,42,"$10,121",0,21539.5
31,69,"$57,583",0,18793.2
31,70,"$62,747",0,18866.3
31,63,"$57,400",1,18701.9
31,49,"$44,807",0,20357.3
31,73,"$54,672",1,20811.7
31,62,"$32,147",0,23213.0
31,81,"$55,470",1,25163.0
31,83,"$37,245",1,23919.2
31,53,"$38,953",1,19177.2
31,48,"$48,461",0,22917.3
31,79,"$65,658",0,21686.8
31,37,"$56,422",0,23505.7
31,41,"$32,989",1,23595.3
31,46,"$20,147",0,20512.9
31,43,"$33,468",0,22916.4
31,35,"$22,623",0,18116.8
31,78,"$66,444",0,25969.8
31,42,"$56,217",1,24630.4
31,82,"$37,432",0,18070.3
31,53,"$52,231",1,22091.1
31,25,"$30,074",1,19896.7
31,78,"$56,164",0,24161.6
31,46,"$28,554",0,24503.6
31,71,"$45,051",1,22779.1
31,47,"$42,801",0,24141.0
31,81,"$62,582",0,22854.3
31,29,"$39,729",0,19440.9
31,55,"$34,585",0,24828.7
31,34,"$49,999",1,24250.6
31,53,"$38,196",0,20327.7
31,76,"$57,042",0,22701.7
31,74,"$60,018",1,20184.3
31,42,"$42,328",0,26117.7
31,81,"$39,375",1,20755.8
31,85,"$49,419",1,18745.6
