state_fips,age,income,urban,weight
29,36,"$57,556",1,29210.8
29,82,"$46,037",0,24214.1
29,50,"$40,964",1,24978.7
29,44,"$35,050",0,22418.5
29,44,"$30,153",0,25947.9
29,65,"$44,331",1,21706.1
29,72,"$18,935",1,23999.6
29,80,"$43,216",0,26908.1
29,63,"$29,158",0,23134.1
29,55,"$34,378",0,20220.0
29,43,"$43,658",1,25856.3
29,38,"$25,542",0,20464.1
29,50,"$44,040",1,25297.1
29,61,"$33,644",0,25557.2
29,35,"$35,214",0,26783.0
29,25,"$42,874",0,28138.0
29,19,"$45,444",0,20256.6
29,71,"$30,526",0,21524.3
29,42,"$39,189",1,19953.3
29,79,"$45,278",1,22900.6
29,56,"$35,624",1,28733.4
29,23,"$23,545",0,27424.5
29,68,"$47,068",1,21695.1
29,30,"$32,343",1,28576.4
29,21,"$34,840",0,21011.2
29,53,"$18,504",1,28710.4
29,18,"$44,600",1,28788.9
29,39,"$59,085",0,22595.2
29,70,"$33,252",0,24797.4
29,58,"$41,857",0,22759.8
29,44,"$51,856",0,27674.6
29,32,"$37,027",1,29240.4
29,69,"$40,725",0,26280.9
29,69,"$20,815",0,25329.6
29,57,"$33,835",1,26924.5
29,27,"$49,757",0,27053.3
29,51,"$41,596",0,27598.3
29,61,"$28,264",1,20771.9
29,52,"$20,488",0,27075.0
29,61,"$37,597",1,22353.9
29,62,"$38,394",0,24879.2
29,78,"$35,246",0,27201.1
29,28,"$19,879",0,23847.4
29,80,"$24,982",1,23968.9
29,21,"$24,683",1,23083.4
29,76,"$30,847",1,29507.9
29,67,"$42,063",0,21464.1
29,65,"$27,663",1,27763.3
29,58,"$49,753",0,28897.5
29,55,"$34,283",1,20949.3
29,73,"$50,320",0,25152.7
29,31,"$25,294",0,28371.0
29,53,"$41,161",0,29350.4
29,76,"$43,662",1,27301.9
29,48,"$42,216",0,20744.6
29,66,"$33,624",0,28981.7
29,22,"$24,464",1,23280.1
29,23,"$46,845",1,20836.9
29,18,"$39,304",0,23631.1
29,56,"$25,454",0,28832.6
29,54,"$33,957",1,29003.0
29,65,"$41,102",0,24009.6
29,20,"$26,783",0,22880.1
29,26,"$57,135",0,28913.7
29,64,"$51,062",1,21969.7
29,80,"$33,651",0,24476.5
29,43,"$42,961",0,25369.7
29,23,"$41,944",0,26633.0
29,35,"$23,133",0,27663.1
29,59,"$27,366",1,21103.9
29,71,"$33,731",0,26411.7
29,74,"$42,535",1,23507.3
29,61,"$23,133",0,20151.5
29,65,"$37,211",1,22216.5
29,72,"$41,571",0,28549.8
29,43,"$29,550",0,26585.2
29,52,"$42,371",1,21003.6
29,58,"$28,091",1,24005.5
29,29,"$27,968",1,24773.4
29,54,"$45,480",0,20661.3
29,38,"$33,738",1,24870.0
29,62,"$42,769",0,21904.2
29,70,"$40,995",0,28549.4
29,36,"$35,010",1,23374.8
29,69,"$37,975",1,24113.1
29,74,"$33,564",0,24544.7
29,67,"$43,686",0,20851.8
29,78,"$42,438",1,24334.8
29,75,"$36,022",1,21921.2
29,51,"$29,945",1,23733.7
29,55,"$39,612",1,20355.0
29,29,"$35,732",0,22780.8
29,66,"$39,827",1,25880.1
29,27,"$41,793",1,21851.4
29,79,"$26,173",1,21761.8
29,83,"$38,373",1,26918.5
29,49,"$38,225",0,29131.5
29,73,"$42,363",1,22090.1
29,68,"$39,847",1,21355.0
29,50,"$21,637",1,24432.0
29,48,"$34,020",1,20120.7
29,67,"$46,451",0,27402.5
29,61,"$24,426",0,20599.0
29,28,"$28,088",1,21166.4
29,31,"$16,364",0,25463.8
29,77,"$43,032",1,22234.8
29,67,"$21,577",1,24708.0
29,21,"$35,846",0,21460.0
29,50,"$27,860",1,23144.2
29,77,"$38,688",0,29217.2
29,41,"$35,242",1,21153.1
29,33,"$44,734",1,29591.9
29,82,"$38,169",0,27371.0
29,31,"$21,265",1,22693.8
29,48,"$47,095",1,24221.8
29,19,"$31,473",1,21914.4
29,36,"$47,598",1,22632.8
29,31,"$35,047",0,21565.3
29,19,"$35,091",0,24312.5
29,78,"$39,220",0,24478.5
29,33,"$54,054",1,29145.9
29,83,"$49,353",1,25949.2
29,67,"$21,715",0,26695.5
29,50,"$37,448",0,27067.9
29,77,"$42,734",1,21920.1
29,54,"$30,600",0,24822.2
29,84,"$34,934",1,28664.0
29,21,"$39,747",1,26658.6
29,51,"$36,218",0,19926.2
29,39,"$27,416",0,22122.3
29,70,"$39,033",1,25454.3
29,24,"$36,627",1,21907.9
29,26,"$40,480",0,28719.6
29,58,"$31,629",1,23815.4
29,32,"$25,182",1,24969.9
29,62,"$32,793",0,22583.7
29,71,"$45,892",0,24702.5
29,58,"$46,801",0,27924.9
29,37,"$44,199",0,24867.7
29,46,"$27,750",0,21121.7
29,72,"$25,437",0,26156.4
29,44,"$26,781",1,29694.6
29,39,"$37,730",0,26724.0
29,36,"$17,473",1,26521.5
29,54,"$26,982",0,23061.1
29,82,"$16,082",0,24804.1
29,37,"$30,638",0,21148.9
29,33,"$31,573",1,29285.2
29,33,"$38,975",1,21752.9
29,62,"$38,902",0,24217.1
29,42,"$45,970",1,22488.6
29,38,"$38,063",0,25810.7
29,61,"$35,015",1,26841.8
29,77,"$24,241",0,23952.6
29,68,"$36,798",0,29349.4
29,47,"$28,634",0,28609.5
29,60,"$43,043",0,26680.6
29,30,"$35,975",1,20803.7
29,25,"$49,823",0,25051.8
29,54,"$27,819",0,29525.6
29,57,"$46,617",0,27076.7
29,84,"$44,641",0,23219.1
29,84,"$34,727",0,27832.1
29,59,"$37,044",0,21868.4
29,53,"$44,494",0,24600.9
29,61,"$44,295",0,25304.6
29,38,"$24,945",1,22218.7
29,67,"$44,805",1,26668.0
29,83,"$37,209",0,25202.1
29,49,"$37,417",1,24377.3
29,23,"$37,038",1,26853.2
29,52,"$36,901",0,19937.4
29,43,"$20,301",1,25416.6
29,20,"$39,885",0,28324.4
29,65,"$36,424",0,24329.8
29,32,"$29,857",0,26749.0
29,57,"$39,653",0,24970.7
29,72,"$32,587",0,23323.8
29,50,"$37,304",1,27413.6
29,23,"$27,363",1,28590.3
29,24,"$31,369",1,26650.4
29,42,"$49,712",1,26260.3
29,46,"$27,918",1,27640.9
29,18,"$28,254",0,22714.1
29,37,"$32,231",0,23883.2
29,68,"$37,120",1,26242.5
29,27,"$51,945",1,21183.1
29,68,"$28,271",1,26417.2
29,19,"$34,479",0,25380.4
29,69,"$42,115",1,22024.3
29,68,"$16,553",0,29370.7
30,78,"$41,453",1,18733.3
30,79,"$63,843",0,14528.3
30,37,"$47,660",1,15108.7
30,54,"$45,633",0,17866.1
30,74,"$35,303",0,17000.8
30,25,"$53,436",1,16356.3
30,47,"$51,628",1,17316.8
30,42,"$75,556",0,17744.9
30,28,"$48,791",0,14179.1
30,59,"$36,598",0,20462.5
30,18,"$40,250",0,16715.0
30,65,"$35,557",0,15963.9
30,58,"$71,796",0,16795.6
30,23,"$62,343",0,15514.9
30,79,"$35,237",0,17257.5
30,85,"$37,283",0,19681.9
30,31,"$59,505",0,14933.9
30,66,"$70,666",1,18876.1
30,75,"$48,011",0,14453.5
30,43,"$68,625",0,15295.2
30,80,"$68,884",1,16104.7
30,36,"$65,571",0,16032.8
30,58,"$61,731",0,19487.2
30,40,"$50,875",0,14124.9
30,27,"$50,152",0,20587.0
30,25,"$49,590",0,20131.5
30,75,"$42,766",0,14930.2
30,20,"$43,035",0,15686.4
30,34,"$41,510",1,19282.8
30,66,"$73,914",0,16391.4
30,18,"$41,839",1,17747.4
30,44,"$38,055",0,14634.1
30,37,"$48,827",0,14525.8
30,37,"$58,881",1,17994.9
30,55,"$33,179",0,16994.7
30,27,"$47,761",1,17754.9
30,51,"$83,081",0,20461.0
30,65,"$72,627",1,20251.8
30,52,"$38,323",1,18669.0
30,34,"$67,128",0,19264.8
30,48,"$62,351",1,18191.4
30,62,"$43,275",0,18026.4
30,75,"$40,538",1,20547.3
30,27,"$45,602",0,17315.1
30,80,"$85,903",0,19157.9
30,40,"$59,040",0,16925.1
30,28,"$39,501",0,16215.1
30,63,"$29,042",0,18131.3
30,26,"$65,427",1,19776.2
30,44,"$73,440",1,18083.3
30,82,"$55,344",1,14054.1
30,56,"$42,315",0,15730.0
30,19,"$37,809",0,19645.0
30,42,"$60,220",0,17276.9
30,68,"$26,846",0,20169.1
30,53,"$56,114",0,14005.5
30,49,"$74,439",0,16330.3
30,28,"$57,593",0,17416.4
30,49,"$53,392",0,16670.8
30,37,"$60,711",0,17654.5
30,43,"$61,153",1,17648.2
30,69,"$76,761",0,17673.7
30,50,"$56,923",1,19966.1
30,78,"$66,841",0,15135.8
30,40,"$44,135",1,16846.5
30,71,"$39,659",1,17840.4
30,29,"$49,358",0,15172.6
30,40,"$51,277",0,15457.3
30,53,"$61,630",0,19139.4
30,60,"$68,267",1,13812.7
30,36,"$69,635",0,18618.4
30,32,"$65,992",0,17739.1
30,25,"$39,488",0,16946.2
30,64,"$64,177",1,17679.4
30,32,"$43,788",1,15930.2
30,18,"$61,738",0,19550.3
30,36,"$32,269",0,16747.8
30,72,"$56,129",0,16407.6
30,81,"$70,996",1,19855.2
30,82,"$73,100",1,16035.4
30,45,"$58,797",1,15132.3
30,76,"$47,019",1,15080.0
30,29,"$66,652",1,14199.5
30,52,"$58,027",1,14505.2
30,45,"$40,835",0,18425.5
30,85,"$49,455",0,14473.8
30,34,"$22,765",0,19674.7
30,18,"$43,000",1,20614.5
30,74,"$60,386",1,16287.5
30,77,"$71,259",0,15205.6
30,33,"$44,417",0,16701.9
30,28,"$77,376",0,14892.6
30,53,"$29,347",1,16040.0
30,50,"$55,024",0,19622.6
30,52,"$57,322",0,15211.3
30,72,"$49,641",0,19108.2
30,40,"$73,144",0,14963.4
30,25,"$48,680",0,14536.6
30,77,"$64,325",0,15596.7
30,84,"$73,161",0,16625.9
30,27,"$65,967",0,17860.2
30,19,"$70,547",0,14131.9
30,29,"$40,642",0,14220.7
30,29,"$54,030",0,14048.3
30,67,"$50,529",1,18377.7
30,29,"$55,676",0,14435.8
30,73,"$71,519",0,14067.7
30,30,"$51,454",1,19370.2
30,72,"$61,859",0,14785.2
30,53,"$81,676",0,14122.7
30,82,"$62,632",0,20125.6
30,53,"$45,462",0,16197.1
30,35,"$43,668",0,19066.0
30,72,"$58,625",1,16993.8
30,26,"$46,300",0,16105.1
30,78,"$74,770",0,15954.4
30,28,"$54,028",0,14124.1
30,81,"$35,014",0,18395.9
30,39,"$39,881",0,19142.6
30,67,"$48,046",1,16662.7
30,50,"$74,623",0,16738.2
30,47,"$75,948",0,19964.3
30,72,"$58,108",0,16586.0
30,83,"$55,283",0,16017.8
30,66,"$77,578",0,20183.8
30,20,"$35,123",1,17685.7
30,77,"$49,746",0,15501.0
30,75,"$50,839",0,20565.3
30,68,"$69,302",1,14054.7
30,30,"$62,941",0,18221.4
30,54,"$73,800",0,18518.5
30,26,"$46,090",1,14615.7
30,68,"$68,418",0,16861.0
30,66,"$88,391",0,20116.1
30,52,"$36,051",1,16062.4
30,81,"$60,860",1,16737.2
30,80,"$71,388",1,13893.7
30,35,"$51,639",0,14588.5
30,57,"$68,298",0,14203.1
30,34,"$40,677",0,20344.2
30,54,"$53,872",0,14151.1
30,46,"$69,322",0,19047.9
30,25,"$50,696",1,15685.2
30,34,"$56,511",0,17564.7
30,49,"$56,847",0,19501.5
30,65,"$73,162",0,20165.5
30,22,"$58,617",0,15516.8
30,59,"$50,139",1,18995.1
30,66,"$63,035",0,15730.5
30,38,"$58,949",1,14293.3
30,36,"$50,732",1,20497.9
30,68,"$53,054",0,17629.7
30,68,"$53,951",1,20656.9
30,72,"$54,872",0,19418.4
30,42,"$44,640",0,16798.5
30,25,"$42,067",1,16148.9
30,41,"$54,952",1,18028.5
30,43,"$76,507",0,16704.1
30,47,"$42,621",0,17819.7
30,78,"$60,847",0,18963.2
30,41,"$64,308",1,19517.3
30,76,"$54,770",1,17575.6
30,40,"$31,695",1,14762.1
30,60,"$51,662",0,14271.9
30,20,"$47,916",1,15813.7
30,33,"$39,274",1,18163.2
30,44,"$55,251",1,18651.9
30,62,"$29,702",1,16427.1
30,46,"$44,384",0,16921.9
30,47,"$54,238",0,18940.8
30,50,"$43,308",1,14065.8
30,46,"$66,651",1,20433.9
30,58,"$69,172",0,14560.5
30,62,"$44,546",1,16465.6
30,20,"$71,431",0,14072.9
30,81,"$47,437",0,16471.0
30,45,"$45,386",0,14462.1
30,31,"$57,458",0,17206.8
30,85,"$66,683",0,14818.8
30,50,"$74,777",0,19400.3
30,63,"$66,135",1,15908.0
30,43,"$69,857",1,17022.4
30,45,"$59,914",0,17012.6
30,42,"$54,899",0,15649.6
30,59,"$73,532",0,20147.2
30,33,"$59,698",1,15824.1
30,73,"$86,953",0,19970.8
30,71,"$67,929",0,19556.5
30,75,"$70,214",0,15624.4
30,68,"$56,609",1,15057.4
30,54,"$52,439",1,14855.6
30,28,"$53,339",0,14972.8
30,84,"$57,661",0,20382.1
30,22,"$49,230",1,17183.3
30,40,"$57,662",0,17211.4
30,32,"$51,818",0,16555.9
30,47,"$57,830",0,14443.8
30,48,"$65,150",0,19188.0
30,55,"$42,803",1,15751.8
30,61,"$38,755",1,19483.8
31,43,"$48,335",1,20145.9
31,69,"$42,401",0,18355.7
31,82,"$43,610",0,18663.7
31,52,"$47,396",0,15322.4
31,26,"$44,108",0,20174.3
31,76,"$39,885",1,15958.2
31,21,"$25,329",0,17184.7
31,80,"$34,924",0,17348.3
31,34,"$42,898",0,21359.6
31,19,"$46,047",0,16368.9
31,47,"$32,681",0,18913.0
31,19,"$29,334",1,17443.1
31,78,"$44,609",0,20790.6
31,34,"$43,491",0,16265.5
31,30,"$44,435",0,18860.8
31,57,"$23,789",0,18797.2
31,45,"$36,439",0,17068.5
31,45,"$39,028",1,21496.5
31,83,"$30,409",0,18078.9
31,61,"$27,394",0,19233.7
31,42,"$31,986",0,16030.4
31,28,"$49,488",0,19625.4
31,66,"$28,337",0,15245.8
31,36,"$59,460",0,16028.0
31,69,"$33,615",0,21609.6
31,77,"$45,911",0,17759.8
31,74,"$29,660",1,17622.3
31,81,"$26,206",0,17457.3
31,37,"$42,325",0,21251.4
31,22,"$34,338",0,18134.2
31,58,"$45,691",0,18995.4
31,75,"$36,954",0,14643.4
31,38,"$58,537",0,19134.8
31,25,"$31,016",0,17609.9
31,62,"$27,250",0,20143.6
31,74,"$48,075",0,18372.2
31,66,"$39,321",0,21191.1
31,50,"$21,792",0,15970.5
31,66,"$10,000",0,19659.1
31,75,"$36,018",1,20529.2
31,71,"$45,397",0,19744.4
31,28,"$38,378",1,20493.0
31,27,"$37,299",1,20696.1
31,38,"$36,690",0,21588.0
31,23,"$33,481",0,21446.0
31,36,"$53,593",0,19180.3
31,53,"$30,595",0,14493.4
31,44,"$34,844",0,16887.0
31,67,"$31,329",1,19193.3
31,66,"$34,722",0,20382.3
31,37,"$43,080",0,20520.2
31,41,"$25,674",0,20165.6
31,70,"$39,572",0,20506.4
31,69,"$40,542",0,21586.2
31,82,"$32,142",0,20871.9
31,36,"$36,035",0,19904.9
31,39,"$39,417",0,15338.1
31,71,"$51,734",0,18467.0
31,68,"$44,425",0,14797.1
31,30,"$49,768",0,15660.3
31,31,"$36,339",0,17584.2
31,25,"$39,774",0,21185.5
31,52,"$30,463",0,21179.3
31,27,"$37,744",1,21310.6
31,20,"$35,853",0,19912.5
31,27,"$34,939",0,20658.3
31,46,"$51,262",0,19428.3
31,74,"$43,873",0,20368.0
31,41,"$35,241",1,21042.8
31,65,"$44,494",0,16529.0
31,80,"$43,932",0,15344.9
31,64,"$30,753",0,16103.9
31,82,"$34,940",0,18644.7
31,22,"$35,770",0,20409.3
31,56,"$35,744",1,20268.2
31,37,"$34,480",0,19337.9
31,40,"$44,830",0,17889.0
31,62,"$33,585",0,17623.7
31,34,"$34,623",0,19435.1
31,59,"$43,228",1,15164.4
31,46,"$30,955",1,14955.5
31,52,"$50,791",0,21236.3
31,55,"$35,902",0,17405.4
31,28,"$42,466",0,16114.8
31,41,"$45,285",0,16139.9
31,64,"$48,795",0,20846.4
31,27,"$47,069",0,18969.9
31,74,"$27,897",0,17386.9
31,85,"$28,945",0,17231.7
31,37,"$47,629",0,17387.7
31,60,"$33,590",0,15524.4
31,21,"$39,087",0,20504.7
31,52,"$38,587",0,20878.3
31,49,"$65,329",0,21060.2
31,30,"$34,625",0,14525.5
31,72,"$27,324",0,19033.5
31,49,"$39,140",1,17127.6
31,19,"$39,922",0,17739.8
31,29,"$33,064",0,21604.6
31,66,"$44,075",0,16979.2
31,65,"$38,298",1,19398.1
31,76,"$41,096",0,17035.6
31,33,"$47,722",0,20355.2
31,40,"$27,940",1,18607.8
31,31,"$45,289",0,18220.8
31,21,"$51,982",0,18483.4
31,51,"$38,556",1,18866.7
31,84,"$36,107",1,18455.4
31,61,"$35,047",1,17751.2
31,29,"$42,522",0,17180.0
31,63,"$37,983",0,21661.3
31,56,"$22,274",0,20966.3
31,61,"$28,217",0,18034.0
31,81,"$38,539",1,15165.6
31,46,"$43,730",0,20387.5
31,38,"$38,213",0,16050.8
31,41,"$42,977",0,19656.4
31,42,"$45,664",0,16567.2
31,34,"$21,598",1,17334.9
31,51,"$35,077",0,18511.6
31,24,"$17,531",0,19959.1
31,45,"$46,703",0,20913.7
31,26,"$31,262",0,19471.7
31,44,"$46,066",1,15700.2
31,51,"$32,002",0,18297.9
31,35,"$33,291",0,17831.4
31,23,"$35,050",0,18731.6
31,43,"$33,655",0,17427.7
31,40,"$29,933",0,19763.0
31,32,"$24,374",1,18495.1
31,71,"$43,157",0,20156.6
31,37,"$30,782",0,15631.7
31,73,"$50,387",0,19652.8
31,34,"$27,987",0,18846.7
31,41,"$23,559",1,18034.8
31,45,"$23,590",0,20335.8
31,59,"$45,434",0,15336.8
31,51,"$46,182",0,15267.8
31,83,"$61,139",0,21447.1
31,62,"$36,292",0,15098.1
31,76,"$20,171",0,16562.4
31,32,"$20,495",0,15950.2
31,56,"$35,348",0,15406.5
31,64,"$32,836",0,14979.3
31,40,"$38,271",0,16729.0
31,76,"$40,686",1,17825.4
31,58,"$39,258",0,20116.5
31,64,"$35,881",0,15774.5
31,25,"$33,955",0,19361.3
31,74,"$30,713",0,18536.6
31,46,"$38,883",0,20847.8
31,64,"$48,568",1,17626.6
31,39,"$48,025",0,16664.7
31,39,"$45,943",1,18380.1
31,30,"$41,749",0,18701.7
31,49,"$40,521",0,15329.1
31,27,"$39,537",0,18233.0
31,51,"$43,429",0,18363.4
31,81,"$31,523",0,17194.1
31,75,"$34,475",1,19331.6
31,20,"$26,647",0,15499.6
31,78,"$26,571",0,20750.0
31,45,"$46,794",0,21556.6
31,18,"$41,566",0,17198.3
31,81,"$27,748",0,18576.1
31,68,"$42,206",0,20775.7
31,67,"$27,401",0,14748.4
31,23,"$18,442",0,17204.2
31,21,"$37,733",1,18885.9
31,32,"$31,356",0,19995.2
31,43,"$50,504",0,18126.4
31,80,"$25,990",0,14520.3
31,63,"$27,452",1,15090.8
31,27,"$27,127",0,20262.3
31,79,"$37,721",0,21293.6
31,71,"$30,746",0,20013.6
31,49,"$25,847",0,16370.1
31,66,"$34,367",1,14537.7
31,52,"$22,923",0,19588.9
31,62,"$34,537",1,20087.8
31,31,"$44,157",1,19323.3
31,49,"$32,855",0,17470.0
31,33,"$35,442",0,18329.2
31,84,"$36,665",1,18734.4
31,61,"$47,717",0,16552.6
31,70,"$55,035",0,16880.8
31,26,"$47,904",0,16124.9
31,73,"$30,057",1,20818.2
31,42,"$46,405",0,15875.3
31,72,"$34,279",0,15762.2
31,72,"$44,234",0,21559.7
31,33,"$29,159",0,15548.0
31,40,"$36,152",0,16679.2
31,47,"$40,259",0,21447.9
31,58,"$27,098",0,19248.5
31,80,"$45,938",0,15036.6
31,66,"$29,847",0,20371.7
31,25,"$42,938",0,15561.2
31,40,"$37,563",0,16175.5
31,75,"$39,384",0,21109.1
32,24,"$40,172",0,10890.6
32,44,"$43,660",0,10753.0
32,39,"$37,153",0,10452.9
32,84,"$42,071",0,12338.6
32,26,"$48,909",1,9828.7
32,40,"$31,693",0,10994.6
32,67,"$45,859",0,10255.3
32,77,"$42,967",0,12575.9
32,84,"$30,818",0,13104.1
32,51,"$43,154",0,12675.8
32,55,"$26,157",0,13117.6
32,77,"$29,160",0,10147.7
32,41,"$52,446",0,13618.0
32,67,"$42,946",0,11815.3
32,62,"$29,605",0,13114.4
32,83,"$33,590",1,11006.4
32,25,"$49,979",0,10526.9
32,60,"$29,864",1,10748.8
32,64,"$32,511",0,11530.5
32,21,"$32,659",0,11042.5
32,76,"$30,067",0,13069.2
32,83,"$34,495",1,11090.0
32,60,"$38,219",0,11336.4
32,41,"$48,046",0,11930.0
32,52,"$46,467",0,12539.8
32,36,"$50,622",0,12614.7
32,49,"$29,445",1,14265.1
32,80,"$43,112",0,11556.5
32,65,"$56,510",0,10435.1
32,40,"$43,736",1,12060.8
32,84,"$35,659",0,11912.3
32,62,"$28,031",0,14306.0
32,35,"$56,130",0,11965.5
32,22,"$34,628",0,12759.7
32,69,"$50,265",1,12170.6
32,77,"$55,067",1,13764.1
32,41,"$30,846",0,10757.7
32,50,"$43,458",0,11599.3
32,34,"$25,544",0,12441.4
32,20,"$41,297",1,14030.6
32,62,"$25,789",0,12791.9
32,77,"$32,703",0,12562.4
32,71,"$41,843",0,13092.2
32,61,"$35,728",0,10918.6
32,19,"$25,489",0,10118.9
32,48,"$35,468",0,11509.2
32,36,"$49,708",0,12247.4
32,82,"$46,621",0,12813.8
32,58,"$28,821",0,10019.1
32,66,"$28,379",0,13678.7
32,59,"$42,713",0,11121.8
32,58,"$43,153",0,11421.8
32,20,"$24,083",0,10468.2
32,70,"$51,047",0,13484.1
32,51,"$49,290",0,11591.7
32,48,"$29,697",0,10161.3
32,34,"$35,983",0,12176.2
32,56,"$42,651",0,11981.6
32,68,"$39,608",0,11546.4
32,49,"$43,155",0,10177.8
32,65,"$28,305",0,11334.6
32,68,"$29,298",0,13018.3
32,74,"$29,131",0,12052.3
32,18,"$32,716",1,13499.4
32,63,"$33,711",0,12716.0
32,81,"$25,171",0,14236.2
32,33,"$32,166",0,12486.4
32,65,"$33,577",0,12307.5
32,18,"$40,048",0,12233.7
32,71,"$34,479",0,9938.9
32,40,"$22,019",0,13787.7
32,50,"$40,040",0,9922.7
32,64,"$31,164",1,12213.8
32,65,"$18,492",1,10403.6
32,78,"$55,841",0,11431.1
32,21,"$28,906",0,9598.1
32,52,"$46,393",0,12237.3
32,34,"$35,958",1,10952.2
32,80,"$50,629",1,13352.4
32,60,"$37,107",0,12071.0
32,22,"$39,385",0,10868.4
32,31,"$35,821",0,10265.2
32,85,"$37,619",0,10443.7
32,35,"$46,563",0,11725.7
32,40,"$49,231",0,9820.5
32,39,"$45,743",0,13802.3
32,41,"$30,127",0,13941.7
32,80,"$44,290",0,10826.9
32,30,"$29,140",0,11662.8
32,60,"$52,304",0,14152.9
32,71,"$33,764",0,13878.6
32,57,"$42,150",1,9964.4
32,66,"$52,492",1,9592.1
32,63,"$22,118",0,11789.2
32,26,"$42,471",0,13100.0
32,56,"$48,003",0,13062.1
32,77,"$55,873",0,10762.4
32,54,"$29,237",0,11691.1
32,42,"$45,746",0,12181.3
32,48,"$32,328",0,9751.3
32,78,"$55,441",0,13976.7
32,81,"$30,002",0,13880.0
32,24,"$41,365",0,10958.6
32,64,"$28,960",1,13063.8
32,51,"$31,138",1,11451.8
32,65,"$50,890",0,11738.9
32,58,"$21,294",1,11176.1
32,68,"$29,665",0,10357.0
32,23,"$41,725",1,14329.1
32,68,"$40,729",0,13646.1
32,56,"$28,254",0,10002.1
32,29,"$26,782",0,13640.4
32,25,"$54,205",0,13885.2
32,31,"$40,470",0,12289.3
32,65,"$31,128",0,10217.4
32,69,"$39,257",0,12969.5
32,42,"$43,914",1,12491.5
32,78,"$41,588",0,9881.0
32,40,"$42,192",0,13115.9
32,81,"$20,068",1,12021.4
32,40,"$46,735",0,11959.8
32,27,"$38,939",0,10442.8
32,82,"$41,800",1,10876.5
32,80,"$42,481",1,10927.9
32,30,"$43,364",0,11565.5
32,22,"$49,655",0,11701.2
32,50,"$52,904",0,13143.0
32,60,"$23,243",0,10713.4
32,74,"$33,196",0,10188.1
32,60,"$40,245",0,12370.4
32,51,"$32,626",0,11314.0
32,58,"$33,627",0,12913.5
32,67,"$45,559",0,10408.4
32,31,"$35,154",0,12547.4
32,78,"$31,264",0,9750.2
32,21,"$47,141",0,11971.1
32,78,"$20,678",0,12304.1
32,67,"$60,270",0,12581.0
32,46,"$30,967",0,13529.9
32,84,"$35,510",0,12382.2
32,35,"$45,425",0,13903.4
32,82,"$54,338",1,10025.7
32,23,"$35,987",0,13110.3
32,83,"$56,441",1,12211.7
32,64,"$35,916",0,11983.3
32,20,"$31,580",0,12981.3
32,32,"$51,126",0,14031.1
32,29,"$35,658",0,13880.6
32,55,"$20,997",1,10045.7
32,19,"$33,011",0,11665.2
32,35,"$46,737",0,14187.6
32,33,"$25,221",0,13687.9
32,83,"$44,846",0,11688.4
32,75,"$34,005",0,13576.4
32,45,"$36,463",0,10920.6
32,43,"$36,460",0,13293.7
32,81,"$22,925",0,10445.8
32,51,"$60,664",0,11376.1
32,64,"$45,256",0,13555.4
32,84,"$40,335",0,9890.9
32,36,"$42,112",0,14240.1
32,59,"$44,033",0,12452.5
32,36,"$32,979",0,12552.8
32,72,"$37,940",1,10131.2
32,19,"$37,690",0,11907.5
32,53,"$46,403",0,12261.1
32,72,"$34,116",0,10314.6
32,29,"$39,453",1,9904.7
32,85,"$14,008",0,10473.3
32,73,"$26,001",0,11721.9
32,53,"$38,340",0,11091.0
32,45,"$42,428",1,12211.2
32,56,"$41,730",0,9905.6
32,37,"$44,959",0,13755.0
32,30,"$48,688",0,9618.7
32,84,"$33,327",0,11562.0
32,28,"$42,080",0,9884.8
32,75,"$39,257",0,11821.7
32,84,"$45,892",1,13115.3
32,82,"$34,909",0,14028.9
32,82,"$32,536",1,12265.1
32,37,"$40,805",0,9619.6
32,24,"$42,094",0,12237.2
32,49,"$53,172",0,12673.8
32,80,"$34,078",0,13484.2
32,77,"$35,189",1,13989.0
32,42,"$34,433",0,9876.2
32,76,"$39,281",0,13360.8
32,20,"$28,942",0,12977.1
32,84,"$49,349",0,13904.8
32,61,"$35,738",0,10817.8
32,57,"$26,633",0,9791.1
32,28,"$33,757",0,10452.2
32,51,"$48,907",0,13520.4
32,31,"$28,874",0,10543.6
32,59,"$33,403",0,10344.6
32,35,"$38,604",1,12506.3
32,25,"$42,686",0,13913.1
32,40,"$48,560",0,10993.5
32,43,"$41,944",0,11914.0
33,43,"$34,006",1,17990.8
33,18,"$42,668",0,14932.6
33,44,"$24,933",1,18015.9
33,43,"$26,284",1,15061.0
33,38,"$24,335",1,19539.8
33,83,"$30,796",1,16812.7
33,51,"$21,154",1,18034.9
33,66,"$28,236",1,15708.2
33,20,"$33,743",0,16642.9
33,69,"$31,160",1,19392.8
33,31,"$52,474",0,18361.1
33,44,"$34,410",1,18303.4
33,70,"$27,530",0,15604.6
33,20,"$22,605",1,15854.5
33,49,"$29,137",0,18063.6
33,68,"$26,591",0,18772.6
33,65,"$15,770",1,14347.1
33,33,"$42,715",1,19353.0
33,65,"$49,193",0,14884.3
33,55,"$40,378",1,13741.9
33,52,"$30,165",0,17930.8
33,23,"$29,032",0,14190.6
33,29,"$31,783",0,15702.2
33,26,"$36,335",1,16681.7
33,62,"$24,999",1,19763.9
33,22,"$31,346",0,14159.3
33,56,"$28,710",0,17204.3
33,27,"$28,465",1,19973.9
33,64,"$27,034",0,18886.2
33,37,"$30,280",1,18629.2
33,51,"$22,300",1,19026.7
