state_fips,age,income,urban,weight
29,76,"$31,435",1,16722.4
29,76,"$35,352",1,21260.0
29,24,"$21,435",1,19151.7
29,84,"$48,823",1,17490.8
29,57,"$21,290",1,15661.0
29,22,"$23,331",1,18764.6
29,81,"$49,572",1,18984.8
29,75,"$24,586",1,21264.8
29,27,"$47,942",1,20728.2
29,59,"$35,036",1,19967.5
29,29,"$29,721",1,16624.7
29,34,"$19,118",1,18709.7
29,49,"$48,063",1,17303.5
29,30,"$32,841",0,20768.0
29,52,"$41,337",1,18907.8
29,71,"$51,930",1,19837.2
29,18,"$53,429",1,20193.7
29,27,"$33,057",1,15598.8
29,20,"$41,558",1,21551.4
29,84,"$44,535",1,22402.9
29,81,"$37,412",1,21175.9
29,82,"$37,561",1,16456.9
29,78,"$19,565",1,16105.4
29,63,"$58,218",0,20990.6
29,36,"$42,802",1,22259.8
29,20,"$24,679",1,18317.1
29,44,"$47,593",1,22165.4
29,64,"$26,134",1,19961.0
29,43,"$30,425",1,21006.0
29,23,"$30,313",0,20923.9
29,78,"$17,067",1,16513.9
29,62,"$13,485",1,21136.2
29,63,"$21,239",1,19525.1
29,85,"$48,009",1,21026.5
29,84,"$40,902",1,20849.1
29,78,"$54,992",1,21918.5
29,36,"$24,436",1,21439.4
29,51,"$49,878",1,18313.3
29,73,"$56,676",1,21634.0
29,29,"$54,823",1,16988.9
29,18,"$37,833",1,19929.1
29,23,"$37,561",1,19540.1
29,55,"$30,823",1,15552.3
29,20,"$46,406",1,20877.4
29,79,"$29,005",1,20904.2
29,74,"$27,454",1,16931.3
29,36,"$25,003",1,21864.8
29,50,"$19,433",0,16773.7
29,32,"$41,706",1,17133.9
29,19,"$13,002",1,20884.6
29,44,"$39,180",0,15453.1
29,78,"$47,136",1,19638.6
29,44,"$28,501",1,19629.5
29,24,"$32,925",0,16395.7
29,19,"$35,743",1,21830.9
29,18,"$38,707",1,18430.7
29,59,"$17,577",1,15832.8
29,81,"$40,187",1,15618.5
29,67,"$43,341",1,16265.2
29,79,"$64,400",1,15721.9
29,39,"$31,369",1,19169.3
29,56,"$46,596",1,17661.1
29,81,"$46,791",1,18570.7
29,32,"$32,792",1,20965.3
29,85,"$29,360",1,19061.9
29,23,"$50,932",1,19157.6
29,82,"$59,592",1,22465.2
29,33,"$60,785",0,21248.9
29,45,"$54,770",1,19433.5
29,85,"$60,949",1,19396.2
29,63,"$58,106",0,18681.7
29,21,"$22,847",1,19773.5
29,69,"$30,691",1,21365.4
29,57,"$27,572",1,15462.5
29,70,"$23,069",1,18515.0
29,22,"$40,563",1,17622.3
29,44,"$60,204",1,20033.0
29,81,"$35,322",1,19731.1
29,75,"$59,322",1,17149.9
29,83,"$54,474",1,20504.8
29,45,"$41,094",1,21059.3
29,54,"$61,715",1,15759.9
29,33,"$43,760",0,16042.9
29,71,"$40,667",1,18063.8
29,52,"$53,176",1,22344.5
29,49,"$39,241",1,21298.8
29,38,"$39,032",0,17568.5
29,83,"$36,591",1,20639.4
29,26,"$54,332",0,19459.8
29,53,"$61,523",1,17966.9
29,62,"$32,974",1,16733.6
29,19,"$32,352",1,22600.2
29,44,"$10,054",1,20375.0
29,79,"$48,147",1,18830.8
29,63,"$33,375",0,20969.4
29,43,"$38,758",0,15323.5
29,28,"$54,679",1,19655.3
29,31,"$55,564",0,18410.6
29,78,"$25,877",1,20543.3
29,26,"$37,196",1,16184.9
29,66,"$27,923",0,16272.6
29,46,"$50,641",1,15217.3
29,21,"$51,141",0,22488.7
29,71,"$41,530",1,17047.3
29,54,"$41,694",1,15766.3
29,60,"$59,232",1,16486.0
29,24,"$23,372",1,17408.0
29,69,"$49,045",1,16360.9
29,62,"$28,982",0,17844.4
29,18,"$41,314",1,22639.0
29,60,"$42,920",1,16653.9
29,66,"$74,907",1,16729.6
29,53,"$32,295",1,22126.3
29,18,"$29,555",1,19046.3
29,56,"$42,740",1,22167.9
29,66,"$53,413",0,17976.8
29,67,"$32,872",1,21417.5
29,74,"$39,864",1,15846.9
29,36,"$76,580",1,21016.2
29,53,"$36,833",1,21832.2
29,50,"$49,913",1,17631.4
29,54,"$49,739",1,16093.5
30,39,"$45,513",0,19567.0
30,32,"$52,078",1,22703.5
30,33,"$69,463",0,18181.5
30,22,"$34,770",0,19001.2
30,61,"$28,545",1,20544.9
30,67,"$31,372",0,23766.6
30,39,"$52,086",0,18570.4
30,18,"$47,673",0,17691.6
30,52,"$37,909",0,20617.1
30,41,"$39,279",0,21278.1
30,35,"$53,577",1,17717.9
30,53,"$33,195",0,23114.9
30,52,"$49,199",0,18735.2
30,21,"$59,019",0,17475.4
30,85,"$33,082",0,22057.5
30,71,"$58,923",1,17616.4
30,35,"$48,515",1,23503.0
30,63,"$30,712",1,17081.5
30,47,"$57,083",0,17442.1
30,81,"$41,653",0,17240.6
30,42,"$28,380",1,24009.3
30,30,"$39,806",0,19156.5
30,61,"$18,225",0,18094.0
30,49,"$49,650",1,23861.8
30,52,"$56,638",1,20590.4
30,22,"$55,862",0,22891.4
30,79,"$45,370",0,23433.9
30,49,"$46,296",0,19557.1
30,20,"$22,553",0,19829.3
30,43,"$34,641",0,22443.4
30,38,"$54,462",0,18278.5
30,72,"$20,207",0,23676.1
30,62,"$59,564",0,18416.0
30,36,"$18,746",1,19364.1
30,25,"$50,674",0,21228.8
30,72,"$52,135",1,19865.0
30,26,"$14,984",0,17403.6
30,53,"$41,570",0,20700.7
30,38,"$65,468",1,16747.3
30,53,"$37,585",0,17624.5
30,28,"$32,077",0,18324.9
30,67,"$55,981",1,23918.8
30,57,"$46,541",1,23468.1
30,51,"$45,702",0,21227.9
30,32,"$47,974",0,19041.7
30,52,"$54,661",1,17380.5
30,53,"$28,513",0,17525.2
30,82,"$54,791",0,16545.4
30,44,"$66,176",0,19574.0
30,72,"$53,110",0,16982.2
30,78,"$45,293",0,16308.1
30,77,"$34,765",0,20537.1
30,70,"$49,060",0,22709.0
30,23,"$46,578",1,18465.7
30,55,"$41,759",0,20900.0
30,26,"$72,604",0,21210.5
30,65,"$48,360",1,21062.0
30,35,"$41,280",1,20481.4
30,56,"$59,002",0,24156.4
30,82,"$31,046",0,23042.5
30,41,"$76,799",1,18360.5
30,49,"$44,468",0,17455.1
30,70,"$38,366",0,16657.5
30,59,"$43,096",1,16456.3
30,71,"$44,986",0,23791.7
30,22,"$67,694",0,20512.1
30,80,"$21,403",0,24026.2
30,52,"$76,154",0,18834.4
30,23,"$19,000",0,21847.4
30,57,"$47,182",0,19250.4
30,39,"$58,496",0,22591.7
30,28,"$40,855",1,17975.4
30,18,"$37,191",0,21075.4
30,64,"$33,411",0,24183.0
30,76,"$38,999",1,22970.1
30,66,"$45,074",0,22915.9
30,68,"$36,690",0,23650.2
30,74,"$35,994",0,19370.6
30,34,"$39,628",0,21876.8
30,54,"$35,805",0,22135.1
30,28,"$28,031",1,16437.3
30,40,"$28,876",0,17847.4
30,50,"$50,552",0,19297.7
30,41,"$32,108",1,20757.5
30,31,"$46,839",0,23368.9
30,42,"$59,952",0,23279.2
30,49,"$32,183",1,18709.3
30,46,"$30,196",0,23621.6
30,36,"$58,915",0,20349.4
30,81,"$58,834",0,23827.5
30,40,"$53,780",0,23780.6
30,64,"$43,556",0,18921.1
30,50,"$50,308",1,19665.5
30,31,"$40,336",0,20266.9
30,43,"$50,542",0,17996.8
30,28,"$38,638",0,19868.0
30,29,"$42,910",0,22350.9
30,52,"$66,497",1,23557.1
30,76,"$48,852",1,24208.2
30,63,"$52,632",0,18863.3
30,59,"$28,143",0,22687.7
30,72,"$40,392",0,17759.9
30,73,"$35,141",0,17256.7
30,56,"$34,616",0,17059.5
30,42,"$38,381",0,23551.2
30,84,"$51,573",0,22240.4
30,74,"$56,726",0,18425.3
30,70,"$26,104",0,20658.6
30,42,"$29,700",0,20779.9
30,33,"$35,919",1,22219.6
30,28,"$36,893",0,23446.9
30,69,"$30,709",0,20372.5
30,45,"$51,965",0,17965.0
30,25,"$38,157",1,20174.0
30,73,"$63,906",0,17158.7
30,26,"$25,463",0,21193.6
30,50,"$39,123",1,20279.1
30,58,"$41,136",0,18483.8
30,31,"$40,351",0,21023.9
30,73,"$32,673",0,18048.1
30,43,"$24,254",0,17627.9
30,57,"$50,014",0,21753.2
30,24,"$52,066",1,22059.0
30,36,"$84,665",0,21956.1
30,19,"$84,367",0,22806.7
30,56,"$61,797",0,21822.0
30,31,"$30,008",0,18806.2
30,21,"$75,920",0,21376.4
30,57,"$50,761",1,17321.3
30,76,"$46,243",0,18211.0
30,29,"$35,406",0,20714.8
30,60,"$46,797",0,22137.4
30,70,"$38,782",0,20219.5
30,64,"$24,052",0,18470.9
30,53,"$63,575",0,23482.9
30,84,"$39,515",0,19746.9
30,36,"$55,070",0,20280.0
30,19,"$49,849",0,22290.4
30,62,"$50,007",0,17020.5
30,18,"$48,686",0,19468.8
30,30,"$38,780",0,23652.0
30,34,"$48,047",0,22872.5
30,32,"$51,125",0,21704.6
30,29,"$39,890",0,20353.5
30,18,"$41,044",1,20139.2
30,76,"$25,577",1,18902.1
30,38,"$57,361",0,22121.8
30,70,"$26,223",0,20947.1
30,49,"$59,488",0,17570.7
30,82,"$42,977",1,18436.5
30,20,"$61,554",0,16911.1
30,84,"$34,759",0,17369.3
30,70,"$30,702",0,20720.0
30,70,"$42,156",0,17585.0
30,72,"$41,109",0,20650.3
30,71,"$47,675",0,16776.5
30,78,"$47,634",0,16245.5
30,71,"$54,554",1,17991.7
30,23,"$68,223",0,22874.1
30,67,"$65,249",0,23024.5
30,40,"$31,791",0,23988.3
30,60,"$59,716",0,20852.3
30,66,"$56,548",0,21117.1
30,58,"$78,870",0,21367.4
30,83,"$33,413",0,20304.5
30,69,"$52,591",0,19203.9
30,85,"$29,538",0,20657.6
30,33,"$31,242",0,24132.5
30,28,"$37,101",0,19628.4
30,44,"$28,015",0,23929.5
30,84,"$47,318",0,18374.8
30,25,"$41,433",0,22862.2
30,49,"$49,202",0,21642.7
30,60,"$36,878",0,16422.4
30,29,"$62,252",0,18638.1
30,62,"$40,473",0,18683.0
30,54,"$35,479",0,18157.5
30,64,"$61,807",0,16349.8
30,72,"$20,744",1,23190.8
30,84,"$27,931",0,23221.5
30,69,"$43,737",0,22552.2
30,36,"$49,297",0,21166.1
30,49,"$48,737",1,23620.2
30,78,"$16,788",0,20123.2
30,64,"$53,690",1,20794.8
30,44,"$22,713",0,17344.1
30,67,"$36,318",0,18205.6
30,73,"$58,703",0,21729.6
30,65,"$32,657",1,20417.3
30,71,"$34,262",0,23538.4
30,80,"$49,928",0,21142.9
30,31,"$46,637",0,16941.5
30,35,"$54,426",1,22013.6
30,24,"$32,472",1,17803.9
30,52,"$31,775",0,21883.4
30,34,"$59,118",1,18637.1
30,49,"$45,531",0,16508.0
30,25,"$57,130",1,17545.4
30,69,"$56,032",0,20769.1
30,19,"$60,512",0,17977.4
31,63,"$34,041",0,24970.1
31,57,"$31,828",1,23185.6
31,21,"$43,679",0,23092.4
31,76,"$34,998",0,21485.2
31,79,"$46,057",0,19608.4
31,63,"$60,240",1,21621.1
31,33,"$36,190",0,21034.1
31,40,"$30,961",0,21502.7
31,37,"$38,857",0,20236.6
31,52,"$19,547",0,23033.1
31,54,"$31,137",0,21878.1
31,81,"$42,285",0,20991.6
31,74,"$46,966",1,22631.6
31,75,"$43,666",0,20121.8
31,44,"$46,816",0,22225.7
31,73,"$42,997",0,24141.9
31,78,"$35,303",0,21743.8
31,51,"$26,692",0,22318.7
31,36,"$52,977",0,19962.0
31,75,"$43,128",0,20719.0
31,85,"$34,359",0,23076.3
31,19,"$39,548",0,18303.2
31,35,"$38,377",0,17167.3
31,26,"$36,724",0,23589.5
31,53,"$32,636",0,23013.1
31,69,"$39,260",0,24572.5
31,28,"$43,711",0,20394.9
31,82,"$23,508",1,20341.2
31,18,"$29,020",0,21705.3
31,62,"$33,902",1,25040.8
31,53,"$44,426",0,17112.8
31,62,"$41,178",1,17503.3
31,29,"$29,862",1,24416.6
31,77,"$44,413",0,24960.2
31,62,"$42,719",0,16946.9
31,49,"$29,527",0,21637.5
31,45,"$21,480",0,21835.4
31,54,"$32,492",0,23046.2
31,34,"$52,918",0,17755.5
31,60,"$30,540",0,22262.5
31,36,"$50,215",1,25024.7
31,20,"$32,538",0,24959.5
31,23,"$36,583",0,22168.5
31,73,"$52,634",1,22632.5
31,36,"$32,193",0,17957.2
31,45,"$48,412",1,22300.1
31,63,"$24,573",0,20584.5
31,35,"$18,326",0,23055.3
31,28,"$66,189",0,20854.7
31,67,"$38,683",0,23422.0
31,82,"$38,350",0,19166.5
31,58,"$35,602",0,21113.0
31,85,"$35,216",0,20164.2
31,32,"$29,183",1,20486.8
31,64,"$41,168",0,23103.5
31,49,"$37,074",0,22141.5
31,38,"$51,446",0,22678.2
31,24,"$32,446",1,19559.3
31,54,"$32,420",0,18130.3
31,33,"$42,584",1,17882.0
31,51,"$24,106",1,22865.6
31,71,"$41,100",0,18941.7
31,76,"$43,519",0,18260.3
31,26,"$32,132",0,23984.2
31,24,"$48,963",0,22147.1
31,54,"$20,574",1,17965.6
31,50,"$12,645",1,21108.8
31,41,"$47,126",0,21854.3
31,56,"$39,997",0,23127.4
31,80,"$31,499",0,19242.6
31,85,"$41,225",1,21176.5
31,33,"$36,437",0,19732.2
31,80,"$30,617",1,19330.6
31,48,"$24,199",1,22394.8
31,34,"$42,430",0,17304.9
31,56,"$18,076",0,17720.9
31,25,"$29,286",0,23501.6
31,78,"$30,371",0,23430.3
31,61,"$38,198",1,24056.6
31,71,"$57,047",0,19573.8
31,25,"$47,625",0,21070.7
31,47,"$28,403",0,23346.0
31,67,"$58,709",0,22937.3
31,67,"$33,633",0,24357.3
31,23,"$50,001",1,22209.6
31,50,"$19,819",0,19836.7
31,58,"$33,788",1,21194.3
31,73,"$42,485",0,19022.9
31,62,"$46,548",1,20784.8
31,28,"$27,318",0,18435.8
31,22,"$63,771",0,22408.0
31,79,"$50,155",1,24309.9
31,32,"$28,767",0,18777.8
31,53,"$29,138",1,23783.5
31,84,"$46,761",0,20786.2
31,85,"$38,571",0,22157.7
31,85,"$60,210",1,17016.4
31,70,"$42,969",0,19203.4
31,32,"$20,660",0,24328.2
31,83,"$35,296",0,19595.5
31,68,"$37,260",0,18430.2
31,41,"$48,225",0,22184.0
31,47,"$36,134",0,18968.8
31,56,"$45,638",0,25049.2
31,78,"$39,473",1,20295.0
31,73,"$23,925",0,21384.9
31,21,"$47,236",0,19415.9
31,51,"$40,087",1,17905.5
31,23,"$38,520",0,21256.1
31,38,"$39,608",0,17410.2
31,41,"$46,613",0,16937.2
31,20,"$50,467",0,24304.4
31,61,"$35,891",0,17276.2
31,66,"$50,733",1,22254.5
31,53,"$16,957",1,18943.4
31,34,"$30,576",0,19585.1
31,69,"$33,505",1,17047.3
31,24,"$34,631",0,19027.4
31,54,"$54,051",1,23490.4
31,83,"$24,563",1,23793.0
31,52,"$31,310",1,18996.7
31,67,"$55,255",0,21495.3
31,48,"$32,428",1,17781.3
31,48,"$32,515",1,24593.8
31,30,"$32,440",0,18133.3
31,27,"$45,038",0,21051.7
31,76,"$42,515",0,16836.6
31,67,"$49,641",1,22940.5
31,62,"$20,997",0,22870.5
31,51,"$30,313",1,20760.2
31,27,"$31,097",1,22934.0
31,41,"$34,237",1,21032.6
31,58,"$47,782",1,20123.0
31,85,"$25,095",1,23480.6
31,42,"$34,730",1,17667.3
31,38,"$40,532",0,22541.7
31,38,"$33,157",1,24645.1
31,18,"$45,208",0,24835.9
31,66,"$47,907",0,20927.5
31,24,"$70,216",0,24120.4
31,69,"$34,547",0,20727.0
31,23,"$25,979",0,23075.3
31,73,"$45,015",1,22740.8
31,82,"$37,283",1,23385.5
31,32,"$28,046",0,21050.4
31,39,"$38,954",1,22807.7
31,27,"$35,205",1,18673.6
31,36,"$18,000",0,20291.3
31,64,"$26,529",1,23145.6
31,51,"$30,701",1,19971.1
31,81,"$34,577",0,23546.6
31,52,"$56,455",1,24846.2
31,35,"$28,983",1,19405.1
31,20,"$56,475",0,23612.8
31,26,"$31,594",0,21264.7
31,25,"$41,460",0,22474.1
31,33,"$40,650",0,24996.8
31,45,"$29,540",1,20687.9
31,74,"$42,322",1,19811.9
31,50,"$41,148",1,22396.0
31,54,"$48,575",1,21410.2
31,75,"$52,995",0,19618.2
31,54,"$34,904",0,22654.4
31,36,"$30,894",0,20139.1
31,21,"$50,743",1,20730.8
31,47,"$29,979",0,22490.4
31,60,"$49,274",1,24413.7
31,76,"$55,348",1,18484.4
31,19,"$32,870",1,23087.1
31,84,"$47,584",0,21339.4
31,71,"$35,424",0,22704.7
31,53,"$56,108",0,20795.7
31,19,"$34,632",0,19318.1
31,66,"$40,585",0,23497.5
31,77,"$49,855",0,17530.1
31,73,"$26,543",0,24000.6
31,22,"$42,275",0,16841.8
31,29,"$41,699",0,23714.6
31,50,"$45,512",0,21986.3
31,85,"$34,162",0,22273.8
31,36,"$31,365",0,22724.3
31,51,"$31,669",0,25060.2
31,28,"$46,562",0,23266.4
31,35,"$13,593",0,18232.5
31,78,"$31,853",1,19425.8
31,40,"$35,924",0,18562.8
31,32,"$43,838",0,18903.1
31,65,"$47,159",0,24431.7
31,81,"$31,477",1,21194.1
31,20,"$37,530",1,21871.4
31,59,"$41,281",0,17304.9
31,45,"$38,737",0,23295.9
31,21,"$32,066",1,18447.6
31,65,"$41,081",0,20610.0
31,83,"$39,880",0,23215.8
31,60,"$42,837",1,20772.3
31,77,"$39,533",0,18678.7
31,60,"$26,055",1,20179.1
31,37,"$42,526",0,24733.0
31,53,"$33,679",0,21159.9
32,79,"$47,109",0,18830.2
32,21,"$52,658",0,18121.3
32,31,"$34,358",1,24549.6
32,68,"$63,683",0,22743.1
32,28,"$32,103",0,19075.5
32,67,"$41,994",0,24543.7
32,38,"$33,284",1,21131.4
32,47,"$37,787",0,16935.7
32,85,"$44,410",0,21106.6
32,31,"$50,868",0,23809.9
32,83,"$37,191",1,20191.3
32,19,"$46,969",0,21253.1
32,73,"$35,810",1,20644.0
32,37,"$23,948",0,22108.7
32,66,"$46,945",0,23074.7
32,35,"$18,302",1,17645.4
32,43,"$54,589",0,20512.8
32,23,"$35,652",0,22507.9
32,45,"$37,159",0,19245.7
32,76,"$64,037",1,23580.1
32,53,"$30,938",0,23854.4
32,36,"$44,264",1,22167.8
32,28,"$62,356",0,23092.2
32,41,"$56,274",0,22132.0
32,35,"$61,715",0,18061.9
32,64,"$49,480",0,20283.0
32,38,"$46,180",0,21084.9
32,38,"$72,132",0,20688.8
32,25,"$54,795",0,20438.9
32,26,"$42,821",0,22480.5
32,60,"$21,441",0,16622.6
32,70,"$35,965",1,22802.5
32,18,"$40,654",1,17916.6
32,43,"$62,550",0,17184.1
32,26,"$32,503",0,21784.6
32,52,"$34,350",0,21112.7
32,62,"$55,628",0,17649.5
32,80,"$39,802",0,22410.1
32,55,"$39,498",0,17606.0
32,54,"$38,751",0,24562.4
32,56,"$38,733",1,21683.4
32,76,"$56,468",0,18503.2
32,35,"$54,877",1,17286.8
32,69,"$72,892",1,16740.8
32,81,"$21,546",0,19799.9
32,49,"$64,661",0,20490.3
32,18,"$31,779",1,20576.5
32,81,"$32,309",1,20391.1
32,54,"$49,983",0,19383.8
32,65,"$46,209",0,17415.7
32,73,"$45,233",0,23067.7
32,46,"$45,325",0,21633.3
32,28,"$54,058",0,21625.1
32,77,"$44,389",1,18934.2
32,45,"$46,522",0,18924.0
32,32,"$32,245",0,21443.7
32,65,"$20,659",0,18892.9
32,70,"$62,786",0,18059.8
32,29,"$54,393",1,19542.4
32,49,"$51,427",0,18693.8
32,83,"$30,563",1,17966.1
32,28,"$42,011",0,22165.5
32,58,"$48,615",1,22949.6
32,80,"$38,692",0,22908.4
32,34,"$38,819",0,19879.9
32,85,"$52,488",0,20842.1
32,74,"$43,297",0,22278.4
32,25,"$51,292",0,22429.0
32,63,"$52,467",0,22475.1
32,57,"$41,905",1,24268.9
32,54,"$59,536",0,18476.2
32,37,"$25,688",0,23749.9
32,55,"$44,436",0,23436.2
32,70,"$39,217",1,22019.9
32,78,"$44,734",0,22499.1
32,26,"$59,837",0,17888.7
32,62,"$50,654",0,18964.6
32,36,"$71,061",0,18207.6
32,36,"$42,533",1,23510.0
32,62,"$38,057",0,18256.0
32,69,"$56,549",0,19685.7
32,64,"$57,851",0,20532.0
32,64,"$20,588",0,24119.8
32,23,"$69,761",1,22085.4
32,40,"$64,914",0,19478.0
32,70,"$45,126",1,20354.6
32,23,"$44,662",1,17613.2
32,22,"$27,374",0,16772.7
32,56,"$36,064",1,24258.1
32,41,"$25,065",0,17778.7
32,36,"$28,845",1,20376.0
32,76,"$56,877",0,18869.5
32,44,"$58,576",0,21610.0
32,33,"$60,038",1,18232.7
32,22,"$33,898",1,17574.7
32,58,"$41,542",0,23268.4
32,52,"$37,239",0,24200.1
32,83,"$68,848",0,23012.6
32,54,"$57,868",0,24349.2
32,65,"$59,908",0,19796.7
32,57,"$34,450",0,17309.8
32,48,"$54,560",1,23497.9
32,78,"$48,882",0,19104.1
32,54,"$39,006",0,23596.1
32,70,"$65,207",1,16695.7
32,55,"$37,031",1,18662.3
32,38,"$48,416",0,20340.2
32,57,"$35,061",0,23906.7
32,82,"$51,825",0,23572.7
32,61,"$60,332",0,21404.7
32,19,"$49,852",0,23409.6
32,22,"$45,457",0,20594.3
32,60,"$29,321",1,18179.3
32,24,"$36,568",0,21488.4
32,81,"$67,071",0,21033.5
32,41,"$29,148",1,19184.8
32,44,"$32,664",0,19079.4
32,61,"$47,797",0,18734.4
32,40,"$30,710",0,16640.5
32,40,"$62,375",1,18339.4
32,76,"$50,305",0,23085.5
32,37,"$40,723",0,24583.5
32,56,"$29,846",0,22491.7
32,69,"$55,048",1,21562.1
32,46,"$45,422",0,16876.7
32,45,"$57,987",0,23896.2
32,85,"$59,951",1,22400.5
32,19,"$34,581",0,23269.3
32,19,"$16,100",1,23588.1
32,59,"$62,069",0,23892.1
32,74,"$49,540",1,19574.3
32,59,"$63,129",1,19298.6
32,40,"$53,237",1,18562.4
32,75,"$44,304",0,19114.7
32,19,"$45,191",0,16710.9
32,44,"$46,425",0,21028.5
32,48,"$45,233",0,22069.6
32,62,"$44,444",0,22693.3
32,66,"$34,621",1,24292.3
32,81,"$26,369",0,19986.3
32,30,"$68,764",0,19220.3
32,21,"$33,752",1,20661.6
32,59,"$30,891",1,17774.0
32,35,"$46,667",1,23759.6
32,31,"$25,181",0,16632.5
32,83,"$48,742",0,23111.0
32,32,"$23,691",0,19432.7
32,72,"$38,384",0,18594.9
32,58,"$48,298",1,18988.8
32,24,"$30,241",1,21942.8
32,48,"$54,752",0,24044.5
32,73,"$29,938",0,22630.2
32,68,"$54,916",0,20374.7
32,23,"$29,880",1,18486.1
32,20,"$9,948",1,17354.8
32,32,"$49,378",1,21424.2
32,24,"$48,857",1,21037.8
32,28,"$39,595",0,19300.0
32,52,"$41,670",1,17916.9
32,85,"$70,423",0,20865.5
32,71,"$55,454",1,22515.8
32,63,"$46,143",0,17209.4
32,53,"$33,839",0,16892.5
32,44,"$59,293",1,17634.1
32,85,"$24,515",0,21839.4
32,20,"$51,627",0,17771.7
32,52,"$60,998",0,22877.9
32,29,"$59,174",1,17840.3
32,59,"$42,714",0,24059.8
32,54,"$35,750",0,20843.9
32,36,"$25,923",1,19084.0
32,47,"$28,371",0,18578.6
32,29,"$54,925",1,17428.5
32,71,"$20,957",1,18975.7
32,66,"$30,676",0,23179.2
32,37,"$23,553",0,17047.8
32,82,"$56,925",1,23989.9
32,80,"$38,834",1,17178.9
32,68,"$44,935",0,22128.4
32,26,"$44,296",0,21539.7
32,64,"$30,394",1,24344.2
32,22,"$39,254",0,24069.2
32,78,"$48,659",0,18597.4
32,37,"$43,694",0,22979.2
32,56,"$38,386",0,19810.9
32,49,"$51,935",0,18752.0
32,43,"$25,496",1,22897.8
32,84,"$28,407",1,22172.9
32,28,"$40,736",1,21114.2
32,43,"$15,828",0,18774.1
32,26,"$24,287",0,21454.0
32,37,"$58,684",1,20165.2
32,40,"$71,838",1,20789.3
32,32,"$49,758",0,19755.6
32,38,"$54,245",0,21749.1
32,48,"$48,962",0,20407.1
32,53,"$48,923",0,24348.1
32,85,"$43,256",1,19592.5
32,30,"$23,993",0,22080.2
32,60,"$28,162",0,21469.2
33,72,"$32,442",0,18480.9
33,70,"$71,102",0,24348.7
33,37,"$40,511",1,24397.5
33,63,"$44,701",1,26401.4
33,49,"$50,649",1,20670.8
33,22,"$51,904",0,20149.8
33,31,"$48,296",0,24878.2
33,34,"$48,468",1,24952.9
33,38,"$26,791",1,22058.0
33,66,"$43,394",0,24639.6
33,21,"$47,861",1,22101.1
33,54,"$46,829",1,23461.6
33,18,"$16,338",1,20039.8
33,58,"$36,464",0,23228.6
33,31,"$30,095",1,23024.2
33,81,"$46,706",1,18095.4
33,25,"$24,674",1,22748.5
33,56,"$65,275",1,21594.0
33,83,"$43,992",1,18310.6
33,76,"$55,671",1,17824.9
33,36,"$58,988",0,20327.7
33,69,"$59,515",0,21511.6
33,38,"$47,296",0,22472.3
33,73,"$61,223",0,19465.7
33,59,"$38,588",1,21093.3
33,64,"$53,558",1,19223.1
33,31,"$50,405",0,25946.9
33,52,"$37,711",0,22049.7
33,28,"$63,103",1,23051.6
33,35,"$41,173",0,17947.4
33,65,"$44,040",1,20893.0
33,32,"$29,588",1,25841.4
33,28,"$34,273",1,17986.5
33,47,"$23,153",0,21641.7
33,43,"$43,270",0,18549.6
33,34,"$56,713",0,23946.9
33,37,"$33,614",1,22989.3
33,40,"$79,286",0,21567.8
33,84,"$36,188",0,25863.1
33,36,"$53,478",0,24027.9
33,54,"$29,849",1,24337.8
33,47,"$43,367",1,19133.7
33,74,"$42,928",0,24843.9
33,77,"$49,537",0,26436.8
33,54,"$30,535",1,21739.1
33,77,"$49,025",1,24071.0
33,52,"$27,622",1,17935.3
33,72,"$36,362",0,19629.3
33,41,"$17,650",0,23220.6
33,36,"$35,468",0,24498.6
33,23,"$34,049",1,18477.0
33,81,"$48,569",1,26300.4
33,36,"$39,075",0,20105.2
33,63,"$40,064",1,20035.7
33,50,"$56,745",0,20051.6
33,34,"$57,817",0,23230.6
33,80,"$60,186",1,24275.4
33,72,"$27,040",1,24624.6
33,60,"$32,489",0,24140.3
33,53,"$94,530",1,25386.3
33,50,"$18,482",1,20076.8
33,41,"$41,332",0,19228.4
33,56,"$39,530",1,22478.8
33,31,"$39,951",0,21519.3
33,70,"$78,782",0,20377.9
33,72,"$40,245",1,23990.7
33,65,"$35,061",1,18812.0
33,75,"$61,581",0,20598.0
33,28,"$42,243",1,18621.8
33,57,"$65,034",0,20978.2
33,83,"$38,734",0,25523.8
33,75,"$26,400",1,26444.7
33,40,"$32,183",0,22532.8
33,75,"$42,722",0,21579.2
33,54,"$42,363",1,19357.5
33,28,"$43,101",1,19266.4
33,62,"$42,812",1,20210.8
33,82,"$43,413",0,25810.6
33,82,"$48,362",1,20536.8
33,63,"$60,909",1,24481.7
33,75,"$54,202",1,21976.5
33,22,"$46,193",1,19848.9
33,22,"$32,273",1,20997.0
33,56,"$55,345",0,25102.3
33,32,"$30,502",1,19444.1
33,25,"$58,938",1,25575.6
33,50,"$53,215",1,21775.5
33,66,"$20,781",0,21029.1
33,29,"$50,256",1,21196.7
33,23,"$42,496",1,24183.9
33,53,"$33,349",1,20249.7
33,34,"$59,236",0,20109.3
33,44,"$60,624",0,21307.7
33,68,"$47,636",1,21968.8
33,21,"$50,292",1,18408.3
33,79,"$73,230",0,23519.0
33,28,"$23,672",0,23663.8
33,40,"$57,654",0,25526.0
33,66,"$42,322",1,20227.7
33,70,"$55,946",0,22211.7
