state_fips,age,income,urban,weight
24,83,"$30,422",1,25361.6
24,83,"$31,521",1,24246.5
24,20,"$25,344",0,20079.9
24,48,"$14,743",1,26151.3
24,68,"$44,738",1,25580.5
24,20,"$36,778",1,24346.9
24,66,"$38,680",0,22190.8
24,81,"$53,085",0,22596.6
24,61,"$46,740",1,27034.4
24,51,"$30,405",0,29454.9
24,80,"$30,506",1,20128.5
24,62,"$37,220",0,23490.0
24,63,"$25,442",0,28780.4
24,75,"$41,398",0,27078.1
24,32,"$19,693",1,22002.5
24,76,"$31,412",0,28513.9
24,18,"$35,082",1,29421.4
24,69,"$42,698",1,25440.3
24,56,"$36,772",1,21918.3
24,37,"$51,044",1,24706.6
24,48,"$34,257",1,26323.0
24,49,"$21,344",0,26506.2
24,81,"$24,222",1,29135.6
24,74,"$44,531",1,24103.9
24,73,"$41,445",1,24002.7
24,54,"$42,475",1,20504.7
24,27,"$54,467",1,23560.9
24,28,"$39,743",0,21684.0
24,25,"$31,436",1,23598.9
24,53,"$57,555",1,25410.9
24,35,"$46,276",0,24197.6
24,85,"$44,822",1,20769.4
24,65,"$25,882",0,25616.7
24,65,"$49,285",1,22344.1
24,26,"$53,383",1,25873.1
24,35,"$41,816",1,21911.4
24,78,"$50,558",1,19972.0
24,37,"$38,895",0,26592.3
24,80,"$41,755",0,22509.8
24,43,"$31,813",0,21089.6
24,38,"$37,399",0,27142.7
24,72,"$42,490",1,29390.6
24,83,"$36,540",1,27737.4
24,49,"$27,846",0,24847.3
24,42,"$27,836",1,25861.4
24,39,"$37,532",1,26834.0
24,21,"$32,688",1,22577.6
24,21,"$44,269",0,22180.4
24,43,"$61,841",1,27281.6
24,83,"$30,328",0,21867.1
24,83,"$26,153",0,26609.5
24,56,"$43,252",0,25766.9
24,80,"$56,306",0,27830.2
24,32,"$29,869",0,25197.6
24,25,"$29,591",0,21722.5
24,74,"$34,876",0,21645.2
24,36,"$44,043",0,21744.7
24,70,"$21,142",0,20489.2
24,25,"$45,513",0,19963.3
24,21,"$41,125",1,23832.9
24,81,"$50,088",0,24903.6
24,42,"$24,270",0,21886.4
24,83,"$32,729",0,21672.7
24,18,"$54,934",0,26971.1
24,49,"$49,836",0,24249.1
24,41,"$50,908",0,26139.8
24,57,"$36,848",1,28817.6
24,73,"$32,230",0,26412.0
24,40,"$35,148",1,22834.5
24,22,"$49,705",0,21191.8
24,38,"$20,054",1,27523.4
24,52,"$33,650",0,25918.6
24,45,"$36,991",0,21340.3
24,44,"$23,407",0,23169.4
24,22,"$50,811",0,29391.3
24,81,"$50,397",0,24151.3
24,80,"$26,415",1,26980.2
24,34,"$26,009",1,19998.6
24,28,"$39,493",0,28179.5
24,64,"$37,783",0,22901.8
24,62,"$44,256",0,21539.6
24,84,"$27,347",1,22218.0
24,60,"$47,466",0,27665.6
24,33,"$51,354",1,22288.4
24,42,"$53,755",1,22789.9
24,77,"$43,077",0,26561.4
24,77,"$34,962",0,21153.2
24,78,"$35,809",1,28606.6
24,67,"$37,544",1,27640.3
24,65,"$21,854",1,26154.8
24,63,"$44,321",1,28168.0
24,65,"$51,563",0,27739.2
24,51,"$30,024",0,27058.4
24,40,"$31,429",1,27590.6
24,39,"$34,820",1,27564.6
24,21,"$27,216",0,29432.7
24,50,"$47,775",1,22402.8
24,33,"$56,996",1,28701.3
24,55,"$46,829",1,20400.4
24,37,"$46,799",1,20059.2
24,53,"$37,235",1,26920.0
24,38,"$54,549",0,26907.9
24,63,"$45,854",0,25721.7
24,33,"$27,649",0,21401.9
24,42,"$30,792",0,21220.7
24,57,"$18,138",1,26907.1
24,76,"$30,267",0,21760.9
24,21,"$34,152",0,27269.9
24,63,"$51,862",0,25071.5
24,69,"$43,737",1,22296.2
24,49,"$34,745",0,20730.7
24,60,"$44,534",1,25388.3
24,27,"$30,976",0,23627.9
24,20,"$37,701",1,27689.2
24,65,"$37,184",0,23028.1
24,50,"$21,182",1,23565.5
24,57,"$48,230",1,24153.8
24,80,"$44,597",1,23392.7
24,29,"$27,056",1,24773.9
24,42,"$44,322",0,23851.7
24,33,"$37,667",1,26489.3
24,74,"$42,936",0,28344.8
24,75,"$46,168",0,20177.0
24,73,"$31,387",1,20182.6
24,49,"$64,490",1,25081.0
24,70,"$37,755",0,23202.6
24,43,"$37,490",0,20576.6
24,21,"$29,553",1,21417.5
24,43,"$48,438",0,19842.2
24,28,"$35,752",1,21206.8
24,63,"$33,576",1,20609.9
24,60,"$36,202",1,21758.4
24,28,"$33,588",0,28826.1
24,68,"$50,505",0,26180.6
24,62,"$20,280",0,22298.1
24,63,"$16,439",0,24124.5
24,31,"$35,608",1,22094.8
24,71,"$35,866",1,28101.1
24,65,"$22,466",1,25785.0
24,54,"$40,614",1,26352.4
24,21,"$34,533",0,22773.7
24,29,"$41,579",1,25905.3
24,37,"$61,524",0,27387.0
24,66,"$29,105",0,26898.6
24,45,"$37,598",1,19945.9
24,54,"$26,475",1,20001.7
24,57,"$45,622",0,27079.8
24,46,"$34,575",0,24947.6
24,48,"$32,258",1,21975.9
24,85,"$35,661",0,23485.3
24,26,"$45,192",1,29451.1
24,35,"$43,584",0,26782.4
24,45,"$55,675",0,27207.6
24,70,"$48,194",1,24723.3
24,38,"$50,583",0,24108.6
24,81,"$48,152",1,25632.5
24,35,"$29,656",0,26425.8
24,59,"$24,494",1,21641.2
24,56,"$49,261",1,23823.4
24,26,"$46,939",1,21412.4
24,27,"$45,446",0,25709.9
25,40,"$40,941",0,11888.8
25,81,"$31,286",0,10061.8
25,37,"$41,868",0,10307.9
25,30,"$35,536",0,11874.5
25,69,"$33,001",0,8536.0
25,32,"$49,368",0,9319.7
25,81,"$40,458",0,8259.3
25,29,"$23,764",0,10005.6
25,76,"$46,940",1,10407.0
25,64,"$40,320",0,10205.6
25,57,"$36,413",0,10611.9
25,77,"$31,764",0,10168.8
25,48,"$67,317",0,9788.0
25,65,"$27,324",0,8528.2
25,30,"$53,556",0,9857.1
25,81,"$36,021",0,10293.8
25,63,"$39,209",0,11169.4
25,24,"$45,243",0,8061.9
25,63,"$49,494",0,11942.4
25,46,"$51,408",0,8408.4
25,72,"$45,908",0,9513.6
25,35,"$40,463",0,10613.7
25,39,"$39,587",0,9320.3
25,61,"$32,934",0,10350.6
25,43,"$46,788",1,10598.7
25,34,"$70,920",0,11956.8
25,49,"$41,240",0,9749.8
25,36,"$32,269",0,8770.7
25,73,"$66,394",0,8494.6
25,24,"$69,298",0,10632.8
25,47,"$39,288",0,9507.1
25,21,"$57,427",0,11679.3
25,22,"$30,397",0,8446.9
25,49,"$45,600",0,10223.5
25,44,"$34,344",0,11601.7
25,24,"$24,035",0,10808.7
25,58,"$50,045",0,8445.2
25,68,"$53,896",0,11225.5
25,66,"$18,851",0,9194.3
25,63,"$64,118",0,10461.7
25,68,"$34,430",0,10394.7
25,47,"$39,669",0,9341.0
25,72,"$39,080",0,10340.0
25,77,"$25,723",0,8988.0
25,21,"$31,617",1,9501.3
25,57,"$44,081",0,11317.1
25,32,"$26,605",0,11746.6
25,43,"$57,159",1,9164.1
25,82,"$45,982",0,8518.4
25,54,"$35,651",0,8506.8
25,23,"$43,661",0,8012.1
25,46,"$56,729",0,11622.9
25,64,"$54,230",1,11081.2
25,43,"$38,460",0,10708.6
25,58,"$60,687",0,8297.6
25,47,"$26,574",0,11487.2
25,28,"$34,636",0,10324.2
25,18,"$46,787",0,8281.7
25,57,"$44,060",0,11451.4
25,78,"$51,333",0,12008.2
25,31,"$37,613",0,10672.7
25,78,"$42,132",0,10114.0
25,78,"$38,296",0,10929.6
25,66,"$42,747",0,11518.3
25,64,"$53,964",0,9277.2
25,43,"$54,910",0,11885.8
25,29,"$33,114",0,11444.8
25,25,"$35,298",0,9968.9
25,30,"$34,726",0,10287.5
25,28,"$31,503",0,9119.0
25,70,"$48,655",0,10256.5
25,57,"$49,414",0,11783.4
25,65,"$66,253",1,11598.7
25,36,"$58,173",0,10250.1
25,25,"$47,086",1,10028.1
25,50,"$42,718",0,10623.2
25,82,"$41,470",0,8910.6
25,55,"$50,813",0,11874.2
25,50,"$56,607",0,11939.5
25,62,"$53,387",0,8976.5
25,46,"$49,627",0,9438.6
25,30,"$44,619",0,9123.2
25,67,"$31,710",1,9141.6
25,54,"$39,730",0,8866.6
25,48,"$47,893",1,11580.8
25,77,"$40,885",0,8558.6
25,47,"$53,480",1,11789.0
25,83,"$43,577",0,11970.7
25,69,"$72,749",1,9160.7
25,37,"$43,130",0,9280.8
25,64,"$32,726",0,9129.0
25,79,"$57,853",0,9888.2
25,45,"$56,569",0,11420.6
25,73,"$41,081",1,11865.2
25,61,"$52,924",1,11482.5
25,76,"$40,765",1,11872.2
25,72,"$61,806",0,8184.9
25,73,"$52,199",0,9109.9
25,33,"$21,567",0,8391.3
25,30,"$32,913",0,8063.7
25,51,"$55,570",0,8077.4
25,44,"$39,539",0,10944.4
25,57,"$57,332",1,8806.2
25,19,"$36,878",1,9633.6
25,28,"$46,983",1,10573.6
25,51,"$44,077",0,8530.5
25,67,"$36,394",0,9753.3
25,64,"$36,983",0,10150.8
25,82,"$67,700",0,11039.4
25,53,"$28,130",0,10607.7
25,83,"$49,757",0,8377.9
25,22,"$53,666",0,10747.7
25,83,"$44,513",1,9249.3
25,24,"$46,678",0,10460.1
25,42,"$57,383",0,11323.4
25,44,"$45,764",0,8072.5
25,19,"$63,375",0,9434.3
25,53,"$33,897",0,8355.4
25,23,"$35,186",0,10418.2
25,23,"$32,183",0,10081.5
25,19,"$59,448",0,10946.0
25,70,"$46,194",0,11151.5
25,37,"$73,066",0,11120.2
25,64,"$46,882",0,10757.9
25,55,"$38,940",0,8819.6
25,48,"$49,499",1,8261.3
25,83,"$51,941",0,9705.7
25,43,"$55,767",1,11871.9
25,34,"$37,829",1,11800.1
25,28,"$47,660",0,11151.5
25,79,"$25,531",0,10917.1
25,74,"$33,073",0,10942.0
25,38,"$40,090",0,11159.0
25,42,"$49,485",0,11149.9
25,36,"$41,695",0,9743.2
25,70,"$61,874",1,11988.4
25,28,"$43,433",0,9906.2
25,70,"$49,666",0,11904.7
25,81,"$49,226",0,10788.1
25,49,"$37,630",0,10079.6
25,55,"$47,864",0,9692.5
25,31,"$47,991",1,8734.3
25,29,"$57,108",0,8113.9
25,33,"$67,697",1,11404.6
25,58,"$26,983",0,11772.5
25,69,"$37,097",0,8845.1
25,81,"$50,948",0,9945.0
25,60,"$43,023",0,10035.5
25,67,"$38,350",0,9357.7
25,28,"$57,390",1,8742.6
25,51,"$40,572",0,11524.3
25,30,"$29,553",0,8038.4
25,67,"$43,693",0,11369.6
25,27,"$65,349",0,8034.7
25,23,"$26,781",0,9117.0
25,31,"$32,653",0,11820.2
25,81,"$51,724",0,8064.7
25,64,"$28,249",0,10578.7
25,73,"$58,388",0,10306.9
25,27,"$53,852",0,9291.1
25,35,"$50,278",0,9222.4
25,72,"$45,542",0,11660.9
25,28,"$50,051",1,8612.0
25,42,"$38,653",0,11403.0
25,85,"$44,259",0,8295.4
25,34,"$27,825",0,8793.5
25,57,"$38,335",0,10935.7
25,63,"$47,254",0,9948.0
25,50,"$46,650",0,8270.4
25,54,"$55,911",0,10233.7
25,23,"$44,912",0,10951.6
25,48,"$37,651",0,8293.0
25,23,"$49,137",0,11188.1
25,50,"$66,789",1,9742.9
25,76,"$58,705",0,9753.3
25,41,"$46,938",0,10730.0
25,23,"$55,010",0,11046.8
25,47,"$66,653",0,10168.5
25,28,"$73,299",0,8869.8
25,41,"$33,753",0,8843.8
25,59,"$60,957",0,8433.9
25,84,"$44,344",0,8871.6
25,28,"$64,183",0,8396.4
25,30,"$29,145",0,11575.3
25,84,"$43,253",0,8748.0
25,25,"$37,400",0,11962.9
25,82,"$28,322",0,10801.7
25,22,"$37,743",0,9343.0
25,63,"$54,653",1,10619.2
25,75,"$36,040",0,10045.7
25,63,"$52,866",0,10306.1
25,55,"$32,403",0,8584.5
25,46,"$44,115",0,8970.5
25,77,"$57,347",1,8067.5
25,61,"$39,186",0,10969.2
25,50,"$67,065",1,9455.1
25,76,"$38,800",0,9225.2
25,27,"$53,149",0,11585.1
25,59,"$55,370",0,8598.1
25,79,"$36,232",0,8922.6
26,55,"$46,808",1,27853.2
26,43,"$47,822",1,23779.5
26,43,"$64,146",0,27080.0
26,50,"$61,125",0,23927.4
26,81,"$58,405",0,28889.7
26,64,"$62,268",0,25804.6
26,28,"$76,498",0,28171.6
26,38,"$57,922",0,26159.6
26,67,"$62,345",0,27651.7
26,76,"$46,098",1,25305.8
26,76,"$62,272",0,27065.3
26,66,"$61,570",0,23926.5
26,76,"$60,442",0,21378.0
26,34,"$51,195",0,20857.6
26,33,"$47,633",0,21781.9
26,61,"$23,816",0,21127.8
26,85,"$57,108",0,27105.6
26,21,"$60,836",0,28404.4
26,35,"$66,314",1,23588.0
26,24,"$59,232",0,21100.3
26,36,"$43,388",0,26280.4
26,51,"$47,368",0,23157.9
26,46,"$43,245",0,21360.2
26,56,"$44,239",1,20227.7
26,20,"$48,720",1,28736.9
26,22,"$42,109",0,26924.6
26,42,"$63,433",1,25140.4
26,41,"$55,737",0,22177.4
26,50,"$77,496",0,26794.8
26,62,"$30,646",1,27853.8
26,81,"$34,671",0,24666.9
26,80,"$74,773",0,23185.3
26,35,"$64,711",0,24293.1
26,32,"$62,446",0,28391.7
26,64,"$64,503",1,23081.3
26,30,"$59,626",1,26019.9
26,46,"$55,769",0,26773.2
26,22,"$39,663",0,23620.9
26,62,"$51,249",1,20941.8
26,84,"$57,874",1,21014.0
26,83,"$56,513",0,24081.4
26,26,"$52,996",0,29109.2
26,47,"$64,394",1,27651.2
26,37,"$64,638",0,24241.1
26,60,"$37,816",0,20921.2
26,66,"$49,707",0,27307.0
26,72,"$45,829",0,20185.9
26,39,"$64,835",0,26833.4
26,48,"$53,616",1,27185.4
26,32,"$56,882",0,24043.0
26,29,"$30,972",0,21344.2
26,21,"$39,441",0,22276.6
26,82,"$43,848",0,23898.3
26,58,"$65,548",0,21505.5
26,28,"$42,710",0,26863.0
26,60,"$35,759",0,22055.8
26,47,"$46,648",0,28715.9
26,40,"$73,087",1,24723.0
26,44,"$35,551",0,28423.6
26,71,"$35,560",0,22986.8
26,52,"$58,247",0,24520.3
26,23,"$55,666",0,21300.2
26,46,"$76,166",0,22301.0
26,59,"$49,966",1,27827.5
26,81,"$60,924",0,23494.8
26,76,"$68,622",1,27596.5
26,25,"$33,932",0,26598.1
26,56,"$44,948",0,24494.9
26,39,"$59,636",0,28017.0
26,52,"$66,931",0,26266.3
26,48,"$57,917",0,21158.6
26,21,"$44,504",0,25795.8
26,56,"$59,975",0,23917.4
26,34,"$41,930",0,24428.8
26,78,"$33,690",0,27864.0
26,81,"$73,074",0,26712.3
26,35,"$29,920",0,26212.9
26,23,"$56,489",0,26621.9
26,52,"$52,580",0,21647.5
26,78,"$40,329",0,22959.3
26,82,"$59,251",0,23011.6
26,39,"$62,757",0,21114.6
26,68,"$32,482",0,26646.2
26,43,"$38,933",1,20525.0
26,47,"$71,437",0,24339.9
26,58,"$42,141",0,24549.7
26,22,"$57,971",0,26494.8
26,19,"$58,554",0,25399.6
26,81,"$42,029",0,21005.7
26,68,"$45,676",1,26264.1
26,79,"$51,508",0,24557.1
26,55,"$43,184",0,22953.4
26,85,"$37,040",1,22078.0
26,60,"$31,380",0,26526.6
26,69,"$45,252",1,28531.0
26,43,"$44,684",1,28112.4
26,77,"$76,504",0,29045.3
26,46,"$51,680",0,20783.2
26,65,"$10,000",0,27302.3
26,58,"$46,135",0,20612.7
26,46,"$72,612",0,28548.5
26,60,"$34,466",0,22447.2
26,47,"$49,468",0,23301.1
26,36,"$42,923",1,25782.8
26,74,"$56,298",0,26559.2
26,18,"$50,735",0,25349.5
26,34,"$68,908",1,24321.6
26,32,"$54,183",0,24370.0
26,35,"$60,403",0,21972.0
26,56,"$43,326",0,28140.9
26,74,"$27,819",0,22852.4
26,28,"$52,506",1,27342.1
26,47,"$86,780",1,27354.1
26,48,"$49,019",1,24335.8
26,28,"$41,739",1,28651.0
26,48,"$27,654",0,24489.6
26,84,"$70,268",0,25471.5
26,51,"$51,491",1,21393.6
26,73,"$71,882",0,21008.5
26,50,"$50,473",0,23265.0
26,18,"$66,916",0,22958.9
26,51,"$35,928",0,25671.3
26,79,"$52,348",0,22295.7
26,30,"$59,889",0,24614.9
26,39,"$49,827",0,24922.2
26,39,"$66,245",0,26465.9
26,40,"$54,084",0,22787.6
26,78,"$51,447",1,22377.6
26,85,"$57,447",1,26777.5
26,58,"$75,797",0,25569.4
26,50,"$38,300",0,26571.0
26,46,"$52,914",0,28115.0
26,52,"$60,855",0,23323.3
26,52,"$53,803",0,26128.9
26,50,"$62,644",0,21963.7
26,23,"$46,571",0,25431.8
26,31,"$74,528",0,25387.6
26,24,"$21,518",0,21201.3
26,75,"$56,014",0,27027.3
26,65,"$33,405",0,20065.8
26,61,"$56,857",0,25678.9
26,18,"$72,107",0,28801.2
26,47,"$63,813",0,28298.9
26,67,"$54,958",1,26695.6
26,44,"$43,171",1,22548.4
26,84,"$38,321",0,27379.4
26,48,"$44,605",1,26414.7
26,65,"$48,210",0,23779.5
26,43,"$34,417",0,22631.3
26,61,"$46,961",0,22658.9
26,75,"$53,000",0,21729.9
26,55,"$38,702",1,21339.7
26,71,"$38,615",0,27280.8
26,25,"$54,996",0,28334.0
26,29,"$48,464",0,19968.4
26,47,"$57,158",0,25236.9
26,25,"$36,190",0,24820.1
26,65,"$66,417",0,28651.1
26,81,"$69,962",0,22274.1
26,38,"$63,961",0,25996.0
26,22,"$68,354",0,27164.8
26,34,"$53,326",0,22835.4
26,60,"$61,016",0,26107.6
26,26,"$69,538",0,27973.9
26,47,"$36,944",0,21255.7
26,52,"$62,009",0,27235.4
26,75,"$58,229",0,23814.4
26,33,"$58,414",1,20382.7
26,81,"$70,835",1,25443.1
26,50,"$59,203",0,19681.7
26,70,"$56,750",0,27316.2
26,59,"$58,332",0,22007.7
26,25,"$51,153",0,26687.7
26,64,"$57,006",1,27341.8
26,73,"$45,733",0,28322.2
26,43,"$47,184",0,21793.2
26,43,"$48,208",0,28562.6
26,61,"$60,623",0,21347.0
26,31,"$47,913",1,21778.7
26,76,"$54,979",0,28055.6
26,47,"$33,785",0,23865.8
26,52,"$22,889",0,27543.9
26,51,"$39,180",0,23116.0
26,74,"$51,805",0,26266.7
26,37,"$56,040",0,28112.4
26,84,"$46,336",0,19795.6
26,56,"$47,001",0,26057.4
26,28,"$46,121",0,25965.8
26,44,"$61,835",0,20585.8
26,78,"$43,730",0,25319.4
26,34,"$38,629",0,23943.1
26,59,"$56,437",0,24508.8
26,78,"$64,143",0,28295.0
26,22,"$41,186",0,23334.1
26,47,"$45,937",0,21781.1
26,49,"$58,367",0,23768.4
26,32,"$74,889",1,27033.5
26,61,"$39,085",0,27191.7
26,33,"$62,600",0,19639.6
26,76,"$62,909",0,20051.1
27,32,"$31,345",1,21255.6
27,21,"$36,703",0,21764.5
27,20,"$33,703",1,17651.7
27,82,"$51,581",1,17074.0
27,50,"$39,300",1,22685.3
27,77,"$31,837",0,16092.1
27,58,"$46,363",1,19296.8
27,25,"$40,193",1,21686.9
27,32,"$39,890",1,22982.1
27,65,"$58,156",0,15629.2
27,50,"$36,316",0,16817.4
27,51,"$40,495",1,16655.9
27,20,"$35,797",1,18114.5
27,55,"$36,494",1,16987.1
27,29,"$40,162",0,19126.3
27,68,"$35,604",1,19893.4
27,74,"$46,544",1,21141.3
27,70,"$42,167",1,18271.0
27,75,"$32,323",1,23062.3
27,67,"$36,835",0,16523.9
27,71,"$55,465",1,16752.5
27,28,"$36,389",0,21507.1
27,66,"$47,626",1,22540.4
27,68,"$49,261",1,15916.8
27,57,"$24,902",1,16468.6
27,47,"$37,351",1,19901.7
27,56,"$58,422",1,18090.6
27,33,"$35,204",0,22877.5
27,73,"$42,652",1,20603.7
27,84,"$28,405",1,16272.4
27,58,"$39,696",1,20429.0
27,51,"$46,929",1,19705.0
27,42,"$51,549",1,21129.7
27,45,"$35,934",1,18428.7
27,49,"$41,630",1,19174.6
27,31,"$35,104",0,17846.8
27,69,"$28,177",1,17515.9
27,39,"$28,523",1,17834.0
27,59,"$58,528",1,18941.5
27,35,"$44,352",1,21543.6
27,34,"$44,037",1,16423.5
27,30,"$69,361",1,22345.4
27,83,"$46,681",1,19233.8
27,30,"$38,613",1,22489.1
27,71,"$50,408",1,22966.6
27,59,"$41,857",1,18636.5
27,73,"$50,709",0,18636.5
27,43,"$37,603",1,22766.7
27,77,"$47,205",1,20923.6
27,49,"$31,218",0,22611.7
27,73,"$51,857",1,19002.4
27,82,"$26,342",1,21733.4
27,63,"$36,812",1,21489.3
27,64,"$36,009",1,18948.6
27,41,"$61,399",1,20381.3
27,45,"$59,542",0,19239.9
27,30,"$28,791",1,19153.1
27,40,"$47,061",1,18515.4
27,77,"$36,804",1,17218.7
27,77,"$30,737",1,20590.0
27,78,"$54,568",1,16715.7
27,34,"$28,641",1,21063.5
27,22,"$41,008",1,18501.6
27,77,"$48,913",1,16616.8
27,63,"$45,957",1,22731.8
27,33,"$33,710",1,19052.6
27,81,"$49,608",1,23240.2
27,65,"$52,131",0,21971.6
27,83,"$34,437",1,19951.3
27,53,"$38,840",1,17573.5
27,46,"$44,621",1,17743.1
27,28,"$47,440",1,17131.2
27,71,"$55,859",1,19813.1
27,22,"$24,674",1,16406.0
27,27,"$40,717",1,22564.5
27,29,"$51,066",1,23046.7
27,19,"$38,192",1,20251.7
27,60,"$70,879",1,23023.1
27,56,"$34,857",1,16893.0
27,30,"$58,475",1,19718.6
27,21,"$66,167",1,19501.9
27,19,"$55,135",1,22101.3
27,51,"$54,782",1,17494.4
27,28,"$48,242",0,22159.2
27,75,"$56,505",1,17198.4
27,33,"$39,271",1,22733.8
27,58,"$55,767",1,19431.0
27,30,"$52,206",1,18454.9
27,19,"$22,558",1,23222.3
27,42,"$51,378",1,17903.5
27,53,"$46,707",1,20710.5
27,25,"$45,188",1,18363.5
27,59,"$31,153",1,22701.9
27,84,"$56,635",1,22398.7
27,78,"$53,345",1,20223.6
27,22,"$51,529",1,21937.9
27,38,"$38,939",1,19036.4
27,53,"$64,226",1,18563.2
27,23,"$62,516",1,20275.3
27,71,"$37,098",1,22729.5
27,43,"$44,592",1,17529.8
27,69,"$34,382",1,22901.5
27,24,"$42,014",1,21234.4
27,52,"$51,128",1,21358.4
27,76,"$35,776",1,17671.7
27,39,"$40,422",1,20660.9
27,72,"$40,787",1,22940.4
27,34,"$50,203",1,19965.7
27,74,"$56,427",1,19078.7
27,21,"$32,433",1,15921.0
27,47,"$51,758",1,17159.5
27,47,"$60,128",1,16875.3
27,28,"$30,354",1,18768.6
27,58,"$42,897",0,18234.2
27,65,"$36,347",1,20255.3
27,59,"$40,637",1,21918.0
27,22,"$41,728",1,20378.4
27,57,"$32,274",1,20360.6
27,85,"$65,298",0,23192.3
27,40,"$57,311",1,20488.7
27,77,"$26,913",1,15953.9
27,41,"$45,051",1,16281.2
27,68,"$40,428",1,19493.9
27,57,"$46,760",1,17198.1
27,38,"$54,144",1,19056.4
27,35,"$56,620",1,16574.8
27,69,"$46,804",1,20278.8
27,37,"$40,491",1,22269.3
27,69,"$22,365",0,20312.0
27,65,"$32,382",1,20243.7
27,43,"$22,620",1,16390.5
27,83,"$33,806",1,22108.4
27,22,"$41,184",1,22301.2
27,82,"$47,236",1,17086.9
27,76,"$43,039",1,23200.1
27,64,"$45,800",1,21005.8
27,44,"$33,536",1,16874.8
27,37,"$53,237",1,16334.2
27,29,"$50,268",1,19021.0
27,24,"$42,500",1,18962.7
27,52,"$48,332",1,16140.9
27,78,"$35,069",1,20746.4
27,74,"$69,503",1,17273.2
27,51,"$50,780",1,23333.0
27,51,"$55,717",1,16427.1
27,71,"$29,646",1,19324.8
27,26,"$39,533",1,16683.6
27,26,"$19,930",1,22854.2
27,65,"$36,294",1,18706.0
27,22,"$37,595",1,16516.2
27,65,"$61,545",1,19332.5
27,53,"$47,187",0,15556.3
27,62,"$48,471",1,18810.0
27,31,"$44,640",0,21589.9
27,26,"$30,991",1,17255.5
27,65,"$50,969",1,15837.5
27,55,"$60,645",0,20195.1
27,79,"$40,585",1,21965.9
27,72,"$39,059",1,16614.5
27,40,"$44,211",1,22945.9
27,67,"$39,820",1,21448.7
27,70,"$65,916",1,16359.8
27,23,"$60,345",1,17990.4
27,62,"$55,565",1,17924.7
27,18,"$36,598",1,22013.3
27,45,"$55,239",1,17452.5
27,64,"$37,922",1,22348.0
27,48,"$53,481",1,20600.2
27,50,"$43,201",1,20829.0
27,65,"$49,659",1,20237.4
27,54,"$39,121",1,18225.1
27,52,"$31,857",0,19456.2
27,30,"$34,881",1,15682.1
27,20,"$36,309",1,20424.3
27,81,"$47,242",0,19419.0
27,58,"$43,958",1,16414.0
27,67,"$21,131",1,21563.5
27,59,"$58,231",1,15910.2
27,77,"$59,821",1,17130.6
27,53,"$54,793",1,22914.7
27,32,"$41,629",1,22075.0
27,76,"$31,358",1,16313.6
27,65,"$32,478",1,21156.2
27,79,"$42,930",1,20357.0
27,50,"$51,205",1,19987.9
27,46,"$67,410",1,21181.8
27,27,"$43,649",1,18053.1
27,25,"$28,712",1,17047.4
27,59,"$36,002",0,17499.7
27,24,"$50,608",0,21535.9
27,60,"$36,009",1,17631.6
27,35,"$29,008",1,19679.2
27,57,"$46,312",1,22218.9
27,21,"$30,678",1,22923.5
27,71,"$30,393",1,20269.3
27,68,"$23,406",1,22616.8
27,72,"$21,728",1,17528.4
27,70,"$47,361",1,21217.2
27,82,"$55,262",1,17717.4
27,85,"$48,534",1,17087.7
28,64,"$32,491",0,11084.4
28,25,"$16,727",0,10031.3
28,82,"$46,719",1,11195.1
28,78,"$25,837",1,12926.6
28,50,"$35,184",1,10686.5
28,39,"$45,150",1,9928.4
28,40,"$33,360",0,11133.5
28,50,"$30,018",1,11122.5
28,43,"$29,984",1,12315.0
28,71,"$46,234",1,9827.4
28,39,"$39,589",0,12288.8
28,19,"$23,066",1,10787.0
28,60,"$30,393",1,9567.7
28,38,"$24,429",0,11977.4
28,65,"$20,364",0,10431.4
28,47,"$43,078",1,11791.2
28,26,"$35,077",0,11184.4
28,63,"$32,110",1,9698.4
28,64,"$21,295",1,11544.6
28,44,"$23,373",0,10528.5
28,63,"$32,232",0,9593.1
28,69,"$29,094",0,12533.5
28,44,"$37,510",1,9649.2
28,43,"$32,050",1,11715.6
28,54,"$30,207",1,9405.3
28,78,"$31,782",0,10924.4
28,77,"$40,220",1,10403.5
28,65,"$22,423",1,11256.7
28,64,"$27,861",1,8973.8
28,53,"$36,757",1,11307.8
28,77,"$37,904",1,9383.6
28,81,"$39,230",1,11835.9
28,45,"$41,337",1,9118.7
28,45,"$18,547",0,8883.6
28,49,"$47,514",0,12070.4
28,50,"$20,581",0,12598.1
28,28,"$39,544",1,9581.6
28,39,"$30,036",0,11450.9
28,53,"$28,451",1,12699.5
28,76,"$40,080",1,11219.8
28,43,"$40,894",1,10340.3
28,35,"$43,308",0,9161.4
28,85,"$28,197",0,8661.7
28,70,"$30,549",1,10672.3
28,63,"$38,290",0,12541.6
28,33,"$40,159",0,11424.8
28,28,"$33,764",1,11639.3
28,68,"$24,504",0,11483.8
28,42,"$43,993",0,11155.1
28,41,"$27,049",0,11357.4
28,50,"$32,251",0,11877.8
28,52,"$28,821",1,10953.9
28,42,"$32,604",1,11297.0
28,80,"$31,383",0,11762.4
28,18,"$29,185",0,10417.6
28,51,"$36,532",1,9115.4
28,62,"$42,941",1,9208.3
28,58,"$40,900",1,12337.0
28,53,"$27,906",0,10135.6
28,75,"$31,933",0,11156.5
28,84,"$27,223",1,11416.0
