state_fips,age,income,urban,weight
29,84,"$32,691",1,23082.6
29,52,"$50,620",1,19213.5
29,47,"$68,674",1,21475.4
29,75,"$47,855",1,21752.9
29,53,"$46,133",1,21157.6
29,59,"$46,843",0,20855.7
29,61,"$29,311",1,18000.3
29,59,"$42,032",1,15963.6
29,20,"$64,368",1,21360.4
29,21,"$50,989",1,19372.7
29,70,"$47,710",0,16232.3
29,84,"$34,898",1,20332.6
29,29,"$40,454",1,19526.6
29,65,"$62,069",1,16902.2
29,32,"$41,293",1,18534.2
29,43,"$58,618",0,22838.7
29,63,"$53,402",1,22059.6
29,25,"$64,353",1,21636.5
29,37,"$33,436",1,17367.2
29,62,"$16,823",1,18819.0
29,42,"$43,053",1,18518.8
29,82,"$53,167",1,17132.4
29,80,"$66,854",1,19832.7
29,24,"$34,793",1,17317.4
29,23,"$64,005",0,17595.8
29,62,"$25,001",1,16648.2
29,56,"$44,618",1,20175.2
29,44,"$45,411",1,22509.3
29,59,"$40,622",1,19774.2
29,72,"$23,414",1,22440.7
29,19,"$50,222",1,23053.8
29,21,"$49,787",1,23482.7
29,73,"$42,440",1,19717.4
29,30,"$59,906",0,21178.3
29,32,"$28,943",1,16730.8
29,18,"$39,229",1,18128.8
29,65,"$55,882",1,21765.4
29,57,"$34,060",1,19970.9
29,29,"$46,993",1,18729.3
29,61,"$54,192",1,22266.5
29,71,"$49,319",0,20388.1
29,75,"$46,015",1,23231.0
29,79,"$59,426",1,17122.9
29,81,"$52,773",1,16091.4
29,85,"$38,387",1,15904.2
29,28,"$50,617",1,20726.0
29,25,"$26,519",1,18768.0
29,43,"$42,582",1,20802.9
29,65,"$51,655",1,19433.3
29,36,"$21,677",1,23210.6
29,81,"$49,291",1,21989.9
29,51,"$61,058",0,18844.6
29,21,"$40,769",1,23230.9
29,40,"$60,103",1,20488.6
29,78,"$45,248",1,16800.8
29,40,"$35,364",1,17197.1
29,83,"$33,149",1,16690.9
29,76,"$42,762",1,22612.0
29,48,"$41,164",1,22942.0
29,84,"$28,525",1,19511.5
29,75,"$57,795",0,23578.3
29,60,"$42,438",1,16979.8
29,32,"$50,414",1,15941.5
29,46,"$43,959",1,17467.2
29,51,"$44,658",1,19022.4
29,34,"$60,049",1,22067.9
29,55,"$55,805",1,17334.7
29,85,"$37,599",0,17174.6
29,21,"$41,006",1,19079.1
29,53,"$58,268",1,16828.0
29,78,"$37,669",1,15996.2
29,68,"$55,548",1,23269.2
29,55,"$19,609",1,20783.2
29,21,"$40,935",1,20846.6
29,82,"$41,025",1,17291.7
29,75,"$38,133",1,22842.9
29,53,"$37,600",1,16878.3
29,50,"$64,318",1,18859.3
29,23,"$56,854",1,18560.7
29,56,"$22,517",1,16387.4
29,56,"$37,701",1,22043.4
29,44,"$65,425",1,21453.4
29,37,"$24,824",1,16343.7
29,38,"$39,312",1,19018.3
29,62,"$40,995",1,16963.4
29,80,"$20,313",0,22697.9
29,67,"$36,809",1,17253.3
29,27,"$56,854",1,16116.4
29,34,"$29,610",1,21918.2
29,66,"$64,583",1,19139.8
29,68,"$48,795",1,22342.4
29,66,"$67,765",1,22330.6
29,18,"$32,591",1,20762.1
29,80,"$38,949",1,16705.6
29,84,"$47,198",1,20118.9
29,81,"$29,543",0,19607.0
29,59,"$37,169",1,17683.8
29,35,"$37,065",0,19613.1
29,51,"$46,001",1,22044.3
29,45,"$38,210",1,23299.5
29,70,"$31,950",1,20353.6
29,48,"$47,808",0,23015.2
29,70,"$55,467",1,18405.4
29,18,"$22,757",1,19269.4
29,51,"$76,511",1,19492.3
29,49,"$34,872",1,21398.2
29,24,"$67,549",1,23695.1
29,55,"$34,860",1,17551.9
29,45,"$17,591",0,18046.4
29,43,"$56,055",1,22591.9
29,29,"$31,582",1,16320.9
29,27,"$33,593",1,20865.0
29,61,"$45,202",1,19475.5
29,19,"$46,403",0,18508.5
29,43,"$49,307",1,17281.7
29,63,"$52,278",1,19666.3
29,18,"$46,622",1,23022.6
29,38,"$40,656",1,22505.1
29,72,"$47,287",1,22331.7
29,22,"$52,101",0,23380.6
29,35,"$39,937",1,19111.8
29,75,"$30,665",1,22826.9
29,29,"$24,945",1,20159.1
29,57,"$28,654",1,22633.0
29,32,"$57,354",1,23335.2
29,63,"$30,576",1,16474.8
29,33,"$43,182",1,23051.5
29,65,"$60,147",0,22390.5
29,33,"$53,868",1,21636.8
29,71,"$41,889",1,20314.8
29,44,"$55,894",1,16604.1
29,77,"$50,982",1,21660.7
30,36,"$62,977",1,24368.4
30,28,"$46,592",0,21976.3
30,18,"$41,847",0,21110.0
30,62,"$26,525",0,24999.1
30,34,"$59,110",0,23576.5
30,50,"$47,730",0,25292.9
30,61,"$47,328",1,23586.7
30,47,"$41,510",1,25661.3
30,23,"$66,847",0,19481.8
30,68,"$59,484",0,24465.3
30,65,"$44,349",0,23338.9
30,74,"$56,252",1,20120.0
30,61,"$24,967",0,20623.6
30,20,"$20,167",0,23395.1
30,82,"$54,644",0,18769.8
30,55,"$64,133",0,24942.2
30,84,"$37,287",0,17829.8
30,50,"$52,998",0,17430.0
30,59,"$61,112",1,20142.3
30,56,"$49,418",0,22511.5
30,40,"$19,525",0,24560.7
30,18,"$53,104",1,24904.7
30,68,"$59,512",0,25356.8
30,33,"$44,985",0,21233.4
30,50,"$35,423",1,18160.7
30,60,"$41,285",0,21347.4
30,72,"$71,246",0,23808.0
30,40,"$60,064",0,24308.2
30,46,"$57,664",1,18396.8
30,19,"$53,758",0,18429.0
30,32,"$38,057",0,24952.0
30,51,"$65,430",0,25575.9
30,41,"$51,439",1,25665.6
30,39,"$65,361",0,24301.1
30,31,"$71,009",0,21323.1
30,38,"$69,877",0,25551.0
30,71,"$83,436",1,19012.9
30,54,"$52,745",0,18523.8
30,29,"$53,202",1,22753.9
30,41,"$56,973",0,22443.0
30,34,"$55,907",1,20175.2
30,61,"$63,329",0,22292.8
30,43,"$80,300",0,18226.1
30,74,"$62,070",0,23270.2
30,39,"$26,298",0,17163.2
30,59,"$47,813",0,20622.2
30,70,"$63,907",0,20234.1
30,59,"$36,861",0,21187.6
30,54,"$40,654",0,22607.0
30,32,"$71,598",0,20094.1
30,49,"$57,998",0,18296.2
30,48,"$69,618",0,21172.9
30,38,"$67,395",0,21955.7
30,57,"$59,410",1,21508.5
30,27,"$32,380",0,17465.6
30,58,"$53,663",0,22689.9
30,28,"$42,360",0,22425.0
30,63,"$52,082",1,19955.1
30,27,"$58,227",0,23153.9
30,34,"$32,297",0,21453.0
30,47,"$71,907",1,25142.7
30,40,"$50,506",0,19177.0
30,20,"$74,793",0,25164.8
30,55,"$69,641",0,22215.8
30,57,"$48,221",0,25062.1
30,46,"$51,232",0,19958.5
30,68,"$37,842",0,22246.8
30,49,"$50,769",0,22417.3
30,20,"$54,946",0,23243.8
30,55,"$67,090",1,22851.5
30,54,"$62,956",1,19430.8
30,22,"$57,616",1,20667.5
30,19,"$60,889",0,19082.6
30,24,"$57,946",0,24246.2
30,33,"$25,762",0,21417.5
30,27,"$10,318",0,19642.5
30,19,"$59,339",0,20333.2
30,65,"$52,514",0,21035.6
30,23,"$64,407",0,17201.4
30,52,"$53,799",1,24724.4
30,55,"$32,292",1,20207.9
30,37,"$44,656",0,24462.6
30,41,"$42,323",0,18591.4
30,49,"$39,189",0,24100.1
30,52,"$68,259",0,21852.1
30,26,"$46,890",0,23267.1
30,33,"$40,947",0,17251.1
30,26,"$66,160",0,17988.1
30,65,"$10,301",0,23991.7
30,44,"$38,970",0,19769.8
30,26,"$55,881",0,24355.7
30,26,"$56,847",1,21698.1
30,20,"$42,827",1,21268.1
30,77,"$78,404",0,18753.3
30,52,"$80,109",0,19255.6
30,25,"$64,314",1,21221.6
30,34,"$72,528",0,22871.7
30,58,"$51,408",1,21477.3
30,50,"$47,579",0,24718.8
30,48,"$68,336",0,23847.7
30,75,"$65,667",0,21712.4
30,82,"$60,301",0,23618.1
30,59,"$86,213",0,25104.8
30,43,"$64,210",1,23503.8
30,26,"$39,106",0,21604.2
30,68,"$48,499",0,20995.6
30,42,"$61,487",0,25251.0
30,78,"$36,805",0,18192.7
30,39,"$39,686",0,19554.5
30,56,"$73,239",1,21938.7
30,38,"$53,427",0,17594.9
30,42,"$68,722",1,21426.8
30,40,"$10,301",0,18728.1
30,67,"$44,516",0,25474.8
30,42,"$59,653",0,17453.9
30,73,"$42,543",0,25311.1
30,21,"$36,399",0,18990.3
30,85,"$47,871",1,22353.7
30,19,"$62,662",1,21907.0
30,49,"$83,589",0,19086.9
30,61,"$52,510",0,25246.4
30,43,"$58,233",0,22269.4
30,71,"$69,132",0,25042.3
30,83,"$67,917",0,24151.0
30,70,"$51,830",0,21836.8
30,26,"$49,720",0,24813.3
30,39,"$53,808",1,25635.0
30,53,"$83,349",0,20001.4
30,25,"$72,740",0,21292.7
30,64,"$50,932",1,20535.0
30,59,"$36,250",0,20828.0
30,72,"$60,201",1,19322.0
30,20,"$54,932",0,20521.2
30,18,"$66,657",0,23081.2
30,34,"$35,895",0,20182.0
30,62,"$64,438",0,21716.8
30,82,"$50,385",0,24277.2
30,33,"$54,586",0,17564.8
30,71,"$51,541",0,17940.1
30,54,"$67,933",1,18652.5
30,22,"$94,878",0,17825.5
30,71,"$50,660",0,24005.3
30,75,"$67,548",1,22708.0
30,28,"$68,417",1,17479.2
30,20,"$52,873",1,21530.3
30,62,"$15,041",1,19570.0
30,60,"$40,670",0,24554.2
30,23,"$67,063",0,24451.7
30,25,"$23,223",1,25062.4
30,33,"$26,832",0,18556.1
30,42,"$61,262",0,19685.4
30,24,"$40,089",0,22414.2
30,80,"$33,258",0,21660.1
30,33,"$77,523",0,19856.9
30,46,"$10,719",1,21170.0
30,50,"$41,872",0,19492.4
30,54,"$59,688",1,25416.6
30,52,"$61,557",0,23461.4
30,71,"$79,239",0,25115.6
30,66,"$63,623",0,23980.9
30,35,"$34,737",0,21386.6
30,35,"$46,037",0,21705.2
30,32,"$44,204",0,19309.7
30,22,"$71,621",0,19225.9
30,35,"$51,184",0,18247.1
30,62,"$68,838",0,17312.6
30,26,"$39,348",0,23968.1
30,28,"$65,935",0,17660.0
30,44,"$48,392",0,21465.3
30,68,"$41,526",0,22828.3
30,67,"$73,139",0,20362.0
30,27,"$20,828",0,20094.0
30,25,"$21,859",1,25499.3
30,21,"$78,138",1,18755.4
30,68,"$57,547",0,22570.8
30,72,"$34,677",0,20878.6
30,45,"$32,999",0,21934.8
30,28,"$65,823",0,18528.9
30,56,"$46,881",1,23449.4
30,39,"$31,505",0,25643.2
30,33,"$54,739",0,18066.0
30,29,"$28,624",0,18908.2
30,50,"$20,060",0,20640.3
30,28,"$46,839",1,23870.8
30,49,"$57,334",0,19315.1
30,67,"$82,322",0,17806.1
30,79,"$78,015",0,19666.5
30,32,"$46,578",0,22537.9
30,52,"$35,382",0,18709.6
30,26,"$39,910",0,18822.7
30,61,"$70,868",1,17341.6
30,20,"$36,223",0,21728.2
30,57,"$59,328",0,18672.9
30,46,"$59,048",1,25170.9
30,28,"$26,990",1,22227.5
30,24,"$64,429",0,20692.5
30,59,"$59,589",0,18503.9
30,81,"$48,828",0,24485.3
30,33,"$83,298",1,23208.4
30,35,"$57,925",1,19482.3
31,39,"$39,302",0,20541.0
31,62,"$48,145",0,23226.4
31,39,"$53,851",1,25316.7
31,37,"$44,640",1,22987.6
31,47,"$33,343",1,25225.1
31,23,"$38,078",0,24503.1
31,19,"$33,423",1,20398.2
31,46,"$61,360",0,20135.8
31,71,"$54,410",1,23861.4
31,45,"$25,708",1,20476.5
31,67,"$50,443",0,26601.5
31,41,"$49,793",1,19399.8
31,72,"$28,701",0,25527.4
31,28,"$45,702",0,18440.1
31,41,"$33,174",1,21567.8
31,63,"$54,517",0,25693.5
31,28,"$71,500",0,20003.7
31,76,"$60,729",0,22201.2
31,36,"$54,740",1,26719.2
31,43,"$35,875",0,18208.3
31,70,"$42,636",1,19801.2
31,42,"$54,779",1,18523.6
31,30,"$42,370",1,19911.5
31,60,"$19,931",0,25728.6
31,19,"$48,771",0,21515.7
31,55,"$34,089",0,24065.2
31,60,"$43,666",1,24224.1
31,55,"$29,174",0,21217.6
31,34,"$36,948",0,22772.3
31,25,"$27,285",1,22077.1
31,52,"$70,826",0,25457.1
31,76,"$46,056",0,20345.4
31,44,"$47,511",0,20242.3
31,53,"$33,038",1,18458.5
31,62,"$45,319",0,23417.8
31,21,"$66,194",0,26489.6
31,58,"$45,880",0,20751.7
31,59,"$31,175",0,20421.1
31,48,"$72,224",0,21466.2
31,63,"$54,222",0,19014.7
31,60,"$38,462",0,25093.7
31,60,"$45,505",1,24534.1
31,77,"$43,719",0,25196.4
31,41,"$41,931",1,23279.9
31,37,"$27,252",0,21880.9
31,54,"$34,137",0,22762.4
31,66,"$38,897",0,20886.3
31,69,"$51,933",0,20891.5
31,77,"$27,283",1,25282.1
31,70,"$49,691",0,25510.4
31,68,"$31,127",0,25406.7
31,27,"$36,391",1,23207.0
31,78,"$53,595",1,22135.7
31,20,"$46,354",1,18487.2
31,29,"$36,936",1,24040.3
31,85,"$34,113",0,18068.7
31,68,"$67,975",1,21955.3
31,54,"$52,415",1,25710.1
31,58,"$36,782",0,24891.1
31,26,"$36,402",0,22556.2
31,77,"$40,060",0,21004.3
31,65,"$46,546",0,23908.4
31,29,"$47,402",0,23107.6
31,62,"$44,530",0,18666.7
31,57,"$51,034",0,25556.2
31,19,"$72,525",0,24582.3
31,40,"$56,721",1,19292.5
31,22,"$14,082",0,19981.2
31,59,"$75,829",0,18806.7
31,63,"$31,374",0,18288.1
31,40,"$36,808",1,26414.1
31,78,"$67,567",0,20707.0
31,70,"$43,131",0,19905.2
31,64,"$66,801",0,18318.3
31,64,"$47,302",0,19184.6
31,32,"$54,579",1,19997.3
31,38,"$64,460",0,24329.9
31,30,"$40,849",1,24588.9
31,48,"$39,866",1,22692.2
31,52,"$39,686",0,26793.1
31,36,"$50,343",1,23615.3
31,83,"$71,356",1,21811.4
31,30,"$39,377",1,25864.8
31,24,"$26,896",0,19916.2
31,28,"$57,501",1,24201.3
31,23,"$51,072",1,20098.5
31,34,"$30,870",0,18990.6
31,30,"$46,821",0,21473.7
31,45,"$54,527",0,21701.2
31,20,"$41,468",0,23823.3
31,20,"$43,318",0,22599.3
31,57,"$39,919",0,24716.9
31,63,"$51,900",0,22871.6
31,20,"$40,190",0,20254.6
31,23,"$30,670",1,23946.8
31,42,"$49,494",0,19879.4
31,69,"$56,661",1,24182.1
31,42,"$34,340",1,26706.2
31,45,"$38,566",0,18022.3
31,37,"$29,706",0,24988.1
31,73,"$25,324",0,23193.1
31,75,"$58,676",1,23368.7
31,60,"$64,338",0,22158.4
31,45,"$55,382",0,26574.2
31,43,"$42,876",1,19109.5
31,48,"$40,268",1,19559.7
31,75,"$47,163",0,24524.0
31,20,"$21,736",1,24891.7
31,35,"$47,786",0,21867.2
31,27,"$22,601",1,20837.9
31,63,"$35,682",0,26389.2
31,36,"$32,985",0,19481.1
31,47,"$53,984",0,22487.8
31,53,"$21,336",0,26559.2
31,18,"$62,015",0,23630.1
31,43,"$28,175",1,20530.4
31,62,"$32,235",0,18278.5
31,40,"$50,559",0,25695.5
31,33,"$53,631",1,23828.7
31,18,"$41,212",0,24327.3
31,65,"$55,716",1,24894.5
31,26,"$37,713",0,26345.6
31,42,"$43,536",1,20215.0
31,65,"$56,829",0,18838.7
31,48,"$25,028",0,26873.0
31,48,"$55,158",0,21232.2
31,56,"$17,843",0,22586.6
31,35,"$63,272",1,20561.9
31,82,"$40,918",0,21909.4
31,22,"$55,527",0,21681.3
31,85,"$78,858",0,19231.2
31,33,"$45,952",0,24895.2
31,23,"$44,468",1,22289.9
31,71,"$34,673",0,19598.5
31,19,"$55,498",0,18671.5
31,33,"$50,191",0,18108.3
31,43,"$30,816",0,25871.8
31,53,"$23,325",1,18480.3
31,18,"$32,832",1,25681.0
31,41,"$54,937",1,23169.5
31,72,"$55,970",0,25201.0
31,22,"$61,656",0,22285.0
31,27,"$41,645",0,26189.7
31,65,"$26,558",1,21596.1
31,27,"$23,741",0,22733.3
31,42,"$47,831",1,19701.1
31,30,"$31,429",0,24589.3
31,65,"$44,213",1,24436.7
31,43,"$31,886",1,23604.3
31,72,"$22,938",0,22316.7
31,55,"$48,567",0,26280.8
31,21,"$31,189",0,18616.9
31,57,"$37,190",0,26416.7
31,34,"$32,710",0,24216.7
31,46,"$43,559",0,26556.7
31,82,"$52,860",0,18046.4
31,44,"$74,552",0,24589.3
31,57,"$59,101",0,26068.3
31,41,"$40,869",1,19812.9
31,60,"$36,509",0,21835.2
31,52,"$41,326",0,26603.2
31,38,"$38,534",0,19263.9
31,69,"$42,711",0,23424.8
31,56,"$34,464",1,26235.2
31,60,"$31,454",1,26123.0
31,52,"$55,310",1,23344.1
31,39,"$60,941",0,21310.7
31,60,"$33,058",0,20231.8
31,24,"$64,944",0,20067.0
31,63,"$55,707",0,19759.8
31,69,"$33,794",1,25398.0
31,64,"$14,531",1,21342.0
31,43,"$58,044",1,22567.3
31,43,"$42,459",1,26303.3
31,24,"$56,316",0,21885.5
31,83,"$64,015",0,23201.2
31,33,"$22,647",0,23195.3
31,69,"$46,760",0,21366.0
31,34,"$53,111",1,18573.6
31,43,"$32,803",1,21191.3
31,25,"$80,201",0,19022.7
31,61,"$27,436",0,25110.7
31,46,"$49,133",0,20829.3
31,47,"$19,583",0,23152.3
31,54,"$49,093",1,21898.8
31,66,"$42,863",0,26319.7
31,37,"$43,828",1,24412.2
31,36,"$53,528",0,26855.4
31,78,"$56,458",0,20318.9
31,47,"$17,253",1,19915.2
31,52,"$58,724",1,21923.7
31,57,"$21,369",0,24824.9
31,65,"$45,567",0,21869.7
31,64,"$54,943",0,24398.3
31,37,"$39,339",0,24321.9
31,62,"$56,627",0,23615.8
31,53,"$51,459",0,23136.9
31,74,"$77,283",0,25118.5
31,58,"$50,697",1,21284.9
31,66,"$44,680",0,22880.0
32,54,"$27,926",0,22114.7
32,29,"$62,926",0,21544.4
32,84,"$48,209",0,20415.9
32,39,"$55,712",0,18527.8
32,44,"$27,708",0,18205.7
32,53,"$58,025",1,19060.3
32,58,"$41,505",0,22229.4
32,26,"$53,968",0,22890.1
32,44,"$53,118",0,20150.4
32,34,"$14,115",0,19472.9
32,50,"$42,148",1,20672.0
32,54,"$31,940",0,24445.4
32,64,"$62,957",0,18614.8
32,19,"$34,123",0,22432.6
32,80,"$56,123",1,21108.2
32,46,"$69,273",1,22960.2
32,80,"$46,464",0,22349.8
32,54,"$57,161",0,18252.4
32,31,"$30,043",0,23756.2
32,83,"$48,332",1,26165.5
32,56,"$49,988",0,24933.4
32,65,"$50,407",1,21096.6
32,36,"$51,316",0,24450.9
32,64,"$29,101",0,22831.5
32,58,"$40,995",0,20202.6
32,82,"$49,520",1,18472.3
32,77,"$66,975",0,20536.9
32,70,"$53,152",0,19223.7
32,81,"$34,443",0,24163.1
32,19,"$43,062",0,19396.5
32,40,"$82,965",0,23086.9
32,59,"$38,992",1,22488.1
32,18,"$55,409",0,22529.9
32,33,"$19,994",0,19116.6
32,74,"$56,881",1,23530.0
32,47,"$54,627",0,26177.9
32,34,"$60,692",0,18007.5
32,42,"$59,211",0,19773.6
32,48,"$33,310",0,19292.0
32,85,"$50,706",0,24531.3
32,64,"$53,295",0,25853.4
32,23,"$49,222",0,19259.1
32,21,"$46,525",1,24992.5
32,23,"$53,883",1,25543.7
32,53,"$41,594",0,22584.3
32,21,"$32,900",1,17730.6
32,60,"$44,510",0,23414.4
32,71,"$41,795",1,19153.8
32,20,"$54,438",0,25251.7
32,27,"$45,692",0,19737.9
32,63,"$20,709",0,23567.8
32,64,"$29,145",0,19747.0
32,49,"$57,481",0,26260.6
32,24,"$59,715",1,26344.9
32,49,"$57,302",1,24756.0
32,18,"$67,766",0,21699.3
32,28,"$24,692",1,25534.6
32,68,"$79,904",0,22685.5
32,42,"$36,321",1,24487.8
32,44,"$39,752",0,22143.3
32,25,"$37,196",1,23636.8
32,75,"$60,179",1,20225.8
32,39,"$46,017",0,21922.6
32,43,"$70,387",0,20131.8
32,19,"$51,319",1,25981.4
32,34,"$78,590",0,24738.7
32,63,"$36,921",1,18140.2
32,45,"$62,918",1,21186.5
32,53,"$72,295",0,21020.7
32,30,"$84,850",0,18713.5
32,36,"$38,959",0,22072.6
32,54,"$65,991",0,25221.0
32,82,"$72,736",1,23035.9
32,50,"$49,655",0,23147.1
32,26,"$57,049",0,20024.5
32,81,"$60,995",0,26396.7
32,46,"$51,669",0,21249.2
32,84,"$59,781",1,18610.0
32,76,"$43,818",1,19032.5
32,33,"$40,519",0,18733.4
32,65,"$32,212",0,23587.2
32,32,"$53,782",1,21152.4
32,25,"$60,529",0,18495.5
32,56,"$78,574",0,24083.1
32,20,"$43,860",1,17963.9
32,43,"$59,646",1,24468.1
32,71,"$29,880",0,20903.1
32,56,"$61,435",0,21586.4
32,27,"$41,063",1,24389.3
32,36,"$44,238",1,18276.9
32,83,"$55,363",0,20985.0
32,41,"$79,053",1,26423.0
32,56,"$53,653",1,22293.3
32,70,"$38,344",0,22302.4
32,73,"$44,765",0,24803.9
32,32,"$60,570",0,21018.4
32,35,"$65,358",1,22959.5
32,82,"$63,752",1,26414.2
32,21,"$56,273",0,18548.7
32,28,"$35,976",0,21363.9
32,58,"$45,734",1,19808.4
32,53,"$53,892",0,23098.5
32,55,"$37,505",0,17953.9
32,21,"$64,774",1,23428.6
32,70,"$19,822",0,24728.8
32,33,"$44,816",0,22932.4
32,58,"$46,579",1,18510.4
32,34,"$54,703",0,22852.7
32,70,"$60,473",0,24687.0
32,67,"$73,457",0,18204.3
32,65,"$48,791",1,21189.6
32,69,"$22,725",0,20855.0
32,22,"$49,293",0,18002.2
32,35,"$37,763",0,22041.2
32,38,"$73,159",0,18044.0
32,20,"$65,820",0,21884.4
32,37,"$68,616",0,21579.4
32,58,"$36,262",0,21096.0
32,26,"$75,469",0,25745.7
32,70,"$58,542",0,25287.2
32,26,"$63,076",0,18651.5
32,32,"$24,934",0,19413.8
32,61,"$60,951",1,24607.7
32,35,"$49,665",1,18018.9
32,65,"$51,979",0,21425.8
32,33,"$62,803",1,22060.9
32,59,"$35,716",0,18757.4
32,21,"$42,174",1,23561.8
32,50,"$60,766",1,23939.4
32,38,"$43,566",0,24118.3
32,58,"$49,927",1,25395.1
32,70,"$66,817",0,20287.2
32,23,"$83,581",0,23561.6
32,23,"$49,997",1,21595.5
32,48,"$53,792",1,20288.1
32,80,"$21,645",1,23989.0
32,59,"$48,473",1,17771.3
32,52,"$54,676",0,26205.5
32,65,"$38,277",0,25099.3
32,69,"$35,812",1,20447.4
32,69,"$80,273",1,17805.4
32,31,"$39,156",1,21862.8
32,71,"$42,185",1,24761.7
32,47,"$53,453",0,21965.9
32,80,"$46,357",0,21992.3
32,24,"$59,599",0,24694.8
32,48,"$49,775",0,22786.1
32,48,"$47,142",0,22449.5
32,44,"$89,167",1,25133.7
32,72,"$51,748",0,18143.8
32,42,"$18,583",1,19257.0
32,76,"$59,405",0,24993.8
32,56,"$70,706",0,18186.5
32,33,"$43,808",0,19849.0
32,78,"$44,226",1,17875.1
32,42,"$48,259",0,23270.8
32,46,"$57,525",1,23446.5
32,38,"$80,981",0,20792.0
32,41,"$30,394",0,19055.1
32,32,"$35,221",1,23342.7
32,81,"$62,761",1,25979.6
32,71,"$52,954",1,23948.2
32,25,"$40,691",0,17900.0
32,50,"$42,417",0,25916.2
32,55,"$71,075",0,17973.9
32,37,"$63,784",0,19634.3
32,21,"$65,812",1,22543.7
32,72,"$38,950",1,25048.6
32,63,"$45,262",0,23533.1
32,58,"$30,790",0,23809.7
32,44,"$46,341",0,21381.1
32,26,"$58,955",0,21198.1
32,55,"$39,974",0,20013.1
32,59,"$62,690",1,24808.7
32,75,"$62,036",0,23886.0
32,34,"$52,276",0,19653.4
32,62,"$57,274",1,22565.3
32,33,"$59,165",0,20211.8
32,49,"$53,607",1,21543.5
32,73,"$52,876",0,20170.9
32,40,"$36,233",1,22930.1
32,47,"$54,156",0,22723.1
32,63,"$67,246",0,25367.0
32,79,"$44,841",0,20542.0
32,67,"$46,047",0,24324.6
32,47,"$44,971",0,19309.4
32,58,"$42,038",0,19580.9
32,46,"$67,163",0,17696.4
32,67,"$50,524",0,21218.2
32,24,"$66,150",0,18948.7
32,76,"$68,823",0,20337.4
32,42,"$53,321",1,23011.0
32,61,"$64,937",0,19142.1
32,38,"$25,974",0,17775.7
32,48,"$42,760",0,20633.2
32,47,"$65,023",0,20558.9
32,58,"$59,677",1,20998.4
32,28,"$62,546",1,21519.5
32,21,"$9,656",0,24027.7
32,64,"$38,982",0,21929.1
33,62,"$60,251",0,23479.2
33,85,"$38,314",0,19520.9
33,61,"$68,350",1,19640.4
33,19,"$28,827",0,25455.8
33,57,"$84,606",0,21778.5
33,28,"$71,529",1,21647.5
33,24,"$59,598",1,23008.4
33,36,"$57,022",1,22095.0
33,78,"$44,298",1,19776.8
33,55,"$35,333",1,26690.9
33,27,"$48,597",1,26801.1
33,44,"$54,695",0,27342.9
33,59,"$46,536",1,19117.7
33,67,"$35,770",0,25952.7
33,19,"$25,068",0,24661.8
33,42,"$63,027",1,26229.3
33,68,"$44,433",1,20411.3
33,49,"$30,878",1,20912.1
33,60,"$73,651",0,25421.9
33,78,"$65,335",1,25824.1
33,41,"$82,649",1,20888.8
33,79,"$64,542",0,22849.9
33,55,"$42,118",1,20087.4
33,52,"$69,659",1,20736.3
33,31,"$66,122",0,21898.0
33,70,"$36,054",1,22340.5
33,85,"$20,113",1,22023.0
33,57,"$57,102",1,22660.2
33,70,"$57,103",1,25425.6
33,69,"$58,235",1,26219.9
33,52,"$43,527",0,24646.9
33,27,"$58,867",0,27514.5
33,79,"$66,571",0,25566.0
33,46,"$36,413",1,27496.2
33,43,"$55,381",1,20493.8
33,76,"$55,511",0,22097.6
33,46,"$41,828",1,19068.1
33,41,"$40,303",0,25782.5
33,80,"$58,368",1,26159.8
33,53,"$40,403",1,24476.2
33,43,"$55,005",1,23939.0
33,18,"$53,058",0,19557.3
33,59,"$33,755",1,23728.3
33,21,"$51,593",0,20644.0
33,43,"$42,977",1,28150.3
33,21,"$60,758",0,18936.2
33,77,"$61,189",1,20928.8
33,80,"$65,002",0,20033.6
33,59,"$31,975",0,25530.5
33,48,"$45,137",0,21616.5
33,47,"$66,033",1,23708.5
33,41,"$28,158",0,22300.7
33,69,"$59,009",0,26349.8
33,18,"$47,920",1,25236.6
33,57,"$53,282",1,22031.3
33,41,"$69,830",0,22809.2
33,65,"$48,182",1,21663.4
33,78,"$33,760",0,24813.3
33,44,"$42,498",0,19696.3
33,66,"$54,690",1,23724.3
33,61,"$26,453",1,23698.7
33,30,"$47,238",1,24583.0
33,77,"$43,061",0,23399.5
33,54,"$30,755",0,21461.6
33,72,"$51,172",0,24956.9
33,35,"$61,390",0,25993.3
33,57,"$45,823",0,27841.2
33,57,"$51,060",1,21299.5
33,20,"$26,522",0,21979.5
33,52,"$49,479",0,24148.7
33,55,"$31,243",0,22916.0
33,68,"$60,647",0,24783.6
33,22,"$51,733",0,19647.4
33,41,"$80,565",1,21321.2
33,81,"$67,654",1,24024.9
33,67,"$61,352",1,19321.6
33,40,"$53,885",0,19811.2
33,51,"$46,342",0,27599.7
33,79,"$42,738",0,22893.3
33,30,"$30,957",1,21810.1
33,31,"$52,870",1,19160.8
33,67,"$60,182",1,20673.4
33,18,"$42,507",0,19918.7
33,82,"$69,994",1,25164.1
33,50,"$58,958",0,21188.6
33,32,"$34,611",1,20614.6
33,84,"$57,914",0,19164.2
33,58,"$42,011",1,19127.4
33,75,"$43,042",1,27322.6
33,62,"$32,906",1,23916.8
