state_fips,age,income,urban,weight
25,79,"$60,193",1,19621.0
25,81,"$52,354",1,19422.1
25,69,"$32,109",0,19096.5
25,85,"$54,115",1,15043.6
25,76,"$43,249",1,18046.8
25,79,"$28,744",1,15433.0
25,54,"$44,917",1,20264.3
25,81,"$26,575",0,17839.0
25,79,"$43,927",1,18353.0
25,83,"$50,671",0,21121.4
25,47,"$41,829",1,20695.1
25,82,"$23,182",0,19289.7
25,72,"$51,904",1,17177.8
25,72,"$57,341",0,16554.3
26,33,"$24,846",1,20871.8
26,34,"$21,975",1,18612.8
26,42,"$44,642",1,17740.5
26,23,"$37,129",0,15870.1
26,45,"$43,822",1,16868.0
26,79,"$32,442",1,18923.6
26,20,"$32,301",1,18193.3
26,81,"$39,320",0,18877.0
26,48,"$31,357",1,19612.8
26,43,"$34,416",1,19844.9
26,52,"$20,655",1,15966.8
26,70,"$39,841",1,22543.8
26,57,"$40,130",0,19175.3
26,35,"$66,670",1,22536.8
26,66,"$41,632",0,22750.2
26,29,"$31,249",1,21072.8
26,56,"$57,888",1,17618.4
26,28,"$31,531",0,18715.1
26,46,"$38,768",0,18468.3
26,42,"$65,612",1,16663.8
26,18,"$27,960",1,19503.0
26,85,"$35,959",0,22047.1
26,26,"$48,797",0,17226.6
26,64,"$47,176",1,16081.3
26,53,"$54,259",0,16513.3
26,85,"$12,633",0,18639.6
26,81,"$30,610",0,17594.7
26,36,"$9,706",0,19005.2
26,48,"$30,155",1,19098.7
26,28,"$33,304",1,17006.2
26,59,"$35,648",0,22501.0
26,80,"$55,412",1,22561.4
26,38,"$46,866",1,22824.2
26,30,"$44,894",0,17034.1
26,75,"$28,108",1,15554.9
26,71,"$15,729",1,22473.5
26,43,"$47,982",1,19345.3
26,78,"$49,237",1,21659.7
26,37,"$43,617",0,19641.3
26,69,"$31,913",0,16831.6
26,43,"$23,956",0,15406.5
26,42,"$28,641",1,17039.6
26,39,"$42,099",1,22255.2
26,70,"$67,542",0,21369.3
26,78,"$37,961",1,19606.5
26,24,"$35,087",0,20991.3
26,49,"$68,369",0,21962.8
26,45,"$20,233",1,20516.7
26,47,"$42,368",1,17384.6
26,79,"$44,758",0,18818.2
26,38,"$47,524",1,17012.7
26,48,"$43,116",0,23026.1
26,64,"$43,849",1,19749.5
26,38,"$24,053",0,18937.7
26,75,"$28,961",0,18743.2
26,44,"$48,954",0,16897.7
26,29,"$33,822",0,16280.4
26,28,"$44,995",0,18710.8
26,76,"$44,461",0,20361.8
26,19,"$51,566",1,16197.0
26,19,"$37,536",1,21339.2
26,51,"$46,972",0,22796.1
26,51,"$33,589",0,21172.8
26,40,"$24,260",0,19515.7
26,52,"$22,345",0,18671.7
26,20,"$34,538",0,17771.4
26,51,"$42,336",1,18707.5
26,59,"$38,346",1,22322.9
26,37,"$35,031",0,19399.8
26,36,"$33,036",0,21345.6
26,84,"$27,316",1,21645.4
26,70,"$44,602",1,18925.8
26,42,"$34,488",1,22802.7
26,26,"$24,580",0,18253.8
26,82,"$35,747",0,19159.1
26,72,"$27,464",0,19498.7
26,36,"$28,666",0,20545.3
26,63,"$26,580",0,21272.9
26,81,"$54,926",0,22350.9
26,37,"$25,840",0,22708.0
26,84,"$46,205",0,17712.0
26,48,"$43,572",0,19845.6
26,69,"$23,049",0,21456.7
26,52,"$47,670",0,20877.6
26,69,"$44,261",0,17709.7
26,75,"$26,429",0,16710.2
26,31,"$40,651",1,16446.1
26,62,"$49,432",0,16658.5
26,50,"$34,912",0,22324.0
26,55,"$48,097",1,22001.5
26,18,"$29,169",1,15411.7
26,18,"$25,523",0,20199.9
26,41,"$45,912",0,17904.3
26,27,"$42,265",0,20213.3
26,52,"$46,070",0,18534.9
26,18,"$50,550",0,16309.7
26,30,"$35,031",1,18906.6
26,23,"$18,114",0,17533.0
26,68,"$44,229",0,18937.5
26,72,"$52,860",1,18039.1
26,59,"$18,824",0,22601.6
26,64,"$34,867",1,21248.7
26,62,"$37,540",0,17971.1
26,56,"$19,079",0,15689.7
26,70,"$52,821",0,20632.7
26,23,"$53,607",0,17770.0
26,30,"$41,166",1,21801.9
26,58,"$47,905",0,19042.9
26,81,"$51,380",0,17630.7
26,85,"$44,745",1,19794.7
26,25,"$43,738",1,21409.4
26,23,"$61,789",1,20930.9
26,75,"$18,229",0,20517.6
26,18,"$51,394",0,18284.6
26,33,"$46,206",0,22083.6
26,23,"$58,533",1,20018.0
26,81,"$29,237",1,21861.9
26,32,"$30,949",1,16436.1
26,85,"$42,108",1,18257.5
26,60,"$29,115",0,17868.5
26,74,"$33,631",1,20201.0
26,48,"$41,159",1,22423.3
26,47,"$34,507",0,22465.7
26,82,"$15,739",1,15730.6
26,55,"$42,435",0,22163.8
26,47,"$39,443",0,20752.2
26,18,"$67,264",0,15810.9
26,21,"$47,039",1,19133.1
26,33,"$48,351",0,21550.3
26,36,"$40,171",0,17931.9
26,83,"$30,447",1,16243.8
26,55,"$34,798",0,20966.4
26,62,"$47,579",1,16455.9
26,78,"$50,102",0,21013.5
26,82,"$39,216",1,22171.0
26,78,"$43,168",1,20539.2
26,83,"$42,088",0,20204.1
26,23,"$49,591",0,19207.1
26,78,"$41,234",0,17265.6
26,67,"$27,332",0,16527.0
26,23,"$41,004",1,19040.5
26,55,"$22,957",0,16594.2
26,36,"$47,927",0,18242.1
26,61,"$77,854",0,21187.1
26,74,"$34,182",1,22716.5
26,69,"$41,184",1,17778.3
26,80,"$36,171",0,20123.8
26,52,"$43,264",0,15955.0
26,28,"$44,052",1,21346.2
26,28,"$29,898",0,20986.4
26,67,"$43,237",1,16736.8
26,36,"$54,068",1,20244.0
26,76,"$54,338",0,17683.9
26,27,"$43,306",1,18739.1
26,60,"$37,788",0,16161.5
26,59,"$58,204",1,20020.5
26,36,"$43,480",1,20187.3
26,24,"$35,359",0,22664.9
26,58,"$68,817",0,15627.3
26,62,"$55,475",1,17156.1
26,80,"$9,706",0,21974.9
26,42,"$56,704",0,16972.0
26,75,"$41,472",0,15516.3
26,77,"$51,744",1,17384.4
26,19,"$42,080",1,20734.4
26,31,"$27,023",0,17124.2
26,70,"$47,886",1,15467.3
26,55,"$34,049",1,21226.9
26,44,"$37,372",0,18506.0
26,21,"$39,615",1,17493.2
26,48,"$42,547",1,20256.6
26,73,"$39,939",0,17577.8
26,65,"$29,442",0,16023.2
26,77,"$22,828",1,17202.6
26,51,"$43,639",1,21102.6
26,79,"$20,836",1,15920.4
26,33,"$42,148",0,21510.4
26,61,"$39,732",1,21463.2
26,70,"$50,369",1,22462.7
26,59,"$34,297",1,22291.0
26,37,"$16,118",0,20312.8
26,80,"$37,463",1,16534.7
26,50,"$33,401",0,21020.4
26,24,"$25,936",0,22259.1
26,72,"$60,065",0,15947.8
26,21,"$36,428",1,19688.7
26,35,"$39,709",0,15479.0
26,53,"$40,806",1,16557.2
26,40,"$31,478",0,15401.6
26,37,"$30,679",1,17333.7
26,40,"$42,529",1,20396.4
26,28,"$42,447",0,18093.5
26,18,"$32,224",0,17729.7
26,84,"$54,984",0,15693.6
26,29,"$30,004",1,18473.5
26,79,"$38,049",0,16655.8
26,53,"$44,133",1,16774.7
26,79,"$50,737",0,21397.7
26,61,"$41,275",0,20223.1
26,20,"$33,055",1,16812.2
27,61,"$43,446",0,14551.8
27,62,"$46,649",0,17873.1
27,75,"$17,622",1,19709.2
27,72,"$35,983",1,20974.5
27,70,"$44,494",0,19758.6
27,46,"$35,439",1,15754.1
27,52,"$32,222",0,18603.1
27,60,"$51,901",0,16659.6
27,75,"$41,811",0,20291.9
27,51,"$63,765",0,19012.6
27,66,"$40,305",0,21034.3
27,38,"$38,836",0,15189.3
27,50,"$28,513",1,15176.5
27,31,"$52,163",1,17203.0
27,25,"$63,966",0,19064.0
27,43,"$29,849",0,20674.9
27,65,"$49,696",1,20996.5
27,48,"$35,295",0,16736.9
27,68,"$61,712",0,19387.1
27,59,"$30,024",1,20428.8
27,25,"$63,249",0,18170.5
27,81,"$29,389",0,21084.3
27,53,"$41,816",0,17165.2
27,40,"$39,189",0,20350.9
27,83,"$69,601",0,18025.9
27,67,"$45,063",0,15219.7
27,71,"$71,966",0,17588.6
27,21,"$61,114",1,15000.8
27,79,"$41,435",0,18065.8
27,53,"$35,345",1,18561.6
27,84,"$56,121",0,18125.7
27,30,"$44,378",0,17592.3
27,83,"$28,474",0,17712.9
27,72,"$51,813",0,16723.9
27,58,"$37,153",0,17494.7
27,48,"$47,536",0,21366.9
27,54,"$36,148",1,17497.8
27,23,"$42,383",0,15628.9
27,82,"$42,677",0,18698.6
27,23,"$53,556",1,18608.2
27,74,"$25,965",0,20307.1
27,36,"$17,976",0,18706.4
27,62,"$49,978",0,17201.7
27,65,"$48,146",0,19853.1
27,65,"$30,203",1,16620.7
27,29,"$34,275",0,16351.2
27,62,"$18,886",0,16064.1
27,70,"$36,449",0,15566.5
27,75,"$53,887",1,16570.2
27,55,"$42,566",1,20900.0
27,25,"$33,304",0,20122.0
27,29,"$69,065",0,15830.4
27,28,"$49,073",1,15794.9
27,39,"$46,392",1,21550.4
27,63,"$51,744",1,18011.4
27,77,"$37,330",0,20885.9
27,40,"$61,324",0,19275.4
27,51,"$28,608",0,21339.8
27,52,"$59,014",0,21179.1
27,61,"$45,627",0,18650.6
27,63,"$9,898",0,19610.9
27,69,"$49,224",0,21558.6
27,44,"$54,354",0,21213.2
27,32,"$27,056",1,19019.7
27,25,"$29,938",0,17382.4
27,30,"$34,081",1,20228.3
27,22,"$41,483",0,15976.1
27,71,"$31,251",1,20978.1
27,34,"$56,561",1,19590.0
27,53,"$63,389",0,21465.0
27,57,"$33,635",0,16573.6
27,26,"$34,539",1,15536.4
27,42,"$38,439",0,14773.6
27,80,"$63,853",0,18534.8
27,47,"$25,237",0,15304.4
27,31,"$40,916",0,20153.5
27,50,"$36,662",0,21065.1
27,46,"$37,943",0,19079.0
27,64,"$34,462",1,15919.7
27,55,"$51,476",0,16560.4
27,30,"$49,162",0,16957.7
27,70,"$54,697",0,20575.8
27,21,"$34,833",1,15430.2
27,71,"$44,609",1,19418.2
27,22,"$35,619",1,17478.5
27,27,"$48,671",1,17404.3
27,85,"$39,383",1,16968.2
27,76,"$19,039",0,16791.7
27,58,"$39,727",0,16053.7
27,27,"$43,390",1,21501.0
27,35,"$51,219",0,16873.6
27,35,"$59,537",0,17458.7
27,49,"$33,402",1,17795.8
27,80,"$66,452",0,16728.2
27,63,"$34,094",1,17427.8
27,80,"$49,073",0,21312.3
27,82,"$49,782",1,18542.1
27,70,"$33,451",0,20953.0
27,60,"$46,631",0,20266.7
27,45,"$37,182",1,19135.2
27,20,"$41,818",0,17082.3
27,70,"$28,820",0,16365.6
27,72,"$55,673",0,18889.5
27,19,"$35,823",1,17332.1
27,63,"$52,710",1,19249.2
27,38,"$40,974",0,19352.0
27,45,"$38,569",1,19607.4
27,78,"$39,222",1,19689.9
27,23,"$34,063",1,15489.2
27,66,"$49,812",0,17142.3
27,47,"$39,046",0,14488.2
27,70,"$42,089",1,18186.1
27,54,"$24,188",1,17913.0
27,63,"$38,911",0,20820.8
27,26,"$41,624",1,21403.1
27,52,"$34,932",1,19549.3
27,61,"$54,564",0,15061.8
27,70,"$29,606",1,16325.3
27,84,"$42,413",0,18042.3
27,26,"$50,868",0,16865.1
27,45,"$56,195",0,16166.4
27,35,"$40,872",0,20600.3
27,32,"$43,864",0,16210.0
27,42,"$20,157",1,20774.0
27,45,"$42,531",0,15599.8
27,68,"$34,056",0,18748.2
27,55,"$52,017",1,17256.9
27,80,"$42,191",0,16253.8
27,51,"$60,675",0,21240.6
27,50,"$46,522",0,15634.4
27,41,"$29,666",0,19401.0
27,85,"$57,906",0,14498.4
27,20,"$43,512",0,15792.3
27,57,"$60,721",0,21489.9
27,49,"$55,641",0,15311.3
27,45,"$52,220",1,19436.9
27,20,"$43,898",1,14429.0
27,34,"$64,243",1,17823.1
27,74,"$33,221",0,17504.7
27,62,"$24,561",1,15132.5
27,39,"$41,672",1,20992.7
27,81,"$57,034",1,17728.4
27,46,"$33,252",1,15638.9
27,78,"$57,346",0,17384.9
27,28,"$65,252",0,20318.3
27,64,"$47,495",0,19735.1
27,51,"$34,867",0,15246.8
27,62,"$36,053",1,15453.3
27,84,"$36,964",0,18674.2
27,84,"$42,422",0,21113.8
27,68,"$52,529",0,21547.5
27,65,"$46,219",1,20979.0
27,55,"$33,975",0,19498.0
27,62,"$25,644",0,16679.1
27,60,"$40,011",0,19123.1
27,33,"$50,747",0,15853.3
27,74,"$54,567",0,17009.5
27,32,"$25,801",1,17959.5
27,32,"$33,960",1,17289.4
27,47,"$40,648",0,19897.8
27,52,"$55,901",1,19115.6
27,57,"$40,399",0,15916.5
27,40,"$46,881",0,15660.7
27,79,"$42,605",0,19667.7
27,21,"$49,243",1,16251.1
27,20,"$28,828",0,19139.1
27,52,"$35,075",1,16916.6
27,33,"$42,176",0,15304.2
27,73,"$52,076",0,15055.8
27,50,"$49,874",0,15008.0
27,72,"$36,092",1,15671.9
27,38,"$64,175",0,20712.2
27,22,"$43,815",1,18771.2
27,84,"$51,452",1,21515.0
27,47,"$39,493",0,16081.3
27,32,"$23,024",0,18122.6
27,31,"$49,679",1,20835.9
27,74,"$40,454",0,17355.6
27,48,"$46,708",1,14610.5
27,35,"$40,793",0,21488.3
27,57,"$38,403",0,21016.7
27,85,"$46,925",0,18756.3
27,47,"$45,995",0,16947.0
27,41,"$19,067",0,19012.0
27,38,"$32,876",0,16246.6
27,65,"$39,924",0,15588.7
27,44,"$50,975",0,15027.8
27,32,"$30,501",0,20683.9
27,19,"$28,204",0,20419.3
27,66,"$32,906",0,21557.9
27,52,"$46,080",0,18139.6
27,36,"$33,811",1,17003.5
27,19,"$32,005",1,20281.5
27,57,"$51,037",1,16390.9
27,75,"$48,671",1,16624.0
27,18,"$33,656",0,20040.6
27,34,"$55,795",1,16578.6
27,84,"$20,671",0,19996.9
27,82,"$39,403",1,16404.2
27,50,"$58,571",1,19099.3
28,50,"$42,188",0,20120.2
28,30,"$38,382",0,22778.9
28,77,"$45,688",0,15906.1
28,66,"$55,041",0,16851.5
28,71,"$49,176",1,21316.4
28,83,"$20,882",1,15822.0
28,24,"$42,040",1,21335.6
28,37,"$55,250",1,16128.1
28,42,"$53,348",0,22743.0
28,68,"$41,093",0,19256.2
28,42,"$53,963",1,21463.7
28,42,"$45,773",1,17409.8
28,21,"$41,304",1,22034.9
28,45,"$38,521",0,16301.8
28,44,"$49,458",0,21683.9
28,76,"$31,120",0,18863.6
28,44,"$38,524",1,18820.8
28,77,"$51,099",0,20339.7
28,83,"$36,732",0,22883.4
28,31,"$78,879",1,18645.9
28,29,"$51,444",1,21850.2
28,76,"$49,131",1,19641.7
28,21,"$52,423",0,19040.6
28,52,"$57,371",0,17532.8
28,79,"$37,446",0,21935.1
28,55,"$29,089",0,22513.5
28,70,"$65,803",0,19902.4
28,29,"$35,806",0,22663.8
28,41,"$70,497",1,21619.5
28,39,"$49,422",0,18739.5
28,52,"$22,175",0,16755.8
28,65,"$38,244",0,18338.8
28,72,"$38,807",1,22954.8
28,40,"$39,671",0,16125.8
28,34,"$48,997",0,21129.6
28,67,"$45,340",0,23317.6
28,36,"$15,766",1,23130.9
28,78,"$15,182",1,20851.2
28,82,"$35,992",0,22334.3
28,71,"$35,402",0,16480.0
28,49,"$49,475",0,16944.7
28,37,"$37,478",1,16629.0
28,56,"$54,438",1,22238.6
28,70,"$23,703",1,20173.9
28,85,"$33,767",0,16425.5
28,76,"$40,761",0,16612.0
28,74,"$34,925",0,17379.2
28,78,"$56,967",1,22133.0
28,24,"$47,010",1,17601.9
28,79,"$45,049",0,21042.0
28,53,"$65,366",1,19412.5
28,71,"$23,338",0,19363.3
28,32,"$40,467",0,21947.2
28,34,"$39,609",0,17847.8
28,43,"$45,888",1,21665.0
28,47,"$54,901",1,18608.3
28,53,"$16,975",0,18163.7
28,77,"$53,836",1,16018.9
28,59,"$32,957",1,23338.3
28,84,"$51,739",1,20623.5
28,58,"$35,642",0,17761.0
28,81,"$40,279",1,23387.0
28,53,"$49,179",1,23255.0
28,74,"$42,708",0,15895.0
28,56,"$35,676",0,17400.9
28,85,"$29,625",0,17772.4
28,22,"$34,961",0,17266.1
28,41,"$45,769",1,21743.2
28,19,"$20,134",1,16347.2
28,24,"$18,389",0,17235.9
28,23,"$15,388",0,17254.7
28,26,"$29,390",1,19332.9
28,60,"$25,477",1,23385.5
28,37,"$36,371",0,23193.9
28,31,"$45,646",1,20915.4
28,70,"$49,369",1,21547.6
28,31,"$45,682",1,16445.4
28,79,"$47,398",0,19631.5
28,54,"$28,114",1,18112.4
28,69,"$44,630",1,16909.2
28,77,"$35,319",1,22683.5
28,55,"$51,550",0,20524.2
28,52,"$38,918",0,18153.9
28,76,"$41,565",1,17210.9
28,58,"$38,179",0,19899.3
28,84,"$40,504",1,15706.3
28,80,"$25,564",0,22342.0
28,71,"$55,326",1,22739.4
28,23,"$45,951",0,17816.6
28,68,"$31,714",0,22933.7
28,50,"$34,861",0,16442.2
28,45,"$35,016",1,23252.6
28,36,"$33,733",1,20137.7
28,27,"$52,799",1,19457.1
28,49,"$50,457",0,21664.7
28,80,"$53,754",0,16124.8
28,77,"$10,987",1,18331.3
28,32,"$47,630",0,22505.2
28,50,"$53,477",0,18356.4
28,24,"$38,406",0,17414.2
28,69,"$55,731",1,17819.9
28,24,"$25,222",1,17913.4
28,53,"$32,166",1,21448.4
28,51,"$52,836",1,21849.6
28,52,"$14,350",0,20919.4
28,22,"$40,249",0,22045.4
28,20,"$29,686",1,17153.4
28,75,"$29,785",1,23262.6
28,65,"$42,217",0,22772.7
28,83,"$44,688",0,23375.9
28,62,"$49,977",0,22231.6
28,24,"$53,580",0,19671.3
28,39,"$40,069",0,17707.0
28,62,"$30,841",0,19716.4
28,32,"$34,797",1,18873.2
28,45,"$23,162",0,18786.7
28,32,"$23,656",0,17930.1
28,31,"$32,610",0,22368.6
28,52,"$34,016",0,18749.2
28,52,"$35,398",1,19172.8
28,19,"$25,660",0,20053.6
28,50,"$42,182",1,20843.0
28,30,"$41,650",0,21727.7
28,67,"$22,191",1,17665.8
28,76,"$55,862",1,22376.6
28,68,"$37,634",1,17875.6
28,19,"$24,623",0,18465.7
28,34,"$38,170",0,19845.5
28,50,"$40,322",1,20370.7
28,34,"$57,545",0,22898.2
28,20,"$50,922",0,19298.4
28,19,"$47,819",1,22803.7
28,20,"$41,321",0,17893.6
28,82,"$40,111",0,16863.1
28,62,"$52,920",0,20883.5
28,52,"$27,263",0,18043.9
28,21,"$40,386",0,22014.4
28,64,"$62,449",0,22673.8
28,84,"$60,555",0,18150.2
28,34,"$48,006",1,22272.4
28,68,"$56,568",1,18847.8
28,58,"$36,234",1,18579.5
28,42,"$56,726",0,17908.3
28,85,"$9,962",0,23344.5
28,67,"$36,737",0,17018.8
28,30,"$24,105",0,18716.6
28,53,"$52,995",0,17072.5
28,35,"$24,309",0,19850.1
28,58,"$38,023",1,16382.2
28,84,"$37,631",0,22422.7
28,33,"$47,100",0,16326.9
28,34,"$36,788",0,21972.8
28,23,"$27,003",0,17497.2
28,59,"$38,225",0,21127.6
28,70,"$41,451",0,17929.8
28,45,"$35,625",0,17522.4
28,85,"$67,173",1,21081.9
28,32,"$34,828",0,16023.4
28,56,"$33,787",0,17380.2
28,20,"$21,295",1,17252.6
28,53,"$44,822",0,16421.4
28,31,"$25,232",0,19058.3
28,80,"$31,239",1,17555.1
28,61,"$63,774",0,17050.6
28,75,"$28,456",1,15877.8
28,23,"$44,246",1,19140.9
28,60,"$54,321",1,16127.3
28,71,"$33,708",0,19789.9
28,43,"$67,857",0,17713.7
28,77,"$28,740",1,21135.4
28,58,"$38,875",0,20650.9
28,72,"$37,794",1,23083.0
28,19,"$60,368",0,18274.8
28,23,"$66,996",0,18963.6
28,85,"$44,719",0,16482.2
28,71,"$53,168",1,18480.8
28,30,"$40,867",0,17052.6
28,20,"$42,132",1,21817.0
28,67,"$51,483",0,15597.9
28,70,"$48,113",0,15736.8
28,85,"$9,962",1,18558.5
28,56,"$26,854",0,21356.9
28,20,"$9,962",0,22412.5
28,54,"$44,287",1,16443.3
28,76,"$38,518",0,16031.4
28,28,"$25,618",0,20278.0
28,32,"$46,150",1,16760.7
28,85,"$32,728",0,22346.2
28,64,"$37,248",0,22099.0
28,82,"$42,684",0,22616.6
28,18,"$60,389",1,21205.1
28,46,"$47,823",0,16746.3
28,19,"$16,773",1,17268.7
28,24,"$47,073",1,16605.8
28,20,"$39,944",0,17549.0
28,21,"$38,882",0,17508.2
28,75,"$43,734",1,23224.7
28,69,"$29,430",0,22487.1
28,79,"$28,233",1,21263.2
28,43,"$42,299",0,19339.2
29,75,"$47,545",1,19049.2
29,41,"$53,168",1,16721.1
29,82,"$46,582",1,18289.8
29,84,"$29,507",1,21896.9
29,33,"$31,185",1,19197.7
29,28,"$27,442",1,20987.7
29,28,"$44,274",0,17974.0
29,35,"$29,498",1,16490.8
29,31,"$46,143",1,19482.8
29,72,"$47,489",1,21290.6
29,33,"$30,704",1,17598.7
29,30,"$55,617",1,19196.8
29,58,"$36,141",1,21971.3
29,46,"$34,646",1,19148.1
29,72,"$39,533",1,19022.0
29,56,"$39,841",1,21851.0
29,73,"$48,568",1,22544.2
29,60,"$43,284",1,18422.7
29,64,"$39,872",0,20419.6
29,55,"$30,098",1,15419.1
29,52,"$39,683",1,16916.1
29,44,"$43,834",1,19790.1
29,50,"$35,440",1,20351.3
29,72,"$45,788",1,20324.8
29,31,"$49,286",1,15872.4
29,27,"$35,395",1,20844.4
29,81,"$38,439",0,22765.5
29,49,"$61,224",1,16140.8
29,49,"$40,596",1,22793.2
29,74,"$23,014",1,18207.7
29,60,"$22,554",1,22656.6
29,70,"$21,435",1,22738.1
29,18,"$45,366",1,16057.0
29,76,"$31,587",1,17115.4
29,70,"$40,201",1,15510.4
29,57,"$31,749",1,21415.1
29,71,"$50,006",1,18613.2
29,85,"$48,650",1,15463.3
29,65,"$36,674",1,20606.0
29,38,"$47,416",1,16210.3
29,24,"$36,397",0,15280.1
29,70,"$24,990",0,18422.1
29,38,"$41,666",1,22282.4
29,54,"$42,741",1,21822.4
29,69,"$35,695",0,19623.7
29,64,"$58,520",1,20754.8
29,45,"$32,894",1,18348.2
29,34,"$41,930",1,17139.6
29,65,"$52,307",0,16917.7
29,21,"$63,415",1,17829.8
29,83,"$67,676",0,19070.9
29,63,"$57,306",1,20031.6
29,31,"$48,427",1,17666.9
29,71,"$33,404",0,22667.4
29,69,"$44,979",1,17726.9
29,33,"$45,763",1,15462.1
29,37,"$47,056",1,15214.7
29,79,"$24,549",1,17509.4
29,24,"$38,613",1,15507.0
29,34,"$31,073",1,16030.3
29,69,"$23,155",1,18864.7
29,33,"$24,912",1,15820.3
29,47,"$58,292",1,15409.7
29,34,"$31,100",1,21566.8
29,63,"$39,056",0,20914.4
29,55,"$48,086",1,18444.2
29,40,"$36,384",1,16910.2
29,81,"$56,655",1,17606.5
29,34,"$22,426",1,22042.5
29,48,"$53,865",1,20176.5
29,21,"$51,188",1,16880.1
29,29,"$42,393",1,20703.0
29,63,"$34,537",1,20558.2
29,77,"$46,958",1,18944.0
29,29,"$42,683",1,15866.2
29,49,"$39,093",1,19711.2
29,41,"$41,784",1,21440.3
29,68,"$27,741",1,20965.7
29,75,"$65,852",0,17881.9
29,33,"$38,061",1,16911.9
29,39,"$41,216",1,20955.7
29,31,"$25,253",1,21946.5
29,72,"$58,305",1,16945.1
29,38,"$28,181",1,18672.0
29,67,"$37,795",1,22654.3
29,24,"$44,880",1,17735.1
29,27,"$51,002",1,22069.2
29,38,"$33,693",1,20302.8
29,33,"$68,644",1,17923.0
29,49,"$30,511",0,21571.2
29,71,"$40,172",1,15323.0
29,21,"$30,893",1,21225.9
29,20,"$31,201",1,22320.5
29,66,"$46,419",0,18218.9
29,72,"$47,407",0,21570.6
29,85,"$36,398",1,20840.0
29,40,"$53,652",1,15327.0
29,69,"$37,091",1,16745.9
29,53,"$51,129",1,18320.7
29,63,"$56,912",1,17074.7
29,26,"$36,808",1,16303.4
29,33,"$28,566",0,19159.7
29,43,"$36,908",1,16199.8
29,77,"$50,695",1,16315.1
29,71,"$17,459",1,19889.6
29,85,"$48,573",1,16651.9
29,55,"$36,130",0,21170.2
29,65,"$27,200",1,17223.8
29,85,"$56,501",0,21600.6
29,20,"$51,490",1,18080.3
29,75,"$51,097",1,18792.6
29,32,"$39,318",1,17532.7
29,31,"$55,245",1,18260.6
29,57,"$33,248",1,18418.7
29,29,"$38,805",1,15905.8
29,76,"$41,808",1,21373.8
29,40,"$35,396",1,19899.8
29,20,"$55,085",0,22483.3
29,84,"$74,930",1,16308.2
29,34,"$20,296",1,17900.3
29,78,"$52,040",1,21442.5
29,59,"$43,123",1,17294.2
29,52,"$25,541",1,20710.0
29,38,"$64,279",1,20498.1
29,37,"$43,839",1,17202.5
29,67,"$37,060",1,18212.3
29,58,"$42,396",1,18365.2
29,74,"$31,983",1,18929.6
29,81,"$45,505",0,22794.6
29,44,"$48,042",0,18155.3
29,20,"$32,755",1,19935.9
29,26,"$59,766",1,22054.3
29,48,"$47,511",1,21284.2
29,65,"$36,999",1,22486.4
29,52,"$31,546",1,20404.1
29,76,"$37,424",1,18494.2
29,59,"$27,093",1,17418.7
29,39,"$44,342",1,18568.6
29,22,"$56,059",1,16143.8
29,77,"$33,636",1,17321.2
29,72,"$10,211",1,19560.1
29,40,"$51,127",1,19944.2
29,18,"$44,867",1,18934.7
29,84,"$28,110",1,16432.0
29,55,"$28,639",1,16633.0
29,33,"$40,272",1,17760.2
29,67,"$41,430",1,21079.4
29,62,"$33,642",1,21964.1
29,57,"$47,903",1,20211.2
29,76,"$40,880",1,22387.9
29,33,"$37,311",1,18544.7
29,54,"$42,502",1,16461.0
29,34,"$27,595",0,15786.4
29,41,"$44,206",1,17339.4
29,59,"$41,193",0,18414.4
29,40,"$58,424",0,15918.9
29,22,"$46,182",1,21719.5
29,40,"$35,277",1,16886.2
29,60,"$39,721",1,22605.0
29,85,"$22,552",1,20658.6
29,39,"$53,524",1,17968.0
29,48,"$33,872",0,18935.3
29,84,"$46,114",1,17628.5
29,42,"$31,028",1,21536.9
29,79,"$51,225",1,21949.5
29,28,"$38,971",1,17638.3
29,27,"$62,890",0,18428.3
29,36,"$28,672",1,17346.2
29,29,"$31,422",1,21631.6
29,61,"$30,889",1,16783.8
29,37,"$22,826",1,18412.1
29,44,"$71,422",1,22580.0
29,19,"$34,106",0,21723.4
29,71,"$28,846",1,16508.5
29,63,"$41,397",1,16233.2
29,39,"$34,868",1,22207.7
29,25,"$35,829",1,21247.0
29,68,"$45,013",0,15927.7
29,18,"$35,134",1,19243.8
29,78,"$39,572",0,20917.5
29,26,"$52,108",1,19765.6
29,35,"$25,167",1,19708.7
29,24,"$56,420",1,20674.1
29,43,"$45,183",1,15956.3
29,78,"$63,365",1,17364.3
29,54,"$36,399",1,18715.4
29,52,"$34,421",1,17975.8
29,65,"$44,495",1,15379.1
29,75,"$32,835",1,20861.7
29,21,"$30,283",1,20557.9
29,56,"$45,143",1,16177.2
29,52,"$35,520",1,15679.9
29,82,"$18,693",1,21727.3
29,78,"$43,603",1,21659.5
29,61,"$45,772",0,18804.2
29,43,"$48,233",0,18234.3
29,25,"$36,083",1,19807.5
29,36,"$41,449",1,19023.1
29,39,"$35,268",1,20775.1
29,25,"$47,536",1,18570.4
30,78,"$41,783",0,18981.6
30,75,"$32,071",0,21096.0
30,52,"$40,077",0,19690.5
30,45,"$39,708",0,22658.3
30,72,"$62,703",0,20172.3
30,58,"$57,484",0,23603.0
30,76,"$47,019",0,19949.2
30,67,"$46,004",0,19245.7
