state_fips,age,income,urban,weight
24,59,"$28,149",0,18718.1
24,44,"$61,096",0,17772.3
24,59,"$43,957",0,16394.2
24,76,"$43,252",0,16473.8
24,46,"$35,520",0,17341.5
24,71,"$55,416",0,13720.6
24,30,"$24,673",0,18365.9
24,41,"$37,276",0,16952.4
24,37,"$33,271",0,14793.3
24,22,"$38,795",1,19240.3
24,30,"$40,140",1,18902.2
24,37,"$36,481",1,18881.6
24,67,"$64,950",0,15899.2
24,85,"$50,887",0,13782.1
24,28,"$41,599",0,20018.0
24,84,"$30,321",0,13726.1
24,55,"$48,772",0,19269.4
24,34,"$42,295",0,14070.7
24,76,"$19,662",1,17699.6
24,69,"$45,000",0,16746.5
24,79,"$63,449",1,17154.9
24,28,"$47,431",0,18553.7
24,31,"$55,694",0,18257.5
24,24,"$39,722",0,16196.2
24,64,"$22,930",0,19281.8
24,31,"$47,212",0,20237.2
24,77,"$68,169",0,15581.5
24,68,"$48,561",0,18351.1
24,32,"$58,032",0,19466.7
24,20,"$33,763",0,18946.6
24,79,"$45,687",0,19477.9
24,27,"$33,338",0,19135.9
24,71,"$46,483",0,19171.2
24,66,"$25,835",0,15533.9
24,43,"$51,170",0,18797.0
24,70,"$62,000",0,19768.6
24,68,"$57,506",1,20070.2
24,72,"$53,501",0,15429.0
24,49,"$30,090",0,19740.0
24,78,"$48,896",0,14288.7
24,32,"$29,394",0,18403.0
24,33,"$38,432",0,18683.0
24,26,"$40,028",0,18704.1
24,83,"$31,939",1,17703.2
24,57,"$53,695",0,15502.0
24,70,"$23,536",1,19225.1
24,23,"$37,505",0,15997.9
24,29,"$30,014",1,17618.1
24,57,"$23,249",0,16251.3
24,61,"$53,752",0,13711.2
24,26,"$48,921",1,16944.2
24,31,"$25,824",0,19264.3
24,33,"$30,583",0,13544.5
24,36,"$56,660",0,15164.6
24,57,"$47,000",0,16408.7
24,72,"$34,105",0,16403.5
24,78,"$37,335",0,14294.2
24,29,"$32,571",1,19460.3
24,50,"$43,630",0,14756.2
24,30,"$31,250",1,18282.0
24,65,"$33,544",0,20005.3
24,69,"$41,454",0,15417.7
24,21,"$29,963",0,18545.9
24,82,"$49,580",0,18663.8
24,20,"$35,661",0,15402.4
24,18,"$41,476",1,14606.4
24,68,"$32,020",0,17635.1
24,85,"$14,043",0,14850.5
24,27,"$36,037",0,16663.0
24,36,"$54,063",0,18825.7
24,65,"$37,079",0,19265.5
24,42,"$63,713",0,15092.5
24,35,"$35,660",0,19917.2
24,41,"$43,267",1,19995.9
24,33,"$44,565",0,15294.6
24,36,"$23,979",0,15035.6
24,37,"$47,797",0,18842.4
24,85,"$50,006",1,17947.0
24,60,"$52,397",1,17434.9
24,84,"$46,759",1,16868.6
24,59,"$40,186",0,18848.4
24,26,"$58,729",0,15691.1
24,84,"$52,627",0,19027.6
24,44,"$67,372",0,13695.6
24,43,"$28,589",0,19716.2
24,54,"$51,482",1,17744.5
25,42,"$43,037",1,19495.7
25,66,"$47,168",1,19459.9
25,49,"$44,563",0,16066.0
25,59,"$34,172",0,15497.3
25,71,"$47,344",0,15115.7
25,34,"$53,230",1,18290.8
25,72,"$56,313",0,17225.7
25,52,"$37,229",0,19131.1
25,65,"$46,226",1,16430.1
25,34,"$24,978",1,21197.6
25,73,"$17,543",1,21535.9
25,50,"$46,748",1,17739.6
25,20,"$43,963",0,19756.3
25,77,"$60,290",0,18673.2
25,34,"$37,618",1,18612.4
25,20,"$50,933",1,14642.0
25,18,"$59,278",1,18510.4
25,59,"$43,501",0,16872.5
25,46,"$47,120",0,17627.5
25,20,"$65,311",1,16097.2
25,85,"$45,307",1,15469.8
25,22,"$47,599",0,16813.5
25,50,"$50,335",0,15691.7
25,31,"$47,292",1,19731.0
25,83,"$58,491",0,14676.2
25,24,"$38,958",1,17033.9
25,65,"$54,418",0,14728.2
25,65,"$73,657",0,18337.1
25,41,"$59,764",1,17497.4
25,42,"$41,941",1,17021.7
25,78,"$38,302",1,20779.2
25,45,"$31,767",1,19349.0
25,69,"$46,801",1,21482.3
25,51,"$20,276",1,19882.8
25,40,"$36,741",1,17663.5
25,85,"$43,510",1,21104.8
25,27,"$47,047",1,15037.9
25,24,"$67,608",1,18213.0
25,55,"$60,919",1,15256.4
25,55,"$43,501",0,16342.1
25,49,"$45,768",0,20027.1
25,20,"$55,977",1,21247.8
25,73,"$33,298",1,18185.0
25,84,"$54,908",0,18160.0
25,31,"$71,767",1,20233.3
25,69,"$16,936",0,17867.9
25,18,"$57,674",1,17055.8
25,82,"$54,004",1,19604.0
25,49,"$30,088",1,16079.0
25,54,"$10,025",1,19786.7
25,31,"$59,591",1,16031.8
25,20,"$61,546",0,21124.2
25,43,"$24,613",1,19448.1
25,78,"$68,607",1,19183.2
25,40,"$78,443",1,17429.5
25,71,"$46,111",1,15163.3
25,61,"$20,002",1,18100.5
25,40,"$79,029",1,19707.5
25,29,"$36,030",0,20718.2
25,44,"$35,152",1,20152.2
25,53,"$30,485",1,17203.4
25,61,"$36,522",1,19727.4
25,47,"$37,655",0,17961.1
25,30,"$46,375",0,14719.1
25,82,"$40,003",1,19828.1
25,25,"$52,847",0,14938.1
25,33,"$61,138",0,17095.5
25,52,"$46,908",1,20245.0
25,23,"$42,200",1,21062.6
25,43,"$46,456",1,20944.7
25,70,"$45,471",1,20298.9
25,28,"$54,266",1,20710.9
25,67,"$62,118",1,21604.6
25,21,"$31,488",1,16166.9
25,79,"$49,467",0,20886.5
25,21,"$56,431",0,17728.5
25,68,"$43,021",0,16430.9
25,29,"$57,474",0,17553.2
25,52,"$41,338",0,21641.0
25,76,"$38,796",0,20386.5
25,24,"$54,272",0,16041.2
25,80,"$40,838",0,17333.4
25,81,"$38,529",1,16732.1
25,74,"$49,118",1,18317.8
25,64,"$61,941",1,19884.6
25,74,"$37,120",1,18172.8
25,82,"$73,670",0,15936.7
25,72,"$28,906",1,14850.4
25,57,"$56,730",0,15337.6
25,37,"$66,555",1,16237.4
25,69,"$22,002",1,21541.7
25,45,"$41,784",1,18597.0
25,31,"$44,403",1,20902.4
25,27,"$46,048",1,15310.6
25,67,"$30,363",0,17835.4
25,83,"$54,201",1,17179.0
25,50,"$42,508",1,15768.3
25,39,"$50,353",1,20714.8
25,54,"$51,137",0,15683.1
25,85,"$27,444",0,19480.3
25,78,"$39,067",1,19524.8
25,80,"$54,924",0,15964.2
25,35,"$60,648",1,19097.9
25,42,"$52,315",0,15576.7
25,30,"$44,445",1,16069.7
25,43,"$41,028",1,18842.7
25,67,"$42,654",0,14621.7
25,75,"$64,085",1,17178.6
25,51,"$55,437",1,15248.7
25,20,"$29,758",1,16356.9
25,34,"$43,843",1,19871.9
25,48,"$72,294",0,16040.8
25,60,"$27,139",0,17311.6
25,68,"$70,389",0,17711.6
25,20,"$43,703",0,16524.9
25,47,"$46,476",1,19059.9
25,85,"$39,252",1,16610.1
25,79,"$25,284",1,17967.3
25,24,"$50,913",1,18834.6
25,52,"$37,514",1,20089.9
25,52,"$45,492",1,15851.8
25,40,"$18,672",1,21424.8
25,82,"$18,450",1,18551.6
25,21,"$14,451",1,15520.3
25,18,"$44,359",1,18308.6
25,81,"$49,352",1,19756.0
25,52,"$19,450",1,14732.2
25,47,"$48,045",0,18854.0
25,44,"$51,207",1,16233.8
25,56,"$48,053",1,16487.2
25,46,"$46,030",1,16564.6
25,45,"$36,731",1,21630.6
25,68,"$68,891",1,18371.2
25,54,"$30,572",1,15034.1
25,29,"$59,614",1,21608.9
25,78,"$63,469",0,14850.6
25,23,"$28,717",0,16760.2
25,80,"$23,833",0,19319.3
25,49,"$52,353",1,16278.8
25,21,"$54,005",1,19083.9
25,55,"$63,342",0,18585.0
25,68,"$56,041",0,17344.7
25,34,"$62,518",1,15290.8
25,49,"$13,463",1,20641.7
25,85,"$18,310",1,17949.4
25,59,"$29,581",1,15223.0
25,43,"$44,138",1,16704.4
25,41,"$58,009",0,21510.6
25,19,"$55,514",1,15324.9
25,68,"$41,734",1,16716.2
25,55,"$14,235",1,21058.7
25,44,"$51,000",1,18168.8
25,72,"$51,799",1,19682.4
25,85,"$70,810",1,20476.2
25,31,"$45,450",1,14829.3
25,70,"$60,846",1,19186.5
25,33,"$34,419",0,20511.1
25,74,"$51,400",0,16246.7
25,81,"$65,211",0,17653.9
25,73,"$35,672",1,18097.2
25,46,"$54,813",0,14780.5
25,18,"$45,396",1,14717.0
25,49,"$70,546",1,18466.5
25,85,"$35,951",1,18929.5
25,28,"$49,497",1,17637.1
25,71,"$31,767",1,21092.1
25,64,"$44,662",0,19330.5
25,31,"$54,854",0,18257.6
25,18,"$35,551",1,19065.8
25,59,"$54,858",0,15400.2
25,71,"$55,828",1,21068.9
25,70,"$38,623",1,18474.7
25,75,"$31,268",0,14754.6
25,26,"$38,757",0,18745.3
25,64,"$37,094",1,15566.4
25,65,"$44,607",1,20941.5
25,29,"$65,524",1,15603.7
25,68,"$70,012",1,20693.1
25,72,"$18,364",1,15498.1
25,20,"$32,877",1,14539.4
25,24,"$54,341",0,19533.8
25,60,"$47,766",1,17014.4
25,70,"$22,190",1,16317.4
25,68,"$68,470",1,19526.3
25,84,"$35,554",0,15863.9
25,70,"$29,816",1,20285.1
25,69,"$62,264",0,19976.0
25,68,"$42,950",1,20050.8
25,60,"$55,934",1,14867.0
25,40,"$48,248",1,20033.2
25,28,"$48,293",0,17794.9
25,53,"$23,835",1,14572.6
25,70,"$53,754",1,16392.1
25,22,"$39,221",1,16038.3
25,72,"$16,517",1,15279.4
25,24,"$55,843",1,18955.8
25,35,"$47,334",0,19283.6
25,61,"$36,698",0,21586.0
25,49,"$54,114",1,19241.9
25,29,"$53,113",1,20012.5
26,39,"$53,861",0,18270.9
26,82,"$44,159",0,16211.0
26,20,"$40,527",1,16324.6
26,52,"$50,243",0,15799.1
26,69,"$49,643",0,21586.0
26,85,"$40,686",1,21414.7
26,63,"$49,130",0,21338.1
26,59,"$50,158",0,20697.6
26,52,"$38,952",0,21331.1
26,36,"$30,693",0,18085.4
26,45,"$39,130",0,22337.5
26,52,"$68,152",0,22315.2
26,43,"$44,601",0,15701.7
26,75,"$59,624",0,17971.5
26,71,"$40,493",1,17490.5
26,83,"$60,858",0,16550.9
26,67,"$31,110",0,22496.8
26,48,"$33,368",0,16702.2
26,62,"$54,005",1,19035.5
26,42,"$38,445",0,22509.4
26,57,"$28,459",0,17831.2
26,57,"$37,066",1,19046.0
26,64,"$50,835",1,22634.9
26,57,"$49,000",1,18464.1
26,46,"$50,892",0,18258.2
26,82,"$26,255",0,20434.2
26,77,"$48,324",0,19260.1
26,66,"$49,153",0,23045.8
26,74,"$26,511",1,22484.9
26,46,"$34,019",0,20122.6
26,71,"$52,824",1,19045.9
26,66,"$31,587",1,21559.5
26,63,"$66,419",0,16366.6
26,54,"$21,231",0,21665.7
26,37,"$25,191",1,22653.9
26,72,"$53,328",0,19238.9
26,83,"$39,195",1,16944.6
26,83,"$29,128",0,17625.3
26,24,"$29,198",1,17254.5
26,32,"$51,677",1,20087.8
26,56,"$31,706",1,18020.6
26,64,"$32,804",1,20421.2
26,37,"$37,038",1,21874.7
26,33,"$23,468",0,19611.7
26,33,"$47,288",0,18539.5
26,36,"$46,331",1,17049.0
26,33,"$39,506",0,16193.3
26,75,"$40,454",0,22717.4
26,32,"$38,837",1,21915.2
26,65,"$43,722",1,22440.7
26,23,"$54,472",1,16931.2
26,75,"$48,583",0,19120.2
26,41,"$34,782",0,22484.7
26,76,"$40,852",0,21889.1
26,52,"$41,431",1,20867.1
26,84,"$71,927",1,17846.6
26,55,"$16,381",0,16348.4
26,36,"$38,285",0,19506.2
26,49,"$60,710",0,22607.3
26,49,"$38,601",0,22593.2
26,76,"$30,824",1,20897.6
26,68,"$24,529",0,20552.4
26,75,"$76,843",0,16281.5
26,29,"$45,760",0,22768.5
26,28,"$43,495",0,20642.8
26,27,"$49,165",0,17479.2
26,30,"$50,789",1,16265.9
26,34,"$34,547",1,20120.9
26,51,"$52,420",1,18658.5
26,28,"$30,698",0,21426.4
26,27,"$58,052",0,18462.9
26,52,"$25,562",0,20851.0
26,25,"$39,064",0,17953.4
26,83,"$42,941",0,19678.1
26,57,"$31,008",1,17740.5
26,21,"$27,279",1,15687.9
26,56,"$43,959",0,22337.0
26,41,"$46,902",1,20038.6
26,56,"$38,695",1,17901.9
26,21,"$30,841",0,19302.2
26,84,"$48,186",1,19957.2
26,36,"$41,157",0,22510.3
26,53,"$40,833",1,15968.4
26,58,"$44,307",1,17137.5
26,45,"$22,906",0,19224.9
26,22,"$55,233",0,19145.4
26,53,"$33,076",0,18173.9
26,24,"$50,810",0,17254.9
26,51,"$51,255",1,18361.9
26,70,"$65,466",1,17347.6
26,49,"$38,932",1,23046.0
26,84,"$52,723",0,15644.6
26,28,"$42,982",1,16778.3
26,33,"$34,589",0,17170.0
26,82,"$71,590",1,18929.9
26,41,"$60,356",0,22178.1
26,46,"$47,528",0,17890.9
26,61,"$53,177",0,22077.5
26,54,"$33,949",0,17307.2
26,48,"$33,270",0,22979.1
26,50,"$45,230",1,17742.5
26,48,"$55,295",0,20922.8
26,47,"$23,048",0,17472.1
26,29,"$49,544",0,17444.3
26,56,"$59,054",0,15388.5
26,57,"$43,748",0,20182.8
26,84,"$39,294",0,18863.2
26,34,"$40,785",0,18548.4
26,62,"$37,336",0,16744.0
26,36,"$45,816",0,19939.8
26,40,"$41,246",0,21811.8
26,84,"$49,967",1,16256.2
26,41,"$27,139",0,22436.0
26,35,"$55,318",1,15618.1
26,52,"$53,592",1,16318.4
26,25,"$23,036",0,21208.4
26,56,"$30,187",1,21920.8
26,41,"$33,813",0,17523.6
26,22,"$45,445",1,17652.3
26,45,"$39,442",0,16519.5
26,36,"$9,886",0,19820.9
26,57,"$61,623",1,22570.2
26,27,"$50,318",1,22073.6
26,61,"$31,682",1,21564.2
26,69,"$58,120",1,16969.4
26,73,"$49,836",1,18890.4
26,84,"$31,999",0,18894.9
26,26,"$34,647",0,17833.7
26,19,"$40,274",1,15916.2
26,84,"$39,923",0,19568.2
26,85,"$20,097",1,21061.1
26,44,"$52,571",0,17648.3
26,70,"$40,297",0,22025.1
26,64,"$13,119",0,18537.4
26,55,"$23,132",0,18851.8
26,69,"$43,876",0,19919.4
26,69,"$37,266",0,22999.3
26,24,"$49,510",0,16628.2
26,47,"$23,668",1,16380.5
26,83,"$37,201",1,16680.5
26,77,"$60,726",0,21390.2
26,21,"$25,869",1,17327.9
26,32,"$33,817",0,20538.2
26,55,"$43,400",0,19671.8
26,35,"$54,431",1,20035.7
26,46,"$32,976",1,21872.9
26,39,"$32,292",0,15479.3
26,50,"$19,931",0,15942.5
26,33,"$46,385",1,20534.7
26,31,"$36,679",1,17798.3
26,76,"$32,249",1,19748.1
26,30,"$41,986",1,18136.1
26,46,"$27,282",0,22836.9
26,47,"$47,379",1,16799.3
26,65,"$47,564",1,17568.2
26,68,"$41,533",0,17315.7
26,47,"$46,027",0,20762.0
26,18,"$44,930",1,19784.0
26,27,"$23,344",0,17767.8
26,20,"$54,993",1,18869.4
26,49,"$30,333",0,19154.6
26,23,"$38,370",1,22207.9
26,58,"$65,327",0,21773.0
26,42,"$56,754",1,21503.3
26,37,"$37,442",0,20433.2
26,38,"$37,572",1,20781.2
26,34,"$42,334",1,19107.5
26,44,"$42,083",0,19385.8
26,82,"$25,315",0,21943.7
26,43,"$49,672",0,17878.9
26,25,"$55,200",1,19716.5
26,74,"$44,892",0,19421.3
26,53,"$44,817",1,21198.0
26,67,"$59,109",0,16906.2
26,24,"$50,450",0,16542.4
26,58,"$57,849",1,21846.1
26,57,"$46,226",1,16649.9
26,39,"$37,203",1,17005.4
26,76,"$33,221",1,18829.8
26,50,"$41,412",0,19265.5
26,85,"$39,421",1,21112.4
26,21,"$51,243",0,17690.4
26,58,"$29,516",1,22271.1
26,25,"$33,258",1,16889.0
26,36,"$51,955",1,17964.4
26,79,"$34,646",1,18334.7
26,29,"$28,819",1,21847.1
26,61,"$26,558",1,21197.5
26,41,"$45,775",1,20482.6
26,65,"$45,827",0,18994.1
26,61,"$51,860",0,16196.4
26,30,"$42,317",1,21751.2
26,53,"$54,917",0,22665.2
26,54,"$30,123",0,18756.6
26,46,"$39,436",1,20442.3
26,56,"$20,450",0,22511.4
26,77,"$48,953",1,22847.2
26,25,"$44,371",0,22549.0
26,41,"$11,237",1,16228.7
26,20,"$47,134",1,20323.3
27,26,"$29,304",0,19367.0
27,60,"$60,433",1,15485.2
27,26,"$55,048",0,20926.3
27,48,"$10,056",1,15922.9
27,38,"$47,062",0,16736.6
27,55,"$64,884",0,16766.9
27,76,"$10,396",0,18859.0
27,83,"$53,211",0,14933.1
27,27,"$46,512",0,15719.9
27,18,"$43,862",1,14874.9
27,36,"$40,337",1,21567.7
27,63,"$30,638",0,16327.6
27,66,"$10,056",1,20152.4
27,59,"$32,168",0,16591.2
27,75,"$63,271",1,15453.8
27,71,"$37,246",0,19026.9
27,47,"$36,409",1,20177.0
27,64,"$40,085",0,16334.1
27,67,"$31,806",1,15901.1
27,55,"$26,032",0,17675.0
27,30,"$62,627",0,15960.2
27,73,"$37,811",0,18134.8
27,26,"$34,975",0,14685.1
27,22,"$39,746",0,20195.1
27,70,"$43,778",0,14505.6
27,74,"$20,784",0,19533.0
27,30,"$28,691",1,21456.2
27,59,"$30,973",0,18612.4
27,75,"$66,173",0,16240.1
27,75,"$49,261",0,17786.6
27,27,"$40,272",0,15002.8
27,29,"$38,694",0,15236.6
27,42,"$33,119",0,21181.5
27,83,"$30,446",1,18546.3
27,26,"$37,507",1,18813.0
27,79,"$56,019",0,19845.3
27,77,"$54,459",0,20210.1
27,54,"$61,284",0,15733.2
27,77,"$29,534",0,19742.2
27,69,"$51,939",0,16928.4
27,67,"$34,832",0,19094.7
27,30,"$40,543",1,14808.1
27,46,"$49,726",0,21052.8
27,81,"$45,574",1,20416.1
27,60,"$44,701",1,14915.7
27,43,"$29,788",0,19638.7
27,22,"$37,177",1,17775.4
27,54,"$46,720",0,17878.3
27,30,"$39,862",0,15338.3
27,33,"$24,169",0,21373.0
27,33,"$63,712",0,19071.0
27,74,"$16,162",0,16189.0
27,48,"$65,232",0,14834.3
27,57,"$54,201",0,14743.7
27,67,"$44,375",0,21152.3
27,33,"$54,879",0,14572.8
27,84,"$58,877",1,19502.6
27,52,"$36,742",0,17144.5
27,70,"$42,421",1,21344.6
27,28,"$29,112",0,19279.9
27,54,"$34,073",0,16962.8
27,66,"$46,162",0,18206.1
27,82,"$50,755",1,20966.1
27,77,"$75,956",1,19642.2
27,19,"$46,075",0,18879.5
27,65,"$42,973",0,19385.4
27,77,"$49,716",0,16225.9
27,39,"$59,786",0,20838.8
27,69,"$59,134",0,20670.8
27,49,"$81,585",1,15229.4
27,49,"$63,715",1,15106.6
27,28,"$34,124",0,20214.8
27,20,"$31,438",0,17223.9
27,45,"$42,421",1,20747.2
27,77,"$51,621",0,21574.0
27,84,"$33,266",0,21055.0
27,32,"$37,886",0,15077.4
27,19,"$17,995",0,19933.6
27,50,"$54,752",0,20138.6
27,65,"$64,158",0,21232.2
27,57,"$39,200",0,20976.0
27,36,"$47,022",1,17553.2
27,39,"$30,787",1,17390.9
27,85,"$57,253",0,20437.1
27,24,"$35,013",0,19201.8
27,21,"$70,436",1,20832.7
27,32,"$50,861",1,16151.3
27,31,"$41,214",0,17955.3
27,25,"$27,473",0,17621.7
27,29,"$30,644",0,16577.0
27,55,"$38,598",1,20290.0
27,18,"$62,247",0,18367.7
27,55,"$39,245",1,14691.9
27,30,"$50,328",0,20502.1
27,34,"$56,444",0,16766.0
27,54,"$51,289",1,14761.7
27,80,"$43,043",0,19108.9
27,72,"$47,808",1,19144.2
27,59,"$43,624",0,19998.6
27,23,"$28,489",0,16368.2
27,47,"$40,433",0,21637.0
27,30,"$38,958",0,19623.8
27,81,"$30,896",1,19084.8
27,50,"$14,801",0,19322.0
27,75,"$50,972",0,19758.2
27,42,"$64,117",0,15702.3
27,19,"$49,499",0,14614.1
27,76,"$10,056",0,16594.3
27,67,"$54,864",0,16487.2
27,34,"$42,451",0,21339.9
27,85,"$53,290",1,20222.4
27,29,"$43,881",1,19951.3
27,76,"$51,317",1,16175.5
27,34,"$39,184",0,20783.1
27,57,"$17,409",1,15307.9
27,64,"$40,318",1,17372.3
27,68,"$36,261",1,17237.6
27,82,"$43,531",0,15703.4
27,70,"$75,692",1,17659.0
27,36,"$36,847",0,20959.2
27,73,"$61,225",1,17679.9
27,21,"$34,757",1,16234.0
27,19,"$53,311",0,21407.5
27,18,"$33,927",0,19555.9
27,38,"$54,288",0,16523.2
27,47,"$30,372",1,18281.5
27,47,"$32,455",1,20104.2
27,73,"$38,740",0,18044.4
27,21,"$45,698",0,18305.2
27,60,"$52,777",1,18628.9
27,54,"$49,896",1,19814.2
27,39,"$35,412",0,16224.7
27,72,"$54,268",0,21647.1
27,67,"$69,048",1,15791.3
27,77,"$45,495",0,16354.0
27,43,"$18,642",1,19859.2
27,77,"$39,742",0,14964.1
27,47,"$40,823",1,20827.9
27,83,"$47,876",0,16830.3
27,79,"$47,443",0,14878.8
27,84,"$29,291",0,21606.4
27,42,"$49,185",1,19122.0
27,68,"$35,019",1,14790.1
27,84,"$34,747",1,17344.8
27,30,"$28,866",0,18180.6
27,55,"$46,709",0,18795.4
27,50,"$31,279",1,17442.1
27,61,"$35,815",0,16950.4
27,61,"$24,946",1,17483.7
27,26,"$24,305",1,18271.5
27,46,"$48,680",0,20808.2
27,18,"$64,863",0,20898.4
27,53,"$29,185",0,16358.2
27,47,"$44,746",1,20465.2
27,40,"$64,147",1,14748.0
27,53,"$29,507",0,20330.9
27,68,"$39,242",1,15976.3
27,84,"$25,841",0,16982.3
27,20,"$52,418",1,14837.7
27,72,"$42,682",0,18502.2
27,84,"$43,934",0,20671.2
27,78,"$35,986",0,17770.8
27,66,"$41,682",0,21620.6
27,55,"$60,569",0,19122.0
27,44,"$42,801",1,18416.6
27,26,"$40,908",1,17514.1
27,18,"$40,199",0,15970.2
27,60,"$51,119",0,21257.3
27,61,"$46,829",0,21076.2
27,42,"$49,082",0,19076.8
27,57,"$53,322",0,18341.0
27,60,"$16,631",1,17476.8
27,80,"$45,492",0,21129.1
27,84,"$42,074",0,17267.4
27,22,"$57,845",0,17376.2
27,26,"$38,119",0,16014.7
27,65,"$70,317",1,21576.7
27,44,"$51,159",0,18033.3
27,78,"$28,955",1,20513.4
27,50,"$36,710",1,14618.4
27,68,"$50,090",0,18088.1
27,71,"$36,881",0,17507.2
27,72,"$51,656",0,15360.0
27,35,"$27,199",1,21464.1
27,54,"$28,163",1,20703.6
27,25,"$39,961",1,19905.3
27,34,"$52,103",0,20729.6
27,77,"$41,776",0,17823.0
27,56,"$55,679",1,18359.4
27,73,"$50,688",0,19674.7
27,60,"$46,172",0,20483.6
27,23,"$35,531",0,15941.0
27,71,"$28,690",1,21532.6
27,64,"$55,905",1,20350.8
27,47,"$45,264",0,20411.0
27,61,"$39,824",1,15999.1
27,27,"$33,661",0,20974.6
27,30,"$36,358",0,15933.1
27,30,"$62,370",0,19537.6
27,26,"$32,595",0,15834.6
28,68,"$58,697",1,21960.3
28,49,"$63,482",1,23302.6
28,19,"$26,532",1,16402.4
28,49,"$22,977",0,17795.6
28,64,"$12,812",1,22786.7
28,85,"$36,643",1,23054.2
28,46,"$17,045",0,16986.2
28,20,"$44,194",1,15919.4
28,71,"$31,660",0,21417.5
28,28,"$44,320",1,21824.1
28,74,"$58,145",1,22047.8
28,22,"$54,908",0,19136.1
28,75,"$70,770",1,22803.9
28,33,"$63,296",0,18676.9
28,43,"$33,062",0,17277.2
28,75,"$59,246",0,19697.8
28,65,"$46,169",1,22618.0
28,64,"$53,180",0,18097.4
28,45,"$42,213",0,22788.0
28,40,"$23,475",0,21562.9
28,58,"$52,911",1,17410.4
28,36,"$46,152",1,23304.4
28,70,"$38,499",0,17828.0
28,34,"$23,496",1,15634.9
28,27,"$34,007",1,16552.5
28,66,"$42,079",1,18234.8
28,36,"$41,159",0,22050.7
28,78,"$62,717",0,16080.8
28,33,"$25,475",1,18521.3
28,69,"$48,851",1,20367.8
28,38,"$42,288",0,16410.7
28,35,"$47,261",1,18599.9
28,30,"$22,325",0,23012.5
28,56,"$36,854",1,21156.4
28,37,"$43,241",0,19490.8
28,29,"$49,999",0,21386.5
28,52,"$52,557",0,20692.6
28,56,"$25,440",0,17951.4
28,58,"$47,575",1,23158.2
28,23,"$32,946",0,20147.9
28,62,"$40,639",0,16949.9
28,65,"$44,370",0,22134.8
28,26,"$57,169",1,16360.3
28,24,"$37,658",0,19291.3
28,72,"$52,710",0,20191.3
28,64,"$43,962",0,16926.7
28,48,"$51,348",0,15676.4
28,23,"$37,146",0,17829.9
28,67,"$60,147",1,20356.5
28,58,"$41,336",0,17530.4
28,29,"$56,050",0,21049.5
28,69,"$54,414",0,20714.7
28,45,"$50,765",0,17835.6
28,72,"$52,040",1,21357.2
28,38,"$50,537",0,21641.0
28,74,"$11,276",0,18569.3
28,43,"$24,868",1,22151.1
28,42,"$42,687",1,22379.5
28,47,"$59,929",0,17260.5
28,58,"$46,050",0,16210.8
28,49,"$49,255",1,16207.1
28,48,"$10,076",1,22941.8
28,67,"$61,937",0,16500.9
28,64,"$17,798",0,19374.2
28,78,"$24,443",1,15751.7
28,28,"$34,185",0,15816.2
28,42,"$52,832",0,22893.0
28,56,"$38,077",1,22784.9
28,34,"$34,916",1,15787.4
28,58,"$50,582",0,15638.0
28,79,"$15,586",0,20026.1
28,64,"$48,978",1,21426.3
28,18,"$57,841",0,21614.7
28,35,"$31,171",1,21387.7
28,37,"$31,264",0,18250.3
28,20,"$52,544",0,20981.3
28,53,"$40,400",0,17668.4
28,67,"$60,007",0,21590.8
28,61,"$20,437",0,18688.0
28,18,"$70,361",0,21228.7
28,22,"$36,098",0,22726.0
28,72,"$35,625",0,17895.4
28,48,"$48,209",1,18532.8
28,39,"$63,531",1,23356.3
28,53,"$49,479",1,22026.2
28,48,"$45,230",1,16892.9
28,50,"$50,741",1,17988.1
28,81,"$50,024",0,15797.5
28,80,"$35,422",0,18499.0
28,39,"$18,267",0,19809.9
28,31,"$35,378",0,22978.5
28,62,"$35,154",0,18804.7
28,69,"$48,850",0,21785.0
28,24,"$53,256",1,22980.2
28,78,"$52,356",0,20547.3
28,79,"$41,651",0,18779.6
28,43,"$24,842",1,17837.3
28,63,"$38,224",0,19914.3
28,67,"$37,547",0,21995.3
28,23,"$36,162",1,16491.4
28,60,"$36,219",0,20035.0
28,75,"$32,641",0,21506.0
28,28,"$54,878",1,16576.6
28,42,"$19,536",0,19187.1
28,73,"$48,888",1,20169.4
28,41,"$33,941",1,23232.2
28,81,"$44,534",0,19616.5
28,21,"$55,546",0,17473.4
28,78,"$35,821",1,19283.7
28,40,"$28,091",1,20354.4
28,29,"$68,783",0,18371.0
28,18,"$40,395",1,15963.3
28,48,"$37,337",1,21464.6
28,59,"$39,243",1,22242.7
28,59,"$44,927",1,18410.0
28,27,"$42,254",1,15896.9
28,48,"$44,683",1,16104.5
28,45,"$50,426",0,20281.5
28,22,"$10,076",1,20864.1
28,44,"$43,149",0,18949.2
28,66,"$37,699",0,22865.7
28,51,"$19,951",0,20544.3
28,56,"$50,740",0,19631.4
28,62,"$51,026",1,22338.2
28,24,"$52,756",0,17045.0
28,68,"$10,076",1,22937.1
28,28,"$27,014",0,18450.3
28,72,"$16,503",0,16900.6
28,61,"$56,639",1,15858.5
28,56,"$10,076",1,15914.1
28,37,"$18,549",1,21487.0
28,19,"$23,190",1,17419.4
28,53,"$30,596",1,20647.0
28,61,"$51,394",0,20215.3
28,39,"$30,350",1,22807.1
28,37,"$53,144",0,22069.3
