state_fips,age,income,urban,weight
29,81,"$39,162",1,16224.2
29,46,"$27,228",0,17674.7
29,27,"$11,666",1,18795.5
29,26,"$33,853",1,16123.7
29,48,"$48,066",0,22234.1
29,43,"$32,961",1,18746.4
29,19,"$50,169",0,22713.9
29,53,"$61,839",1,17096.4
29,63,"$42,811",1,19301.6
29,66,"$43,300",1,19905.4
29,63,"$24,819",1,15559.1
29,48,"$66,287",1,16150.3
29,71,"$28,267",1,16092.7
29,18,"$35,574",1,19650.4
29,23,"$45,645",0,20124.8
29,44,"$39,691",1,16731.9
29,32,"$15,809",1,16694.4
29,44,"$45,169",1,18563.9
29,69,"$39,769",1,20882.3
29,42,"$38,034",1,18473.0
29,21,"$32,255",1,20159.4
29,75,"$29,343",1,21629.1
29,19,"$49,978",1,20323.7
29,58,"$59,349",1,18182.1
29,18,"$31,495",1,19509.0
29,44,"$65,051",1,17032.3
29,58,"$27,677",1,16688.7
29,53,"$15,294",0,18114.2
29,32,"$27,998",0,22935.2
29,37,"$69,113",0,20244.4
29,70,"$36,405",1,21627.8
29,35,"$32,473",1,19485.1
29,52,"$31,343",1,20489.3
29,58,"$17,220",1,22674.9
29,72,"$19,572",0,17272.1
29,52,"$47,797",0,21955.1
29,21,"$58,560",1,20208.7
29,23,"$32,246",1,16701.2
29,72,"$51,396",0,21368.3
29,31,"$41,565",1,21190.0
29,76,"$16,519",1,15463.5
29,72,"$45,856",1,21942.8
29,54,"$21,780",1,17557.4
29,65,"$56,099",1,18295.8
29,27,"$49,051",1,18516.1
29,75,"$28,594",0,18416.5
29,34,"$25,537",1,17072.2
29,21,"$35,408",1,21404.4
29,56,"$39,994",1,21509.8
29,83,"$68,986",0,21352.1
29,36,"$36,004",1,15345.1
29,37,"$42,313",1,20455.3
29,59,"$48,215",1,21587.4
29,52,"$59,955",1,19331.6
29,24,"$42,574",1,18488.7
29,37,"$51,671",1,20742.2
29,75,"$24,625",1,19746.4
29,63,"$43,064",1,22257.1
29,70,"$30,298",1,16068.1
29,76,"$29,820",1,21114.0
29,50,"$37,964",0,21496.0
29,76,"$22,160",1,16753.3
29,69,"$47,368",0,20126.2
29,48,"$43,500",1,22258.1
29,67,"$54,377",1,21607.7
29,33,"$26,941",1,19773.7
29,82,"$19,659",1,17906.0
29,41,"$40,495",1,16596.2
29,47,"$53,137",1,16792.4
29,75,"$58,564",1,21009.9
29,49,"$30,559",1,15351.8
29,66,"$56,220",1,17187.4
29,42,"$61,823",1,22340.2
29,51,"$66,319",1,22593.2
29,64,"$46,650",1,21113.4
29,20,"$18,578",0,15306.2
29,23,"$56,394",1,15388.6
29,64,"$55,019",1,16931.4
29,80,"$47,450",0,15864.1
29,22,"$48,935",1,21898.7
29,64,"$43,024",1,20668.3
29,61,"$43,136",1,18238.4
29,84,"$14,870",1,18763.5
29,72,"$44,033",1,21863.0
29,34,"$53,264",1,18780.4
29,35,"$56,050",1,20263.4
29,47,"$55,019",0,22697.1
29,52,"$50,690",1,20427.8
29,32,"$61,639",1,18000.1
29,35,"$33,413",1,16019.2
29,30,"$60,065",0,15631.9
29,71,"$51,204",1,15549.4
29,31,"$54,562",1,17412.5
29,45,"$21,413",1,21356.6
29,26,"$31,381",1,18424.0
29,65,"$56,405",1,17075.7
29,39,"$36,639",1,22875.0
29,33,"$32,375",1,15752.2
29,55,"$68,200",1,18382.1
29,67,"$28,514",1,17757.1
29,65,"$41,490",1,20246.5
29,73,"$49,441",1,21995.4
29,33,"$31,460",1,20575.1
29,35,"$53,127",1,16635.9
29,38,"$50,763",0,21622.7
29,38,"$26,601",1,21276.2
29,56,"$46,436",1,21227.4
29,83,"$42,043",1,19134.7
29,63,"$34,537",1,19821.8
29,77,"$46,773",0,18091.7
29,28,"$23,883",1,15457.1
29,34,"$37,330",1,16438.7
29,80,"$43,502",0,17007.8
29,63,"$37,438",1,22629.5
30,39,"$46,386",1,20447.6
30,40,"$28,647",0,17319.7
30,63,"$49,789",0,23605.8
30,44,"$61,643",0,20911.6
30,66,"$63,640",0,24005.9
30,71,"$35,402",0,24598.4
30,52,"$32,009",0,17149.8
30,83,"$60,584",0,20860.2
30,56,"$60,477",1,18559.0
30,19,"$37,346",0,23115.5
30,23,"$15,974",0,19710.2
30,71,"$70,616",0,24667.5
30,71,"$40,139",0,18488.0
30,75,"$48,342",0,19104.4
30,63,"$78,320",0,19592.4
30,85,"$50,091",0,17232.1
30,40,"$34,537",0,21986.6
30,80,"$54,189",0,18286.8
30,83,"$32,846",1,23467.1
30,62,"$38,652",1,17222.0
30,71,"$14,225",0,17077.5
30,81,"$41,000",1,17289.0
30,40,"$45,758",0,20829.4
30,27,"$26,725",0,18013.1
30,24,"$63,327",0,24750.0
30,70,"$23,048",0,23943.1
30,82,"$42,720",0,22891.6
30,35,"$51,096",0,21342.4
30,18,"$68,230",0,20935.3
30,51,"$38,693",0,20271.3
30,18,"$32,619",1,23212.3
30,57,"$61,819",1,19719.4
30,64,"$43,642",0,21609.8
30,37,"$48,776",0,18291.5
30,38,"$24,602",0,24060.5
30,31,"$63,503",0,17221.0
30,56,"$53,858",0,19121.0
30,41,"$29,399",0,19367.4
30,73,"$46,109",1,18586.0
30,42,"$31,594",1,17856.6
30,53,"$63,979",0,21544.2
30,25,"$23,303",0,23682.8
30,74,"$42,141",0,20141.2
30,52,"$35,859",0,19401.3
30,19,"$30,566",0,21708.1
30,81,"$40,221",0,23183.0
30,55,"$38,299",0,18618.2
30,60,"$67,785",1,20039.1
30,71,"$24,196",0,20163.2
30,57,"$35,857",1,20845.8
30,52,"$46,080",1,23694.2
30,83,"$60,612",1,22663.8
30,21,"$52,566",1,21865.4
30,64,"$66,299",0,18632.8
30,76,"$44,317",0,21916.8
30,41,"$64,509",0,23390.7
30,64,"$43,283",0,18888.1
30,73,"$53,167",0,21878.6
30,57,"$43,141",1,17168.2
30,22,"$48,976",0,21006.2
30,64,"$47,349",0,21180.0
30,34,"$9,908",1,23045.7
30,75,"$35,668",0,20014.5
30,51,"$56,721",0,20209.9
30,50,"$51,710",0,20552.5
30,71,"$51,043",0,20344.8
30,54,"$50,224",0,17305.7
30,20,"$48,499",0,17932.5
30,49,"$65,609",0,19370.8
30,29,"$26,837",0,17385.4
30,31,"$62,522",0,20133.9
30,51,"$46,882",0,18574.3
30,60,"$39,940",0,20862.1
30,59,"$9,908",0,18623.0
30,31,"$19,098",0,17818.9
30,79,"$27,196",0,18319.1
30,62,"$58,951",0,24386.0
30,59,"$38,020",0,18831.1
30,66,"$60,831",0,25275.5
30,81,"$35,346",0,19080.9
30,45,"$39,538",0,24499.1
30,36,"$52,304",0,22206.5
30,32,"$56,517",0,23422.3
30,27,"$59,301",0,17068.0
30,20,"$28,324",0,17299.4
30,49,"$55,287",0,19825.0
30,59,"$63,291",0,22605.9
30,19,"$10,427",1,25072.9
30,40,"$40,813",0,21711.3
30,62,"$57,849",1,21989.4
30,43,"$55,448",0,19566.2
30,27,"$48,927",0,17538.6
30,78,"$53,197",0,18556.8
30,47,"$38,628",0,17819.1
30,67,"$37,588",0,16957.3
30,27,"$32,094",0,21884.1
30,34,"$62,702",0,20893.9
30,82,"$32,692",0,18420.9
30,28,"$56,325",1,18951.6
30,45,"$62,987",0,18456.2
30,81,"$53,609",1,25152.5
30,35,"$12,638",0,22355.7
30,52,"$69,288",1,16960.3
30,61,"$47,509",0,20623.8
30,18,"$56,690",0,20765.3
30,66,"$65,035",0,24637.3
30,39,"$56,588",0,23105.0
30,37,"$65,433",0,20444.2
30,51,"$28,620",0,24600.1
30,78,"$59,660",1,17321.4
30,70,"$53,995",0,19251.1
30,67,"$44,933",0,18733.9
30,58,"$20,513",1,21339.4
30,78,"$49,930",0,24893.4
30,50,"$53,886",0,24609.9
30,74,"$43,015",1,24867.2
30,36,"$34,955",0,22154.5
30,57,"$38,112",0,17764.7
30,24,"$51,452",0,17679.3
30,75,"$54,124",0,20670.5
30,73,"$55,356",0,24009.1
30,56,"$34,678",0,24940.2
30,52,"$30,184",0,16925.4
30,64,"$28,827",0,23485.2
30,36,"$55,711",0,22411.7
30,85,"$74,963",0,25127.3
30,79,"$40,420",0,19304.0
30,59,"$35,823",0,19950.8
30,46,"$69,728",0,23285.2
30,69,"$39,228",0,22255.7
30,69,"$47,895",0,24302.9
30,45,"$37,123",0,21682.2
30,32,"$45,137",0,24979.3
30,21,"$50,526",0,18025.0
30,84,"$63,966",0,19035.8
30,34,"$38,992",1,20964.2
30,82,"$73,508",0,23402.9
30,21,"$30,466",1,23498.9
30,38,"$26,346",1,21448.4
30,38,"$52,090",0,19237.0
30,30,"$58,656",0,21042.7
30,79,"$26,329",1,19389.0
30,46,"$49,038",0,22393.9
30,26,"$72,840",0,17172.8
30,18,"$36,033",1,24950.2
30,52,"$21,050",0,18002.2
30,41,"$49,931",0,21225.8
30,34,"$43,081",0,17404.1
30,67,"$32,318",0,22741.7
30,65,"$72,680",0,17014.2
30,33,"$29,053",0,22368.3
30,61,"$12,975",0,17475.0
30,24,"$41,688",0,25177.6
30,83,"$38,909",0,25282.7
30,82,"$62,211",1,20154.5
30,76,"$47,562",1,18406.6
30,29,"$78,377",0,22394.7
30,31,"$64,507",0,23304.3
30,78,"$32,721",0,18080.2
30,42,"$42,575",0,24472.4
30,50,"$59,253",0,21251.7
30,44,"$36,585",0,20611.6
30,41,"$39,603",0,23657.9
30,68,"$67,789",0,19978.4
30,66,"$60,011",0,21839.8
30,61,"$48,811",0,20543.9
30,72,"$41,918",1,23049.3
30,66,"$19,971",0,22009.2
30,30,"$59,179",0,21121.4
30,51,"$60,117",0,20648.0
30,38,"$35,439",0,24569.8
30,38,"$29,250",1,23698.3
30,24,"$35,417",0,24583.8
30,62,"$36,612",0,20389.0
30,59,"$26,569",0,23300.0
30,26,"$57,574",0,23436.9
30,27,"$31,370",1,18141.7
30,67,"$41,470",0,18098.6
30,26,"$37,167",1,23211.2
30,58,"$61,720",0,23331.6
30,22,"$47,568",1,19324.9
30,75,"$54,468",0,18712.2
30,48,"$61,266",0,20327.3
30,54,"$56,357",0,22535.5
30,73,"$54,926",0,23382.3
30,44,"$57,987",0,20180.0
30,69,"$17,598",0,18031.2
30,44,"$50,976",0,17943.5
30,29,"$25,197",1,19781.3
30,80,"$57,034",1,21587.8
30,33,"$44,629",0,19305.2
30,67,"$40,259",1,20772.2
30,31,"$47,789",1,24462.0
30,70,"$18,777",0,18969.4
30,64,"$30,860",1,25120.7
30,72,"$33,979",0,19381.1
30,29,"$52,409",1,19770.9
30,35,"$53,590",1,25270.1
30,45,"$53,817",1,20431.0
30,57,"$26,979",0,23417.7
31,42,"$35,241",0,21318.5
31,62,"$37,118",0,20462.7
31,45,"$11,936",0,24691.8
31,35,"$61,442",0,17712.3
31,74,"$41,522",1,21944.9
31,69,"$55,268",0,26034.2
31,33,"$48,802",1,19485.9
31,18,"$44,967",0,17686.0
31,64,"$33,163",1,22953.6
31,64,"$40,958",1,22171.1
31,68,"$34,734",0,21126.3
31,26,"$56,444",0,25365.1
31,32,"$39,878",1,19372.3
31,61,"$55,417",1,22881.4
31,45,"$34,532",1,22619.0
31,80,"$24,707",0,24246.5
31,51,"$25,810",0,19747.7
31,41,"$50,760",1,19987.0
31,59,"$45,918",0,24248.8
31,34,"$26,337",0,24175.3
31,69,"$45,664",0,19739.0
31,50,"$66,134",1,24970.1
31,58,"$43,353",0,23831.1
31,20,"$70,736",0,19638.7
31,73,"$30,862",1,25170.4
31,41,"$35,895",0,22155.9
31,26,"$65,327",1,24604.4
31,43,"$28,587",1,17991.5
31,79,"$53,375",0,23791.9
31,85,"$55,160",0,21905.3
31,62,"$53,522",0,25159.0
31,66,"$39,071",1,23367.3
31,41,"$36,445",0,22734.1
31,75,"$52,826",0,19950.5
31,41,"$28,806",1,24207.3
31,85,"$55,570",1,18804.1
31,18,"$55,541",0,17624.3
31,84,"$41,492",0,18431.9
31,59,"$37,876",1,18260.4
31,43,"$59,002",1,22283.7
31,81,"$31,340",0,24876.4
31,79,"$29,550",0,21392.4
31,75,"$48,112",0,23207.2
31,49,"$13,554",0,23213.2
31,58,"$25,806",1,22328.5
31,61,"$44,975",1,18890.4
31,32,"$61,890",1,23373.7
31,41,"$37,351",0,23806.2
31,83,"$60,509",0,22559.1
31,60,"$14,084",0,18233.1
31,41,"$33,760",0,20952.4
31,72,"$55,451",0,24798.2
31,73,"$26,658",0,21853.8
31,32,"$27,450",0,25658.2
31,33,"$51,384",1,23936.4
31,29,"$35,035",1,23733.1
31,68,"$40,303",1,25743.2
31,30,"$48,244",0,24974.9
31,69,"$25,236",0,21940.5
31,27,"$54,812",0,18353.5
31,23,"$40,238",1,21218.8
31,34,"$51,229",1,22572.4
31,66,"$41,039",1,21245.0
31,22,"$55,207",0,22874.5
31,22,"$49,580",1,18288.5
31,24,"$65,224",1,20739.2
31,22,"$45,259",0,25111.8
31,51,"$24,869",1,18069.3
31,26,"$42,934",0,18525.6
31,82,"$19,628",0,21346.3
31,75,"$35,458",1,20504.9
31,72,"$44,370",1,22183.4
31,32,"$39,375",1,21165.6
31,83,"$39,706",0,24147.9
31,84,"$28,592",0,24998.4
31,26,"$42,206",0,20827.2
31,62,"$42,970",0,19790.3
31,37,"$46,224",0,22755.2
31,44,"$18,659",1,19561.4
31,49,"$52,215",0,20697.8
31,60,"$47,558",0,21424.4
31,19,"$47,354",0,21367.1
31,63,"$57,605",0,21064.8
31,29,"$47,039",0,24522.0
31,83,"$49,015",0,18111.3
31,24,"$51,497",0,20803.4
31,70,"$29,374",0,21472.0
31,18,"$49,391",0,19610.8
31,26,"$25,717",1,19394.7
31,36,"$49,492",1,18704.7
31,20,"$30,259",0,24470.4
31,54,"$34,478",1,21323.7
31,51,"$25,605",0,26378.2
31,72,"$53,078",1,23465.7
31,50,"$48,225",0,20234.0
31,75,"$25,918",1,21947.3
31,28,"$68,577",1,21944.4
31,46,"$39,325",1,17620.6
31,76,"$44,331",1,24056.2
31,83,"$45,017",0,18988.2
31,85,"$60,370",0,24054.6
31,30,"$52,382",0,20830.8
31,69,"$44,422",1,19829.2
31,31,"$24,596",0,22220.7
31,75,"$34,591",0,25643.8
31,55,"$47,905",1,23207.4
31,49,"$32,580",0,21999.0
31,43,"$35,359",0,19277.0
31,64,"$30,153",0,18803.8
31,52,"$34,843",0,22031.4
31,27,"$28,128",0,21998.5
31,21,"$57,450",0,22941.8
31,44,"$62,673",1,23426.1
31,51,"$43,923",0,20361.8
31,59,"$36,646",1,21163.0
31,79,"$45,235",0,21300.4
31,66,"$52,688",0,19743.7
31,54,"$35,621",0,19927.5
31,50,"$50,714",0,23578.4
31,60,"$51,859",0,20949.5
31,28,"$29,359",0,22353.7
31,59,"$49,413",1,22192.5
31,77,"$52,341",0,21436.0
31,85,"$46,994",1,19214.2
31,55,"$52,516",0,24798.7
31,71,"$32,860",0,18020.8
31,68,"$35,720",0,23307.7
31,71,"$22,548",1,23426.7
31,50,"$45,198",1,21381.3
31,38,"$41,013",0,24502.0
31,37,"$50,767",1,22572.9
31,54,"$66,925",0,26215.7
31,72,"$33,141",1,18100.0
31,31,"$27,027",0,25087.8
31,80,"$38,590",0,18654.1
31,34,"$49,229",0,22719.0
31,25,"$42,401",1,21814.3
31,24,"$28,964",0,21493.9
31,44,"$35,515",1,21866.0
31,34,"$36,151",1,20895.7
31,40,"$58,505",0,24219.5
31,54,"$60,625",0,23729.4
31,85,"$67,066",0,23698.1
31,84,"$42,458",0,19832.4
31,79,"$47,534",0,26264.8
31,61,"$45,273",1,23557.8
31,64,"$21,585",1,18901.1
31,21,"$32,484",0,25773.9
31,37,"$36,323",0,26343.0
31,26,"$46,115",0,19205.4
31,52,"$43,861",0,25594.4
31,75,"$36,459",0,19849.9
31,60,"$31,232",1,18330.1
31,25,"$38,998",0,20027.9
31,19,"$39,945",0,24843.6
31,42,"$23,710",0,25989.3
31,49,"$38,205",0,22573.8
31,84,"$57,469",1,22628.7
31,43,"$20,953",1,22136.3
31,44,"$29,579",0,18250.0
31,85,"$10,824",0,20496.6
31,29,"$38,133",0,20589.5
31,78,"$38,574",0,18968.8
31,31,"$43,073",0,23779.6
31,56,"$43,402",1,21158.6
31,62,"$41,684",0,20950.5
31,48,"$36,726",0,19357.4
31,45,"$30,461",0,19711.4
31,32,"$42,677",1,25915.5
31,46,"$45,739",1,18220.2
31,40,"$39,329",1,20505.4
31,61,"$58,849",0,22447.9
31,49,"$51,416",0,18011.3
31,69,"$73,587",0,22289.0
31,52,"$37,795",1,18919.2
31,32,"$23,528",1,25242.5
31,48,"$35,289",0,21268.9
31,47,"$27,945",0,25873.3
31,80,"$40,443",0,19842.0
31,29,"$49,010",0,21703.7
31,30,"$55,258",0,19104.7
31,22,"$39,614",1,25814.0
31,73,"$53,532",1,21867.6
31,37,"$55,098",1,17811.2
31,24,"$33,635",0,17793.8
31,22,"$63,109",0,22787.9
31,69,"$56,830",0,20266.9
31,25,"$33,826",0,19861.4
31,55,"$57,237",0,22504.1
31,25,"$27,845",0,22943.9
31,32,"$44,736",0,22174.7
31,36,"$24,885",0,18170.0
31,64,"$55,710",0,20407.9
31,41,"$39,643",0,20689.8
31,79,"$42,673",0,22787.0
31,77,"$20,489",0,20494.6
31,82,"$21,057",0,23708.9
31,75,"$58,466",0,19616.5
31,64,"$34,898",0,20410.2
31,52,"$49,599",0,22872.5
32,67,"$60,838",1,24034.9
32,48,"$40,261",1,19614.9
32,81,"$31,799",0,22968.6
32,45,"$48,320",0,23233.4
32,33,"$57,817",0,23584.7
32,21,"$43,225",1,18625.8
32,46,"$24,574",1,18574.0
32,81,"$42,258",0,24464.2
32,19,"$51,282",0,17834.8
32,53,"$52,722",0,17552.7
32,46,"$40,331",0,20549.3
32,83,"$49,824",0,23319.1
32,23,"$21,039",0,18645.8
32,31,"$42,088",1,20600.3
32,29,"$56,976",0,22696.5
32,20,"$51,105",0,22778.1
32,84,"$41,156",0,21463.7
32,64,"$60,296",1,23428.2
32,36,"$52,184",1,20790.9
32,73,"$26,950",0,17299.0
32,46,"$30,386",0,24138.4
32,49,"$29,019",0,24144.1
32,42,"$10,099",0,23805.4
32,23,"$57,730",0,23412.8
32,51,"$56,521",0,17111.6
32,67,"$51,285",0,20311.5
32,71,"$64,216",1,18984.4
32,52,"$72,988",1,19820.8
32,20,"$58,755",0,22472.5
32,69,"$63,092",0,18332.3
32,22,"$42,938",1,20550.9
32,46,"$37,616",1,17916.2
32,35,"$69,876",0,23229.1
32,45,"$51,031",0,19990.7
32,27,"$90,351",1,22916.4
32,44,"$46,835",1,18075.9
32,47,"$52,909",0,20894.8
32,46,"$52,949",0,19908.7
32,70,"$28,166",0,20721.8
32,53,"$72,855",0,20900.2
32,78,"$47,562",1,22981.3
32,39,"$44,537",0,20512.0
32,32,"$43,193",1,19063.5
32,48,"$22,614",0,18782.7
32,54,"$60,904",0,24352.4
32,61,"$28,777",1,22631.6
32,74,"$52,182",0,17790.1
32,39,"$56,543",0,21661.3
32,35,"$48,854",0,21866.2
32,25,"$61,565",1,22017.5
32,72,"$27,749",1,19175.2
32,43,"$20,157",0,18351.2
32,32,"$52,350",0,16997.7
32,79,"$49,231",0,24356.3
32,83,"$27,636",0,24065.4
32,71,"$43,645",0,24534.5
32,36,"$35,203",1,19532.3
32,42,"$46,472",1,22323.9
32,29,"$64,674",0,24106.5
32,83,"$10,099",0,23176.6
32,69,"$23,218",0,23270.0
32,41,"$47,762",0,19132.9
32,20,"$28,064",0,24005.1
32,80,"$46,880",0,24095.1
32,75,"$38,716",0,19007.3
32,46,"$29,902",1,16868.7
32,80,"$45,188",0,21509.0
32,64,"$55,567",0,23283.0
32,31,"$51,876",0,20717.8
32,62,"$46,047",1,17246.1
32,39,"$75,795",0,25117.9
32,29,"$46,116",1,23466.7
32,19,"$54,977",0,25120.0
32,46,"$55,948",1,23908.5
32,46,"$34,490",0,22480.4
32,36,"$50,070",0,20146.5
32,80,"$32,206",0,22851.5
32,39,"$60,808",0,17165.0
32,79,"$19,753",1,23449.1
32,18,"$51,600",1,19993.7
32,21,"$56,575",0,20865.2
32,18,"$22,270",0,24976.6
32,51,"$62,604",1,23838.9
32,38,"$41,914",0,23508.0
32,22,"$38,273",0,21384.8
32,29,"$41,652",0,22981.5
32,44,"$11,954",1,22772.9
32,49,"$45,011",0,21037.2
32,59,"$52,877",0,24510.8
32,47,"$70,949",0,24783.4
32,82,"$62,621",1,23221.9
32,85,"$39,697",1,24712.2
32,38,"$40,651",1,18934.1
32,26,"$71,596",0,23706.6
32,52,"$45,762",0,23020.5
32,33,"$43,579",1,18862.0
32,29,"$53,151",0,19196.9
32,33,"$43,874",0,19348.8
32,51,"$44,196",0,19249.2
32,29,"$68,672",1,23546.0
32,48,"$55,781",0,22700.7
32,35,"$39,197",0,18852.4
32,55,"$68,986",0,18494.1
32,51,"$55,297",0,23647.7
32,84,"$54,958",0,22937.5
32,65,"$49,645",1,20758.6
32,20,"$50,712",0,22980.4
32,74,"$49,142",0,19088.4
32,69,"$48,376",0,21914.0
32,20,"$49,159",0,24716.2
32,36,"$51,864",1,21580.0
32,37,"$43,728",0,19061.6
32,56,"$62,903",1,19657.2
32,48,"$45,757",0,19639.8
32,57,"$46,204",0,17636.7
32,75,"$44,142",0,19312.4
32,53,"$28,035",0,21749.8
32,57,"$58,353",0,24659.8
32,60,"$54,190",0,17785.9
32,59,"$75,737",0,20232.7
32,67,"$62,255",0,21393.1
32,71,"$45,043",1,17181.1
32,21,"$40,841",0,19915.6
32,57,"$51,578",0,24646.8
32,56,"$31,908",0,20513.8
32,68,"$46,061",0,23930.0
32,69,"$38,924",0,24261.7
32,76,"$49,303",0,16927.7
32,39,"$23,820",0,17816.2
32,24,"$21,838",0,18317.6
32,56,"$52,120",0,19950.8
32,83,"$52,144",0,17791.6
32,36,"$56,051",0,19516.5
32,66,"$37,920",0,23785.6
32,82,"$34,841",1,23189.5
32,78,"$54,254",0,16975.6
32,36,"$50,338",1,17703.6
32,20,"$69,616",1,18380.0
32,61,"$56,866",0,19652.4
32,80,"$26,910",1,22388.2
32,71,"$26,545",1,23636.4
32,54,"$47,080",1,17830.5
32,36,"$45,964",0,23632.9
32,64,"$63,611",1,18045.5
32,49,"$48,955",0,21717.5
32,34,"$42,878",0,23041.2
32,30,"$52,973",1,19725.9
32,74,"$45,330",0,19094.3
32,65,"$32,816",0,17369.7
32,83,"$36,580",0,23157.5
32,21,"$44,581",1,20568.8
32,64,"$57,655",1,17940.1
32,72,"$87,437",1,23022.3
32,71,"$39,339",1,19660.6
32,52,"$54,606",0,18143.5
32,54,"$40,114",0,21019.2
32,58,"$34,292",1,21398.7
32,38,"$41,016",1,21870.4
32,36,"$58,177",1,23841.6
32,62,"$48,860",1,17289.5
32,34,"$47,488",1,22655.6
32,81,"$35,088",0,21186.0
32,23,"$51,556",0,22035.1
32,33,"$28,768",1,23191.7
32,30,"$38,203",1,19484.1
32,85,"$27,508",0,21037.0
32,19,"$64,820",1,18979.6
32,51,"$68,230",1,17389.8
32,64,"$38,802",0,22892.6
32,46,"$62,084",1,23927.6
32,72,"$45,204",0,17675.6
32,73,"$29,632",1,17936.0
32,61,"$60,162",0,18959.8
32,63,"$46,570",0,20409.5
32,23,"$33,888",0,24451.0
32,57,"$10,099",1,22355.2
32,74,"$10,099",0,23559.1
32,56,"$14,187",0,19979.0
32,24,"$33,308",0,16931.4
32,67,"$76,683",0,23006.1
32,44,"$32,546",1,20861.7
32,50,"$65,342",0,19991.6
32,50,"$34,834",1,20789.5
32,83,"$57,691",0,23723.3
32,80,"$41,349",0,21402.0
32,23,"$45,297",0,19075.6
32,66,"$28,976",0,20076.1
32,35,"$40,675",1,17173.1
32,66,"$40,261",1,23753.3
32,56,"$29,977",0,23788.0
32,61,"$72,981",1,20079.4
32,81,"$55,148",0,22693.7
32,74,"$68,364",0,21346.2
32,60,"$71,533",0,17771.7
32,46,"$31,562",0,16978.3
32,32,"$30,373",1,22584.0
32,36,"$42,587",0,17247.7
32,30,"$47,228",0,17195.7
32,62,"$51,953",0,25173.0
32,40,"$66,533",0,18081.3
33,45,"$38,839",1,23760.2
33,37,"$55,368",0,27018.8
33,43,"$23,294",1,19620.4
33,39,"$40,373",1,21755.4
33,61,"$64,034",0,22908.6
33,55,"$44,438",1,27413.6
33,33,"$45,355",0,21947.1
33,59,"$34,548",1,23775.3
33,59,"$48,685",0,23505.4
33,37,"$52,377",0,22878.5
33,53,"$62,610",0,19985.6
33,29,"$44,402",0,22039.2
33,31,"$61,581",1,23767.7
33,29,"$35,314",1,25870.8
33,52,"$47,140",0,23371.7
33,53,"$47,956",0,25678.9
33,34,"$56,135",1,19292.9
33,25,"$65,586",0,22912.6
33,62,"$38,464",0,18634.9
33,18,"$39,730",0,20990.2
33,63,"$39,438",0,25589.7
33,70,"$56,269",1,25186.2
33,79,"$40,804",0,23129.2
33,82,"$50,061",1,26718.8
33,64,"$19,689",0,25589.9
33,54,"$30,868",0,18957.3
33,85,"$64,972",1,22585.4
33,66,"$63,118",1,21298.4
33,61,"$43,986",0,21434.1
33,37,"$64,464",0,24268.5
33,70,"$30,072",1,19350.1
33,20,"$42,965",1,19820.6
33,73,"$69,579",1,24212.8
33,51,"$34,361",1,25837.9
33,72,"$71,514",1,24091.8
33,25,"$74,965",1,22669.4
33,38,"$46,545",0,21744.1
33,75,"$51,806",1,25552.0
33,28,"$65,221",1,19430.9
33,85,"$62,159",1,22303.9
33,20,"$58,686",0,18688.4
33,53,"$61,298",0,18712.1
33,22,"$70,774",1,27076.5
33,58,"$53,748",1,25356.6
33,56,"$38,212",0,26986.0
33,56,"$10,065",0,21367.6
33,38,"$55,517",1,21759.0
33,47,"$52,176",0,20237.3
33,72,"$48,870",0,23939.8
33,48,"$28,487",1,23315.3
33,53,"$56,914",0,19943.0
33,62,"$40,863",0,20838.6
33,21,"$35,543",1,23039.4
33,83,"$53,161",1,26789.7
33,50,"$40,612",0,18956.4
33,40,"$56,259",1,22255.5
33,83,"$36,405",1,18850.9
33,41,"$43,293",0,26158.2
33,33,"$37,191",1,25876.7
33,69,"$51,644",0,26850.2
33,78,"$49,958",1,19706.1
33,61,"$32,702",0,19842.4
33,77,"$46,074",1,25156.9
33,55,"$47,793",0,26236.5
33,58,"$32,799",1,20536.3
33,70,"$48,509",1,18911.6
33,45,"$67,767",0,26295.7
33,21,"$39,950",0,19389.6
33,41,"$73,336",1,27468.6
33,59,"$83,229",1,20538.9
33,63,"$53,214",1,21075.8
33,31,"$50,179",1,21861.8
33,76,"$68,274",1,21391.7
33,22,"$46,755",0,21579.8
33,70,"$42,279",1,23008.2
33,58,"$51,861",0,22621.2
33,25,"$19,806",0,27678.7
33,80,"$53,389",0,26048.6
33,23,"$49,018",1,22357.5
33,28,"$50,936",0,19627.0
33,26,"$55,303",1,26863.3
33,53,"$70,064",1,21089.9
33,20,"$51,503",1,22974.4
33,61,"$60,062",1,20592.0
33,29,"$64,970",1,21241.3
33,53,"$56,059",1,20978.9
33,45,"$15,809",0,22672.7
33,33,"$31,393",0,23784.6
33,18,"$39,110",1,25492.7
33,30,"$39,069",0,21299.9
33,71,"$42,645",0,25692.2
33,80,"$55,687",1,22021.5
33,73,"$53,455",1,22778.4
33,49,"$29,892",1,23981.3
33,67,"$36,393",0,22987.1
33,45,"$60,413",0,22649.4
33,66,"$39,405",1,22467.2
33,44,"$49,550",1,25721.8
33,67,"$44,730",1,22927.5
33,33,"$10,065",1,19844.8
33,82,"$68,403",1,26182.2
33,35,"$75,785",1,20039.7
33,56,"$79,565",1,23172.3
33,69,"$61,719",0,19356.1
33,41,"$54,351",0,24185.3
33,83,"$48,619",1,21845.7
33,82,"$43,478",0,21033.7
33,68,"$46,949",1,20828.0
