state_fips,age,income,urban,weight
29,46,"$47,718",1,23024.7
29,59,"$66,615",1,17701.7
29,24,"$38,641",1,17971.6
29,68,"$57,232",1,17922.9
29,34,"$34,910",1,21407.3
29,41,"$45,018",1,21856.6
29,41,"$56,070",1,16859.4
29,42,"$65,128",1,17730.0
29,49,"$52,641",0,19000.5
29,34,"$63,817",1,19591.5
29,32,"$44,024",1,19184.5
29,61,"$44,721",1,17067.7
29,18,"$60,701",1,24294.9
29,47,"$35,294",1,22678.3
29,43,"$82,137",1,20522.4
29,35,"$55,180",1,24360.2
29,64,"$44,911",1,16650.2
29,77,"$36,250",0,18816.9
29,82,"$17,509",1,22903.9
29,64,"$42,518",1,18160.3
29,80,"$79,671",1,17485.8
29,58,"$59,464",1,18714.8
29,24,"$64,105",0,21276.9
29,65,"$56,085",1,18138.8
29,76,"$60,916",1,21458.6
29,52,"$50,297",1,21221.9
29,56,"$52,192",1,21050.4
29,68,"$85,100",1,19518.6
29,72,"$28,880",1,17659.3
29,18,"$57,474",1,21644.6
29,37,"$82,452",1,20096.7
29,22,"$43,285",1,20458.0
29,40,"$20,149",1,20370.8
29,57,"$50,499",1,20075.2
29,22,"$45,591",0,17955.3
29,48,"$44,264",1,23737.7
29,24,"$34,505",1,23453.3
29,73,"$59,558",1,17291.7
29,27,"$32,244",1,22879.4
29,63,"$43,793",1,21756.0
29,39,"$31,477",1,19479.9
29,63,"$42,297",1,20566.4
29,27,"$38,961",1,18853.3
29,19,"$51,940",1,23956.8
29,60,"$39,982",0,21462.8
29,51,"$48,623",1,19577.0
29,19,"$29,527",0,22753.9
29,25,"$57,250",1,21547.9
29,66,"$50,832",1,17608.0
29,36,"$36,629",1,18618.5
29,59,"$33,812",1,19525.6
29,70,"$23,666",0,22746.7
29,20,"$57,246",1,21402.8
29,54,"$46,276",1,19927.2
29,39,"$58,388",1,23277.4
29,35,"$22,194",1,24240.0
29,33,"$52,319",1,18762.2
29,34,"$45,992",1,19864.5
29,48,"$33,730",1,24133.7
29,46,"$44,880",1,17262.2
29,37,"$23,853",1,19015.3
29,31,"$30,004",1,19357.6
29,83,"$45,983",1,17168.5
29,74,"$75,454",1,20531.0
29,54,"$22,318",0,22483.3
29,26,"$38,112",0,21110.3
29,64,"$49,162",1,18995.4
29,36,"$46,886",1,21384.5
29,39,"$79,205",1,17212.6
29,65,"$29,763",1,18587.4
29,40,"$61,249",1,20273.5
29,42,"$40,617",1,19234.5
29,58,"$43,980",1,19407.9
29,60,"$52,960",0,19689.5
29,85,"$55,464",1,23175.2
29,45,"$47,166",1,22391.9
29,73,"$49,692",1,21255.2
29,68,"$28,473",1,23063.7
29,29,"$60,104",1,17295.3
29,79,"$46,534",1,21214.1
29,78,"$41,396",1,22785.3
29,34,"$30,037",1,24391.0
29,24,"$47,714",0,19546.8
29,30,"$57,188",1,21115.6
29,18,"$80,307",1,16945.1
29,62,"$44,040",1,24036.1
29,26,"$47,221",1,22811.1
29,50,"$49,515",1,21643.9
29,60,"$64,673",1,22957.3
29,29,"$33,548",1,18735.0
29,31,"$51,823",1,16852.4
29,62,"$42,382",1,17717.2
29,55,"$58,774",1,20364.9
29,36,"$59,043",1,23526.5
29,51,"$51,836",1,19804.7
29,56,"$41,760",1,21949.8
29,30,"$52,938",1,19622.4
29,61,"$11,021",1,20268.6
29,65,"$52,743",1,20420.4
29,52,"$56,879",0,23297.3
29,63,"$43,697",1,20163.9
29,28,"$37,578",1,18762.3
29,44,"$60,518",1,24211.3
29,61,"$28,216",1,19090.0
29,32,"$35,487",1,16591.9
29,24,"$35,829",1,17134.5
29,62,"$47,016",1,19858.2
29,29,"$37,206",1,21519.5
29,64,"$41,088",1,19336.9
29,19,"$54,132",1,21351.6
29,19,"$36,844",1,22575.3
29,57,"$28,863",1,18338.0
29,41,"$55,824",0,22149.3
29,64,"$54,641",1,17489.7
29,29,"$70,120",0,19392.3
29,49,"$36,697",0,17258.8
29,83,"$35,433",1,16544.7
29,73,"$47,683",0,21860.1
29,60,"$50,836",1,17778.1
29,77,"$44,078",1,18178.9
29,43,"$54,826",1,20944.8
29,20,"$74,747",1,18005.2
29,35,"$47,278",0,24312.0
29,42,"$39,319",1,17747.3
29,54,"$50,252",1,19355.9
29,70,"$41,030",1,22045.9
29,59,"$30,311",0,23745.9
29,54,"$45,581",0,19931.0
29,27,"$51,788",1,22731.6
29,19,"$25,141",0,17400.5
29,20,"$56,463",1,22489.6
29,26,"$54,521",1,21854.4
29,83,"$37,036",1,16386.0
29,53,"$37,881",1,16943.3
29,35,"$30,154",1,19588.7
29,65,"$31,212",1,20662.8
29,70,"$53,277",1,23950.2
29,42,"$15,982",1,18087.2
29,43,"$63,830",1,18705.7
29,65,"$41,234",1,19141.4
29,76,"$39,340",1,18751.3
29,80,"$22,178",0,22297.3
29,26,"$52,354",1,21887.2
29,62,"$60,920",1,18570.9
29,35,"$56,843",1,23706.9
29,27,"$49,277",1,23501.9
29,25,"$50,547",1,19946.9
29,83,"$53,701",1,21816.2
29,82,"$43,160",1,21311.9
29,27,"$60,464",1,17897.5
29,78,"$57,861",1,22053.6
29,74,"$44,143",1,21885.9
29,77,"$40,627",1,19753.7
29,73,"$33,817",0,21760.9
29,68,"$32,467",1,23913.1
29,58,"$40,536",1,19495.1
29,56,"$30,473",0,17501.1
29,52,"$57,797",1,22796.6
29,65,"$63,400",1,16599.3
29,27,"$57,911",1,22038.5
29,72,"$69,357",1,23366.0
29,64,"$60,706",1,20947.5
29,39,"$59,813",1,19568.4
29,53,"$42,501",1,20537.5
29,47,"$34,964",1,20355.1
29,25,"$40,802",0,21906.1
29,25,"$57,724",1,17850.2
29,23,"$40,688",1,22651.8
29,37,"$68,574",1,23463.9
29,66,"$45,952",1,18058.0
29,55,"$32,045",1,16919.7
29,79,"$51,482",1,20671.0
29,52,"$54,918",0,21575.8
29,21,"$21,186",1,24383.0
29,41,"$61,765",1,17278.1
29,66,"$42,504",1,17867.5
29,77,"$54,662",1,16852.1
29,29,"$57,873",1,20686.6
29,50,"$39,505",1,19922.8
29,72,"$72,189",1,22822.7
29,42,"$56,537",1,20277.2
29,80,"$49,845",1,17657.3
29,59,"$49,069",0,22633.3
29,48,"$63,940",1,21286.5
29,53,"$29,196",0,17428.3
29,59,"$22,903",1,24072.6
29,58,"$58,838",1,21740.0
29,27,"$34,206",1,16715.7
29,47,"$71,108",1,16337.9
29,29,"$60,620",1,19998.7
29,33,"$29,722",1,19874.9
29,84,"$57,238",1,18702.3
29,69,"$46,165",1,17867.8
29,58,"$35,128",1,17144.6
30,35,"$52,502",0,24822.1
30,62,"$45,331",0,25360.4
30,70,"$72,143",0,18505.9
30,67,"$65,499",0,25650.0
30,34,"$62,710",0,20754.1
30,53,"$49,888",1,21480.4
30,70,"$22,232",0,22184.4
30,44,"$63,518",1,23851.6
30,39,"$66,544",0,25493.9
30,68,"$50,017",0,21259.3
30,30,"$13,487",0,24780.1
30,63,"$52,282",0,21993.0
30,27,"$34,767",1,22909.6
30,33,"$49,085",0,19645.3
30,24,"$45,782",0,21004.2
30,49,"$31,569",0,20087.0
30,52,"$53,438",0,21893.5
30,37,"$53,032",1,20164.4
30,20,"$50,348",0,21285.7
30,44,"$34,149",1,22929.5
30,57,"$38,701",0,23941.5
30,56,"$56,287",0,22742.5
30,35,"$75,418",0,24800.3
30,83,"$53,608",0,24010.6
30,67,"$63,567",0,18385.0
30,25,"$52,388",0,22058.0
30,41,"$62,256",1,20099.0
30,52,"$47,218",0,24694.6
30,60,"$66,441",0,25980.1
30,57,"$54,705",0,18702.3
30,68,"$87,049",0,24600.0
30,23,"$53,460",0,21757.9
30,51,"$57,177",0,19341.6
30,20,"$92,407",1,22093.0
30,18,"$40,562",0,22467.6
30,78,"$38,806",0,22342.4
30,35,"$73,931",0,18863.8
30,57,"$37,345",0,19266.5
30,79,"$33,854",1,24821.7
30,78,"$22,956",0,24139.8
30,65,"$34,475",0,21222.3
30,81,"$89,995",0,18889.9
30,51,"$43,796",0,23575.8
30,77,"$25,916",0,24839.8
30,63,"$37,588",0,25642.4
30,26,"$100,143",0,23560.7
30,81,"$61,696",0,18653.4
30,62,"$26,137",0,23783.7
30,42,"$59,041",0,20408.0
30,51,"$52,988",1,22161.4
30,35,"$49,635",1,22876.1
30,33,"$45,486",0,19045.3
30,70,"$53,786",1,20904.5
30,85,"$21,800",0,21136.3
30,51,"$69,766",0,21635.2
30,60,"$58,640",1,22971.4
30,24,"$30,533",1,20381.7
30,52,"$53,239",0,17535.3
30,58,"$48,639",0,18150.6
30,82,"$33,660",1,17981.7
30,21,"$55,876",0,23172.8
30,61,"$65,955",0,25611.8
30,83,"$56,376",0,23697.9
30,57,"$52,425",0,25465.6
30,42,"$44,678",0,19142.4
30,28,"$44,787",0,20192.6
30,43,"$70,752",0,20077.1
30,55,"$19,873",0,19588.3
30,32,"$69,883",0,20114.2
30,84,"$59,595",0,21512.6
30,32,"$66,057",0,23533.3
30,70,"$40,210",0,21404.9
30,36,"$63,288",1,20754.9
30,39,"$77,472",0,18849.9
30,50,"$44,117",0,25655.2
30,18,"$68,030",0,20896.0
30,76,"$24,817",0,17947.7
30,37,"$54,250",0,21198.9
30,77,"$41,361",0,19225.2
30,81,"$74,401",0,26084.2
30,45,"$41,707",0,18876.2
30,46,"$71,627",0,18412.4
30,66,"$62,197",0,18624.7
30,82,"$92,613",0,23534.2
30,65,"$51,333",0,18473.2
30,26,"$42,668",0,17790.9
30,19,"$61,057",1,17879.5
30,76,"$53,699",1,22057.8
30,25,"$54,209",0,22348.9
30,77,"$25,631",0,23278.1
30,70,"$66,131",0,20615.7
30,67,"$48,763",0,23420.3
30,32,"$75,840",0,19382.6
30,79,"$99,442",0,19038.0
30,22,"$69,718",0,19749.4
30,75,"$85,916",0,24024.6
30,66,"$59,177",1,23189.1
30,33,"$48,229",1,23978.2
30,30,"$43,597",0,24162.2
30,19,"$40,396",0,23353.5
30,62,"$77,923",1,23372.6
30,26,"$47,755",0,25897.1
30,84,"$79,719",1,25468.0
30,48,"$100,929",0,20241.2
30,47,"$46,658",0,22606.7
30,67,"$49,545",0,19714.7
30,55,"$60,898",0,25524.4
30,43,"$95,763",1,24167.2
30,23,"$67,797",1,22488.4
30,25,"$38,981",0,20840.1
30,39,"$57,010",0,25485.7
30,63,"$59,006",1,24576.1
30,77,"$35,191",0,19537.3
30,75,"$66,771",0,23060.7
30,54,"$47,932",0,23319.0
30,28,"$61,780",0,21089.6
30,34,"$37,379",0,18262.6
30,56,"$32,898",1,24415.9
30,56,"$17,100",0,20497.9
30,64,"$39,438",0,21712.4
30,39,"$21,981",0,25450.0
30,23,"$34,340",0,20910.3
30,82,"$40,204",0,23410.0
30,41,"$66,305",1,25805.2
30,24,"$54,756",1,25388.2
30,41,"$76,996",1,19897.1
30,55,"$73,529",0,22083.7
30,51,"$69,235",0,25612.7
30,78,"$58,090",1,23599.3
30,44,"$46,903",0,25436.0
30,64,"$56,261",1,22411.7
30,27,"$54,219",0,22313.5
30,69,"$51,166",1,17778.0
30,44,"$65,435",0,21379.6
30,18,"$35,137",0,21296.8
30,66,"$60,347",1,18727.8
30,76,"$63,380",0,21656.1
30,69,"$53,832",0,24858.2
30,26,"$58,203",0,23207.1
30,69,"$84,557",0,25700.8
30,33,"$32,207",0,18217.6
30,52,"$83,384",0,22139.7
30,83,"$46,752",0,19029.8
30,82,"$45,648",1,22992.2
30,79,"$44,100",1,17681.2
30,24,"$55,684",0,24065.2
30,73,"$46,302",0,17477.4
30,59,"$50,853",1,21214.0
30,25,"$30,976",0,19636.5
30,52,"$49,155",0,20128.8
30,82,"$82,415",0,22332.1
30,70,"$66,542",1,22595.8
30,51,"$38,227",1,22043.1
30,53,"$44,524",0,24539.3
30,51,"$30,993",1,18007.1
30,73,"$57,009",0,21695.8
30,37,"$37,009",0,25280.7
30,84,"$40,195",1,26038.6
30,49,"$44,994",1,18447.3
30,81,"$36,645",0,25685.4
30,27,"$28,714",0,21617.8
30,39,"$68,390",0,23749.8
30,76,"$43,154",1,20386.4
30,81,"$65,192",0,19822.0
30,73,"$33,367",0,20283.7
30,27,"$74,402",1,23881.7
30,60,"$26,382",0,22141.8
30,66,"$48,081",0,17448.3
30,48,"$35,122",0,25035.4
30,45,"$56,077",0,22718.4
30,68,"$58,784",0,17727.2
30,74,"$50,330",0,23807.7
30,83,"$52,442",0,24304.5
30,84,"$37,564",1,23917.8
30,68,"$40,129",1,25010.4
30,74,"$58,082",0,24538.9
30,68,"$54,385",0,21207.8
30,67,"$44,024",0,21441.6
30,20,"$70,485",0,20614.8
30,23,"$35,698",0,25244.0
30,56,"$27,813",1,19200.1
30,27,"$67,212",0,20424.0
30,72,"$46,955",0,23636.7
30,44,"$85,417",0,18821.0
30,70,"$59,502",1,18152.1
30,44,"$42,513",0,20386.9
30,40,"$64,497",1,23597.4
30,73,"$34,030",0,17906.6
30,73,"$70,157",0,19388.0
30,45,"$49,499",0,24986.3
30,67,"$61,182",0,19595.0
30,58,"$34,612",0,21256.5
30,53,"$49,823",0,24715.0
30,37,"$58,385",0,23925.7
30,85,"$62,461",1,23681.2
30,65,"$70,116",0,23151.3
30,75,"$63,295",0,19331.1
30,43,"$84,244",0,21500.7
30,72,"$74,980",1,25425.9
30,76,"$40,873",0,25435.2
31,76,"$66,655",0,26752.3
31,28,"$56,844",1,26872.1
31,23,"$44,890",0,24368.8
31,85,"$81,305",0,22747.6
31,40,"$34,559",0,18619.9
31,61,"$72,266",1,26495.4
31,43,"$32,701",1,24584.2
31,45,"$51,423",0,25622.8
31,75,"$59,997",0,26644.2
31,48,"$32,033",0,20483.6
31,71,"$49,879",0,23098.3
31,27,"$59,383",0,23842.7
31,33,"$42,364",0,21692.7
31,85,"$63,807",0,24147.3
31,56,"$47,924",0,19024.1
31,74,"$53,127",1,22036.6
31,36,"$51,657",1,19375.4
31,71,"$38,922",0,25691.8
31,30,"$44,606",1,20225.2
31,26,"$45,397",0,19087.8
31,31,"$19,428",0,19843.6
31,61,"$39,519",1,24945.0
31,69,"$36,330",1,21683.2
31,70,"$50,942",0,21195.0
31,46,"$49,477",0,20533.5
31,73,"$53,811",0,24781.0
31,68,"$60,412",0,25850.4
31,57,"$51,427",1,24082.4
31,71,"$38,432",1,27421.6
31,43,"$24,343",1,25541.3
31,64,"$53,219",0,21140.2
31,84,"$37,066",0,18556.6
31,73,"$29,412",0,21452.1
31,47,"$41,089",0,27067.3
31,38,"$55,066",1,22470.7
31,82,"$59,663",1,25051.5
31,21,"$55,241",0,22723.4
31,41,"$54,469",0,23266.2
31,59,"$32,326",1,27205.6
31,19,"$34,005",0,21972.3
31,21,"$63,917",0,19103.7
31,85,"$50,421",0,20421.3
31,38,"$55,031",0,25014.8
31,80,"$61,462",0,18930.0
31,61,"$54,380",0,23810.9
31,43,"$46,082",0,21853.9
31,43,"$41,269",0,25031.9
31,43,"$65,096",0,20559.6
31,73,"$61,406",1,22628.2
31,80,"$48,919",0,22696.5
31,49,"$44,052",0,19142.6
31,74,"$74,033",0,27332.7
31,37,"$36,461",0,19887.3
31,66,"$48,340",1,23740.0
31,57,"$54,757",0,26450.9
31,51,"$33,648",0,25630.5
31,76,"$34,177",1,19273.9
31,27,"$51,972",0,22630.7
31,81,"$49,911",0,27047.3
31,71,"$54,898",0,21797.1
31,85,"$55,466",1,24463.2
31,50,"$58,679",0,22584.3
31,50,"$36,922",1,21390.5
31,45,"$62,576",0,19123.7
31,23,"$49,927",0,19416.1
31,19,"$67,703",1,25359.7
31,42,"$17,752",0,21142.5
31,60,"$27,057",1,18635.8
31,65,"$53,071",1,24997.4
31,82,"$54,456",0,20975.5
31,55,"$16,749",0,20535.2
31,34,"$43,576",1,25045.4
31,56,"$63,390",0,23711.9
31,67,"$27,399",0,21682.9
31,20,"$39,490",1,20166.6
31,37,"$36,365",0,21824.6
31,46,"$66,810",0,25301.0
31,24,"$49,472",1,18835.0
31,24,"$38,696",0,18964.0
31,29,"$57,973",0,21599.8
31,80,"$41,143",1,20047.4
31,58,"$61,303",0,23235.6
31,78,"$62,421",0,25735.4
31,37,"$68,484",0,26611.2
31,43,"$48,585",0,25622.0
31,27,"$61,567",0,22383.3
31,18,"$48,242",0,27554.6
31,29,"$37,447",0,22723.7
31,43,"$11,478",0,25632.9
31,20,"$34,421",0,21024.2
31,50,"$65,036",0,20518.1
31,85,"$57,117",0,23071.7
31,18,"$33,380",1,21254.5
31,84,"$65,195",1,27042.1
31,83,"$56,123",0,19527.6
31,57,"$56,666",1,20814.3
31,28,"$59,408",0,20657.3
31,31,"$38,744",0,21299.6
31,50,"$54,163",0,23284.5
31,76,"$10,347",0,27171.1
31,78,"$44,044",1,26679.2
31,70,"$71,174",0,18762.8
31,54,"$47,968",0,18662.3
31,76,"$82,363",0,21996.8
31,57,"$38,398",0,20860.2
31,52,"$43,118",1,27340.6
31,49,"$54,060",0,20992.1
31,38,"$31,559",1,20772.6
31,67,"$49,156",1,22121.9
31,28,"$33,260",1,24452.0
31,28,"$63,014",0,27210.4
31,37,"$62,622",1,22189.5
31,55,"$28,891",0,24339.9
31,44,"$31,154",1,23270.3
31,44,"$46,462",0,20167.9
31,41,"$41,883",0,20253.0
31,70,"$44,015",0,24637.8
31,62,"$33,062",0,20704.5
31,41,"$38,814",1,22620.7
31,38,"$41,310",0,23576.9
31,85,"$59,707",0,27199.6
31,19,"$76,068",0,20242.3
31,48,"$39,987",0,26892.0
31,52,"$50,567",0,22140.9
31,67,"$41,070",0,26233.6
31,68,"$84,727",0,19901.0
31,35,"$43,434",0,23729.7
31,77,"$43,880",1,21834.9
31,51,"$38,566",1,26531.8
31,45,"$10,347",1,27354.6
31,48,"$52,972",0,23209.0
31,67,"$50,337",0,19772.0
31,83,"$47,054",0,24664.7
31,68,"$26,825",1,25557.9
31,53,"$42,321",0,24063.7
31,19,"$45,924",1,21654.5
31,71,"$62,322",0,27181.3
31,74,"$55,238",0,21611.4
31,74,"$51,295",0,20425.1
31,38,"$36,440",0,27426.8
31,78,"$59,933",1,26388.2
31,53,"$46,898",0,21122.5
31,26,"$66,782",1,21796.7
31,23,"$21,000",1,20521.3
31,50,"$33,510",0,20376.2
31,52,"$29,970",0,26307.5
31,40,"$49,707",0,26501.1
31,46,"$42,696",0,26818.8
31,36,"$44,727",1,19719.2
31,63,"$62,831",1,26054.3
31,49,"$63,651",0,27456.8
31,20,"$50,945",1,24933.3
31,71,"$37,425",0,24197.3
31,20,"$26,974",1,24264.0
31,39,"$27,703",0,23671.7
31,85,"$67,868",1,19570.3
31,65,"$22,162",1,20823.7
31,73,"$36,901",0,18811.8
31,75,"$46,499",0,26235.5
31,67,"$36,951",1,25980.4
31,82,"$49,001",1,21574.2
31,34,"$36,504",1,22644.8
31,58,"$45,917",1,21803.6
31,30,"$20,882",1,18781.2
31,72,"$46,860",1,22147.9
31,66,"$55,359",0,24731.7
31,73,"$51,311",0,25599.4
31,49,"$50,386",0,18586.2
31,85,"$69,440",0,22876.6
31,21,"$42,113",1,26584.5
31,42,"$67,037",0,24172.1
31,50,"$23,842",1,26559.6
31,74,"$52,827",1,23538.1
31,60,"$64,633",0,25935.5
31,70,"$44,081",1,18843.0
31,41,"$65,863",0,23159.2
31,61,"$69,293",0,23635.4
31,51,"$43,894",0,25506.4
31,49,"$23,288",1,24587.7
31,56,"$55,429",0,24077.3
31,66,"$30,751",0,20428.5
31,52,"$33,185",1,21872.2
31,42,"$41,191",0,18871.1
31,80,"$42,065",1,20327.8
31,59,"$53,400",0,26174.5
31,18,"$54,373",0,25065.3
31,31,"$39,600",1,27552.3
31,57,"$69,739",0,25544.6
31,80,"$61,276",0,18824.7
31,20,"$34,369",0,18948.6
31,43,"$46,497",1,26244.6
31,46,"$10,347",0,22681.1
31,31,"$63,465",0,24489.5
31,26,"$37,154",1,23477.7
31,71,"$64,318",0,19365.8
31,53,"$10,347",0,20008.9
31,58,"$40,199",1,27409.1
31,32,"$56,785",0,24454.8
31,56,"$61,880",1,20813.7
31,59,"$43,343",0,22437.3
32,50,"$79,239",0,24911.6
32,65,"$58,419",0,21168.5
32,26,"$52,963",1,22217.8
32,26,"$56,656",0,20908.2
32,59,"$31,864",0,24420.6
32,28,"$67,575",0,20049.7
32,18,"$43,660",0,25721.8
32,33,"$44,428",0,23147.1
32,31,"$31,656",0,19071.1
32,55,"$28,780",1,20448.0
32,45,"$65,937",1,22620.5
32,77,"$63,083",0,23977.7
32,73,"$75,272",0,24971.4
32,47,"$56,965",1,20131.4
32,66,"$66,065",0,18573.4
32,71,"$65,491",0,26255.7
32,23,"$87,088",1,22210.6
32,75,"$47,018",1,24119.5
32,37,"$27,103",1,23564.4
32,29,"$51,864",0,22563.7
32,31,"$32,712",0,20293.9
32,39,"$87,810",0,19477.8
32,47,"$71,401",1,19261.7
32,31,"$39,516",1,19199.8
32,38,"$67,271",0,23773.4
32,82,"$21,583",0,23092.1
32,66,"$77,977",0,23111.8
32,51,"$73,974",0,22550.1
32,60,"$35,549",0,22475.3
32,28,"$38,671",1,24242.8
32,21,"$63,557",0,20306.4
32,66,"$66,840",0,22274.3
32,56,"$57,961",0,21498.5
32,25,"$30,406",1,25819.2
32,76,"$40,729",0,19941.9
32,81,"$37,147",1,19749.8
32,65,"$59,571",1,18829.9
32,48,"$54,948",0,21703.4
32,41,"$61,491",0,19508.6
32,36,"$41,924",0,24008.2
32,84,"$42,681",1,23789.3
32,80,"$55,136",0,23926.5
32,68,"$48,848",0,21252.3
32,58,"$66,308",1,20955.3
32,24,"$55,383",0,18260.5
32,36,"$66,279",0,22107.4
32,45,"$72,287",0,21899.3
32,54,"$64,482",0,23451.4
32,60,"$40,762",0,20476.4
32,76,"$86,401",0,26539.7
32,33,"$58,377",1,18589.2
32,60,"$39,148",0,23152.6
32,33,"$67,487",0,24006.7
32,82,"$71,447",0,21169.2
32,75,"$31,836",0,24306.7
32,22,"$43,316",1,23802.0
32,81,"$59,579",1,25211.4
32,72,"$31,612",0,20509.3
32,46,"$63,900",0,24200.2
32,40,"$46,969",1,18847.1
32,33,"$75,418",1,25918.7
32,35,"$41,115",0,20454.3
32,32,"$61,004",0,18309.7
32,76,"$64,713",0,24544.9
32,57,"$55,164",0,21961.0
32,29,"$73,300",1,22088.7
32,44,"$89,730",0,24503.5
32,24,"$48,977",1,21161.3
32,47,"$16,010",1,26202.8
32,21,"$49,861",0,18146.2
32,28,"$72,760",1,18954.6
32,53,"$56,494",0,19142.7
32,76,"$45,368",0,21556.2
32,57,"$35,624",1,22433.3
32,42,"$38,140",1,18629.8
32,77,"$67,491",0,22342.0
32,82,"$63,378",0,23954.3
32,53,"$65,026",1,18233.9
32,25,"$62,094",0,18599.6
32,74,"$21,688",1,25022.5
32,60,"$42,127",0,19388.5
32,76,"$42,615",0,24076.5
32,24,"$48,187",0,19645.6
32,48,"$93,126",0,25681.3
32,82,"$66,746",1,18224.4
32,50,"$44,309",1,21794.5
32,66,"$73,021",1,18855.4
32,44,"$49,255",0,21932.9
32,45,"$74,016",0,23235.1
32,52,"$48,972",0,20717.6
32,79,"$45,918",0,20666.3
32,65,"$60,930",0,20612.6
32,78,"$39,586",0,19478.2
32,49,"$64,089",0,25084.2
32,36,"$28,127",1,19143.2
32,37,"$49,790",0,18719.1
32,78,"$53,564",0,22706.6
32,47,"$41,309",1,25819.5
32,21,"$40,120",0,21593.4
32,63,"$32,167",1,20506.3
32,45,"$46,487",0,22634.3
32,66,"$50,133",0,25151.0
32,41,"$55,300",0,18582.6
32,25,"$102,917",0,21088.2
32,75,"$70,614",0,21216.5
32,47,"$56,763",0,22314.1
32,63,"$48,094",1,26270.9
32,47,"$47,303",1,26362.3
32,66,"$70,094",1,24747.0
32,25,"$52,109",0,22777.0
32,34,"$84,651",1,18535.7
32,43,"$35,818",0,25907.0
32,48,"$75,896",0,26100.4
32,68,"$58,289",0,22921.4
32,38,"$44,198",0,18096.1
32,51,"$46,033",0,22403.1
32,65,"$80,488",0,21449.4
32,36,"$69,687",0,26188.3
32,56,"$63,984",1,22151.4
32,84,"$54,324",1,24300.6
32,56,"$27,814",0,19449.6
32,66,"$54,128",0,22186.3
32,51,"$65,095",1,26531.6
32,22,"$29,535",0,18663.2
32,38,"$92,064",0,18336.6
32,50,"$59,580",0,17970.1
32,20,"$65,909",1,18088.1
32,84,"$69,571",0,24573.0
32,70,"$50,348",0,18972.3
32,75,"$48,111",1,21740.7
32,73,"$32,220",0,24236.1
32,45,"$78,252",1,24577.7
32,34,"$61,487",0,26551.0
32,36,"$28,516",1,21641.0
32,78,"$83,865",1,18004.7
32,66,"$53,324",1,24554.3
32,59,"$58,931",1,26497.2
32,36,"$35,899",0,26007.1
32,85,"$43,107",1,22284.9
32,54,"$39,732",0,23287.2
32,64,"$29,136",0,23317.0
32,35,"$52,170",0,20899.5
32,42,"$51,720",0,23115.7
32,49,"$37,000",0,23782.9
32,36,"$40,339",1,20490.8
32,65,"$58,984",0,25878.3
32,60,"$32,657",0,25981.3
32,44,"$55,951",0,25471.8
32,49,"$24,232",0,21086.2
32,62,"$75,038",0,25490.8
32,54,"$63,422",0,25314.8
32,49,"$81,372",0,23958.3
32,56,"$36,899",1,19117.5
32,47,"$55,512",0,18932.5
32,35,"$67,970",0,25593.3
32,73,"$62,609",0,21270.2
32,73,"$64,734",0,24794.7
32,25,"$75,074",0,22599.1
32,46,"$61,059",0,19879.4
32,25,"$43,144",0,20469.5
32,50,"$54,377",0,22732.3
32,57,"$16,259",0,24145.1
32,32,"$53,747",0,25840.8
32,29,"$71,694",0,20887.5
32,62,"$53,148",1,23211.6
32,33,"$50,524",0,25151.8
32,41,"$65,314",1,26187.1
32,31,"$22,825",1,17910.0
32,69,"$58,213",1,17913.5
32,18,"$69,284",1,22846.9
32,59,"$14,969",1,25346.3
32,24,"$45,414",0,21683.6
32,61,"$23,023",0,24225.3
32,20,"$65,229",1,23401.5
32,53,"$31,452",0,20152.0
32,36,"$81,681",0,22541.7
32,66,"$61,815",0,24314.7
32,48,"$64,467",1,18405.4
32,65,"$75,080",0,17926.7
32,53,"$31,894",1,17964.6
32,85,"$64,841",0,21699.8
32,54,"$70,777",1,22742.7
32,50,"$30,257",0,21245.0
32,56,"$44,808",0,26162.2
32,19,"$55,252",1,23176.8
32,53,"$67,754",0,26505.3
32,49,"$38,898",1,25514.0
32,71,"$66,056",1,22577.7
32,43,"$10,309",1,22213.2
32,78,"$45,260",1,22665.3
32,40,"$13,316",1,19015.8
32,47,"$62,169",1,26131.7
32,21,"$44,122",0,18902.8
32,65,"$68,562",0,20789.2
32,42,"$51,701",0,24053.4
32,57,"$50,406",0,18574.1
32,18,"$64,165",0,20394.4
32,74,"$66,172",0,17978.0
32,82,"$34,076",0,21294.2
32,62,"$57,509",0,23323.3
33,18,"$35,976",0,20707.9
33,23,"$75,728",0,20391.9
33,64,"$39,900",0,27404.4
33,73,"$71,879",1,21998.0
33,23,"$62,952",0,25317.8
33,30,"$57,663",1,24172.2
33,85,"$24,463",0,27256.4
33,25,"$44,870",1,23102.8
33,38,"$43,675",1,20138.3
33,60,"$45,545",1,27005.6
33,41,"$51,100",0,25930.1
33,47,"$44,361",0,27883.6
33,82,"$56,411",1,23179.3
33,45,"$42,481",0,23915.2
33,34,"$74,682",0,26151.0
33,57,"$81,510",1,23125.2
33,39,"$38,906",1,19349.8
33,27,"$32,312",0,19047.5
33,81,"$66,122",0,23184.2
33,46,"$47,242",0,23293.7
33,50,"$53,034",1,20068.2
33,54,"$44,170",1,21467.6
33,51,"$63,334",1,28124.3
33,46,"$46,024",0,21557.3
33,30,"$28,606",0,24264.3
33,48,"$58,133",0,20486.9
33,69,"$69,821",1,27281.2
33,42,"$39,529",0,24365.9
