state_fips,age,income,urban,weight
24,51,"$37,594",1,21390.4
24,84,"$31,099",1,19390.1
24,53,"$39,511",1,24130.0
24,47,"$43,346",1,19474.9
24,23,"$29,237",0,19858.2
24,50,"$35,308",1,19313.8
24,40,"$45,050",1,21227.9
24,58,"$32,272",1,24463.7
24,26,"$27,727",0,24330.2
24,78,"$26,622",0,18202.1
24,79,"$24,536",0,23765.6
24,67,"$20,961",0,16946.8
24,81,"$29,744",1,17908.4
24,84,"$40,662",1,17208.7
24,19,"$44,277",1,21111.0
24,66,"$30,205",0,18186.5
24,82,"$43,577",1,21658.1
24,24,"$28,347",1,24439.4
24,43,"$30,799",1,23130.9
24,72,"$34,381",1,21441.6
25,55,"$49,788",0,13312.1
25,21,"$57,003",1,12281.7
25,18,"$25,526",1,12214.4
25,58,"$44,667",0,10455.7
25,85,"$52,916",1,12534.1
25,64,"$40,384",1,9634.9
25,76,"$20,268",1,11243.5
25,32,"$30,165",0,13730.2
25,47,"$31,210",1,13277.5
25,32,"$57,880",1,11131.1
25,81,"$49,322",1,12114.9
25,52,"$32,958",0,11165.7
25,18,"$19,412",1,9362.7
25,49,"$25,070",1,11703.2
25,85,"$48,361",0,12800.1
25,61,"$45,490",0,11596.9
25,82,"$37,425",1,9897.3
25,64,"$40,068",0,10803.7
25,45,"$45,547",0,10849.9
25,46,"$29,721",1,10426.0
25,24,"$45,024",0,12814.8
25,77,"$60,188",0,9975.9
25,76,"$49,893",0,9894.2
25,48,"$54,263",0,9443.6
25,68,"$24,405",0,12334.7
25,19,"$31,968",0,13376.6
25,57,"$43,322",1,10406.9
25,73,"$47,471",0,10044.5
25,47,"$25,849",1,12979.7
25,23,"$49,537",1,10420.0
25,28,"$43,129",0,10427.8
25,52,"$38,727",0,11307.8
25,79,"$39,974",0,12029.2
25,45,"$63,385",0,13687.5
25,78,"$56,805",1,10184.8
25,36,"$56,717",1,11439.5
25,35,"$37,293",1,12073.2
25,25,"$55,782",1,11436.5
25,84,"$17,805",1,13878.8
25,24,"$59,098",1,12531.6
25,18,"$53,127",1,10962.8
25,24,"$31,018",0,11930.5
25,44,"$34,510",0,11143.5
25,62,"$15,609",1,11590.0
25,41,"$41,726",1,10534.5
25,20,"$53,778",1,10368.4
25,19,"$49,995",1,13358.8
25,79,"$48,942",1,11457.8
25,60,"$65,221",1,13344.2
25,59,"$29,086",1,11685.2
25,56,"$30,457",1,10447.4
25,60,"$70,122",1,13099.9
25,26,"$53,579",0,11064.1
25,20,"$26,524",1,11987.5
25,57,"$45,148",1,12565.6
25,79,"$56,295",0,10173.1
25,47,"$47,974",0,13309.9
25,28,"$52,660",0,12750.7
25,71,"$49,278",1,10826.0
25,85,"$57,152",1,11851.8
25,54,"$35,958",1,13430.2
25,25,"$52,149",1,13177.6
25,74,"$32,762",1,10361.0
25,61,"$34,966",1,13111.3
25,77,"$44,030",1,13449.9
25,31,"$23,227",1,13689.2
25,26,"$60,318",1,12211.6
25,65,"$44,139",1,9797.2
25,33,"$42,095",1,10677.5
25,26,"$44,489",0,10232.2
25,23,"$46,117",1,11872.2
25,36,"$48,001",0,11444.8
25,70,"$35,877",0,12383.1
25,22,"$59,703",1,11426.4
25,85,"$37,968",1,13632.7
25,45,"$47,642",1,13354.4
25,43,"$64,200",1,10457.2
25,54,"$49,274",0,12763.4
25,60,"$54,807",1,12351.3
25,67,"$35,621",1,12144.8
25,80,"$37,513",1,13776.9
25,80,"$39,957",1,10810.2
25,51,"$39,039",1,9801.6
25,67,"$53,393",1,11279.2
25,71,"$39,198",0,12886.4
25,77,"$32,217",1,13690.2
25,70,"$43,355",1,12129.9
25,54,"$47,784",1,13440.9
25,49,"$48,935",1,13534.5
25,56,"$48,805",1,9456.4
25,46,"$35,034",1,13922.4
25,54,"$40,069",1,12863.9
25,65,"$38,973",0,11904.3
25,85,"$34,626",0,13429.4
25,21,"$38,475",1,10841.6
25,39,"$41,975",1,13670.5
25,47,"$50,945",1,12297.7
25,84,"$41,948",0,13374.7
25,46,"$55,015",1,9984.4
25,37,"$39,572",1,11350.6
25,77,"$20,490",1,9375.8
25,22,"$40,219",1,9566.5
25,62,"$41,391",1,9287.6
25,35,"$30,331",0,10690.8
25,43,"$28,296",1,9777.3
25,52,"$45,371",0,12066.0
25,71,"$34,067",1,12526.5
25,19,"$42,160",1,9439.8
25,23,"$31,477",0,11947.3
25,85,"$62,484",1,9872.4
25,26,"$46,647",1,11424.2
25,57,"$37,613",1,11511.6
25,69,"$43,571",0,10809.9
25,18,"$36,961",0,10109.9
25,72,"$40,340",0,10725.0
25,33,"$27,179",1,13444.7
25,58,"$60,554",1,13019.6
25,75,"$45,827",1,12673.7
25,56,"$53,012",1,12323.1
25,71,"$30,092",0,12982.4
25,68,"$49,637",1,10792.4
25,37,"$46,724",1,13338.2
25,24,"$10,000",0,13030.8
25,29,"$47,821",0,9529.5
25,44,"$42,255",1,9533.2
25,54,"$56,027",0,11903.1
25,31,"$29,515",0,9712.0
25,54,"$40,189",1,13281.6
25,45,"$37,242",1,10205.3
25,45,"$38,440",1,9537.8
25,73,"$28,371",0,11467.3
25,79,"$52,036",1,12514.0
25,64,"$38,720",0,12498.1
25,45,"$38,468",1,11925.8
25,72,"$45,031",0,11009.4
25,41,"$41,943",0,11421.7
25,80,"$38,592",0,9330.8
25,80,"$50,201",1,11242.5
25,72,"$37,103",0,12015.1
25,37,"$32,456",1,13490.8
25,49,"$27,940",0,12752.0
25,31,"$59,248",0,12670.7
25,73,"$47,831",1,11637.7
25,72,"$41,907",0,11743.2
25,35,"$40,454",1,10686.0
25,37,"$53,642",1,12621.1
25,56,"$54,224",1,12277.7
25,76,"$27,947",1,11681.1
25,51,"$50,191",1,13029.6
25,76,"$55,404",1,13317.3
25,48,"$60,175",1,11613.3
25,63,"$48,163",1,11778.4
25,47,"$48,422",0,10463.5
25,67,"$40,678",1,11684.1
25,60,"$20,409",1,10981.0
25,41,"$37,889",0,11737.6
25,51,"$15,896",0,12167.3
25,74,"$43,392",0,10235.3
25,85,"$49,705",1,9876.2
25,80,"$39,946",1,13421.9
25,55,"$44,497",1,13887.8
25,72,"$46,321",0,12601.4
25,36,"$34,394",0,11811.0
25,46,"$23,497",1,12679.8
25,68,"$52,677",1,10988.4
25,77,"$27,578",1,9806.2
25,44,"$36,482",0,11125.0
25,56,"$36,036",0,13545.1
25,78,"$42,581",0,11539.9
25,59,"$31,298",1,9655.2
25,44,"$39,493",1,11789.8
25,83,"$30,337",1,9433.8
25,54,"$38,066",1,13901.5
25,21,"$59,302",1,13605.8
25,38,"$46,295",1,12600.0
25,31,"$34,114",1,12715.8
25,57,"$50,316",0,9650.7
25,50,"$36,060",1,9470.6
25,85,"$34,596",1,13245.3
25,43,"$43,387",1,13581.4
25,48,"$31,902",1,11485.8
25,57,"$44,739",1,13883.3
25,69,"$33,132",1,10395.3
25,30,"$55,987",1,10873.7
25,80,"$49,167",1,11777.4
25,76,"$27,080",1,12272.8
25,80,"$37,737",0,10043.8
25,37,"$62,097",1,10951.6
25,28,"$35,072",0,13228.6
25,47,"$19,460",1,12467.1
25,77,"$19,518",0,11759.1
25,27,"$15,326",1,13899.3
25,31,"$33,791",0,13582.2
25,52,"$48,849",1,9851.9
25,43,"$31,808",1,10284.7
25,71,"$33,569",0,11201.2
25,42,"$55,358",1,13886.9
25,18,"$24,451",1,13078.8
25,74,"$35,909",1,13071.4
25,22,"$58,189",1,12253.0
26,58,"$33,594",0,20692.9
26,31,"$33,619",1,19664.3
26,63,"$32,513",1,23556.5
26,52,"$41,225",0,17947.2
26,51,"$33,176",0,20208.8
26,24,"$23,250",0,19394.6
26,33,"$16,971",1,18657.6
26,39,"$21,244",0,21539.2
26,20,"$24,731",1,18486.3
26,73,"$26,490",0,17473.5
26,26,"$24,759",1,24105.9
26,43,"$16,463",1,18746.7
26,46,"$33,640",1,23835.4
26,43,"$26,128",0,19653.2
26,25,"$29,985",0,23225.8
26,35,"$29,701",0,19115.6
26,73,"$25,638",1,17954.8
26,82,"$27,413",1,19032.4
26,49,"$16,282",0,19819.5
26,57,"$34,212",0,16654.1
26,46,"$30,034",0,17342.0
26,75,"$28,013",0,21661.0
26,68,"$30,774",1,22520.3
26,20,"$25,857",1,18050.8
26,23,"$22,417",0,22624.4
26,31,"$20,729",1,20411.3
26,40,"$33,727",1,19141.2
26,61,"$17,865",1,20784.5
26,62,"$26,644",0,22549.1
26,62,"$49,526",0,17524.8
26,44,"$30,800",0,16262.0
26,40,"$27,527",0,22267.5
26,70,"$34,197",0,18827.1
26,72,"$28,611",0,20423.1
26,40,"$27,369",1,19354.6
26,45,"$15,160",1,21933.6
26,64,"$34,195",0,20073.7
26,81,"$37,141",0,17692.6
26,41,"$33,530",0,23553.7
26,34,"$31,780",0,21771.8
26,79,"$20,937",0,16831.5
26,37,"$30,033",0,16584.1
26,65,"$23,230",1,20912.2
26,65,"$22,636",1,16355.1
26,41,"$20,525",0,21097.7
26,46,"$31,382",1,21010.3
26,49,"$33,456",1,22645.0
26,31,"$36,853",0,17132.8
26,54,"$26,564",1,18563.8
26,31,"$21,039",1,22432.0
26,60,"$34,052",1,21272.5
26,38,"$32,139",0,19894.6
26,25,"$33,558",1,22586.3
26,29,"$33,793",0,21130.0
26,52,"$37,370",0,21332.6
26,68,"$30,192",0,21482.3
26,72,"$26,642",1,24165.0
26,55,"$25,768",0,20447.1
26,61,"$27,220",1,17654.3
26,39,"$29,351",1,17723.8
26,78,"$28,776",1,17670.7
26,73,"$30,448",1,16269.4
26,36,"$26,443",1,18426.8
26,66,"$40,527",1,21254.7
26,66,"$19,392",1,22466.7
26,81,"$26,927",0,20885.9
26,40,"$28,355",1,23191.3
26,83,"$45,465",0,21762.4
26,26,"$25,687",0,16992.1
26,50,"$13,718",1,21226.7
26,73,"$26,041",0,21450.2
26,42,"$27,324",1,22226.4
26,63,"$33,739",1,16644.1
26,80,"$31,941",0,23574.7
26,47,"$25,490",1,19909.5
26,23,"$24,653",0,22145.3
26,42,"$18,436",0,22588.3
26,47,"$32,704",1,16478.2
26,61,"$31,304",0,21358.1
26,50,"$20,607",1,21529.3
26,76,"$32,905",0,19598.4
26,21,"$28,872",0,19418.4
26,24,"$26,081",0,23793.0
26,67,"$40,649",1,16590.6
26,62,"$30,481",1,17423.7
26,59,"$24,102",0,19939.3
26,24,"$24,701",0,17073.5
26,32,"$34,992",1,17268.9
26,19,"$26,994",1,20559.9
26,49,"$31,670",1,18974.1
26,31,"$20,035",0,20599.0
26,20,"$30,777",1,17799.9
26,67,"$19,745",1,23945.3
26,30,"$34,287",1,18783.0
26,38,"$16,490",1,16204.6
26,34,"$26,830",1,16670.8
26,35,"$39,900",0,22866.8
26,74,"$10,000",1,22678.0
26,66,"$38,175",1,20241.6
26,74,"$26,665",0,23589.2
26,24,"$25,688",0,22602.9
26,51,"$37,596",1,19109.0
26,26,"$38,230",0,18676.7
26,28,"$24,616",0,19567.3
26,49,"$35,001",0,20051.1
26,27,"$26,144",0,23954.7
26,46,"$23,304",0,18429.6
26,18,"$40,193",1,18840.0
26,44,"$22,883",0,16848.5
26,55,"$37,750",1,19106.2
26,57,"$21,639",1,19334.0
26,51,"$25,434",0,18515.6
26,76,"$31,160",0,20938.7
26,62,"$31,926",1,19378.7
26,66,"$30,155",0,17912.3
26,24,"$27,047",0,21464.9
26,59,"$34,943",1,18969.1
26,33,"$33,824",1,19869.0
26,19,"$30,690",0,21856.0
26,22,"$29,255",0,19536.7
26,32,"$37,064",1,16805.5
26,58,"$43,780",0,22246.1
26,65,"$30,588",1,21157.0
26,21,"$24,558",0,23171.6
26,33,"$18,276",0,23529.9
26,72,"$20,417",0,16728.5
26,63,"$35,897",0,16231.3
26,38,"$15,343",1,20243.0
26,72,"$22,459",0,18709.4
26,56,"$25,149",0,20330.3
26,47,"$25,031",1,18520.4
26,25,"$22,419",1,18797.7
26,21,"$35,483",0,20430.1
26,45,"$22,802",1,17284.6
26,27,"$25,399",1,18126.9
26,59,"$16,672",0,22501.3
26,83,"$25,646",1,22451.0
26,85,"$27,118",1,17684.4
26,59,"$29,094",0,23030.7
26,22,"$34,904",1,21854.6
26,58,"$31,860",0,22478.9
26,33,"$31,841",0,17435.6
26,78,"$42,224",1,23421.1
26,58,"$26,810",1,17355.3
26,48,"$33,760",1,16553.0
26,82,"$26,315",0,18226.4
26,42,"$35,372",0,19621.6
26,42,"$24,199",0,18227.4
26,69,"$10,000",1,18983.1
26,24,"$16,883",0,16431.6
26,32,"$35,691",0,21853.2
26,61,"$29,243",1,23510.7
26,72,"$33,447",1,19553.9
26,25,"$29,342",0,23640.0
26,62,"$43,350",0,16175.5
26,46,"$36,872",0,20919.3
26,39,"$32,044",0,22303.1
26,62,"$26,527",1,21017.3
26,51,"$31,091",0,21005.4
26,81,"$32,706",1,16551.6
26,58,"$35,174",0,17100.3
26,41,"$28,745",1,17303.0
26,68,"$31,279",0,20659.0
26,27,"$27,335",0,19061.3
26,43,"$31,768",0,17138.6
26,76,"$21,581",0,16243.1
26,24,"$26,112",0,21721.0
26,19,"$30,344",0,19669.1
26,77,"$38,227",1,18841.5
26,75,"$29,059",0,17165.0
26,70,"$26,268",0,19299.9
26,50,"$43,197",0,23880.8
26,41,"$25,264",1,22125.4
26,67,"$23,526",0,17530.0
26,70,"$34,737",0,21269.7
26,60,"$25,374",0,22832.8
26,70,"$28,059",0,17310.8
26,57,"$28,674",0,21212.8
26,24,"$27,877",0,19614.5
26,53,"$32,013",1,23614.7
26,23,"$43,590",0,22624.4
26,49,"$26,172",0,17287.1
26,35,"$21,689",0,21566.1
26,33,"$28,702",0,16641.9
26,29,"$29,628",1,17637.1
26,54,"$40,156",0,21310.4
26,66,"$20,594",0,22312.5
26,61,"$24,572",0,17272.0
26,67,"$13,897",0,24187.4
26,83,"$31,895",0,18149.7
26,63,"$33,998",1,20187.3
26,24,"$27,827",1,16148.0
26,81,"$28,785",0,21090.4
26,30,"$30,361",1,18932.7
26,55,"$27,537",1,24003.6
26,78,"$24,714",0,21682.9
26,19,"$34,138",0,18805.0
26,71,"$48,213",0,24080.9
26,42,"$26,991",1,23021.1
26,76,"$21,935",0,22318.1
27,20,"$38,998",1,17177.7
27,75,"$33,686",0,17609.0
27,75,"$20,418",1,18102.4
27,34,"$34,557",1,17616.0
27,68,"$37,322",1,20827.4
27,55,"$17,973",1,17733.1
27,59,"$44,731",0,17935.8
27,25,"$33,006",1,22924.9
27,18,"$35,059",1,18306.6
27,71,"$22,534",0,19475.6
27,73,"$29,317",1,21802.4
27,22,"$40,740",1,17661.4
27,38,"$33,697",1,17648.7
27,40,"$32,252",1,20640.2
27,80,"$34,558",1,18741.5
27,37,"$29,981",0,23485.4
27,64,"$29,742",1,17965.5
27,61,"$28,645",1,20997.2
27,74,"$28,778",1,23980.3
27,61,"$42,652",0,22181.5
27,45,"$35,534",0,17251.5
27,46,"$29,247",0,25353.2
27,29,"$23,442",1,24357.6
27,73,"$31,937",0,23897.7
27,35,"$19,957",1,25022.2
27,57,"$39,055",1,19429.8
27,67,"$38,469",1,19684.9
27,78,"$29,047",0,23562.8
27,22,"$28,271",1,20038.4
27,64,"$24,948",1,19726.7
27,26,"$22,242",1,17284.8
27,26,"$29,157",1,21627.2
27,31,"$34,395",1,21898.8
27,45,"$37,774",1,20434.5
27,48,"$18,485",0,21311.7
27,64,"$33,930",0,19554.8
27,66,"$20,234",0,17766.9
27,85,"$43,257",0,19438.3
27,70,"$35,400",1,18733.2
27,19,"$45,192",1,17694.2
27,84,"$43,378",1,19402.6
27,63,"$25,554",1,20664.0
27,34,"$35,412",1,24010.3
27,62,"$30,478",0,23999.3
27,33,"$36,510",1,17434.0
27,27,"$23,043",1,23792.7
27,38,"$23,769",1,24273.1
27,63,"$18,573",1,22204.9
27,34,"$24,853",1,21360.9
27,69,"$44,917",1,21404.7
27,31,"$23,938",0,19228.3
27,76,"$34,398",0,18171.9
27,73,"$33,089",1,20377.8
27,70,"$44,049",1,23787.1
27,50,"$38,086",0,22878.0
27,69,"$38,702",1,23953.0
27,73,"$36,144",1,25409.9
27,51,"$35,573",1,21986.2
27,18,"$27,557",0,23070.3
27,48,"$21,123",0,22838.9
27,20,"$15,814",0,24290.5
27,69,"$24,228",0,25558.8
27,42,"$44,629",1,20342.7
27,26,"$24,944",1,18847.7
27,66,"$29,374",1,22559.0
27,20,"$37,246",1,18476.5
27,22,"$50,906",1,19927.3
27,24,"$36,894",1,17388.0
27,44,"$26,660",1,20322.6
27,71,"$29,755",1,23272.3
27,69,"$30,195",1,21350.2
27,39,"$28,038",1,24539.6
27,26,"$23,177",1,20899.0
27,44,"$37,095",0,21327.9
27,37,"$31,737",1,20674.0
27,43,"$30,471",1,21083.8
27,50,"$48,081",0,17307.1
27,29,"$35,003",1,22481.7
27,85,"$39,142",1,21114.5
27,80,"$33,768",1,19962.7
27,30,"$35,338",1,21623.7
27,75,"$24,760",0,21623.0
27,26,"$37,324",0,23952.8
27,20,"$28,718",0,21213.5
27,70,"$24,120",1,22931.0
27,47,"$30,667",1,17751.9
27,26,"$33,352",0,17224.0
27,32,"$39,344",0,25450.9
27,61,"$35,130",0,23400.4
27,23,"$28,728",1,22897.1
27,55,"$27,793",1,22141.8
27,61,"$29,941",1,23163.5
27,49,"$36,122",1,17413.3
27,19,"$27,718",1,24298.9
27,79,"$19,857",0,20824.6
27,38,"$14,661",1,24010.0
27,84,"$22,793",0,18541.9
27,34,"$43,453",1,20890.5
27,45,"$27,065",1,22123.4
27,85,"$26,107",1,22974.2
27,58,"$21,897",1,22261.6
27,45,"$29,920",1,23994.4
27,28,"$32,899",1,22405.0
27,59,"$19,117",1,22840.4
27,33,"$33,410",1,20402.4
27,69,"$40,273",1,23523.5
27,75,"$29,225",1,24492.7
27,67,"$38,134",1,23688.4
27,69,"$24,468",0,17262.1
27,76,"$29,102",1,21765.7
27,53,"$36,221",0,22621.1
27,82,"$30,848",0,23506.0
27,34,"$44,933",0,21470.0
27,38,"$46,914",1,20084.9
27,50,"$37,196",1,24513.2
27,60,"$39,582",1,23522.7
27,40,"$28,600",1,17116.4
27,83,"$29,506",0,17571.4
27,30,"$30,365",1,21733.9
27,50,"$39,922",1,23673.1
27,24,"$32,740",1,24422.4
27,83,"$22,854",0,17228.6
27,47,"$47,051",1,24477.8
27,39,"$28,599",1,24598.5
27,85,"$41,053",1,21635.9
27,66,"$39,058",0,21969.0
27,62,"$15,557",0,19279.5
27,27,"$25,364",1,18890.8
27,51,"$37,021",1,17938.8
27,84,"$17,448",1,18100.1
27,60,"$31,218",0,21747.1
27,78,"$42,946",1,24834.1
27,56,"$31,149",0,17996.9
27,27,"$24,169",1,23765.5
27,50,"$51,433",1,25248.7
27,42,"$25,806",1,24208.9
27,68,"$37,162",1,18033.6
27,81,"$39,598",1,17526.2
27,34,"$39,687",0,23332.3
27,38,"$34,336",1,20300.0
27,19,"$27,239",0,25508.9
27,35,"$18,476",0,21523.3
27,49,"$19,377",1,18251.1
27,56,"$48,884",1,23626.1
27,21,"$26,728",0,19230.4
27,34,"$36,016",0,20575.7
27,51,"$24,047",0,24216.9
27,56,"$44,190",1,20100.2
27,52,"$28,592",1,20316.7
27,22,"$17,099",0,23416.7
27,34,"$40,004",1,23312.1
27,28,"$31,496",1,23347.6
27,38,"$30,489",1,19758.1
27,61,"$38,369",0,19032.4
27,56,"$33,445",0,25521.0
27,33,"$38,502",1,17602.8
27,76,"$19,898",1,21858.9
27,19,"$39,142",1,21482.5
27,54,"$16,158",1,21388.6
27,51,"$25,481",1,21719.9
27,22,"$34,375",1,22968.2
27,64,"$36,095",1,19525.9
27,65,"$33,000",1,17992.3
27,23,"$24,450",1,19441.0
27,34,"$32,673",1,22567.2
27,78,"$35,374",0,22838.5
27,78,"$39,539",1,21263.3
27,36,"$28,083",1,19225.0
27,48,"$29,388",0,18430.7
27,54,"$31,182",1,24575.0
27,20,"$29,839",1,25480.9
27,49,"$25,743",0,17095.5
27,37,"$41,129",1,22947.5
27,79,"$48,297",1,18405.7
27,66,"$24,420",1,24503.8
27,62,"$33,617",0,21081.2
27,46,"$29,182",1,19367.3
27,82,"$34,934",1,19437.6
27,28,"$22,578",0,22492.1
27,56,"$37,211",1,21296.1
27,35,"$43,093",1,19493.7
27,79,"$28,343",1,17388.1
27,42,"$38,915",0,17202.7
27,28,"$48,384",1,20632.0
27,77,"$27,589",0,20493.5
27,79,"$29,125",0,19792.5
27,61,"$35,754",0,18614.7
27,51,"$44,602",1,22483.7
27,58,"$32,679",1,17503.8
27,57,"$32,647",0,23680.2
27,24,"$40,300",1,20209.4
27,47,"$41,150",1,22097.1
27,60,"$28,143",1,19302.2
27,45,"$28,588",0,20329.6
27,49,"$38,946",0,25457.2
27,82,"$26,588",1,22912.3
27,85,"$48,382",1,21642.4
27,85,"$38,951",1,24365.3
27,18,"$32,887",0,25357.7
27,31,"$35,810",1,19509.3
28,31,"$59,939",0,15308.0
28,77,"$69,248",1,16388.6
28,85,"$56,074",1,14588.8
28,45,"$43,987",1,13198.1
28,84,"$57,332",1,11479.4
28,67,"$41,296",1,12002.9
28,67,"$32,838",1,12456.3
28,72,"$44,648",0,15690.6
28,69,"$46,586",1,11414.5
28,68,"$59,849",1,14985.4
28,18,"$78,399",1,11498.5
28,27,"$52,504",1,14944.8
28,59,"$52,757",1,13557.4
28,22,"$53,880",1,12073.6
28,28,"$63,055",1,13103.2
28,20,"$69,544",0,11766.7
28,56,"$48,224",1,12141.6
28,32,"$59,929",0,16621.9
28,26,"$59,848",1,12927.1
28,27,"$59,891",0,12042.6
28,34,"$55,445",1,11594.0
28,67,"$59,371",1,13203.8
28,76,"$64,637",0,15716.1
28,74,"$50,997",1,12641.7
28,43,"$36,354",0,12537.7
28,36,"$75,944",1,16391.4
28,57,"$60,479",1,12046.9
28,65,"$58,709",1,15772.4
28,51,"$33,658",1,16918.3
28,19,"$60,867",1,14476.9
28,69,"$55,413",0,11811.8
28,43,"$61,194",1,16370.1
28,61,"$50,368",1,16748.1
28,70,"$49,337",1,16558.1
28,75,"$55,504",0,12030.7
28,29,"$66,041",0,12890.9
28,84,"$49,820",1,11658.9
28,48,"$43,088",1,17066.2
28,78,"$63,660",1,15983.1
28,31,"$31,870",1,16045.9
28,24,"$35,469",1,11468.1
28,84,"$59,665",1,15407.2
28,44,"$54,809",1,13016.4
28,65,"$49,875",0,14415.6
28,79,"$56,894",1,11481.1
28,43,"$70,895",1,13644.9
28,80,"$36,990",1,13780.0
28,50,"$30,338",1,14816.7
28,67,"$38,294",1,13848.7
28,45,"$43,713",0,11816.9
28,77,"$63,204",1,12712.0
28,54,"$58,994",1,11998.6
28,61,"$59,545",1,15982.9
28,36,"$35,395",0,12917.1
28,19,"$34,964",1,11585.7
28,57,"$47,294",1,12571.4
28,58,"$41,023",1,12266.9
28,83,"$71,796",1,14036.7
28,41,"$57,676",0,12688.7
28,85,"$75,494",1,12325.3
28,52,"$49,117",1,15904.6
28,71,"$42,037",1,12741.4
28,22,"$47,713",1,16238.7
28,29,"$75,530",0,13649.0
28,56,"$68,509",0,12414.4
28,73,"$56,678",0,17051.7
28,29,"$42,428",1,13000.2
28,52,"$40,912",1,13260.1
28,21,"$83,299",0,16011.1
28,50,"$51,479",1,15880.0
28,73,"$68,037",1,16880.3
28,44,"$38,749",0,16166.4
28,30,"$57,139",1,12698.8
28,34,"$51,340",0,15905.5
28,23,"$36,994",1,16764.1
28,20,"$36,040",1,12182.8
28,23,"$72,374",1,15628.4
28,43,"$43,815",0,12307.0
28,38,"$42,665",1,15890.3
28,52,"$59,166",1,14142.1
28,69,"$44,144",1,15767.2
28,60,"$62,369",1,14462.1
28,53,"$51,588",1,15136.8
28,58,"$60,560",1,12481.8
28,68,"$44,014",1,15111.4
28,37,"$64,652",1,14792.7
28,38,"$50,556",0,12628.5
28,67,"$49,732",0,12830.0
28,19,"$42,093",0,16507.6
28,63,"$35,933",1,15997.9
28,33,"$31,481",1,12014.9
28,44,"$54,719",1,15330.4
28,20,"$40,591",1,17001.0
28,55,"$46,446",0,15350.9
28,67,"$60,470",1,15191.8
28,54,"$35,320",0,15379.2
28,18,"$49,149",0,15406.8
28,52,"$50,338",1,11883.3
28,64,"$15,551",1,16183.1
28,60,"$24,529",1,14712.9
28,75,"$57,163",0,15003.5
28,65,"$48,149",1,15204.7
28,29,"$48,490",1,15333.8
28,34,"$42,383",1,16385.8
28,62,"$45,519",1,13098.9
28,65,"$40,554",1,15131.1
28,78,"$23,718",0,14685.6
28,61,"$51,131",0,13788.7
28,55,"$54,876",1,13464.8
28,18,"$59,897",1,16316.7
28,80,"$43,963",0,13621.5
28,72,"$47,722",1,14371.0
28,39,"$48,500",0,16229.6
28,32,"$61,196",0,12572.1
28,37,"$67,802",1,14330.4
28,37,"$34,943",0,13011.5
28,58,"$28,259",0,15286.1
28,65,"$46,959",0,15184.8
28,38,"$63,927",1,11662.9
28,65,"$55,690",1,16985.0
28,19,"$40,491",0,11998.4
28,68,"$62,684",1,13898.3
28,49,"$40,897",0,12750.7
28,28,"$61,995",1,11999.4
28,20,"$42,044",1,14473.6
28,84,"$45,572",1,14479.3
28,43,"$54,331",1,14375.4
28,72,"$55,918",1,15703.7
28,35,"$46,326",0,13135.0
28,49,"$54,587",1,14326.7
28,41,"$50,903",1,15417.0
28,61,"$42,381",1,15982.6
28,62,"$49,089",1,12050.9
28,35,"$21,998",1,15065.2
28,65,"$49,672",1,17094.4
28,76,"$46,442",1,14836.8
28,30,"$75,994",0,12783.7
28,50,"$57,690",1,14014.1
28,69,"$64,506",0,12334.3
28,28,"$41,233",1,14314.4
28,27,"$32,237",1,12401.4
28,31,"$27,824",1,15247.7
28,85,"$39,673",1,16822.8
28,80,"$23,726",1,15686.7
28,71,"$40,490",1,15299.0
28,42,"$58,770",0,11431.0
28,53,"$48,481",1,11945.5
28,45,"$66,468",1,13086.3
28,78,"$19,331",1,12688.8
28,62,"$61,509",0,13969.5
28,83,"$58,637",1,12292.3
28,83,"$67,166",1,16438.9
28,49,"$41,126",1,16589.6
28,59,"$46,559",1,12209.2
28,51,"$56,009",0,16941.7
28,24,"$43,902",1,15444.1
28,74,"$44,698",1,11645.6
28,28,"$37,423",1,12005.7
28,69,"$47,984",1,12213.6
28,21,"$48,554",0,16324.3
28,54,"$31,168",1,11534.1
28,42,"$37,405",1,16924.9
28,36,"$49,103",1,12873.7
28,68,"$65,862",1,15625.8
28,40,"$46,943",1,16205.8
28,81,"$72,057",0,15807.2
28,42,"$60,015",1,14663.0
28,71,"$63,293",0,14455.6
28,82,"$54,084",0,14324.2
28,68,"$57,271",1,15757.8
28,55,"$46,912",1,13752.4
28,49,"$41,530",1,14568.9
28,52,"$54,423",1,14314.1
28,74,"$48,774",1,15592.2
28,43,"$37,679",1,14205.2
28,61,"$61,382",1,12348.1
28,60,"$44,745",0,13914.0
28,44,"$46,011",0,12224.3
28,27,"$51,972",1,15101.7
28,82,"$60,811",0,13453.1
28,53,"$64,183",1,13039.1
28,72,"$66,207",1,16019.1
28,80,"$56,085",0,15740.6
28,53,"$59,987",1,13815.3
28,64,"$44,844",1,11896.1
28,64,"$47,227",1,14659.5
28,37,"$72,523",1,12847.3
28,35,"$36,195",1,13573.5
28,64,"$73,301",1,11953.3
28,63,"$59,607",0,13623.9
28,37,"$52,377",1,12429.6
28,26,"$46,945",0,12069.9
28,39,"$43,533",0,13006.0
28,84,"$35,173",1,11409.9
28,83,"$56,347",1,15754.9
28,67,"$49,651",0,12669.7
28,53,"$81,456",1,12523.7
28,51,"$35,914",0,15172.8
28,55,"$45,418",1,11561.2
28,45,"$44,727",0,16890.0
29,64,"$44,574",0,18699.2
29,71,"$38,004",1,21501.4
