state_fips,age,income,urban,weight
29,57,"$48,182",1,23235.9
29,47,"$39,452",1,21626.2
29,74,"$61,586",1,18272.7
29,51,"$56,479",1,21384.9
29,60,"$28,363",1,17306.0
29,51,"$36,262",1,22190.3
29,62,"$10,824",1,16752.3
29,74,"$47,004",1,17793.5
29,20,"$46,700",0,18678.5
29,76,"$56,860",1,18122.4
29,58,"$51,403",1,19789.7
29,23,"$68,441",1,19521.4
29,51,"$38,123",1,23052.4
29,81,"$34,929",1,23312.4
29,80,"$34,215",1,19998.8
29,77,"$39,217",1,22743.6
29,31,"$30,493",0,15997.2
29,48,"$31,089",1,16418.8
29,28,"$34,932",0,20815.9
29,18,"$41,573",0,18473.9
29,22,"$56,451",1,18102.2
29,64,"$64,874",1,22972.8
29,44,"$35,649",1,18017.4
29,21,"$44,814",1,20332.5
29,81,"$35,551",1,19583.2
29,45,"$50,108",1,23449.5
29,49,"$60,310",1,17039.9
29,50,"$50,015",1,17796.4
29,59,"$40,264",1,21668.6
29,64,"$47,660",1,20987.1
29,34,"$31,476",1,22194.2
29,41,"$29,029",0,18274.6
29,80,"$30,152",0,17952.6
29,30,"$39,843",0,15816.7
29,73,"$37,598",0,20427.6
29,85,"$42,117",0,19009.3
29,55,"$40,699",1,19712.6
29,26,"$53,254",1,16204.7
29,68,"$47,162",1,16647.7
29,76,"$40,728",1,20033.2
29,32,"$38,375",1,19653.0
29,68,"$48,460",1,21501.7
29,35,"$17,268",1,15961.7
29,20,"$64,407",1,18221.0
29,43,"$28,937",1,16108.0
29,47,"$39,886",1,16395.4
29,62,"$28,136",1,22258.6
29,23,"$53,736",1,19210.3
29,77,"$19,187",1,22086.0
29,45,"$50,958",1,15850.4
29,24,"$47,072",1,22868.6
29,40,"$14,450",1,20984.4
29,41,"$65,565",1,16819.3
29,56,"$42,670",1,17205.4
29,58,"$39,531",1,19502.6
29,75,"$45,108",1,21852.5
29,20,"$22,175",1,17762.7
29,20,"$38,246",1,23490.3
29,25,"$48,569",0,17028.5
29,34,"$34,317",1,22528.0
29,62,"$39,678",0,23368.6
29,52,"$38,807",1,20719.4
29,44,"$32,062",1,17070.5
29,61,"$76,644",1,19153.8
29,80,"$73,035",1,20451.6
29,41,"$59,189",0,21995.2
29,57,"$35,559",1,20364.4
29,49,"$52,273",1,20674.5
29,79,"$40,426",1,19112.0
29,67,"$32,960",1,18960.0
29,52,"$55,792",1,19527.7
29,36,"$47,220",0,16793.4
29,33,"$54,404",0,20382.0
29,37,"$26,361",1,16361.8
29,58,"$46,291",1,17157.6
29,83,"$55,313",1,18481.4
29,79,"$43,190",1,23130.3
29,46,"$69,982",1,16828.2
29,38,"$26,298",1,18606.8
29,21,"$31,339",1,15848.7
29,40,"$38,021",1,16176.7
29,64,"$32,981",1,21707.0
29,84,"$25,218",1,18999.4
29,32,"$38,920",1,21299.4
29,55,"$54,760",1,16592.2
29,49,"$32,462",0,19032.3
29,81,"$12,281",1,18052.5
29,69,"$63,244",0,17611.1
29,85,"$50,549",1,19908.6
29,24,"$21,424",1,23359.3
29,41,"$19,543",1,18631.5
29,37,"$54,888",1,22803.3
29,66,"$44,033",1,17710.3
29,37,"$29,010",1,20108.1
29,64,"$25,871",1,16349.9
29,78,"$43,215",1,19788.7
29,30,"$54,247",1,20545.4
29,46,"$44,752",1,16332.5
29,70,"$42,301",1,20969.4
29,21,"$41,067",1,15806.7
29,67,"$40,908",1,16782.6
29,74,"$45,945",1,19915.4
29,39,"$42,938",1,16935.7
29,55,"$51,410",1,15962.1
29,56,"$33,877",1,16733.8
29,30,"$55,531",1,22324.5
29,31,"$43,874",1,18826.9
29,78,"$36,967",0,22138.4
29,46,"$24,457",0,18783.3
29,62,"$31,688",0,19533.9
29,18,"$49,055",1,16773.4
29,19,"$29,029",0,18390.4
29,62,"$48,872",1,23651.3
29,38,"$53,535",1,23624.5
29,50,"$39,233",1,22062.8
29,78,"$58,081",1,17126.5
30,79,"$30,274",1,18750.4
30,60,"$49,703",0,18933.7
30,39,"$72,688",0,21892.8
30,57,"$48,070",0,21287.0
30,42,"$69,530",0,24764.3
30,23,"$75,555",0,16911.1
30,43,"$40,199",0,19205.5
30,67,"$46,679",0,17865.9
30,79,"$49,354",0,18410.2
30,75,"$33,344",0,25234.5
30,47,"$12,650",0,22240.7
30,28,"$45,006",1,20285.3
30,81,"$45,608",1,21341.8
30,61,"$52,681",1,22445.9
30,47,"$35,555",0,23241.8
30,22,"$45,393",1,20277.8
30,49,"$43,854",0,23246.0
30,53,"$31,126",0,17744.0
30,27,"$53,856",1,23050.7
30,51,"$34,392",0,24071.9
30,39,"$28,777",0,17856.8
30,46,"$68,530",1,19454.7
30,85,"$46,145",1,19209.8
30,58,"$39,820",1,23688.9
30,73,"$31,925",0,19199.3
30,48,"$53,653",0,24501.5
30,60,"$73,910",0,19328.6
30,18,"$36,088",0,22599.2
30,31,"$32,470",0,18937.5
30,53,"$71,417",0,22597.9
30,84,"$47,983",1,17849.6
30,48,"$52,204",0,24721.2
30,58,"$44,490",1,22118.9
30,26,"$48,386",0,24789.5
30,55,"$50,586",0,17958.8
30,42,"$60,947",0,23262.5
30,43,"$48,287",1,24315.8
30,28,"$44,122",0,23206.1
30,69,"$64,302",0,18147.3
30,75,"$51,545",0,21217.9
30,77,"$26,192",0,24259.0
30,67,"$60,975",0,17388.8
30,38,"$17,591",0,19004.2
30,66,"$54,213",1,20727.0
30,71,"$9,781",0,23503.1
30,42,"$56,854",0,25105.7
30,47,"$45,218",0,18170.8
30,54,"$71,118",0,20057.3
30,70,"$54,966",1,18303.5
30,74,"$44,856",0,23541.0
30,22,"$28,587",0,18533.6
30,51,"$63,173",0,17756.9
30,42,"$38,703",0,18173.7
30,83,"$42,659",0,25163.2
30,79,"$37,387",1,20386.7
30,61,"$30,080",0,22384.9
30,18,"$43,906",1,22476.6
30,60,"$37,959",1,22943.4
30,66,"$61,532",0,19893.3
30,49,"$54,945",0,18919.4
30,49,"$36,658",0,17396.7
30,30,"$39,667",0,22552.2
30,37,"$46,461",0,17596.2
30,48,"$52,033",0,20467.5
30,85,"$46,070",1,21700.8
30,47,"$48,849",0,17119.3
30,40,"$38,693",0,24971.0
30,43,"$64,676",0,19070.7
30,79,"$32,004",1,21450.4
30,37,"$46,592",1,20273.0
30,78,"$37,637",0,20364.9
30,21,"$44,928",0,21912.1
30,49,"$43,431",0,17281.3
30,74,"$61,410",0,19939.7
30,34,"$55,873",0,24907.5
30,81,"$39,919",1,24093.7
30,55,"$45,149",0,24469.1
30,29,"$30,556",1,17321.2
30,80,"$59,223",0,22134.8
30,50,"$50,563",0,24871.5
30,84,"$31,516",0,24858.8
30,47,"$43,856",0,19666.3
30,62,"$33,545",0,21948.7
30,47,"$37,714",1,17862.1
30,78,"$44,235",1,19763.4
30,71,"$12,511",0,17131.0
30,59,"$31,942",0,20881.8
30,56,"$52,668",0,24978.4
30,49,"$58,711",0,19480.2
30,67,"$59,579",0,21174.4
30,57,"$62,679",0,19012.1
30,54,"$38,772",0,17875.8
30,46,"$30,209",0,24137.1
30,49,"$68,803",0,19453.2
30,29,"$33,677",0,24156.4
30,41,"$63,103",0,24243.8
30,72,"$61,674",0,24669.2
30,44,"$55,156",0,22613.9
30,51,"$47,121",0,20670.4
30,57,"$38,208",1,23157.8
30,74,"$30,739",1,18975.8
30,28,"$50,573",0,24036.7
30,26,"$26,310",0,24010.8
30,79,"$51,342",1,22988.9
30,76,"$58,461",0,22580.9
30,79,"$48,615",0,21639.0
30,70,"$42,993",0,20704.9
30,75,"$44,701",0,19376.6
30,19,"$37,018",1,19720.9
30,32,"$52,014",0,21670.3
30,34,"$62,520",0,17950.3
30,43,"$79,115",0,21869.2
30,28,"$66,082",0,20878.5
30,18,"$52,634",1,23694.3
30,41,"$43,589",1,20541.3
30,26,"$44,046",0,23080.4
30,75,"$35,824",0,17980.0
30,70,"$74,559",0,18744.9
30,67,"$64,293",0,17674.2
30,30,"$54,024",0,21271.4
30,72,"$51,791",0,23174.8
30,33,"$62,688",0,18762.2
30,81,"$66,015",0,24258.4
30,18,"$59,537",0,18296.8
30,49,"$43,549",0,20072.9
30,42,"$69,959",0,22856.1
30,26,"$33,918",0,18893.5
30,60,"$60,855",0,21915.0
30,61,"$55,926",0,21388.3
30,43,"$44,167",1,20037.3
30,76,"$68,544",0,25313.2
30,55,"$63,566",0,24636.2
30,83,"$35,805",0,18673.6
30,42,"$37,220",1,18605.5
30,84,"$47,762",1,23925.4
30,43,"$58,225",0,18142.7
30,71,"$41,893",0,24883.2
30,22,"$38,517",0,24310.4
30,69,"$10,909",0,20362.6
30,58,"$33,581",0,19721.2
30,34,"$53,510",1,16902.4
30,45,"$41,090",0,23426.0
30,41,"$37,428",0,23243.1
30,31,"$28,586",0,21711.2
30,45,"$70,145",0,19062.9
30,77,"$38,954",0,22390.9
30,37,"$35,337",0,19227.8
30,73,"$70,082",0,23359.2
30,83,"$38,005",0,25158.9
30,20,"$43,095",0,23088.1
30,84,"$49,278",0,16999.2
30,53,"$59,802",1,23097.6
30,31,"$51,355",1,17512.1
30,38,"$73,157",0,20901.5
30,84,"$33,341",0,17380.7
30,56,"$31,582",0,19268.5
30,26,"$51,778",0,17011.7
30,39,"$37,706",0,17827.6
30,22,"$56,987",0,24549.3
30,68,"$36,585",1,24995.8
30,38,"$42,011",0,21891.7
30,77,"$64,560",0,21778.8
30,27,"$52,706",1,21081.6
30,37,"$24,406",1,16943.6
30,83,"$27,765",0,16988.8
30,74,"$76,831",0,22647.4
30,38,"$50,936",0,24775.2
30,84,"$40,184",0,23006.0
30,60,"$75,189",0,23056.4
30,64,"$69,608",0,19998.1
30,56,"$36,579",0,17925.3
30,81,"$42,000",0,22022.7
30,79,"$35,500",0,20998.0
30,79,"$47,562",1,24397.4
30,62,"$50,785",1,24654.0
30,22,"$57,390",0,23925.9
30,53,"$28,303",0,20438.6
30,56,"$44,701",0,21696.5
30,60,"$49,686",0,21307.3
30,77,"$70,615",0,19262.6
30,72,"$41,032",0,22803.0
30,40,"$64,602",0,19644.1
30,84,"$55,818",0,22665.7
30,59,"$37,373",1,22994.8
30,44,"$60,911",0,16981.3
30,73,"$46,790",0,21661.8
30,85,"$61,841",0,18487.4
30,39,"$56,247",1,20367.3
30,21,"$24,704",0,19553.4
30,45,"$58,316",0,20325.6
30,35,"$50,596",1,18883.6
30,21,"$49,439",0,19343.3
30,66,"$31,622",0,16910.0
30,58,"$47,084",1,17081.5
30,80,"$28,958",0,17691.7
30,58,"$57,573",1,17692.3
30,68,"$36,889",0,23215.9
30,23,"$21,720",0,23560.7
30,82,"$77,757",0,22492.3
30,19,"$34,193",0,24949.0
31,74,"$36,932",0,25839.0
31,82,"$35,474",0,20801.8
31,42,"$33,862",1,21759.9
31,39,"$52,861",1,24276.3
31,82,"$32,783",1,21164.4
31,60,"$43,056",0,25736.9
31,65,"$28,615",1,21338.0
31,85,"$49,963",0,20716.7
31,31,"$40,964",0,20387.8
31,33,"$20,764",1,23376.5
31,68,"$36,980",0,23055.0
31,53,"$65,107",0,20464.7
31,85,"$41,975",1,24820.1
31,78,"$62,187",1,18947.0
31,62,"$56,808",0,21472.3
31,26,"$60,356",1,25971.9
31,54,"$31,387",0,25146.3
31,50,"$34,924",0,23871.0
31,71,"$56,617",0,22099.8
31,61,"$27,824",0,22532.5
31,70,"$27,739",1,18281.4
31,46,"$40,688",0,22132.2
31,27,"$39,853",0,18157.0
31,77,"$26,159",0,22653.5
31,46,"$37,533",0,26091.6
31,84,"$39,683",0,18809.5
31,83,"$25,671",0,24661.0
31,83,"$20,905",0,23875.1
31,28,"$51,977",1,25546.3
31,50,"$58,075",1,24576.8
31,84,"$47,372",0,21259.6
31,69,"$35,297",0,18824.7
31,39,"$35,660",0,25881.0
31,51,"$44,864",0,23710.5
31,28,"$54,473",0,18152.4
31,23,"$29,205",0,18670.5
31,38,"$27,584",0,24348.2
31,70,"$43,309",0,22371.3
31,74,"$45,000",0,17779.8
31,31,"$26,061",0,23903.9
31,78,"$24,866",0,21921.1
31,47,"$56,941",0,20078.8
31,61,"$44,623",0,17612.3
31,81,"$32,255",1,19573.9
31,68,"$32,632",0,21350.3
31,38,"$46,026",0,17889.7
31,47,"$23,504",0,22303.7
31,37,"$25,789",0,19448.0
31,38,"$51,278",0,24634.1
31,34,"$38,855",1,23460.2
31,25,"$43,539",0,23736.0
31,63,"$39,494",1,25027.9
31,27,"$34,480",1,19652.4
31,24,"$53,428",0,23966.2
31,28,"$40,747",0,19291.4
31,27,"$45,399",0,20013.8
31,51,"$39,759",0,25526.5
31,45,"$44,627",0,23491.1
31,49,"$47,713",1,19104.7
31,31,"$56,342",0,18299.3
31,62,"$51,096",1,24690.7
31,43,"$32,296",1,20905.3
31,48,"$27,061",0,19278.0
31,56,"$41,027",0,18125.7
31,59,"$49,639",0,17953.4
31,55,"$24,011",1,21559.3
31,41,"$45,723",0,22165.4
31,39,"$59,398",0,21404.2
31,38,"$42,638",1,23380.2
31,58,"$21,675",0,17987.8
31,45,"$45,680",0,22751.7
31,34,"$58,105",0,21563.0
31,32,"$21,316",0,19249.9
31,57,"$46,646",1,23257.3
31,75,"$42,608",1,20774.5
31,36,"$48,824",1,17460.3
31,31,"$55,824",1,21950.5
31,33,"$63,383",0,19736.9
31,48,"$46,696",1,19026.3
31,76,"$22,098",1,22843.4
31,61,"$54,823",0,19282.1
31,59,"$36,032",0,21530.8
31,85,"$33,324",0,18639.0
31,51,"$46,340",0,20615.1
31,74,"$26,296",0,24990.9
31,72,"$53,783",0,18265.3
31,64,"$49,701",0,19753.6
31,64,"$19,815",0,23118.8
31,66,"$27,990",0,20902.6
31,81,"$54,237",1,22643.1
31,32,"$52,895",0,19284.1
31,68,"$61,403",1,25908.1
31,64,"$39,364",1,21279.1
31,52,"$43,603",1,17549.5
31,79,"$57,345",0,20272.7
31,62,"$35,299",1,20126.0
31,77,"$49,612",0,23453.3
31,62,"$22,760",1,24602.5
31,57,"$32,012",0,24578.1
31,40,"$24,939",0,20532.5
31,22,"$43,915",0,24933.2
31,79,"$63,577",1,20490.0
31,20,"$26,250",0,17646.1
31,42,"$26,628",0,17983.1
31,67,"$40,122",0,25755.6
31,36,"$31,320",1,21729.3
31,30,"$36,235",0,20861.3
31,40,"$9,858",0,22973.6
31,74,"$40,618",1,24712.5
31,50,"$34,927",0,18392.9
31,59,"$46,919",0,24353.2
31,77,"$54,516",0,24239.0
31,48,"$20,079",0,24973.9
31,35,"$61,690",0,18429.0
31,41,"$39,773",1,22838.0
31,57,"$25,268",0,24384.8
31,63,"$52,385",0,18061.3
31,49,"$27,726",0,18079.0
31,37,"$25,304",0,20737.6
31,59,"$43,110",0,18557.4
31,35,"$49,452",0,20486.5
31,33,"$37,202",0,23039.6
31,43,"$18,951",1,22880.3
31,57,"$53,368",0,21917.0
31,39,"$51,684",0,22604.2
31,33,"$57,005",0,18639.9
31,61,"$18,265",0,17938.5
31,18,"$42,618",1,24516.7
31,52,"$49,094",1,25927.0
31,26,"$43,312",0,23713.4
31,54,"$53,887",0,23861.6
31,45,"$41,365",0,23509.4
31,23,"$39,232",1,24844.8
31,26,"$35,470",0,20727.7
31,62,"$67,241",0,24433.2
31,25,"$46,921",0,25465.2
31,49,"$62,416",1,22026.5
31,79,"$52,921",0,24818.4
31,54,"$50,363",0,22894.0
31,33,"$28,741",0,24139.6
31,55,"$32,994",0,26081.7
31,55,"$58,311",1,21732.9
31,26,"$54,575",0,19650.0
31,33,"$28,845",0,23062.3
31,75,"$43,706",0,19791.3
31,65,"$64,768",0,26151.2
31,24,"$59,793",1,23072.2
31,44,"$37,091",0,24012.5
31,34,"$29,791",1,24142.4
31,49,"$30,350",0,21985.7
31,55,"$35,012",0,24699.2
31,41,"$18,647",0,22955.0
31,32,"$72,661",0,25583.8
31,67,"$46,064",0,17471.7
31,49,"$31,644",0,24683.0
31,18,"$40,367",1,24797.8
31,68,"$29,342",0,25832.1
31,27,"$17,383",0,17957.2
31,31,"$53,936",0,19787.7
31,69,"$53,368",0,23741.4
31,71,"$19,793",0,25834.0
31,25,"$44,573",0,21272.5
31,33,"$45,215",0,24119.4
31,48,"$47,991",1,17978.4
31,38,"$45,152",1,18623.4
31,52,"$49,045",1,24572.4
31,32,"$43,525",1,20802.2
31,37,"$51,887",0,17878.2
31,77,"$43,718",1,23770.9
31,45,"$43,290",1,25006.4
31,68,"$34,240",0,24664.1
31,79,"$53,978",0,24915.4
31,51,"$30,215",1,21904.0
31,71,"$35,169",1,19310.2
31,80,"$45,507",0,17619.6
31,59,"$37,713",0,19938.3
31,41,"$58,068",0,18080.4
31,21,"$24,462",1,24762.9
31,68,"$37,798",0,18090.5
31,70,"$26,826",1,20799.0
31,18,"$40,933",1,25723.7
31,82,"$48,910",1,21427.1
31,76,"$55,371",0,20696.8
31,75,"$50,185",0,18483.8
31,77,"$31,823",0,21892.7
31,25,"$16,681",1,23375.5
31,33,"$24,656",1,21914.9
31,25,"$40,923",1,21073.9
31,81,"$23,408",0,22803.8
31,82,"$27,181",0,20293.6
31,25,"$43,084",1,23524.1
31,59,"$52,048",0,21279.6
31,32,"$31,536",0,23137.7
31,77,"$42,484",0,24848.5
31,40,"$34,136",0,20520.2
31,49,"$53,122",1,25031.3
31,43,"$22,801",0,20734.2
31,19,"$31,146",0,25431.6
31,47,"$50,539",0,22724.8
31,84,"$18,744",1,20379.1
32,52,"$48,505",0,22700.9
32,73,"$32,741",0,24575.4
32,54,"$41,107",0,24181.4
32,82,"$28,842",0,21699.1
32,21,"$28,284",1,19730.4
32,85,"$73,832",0,22910.0
32,50,"$64,735",0,19718.4
32,26,"$57,914",0,23169.0
32,82,"$27,006",0,24395.7
32,74,"$43,206",0,19840.1
32,44,"$59,060",0,22127.2
32,78,"$26,552",0,19999.6
32,56,"$55,811",0,17106.5
32,60,"$49,866",1,23385.7
32,31,"$21,959",1,22060.5
32,68,"$38,333",1,21331.4
32,62,"$44,867",0,23690.4
32,32,"$24,365",1,18043.2
32,64,"$53,720",1,17733.9
32,69,"$48,673",0,20382.1
32,28,"$44,599",1,22324.2
32,52,"$43,690",0,17352.8
32,21,"$60,170",0,21417.9
32,62,"$34,797",1,18193.4
32,45,"$30,428",0,23460.7
32,46,"$29,424",0,24233.4
32,24,"$52,910",0,22185.8
32,42,"$46,627",0,16911.5
32,48,"$76,456",0,22296.6
32,65,"$39,536",0,19594.5
32,45,"$44,080",0,22623.5
32,39,"$40,322",1,21573.7
32,46,"$64,975",1,23419.6
32,66,"$31,252",0,20391.2
32,27,"$62,291",0,22441.3
32,20,"$44,145",0,17722.2
32,64,"$33,833",0,19672.4
32,39,"$30,414",0,20220.7
32,30,"$34,662",0,19498.8
32,47,"$45,285",1,20802.0
32,81,"$32,521",0,22447.9
32,57,"$54,651",0,25071.6
32,41,"$46,495",0,19943.5
32,22,"$42,215",1,23751.5
32,57,"$64,559",0,24871.6
32,78,"$28,232",0,18516.1
32,70,"$45,578",1,21614.7
32,31,"$33,746",1,25224.9
32,84,"$50,522",0,21709.0
32,41,"$39,118",1,20883.5
32,40,"$38,010",1,17131.7
32,49,"$41,017",1,22359.2
32,74,"$67,278",0,24080.5
32,31,"$69,063",0,24929.2
32,42,"$58,982",0,23365.3
32,37,"$49,859",0,23242.2
32,62,"$29,940",0,18576.8
32,60,"$28,167",0,22916.7
32,45,"$40,141",0,25264.7
32,85,"$50,614",1,24287.1
32,32,"$47,994",0,17963.4
32,83,"$29,747",0,23175.4
32,83,"$28,595",0,20063.0
32,53,"$58,525",1,20610.3
32,35,"$26,304",1,21270.4
32,21,"$68,885",0,17410.8
32,20,"$43,291",0,18668.5
32,25,"$40,362",0,18714.4
32,51,"$55,472",1,24307.3
32,44,"$22,120",1,22152.0
32,67,"$52,160",0,23905.7
32,76,"$61,672",0,18258.4
32,69,"$21,960",0,18769.4
32,27,"$40,127",0,19283.4
32,54,"$71,499",0,20835.5
32,22,"$41,681",0,17034.6
32,73,"$57,345",0,22924.7
32,46,"$55,018",1,18342.2
32,70,"$36,696",0,22332.1
32,66,"$33,545",1,22761.8
32,45,"$67,101",0,20650.9
32,26,"$52,461",0,19651.3
32,46,"$57,649",0,19787.7
32,73,"$54,409",0,17256.6
32,52,"$24,763",1,20055.3
32,27,"$50,511",0,20091.3
32,23,"$36,786",0,21882.4
32,81,"$73,022",0,17546.9
32,52,"$62,084",1,24469.2
32,69,"$47,566",0,19758.9
32,19,"$40,786",0,22205.1
32,22,"$41,100",1,20905.0
32,49,"$50,648",0,20837.7
32,66,"$39,000",0,22493.7
32,20,"$36,071",0,23454.0
32,62,"$32,731",1,22554.1
32,43,"$47,887",0,21872.4
32,74,"$56,386",1,17284.2
32,22,"$60,180",1,23822.6
32,30,"$53,495",0,22363.6
32,70,"$50,019",1,17535.0
32,84,"$35,215",0,20147.3
32,76,"$50,189",0,19886.5
32,21,"$39,679",0,22709.6
32,67,"$55,042",0,19358.6
32,62,"$42,008",1,17953.3
32,31,"$35,535",0,16935.3
32,53,"$50,844",0,22831.8
32,72,"$65,486",1,24231.3
32,60,"$53,769",1,20383.1
32,38,"$32,388",0,25129.0
32,83,"$28,736",0,21404.8
32,75,"$18,388",1,22055.4
32,49,"$41,864",0,17248.6
32,49,"$39,312",0,20842.6
32,61,"$56,404",1,20428.5
32,39,"$37,562",0,18293.0
32,45,"$61,167",1,17531.3
32,30,"$35,495",0,18975.6
32,75,"$75,181",1,19217.3
32,53,"$55,532",1,18583.2
32,55,"$45,091",0,18423.4
32,63,"$47,027",1,21353.5
32,42,"$28,795",0,20313.5
32,28,"$52,666",0,21611.0
32,32,"$60,451",1,20293.0
32,77,"$62,414",1,24903.7
32,73,"$41,664",0,22326.7
32,67,"$34,653",0,24197.4
32,45,"$43,753",0,25266.1
32,47,"$26,865",0,24211.5
32,49,"$54,014",1,21907.4
32,55,"$38,398",1,21924.4
32,83,"$40,484",1,22670.6
32,33,"$62,961",1,17622.4
32,34,"$64,675",1,22523.4
32,49,"$53,223",1,24334.9
32,24,"$23,543",0,23747.0
32,37,"$33,393",1,18933.9
32,52,"$38,293",0,20809.0
32,46,"$42,726",0,24741.2
32,53,"$82,318",1,23018.3
32,54,"$24,253",0,24718.5
32,59,"$45,454",1,17760.1
32,36,"$49,168",0,17189.3
32,78,"$48,950",0,21124.6
32,25,"$27,522",0,18548.5
32,78,"$63,871",1,18134.4
32,18,"$50,095",0,17126.7
32,69,"$44,228",1,17889.2
32,18,"$40,654",0,21495.3
32,31,"$38,079",0,24366.2
32,52,"$61,173",0,25091.6
32,42,"$44,113",0,18808.1
32,66,"$43,049",0,25062.3
32,80,"$55,613",0,23447.9
32,35,"$51,849",0,24341.5
32,73,"$38,153",1,18307.3
32,34,"$47,880",0,24207.3
32,39,"$29,333",0,20745.1
32,44,"$84,113",1,19819.3
32,60,"$56,226",0,22255.2
32,77,"$28,809",1,18292.0
32,54,"$40,247",1,17760.3
32,18,"$15,171",1,20347.3
32,81,"$29,588",0,23578.9
32,48,"$48,675",0,22422.5
32,53,"$43,549",0,23831.1
32,40,"$33,340",0,23625.6
32,53,"$57,574",0,23335.5
32,62,"$31,875",0,17245.6
32,22,"$26,315",1,20493.6
32,53,"$25,496",0,21154.5
32,83,"$16,418",0,19233.4
32,60,"$60,850",0,24320.5
32,52,"$51,370",0,19701.6
32,40,"$47,982",1,21123.6
32,29,"$64,000",1,17742.4
32,57,"$45,769",0,20227.5
32,54,"$34,381",0,23450.0
32,49,"$54,658",1,17934.2
32,58,"$39,167",1,23896.4
32,40,"$77,123",0,21930.4
32,22,"$33,450",0,21255.3
32,29,"$52,755",0,25006.1
32,33,"$46,923",0,21827.3
32,28,"$25,495",0,23240.0
32,24,"$46,250",0,17998.4
32,51,"$71,868",1,18106.8
32,79,"$44,555",0,20391.1
32,41,"$42,271",0,24629.7
32,68,"$80,042",1,21768.3
32,64,"$53,020",0,16986.9
32,35,"$33,686",0,18914.2
32,78,"$59,009",0,22467.9
32,57,"$44,873",0,17817.1
32,38,"$39,044",0,20560.1
32,41,"$27,329",0,24742.9
32,84,"$55,852",0,22447.9
32,70,"$32,059",0,22075.0
33,81,"$28,605",0,19465.8
33,50,"$54,150",1,22082.0
33,66,"$45,742",0,18860.9
33,45,"$25,618",1,18833.9
33,56,"$49,582",1,21518.2
33,50,"$65,202",1,23403.7
33,79,"$41,829",1,21191.1
33,58,"$39,440",1,22350.9
33,46,"$44,206",0,22804.9
33,68,"$43,781",0,25009.6
33,20,"$64,183",0,24248.6
33,64,"$19,601",0,19012.6
33,70,"$41,870",1,27161.9
33,27,"$50,967",0,24783.8
33,28,"$31,639",1,18838.0
33,80,"$43,146",1,22651.8
33,51,"$55,968",1,22480.3
33,75,"$58,399",0,24104.2
33,66,"$70,456",0,19833.4
33,63,"$35,268",0,20586.0
33,26,"$22,614",1,21837.9
33,82,"$71,262",1,22109.1
33,30,"$47,764",0,24401.3
33,54,"$40,224",0,23084.6
33,38,"$52,229",1,19946.2
33,63,"$44,880",0,22000.0
33,84,"$37,359",1,19214.4
33,78,"$61,754",0,23689.6
33,58,"$29,374",0,25947.6
33,84,"$42,473",0,24897.2
33,44,"$30,214",1,21743.2
33,28,"$71,846",0,19318.9
33,81,"$67,695",0,24968.8
33,27,"$25,085",1,19255.6
33,34,"$70,011",1,22480.2
33,52,"$39,423",1,18303.2
33,18,"$58,013",1,21112.6
33,22,"$26,472",0,24309.1
33,59,"$59,880",0,21067.5
33,35,"$47,465",1,22684.3
33,50,"$55,492",1,24781.4
33,36,"$43,442",0,26307.5
33,21,"$32,381",1,20538.9
33,69,"$57,303",0,22461.5
33,64,"$44,978",1,19652.5
33,68,"$38,714",0,23586.9
33,18,"$59,623",1,24092.7
33,81,"$37,539",0,25030.4
33,32,"$87,302",1,26722.9
33,47,"$33,144",1,24571.0
33,81,"$47,580",1,25755.0
33,30,"$38,141",1,22040.1
33,70,"$74,793",0,23204.5
33,38,"$94,543",1,22070.9
33,55,"$47,297",0,19130.9
33,67,"$75,633",1,26517.8
33,57,"$63,647",1,18652.9
33,21,"$37,548",1,24631.8
33,52,"$23,822",1,22349.7
33,23,"$16,444",1,20356.4
33,28,"$48,664",1,27054.8
33,32,"$45,725",0,26384.6
33,83,"$50,893",1,19730.6
33,33,"$28,840",0,23884.5
33,64,"$59,197",1,19713.6
33,84,"$50,849",0,18380.9
33,29,"$76,692",1,23736.0
33,49,"$29,169",0,19739.6
33,42,"$53,049",1,21696.0
33,74,"$60,874",1,21814.8
33,26,"$32,492",0,25111.5
33,65,"$47,859",1,26993.1
33,69,"$59,977",0,22761.5
33,42,"$35,546",1,20758.0
33,60,"$52,898",1,21681.0
33,75,"$59,783",0,26682.8
33,70,"$68,866",0,23914.7
33,78,"$35,731",0,20253.6
33,37,"$30,458",1,19499.4
33,56,"$63,485",1,24905.7
33,58,"$29,621",0,25882.9
33,32,"$85,813",1,24614.8
33,30,"$23,444",0,22206.0
33,40,"$47,929",1,21592.0
33,31,"$28,203",0,25920.5
33,36,"$51,623",0,24262.0
33,63,"$58,210",0,24939.7
33,30,"$38,063",0,25314.0
33,84,"$54,743",1,20173.4
33,66,"$60,077",0,22062.2
33,49,"$50,002",1,20723.7
33,56,"$54,336",0,23458.2
33,51,"$33,446",0,21490.7
33,28,"$41,281",1,25264.2
33,84,"$39,507",0,23199.9
33,49,"$59,098",1,26295.8
33,43,"$21,289",1,20209.1
33,77,"$31,037",0,23061.8
33,40,"$23,096",1,24876.7
33,81,"$45,044",0,22552.7
33,45,"$43,869",0,24951.3
33,21,"$39,732",1,19739.8
33,61,"$30,822",0,26339.7
33,34,"$57,976",1,22485.7
33,31,"$59,263",1,22950.9
33,77,"$41,032",0,19800.7
