state_fips,age,income,urban,weight
24,33,"$32,088",1,7984.3
24,70,"$36,300",1,8755.6
24,44,"$34,009",1,6413.2
24,21,"$36,964",1,8956.2
24,38,"$24,021",1,7752.9
24,54,"$42,074",0,7528.8
24,72,"$44,146",1,6729.5
24,63,"$54,750",1,7107.6
24,48,"$16,790",1,6643.3
24,40,"$30,942",1,7469.6
24,23,"$32,640",0,6798.1
24,51,"$30,739",1,7911.8
24,63,"$46,583",1,8685.5
24,80,"$40,953",1,8737.4
24,43,"$35,066",1,7870.9
24,18,"$31,271",0,6553.4
24,66,"$34,246",0,8276.5
24,64,"$42,914",1,8532.7
24,75,"$37,652",1,6264.7
24,37,"$34,960",1,8076.7
24,76,"$29,661",1,7711.7
24,36,"$39,646",0,6804.0
24,18,"$30,452",1,6851.9
24,27,"$42,749",0,8945.8
24,71,"$22,610",0,6405.7
24,27,"$40,515",1,8561.9
24,45,"$48,670",0,8156.6
24,28,"$28,756",1,7677.2
24,67,"$44,976",1,6775.0
24,46,"$42,984",1,8467.2
24,19,"$23,424",1,6712.4
24,68,"$36,903",1,9034.1
24,85,"$34,029",1,7424.7
24,46,"$41,285",1,6321.0
24,77,"$34,587",1,6332.9
24,82,"$43,175",1,6786.6
24,42,"$45,286",0,8291.4
24,19,"$38,402",1,7860.4
24,37,"$45,230",1,6522.0
24,56,"$22,289",0,6808.2
24,66,"$44,318",1,8994.0
24,71,"$28,777",1,6794.4
24,68,"$50,243",1,8105.0
24,22,"$14,502",1,8061.4
24,45,"$34,091",1,8024.1
24,38,"$44,366",1,9025.2
24,24,"$41,917",1,6298.3
24,59,"$42,997",1,6952.8
24,20,"$34,532",1,9147.8
24,76,"$39,980",1,8775.2
24,41,"$29,357",1,9059.0
24,65,"$43,302",1,7637.5
24,31,"$44,650",1,8677.0
24,60,"$40,941",1,7565.3
24,42,"$43,468",1,7950.5
24,68,"$51,891",1,8113.0
24,27,"$46,200",1,6308.7
24,32,"$42,317",0,7852.0
24,28,"$26,537",1,6361.7
24,35,"$26,793",0,7756.0
24,57,"$53,505",1,8354.2
24,20,"$25,962",1,7227.0
24,81,"$32,809",1,6330.2
24,37,"$30,300",1,8092.7
24,38,"$38,744",0,7429.8
24,35,"$33,116",1,7258.8
24,66,"$37,555",1,7512.3
24,47,"$49,869",1,7064.0
24,26,"$29,718",0,7265.6
24,29,"$25,038",1,9188.2
24,38,"$23,138",1,8297.4
24,83,"$36,867",1,9000.7
24,79,"$49,076",1,6967.3
24,35,"$26,418",0,9111.3
24,33,"$25,962",1,8306.1
24,56,"$32,987",1,6284.0
24,47,"$37,837",1,7397.6
24,53,"$38,204",1,8872.2
24,83,"$43,672",1,7538.7
24,57,"$33,352",1,7796.0
24,70,"$23,168",1,6484.5
24,63,"$26,787",1,9013.7
24,70,"$20,210",0,6308.7
24,31,"$29,952",1,7521.3
24,45,"$44,371",0,7925.5
24,18,"$15,183",1,7318.6
24,30,"$40,938",1,7781.4
24,20,"$27,339",1,6180.2
24,76,"$42,245",0,8355.7
24,20,"$37,417",0,7118.4
24,63,"$33,436",1,9163.8
24,51,"$37,914",1,7254.9
24,35,"$35,510",1,6509.3
24,21,"$51,031",1,7050.9
24,43,"$38,369",1,8160.7
24,61,"$24,111",1,7306.2
24,26,"$36,505",1,8733.2
24,57,"$30,084",1,6480.7
24,45,"$43,540",1,7619.8
24,55,"$38,205",1,6759.5
24,33,"$50,812",1,7471.3
24,50,"$29,662",1,8100.9
24,19,"$17,782",1,6624.2
24,44,"$22,809",0,7353.0
24,49,"$36,045",1,6652.2
24,35,"$26,823",0,6208.3
24,55,"$32,994",1,9138.8
24,51,"$30,940",0,6209.0
24,31,"$37,381",1,8378.0
24,18,"$46,043",1,7736.5
24,58,"$57,706",1,7082.3
24,19,"$38,069",1,8780.6
24,64,"$40,976",0,6593.7
24,21,"$25,009",1,9106.8
24,18,"$23,872",0,6135.9
24,76,"$33,703",0,7167.0
24,22,"$43,218",1,8443.1
25,34,"$69,464",0,22606.1
25,45,"$68,999",1,22993.6
25,46,"$52,825",0,19139.2
25,79,"$63,212",0,17774.9
25,49,"$42,264",0,22877.7
25,26,"$61,599",1,18972.3
25,54,"$69,981",0,18663.2
25,71,"$30,279",1,22429.4
25,58,"$65,028",0,16666.0
25,85,"$48,154",0,18552.5
25,56,"$53,217",0,19946.2
25,31,"$66,542",0,19308.9
25,64,"$56,245",1,18388.7
25,74,"$68,715",0,24398.7
25,76,"$56,381",0,22385.3
25,25,"$57,171",1,16420.8
25,65,"$53,148",1,22909.0
25,73,"$56,757",0,22711.2
25,57,"$59,815",0,22466.3
25,40,"$52,337",0,18883.1
25,70,"$48,927",0,19586.4
25,47,"$75,963",0,17845.7
25,59,"$27,771",1,20400.9
25,19,"$51,619",1,22038.6
25,83,"$40,877",0,18317.0
25,24,"$49,759",0,17272.3
25,50,"$54,343",0,16525.6
25,36,"$32,421",1,21601.5
25,28,"$26,171",0,19567.2
25,56,"$49,819",1,22053.3
25,74,"$69,554",0,16405.4
25,80,"$70,669",1,23597.4
25,82,"$76,896",0,20694.6
25,72,"$54,839",1,24305.4
25,30,"$31,644",0,23359.8
25,42,"$50,281",0,17372.1
25,20,"$50,070",1,19334.5
25,32,"$45,675",0,18831.0
25,52,"$56,872",0,23120.0
25,42,"$43,846",0,20790.8
25,52,"$62,525",1,18826.5
25,56,"$24,974",0,20401.2
25,57,"$42,280",0,16781.6
25,83,"$44,709",0,20021.6
25,80,"$58,415",0,19843.6
25,60,"$79,705",0,22884.0
25,68,"$46,515",1,21955.9
25,45,"$61,356",0,16601.8
25,44,"$42,634",0,17178.3
25,39,"$38,017",0,23874.8
25,58,"$58,224",1,18062.1
25,30,"$49,338",0,20905.3
25,55,"$54,014",0,18987.6
25,19,"$43,243",0,22067.5
25,37,"$67,289",0,21683.6
25,53,"$42,482",0,18799.1
25,56,"$51,531",0,21470.1
25,43,"$46,532",0,17489.9
25,30,"$61,249",0,18143.4
25,34,"$50,621",0,23020.5
25,49,"$62,459",0,20103.9
25,80,"$45,828",0,20223.9
25,45,"$36,706",0,18047.3
25,66,"$35,797",0,24208.4
25,59,"$59,939",0,23847.9
25,67,"$43,609",0,20481.3
25,47,"$59,835",0,21179.0
25,29,"$52,117",1,20993.6
25,69,"$37,432",0,23914.5
25,58,"$30,388",0,17537.9
25,78,"$46,170",0,18695.3
25,84,"$58,455",0,23512.8
25,52,"$54,542",0,23917.4
25,64,"$66,027",1,17752.7
25,27,"$62,752",0,24057.3
25,22,"$61,174",0,22232.9
25,60,"$25,838",0,19501.2
25,65,"$51,683",0,21752.6
25,79,"$52,544",0,20690.2
25,34,"$58,175",1,19761.5
25,83,"$67,650",0,22645.3
25,73,"$68,415",0,17919.7
25,68,"$66,909",1,18409.5
25,57,"$55,568",0,17533.1
25,64,"$46,080",0,19410.9
25,51,"$78,552",1,20560.3
25,71,"$40,952",0,23686.3
25,29,"$61,576",0,18753.9
25,50,"$73,384",0,19825.6
25,39,"$81,468",0,20827.9
25,68,"$61,723",1,17850.5
25,18,"$43,257",0,16375.7
25,33,"$63,225",0,24071.4
25,79,"$47,363",0,19654.9
25,39,"$40,991",0,23904.1
25,60,"$35,191",0,17515.6
25,56,"$67,927",0,19184.4
25,59,"$51,496",0,22654.1
25,79,"$44,982",0,23438.6
25,77,"$34,086",0,22291.8
25,25,"$58,018",0,19663.1
25,71,"$59,698",0,23433.0
25,25,"$50,755",1,23400.7
25,29,"$26,733",0,16377.3
25,48,"$62,758",0,22864.3
25,19,"$51,112",0,22549.8
25,47,"$70,129",0,18547.4
25,50,"$61,090",0,18292.5
25,75,"$62,026",0,20156.7
25,42,"$53,925",0,21104.3
25,53,"$61,862",0,18097.3
25,48,"$49,032",0,20329.9
25,51,"$51,123",0,20270.8
25,20,"$50,080",0,16608.3
25,57,"$35,742",0,20178.8
25,71,"$56,098",0,20326.1
25,40,"$49,901",0,19566.6
25,52,"$52,911",0,21121.9
25,42,"$51,008",1,20907.7
25,40,"$60,418",1,19514.7
25,23,"$64,720",1,22772.5
25,34,"$82,748",0,19908.8
25,32,"$40,497",0,22843.7
25,20,"$48,330",0,22996.2
25,21,"$46,677",0,19215.4
25,80,"$52,258",0,24265.2
25,46,"$49,467",0,23685.4
25,54,"$70,628",0,20206.7
25,32,"$41,613",0,20685.3
25,76,"$50,327",0,20121.4
25,24,"$35,030",0,17803.3
25,26,"$47,277",1,19743.8
25,46,"$51,807",0,19674.3
25,50,"$41,939",0,16432.3
25,80,"$39,124",1,23757.5
25,25,"$68,256",1,18752.4
25,18,"$64,935",0,17101.2
25,33,"$77,974",0,19857.8
25,25,"$48,466",0,19169.1
25,83,"$51,057",1,21006.7
25,20,"$51,372",0,18098.6
25,40,"$54,425",0,20088.2
25,68,"$39,004",0,16416.3
25,25,"$42,544",0,16799.2
25,22,"$58,454",1,24303.4
25,83,"$41,632",1,23335.7
25,61,"$53,923",0,20333.5
25,18,"$49,794",1,23886.2
25,79,"$38,518",1,18868.6
25,77,"$54,884",0,17547.6
25,62,"$75,578",1,18758.9
25,58,"$45,488",1,23028.9
25,19,"$28,571",0,20891.6
25,38,"$20,867",0,16887.0
25,58,"$63,536",0,19742.6
25,28,"$64,725",0,24202.3
25,72,"$64,978",0,21565.9
25,18,"$24,514",0,16516.8
25,40,"$65,124",1,23670.9
25,54,"$50,745",1,19096.9
25,77,"$59,002",0,20181.2
25,36,"$43,442",0,18231.8
25,31,"$63,588",1,20400.6
25,51,"$52,048",1,19529.2
25,34,"$52,530",0,17261.1
25,47,"$66,709",0,24320.0
25,53,"$61,879",1,19556.4
25,19,"$54,372",0,22617.6
25,83,"$62,009",0,21014.2
25,85,"$38,577",1,16970.0
25,51,"$62,532",1,21597.4
25,67,"$56,212",1,20578.0
25,65,"$59,114",0,21670.7
25,47,"$37,996",0,23169.8
25,44,"$73,734",1,20309.6
25,35,"$44,448",0,17965.5
25,77,"$46,067",1,23284.9
25,56,"$40,582",0,20061.1
25,69,"$59,220",0,19141.2
25,30,"$57,597",0,23326.5
25,29,"$60,104",0,19220.2
25,41,"$57,522",0,23148.1
25,47,"$54,484",1,20925.0
25,22,"$62,519",1,20866.6
25,84,"$75,854",0,18263.5
25,83,"$61,579",0,18144.0
25,22,"$46,725",0,22217.1
25,60,"$86,159",0,16695.4
25,79,"$64,275",0,20574.8
25,52,"$53,849",1,22055.2
25,38,"$78,348",0,19527.5
25,47,"$50,410",1,19370.5
25,83,"$54,667",1,24226.7
25,63,"$66,791",0,17064.6
25,77,"$52,507",1,16850.0
25,65,"$44,777",0,16901.3
25,50,"$18,236",0,17840.6
25,18,"$49,448",0,16902.4
25,57,"$70,140",0,20357.9
25,33,"$25,933",0,18430.6
26,28,"$43,486",0,6118.0
26,58,"$28,535",0,6929.6
26,76,"$36,215",0,6994.3
26,51,"$26,390",0,7434.1
26,81,"$27,386",0,9042.4
26,34,"$39,599",0,8764.6
26,25,"$33,387",1,8569.4
26,77,"$39,768",0,7677.5
26,32,"$41,970",0,7003.7
26,50,"$34,473",0,7206.2
26,80,"$37,652",0,6994.9
26,34,"$34,052",1,6402.5
26,30,"$39,864",0,6882.5
26,66,"$25,033",0,7575.3
26,55,"$28,264",0,6497.3
26,78,"$40,060",0,7295.2
26,81,"$27,390",1,9050.2
26,23,"$40,973",0,7393.2
26,67,"$22,592",1,8675.2
26,49,"$33,379",0,7515.1
26,62,"$42,674",0,7678.9
26,85,"$29,637",0,7505.7
26,75,"$41,050",1,6142.4
26,74,"$42,920",1,6592.0
26,80,"$21,208",0,8478.6
26,35,"$26,022",0,8459.6
26,36,"$44,003",0,6183.9
26,58,"$38,629",0,7483.4
26,55,"$40,753",1,7304.8
26,64,"$35,204",0,7250.0
26,43,"$23,350",0,7855.1
26,18,"$30,505",1,6557.9
26,38,"$43,567",0,7388.4
26,20,"$34,336",0,6444.3
26,80,"$17,482",1,6147.6
26,32,"$21,670",1,8295.1
26,64,"$26,079",0,8576.5
26,78,"$25,134",0,6695.1
26,59,"$52,223",0,7185.4
26,75,"$41,695",0,6281.3
26,33,"$41,648",0,8276.7
26,57,"$21,455",0,6870.4
26,70,"$28,968",0,7117.6
26,82,"$37,271",0,9048.6
26,67,"$30,593",0,8680.9
26,42,"$27,009",0,7422.7
26,36,"$33,236",0,9048.3
26,26,"$38,518",0,7393.7
26,70,"$32,536",0,8215.7
26,39,"$39,847",1,7506.5
26,77,"$22,652",0,7179.5
26,31,"$37,289",0,7454.2
26,51,"$25,498",0,8432.2
26,46,"$42,811",0,8253.2
26,28,"$37,827",1,8309.5
26,74,"$20,694",0,6750.1
26,31,"$29,198",0,6901.2
26,40,"$35,688",0,6107.8
26,81,"$30,075",0,8448.1
26,25,"$23,149",0,7025.2
26,67,"$26,101",0,8866.5
26,36,"$34,075",0,7246.7
26,18,"$24,934",1,8910.0
26,61,"$41,608",0,9112.3
26,28,"$34,711",1,7372.4
26,79,"$29,725",1,8334.4
26,40,"$36,303",1,7051.3
26,24,"$38,648",0,6450.7
26,29,"$48,579",0,7821.5
26,18,"$31,014",1,8892.9
26,80,"$29,058",1,8365.8
26,85,"$34,635",1,7722.4
26,38,"$35,859",0,6894.0
26,78,"$34,596",0,7320.7
26,81,"$32,303",0,7999.7
26,65,"$38,085",1,7816.0
26,39,"$45,659",0,6862.0
26,29,"$20,337",0,8830.7
26,30,"$40,144",0,6592.6
26,85,"$38,615",0,6422.0
26,82,"$40,456",0,6961.1
26,27,"$23,477",0,7606.8
26,30,"$38,628",0,6463.5
26,28,"$24,572",0,7571.1
26,60,"$44,647",1,6452.6
26,84,"$34,363",0,8386.7
26,44,"$24,016",0,6721.7
26,39,"$33,969",0,7598.2
26,67,"$48,891",1,7018.6
26,73,"$44,345",0,7706.1
26,70,"$37,076",0,8447.4
26,31,"$38,420",1,6417.1
26,43,"$30,053",1,7100.6
26,33,"$18,627",0,6109.2
26,67,"$12,925",1,8784.7
26,34,"$12,016",1,6498.7
26,35,"$27,440",0,7310.4
26,35,"$33,062",1,9121.4
26,20,"$45,128",0,8330.4
26,84,"$39,341",1,6481.4
26,84,"$19,102",0,8782.0
26,71,"$41,149",0,7561.6
26,50,"$40,742",0,9123.6
26,75,"$42,489",0,8747.8
26,57,"$31,002",0,7476.0
26,76,"$37,367",0,6492.7
26,37,"$36,270",0,8449.6
26,64,"$35,798",1,7082.2
26,50,"$29,639",1,6197.3
26,29,"$28,654",1,8125.2
26,74,"$18,210",0,7248.8
26,60,"$36,405",0,7388.0
26,80,"$33,107",0,7894.6
26,84,"$22,021",0,8233.4
26,18,"$32,954",1,9065.7
26,66,"$30,714",0,8287.4
26,20,"$38,114",0,7534.3
26,44,"$26,502",1,7822.5
26,18,"$34,498",1,8203.1
26,26,"$28,823",0,8959.4
26,25,"$28,224",0,8343.6
26,82,"$35,375",1,6664.7
26,56,"$27,529",0,6350.5
26,33,"$32,511",1,9072.8
26,77,"$24,548",0,7723.4
26,39,"$29,776",1,8590.9
26,84,"$16,322",1,6314.0
26,60,"$28,071",0,8730.8
26,21,"$43,437",1,6397.6
26,32,"$26,766",0,7030.1
26,59,"$47,274",1,6686.8
26,18,"$41,604",1,7566.5
26,49,"$38,406",1,6992.9
26,74,"$34,194",0,6226.1
26,75,"$46,382",1,6420.6
26,49,"$33,946",0,8837.1
26,73,"$36,925",0,7749.8
26,55,"$41,061",1,6210.3
26,71,"$40,847",0,6616.4
26,76,"$40,486",0,7771.1
26,81,"$35,334",1,6151.0
26,25,"$24,334",1,8674.5
26,73,"$29,750",1,7868.9
26,44,"$43,508",0,6466.7
26,29,"$33,499",0,8944.3
26,52,"$29,796",1,6099.4
26,48,"$41,586",0,7068.9
26,31,"$14,709",0,8192.7
26,19,"$38,560",0,6462.1
26,30,"$28,133",0,6331.0
26,62,"$52,891",1,8718.3
26,83,"$42,348",0,7231.2
26,29,"$38,220",0,7275.6
26,33,"$44,540",1,8131.7
26,65,"$28,910",0,7888.0
26,61,"$36,868",0,7628.8
26,18,"$27,426",0,8618.3
26,85,"$52,618",1,8886.3
26,70,"$39,925",0,8062.6
26,63,"$35,191",0,7136.0
26,37,"$48,766",1,9076.1
26,22,"$23,602",0,8940.3
26,33,"$26,787",0,8590.4
26,59,"$47,728",0,7683.7
26,68,"$17,075",0,6293.1
26,31,"$12,232",1,7323.3
26,26,"$23,685",1,8892.3
26,62,"$29,119",0,6494.3
26,61,"$36,230",1,6825.8
26,54,"$28,576",0,8863.5
26,41,"$37,490",0,6839.6
26,24,"$38,146",1,6827.0
26,49,"$18,026",0,6649.9
26,39,"$48,397",0,6318.7
26,30,"$32,883",1,8214.9
26,61,"$21,335",0,7863.3
26,43,"$22,836",0,6525.5
26,60,"$37,620",0,8590.7
26,65,"$32,367",0,7217.8
26,72,"$27,101",0,6450.6
26,78,"$33,039",0,8311.3
26,47,"$21,938",1,8120.2
26,34,"$35,412",1,6227.1
26,72,"$20,409",0,7877.5
26,49,"$30,716",0,6537.5
26,27,"$33,554",1,6438.0
26,29,"$32,614",0,7046.2
26,63,"$44,582",1,7926.4
26,31,"$10,000",0,7687.5
26,28,"$31,814",1,7387.8
26,44,"$44,323",1,8002.8
26,79,"$27,626",0,7323.8
26,31,"$32,148",1,8828.4
26,33,"$28,995",0,8405.8
26,58,"$40,506",0,7019.4
26,71,"$46,738",1,6865.2
26,40,"$30,983",0,7392.0
26,74,"$33,537",1,6927.3
26,64,"$25,095",1,7506.8
26,54,"$36,113",0,6184.0
27,78,"$58,707",0,5079.7
27,78,"$46,386",0,6909.9
27,85,"$47,211",0,6825.6
27,80,"$40,687",1,6943.7
27,18,"$54,145",1,5201.0
27,50,"$36,930",0,5798.3
27,64,"$39,604",1,5099.2
27,42,"$49,130",1,4847.6
27,39,"$39,922",1,4969.5
27,83,"$48,847",0,6345.8
27,80,"$19,143",0,6248.2
27,60,"$68,106",0,5155.2
27,77,"$43,339",0,5192.8
27,57,"$42,498",1,5733.5
27,26,"$70,018",0,5886.9
27,21,"$45,001",0,5754.3
27,75,"$53,640",1,6424.7
27,40,"$22,846",0,4950.0
27,26,"$43,295",0,7007.8
27,47,"$67,322",0,5675.9
27,29,"$45,531",0,5863.5
27,77,"$63,151",0,5755.0
27,22,"$71,499",1,5295.1
27,70,"$53,937",1,6344.6
27,31,"$46,802",0,6578.7
27,20,"$53,429",0,5074.8
27,77,"$41,770",1,5890.7
27,62,"$45,151",0,6816.1
27,31,"$55,426",0,4791.8
27,81,"$41,393",1,6485.1
27,19,"$47,235",1,5077.5
27,50,"$52,724",1,5365.2
27,42,"$35,472",1,6168.2
27,50,"$26,218",0,6003.5
27,30,"$35,519",1,7059.6
27,79,"$24,743",0,6754.3
27,46,"$56,767",0,6952.0
27,85,"$48,083",0,5777.1
27,82,"$33,286",1,5401.8
27,62,"$56,357",1,7013.8
27,18,"$44,056",1,4829.3
27,27,"$29,657",0,7141.7
27,57,"$42,178",0,6221.4
27,30,"$10,000",0,6388.3
27,61,"$43,591",0,6708.4
27,21,"$49,782",0,5755.7
27,80,"$41,144",1,7001.5
27,61,"$60,394",1,6982.3
27,24,"$36,544",0,5917.4
27,24,"$57,187",0,5103.7
27,80,"$33,617",0,6730.1
27,75,"$54,808",0,6244.1
27,28,"$53,150",0,7153.8
27,70,"$27,014",0,5568.8
27,51,"$27,974",1,4807.6
27,83,"$46,347",0,6686.1
27,71,"$43,247",0,6748.3
27,80,"$50,216",1,6992.1
27,21,"$34,058",0,7092.1
27,29,"$51,295",0,6650.2
27,45,"$54,095",1,5103.8
27,81,"$28,500",1,7070.2
27,19,"$41,704",0,6033.2
27,59,"$55,701",0,5054.7
27,48,"$48,650",0,5622.9
27,22,"$50,236",0,5378.7
27,80,"$41,623",0,4785.3
27,51,"$35,520",0,5152.5
27,72,"$33,233",1,5486.4
27,38,"$54,106",0,7037.7
27,41,"$73,143",1,5329.9
27,33,"$54,898",0,7114.4
27,50,"$37,032",0,7084.6
27,20,"$25,032",1,5684.2
27,49,"$41,218",1,5864.9
27,64,"$52,089",1,6581.1
27,21,"$50,130",0,6640.4
27,50,"$29,901",0,6947.3
27,73,"$61,259",0,6013.8
27,23,"$57,338",0,5604.6
27,33,"$46,009",1,6513.4
27,42,"$58,236",1,7106.0
27,45,"$61,897",1,4991.2
27,85,"$37,700",0,6929.3
27,43,"$40,591",1,6195.0
27,85,"$61,369",1,5282.7
27,75,"$53,651",1,5865.9
27,19,"$80,182",1,5759.0
27,66,"$64,830",1,6155.9
27,67,"$58,224",0,6969.3
27,40,"$35,275",0,6329.6
27,81,"$35,555",0,6861.3
27,35,"$25,659",0,6951.9
27,55,"$48,803",1,5237.0
27,66,"$29,343",0,5859.5
27,64,"$32,463",0,6872.3
27,66,"$65,890",0,7040.1
27,68,"$49,933",0,6397.7
27,25,"$66,622",0,4871.3
27,79,"$38,062",0,5828.3
27,24,"$35,095",1,5812.8
27,47,"$56,703",0,5319.9
27,37,"$36,905",0,5247.5
27,59,"$63,350",1,6979.4
27,55,"$48,276",1,6477.4
27,64,"$72,624",0,5262.2
27,84,"$38,480",1,5781.0
27,25,"$44,250",0,5705.1
27,41,"$45,975",0,7063.2
27,70,"$57,812",0,6841.8
27,21,"$46,266",0,6886.2
27,60,"$26,567",0,4825.7
27,19,"$53,078",0,6570.4
27,36,"$46,032",1,6626.4
27,40,"$65,591",0,6528.9
27,83,"$48,578",0,5175.0
27,80,"$32,093",1,6177.4
27,34,"$59,647",0,5382.7
27,18,"$50,097",0,6864.2
27,42,"$37,603",1,5048.0
27,65,"$56,921",1,5698.2
27,25,"$58,613",1,5914.7
27,34,"$47,871",0,5987.5
27,37,"$66,712",0,6532.9
27,82,"$41,924",0,4869.5
27,31,"$39,695",0,5597.2
27,75,"$52,612",0,6607.0
27,40,"$52,050",1,7118.5
27,61,"$53,087",1,5205.3
27,19,"$61,890",0,5844.0
27,59,"$78,289",1,5517.8
27,40,"$60,115",1,5179.9
27,56,"$38,488",0,5722.8
27,66,"$38,139",1,5549.3
27,33,"$44,819",0,5673.0
27,49,"$62,809",0,5269.1
27,68,"$36,793",0,5716.1
27,76,"$62,022",0,6421.7
27,70,"$60,311",0,5084.4
27,62,"$34,802",1,6132.6
27,52,"$47,387",1,6863.2
27,82,"$55,975",1,5781.8
27,70,"$55,489",0,5626.8
27,29,"$73,495",1,6085.7
27,73,"$68,991",1,5125.8
27,59,"$29,651",1,4919.1
27,51,"$38,635",0,5915.1
27,57,"$77,916",1,5190.1
27,33,"$48,898",1,6902.6
27,44,"$43,679",0,5650.7
27,84,"$72,194",0,4887.7
27,50,"$41,481",1,6302.9
27,27,"$70,811",0,6634.1
27,57,"$60,427",1,5077.6
27,33,"$43,739",0,6489.7
27,43,"$61,835",0,6255.5
27,36,"$44,214",1,4871.4
27,41,"$57,168",1,5379.7
27,85,"$47,198",0,6866.3
27,53,"$52,348",0,6132.0
27,40,"$60,918",1,6432.3
27,38,"$45,824",0,6698.4
27,85,"$48,136",1,7125.5
27,78,"$57,085",1,5983.1
27,37,"$63,273",1,5187.4
27,28,"$41,800",0,5898.2
27,50,"$19,423",0,6080.2
27,26,"$34,459",0,5743.4
27,75,"$35,288",0,5278.5
27,69,"$49,298",1,5568.9
27,39,"$65,323",0,6368.3
27,53,"$34,422",1,6598.7
27,77,"$35,015",0,5686.5
27,78,"$35,964",1,5090.1
27,48,"$68,713",1,5772.9
27,23,"$50,261",1,6582.1
27,79,"$47,487",0,4810.2
27,63,"$54,033",1,6584.2
27,26,"$48,346",1,5476.3
27,22,"$29,794",0,5092.7
27,36,"$56,995",0,5819.8
27,52,"$32,569",1,6552.7
27,38,"$38,580",0,5666.8
27,33,"$84,773",0,4999.5
27,28,"$54,324",0,5787.2
27,45,"$34,184",0,5099.0
27,32,"$34,535",0,6864.9
27,29,"$77,676",0,6615.3
27,56,"$44,908",1,5355.1
27,73,"$45,716",0,5060.5
27,48,"$68,902",1,6776.0
27,44,"$52,837",0,6483.2
27,34,"$43,088",1,5572.4
27,49,"$20,962",1,7118.9
27,57,"$30,618",0,6582.7
27,37,"$46,768",1,6396.3
27,35,"$43,269",0,4976.0
27,82,"$50,258",0,5598.5
27,72,"$20,972",1,5004.1
27,20,"$27,989",1,6778.6
28,34,"$44,309",0,27729.9
28,57,"$35,532",0,24604.7
28,85,"$45,018",1,27589.6
28,55,"$37,657",1,26536.1
28,78,"$35,930",0,22820.0
28,52,"$56,023",0,24616.0
28,32,"$28,428",1,25285.5
28,33,"$21,681",1,25105.5
28,70,"$46,865",0,24095.4
28,40,"$30,433",0,25936.6
28,61,"$30,252",1,24155.8
28,62,"$41,874",0,22132.3
28,19,"$33,772",0,23527.0
28,33,"$36,786",0,20905.7
28,80,"$45,873",1,22961.2
28,33,"$43,853",0,24556.1
28,26,"$53,133",1,24838.9
28,79,"$24,850",0,21979.5
28,36,"$37,829",1,21565.9
28,51,"$45,061",0,24551.9
28,68,"$34,861",0,21803.0
28,27,"$32,413",1,21341.6
28,62,"$35,605",1,21356.3
28,81,"$56,031",0,21988.5
28,43,"$41,297",0,23728.4
28,58,"$15,743",1,21475.9
28,51,"$35,329",1,26194.2
28,26,"$33,206",1,25964.5
28,30,"$18,430",1,25910.3
28,82,"$16,865",1,22535.1
28,72,"$27,029",1,27339.3
28,24,"$15,171",0,23164.1
28,51,"$40,576",1,20384.0
28,49,"$43,327",1,20826.4
28,18,"$34,023",1,22606.6
28,57,"$24,817",0,19220.7
28,76,"$49,844",0,22547.7
28,45,"$22,802",1,20179.5
28,42,"$45,009",1,27729.5
28,33,"$25,931",0,20378.2
28,43,"$40,255",0,27411.8
28,85,"$40,612",1,23468.1
28,69,"$26,991",0,27426.8
28,48,"$41,423",1,21967.5
28,36,"$35,345",1,20015.8
28,53,"$48,873",1,20543.1
28,85,"$32,383",0,23680.3
28,38,"$24,231",1,24753.3
28,51,"$35,626",0,27389.6
28,54,"$30,228",1,26179.1
28,71,"$32,385",0,19562.6
28,33,"$43,726",1,19794.1
28,74,"$29,968",0,22393.8
28,54,"$49,642",1,22450.3
28,59,"$40,215",1,20700.7
28,77,"$34,294",0,20609.1
28,69,"$36,294",0,26122.3
28,72,"$40,425",1,19428.8
28,57,"$26,213",1,21191.9
28,74,"$42,170",0,19123.2
28,22,"$44,225",0,27556.5
28,37,"$28,302",0,19618.2
28,30,"$31,512",0,25912.2
28,81,"$27,302",0,18949.1
28,58,"$48,043",1,24588.3
28,35,"$37,323",1,21981.2
28,54,"$35,955",0,28259.0
28,31,"$40,472",1,25876.7
28,85,"$49,723",1,23887.5
28,61,"$49,497",0,27590.9
28,26,"$25,336",0,26877.8
28,54,"$30,664",1,26720.0
28,28,"$27,779",1,27214.7
28,78,"$24,936",1,19142.2
28,35,"$38,830",1,19269.7
28,23,"$33,459",1,24715.3
28,20,"$21,884",1,24703.2
28,58,"$36,464",1,19458.4
28,79,"$44,170",1,21197.5
28,55,"$31,936",0,27536.1
28,46,"$36,312",0,26262.5
28,42,"$34,290",1,25948.5
28,53,"$38,211",0,23095.1
28,63,"$39,166",0,23899.4
28,33,"$41,526",1,19646.4
28,81,"$19,729",0,23964.1
28,38,"$41,347",1,19396.6
28,63,"$36,641",0,26530.1
28,60,"$33,252",0,19946.0
28,30,"$45,936",1,26284.4
28,82,"$28,093",1,25449.1
28,64,"$29,342",0,23255.5
28,62,"$48,246",0,20177.6
28,24,"$20,648",1,21117.3
28,69,"$34,391",0,22591.2
28,41,"$23,976",1,24130.7
28,39,"$23,820",0,20877.0
28,68,"$39,392",0,26715.1
28,39,"$28,698",0,26351.8
28,41,"$32,187",0,27875.9
28,34,"$55,332",0,23398.5
28,79,"$37,521",0,24881.7
28,27,"$48,871",1,21353.5
28,72,"$37,093",1,23539.1
28,73,"$27,234",1,21983.4
