state_fips,age,income,urban,weight
24,50,"$49,896",1,15705.5
24,24,"$49,489",1,21955.6
24,38,"$52,687",0,19948.4
24,83,"$20,479",0,20304.0
24,56,"$63,762",0,21143.3
24,68,"$43,408",0,22273.5
24,45,"$43,805",0,19653.5
24,63,"$50,346",0,16905.7
24,57,"$47,129",0,15675.7
24,85,"$35,310",1,20588.4
24,46,"$53,798",0,14939.8
24,78,"$43,244",0,18168.8
24,32,"$54,384",1,16024.7
24,57,"$10,008",0,19191.4
24,28,"$76,590",1,21791.0
24,61,"$61,012",0,14984.9
24,21,"$58,858",1,20030.4
24,80,"$36,394",0,18289.4
24,41,"$56,372",0,15618.5
24,70,"$57,103",0,19994.0
24,85,"$55,866",1,16370.9
24,52,"$58,095",0,17424.4
24,42,"$61,383",1,16267.5
24,78,"$53,547",0,19686.9
24,61,"$39,993",1,20342.8
24,57,"$70,119",0,15597.8
24,67,"$39,970",1,17857.2
24,58,"$49,562",0,17947.1
24,29,"$23,616",1,20035.0
24,68,"$33,165",0,16392.2
24,47,"$40,521",1,16251.0
24,22,"$60,131",0,18373.7
24,38,"$37,064",0,20219.5
24,65,"$71,385",0,17015.3
24,45,"$52,625",0,15132.5
24,54,"$50,160",0,21057.8
24,80,"$82,610",1,17658.6
25,19,"$38,545",1,18166.6
25,33,"$66,349",1,20313.1
25,79,"$72,161",0,15956.3
25,78,"$43,753",0,16964.3
25,27,"$46,953",1,22165.2
25,74,"$62,710",1,17528.8
25,43,"$46,278",1,21909.8
25,29,"$74,319",1,19901.0
25,20,"$31,484",1,16761.5
25,47,"$66,386",1,22818.8
25,42,"$75,289",1,16106.1
25,77,"$20,465",1,20975.2
25,41,"$55,149",0,22706.6
25,23,"$57,465",0,21809.6
25,46,"$60,762",1,17817.7
25,19,"$50,195",1,19516.1
25,40,"$63,332",1,22390.6
25,84,"$68,320",1,18267.7
25,71,"$70,922",1,16991.2
25,35,"$72,992",1,17486.9
25,60,"$59,055",0,16593.6
25,21,"$42,893",0,17378.7
25,24,"$52,247",1,16541.1
25,43,"$36,693",1,17867.3
25,54,"$58,865",1,21953.5
25,64,"$91,261",0,19136.9
25,40,"$38,606",1,15682.7
25,39,"$59,925",1,16740.4
25,39,"$32,454",1,22141.0
25,45,"$58,483",1,16792.6
25,54,"$40,856",1,16843.7
25,44,"$58,922",0,17816.0
25,72,"$77,650",0,16961.5
25,19,"$76,963",1,16933.9
25,81,"$61,666",1,19184.4
25,59,"$44,781",0,21682.5
25,45,"$63,822",0,19185.4
25,65,"$32,779",1,16465.0
25,21,"$56,598",1,18287.0
25,76,"$25,828",1,17365.1
25,53,"$76,151",1,16431.8
25,33,"$26,754",1,17288.8
25,70,"$80,457",1,22554.2
25,79,"$40,329",1,18355.4
25,66,"$29,452",1,18894.5
25,63,"$86,543",1,22481.9
25,49,"$36,403",1,16166.1
25,26,"$64,134",1,17426.5
25,21,"$20,043",1,16134.4
25,74,"$67,735",1,16506.2
25,84,"$57,916",1,17411.2
25,78,"$61,791",1,19758.1
25,43,"$31,260",1,22647.3
25,22,"$66,430",0,17255.5
25,67,"$16,985",1,18384.5
25,48,"$41,284",1,15810.4
25,77,"$66,623",1,19636.2
25,66,"$71,151",1,19089.4
25,67,"$94,127",1,17887.0
25,45,"$50,602",1,20600.0
25,43,"$37,929",1,22424.3
25,50,"$42,046",1,19169.3
25,20,"$62,765",1,20971.1
25,27,"$35,704",0,23064.3
25,52,"$66,238",0,20106.4
25,85,"$40,063",1,18233.3
25,28,"$76,205",1,16849.4
25,59,"$50,152",1,18013.1
25,69,"$55,347",0,22977.1
25,39,"$46,247",1,22506.1
25,41,"$48,886",0,18383.0
25,27,"$43,095",0,20208.7
25,85,"$45,343",1,21831.5
25,85,"$71,729",1,18219.6
25,33,"$40,061",1,22133.7
25,72,"$38,578",0,21071.6
25,20,"$61,553",0,22453.0
25,43,"$48,956",1,23067.6
25,72,"$68,251",1,22193.0
25,18,"$57,905",1,21705.9
25,70,"$63,314",0,17348.9
25,66,"$38,317",1,20301.7
25,49,"$58,551",1,19068.1
25,83,"$47,006",1,16776.4
25,26,"$54,263",1,18437.0
25,54,"$46,003",1,20135.7
25,79,"$23,151",1,20784.3
25,37,"$23,292",0,20063.9
25,62,"$53,972",0,15884.1
25,20,"$10,691",0,21161.1
25,71,"$74,799",0,15543.1
25,25,"$52,823",1,20983.2
25,71,"$57,440",1,17383.9
25,30,"$39,659",1,17165.4
25,60,"$47,038",0,23066.1
25,24,"$62,345",1,20818.4
25,56,"$45,961",1,22955.6
25,81,"$51,491",1,21282.0
25,36,"$76,594",0,17147.0
25,84,"$53,647",1,22105.1
25,40,"$39,887",0,18153.4
25,20,"$61,703",0,17875.3
25,30,"$72,005",1,16287.0
25,42,"$67,946",1,22773.3
25,58,"$47,935",1,18031.3
25,79,"$54,021",0,18533.9
25,42,"$40,418",0,17929.1
25,32,"$43,993",0,16817.6
25,71,"$40,966",0,22900.9
25,36,"$53,871",1,17951.6
25,24,"$52,750",0,23125.7
25,68,"$57,089",1,19657.9
25,21,"$37,753",1,17375.2
25,83,"$36,401",0,17294.8
25,44,"$59,078",0,22895.7
25,52,"$53,957",1,22190.0
25,60,"$65,344",0,21867.4
25,45,"$63,827",0,18741.3
25,34,"$33,085",0,22468.6
25,26,"$46,512",1,20971.2
25,85,"$86,021",0,22982.4
25,66,"$40,050",0,21933.6
25,34,"$71,904",1,15569.5
25,31,"$9,788",0,18727.9
25,34,"$79,854",0,15566.2
25,49,"$66,754",1,21571.9
25,73,"$51,022",1,19244.8
25,27,"$66,601",1,16297.4
25,75,"$54,457",1,19296.5
25,36,"$69,102",1,18778.6
25,63,"$71,030",0,21041.9
25,65,"$49,536",1,16109.9
25,45,"$54,796",1,19132.3
25,66,"$38,003",0,16004.4
25,21,"$51,265",0,16940.4
25,64,"$39,708",0,18857.2
25,66,"$66,443",1,22771.7
25,72,"$58,052",1,17416.4
25,49,"$55,618",0,21697.0
25,54,"$44,433",1,18070.3
25,58,"$50,174",1,22713.3
25,34,"$47,892",1,17540.4
25,57,"$59,811",1,16945.3
25,80,"$75,087",1,19178.8
25,27,"$50,247",1,20974.5
25,46,"$42,687",1,22286.4
25,81,"$58,809",1,18157.4
25,60,"$24,470",1,18208.7
25,85,"$33,135",1,21874.3
25,26,"$14,400",1,15954.4
25,37,"$66,137",1,21347.0
25,64,"$44,632",0,19237.2
25,35,"$32,733",1,23173.3
25,57,"$57,832",1,22433.3
25,30,"$73,888",0,21668.3
25,73,"$58,569",0,16659.6
25,70,"$56,898",1,20904.0
25,36,"$62,719",1,15603.5
25,29,"$55,806",1,15845.1
25,26,"$68,552",0,19570.2
25,33,"$53,147",1,21680.1
25,51,"$44,350",1,17601.5
25,46,"$45,537",0,22596.5
25,40,"$45,633",1,23236.3
25,49,"$32,962",1,18893.6
25,42,"$27,321",1,17721.5
25,54,"$17,904",1,16395.8
25,63,"$39,143",0,16135.5
25,52,"$60,141",1,18713.5
25,33,"$10,254",0,20734.0
25,51,"$51,170",1,23182.9
25,71,"$54,628",1,15992.7
25,59,"$43,586",1,18794.3
25,66,"$69,815",0,19205.3
25,51,"$34,790",1,21606.0
25,35,"$87,661",1,23187.7
25,47,"$67,380",1,16128.3
25,61,"$92,758",1,22311.5
25,67,"$76,564",1,18036.6
25,79,"$93,803",1,21814.3
25,45,"$54,813",1,22749.6
25,71,"$66,397",0,18467.5
25,37,"$56,784",1,21666.4
25,64,"$39,035",1,19790.3
25,33,"$65,973",0,21560.7
25,58,"$55,183",1,20439.4
25,48,"$56,699",1,20489.2
25,23,"$33,761",0,21656.4
25,44,"$58,568",1,16537.3
25,78,"$74,879",0,16788.4
25,77,"$51,250",1,21348.9
25,63,"$53,951",1,17282.4
25,75,"$75,905",1,16794.7
25,59,"$21,885",1,17971.0
25,37,"$17,884",0,21470.6
25,63,"$13,318",0,18473.9
25,45,"$72,702",1,22669.1
25,84,"$53,186",1,16589.9
25,57,"$35,560",1,21905.3
25,71,"$52,351",1,17540.8
26,18,"$20,307",0,23057.2
26,25,"$14,030",0,18267.5
26,32,"$20,429",1,24304.4
26,61,"$70,391",1,18741.8
26,85,"$99,340",0,20818.5
26,20,"$67,065",1,20814.3
26,49,"$67,156",0,23946.1
26,40,"$69,120",0,18408.2
26,59,"$70,875",1,20709.1
26,44,"$58,608",0,19821.9
26,70,"$49,518",0,17316.0
26,48,"$67,804",0,22745.0
26,69,"$54,019",1,23509.2
26,52,"$44,931",0,21067.6
26,63,"$59,758",1,21464.8
26,32,"$60,812",1,25102.2
26,77,"$37,086",0,17263.7
26,25,"$65,783",1,17789.2
26,24,"$34,600",0,20282.7
26,63,"$75,980",1,22708.1
26,24,"$61,404",0,23687.6
26,38,"$74,539",0,16751.3
26,69,"$56,550",1,18533.0
26,57,"$56,878",1,17529.1
26,20,"$61,675",1,17326.9
26,78,"$22,765",1,19217.0
26,45,"$32,819",1,23181.0
26,58,"$54,047",1,24829.0
26,39,"$42,719",1,21458.9
26,25,"$60,802",0,16802.7
26,30,"$47,926",1,23092.6
26,67,"$48,509",0,24168.3
26,56,"$50,894",0,17417.7
26,60,"$10,285",1,17030.5
26,60,"$62,598",1,21916.7
26,77,"$76,524",1,21673.0
26,39,"$59,930",0,24349.1
26,42,"$23,060",1,23160.3
26,29,"$38,284",1,19023.8
26,79,"$59,938",0,20779.6
26,60,"$66,452",1,23350.2
26,69,"$51,786",1,24589.1
26,45,"$46,214",1,18806.5
26,57,"$57,072",1,17656.7
26,58,"$63,262",0,17643.0
26,47,"$54,171",1,18614.9
26,44,"$58,063",0,24295.6
26,50,"$16,966",0,22428.9
26,85,"$38,741",1,22133.9
26,60,"$39,157",1,18743.4
26,80,"$50,826",0,21689.2
26,58,"$36,551",0,18093.2
26,40,"$37,439",0,23149.7
26,66,"$53,216",0,19320.1
26,74,"$66,705",0,22799.0
26,28,"$32,397",1,18663.0
26,48,"$37,499",1,18717.6
26,67,"$23,827",0,20502.9
26,36,"$77,267",1,25039.8
26,85,"$73,821",0,17251.4
26,20,"$43,089",0,23058.5
26,50,"$42,391",1,23414.8
26,64,"$47,527",1,17524.8
26,18,"$41,243",1,17049.3
26,51,"$42,747",0,16788.3
26,18,"$58,297",0,21940.6
26,55,"$30,132",1,23064.3
26,30,"$64,971",0,19408.6
26,71,"$25,199",1,18162.9
26,58,"$67,608",1,24546.9
26,29,"$35,537",0,17298.9
26,63,"$22,282",0,19545.7
26,56,"$52,015",1,22840.5
26,29,"$34,940",0,19796.8
26,69,"$45,928",1,21677.7
26,47,"$36,381",0,21827.7
26,78,"$40,328",0,18106.7
26,24,"$51,083",1,24132.7
26,23,"$74,285",0,20848.8
26,72,"$45,533",0,22957.2
26,78,"$22,851",0,20106.0
26,75,"$59,643",0,23770.6
26,44,"$56,019",0,17780.4
26,38,"$57,104",1,20716.0
26,19,"$45,533",1,19598.0
26,32,"$27,463",0,21789.2
26,30,"$36,142",1,18830.4
26,69,"$38,146",1,23571.3
26,49,"$29,619",0,24489.1
26,55,"$32,575",1,16742.1
26,46,"$60,046",0,17717.3
26,62,"$38,585",0,19402.9
26,72,"$54,453",0,20888.4
26,24,"$56,704",0,19850.5
26,37,"$31,426",0,21492.9
26,37,"$53,223",0,19544.6
26,77,"$49,277",1,24784.1
26,68,"$44,613",0,17451.0
26,66,"$54,213",0,19234.2
26,42,"$55,791",0,18708.3
26,24,"$46,701",1,20552.4
26,76,"$56,146",0,19825.9
26,39,"$57,279",1,19846.1
26,33,"$57,188",0,20817.7
26,52,"$61,555",0,24047.1
26,66,"$48,199",1,20491.3
26,59,"$35,264",1,19690.5
26,71,"$74,416",1,22821.1
26,72,"$30,487",1,21443.8
26,50,"$61,252",1,17706.9
26,54,"$30,417",0,24001.1
26,49,"$27,469",0,20575.7
26,32,"$56,191",0,23982.0
26,21,"$47,804",0,17675.2
26,48,"$52,099",0,23218.0
26,74,"$61,108",0,22804.3
26,73,"$69,664",0,22331.9
26,33,"$52,785",1,19267.7
26,74,"$29,802",1,20034.5
26,77,"$60,005",1,21892.8
26,59,"$51,683",0,21381.0
26,27,"$69,490",1,22785.9
26,35,"$37,496",1,20739.0
26,18,"$41,908",0,24980.0
26,58,"$54,843",0,19020.5
26,46,"$54,136",0,21714.0
26,67,"$58,493",1,18559.9
26,60,"$32,549",0,20419.6
26,22,"$35,822",1,20867.4
26,60,"$61,262",1,19731.2
26,84,"$42,285",0,20596.5
26,24,"$65,530",0,19399.0
26,56,"$58,850",1,21087.2
26,69,"$47,682",1,24611.4
26,54,"$41,244",0,22329.0
26,32,"$35,051",0,17413.8
26,67,"$56,492",0,21459.7
26,60,"$59,429",1,24648.5
26,77,"$41,042",1,17390.8
26,63,"$39,097",0,19680.9
26,48,"$24,694",1,21266.4
26,50,"$30,713",0,17872.2
26,76,"$62,598",1,23571.1
26,60,"$46,840",1,21003.5
26,83,"$45,933",1,22026.8
26,37,"$51,988",0,18505.8
26,39,"$50,922",0,20724.5
26,70,"$26,030",1,18754.2
26,56,"$66,926",1,23614.2
26,55,"$68,014",0,22767.4
26,75,"$56,581",0,24188.0
26,58,"$47,958",1,17403.3
26,56,"$49,992",0,22359.3
26,45,"$81,366",0,16777.4
26,59,"$60,542",0,22963.5
26,69,"$30,996",0,19187.0
26,40,"$52,364",0,23880.6
26,22,"$45,591",0,18050.9
26,40,"$59,353",0,23085.5
26,73,"$64,920",1,20794.7
26,18,"$55,371",0,18444.0
26,71,"$40,516",1,23736.5
26,52,"$56,227",1,16809.6
26,24,"$37,209",0,20068.2
26,78,"$44,629",0,17710.6
26,77,"$59,203",0,22332.0
26,70,"$56,178",1,17346.2
26,70,"$65,443",1,17782.5
26,37,"$31,215",0,21082.1
26,40,"$59,488",0,21049.4
26,37,"$33,029",0,17570.8
26,54,"$48,130",1,17584.2
26,50,"$44,751",1,24965.5
26,40,"$49,547",1,19637.1
26,44,"$82,744",0,24339.1
26,48,"$39,407",0,21015.2
26,26,"$42,376",0,23631.7
26,81,"$43,988",1,19216.4
26,26,"$43,774",1,23675.5
26,20,"$65,518",1,22392.5
26,45,"$47,080",0,18589.3
26,33,"$75,319",0,24401.4
26,46,"$45,843",0,19827.1
26,65,"$50,309",0,23875.6
26,50,"$66,668",1,22057.8
26,61,"$49,773",0,24398.8
26,34,"$52,283",0,17229.7
26,42,"$39,158",1,21795.6
26,54,"$50,351",1,21837.8
26,69,"$16,116",0,22697.8
26,53,"$65,094",0,24593.4
26,85,"$62,508",0,21273.9
26,81,"$46,942",0,22563.2
26,64,"$51,356",0,21314.4
26,55,"$32,725",1,23194.2
26,37,"$51,709",1,21796.3
26,78,"$16,048",1,18557.7
26,68,"$78,552",0,22373.8
26,23,"$37,914",1,21679.4
26,50,"$73,049",1,23654.6
27,49,"$70,933",1,22716.9
27,61,"$49,134",0,23292.4
27,30,"$39,069",1,21314.9
27,46,"$46,231",0,21540.4
27,56,"$40,070",0,18526.1
27,26,"$56,731",0,17386.9
27,18,"$22,463",1,18105.6
27,58,"$76,076",1,23292.7
27,54,"$21,774",0,17118.6
27,79,"$90,479",0,19804.0
27,47,"$23,837",0,17649.9
27,48,"$65,394",0,18649.4
27,26,"$58,688",1,16560.5
27,81,"$64,108",0,18580.4
27,23,"$40,291",0,23369.2
27,56,"$53,714",0,21143.4
27,59,"$57,943",1,22342.4
27,28,"$51,092",1,21801.8
27,66,"$62,083",1,20669.4
27,25,"$59,945",0,19425.8
27,85,"$56,193",0,18804.5
27,75,"$58,536",1,16593.6
27,26,"$40,273",1,23638.0
27,72,"$89,510",1,22539.8
27,53,"$70,210",0,15958.2
27,51,"$40,886",1,20997.8
27,67,"$62,575",0,21422.0
27,40,"$46,331",0,17358.4
27,25,"$41,519",1,22984.2
27,73,"$24,982",0,17720.5
27,82,"$64,887",1,17676.1
27,64,"$24,367",0,16849.7
27,20,"$74,072",1,21427.0
27,44,"$47,534",0,16742.7
27,38,"$17,587",0,18180.6
27,48,"$69,076",1,19345.6
27,38,"$35,575",1,19019.4
27,64,"$14,324",0,22577.0
27,65,"$66,453",1,22107.5
27,85,"$40,807",1,20986.9
27,65,"$44,451",0,22525.2
27,82,"$73,757",1,16494.9
27,61,"$61,544",1,16953.7
27,28,"$30,842",0,22690.8
27,26,"$58,397",0,22105.9
27,66,"$84,954",1,17950.9
27,29,"$47,154",0,20665.0
27,55,"$60,210",1,20704.7
27,40,"$73,076",0,22816.8
27,76,"$45,491",1,18881.4
27,53,"$51,483",1,16304.7
27,70,"$41,652",0,19977.3
27,22,"$42,679",0,20950.9
27,78,"$34,682",1,16888.3
27,74,"$60,688",0,16073.5
27,59,"$73,964",1,23101.5
27,62,"$62,918",0,16019.6
27,58,"$38,665",1,17057.7
27,73,"$78,608",0,19917.5
27,64,"$72,830",0,20397.5
27,31,"$61,116",0,21141.3
27,78,"$51,966",0,19141.8
27,37,"$41,293",0,23627.9
27,27,"$54,097",0,19170.8
27,48,"$60,758",0,21154.4
27,18,"$16,840",1,18314.6
27,31,"$66,706",0,18300.8
27,68,"$29,963",1,16763.4
27,52,"$67,555",0,19502.5
27,18,"$66,329",1,17998.9
27,30,"$75,931",1,21305.0
27,45,"$60,201",0,21788.3
27,47,"$62,037",0,22115.9
27,65,"$49,774",0,17829.9
27,76,"$53,809",1,22186.2
27,70,"$74,595",0,18493.7
27,43,"$57,383",0,17432.3
27,78,"$51,883",1,15915.4
27,73,"$45,416",0,19634.9
27,30,"$51,385",1,22824.5
27,68,"$73,142",0,21999.8
27,61,"$57,716",1,18712.2
27,49,"$37,630",0,16753.0
27,21,"$27,781",0,22076.2
27,25,"$32,026",0,21108.4
27,63,"$65,120",0,16508.3
27,18,"$49,300",0,23538.2
27,26,"$41,043",0,16622.9
27,74,"$46,488",0,22594.1
27,42,"$40,010",0,19425.5
27,41,"$56,575",1,22388.5
27,46,"$24,549",0,22753.9
27,20,"$61,884",1,16672.1
27,36,"$75,998",0,20764.0
27,67,"$16,146",0,17081.0
27,79,"$40,281",0,22445.5
27,29,"$49,065",0,21204.8
27,28,"$53,558",0,22925.7
27,44,"$64,206",1,17256.9
27,69,"$62,292",0,23224.0
27,36,"$52,131",1,16107.1
27,35,"$37,374",1,22450.0
27,42,"$58,975",0,17084.2
27,70,"$77,390",0,20711.6
27,37,"$38,711",0,20061.7
27,70,"$23,748",1,21121.7
27,19,"$66,538",0,20255.3
27,61,"$59,235",0,18311.9
27,18,"$39,451",1,16307.1
27,55,"$35,199",1,19439.9
27,34,"$36,881",1,17212.1
27,42,"$87,778",1,19479.7
27,23,"$70,970",0,23369.4
27,68,"$59,106",1,21285.1
27,37,"$43,019",0,18686.8
27,82,"$46,960",0,22305.6
27,67,"$16,890",0,20733.2
27,79,"$61,353",0,22282.6
27,56,"$50,012",1,17639.3
27,71,"$44,493",0,19789.2
27,19,"$69,193",0,18115.4
27,58,"$23,562",0,17017.5
27,56,"$42,391",0,20336.8
27,49,"$59,903",0,18137.1
27,49,"$77,681",0,17675.0
27,56,"$46,862",1,16831.3
27,31,"$43,844",0,20089.8
27,85,"$72,817",0,23506.0
27,34,"$38,469",1,16097.1
27,64,"$67,085",0,22197.8
27,61,"$29,455",0,17004.1
27,59,"$53,440",0,21462.8
27,83,"$60,533",1,18631.8
27,71,"$62,504",0,21805.6
27,52,"$30,495",0,17433.1
27,76,"$83,687",1,21807.8
27,54,"$64,467",0,16234.1
27,39,"$56,265",0,18624.8
27,29,"$56,817",0,22986.8
27,54,"$92,310",0,21498.5
27,21,"$58,800",1,15842.5
27,34,"$75,320",0,16322.6
27,40,"$29,372",1,20884.4
27,77,"$52,356",0,19804.3
27,42,"$29,314",0,22273.4
27,48,"$52,219",0,20101.1
27,76,"$24,398",0,18596.3
27,19,"$67,932",1,17952.8
27,49,"$29,410",0,16415.1
27,75,"$62,406",0,18046.9
27,25,"$68,316",0,16442.6
27,57,"$61,456",0,21459.6
27,42,"$34,249",1,21945.0
27,38,"$57,130",0,19662.9
27,78,"$30,987",0,15826.2
27,37,"$60,647",1,19965.9
27,32,"$61,665",1,18811.6
27,51,"$62,780",0,20742.8
27,26,"$94,036",1,21823.8
27,41,"$23,804",1,19717.4
27,38,"$57,048",0,21095.8
27,74,"$26,532",0,16122.4
27,66,"$60,843",0,23535.0
27,79,"$48,747",0,21110.3
27,69,"$63,108",0,16286.5
27,28,"$55,937",1,17445.8
27,66,"$39,531",0,22981.6
27,80,"$42,857",0,22513.7
27,21,"$50,019",1,21029.3
27,21,"$43,965",1,23421.0
27,28,"$53,212",0,18488.6
27,67,"$56,687",0,18983.1
27,59,"$39,394",0,15863.9
27,74,"$55,145",0,21170.8
27,43,"$29,640",1,21960.2
27,31,"$76,724",0,21818.6
27,20,"$57,586",1,21148.2
27,35,"$51,521",0,22643.7
27,18,"$24,481",1,22976.9
27,35,"$64,666",0,17744.3
27,66,"$68,140",1,21322.0
27,56,"$91,747",1,20887.8
27,36,"$61,445",1,18134.2
27,53,"$52,155",0,18157.9
27,80,"$38,084",1,23493.9
27,37,"$65,985",1,18938.9
27,79,"$54,369",0,18746.6
27,74,"$28,805",0,18190.6
27,27,"$50,735",1,20677.8
27,35,"$53,169",0,16639.9
27,46,"$61,182",1,17292.5
27,30,"$39,396",1,21857.6
27,76,"$46,750",0,20201.2
27,36,"$42,075",1,17708.8
27,63,"$88,909",0,17900.0
27,32,"$66,207",0,19671.1
27,83,"$45,887",0,19190.2
27,26,"$59,882",0,19295.7
27,38,"$44,417",0,19824.0
27,31,"$56,353",0,19894.0
28,62,"$45,434",1,25081.0
28,81,"$35,954",0,17711.1
28,44,"$81,307",0,21257.8
28,67,"$28,881",0,17768.1
28,18,"$44,285",1,20620.3
28,40,"$72,502",1,22128.9
28,43,"$42,954",1,21783.9
28,27,"$37,452",0,20786.4
28,72,"$33,501",1,23827.8
28,47,"$49,415",0,25074.0
28,48,"$51,641",0,17208.3
28,49,"$52,631",1,22905.3
28,33,"$37,580",0,17576.7
28,75,"$58,712",0,18445.7
28,19,"$56,043",1,19293.5
28,47,"$57,604",0,20635.6
28,62,"$38,900",0,22796.1
28,22,"$57,417",0,22719.9
28,54,"$65,418",1,24637.7
28,71,"$31,915",0,21560.8
28,19,"$59,453",0,20346.2
28,45,"$51,222",0,20115.8
28,36,"$49,546",1,19144.1
28,46,"$41,941",0,21095.0
28,25,"$64,740",0,17884.5
28,41,"$56,820",1,18096.2
28,65,"$28,057",1,19299.4
28,61,"$68,420",0,22988.4
28,62,"$49,660",1,21090.2
28,55,"$78,614",0,17036.8
28,64,"$21,642",1,21247.4
28,72,"$55,610",1,22559.1
28,56,"$40,737",1,17358.2
28,72,"$66,722",1,17771.8
28,62,"$62,266",1,24498.2
28,27,"$51,932",0,22741.0
28,72,"$40,520",1,24693.0
28,66,"$41,355",0,24156.3
28,27,"$47,430",1,18992.6
28,43,"$46,179",1,17687.4
28,54,"$40,102",1,25151.3
28,74,"$41,839",0,17569.2
28,63,"$53,814",0,23902.7
28,29,"$61,686",1,21347.5
28,45,"$69,670",0,20487.8
28,20,"$28,841",0,18982.7
28,26,"$45,947",0,24149.2
28,41,"$17,738",1,24599.0
28,41,"$41,634",1,22588.5
28,80,"$48,554",0,20717.9
28,32,"$38,947",0,19705.0
28,78,"$39,867",1,22194.1
28,71,"$82,041",0,17552.4
28,68,"$37,184",0,24702.2
28,81,"$39,721",1,22871.4
28,56,"$36,426",1,24975.1
28,50,"$36,959",1,19616.3
28,84,"$36,228",0,22899.2
28,66,"$24,102",1,23561.0
28,34,"$54,377",0,24188.1
28,44,"$47,974",0,24398.7
28,66,"$61,125",0,21856.0
28,20,"$85,423",1,25128.3
28,69,"$48,584",0,19861.2
28,22,"$26,456",1,20448.5
28,28,"$31,121",1,18000.7
28,62,"$61,959",0,20526.2
28,36,"$45,058",1,18717.5
28,58,"$63,841",0,21437.5
28,66,"$43,508",1,19639.2
28,20,"$41,271",1,23426.6
28,37,"$65,439",0,18308.5
28,64,"$49,948",1,17741.9
28,77,"$45,177",0,24535.4
28,61,"$51,290",0,25135.1
28,37,"$63,335",1,23560.5
28,69,"$46,061",1,22013.9
28,69,"$39,400",0,19946.8
28,57,"$29,068",1,18640.3
28,63,"$32,433",0,23108.9
28,20,"$28,586",0,21890.3
28,75,"$54,801",0,24935.8
28,40,"$44,460",0,24177.3
28,30,"$62,539",1,19541.6
28,64,"$43,275",1,20489.2
28,50,"$37,437",0,17450.2
28,35,"$52,148",1,23582.5
28,73,"$57,169",0,19807.6
28,32,"$42,161",1,19769.6
28,67,"$72,151",0,16857.2
28,19,"$12,104",0,19139.8
28,22,"$18,721",0,21991.7
28,73,"$44,104",0,18471.0
28,80,"$51,513",0,18636.5
28,38,"$54,315",0,22040.9
28,66,"$56,398",0,17351.6
28,26,"$43,737",1,17733.2
28,74,"$69,627",0,18481.6
28,64,"$29,657",1,22059.1
28,76,"$68,524",0,19480.7
28,31,"$63,931",1,20291.5
28,50,"$63,401",0,22210.0
28,53,"$61,170",0,23347.4
28,46,"$44,928",0,21881.6
28,56,"$54,132",1,22669.9
28,83,"$62,644",1,21490.8
28,84,"$21,966",0,24877.9
28,69,"$49,679",0,20664.7
28,70,"$64,957",1,16835.0
28,21,"$63,464",0,20268.9
28,50,"$67,922",0,17014.2
28,48,"$53,969",1,25027.4
28,18,"$31,364",0,21194.6
28,32,"$78,355",0,23261.0
28,23,"$36,263",1,17950.8
28,71,"$52,530",0,21685.9
28,37,"$35,646",0,17608.0
28,83,"$38,763",1,21954.1
28,33,"$56,492",0,20391.4
28,25,"$20,189",0,19773.7
28,83,"$68,676",1,21809.8
28,76,"$38,483",1,22340.2
28,35,"$46,965",0,20302.5
28,73,"$57,159",0,21267.4
28,36,"$30,875",1,19459.2
28,63,"$60,592",0,23023.1
28,29,"$41,591",1,24553.9
28,18,"$50,540",0,20162.8
28,42,"$55,513",1,19819.9
28,20,"$52,088",1,24435.6
28,59,"$38,203",1,21513.6
28,84,"$58,918",1,23421.9
28,42,"$32,884",0,21721.0
28,46,"$65,759",1,23224.8
28,25,"$27,780",0,23199.3
28,59,"$66,989",0,17745.2
28,64,"$66,213",1,19549.7
28,73,"$53,556",0,17911.4
28,30,"$40,935",0,23730.7
28,26,"$37,390",0,25015.8
28,67,"$46,752",1,19734.2
28,41,"$45,392",0,23665.2
28,21,"$51,171",1,22474.4
28,41,"$53,478",0,24614.9
28,68,"$62,576",0,19212.5
28,64,"$68,506",0,18386.6
28,44,"$49,565",0,20108.8
28,74,"$55,409",0,16995.2
28,22,"$37,595",0,22966.3
28,62,"$50,165",1,17754.1
28,83,"$21,982",1,21978.8
28,69,"$33,399",0,21070.9
28,49,"$70,844",0,24037.1
28,31,"$67,055",0,19317.0
28,50,"$59,896",0,21536.3
28,35,"$46,083",0,23701.3
28,46,"$52,639",0,20652.7
28,18,"$54,852",0,18242.6
28,83,"$32,601",1,17121.3
28,66,"$54,829",1,24266.1
28,85,"$70,774",1,21864.8
28,69,"$54,053",1,18758.2
28,19,"$38,999",0,20726.8
28,69,"$56,187",0,24706.3
28,47,"$50,170",0,19607.9
28,47,"$72,314",1,20854.5
28,58,"$12,628",0,20512.4
28,62,"$82,562",0,17055.1
28,22,"$81,632",0,23669.7
28,25,"$66,137",0,23615.9
28,55,"$48,516",1,17006.1
28,57,"$54,149",0,18924.3
28,85,"$50,268",0,22016.3
28,24,"$47,819",1,16826.2
28,69,"$68,421",0,24832.7
28,31,"$43,374",1,18180.3
28,43,"$53,453",0,24581.0
28,67,"$36,371",0,21095.7
28,27,"$53,502",1,22328.5
28,58,"$47,832",1,17253.5
28,57,"$66,510",0,22419.8
28,43,"$55,754",1,24275.6
28,20,"$63,875",1,20202.5
28,71,"$53,310",1,24709.2
28,71,"$31,397",0,21663.4
