state_fips,age,income,urban,weight
28,63,"$69,951",0,19056.9
28,70,"$47,458",1,18561.4
28,44,"$48,670",1,18274.7
28,67,"$36,076",0,17284.3
28,47,"$53,347",1,16685.9
28,28,"$65,078",1,18540.6
28,48,"$68,142",0,21813.2
28,49,"$30,927",1,20638.2
28,43,"$51,264",1,17611.6
28,26,"$85,556",0,18297.2
28,27,"$54,109",1,22876.5
28,85,"$63,935",0,24308.2
28,72,"$35,414",1,18792.7
28,69,"$60,942",1,18605.1
28,41,"$67,520",0,20889.8
28,39,"$51,571",0,21950.0
28,77,"$67,742",0,17408.4
28,35,"$58,942",1,23409.7
28,74,"$34,750",1,23463.0
28,18,"$54,053",0,19545.0
28,36,"$69,891",0,17958.4
28,48,"$41,082",1,17275.9
28,33,"$59,764",1,24130.0
28,37,"$44,971",1,24586.9
28,27,"$38,241",1,22594.3
28,35,"$44,994",0,16747.0
28,63,"$50,208",0,19218.6
28,49,"$25,480",0,20506.0
28,25,"$35,515",1,21862.8
28,72,"$48,491",1,24267.4
29,23,"$35,126",1,17457.3
29,28,"$31,035",1,23728.4
29,36,"$42,207",1,19579.3
29,72,"$58,619",1,22457.4
29,32,"$27,173",1,23351.3
29,29,"$41,159",1,17711.4
29,81,"$43,756",0,18326.8
29,18,"$42,355",1,21622.7
29,85,"$51,432",1,19704.8
29,23,"$29,193",1,17367.4
29,40,"$32,980",1,20436.9
29,59,"$41,797",1,21285.9
29,28,"$31,371",1,22949.8
29,23,"$46,345",1,21899.0
29,52,"$59,163",0,17919.5
29,48,"$67,184",1,20183.1
29,83,"$49,190",1,21715.1
29,52,"$50,087",1,17779.6
29,70,"$51,646",1,17969.7
29,23,"$56,969",1,22966.4
29,55,"$42,768",0,20849.1
29,35,"$48,406",0,20698.2
29,36,"$55,599",1,22333.2
29,19,"$24,426",1,23179.0
29,60,"$60,043",1,23954.1
29,33,"$41,094",1,16383.2
29,81,"$21,734",0,21878.1
29,54,"$37,736",1,18404.5
29,34,"$47,904",1,17361.0
29,28,"$24,038",1,19066.3
29,51,"$25,812",1,21859.3
29,77,"$71,374",1,21937.1
29,51,"$58,376",1,19636.2
29,51,"$57,258",1,17344.0
29,50,"$38,830",1,19447.4
29,30,"$48,585",1,21329.0
29,51,"$52,031",0,17688.4
29,40,"$40,347",0,22303.8
29,58,"$47,615",1,16722.5
29,26,"$34,612",1,21674.2
29,59,"$57,880",1,19115.9
29,23,"$59,657",1,23520.9
29,72,"$39,196",1,17182.0
29,43,"$30,886",1,18602.5
29,38,"$63,897",0,16271.8
29,84,"$50,560",1,17941.1
29,83,"$62,646",1,16464.6
29,47,"$35,279",1,22805.6
29,37,"$52,677",1,21220.3
29,29,"$56,726",1,23246.2
29,26,"$48,621",1,16429.7
29,40,"$50,882",1,22978.4
29,73,"$52,200",0,16252.0
29,61,"$36,266",1,22121.9
29,32,"$51,697",1,22581.9
29,20,"$51,628",1,18669.5
29,84,"$47,214",1,17513.5
29,22,"$40,686",1,22888.4
29,57,"$34,724",1,21345.2
29,63,"$73,639",1,23243.8
29,73,"$59,445",1,20903.8
29,78,"$25,985",1,16323.7
29,47,"$22,091",1,16937.8
29,51,"$55,964",1,22083.2
29,71,"$41,790",1,19295.8
29,43,"$56,931",0,23986.9
29,58,"$27,416",1,17853.9
29,28,"$62,997",1,16529.3
29,68,"$60,413",1,21641.7
29,61,"$59,856",1,18647.9
29,30,"$49,126",1,20006.0
29,60,"$42,446",1,20562.7
29,46,"$29,357",1,23447.5
29,57,"$64,510",1,16617.6
29,66,"$44,111",0,18593.3
29,28,"$56,997",0,21665.7
29,78,"$63,381",1,18713.1
29,66,"$25,397",0,17179.0
29,50,"$48,206",1,17457.9
29,27,"$34,876",1,19080.0
29,20,"$38,337",1,22129.5
29,40,"$33,451",1,18766.8
29,83,"$69,394",1,16836.6
29,62,"$34,986",1,22352.3
29,48,"$42,891",1,21643.0
29,24,"$46,414",1,17399.4
29,71,"$56,310",0,24194.7
29,49,"$19,263",1,20592.6
29,33,"$78,279",1,21614.6
29,66,"$37,594",1,21892.7
29,42,"$56,062",1,23563.8
29,71,"$49,200",1,19432.1
29,85,"$38,277",1,19335.7
29,36,"$28,233",1,23234.2
29,48,"$43,608",1,21282.7
29,64,"$63,188",0,23975.6
29,64,"$41,055",1,17906.1
29,30,"$63,762",1,19308.7
29,20,"$77,110",1,16287.7
29,73,"$45,558",1,18994.2
29,18,"$72,277",1,18556.3
29,71,"$29,977",1,16390.6
29,85,"$38,666",1,22331.4
29,74,"$45,309",1,23301.7
29,51,"$51,255",1,18777.5
29,43,"$48,268",1,21016.2
29,24,"$40,181",1,17437.0
29,21,"$21,687",1,18927.7
29,79,"$39,963",1,19400.5
29,48,"$55,962",1,19289.5
29,70,"$45,769",1,17248.1
29,66,"$32,240",0,23663.1
29,63,"$42,565",1,22204.2
29,71,"$38,410",1,21156.3
29,25,"$50,847",1,16610.5
29,79,"$56,155",0,18921.4
29,62,"$49,430",0,21609.4
29,74,"$54,427",1,17843.0
29,27,"$48,455",1,17761.5
29,42,"$58,523",1,23003.7
29,36,"$12,517",1,19072.9
29,69,"$27,437",1,22910.0
29,63,"$47,912",1,18147.8
29,64,"$41,343",1,20307.6
29,81,"$48,889",1,21899.1
29,46,"$53,291",1,17695.5
29,64,"$42,968",1,22460.9
29,62,"$30,646",0,20495.5
29,67,"$41,039",0,17611.9
29,23,"$44,170",1,19702.2
29,81,"$66,783",0,20001.2
29,60,"$48,494",1,24018.5
29,33,"$57,701",1,18608.8
29,53,"$29,524",1,16976.3
29,39,"$54,047",1,17422.9
29,41,"$48,271",1,17944.7
29,34,"$49,083",1,19716.8
29,37,"$41,551",1,16494.1
29,82,"$21,627",1,23267.7
29,26,"$20,347",1,22768.0
29,46,"$46,483",1,24084.5
29,75,"$56,684",1,21040.7
29,18,"$34,649",0,20986.4
29,24,"$43,552",0,21830.8
29,78,"$43,335",1,17126.5
29,65,"$64,566",1,20301.9
29,44,"$36,766",1,20390.1
29,71,"$81,053",1,22051.7
29,61,"$52,906",1,17014.5
29,26,"$47,188",0,23028.3
29,85,"$44,864",1,16208.0
29,52,"$53,050",1,18741.8
29,37,"$50,863",1,18283.4
29,49,"$56,966",1,19890.0
29,53,"$46,347",1,23610.9
29,58,"$40,604",1,21662.9
29,74,"$37,410",1,18311.2
29,27,"$46,628",0,18612.6
29,44,"$44,806",0,17823.1
29,31,"$47,807",1,20394.2
29,77,"$53,530",1,22809.1
29,73,"$13,064",1,17323.9
29,37,"$26,356",1,21258.0
29,68,"$47,249",1,23453.4
29,44,"$21,666",1,24295.1
29,74,"$57,845",0,16670.8
29,63,"$81,220",1,19669.7
29,41,"$60,013",1,17680.4
29,64,"$56,008",1,16646.1
29,35,"$43,743",1,20132.5
29,55,"$41,486",1,16816.1
29,30,"$53,933",1,18145.8
29,46,"$54,128",1,22197.1
29,69,"$43,859",1,20212.5
29,29,"$35,347",1,18949.0
29,28,"$22,535",1,18651.5
29,76,"$51,295",1,23414.7
29,28,"$44,688",1,17632.8
29,38,"$27,103",1,17801.9
29,29,"$61,579",1,18556.8
29,31,"$30,868",1,20680.7
29,75,"$24,576",1,18277.7
29,59,"$61,745",1,19153.0
29,21,"$73,103",1,24068.3
29,56,"$66,100",1,18522.6
29,31,"$48,849",1,19894.6
29,27,"$38,962",1,17311.2
29,49,"$45,941",1,22364.8
29,38,"$43,124",1,21981.5
29,45,"$43,164",1,22918.2
29,74,"$26,314",1,16649.6
29,58,"$50,642",0,20993.9
29,22,"$40,476",0,22727.9
29,50,"$38,014",1,16371.3
29,33,"$48,906",1,23943.4
29,69,"$47,551",1,23130.8
29,68,"$39,081",1,16367.8
29,65,"$41,207",1,22703.9
29,50,"$51,844",1,19121.6
29,32,"$75,314",1,22195.7
30,60,"$58,488",1,25578.7
30,44,"$43,830",0,21900.5
30,44,"$44,884",0,24315.3
30,76,"$77,837",0,23211.3
30,21,"$71,016",0,25093.9
30,82,"$36,452",1,23916.6
30,57,"$77,186",1,21428.4
30,81,"$70,762",0,20946.9
30,33,"$35,429",0,17386.0
30,61,"$39,397",0,25901.3
30,30,"$75,192",0,23253.6
30,26,"$45,069",0,19688.5
30,45,"$55,940",0,21144.1
30,75,"$53,313",0,18502.9
30,31,"$51,110",0,21844.7
30,26,"$48,807",1,19273.1
30,31,"$74,315",0,17346.3
30,61,"$71,312",1,21114.6
30,57,"$65,315",0,18874.8
30,48,"$44,664",0,21117.2
30,25,"$74,991",0,20431.7
30,78,"$61,925",0,17716.5
30,37,"$59,887",0,21536.8
30,39,"$65,543",0,25107.9
30,22,"$78,220",0,19528.8
30,49,"$56,338",0,21732.0
30,68,"$67,826",0,18221.1
30,59,"$48,927",0,21057.8
30,30,"$32,181",1,18700.1
30,20,"$62,189",0,17901.6
30,58,"$82,819",1,20553.7
30,69,"$63,723",0,25573.7
30,68,"$70,886",0,19054.5
30,30,"$73,780",0,18765.9
30,37,"$68,996",0,23054.7
30,18,"$71,146",0,20344.1
30,26,"$18,457",0,22621.8
30,49,"$33,803",0,25825.2
30,49,"$67,228",0,18113.0
30,40,"$31,991",0,17342.9
30,48,"$50,977",0,19291.7
30,29,"$71,618",0,20298.1
30,58,"$62,716",1,23215.6
30,73,"$52,742",1,20123.7
30,42,"$44,827",1,25782.7
30,70,"$59,172",1,25989.0
30,42,"$31,588",0,24494.2
30,65,"$79,155",1,22576.2
30,85,"$42,320",0,22950.1
30,35,"$78,901",0,20524.4
30,57,"$36,011",0,19748.0
30,45,"$43,306",0,24338.4
30,66,"$36,921",1,20116.4
30,65,"$55,262",0,20259.8
30,42,"$61,914",0,20443.9
30,69,"$40,966",0,18758.9
30,19,"$51,874",0,21684.2
30,82,"$57,837",0,22485.7
30,46,"$66,574",0,25726.0
30,30,"$37,784",0,20296.9
30,24,"$46,170",0,20490.5
30,41,"$58,630",0,22615.8
30,60,"$64,965",0,21652.8
30,78,"$55,060",0,19110.7
30,68,"$61,403",1,25398.3
30,22,"$41,506",0,20673.1
30,62,"$61,476",0,19715.0
30,48,"$50,202",0,20433.1
30,51,"$35,073",1,24600.5
30,43,"$19,068",0,21622.9
30,42,"$19,847",0,24832.3
30,51,"$36,558",0,21872.0
30,81,"$69,057",0,24572.9
30,48,"$46,826",1,22797.7
30,66,"$49,883",1,17562.0
30,49,"$52,955",0,21560.3
30,67,"$60,433",0,25248.0
30,55,"$36,036",0,24005.9
30,71,"$45,116",0,20278.0
30,67,"$62,412",0,25370.4
30,45,"$37,535",1,23812.9
30,68,"$26,851",0,22518.7
30,41,"$46,446",0,23513.9
30,55,"$71,361",0,23183.5
30,76,"$59,303",0,20012.2
30,61,"$32,534",0,19483.5
30,28,"$64,658",0,24976.9
30,47,"$55,353",0,20607.6
30,27,"$65,617",1,23938.7
30,35,"$64,010",1,23850.0
30,49,"$42,087",0,22718.4
30,38,"$68,840",0,18684.6
30,64,"$80,720",0,21331.5
30,85,"$38,532",0,23763.0
30,77,"$28,293",0,23164.0
30,55,"$52,733",1,20163.3
30,62,"$43,992",0,23076.1
30,30,"$64,539",0,17469.8
30,65,"$60,215",0,23126.7
30,42,"$61,395",1,19004.6
30,28,"$39,409",0,18102.2
30,33,"$56,965",0,20308.2
30,60,"$49,515",1,20182.1
30,60,"$47,888",1,24818.3
30,37,"$35,153",0,24118.7
30,22,"$28,899",0,18695.6
30,84,"$50,851",1,21837.1
30,64,"$58,638",0,24940.1
30,82,"$46,549",0,23934.7
30,67,"$29,957",0,20874.4
30,19,"$45,452",0,19657.9
30,28,"$62,172",1,23251.4
30,60,"$59,413",0,18837.0
30,21,"$42,827",0,18615.1
30,75,"$68,629",1,24975.0
30,75,"$87,815",1,25251.3
30,70,"$46,854",0,18518.4
30,49,"$61,836",0,25664.3
30,51,"$28,163",0,24908.6
30,52,"$64,418",1,18261.6
30,64,"$64,013",0,20673.7
30,30,"$64,261",0,23925.5
30,51,"$65,318",0,21565.0
30,66,"$66,849",0,20139.0
30,59,"$28,911",0,24056.0
30,29,"$69,405",0,21722.8
30,52,"$25,224",0,23412.5
30,20,"$53,632",0,17958.4
30,60,"$68,090",0,18109.7
30,62,"$48,502",0,21161.2
30,31,"$68,258",0,21143.8
30,29,"$67,344",0,19804.9
30,67,"$59,635",0,22326.3
30,41,"$56,054",1,23623.1
30,47,"$51,224",0,22013.8
30,77,"$60,482",0,18377.7
30,55,"$59,738",1,17789.3
30,28,"$67,848",1,18380.6
30,48,"$48,780",1,18319.6
30,56,"$45,948",1,17366.9
30,82,"$74,510",0,18394.9
30,54,"$49,439",0,25071.8
30,74,"$38,273",0,24737.0
30,34,"$40,514",1,21247.6
30,51,"$63,758",0,24632.8
30,50,"$37,300",0,24405.3
30,84,"$52,408",0,25213.8
30,64,"$70,506",0,24674.5
30,65,"$22,501",0,17761.5
30,57,"$49,893",0,19653.4
30,58,"$39,914",0,17696.4
30,79,"$73,645",1,21968.4
30,78,"$47,147",0,21525.4
30,67,"$40,350",0,24079.4
30,81,"$49,933",0,23983.7
30,39,"$45,531",1,24256.9
30,50,"$31,429",0,23447.6
30,72,"$61,130",1,22049.3
30,77,"$55,870",0,19978.3
30,71,"$66,072",0,18809.8
30,62,"$64,912",1,21450.3
30,59,"$45,505",0,23679.5
30,21,"$54,683",1,23153.6
30,83,"$54,390",0,20740.1
30,54,"$46,442",0,19621.6
30,66,"$34,171",1,24333.4
30,50,"$61,645",1,23146.0
30,26,"$51,278",0,25890.1
30,38,"$56,161",0,24382.6
30,79,"$50,753",1,24817.0
30,62,"$82,412",0,23219.7
30,70,"$38,473",0,23983.3
30,82,"$40,972",0,22943.0
30,69,"$34,721",0,22418.7
30,24,"$11,682",0,23317.6
30,57,"$60,400",0,18179.9
30,67,"$80,901",0,22641.2
30,27,"$72,575",0,25058.5
30,43,"$31,357",1,17859.1
30,85,"$35,400",0,24903.7
30,79,"$58,150",0,25952.2
30,81,"$43,421",0,19749.1
30,39,"$56,974",1,18249.3
30,37,"$61,114",0,25694.4
30,81,"$51,734",0,24138.6
30,46,"$50,892",1,18769.2
30,50,"$40,788",0,19972.2
30,55,"$81,196",0,23846.2
30,47,"$24,004",0,22051.2
30,78,"$54,854",1,25876.8
30,44,"$60,205",0,17882.5
30,57,"$56,464",0,20793.0
30,46,"$46,265",1,25920.4
30,50,"$38,223",0,20538.7
30,79,"$55,112",0,24143.0
30,30,"$42,755",0,25668.0
30,71,"$40,817",0,23076.1
30,24,"$41,661",0,20509.3
30,57,"$72,120",1,21695.0
30,48,"$56,136",0,23334.9
31,20,"$49,599",0,18930.4
31,70,"$34,563",1,26789.3
31,53,"$33,254",0,22381.0
31,84,"$50,411",1,18954.3
31,70,"$34,308",0,23449.9
31,53,"$39,734",0,20198.9
31,55,"$18,508",1,24739.7
31,34,"$46,275",0,26519.9
31,62,"$50,233",1,18711.0
31,49,"$29,838",1,19505.3
31,54,"$42,981",1,18372.4
31,19,"$29,826",1,22783.4
31,77,"$43,772",0,20088.8
31,18,"$54,020",0,26084.1
31,57,"$50,585",1,19691.1
31,60,"$52,367",1,22664.0
31,43,"$44,166",0,19366.6
31,79,"$49,610",0,23852.9
31,54,"$50,161",0,27027.3
31,57,"$21,724",1,25036.4
31,20,"$59,979",1,18940.5
31,71,"$32,364",1,25240.8
31,81,"$61,347",0,23700.1
31,80,"$57,757",0,24646.1
31,25,"$50,297",0,24754.4
31,30,"$15,504",0,19343.0
31,29,"$33,612",1,18481.7
31,55,"$32,882",0,23801.5
31,54,"$49,316",0,18840.1
31,31,"$57,665",0,24703.6
31,50,"$44,670",0,21574.2
31,83,"$44,206",0,23480.9
31,23,"$71,435",0,19597.4
31,20,"$57,134",1,25402.9
31,33,"$58,442",1,26629.8
31,72,"$69,311",0,19923.9
31,60,"$52,946",0,24354.4
31,77,"$27,250",0,21946.3
31,63,"$50,810",1,21907.6
31,50,"$45,569",0,21695.9
31,62,"$35,220",0,22178.2
31,41,"$59,330",1,24357.6
31,32,"$40,070",1,20827.4
31,69,"$44,418",0,24673.9
31,35,"$42,905",0,25265.5
31,69,"$36,281",1,24097.4
31,76,"$38,773",0,24950.0
31,28,"$47,873",0,24783.3
31,37,"$46,104",0,22604.7
31,27,"$26,837",1,24568.4
31,21,"$46,999",1,21951.6
31,20,"$35,431",1,24817.2
31,32,"$47,229",1,23982.1
31,52,"$38,336",1,27013.5
31,49,"$45,487",1,25000.4
31,64,"$36,488",0,19112.5
31,59,"$43,770",0,23874.2
31,82,"$69,531",0,21926.1
31,44,"$56,225",0,20157.8
31,83,"$46,565",0,25096.6
31,66,"$19,062",0,19020.4
31,64,"$25,022",0,26604.1
31,40,"$33,833",1,21078.2
31,40,"$44,874",0,26198.6
31,32,"$63,402",0,18567.9
31,80,"$42,105",0,24801.9
31,72,"$21,745",0,18488.6
31,43,"$44,553",0,22026.7
31,39,"$40,724",1,19029.8
31,45,"$63,486",0,26313.5
31,23,"$52,787",0,18985.9
31,67,"$36,121",0,18719.6
31,69,"$28,773",1,26740.3
31,21,"$73,762",0,24852.3
31,76,"$59,540",0,19195.3
31,47,"$47,154",1,22955.7
31,44,"$49,070",0,19820.6
31,56,"$59,746",0,26694.4
31,45,"$37,941",0,25789.5
31,43,"$48,614",0,23041.9
31,67,"$28,782",1,20519.6
31,73,"$44,725",0,26843.6
31,59,"$33,488",0,18969.3
31,83,"$37,586",0,26253.9
31,66,"$33,530",0,24600.9
31,27,"$34,645",0,23778.1
31,36,"$63,223",1,21133.2
31,22,"$55,804",1,18473.7
31,44,"$40,785",1,19596.6
31,57,"$31,884",0,18646.0
31,78,"$54,827",0,19556.6
31,27,"$35,391",0,19846.7
31,74,"$48,439",0,21848.6
31,26,"$48,917",0,27027.6
31,34,"$23,678",1,24171.8
31,42,"$34,499",0,18169.9
31,30,"$34,131",1,24349.3
31,62,"$43,059",1,23649.0
31,64,"$53,067",0,25872.4
31,24,"$28,062",0,25233.1
31,71,"$56,174",0,25861.0
31,52,"$41,051",1,25641.0
31,73,"$63,504",0,24330.9
31,67,"$61,673",1,26850.3
31,43,"$66,193",1,26531.0
31,62,"$24,707",0,26565.2
31,30,"$60,024",1,20944.5
31,63,"$37,170",0,23843.5
31,77,"$56,081",0,27037.9
31,71,"$28,945",0,25349.8
31,47,"$40,171",0,27188.8
31,77,"$59,081",1,25123.2
31,82,"$54,162",0,19122.3
31,50,"$63,261",1,19528.6
31,31,"$45,173",0,21072.9
31,26,"$41,369",1,19417.3
31,67,"$66,118",1,26782.9
31,73,"$37,767",1,21169.3
31,57,"$69,375",1,27069.9
31,33,"$59,620",1,26032.9
31,34,"$40,155",0,25090.2
31,18,"$60,429",0,19401.2
31,76,"$37,722",0,21530.4
31,53,"$42,388",0,21522.0
31,83,"$38,573",0,22790.6
31,61,"$45,814",0,26515.0
31,85,"$31,841",1,25767.5
31,59,"$46,390",0,24032.0
31,50,"$69,242",0,26690.2
31,39,"$37,377",0,20345.7
31,55,"$28,324",1,22064.4
31,77,"$34,558",1,19276.7
31,25,"$46,283",0,19636.7
31,32,"$29,278",0,26269.0
31,48,"$48,536",0,25644.1
31,54,"$41,264",0,20522.5
31,31,"$56,830",1,18975.4
31,27,"$58,514",1,20356.6
31,76,"$58,868",0,18255.9
31,62,"$49,512",1,22375.1
31,31,"$51,321",0,26476.9
31,53,"$59,516",1,20763.7
31,58,"$49,713",1,21830.1
31,71,"$20,878",0,24311.1
31,74,"$36,317",0,25805.6
31,68,"$45,670",0,22522.0
31,60,"$37,730",1,27170.9
31,19,"$38,584",0,21334.0
31,77,"$58,504",1,24073.2
31,81,"$30,180",0,25341.1
31,55,"$41,986",0,24420.5
31,19,"$33,081",1,24416.4
31,35,"$43,559",0,19888.4
31,32,"$37,966",0,21830.6
31,46,"$64,866",1,26605.5
31,52,"$50,458",0,24616.5
31,82,"$48,164",0,19159.4
31,34,"$68,039",0,26186.2
31,83,"$43,439",0,26805.9
31,59,"$51,214",0,24798.3
31,32,"$11,443",0,24290.6
31,44,"$65,294",0,26602.3
31,71,"$51,970",1,21407.5
31,21,"$71,252",0,21259.7
31,71,"$40,665",1,25881.1
31,42,"$36,591",0,26242.3
31,21,"$50,324",1,21974.2
31,62,"$43,069",0,20224.4
31,64,"$36,326",0,23091.8
31,39,"$65,060",1,18433.8
31,30,"$34,327",1,24591.4
31,57,"$37,264",1,21886.0
31,53,"$30,456",1,20174.4
31,57,"$62,973",0,26171.4
31,24,"$43,983",0,25691.4
31,21,"$36,727",1,18856.1
31,36,"$46,746",0,20980.1
31,72,"$46,325",0,20010.5
31,53,"$51,738",0,24039.0
31,73,"$49,893",1,20395.6
31,40,"$43,669",1,18612.4
31,82,"$55,183",0,19532.3
31,69,"$33,534",1,20937.8
31,73,"$34,250",0,26612.8
31,84,"$40,951",1,23675.0
31,82,"$39,519",1,25324.0
31,39,"$83,936",0,19927.9
31,41,"$54,658",0,22754.2
31,22,"$70,235",0,18715.3
31,82,"$42,798",0,21149.9
31,42,"$58,628",0,24331.5
31,38,"$36,190",0,25779.6
31,78,"$70,403",1,20159.7
31,54,"$62,316",1,19530.6
31,22,"$36,991",0,19729.6
31,60,"$32,055",0,20923.8
31,22,"$81,106",1,24720.2
31,72,"$51,812",0,24301.3
31,50,"$70,537",0,18292.8
31,52,"$51,337",0,24781.5
32,81,"$45,262",0,26279.0
32,49,"$61,894",0,19574.0
32,59,"$46,135",1,23964.9
32,35,"$55,280",1,17776.0
32,50,"$47,004",0,24556.2
32,51,"$47,778",1,22689.7
32,68,"$45,969",0,21278.4
32,77,"$41,436",1,19508.3
32,25,"$50,957",0,20581.6
32,36,"$53,426",0,22306.1
32,70,"$54,968",0,22840.4
32,72,"$38,312",1,23678.8
32,61,"$31,058",0,18899.3
32,64,"$76,651",1,26262.1
32,25,"$52,966",1,22760.1
32,63,"$33,312",0,24370.9
32,37,"$40,225",0,21894.1
32,59,"$68,143",0,22533.7
32,41,"$36,902",0,19482.5
32,67,"$35,522",1,21495.6
32,47,"$66,079",1,17688.5
32,71,"$45,139",0,21400.0
32,77,"$53,339",0,20429.5
32,32,"$55,361",0,23798.6
32,55,"$40,368",1,21606.5
32,37,"$37,382",0,17844.8
32,19,"$35,662",1,23159.4
32,81,"$56,040",0,19144.4
32,84,"$77,740",1,24082.3
32,26,"$43,157",0,22167.1
32,48,"$31,522",1,23150.3
32,38,"$30,342",0,23318.0
32,58,"$51,442",1,24830.0
32,62,"$47,565",0,24760.1
32,22,"$36,143",0,19325.3
32,46,"$45,217",0,25931.4
32,42,"$51,415",0,17953.0
32,33,"$38,813",0,21138.0
32,39,"$34,226",0,25286.7
32,68,"$56,695",1,26268.1
32,47,"$41,719",0,18433.0
32,21,"$77,033",0,24692.3
32,73,"$69,110",0,25378.4
32,45,"$51,167",1,19221.3
32,38,"$53,399",0,24599.5
32,75,"$12,101",0,25000.4
32,72,"$72,157",0,19142.3
32,53,"$39,807",0,18065.0
32,64,"$35,175",0,23856.5
32,83,"$37,366",0,25562.5
32,68,"$63,759",0,18492.0
32,60,"$50,576",1,26237.6
32,82,"$74,190",0,18038.6
32,63,"$43,267",1,18811.5
32,54,"$51,229",0,24530.3
32,78,"$53,272",0,25677.9
32,43,"$63,479",1,25001.1
32,70,"$60,804",1,23510.8
32,82,"$45,363",0,20508.6
32,25,"$66,892",1,23399.5
32,19,"$24,712",0,19993.1
32,45,"$41,386",0,21416.8
32,78,"$59,302",0,25921.6
32,37,"$60,515",1,20596.1
32,72,"$32,721",0,22744.4
32,80,"$59,476",0,21644.5
32,31,"$69,300",0,18211.9
32,50,"$51,392",0,22907.9
32,80,"$74,911",0,22448.2
32,18,"$59,548",1,22428.2
32,21,"$52,444",1,22172.8
32,49,"$56,820",1,25079.1
32,69,"$67,481",0,20955.7
32,28,"$55,657",0,19222.6
32,64,"$64,264",0,26129.5
32,44,"$43,505",1,24000.2
32,70,"$49,148",0,19016.7
32,26,"$62,144",1,22761.2
32,28,"$59,640",1,24695.9
32,31,"$62,676",1,25708.4
32,63,"$80,235",0,19414.2
32,47,"$63,349",0,19514.4
32,65,"$41,980",1,19649.6
32,84,"$27,418",0,25013.9
32,60,"$55,414",0,23109.6
32,38,"$24,772",0,18623.7
32,47,"$54,384",0,20643.9
32,64,"$38,700",0,21192.7
32,53,"$55,342",0,24085.6
32,67,"$62,534",0,21500.6
32,44,"$67,365",1,25828.0
32,74,"$24,620",0,21428.5
32,28,"$38,666",1,19297.8
32,41,"$35,631",0,23124.9
32,18,"$47,770",0,20050.9
32,82,"$41,881",1,25031.6
32,58,"$57,992",0,24978.1
32,23,"$74,662",0,21804.0
32,19,"$43,440",1,17884.4
32,74,"$82,601",1,23800.2
32,77,"$56,407",0,24263.7
32,36,"$49,549",0,18232.4
32,49,"$60,220",1,18140.3
32,72,"$65,763",0,24313.2
32,62,"$54,937",0,26024.2
32,28,"$33,457",1,18816.4
32,23,"$73,656",1,22934.2
32,54,"$48,123",1,23661.0
32,85,"$32,502",1,23981.9
32,82,"$33,875",0,20677.1
32,62,"$63,785",0,18541.5
32,21,"$56,293",0,22762.3
32,57,"$76,466",0,21880.8
32,23,"$40,415",1,22135.4
32,49,"$39,748",1,19739.8
32,81,"$57,692",0,17966.7
32,20,"$52,429",0,25536.1
32,46,"$76,715",0,23820.1
32,57,"$64,437",0,20604.4
32,25,"$19,948",1,17834.3
32,42,"$62,478",0,18868.1
32,67,"$53,431",1,22474.6
32,18,"$58,225",1,24195.7
32,71,"$55,311",1,20758.3
32,65,"$48,534",0,21130.0
32,60,"$55,015",0,19090.4
32,23,"$53,301",0,26252.3
32,44,"$25,286",0,25099.8
32,38,"$79,347",1,25211.9
32,24,"$34,391",1,21731.6
32,82,"$30,161",0,25338.6
32,54,"$46,975",1,21191.5
32,84,"$34,340",1,25618.0
32,50,"$45,579",0,21602.4
32,27,"$40,951",1,22193.7
32,55,"$54,574",1,20580.3
32,27,"$38,877",0,18148.2
32,57,"$71,297",0,20398.9
32,50,"$58,726",0,22965.8
32,82,"$36,445",0,19559.0
32,67,"$54,335",0,18283.9
32,31,"$57,244",0,23024.5
32,58,"$46,567",0,24189.2
32,85,"$38,000",0,22795.9
32,52,"$56,241",0,25696.9
32,47,"$54,464",0,20687.0
32,67,"$33,552",0,23780.5
32,85,"$20,067",0,24134.8
32,32,"$64,151",0,22796.8
32,40,"$51,765",0,21687.9
32,71,"$45,832",1,22365.4
32,47,"$37,009",0,21324.8
32,48,"$68,708",0,20243.1
32,65,"$52,410",0,20070.2
32,39,"$48,879",0,23511.5
32,29,"$47,758",0,19860.7
32,40,"$27,500",1,18783.0
32,25,"$61,517",1,18016.3
32,20,"$47,962",0,25255.7
32,39,"$53,442",0,21419.5
32,50,"$58,259",0,23078.6
32,20,"$59,143",0,17527.6
32,59,"$71,808",1,24849.9
32,79,"$30,891",0,24824.6
32,42,"$88,564",0,21475.6
32,18,"$45,415",1,18316.6
32,73,"$67,865",0,23252.7
32,64,"$39,565",0,26258.6
32,63,"$25,107",1,24745.1
32,35,"$52,229",0,18366.4
32,41,"$49,527",0,22221.8
32,43,"$49,715",0,24320.7
32,72,"$62,573",0,25608.6
32,48,"$21,519",1,17937.2
32,47,"$58,113",0,21276.2
32,44,"$46,719",1,19979.4
32,60,"$31,333",1,24134.8
32,49,"$59,261",0,25451.2
32,62,"$62,153",0,23694.5
32,36,"$38,177",0,20727.1
32,67,"$76,719",1,18120.6
32,26,"$53,939",0,17705.5
32,19,"$49,262",1,18182.7
32,50,"$64,067",0,18282.6
32,30,"$77,791",1,22606.6
32,49,"$53,243",0,25204.7
32,58,"$54,025",0,19330.7
32,82,"$73,174",0,25286.5
32,64,"$53,477",0,17774.3
32,61,"$51,313",0,17729.8
32,70,"$47,987",0,26158.0
32,79,"$48,390",0,26071.7
