state_fips,age,income,urban,weight
27,41,"$51,060",1,19188.7
27,40,"$56,861",0,17247.6
27,51,"$43,521",0,15996.7
27,46,"$58,732",0,23355.1
27,75,"$48,476",0,21027.2
27,67,"$47,430",1,17100.4
27,57,"$47,439",0,21235.2
27,43,"$67,011",1,16298.7
27,51,"$65,775",1,20590.2
27,85,"$71,658",0,19147.1
27,46,"$70,720",0,16981.6
27,22,"$47,950",1,20317.0
27,24,"$33,489",1,20026.6
27,60,"$77,710",1,20885.4
27,54,"$62,995",1,19870.4
27,22,"$20,240",1,23783.5
27,38,"$70,628",0,19458.4
27,79,"$46,061",1,17631.9
27,70,"$40,192",1,23834.2
27,43,"$18,997",0,17639.2
27,36,"$44,562",1,21066.8
27,74,"$61,798",0,19992.2
27,47,"$50,194",0,17688.9
27,85,"$48,764",1,20315.3
27,67,"$57,506",1,17738.2
27,33,"$48,279",1,16373.8
27,33,"$62,362",0,22004.8
27,39,"$38,456",1,23270.7
27,27,"$60,355",1,18339.4
27,67,"$78,056",1,22007.6
27,68,"$29,981",1,22405.1
27,42,"$65,361",0,16972.7
27,31,"$77,518",0,19569.5
27,40,"$53,729",0,20006.0
27,24,"$65,851",1,23918.0
27,26,"$73,772",1,20198.4
27,68,"$49,240",0,19261.3
27,82,"$35,976",0,18252.7
27,44,"$41,492",0,18840.8
27,42,"$41,427",0,20826.3
27,62,"$56,745",0,19992.5
27,62,"$55,561",0,21309.1
27,50,"$60,804",0,18323.8
27,67,"$37,369",1,17222.5
27,46,"$60,156",0,22787.7
27,85,"$37,132",0,23715.6
27,41,"$80,773",0,16493.0
27,63,"$64,114",0,19037.5
27,25,"$11,346",0,21696.2
27,30,"$24,904",0,20244.9
27,20,"$51,293",0,22448.0
27,20,"$62,060",0,21427.0
27,25,"$46,540",0,17196.5
27,38,"$42,289",0,20951.3
27,50,"$49,858",0,19302.9
27,50,"$66,596",0,19623.8
27,33,"$9,886",0,19083.2
27,23,"$48,710",0,16273.9
27,64,"$51,557",1,17497.2
27,85,"$34,543",0,22211.5
27,85,"$45,501",1,16294.0
27,74,"$58,499",0,23711.8
27,39,"$49,117",0,17664.2
27,60,"$74,594",0,21345.9
27,73,"$38,002",0,19318.3
27,72,"$47,062",0,18482.9
27,81,"$51,980",0,22689.9
27,18,"$66,251",0,23337.8
27,36,"$59,711",1,19531.0
27,76,"$51,792",0,16118.7
27,77,"$38,720",0,17474.2
27,19,"$57,789",1,18995.9
27,25,"$40,123",1,16274.8
27,33,"$42,701",0,21556.5
27,49,"$57,816",0,19531.3
27,52,"$61,191",0,16843.5
27,69,"$34,940",0,23635.7
27,49,"$34,309",0,23088.6
27,58,"$56,075",0,20068.7
27,22,"$71,606",1,16540.6
27,63,"$53,122",0,17179.8
27,83,"$38,817",1,17031.7
27,76,"$36,276",0,22674.3
27,79,"$69,617",0,20832.4
27,39,"$24,536",0,16322.4
27,18,"$44,009",1,23387.7
27,43,"$47,777",1,20131.4
27,34,"$82,376",0,22290.1
27,82,"$43,241",1,17494.7
27,52,"$30,493",1,19461.2
27,81,"$50,487",0,23849.0
27,41,"$56,378",0,18654.8
27,79,"$34,137",1,20105.7
27,39,"$75,245",0,21996.5
27,59,"$38,879",0,23883.7
27,58,"$75,172",0,20879.8
27,82,"$55,692",1,21831.8
27,55,"$48,482",0,16822.6
27,30,"$61,585",0,19123.8
27,68,"$92,839",1,18944.0
27,38,"$50,118",0,18577.0
27,36,"$35,735",1,20786.7
27,42,"$53,253",0,22063.6
27,76,"$54,726",0,18446.0
27,73,"$29,741",1,16613.8
27,73,"$35,830",1,16778.8
27,85,"$70,680",0,20040.2
27,52,"$27,727",0,20603.9
27,67,"$43,016",1,22393.2
27,48,"$44,835",0,15993.9
27,53,"$45,863",0,17632.3
27,74,"$53,991",1,19468.4
27,48,"$49,568",0,22677.6
27,34,"$70,541",1,21098.2
27,70,"$36,307",0,19785.9
27,52,"$47,947",1,16518.3
27,59,"$50,313",0,22330.7
27,40,"$24,018",1,19086.6
27,37,"$46,370",0,16219.9
27,39,"$47,220",0,22113.1
27,32,"$42,677",1,16386.6
27,64,"$37,388",0,16602.0
27,32,"$24,272",0,18642.7
27,26,"$36,602",1,16000.1
27,50,"$39,618",1,20176.3
27,54,"$63,619",1,16821.8
27,43,"$56,803",0,18381.7
27,47,"$29,814",1,18286.6
27,39,"$54,138",0,19988.8
27,45,"$57,230",0,19089.6
27,73,"$49,992",0,16506.3
27,36,"$66,927",1,16192.8
27,70,"$57,783",1,21859.8
27,78,"$58,703",1,22188.6
27,85,"$52,091",0,16917.3
27,41,"$73,352",0,18016.0
27,84,"$34,648",0,19218.6
27,50,"$41,391",0,16103.2
27,44,"$30,983",1,17671.6
27,66,"$37,242",0,18461.2
27,51,"$46,273",0,18583.3
27,26,"$12,998",1,20743.0
27,38,"$51,065",0,23513.2
27,78,"$65,326",0,23255.9
27,27,"$46,166",1,23184.0
27,32,"$31,559",0,16742.4
27,33,"$61,634",0,20948.8
27,82,"$46,356",0,16249.0
27,66,"$51,341",1,18973.8
27,69,"$58,235",1,19684.4
27,42,"$28,141",0,18849.6
27,23,"$23,589",0,22958.2
27,83,"$34,558",0,20181.0
27,82,"$66,035",1,16125.8
27,72,"$39,779",0,17217.3
27,50,"$35,308",1,19325.2
27,80,"$41,340",1,16271.3
27,38,"$75,941",1,22802.9
27,38,"$54,241",1,17095.5
27,76,"$47,421",0,19899.1
27,51,"$37,976",0,17400.5
27,49,"$54,038",0,19803.3
27,19,"$44,064",1,22302.2
27,43,"$17,124",0,16412.4
27,50,"$55,550",1,22873.9
27,41,"$41,867",0,23683.9
27,26,"$53,696",0,22601.8
27,36,"$47,335",1,18218.4
27,68,"$58,799",0,22148.3
27,59,"$57,887",0,22524.3
27,25,"$36,455",1,18028.3
27,60,"$41,005",0,22710.3
27,75,"$75,999",0,18566.2
27,30,"$32,904",0,21516.7
27,39,"$46,704",0,20693.2
27,29,"$69,375",0,20015.1
27,58,"$69,816",0,21841.0
27,38,"$35,248",1,20272.3
28,53,"$61,915",0,19172.1
28,48,"$57,000",1,17067.6
28,21,"$30,173",0,23587.5
28,63,"$43,943",0,18973.3
28,65,"$60,010",0,17728.6
28,45,"$53,829",1,18722.3
28,41,"$32,793",0,21001.3
28,24,"$38,420",0,21023.7
28,22,"$47,861",1,24079.8
28,53,"$54,717",0,22527.2
28,31,"$68,434",0,16911.2
28,21,"$46,145",1,20463.8
28,38,"$40,515",1,19468.6
28,38,"$43,058",0,23083.9
28,56,"$48,934",0,22857.7
28,74,"$23,661",0,24486.3
28,44,"$46,679",1,23043.9
28,26,"$70,031",0,24540.4
28,78,"$52,668",1,16482.6
28,38,"$31,851",0,18763.5
28,41,"$43,873",1,20872.0
28,21,"$35,749",0,20724.7
28,70,"$48,473",0,24268.4
28,30,"$33,582",0,19201.5
28,20,"$60,294",1,19595.2
28,27,"$43,241",1,24057.4
28,54,"$36,161",0,20777.1
28,79,"$45,699",0,22289.0
28,72,"$31,536",0,21803.1
28,58,"$37,210",0,21354.7
28,50,"$47,161",1,22406.3
28,45,"$61,795",0,24682.5
28,44,"$53,085",0,24428.6
28,85,"$37,164",1,22695.3
28,53,"$71,594",1,24267.8
28,70,"$66,829",1,23939.8
28,37,"$59,498",1,17587.4
28,62,"$20,175",0,23203.7
28,34,"$74,195",0,17387.1
28,31,"$43,825",1,20314.3
28,27,"$25,870",0,18998.2
28,78,"$42,576",1,23968.3
28,43,"$42,624",0,24170.5
28,57,"$41,378",0,17476.5
28,55,"$43,581",0,21671.2
28,60,"$35,688",0,21486.8
28,41,"$67,962",1,18776.8
28,39,"$40,588",0,23842.3
28,67,"$44,747",0,20398.8
28,73,"$72,106",1,21125.0
28,74,"$36,062",0,22818.2
28,39,"$48,900",1,22399.6
28,58,"$39,147",0,24509.9
28,26,"$49,307",0,24155.1
28,60,"$45,236",0,22373.0
28,32,"$30,630",0,20918.9
28,21,"$30,347",1,18758.4
28,81,"$28,003",0,23823.7
28,80,"$39,311",0,17996.9
28,66,"$63,421",0,23626.9
28,73,"$57,054",1,24586.6
28,26,"$65,653",0,21872.3
28,44,"$33,732",0,22259.7
28,49,"$58,984",0,22994.9
28,20,"$59,506",0,23856.1
28,67,"$49,601",1,20962.5
28,54,"$51,379",0,21220.6
28,68,"$49,111",1,16476.5
28,57,"$47,498",1,23488.7
28,82,"$39,483",1,22892.8
28,30,"$49,749",0,23893.4
28,30,"$27,259",0,23853.0
28,32,"$38,298",1,22361.1
28,48,"$33,757",0,18829.3
28,27,"$89,215",0,20524.6
28,59,"$51,588",0,20086.1
28,77,"$37,426",1,20314.3
28,81,"$57,952",0,19278.9
28,39,"$21,114",0,18873.1
28,74,"$49,633",1,21855.8
28,38,"$74,908",0,18622.6
28,45,"$40,529",0,20574.6
28,82,"$38,483",0,24616.8
28,27,"$50,254",0,19737.7
28,53,"$61,429",0,19880.1
28,54,"$63,262",1,20994.2
28,80,"$45,908",1,17509.2
28,40,"$61,973",1,19422.3
28,49,"$34,242",1,19212.5
28,25,"$49,041",0,18904.1
28,46,"$50,774",1,21885.9
28,54,"$45,419",0,23833.2
28,73,"$62,989",0,18292.3
28,28,"$45,500",1,19752.5
28,43,"$26,376",0,20080.9
28,61,"$23,300",1,17705.8
28,56,"$59,805",0,18233.0
28,37,"$49,620",1,19633.9
28,40,"$40,320",0,19237.8
28,70,"$41,284",1,19986.5
28,45,"$36,113",1,19449.7
28,52,"$39,067",1,18773.5
28,40,"$58,691",0,18638.0
28,72,"$60,064",1,18867.6
28,56,"$66,084",0,20276.5
28,42,"$65,576",1,17864.9
28,25,"$43,163",0,23299.8
28,19,"$57,510",1,17721.1
28,61,"$54,010",0,21754.9
28,47,"$61,919",1,17522.3
28,34,"$61,764",1,22650.8
28,24,"$43,723",0,23504.8
28,60,"$39,278",0,19925.5
28,70,"$47,498",0,17668.7
28,34,"$43,084",1,23071.8
28,83,"$42,921",1,20325.7
28,70,"$43,655",1,18555.7
28,72,"$53,354",0,19346.5
28,28,"$44,155",0,21526.5
28,71,"$49,882",1,23458.8
28,58,"$46,382",0,18630.1
28,65,"$32,106",1,19185.7
28,31,"$59,471",0,23908.7
28,79,"$44,435",0,19800.5
28,29,"$71,675",0,24597.4
28,80,"$56,721",0,22039.8
28,41,"$56,385",1,17960.8
28,38,"$51,276",0,20128.1
28,75,"$44,892",0,18365.2
28,38,"$62,445",0,21134.4
28,21,"$35,801",0,23786.2
28,40,"$42,438",0,22479.7
28,27,"$51,063",1,18278.6
28,83,"$89,473",1,18898.7
28,67,"$45,733",0,22054.6
28,55,"$38,167",1,20576.4
28,57,"$43,701",1,22845.4
28,19,"$74,363",0,17495.3
28,34,"$19,575",1,16970.9
28,81,"$37,536",1,18215.5
28,61,"$57,178",1,23477.9
28,79,"$65,941",0,18009.7
28,48,"$72,287",0,19607.8
28,75,"$33,314",1,16729.3
28,44,"$40,564",1,23340.2
28,79,"$44,418",0,23316.2
28,54,"$51,188",0,17059.4
28,65,"$36,111",0,20070.5
28,68,"$52,757",1,22029.7
28,46,"$80,485",1,24238.9
28,37,"$30,856",1,22799.1
28,34,"$48,235",1,20414.8
28,85,"$48,601",0,18128.6
28,50,"$55,808",0,24554.6
28,25,"$64,084",0,23814.0
28,61,"$54,306",0,21736.0
28,46,"$45,045",0,23417.7
28,35,"$64,314",1,22055.5
28,29,"$89,226",1,20250.5
28,81,"$37,242",1,18577.3
28,22,"$57,028",1,19180.7
28,73,"$64,144",0,24682.7
28,54,"$52,402",1,23375.9
28,79,"$39,844",1,22373.1
28,53,"$45,517",1,19304.1
28,74,"$35,412",0,20296.4
28,59,"$41,243",0,20258.4
28,84,"$53,322",0,24182.4
28,37,"$49,596",1,23083.3
28,19,"$71,145",0,20834.7
28,79,"$56,885",0,23339.2
28,72,"$35,455",0,20782.8
28,69,"$74,880",0,23480.1
28,81,"$44,981",0,21642.1
28,82,"$46,400",1,20806.8
28,75,"$40,883",0,23204.4
28,70,"$53,103",1,23293.6
28,29,"$75,691",0,19864.2
28,85,"$51,693",1,21081.4
28,56,"$54,811",0,22408.2
28,23,"$54,149",0,18782.0
28,43,"$76,476",1,22232.3
28,42,"$39,094",1,19628.9
28,37,"$46,137",1,24511.8
28,72,"$43,129",0,21975.2
28,66,"$47,479",1,17292.3
28,19,"$65,004",0,17897.3
28,62,"$70,777",0,22864.7
28,63,"$64,060",0,22315.1
28,47,"$49,665",0,21842.2
28,55,"$41,548",1,24275.0
28,33,"$102,044",0,17905.7
28,23,"$78,703",0,19238.3
28,28,"$49,219",1,23895.1
28,41,"$30,727",1,19300.6
28,19,"$46,843",1,18537.0
28,44,"$32,244",0,19523.4
28,46,"$51,310",1,22576.5
28,48,"$65,781",0,17258.5
28,19,"$65,616",1,20647.6
29,75,"$64,414",1,17130.5
29,75,"$40,627",1,18124.3
29,58,"$65,885",1,22454.8
29,22,"$46,519",1,16797.0
29,62,"$37,131",1,22137.2
29,24,"$54,350",1,18435.1
29,21,"$59,733",1,16945.1
29,21,"$43,460",1,19680.4
29,65,"$36,020",0,23061.3
29,44,"$39,705",1,16405.4
29,36,"$27,299",0,20445.8
29,29,"$44,925",1,16457.5
29,71,"$56,121",1,23676.3
29,77,"$45,624",1,17851.4
29,79,"$54,927",1,19098.7
29,79,"$52,974",1,20865.5
29,69,"$44,763",1,23588.6
29,63,"$57,989",1,24336.9
29,40,"$55,515",1,16559.3
29,21,"$41,940",1,23919.9
29,77,"$28,400",1,23746.6
29,31,"$28,635",1,17276.0
29,27,"$63,047",1,19730.6
29,69,"$30,719",1,16622.3
29,27,"$48,607",1,18497.8
29,37,"$51,232",0,20245.4
29,27,"$63,211",1,19004.0
29,57,"$40,601",1,19105.1
29,60,"$60,178",0,23320.9
29,24,"$28,242",0,17305.6
29,61,"$35,200",1,20262.0
29,44,"$30,748",1,23469.6
29,18,"$46,865",1,21055.9
29,75,"$49,446",1,21452.7
29,81,"$49,787",1,18365.1
29,76,"$34,295",1,20948.8
29,45,"$46,327",1,20891.9
29,53,"$75,891",1,18681.6
29,49,"$46,506",1,16636.2
29,56,"$41,181",1,20979.4
29,64,"$47,779",1,21488.8
29,48,"$53,457",1,19823.2
29,38,"$31,468",1,22034.6
29,43,"$45,407",0,19294.8
29,81,"$49,892",0,24023.5
29,35,"$25,947",1,22338.2
29,55,"$60,047",1,23450.3
29,70,"$51,193",1,18492.9
29,20,"$39,658",1,21259.6
29,22,"$33,275",1,16746.8
29,43,"$20,244",1,18560.8
29,71,"$28,207",1,20222.7
29,36,"$68,036",1,18077.2
29,33,"$41,880",1,18129.7
29,47,"$44,307",0,20701.3
29,81,"$48,656",1,23339.2
29,49,"$20,121",1,23767.8
29,44,"$35,056",1,16982.4
29,43,"$67,362",1,18959.2
29,68,"$44,344",1,23998.5
29,67,"$46,373",1,16582.9
29,26,"$63,685",1,21056.0
29,68,"$27,111",1,20220.4
29,52,"$30,665",1,17658.8
29,67,"$51,635",1,22090.8
29,28,"$29,588",1,17677.0
29,84,"$45,811",1,22776.7
29,49,"$61,679",1,19646.2
29,42,"$30,545",1,16533.5
29,24,"$67,367",1,24288.9
29,45,"$38,566",1,17126.0
29,29,"$66,159",1,21448.3
29,81,"$48,205",1,22346.8
29,66,"$55,510",1,20534.9
29,37,"$51,379",0,22699.0
29,41,"$33,844",1,17786.8
29,57,"$50,407",0,20290.4
29,48,"$56,892",1,20344.8
29,81,"$47,787",1,20814.5
29,43,"$45,642",0,16852.7
29,32,"$77,527",1,21169.6
29,48,"$49,557",0,18481.8
29,35,"$49,530",1,18053.2
29,21,"$37,596",1,22063.1
29,48,"$50,045",1,23296.5
29,70,"$67,980",1,18582.8
29,76,"$47,177",1,19687.8
29,56,"$35,183",1,22502.4
29,75,"$44,832",0,17759.6
29,18,"$53,682",1,18568.0
29,39,"$36,331",1,21568.9
29,28,"$49,237",1,16700.9
29,22,"$45,194",1,17515.1
29,31,"$52,106",1,19239.6
29,24,"$66,253",1,20528.6
29,40,"$54,706",1,19809.6
29,23,"$44,742",1,23509.4
29,47,"$26,278",1,17958.3
29,56,"$59,437",1,21342.3
29,54,"$33,467",1,23348.1
29,58,"$45,863",1,23619.4
29,49,"$42,237",1,24238.0
29,24,"$43,530",1,23876.2
29,66,"$42,777",1,24163.5
29,39,"$19,530",1,23180.3
29,71,"$16,565",0,17821.9
29,68,"$45,820",1,16636.9
29,68,"$60,022",1,20182.8
29,28,"$29,243",0,21783.6
29,52,"$67,818",1,18761.0
29,43,"$39,657",1,21054.3
29,30,"$33,138",1,20196.0
29,74,"$24,838",1,20447.4
29,53,"$35,109",1,22670.9
29,28,"$39,796",1,18321.5
29,66,"$50,394",1,19876.0
29,67,"$53,111",1,16682.2
29,51,"$46,634",1,21336.9
29,59,"$43,630",1,17134.5
29,76,"$28,494",1,16934.4
29,73,"$46,265",1,22360.5
29,65,"$32,039",1,18715.4
29,48,"$30,545",0,16496.2
29,52,"$42,413",0,20269.6
29,48,"$36,996",1,21479.7
29,24,"$45,763",0,18917.2
29,25,"$46,462",1,24131.0
29,36,"$31,410",1,22916.8
29,42,"$41,454",1,23763.5
29,60,"$61,511",0,23339.5
29,40,"$39,454",1,17886.7
29,66,"$44,074",1,19880.9
29,36,"$43,592",0,22030.7
29,35,"$48,018",1,20791.8
29,18,"$63,275",1,18136.5
29,68,"$34,540",0,21364.1
29,49,"$59,626",1,20606.5
29,66,"$64,037",1,23912.6
29,33,"$69,609",1,22577.7
29,42,"$22,186",1,22619.2
29,56,"$49,784",1,23154.6
29,54,"$38,986",1,18753.8
29,85,"$60,470",1,21652.5
29,73,"$40,635",1,18815.4
29,65,"$41,485",1,20069.4
29,43,"$63,578",1,18032.0
29,74,"$52,418",1,16609.0
29,45,"$51,854",0,24082.3
29,38,"$44,715",1,16792.5
29,36,"$28,595",1,20710.3
29,70,"$53,449",1,18616.4
29,41,"$33,100",1,21895.7
29,36,"$55,263",1,18903.9
29,76,"$52,996",1,19008.0
29,72,"$33,969",1,20003.6
29,54,"$48,162",1,21487.6
29,37,"$58,519",1,18133.2
29,52,"$39,845",1,17716.5
29,71,"$29,246",1,22744.9
29,44,"$56,678",1,21895.0
29,28,"$68,524",1,18477.7
29,54,"$21,727",1,21334.1
29,21,"$40,795",1,23169.1
29,21,"$48,849",1,22225.5
29,54,"$58,281",0,24265.6
29,77,"$53,432",1,23898.1
29,24,"$57,828",1,20540.9
29,21,"$49,778",0,22370.3
29,57,"$43,454",1,22616.7
29,70,"$25,356",0,20662.8
29,25,"$55,647",1,22764.1
29,58,"$49,878",0,18618.7
29,49,"$67,335",1,20660.0
29,37,"$57,006",1,21633.2
29,78,"$39,274",1,17528.7
29,50,"$45,056",1,19082.0
29,70,"$38,196",1,23004.7
29,80,"$41,982",1,19029.1
29,36,"$32,624",1,23895.1
29,75,"$58,324",1,22582.9
29,60,"$39,306",1,19144.1
29,34,"$33,510",1,21006.0
29,50,"$30,759",1,19516.7
29,69,"$58,931",1,24032.8
29,24,"$39,734",1,19994.7
29,73,"$48,753",0,21399.4
29,18,"$29,280",1,18145.0
29,35,"$45,303",1,17213.2
29,23,"$60,787",1,17111.9
29,42,"$55,433",1,18820.6
29,64,"$62,386",0,18269.0
29,52,"$42,848",1,20284.3
29,68,"$30,501",1,19533.7
29,18,"$31,005",1,20965.4
29,74,"$38,280",1,22673.3
29,30,"$15,967",1,17410.2
29,79,"$34,446",1,24355.6
29,73,"$16,851",1,16587.0
29,67,"$46,669",1,20422.6
29,27,"$38,828",1,22545.6
30,50,"$55,990",0,20752.5
30,25,"$54,797",0,22394.9
30,77,"$77,776",0,23289.6
30,82,"$37,563",0,22585.4
30,73,"$34,396",0,20013.8
30,83,"$59,549",0,24759.3
30,76,"$54,696",0,25587.5
30,79,"$55,568",0,22566.3
30,85,"$53,578",0,18681.1
30,75,"$42,585",1,26312.9
30,38,"$45,305",0,25810.8
30,50,"$53,360",1,22426.6
30,26,"$43,914",0,24789.3
30,23,"$46,132",0,21229.5
30,57,"$79,716",1,19331.5
30,60,"$79,477",0,25439.5
30,46,"$47,931",1,19484.2
30,18,"$60,929",0,25467.2
30,64,"$57,884",0,20709.2
30,36,"$55,781",0,19249.5
30,18,"$44,033",0,24918.2
30,48,"$48,893",0,20526.7
30,30,"$85,114",1,23360.3
30,26,"$38,134",0,25497.5
30,81,"$42,355",0,26020.9
30,55,"$48,225",0,23617.9
30,59,"$69,497",0,25487.8
30,40,"$71,587",1,19825.8
30,45,"$42,930",0,25569.4
30,79,"$77,779",0,20681.3
30,34,"$38,384",0,25031.1
30,36,"$34,179",1,20738.0
30,31,"$51,373",0,19321.0
30,52,"$43,262",0,19812.3
30,54,"$47,158",0,19067.3
30,24,"$65,507",0,20546.6
30,19,"$45,365",0,18050.5
30,65,"$53,762",0,25712.0
30,35,"$52,457",0,20533.3
30,41,"$63,654",1,20085.8
30,65,"$42,102",1,24521.3
30,64,"$46,117",0,23261.0
30,70,"$45,282",0,22680.2
30,48,"$34,132",0,18346.5
30,52,"$68,187",0,24835.0
30,74,"$60,542",1,22196.6
30,34,"$65,629",1,17952.7
30,46,"$46,828",0,26255.8
30,23,"$63,544",0,17972.9
30,73,"$67,116",1,23472.6
30,64,"$64,807",1,20957.6
30,60,"$37,379",0,19808.3
30,81,"$52,640",1,24076.2
30,21,"$41,252",0,25375.6
30,78,"$60,996",1,23320.9
30,46,"$48,180",0,25817.6
30,64,"$38,508",0,21447.1
30,39,"$71,344",1,19309.6
30,55,"$61,138",1,21633.0
30,26,"$72,670",0,20703.7
30,57,"$40,105",0,23092.2
30,49,"$46,027",0,20853.3
30,22,"$46,736",0,20818.5
30,77,"$36,897",0,18862.3
30,29,"$51,456",0,26082.2
30,72,"$36,276",1,19853.7
30,47,"$34,745",0,23619.7
30,27,"$36,074",0,26378.0
30,69,"$20,846",0,24994.0
30,24,"$54,043",0,22918.8
30,58,"$51,325",0,26241.1
30,62,"$51,358",0,18733.9
30,78,"$64,697",0,19231.5
30,36,"$37,427",0,24539.7
30,26,"$53,537",0,24579.8
30,41,"$48,406",1,19245.3
30,20,"$57,691",0,18219.9
30,60,"$50,548",0,23101.7
30,76,"$24,068",0,20958.1
30,40,"$59,948",1,26271.8
30,18,"$28,131",0,24020.7
30,62,"$49,053",0,19388.7
30,69,"$38,268",1,19932.5
30,43,"$26,949",0,22163.3
30,79,"$41,916",0,20086.1
30,26,"$51,204",1,20643.0
30,79,"$79,312",0,18876.7
30,26,"$26,325",0,20046.9
30,38,"$77,739",1,20230.6
30,79,"$73,018",0,26651.7
30,73,"$64,475",0,18343.6
30,47,"$47,908",0,22916.1
30,25,"$46,385",0,23706.6
30,34,"$39,260",0,24003.3
30,80,"$75,557",0,19223.3
30,78,"$35,816",0,25617.0
30,66,"$32,616",0,23257.1
30,25,"$109,004",0,24365.3
30,46,"$55,286",0,19887.8
30,70,"$95,647",0,26130.0
30,43,"$34,794",0,19301.0
30,69,"$76,397",0,18800.3
30,36,"$62,597",0,18714.6
30,66,"$58,483",0,22274.7
30,71,"$64,649",0,18200.7
30,64,"$48,404",1,25646.6
30,55,"$75,489",1,18234.9
30,49,"$21,289",0,21704.5
30,56,"$52,139",1,22669.2
30,53,"$78,946",0,26232.3
30,36,"$61,852",0,18010.7
30,53,"$48,000",0,22086.5
30,61,"$55,737",1,22753.3
30,52,"$29,424",0,23919.6
30,55,"$95,948",0,24189.6
30,85,"$57,943",0,20973.8
30,75,"$57,124",0,24444.7
30,44,"$49,673",0,25370.7
30,59,"$57,434",1,24026.8
30,59,"$65,716",1,20128.1
30,48,"$46,759",0,21621.1
30,27,"$25,272",0,20128.8
30,56,"$10,545",0,25417.0
30,70,"$57,138",0,22974.8
30,37,"$85,767",1,26722.3
30,34,"$41,642",0,22439.6
30,28,"$52,821",0,20996.6
30,62,"$74,253",0,24895.7
30,32,"$61,815",0,22833.3
30,19,"$54,781",0,22998.9
30,56,"$69,684",0,22673.1
30,75,"$44,808",0,18612.0
30,58,"$69,976",1,22723.9
30,34,"$34,436",0,19704.5
30,64,"$55,115",0,26869.2
30,76,"$79,135",1,23585.8
30,85,"$54,670",0,23492.1
30,33,"$48,410",0,19286.6
30,58,"$55,482",0,19058.7
30,43,"$47,924",0,22320.4
30,35,"$68,938",0,18030.8
30,37,"$79,206",0,25500.4
30,84,"$74,768",1,18552.4
30,53,"$68,933",1,20549.9
30,61,"$46,759",1,25525.9
30,53,"$26,493",1,23585.5
30,62,"$62,103",0,20703.7
30,28,"$50,407",1,25288.6
30,30,"$52,819",0,18136.6
30,82,"$46,354",1,23955.5
30,55,"$42,155",1,22035.9
30,25,"$83,167",0,24063.4
30,65,"$70,194",0,24713.9
30,65,"$40,648",0,20092.7
30,44,"$23,283",0,25477.4
30,20,"$26,275",0,20155.4
30,61,"$63,028",0,24742.9
30,26,"$42,713",0,22901.6
30,51,"$42,510",0,19762.4
30,77,"$70,308",0,25617.3
30,41,"$67,745",1,25045.8
30,23,"$53,151",0,19654.7
30,29,"$40,610",0,22381.5
30,65,"$63,452",0,20236.8
30,32,"$28,184",0,19641.2
30,70,"$36,416",0,20559.9
30,61,"$71,360",0,18550.3
30,62,"$31,741",0,18117.2
30,83,"$49,410",0,21211.2
30,58,"$62,393",0,18440.4
30,64,"$55,799",0,25545.5
30,30,"$52,476",0,22728.5
30,36,"$57,773",0,24945.7
30,33,"$31,659",0,24302.6
30,77,"$34,394",0,26279.8
30,33,"$86,305",0,25766.4
30,79,"$60,409",0,18616.9
30,51,"$84,634",0,19111.5
30,42,"$69,097",1,19042.4
30,54,"$49,303",0,19751.0
30,58,"$59,914",0,18812.3
30,62,"$51,144",1,23332.1
30,44,"$41,660",1,20431.1
30,67,"$49,305",1,26523.3
30,29,"$86,234",1,23163.5
30,84,"$82,637",0,18031.8
30,60,"$50,016",1,20488.8
30,36,"$43,429",0,25168.1
30,30,"$35,405",1,21930.9
30,46,"$67,794",0,25157.4
30,18,"$40,124",1,18370.6
30,38,"$55,603",1,18505.7
30,84,"$39,240",0,19557.7
30,82,"$73,384",0,20871.6
30,54,"$61,328",0,18874.8
30,34,"$52,344",0,23811.8
30,49,"$39,412",0,21782.7
30,36,"$75,098",0,24421.1
30,62,"$24,392",0,18961.8
30,77,"$49,661",0,19917.2
31,80,"$53,587",1,22530.4
31,79,"$53,021",1,25884.3
31,56,"$47,405",0,18574.7
31,67,"$30,962",0,19987.2
31,41,"$57,158",1,25956.1
31,25,"$45,057",1,27758.3
31,74,"$28,442",1,21489.7
31,64,"$40,753",0,23807.2
31,83,"$50,414",0,22396.8
31,20,"$59,071",0,19909.6
31,48,"$56,546",0,20217.6
31,46,"$19,829",0,21751.4
31,78,"$66,075",0,22954.2
31,81,"$51,922",0,25375.1
31,42,"$45,034",0,26206.5
31,53,"$42,825",1,25777.7
31,77,"$64,688",1,25242.3
31,38,"$54,890",1,21491.4
31,75,"$45,075",0,26511.2
31,40,"$26,435",1,19954.7
31,47,"$44,976",1,23836.8
31,36,"$32,521",0,20267.7
31,38,"$38,449",0,22901.5
31,39,"$54,522",0,26442.8
31,65,"$50,359",0,22558.0
31,60,"$46,624",0,21059.5
31,68,"$62,036",0,22029.2
31,23,"$50,277",0,22374.5
31,41,"$31,322",0,20499.5
31,26,"$44,766",1,26503.3
31,30,"$56,706",1,24434.8
31,37,"$47,459",0,25815.7
31,62,"$51,025",0,18577.5
31,79,"$55,487",0,26122.8
31,65,"$34,971",0,22591.2
31,85,"$49,766",1,20180.7
31,80,"$44,041",1,26758.6
31,55,"$30,640",0,21432.1
31,81,"$71,612",0,20464.0
31,21,"$50,216",1,26468.2
31,45,"$28,125",1,25006.2
31,84,"$43,865",0,26583.9
31,34,"$59,174",0,22108.6
31,37,"$38,748",0,18760.3
