state_fips,age,income,urban,weight
29,38,"$57,129",1,17329.5
29,21,"$44,530",1,23926.0
29,72,"$52,188",1,23612.3
29,22,"$72,695",1,16940.2
29,19,"$29,163",1,23164.7
29,19,"$36,940",1,19664.3
29,31,"$14,814",0,17621.0
29,20,"$46,667",0,19187.5
29,64,"$45,387",1,20217.0
29,63,"$42,459",1,21675.8
29,79,"$23,353",1,16007.7
29,48,"$37,491",1,18719.2
29,47,"$16,587",0,16937.4
29,79,"$69,265",1,19823.5
29,47,"$30,948",1,17589.3
29,29,"$55,388",1,18807.8
29,62,"$50,836",1,21204.2
29,30,"$24,500",0,18366.9
29,21,"$21,966",1,17230.6
29,59,"$39,648",1,18947.3
29,39,"$42,277",1,23916.1
29,35,"$55,990",0,20312.2
29,46,"$32,312",1,18083.2
29,62,"$58,947",1,23640.0
29,44,"$62,600",1,23657.3
29,85,"$41,144",1,23033.7
29,21,"$42,596",0,22240.0
29,85,"$67,718",0,20612.9
29,18,"$38,083",1,21399.5
29,48,"$26,515",0,18430.7
29,20,"$39,031",1,20714.4
29,44,"$49,150",1,20220.6
29,42,"$39,060",0,18336.0
29,85,"$43,455",1,16102.7
29,62,"$43,622",1,19411.6
29,55,"$43,763",1,16797.4
29,57,"$53,642",1,16707.1
29,50,"$62,275",0,20543.4
29,56,"$38,166",0,15975.9
29,54,"$35,755",1,21068.5
29,75,"$30,277",1,16015.0
29,27,"$51,723",1,19231.8
29,36,"$37,232",1,20567.1
29,36,"$54,842",1,17601.5
29,18,"$75,414",1,23874.4
29,64,"$62,232",1,23399.3
29,66,"$56,210",1,20433.0
29,56,"$46,934",1,19342.2
29,72,"$29,684",1,22323.1
29,23,"$46,332",1,20543.6
29,63,"$43,332",1,22594.9
29,25,"$49,308",1,18914.4
29,51,"$55,853",1,23680.1
29,78,"$67,245",1,21281.3
29,24,"$17,078",1,17077.1
29,29,"$27,802",1,20579.2
29,30,"$19,100",1,18492.4
29,49,"$39,432",1,21281.0
29,74,"$74,728",1,23194.0
29,36,"$55,772",1,16654.5
29,22,"$30,633",1,23517.3
29,49,"$37,967",1,17659.8
29,59,"$49,093",1,20874.7
29,30,"$31,796",0,18829.0
29,54,"$24,403",1,18917.3
29,49,"$64,590",1,17230.8
29,56,"$49,538",1,17931.9
29,29,"$54,778",1,17352.6
29,20,"$30,315",1,22708.6
29,56,"$48,984",1,22672.3
29,29,"$53,789",1,20335.8
29,30,"$48,673",1,19091.8
29,44,"$62,897",1,16614.0
29,50,"$33,874",1,16579.1
29,19,"$49,035",1,21537.0
29,74,"$36,333",0,22632.6
29,82,"$63,353",1,22530.8
29,19,"$60,791",1,21107.3
29,25,"$60,464",1,22770.0
29,75,"$38,360",1,22356.6
29,85,"$29,271",1,22218.2
29,79,"$49,688",1,23320.1
29,48,"$35,750",1,22148.5
29,23,"$52,358",1,21037.4
29,82,"$23,857",1,23262.9
29,38,"$66,188",1,19469.0
29,22,"$46,350",1,18279.2
29,64,"$49,449",1,16471.7
29,62,"$48,799",1,20400.8
29,39,"$37,363",1,22211.9
29,27,"$40,517",1,20198.4
29,51,"$16,140",1,22111.6
29,77,"$64,488",1,20161.7
29,58,"$36,123",0,23643.4
29,63,"$21,513",0,20158.2
29,77,"$46,810",1,18463.2
29,26,"$41,137",1,21207.8
29,85,"$54,427",1,16924.2
29,43,"$17,683",1,16101.3
29,41,"$39,597",1,22030.8
29,60,"$35,165",1,23156.2
29,75,"$18,191",1,22661.6
29,23,"$45,324",1,16397.2
29,66,"$52,188",1,17657.6
29,59,"$28,255",1,18397.9
29,33,"$32,782",0,23327.6
29,54,"$48,121",1,19397.5
29,40,"$29,974",1,16415.1
29,69,"$42,970",0,17399.4
29,25,"$44,976",1,23450.2
29,38,"$34,343",1,16525.8
29,76,"$16,758",1,21518.4
29,43,"$54,133",1,19982.5
29,18,"$14,323",1,16339.8
29,34,"$43,565",1,21695.9
29,36,"$44,186",1,23504.8
29,57,"$53,705",0,18295.0
29,20,"$42,638",1,23596.1
29,21,"$43,437",1,23398.6
29,75,"$31,044",1,19699.8
29,50,"$48,031",1,17458.9
29,38,"$21,768",1,18051.5
29,51,"$63,907",1,20144.0
29,85,"$37,963",0,18010.1
29,64,"$27,303",1,17020.8
29,68,"$39,758",1,21141.0
29,44,"$41,049",1,19646.1
29,31,"$33,891",1,23511.0
29,49,"$39,344",1,23292.5
29,80,"$35,610",0,18014.6
29,72,"$34,059",1,17563.8
29,40,"$29,703",1,19450.6
29,34,"$36,427",1,22296.4
29,48,"$39,520",0,23358.1
29,65,"$40,693",1,18287.9
29,60,"$26,997",1,18947.2
29,26,"$50,250",0,22559.2
29,42,"$51,172",1,18815.3
29,21,"$49,889",1,17941.6
29,70,"$54,337",1,16772.2
29,32,"$36,702",1,20169.5
29,71,"$49,756",1,19443.7
29,77,"$50,596",1,22977.8
29,69,"$51,640",1,19004.6
29,43,"$58,988",0,22178.7
29,81,"$52,425",1,17481.0
29,67,"$44,414",1,18132.0
29,52,"$19,420",1,16817.3
29,30,"$34,511",1,19389.0
29,53,"$43,278",1,22214.3
29,37,"$41,413",1,23828.2
29,70,"$41,480",1,16524.0
29,54,"$47,010",1,20236.5
30,22,"$45,510",0,25782.5
30,64,"$44,178",0,24984.4
30,75,"$41,559",0,19541.5
30,23,"$31,782",0,19514.3
30,49,"$52,802",0,22299.3
30,58,"$40,429",0,21839.9
30,28,"$57,541",1,18424.6
30,66,"$27,292",0,20427.5
30,80,"$63,757",0,19344.4
30,18,"$69,190",0,24403.7
30,29,"$45,756",1,18053.6
30,24,"$34,593",0,25980.0
30,29,"$55,408",1,21333.6
30,62,"$44,403",0,23160.0
30,50,"$63,090",0,23121.2
30,53,"$50,785",0,25518.7
30,44,"$36,939",1,24495.3
30,63,"$61,121",0,17533.3
30,83,"$51,436",0,17657.3
30,64,"$32,162",0,23388.7
30,48,"$49,030",0,17749.5
30,65,"$87,432",0,24256.8
30,43,"$44,235",0,22869.7
30,67,"$47,594",1,18842.6
30,22,"$55,430",0,24015.2
30,79,"$34,537",0,24658.8
30,19,"$75,175",0,24895.4
30,74,"$62,567",0,25843.9
30,32,"$42,646",1,25825.1
30,75,"$48,195",0,23194.6
30,61,"$61,611",1,20319.1
30,19,"$46,497",0,22143.8
30,40,"$42,865",1,21753.6
30,58,"$44,086",0,17524.4
30,58,"$76,132",0,24885.9
30,52,"$23,856",0,18631.7
30,40,"$26,422",0,22745.1
30,83,"$56,182",1,19480.7
30,40,"$33,635",0,19887.9
30,71,"$30,205",0,19561.3
30,19,"$29,409",0,22235.3
30,43,"$19,723",0,17850.9
30,58,"$26,863",0,24754.4
30,30,"$28,667",0,19155.2
30,48,"$59,263",1,25854.5
30,48,"$60,934",0,19101.2
30,30,"$61,332",0,17477.2
30,51,"$66,648",0,20330.3
30,78,"$44,664",1,21269.0
30,83,"$42,007",0,18012.2
30,28,"$75,729",0,24844.4
30,39,"$32,507",0,23330.3
30,41,"$53,627",0,23834.1
30,24,"$50,364",0,19359.2
30,61,"$53,327",1,17430.7
30,27,"$77,990",0,25429.5
30,29,"$80,197",0,23097.8
30,38,"$68,755",0,20766.6
30,18,"$73,036",0,24968.7
30,54,"$72,892",0,22758.6
30,81,"$33,225",1,17937.3
30,47,"$69,248",0,21164.9
30,59,"$63,773",1,22656.8
30,27,"$64,392",0,22521.2
30,38,"$57,471",0,17773.8
30,85,"$36,076",0,21823.6
30,84,"$52,835",0,18591.6
30,51,"$62,299",0,25593.6
30,67,"$50,535",0,17883.6
30,55,"$62,701",0,25775.2
30,32,"$59,778",0,17359.3
30,39,"$76,517",0,22727.7
30,67,"$86,868",0,19593.4
30,27,"$39,714",0,19796.0
30,48,"$67,766",0,25180.4
30,73,"$44,855",1,20164.9
30,51,"$17,105",0,18044.7
30,67,"$28,699",0,25983.4
30,58,"$61,818",0,23013.4
30,31,"$45,807",0,18935.8
30,44,"$48,639",0,19123.6
30,78,"$29,996",0,25365.2
30,67,"$42,313",0,24843.5
30,83,"$49,506",0,24431.4
30,47,"$77,250",0,19637.6
30,69,"$77,629",0,23725.9
30,50,"$71,686",1,19974.0
30,82,"$35,987",0,21681.0
30,38,"$47,780",0,24272.6
30,74,"$49,231",0,20787.2
30,20,"$26,253",0,22702.1
30,39,"$66,909",0,22923.3
30,78,"$38,903",1,25059.3
30,26,"$52,359",0,25086.0
30,18,"$32,485",0,21136.6
30,74,"$62,781",0,22556.0
30,54,"$53,885",1,18753.1
30,44,"$60,301",0,25908.5
30,36,"$10,109",0,23387.9
30,20,"$57,973",0,22313.8
30,76,"$64,673",0,19672.4
30,74,"$76,594",0,23040.9
30,63,"$42,549",0,21993.8
30,68,"$70,138",0,19885.2
30,20,"$49,563",0,20554.0
30,65,"$40,368",0,20341.9
30,21,"$58,648",0,17484.1
30,70,"$51,358",1,20190.0
30,70,"$57,030",0,23668.2
30,39,"$23,052",0,19418.2
30,56,"$53,364",0,23909.3
30,24,"$23,999",0,17898.3
30,50,"$63,511",0,24403.2
30,46,"$44,559",0,21121.0
30,70,"$34,101",0,18276.1
30,80,"$30,854",0,22267.8
30,45,"$79,248",0,21181.5
30,71,"$39,259",0,22956.4
30,20,"$42,511",1,22230.4
30,67,"$60,553",1,20097.2
30,71,"$48,991",0,21734.7
30,66,"$65,362",1,17638.2
30,32,"$27,329",0,20280.3
30,55,"$55,479",1,23388.2
30,54,"$41,968",1,22607.1
30,72,"$75,513",0,23419.7
30,72,"$69,953",0,25300.7
30,76,"$41,411",1,23208.3
30,55,"$55,112",0,23256.2
30,31,"$59,475",0,20465.2
30,49,"$52,543",0,18814.5
30,59,"$40,619",0,18429.9
30,34,"$52,727",1,19622.1
30,66,"$44,308",0,19731.1
30,25,"$46,668",1,24203.2
30,41,"$43,460",0,17719.6
30,49,"$71,232",0,23841.9
30,66,"$45,716",0,18096.6
30,53,"$37,752",1,23220.5
30,36,"$76,658",0,21103.7
30,23,"$47,400",0,25694.9
30,71,"$49,555",1,24845.2
30,46,"$25,601",1,21099.2
30,20,"$52,180",1,22300.9
30,47,"$47,397",0,25551.1
30,60,"$48,650",0,20458.9
30,65,"$40,370",0,23867.9
30,26,"$61,722",0,23226.7
30,34,"$73,463",0,20132.3
30,46,"$50,326",1,23517.7
30,62,"$58,667",0,18377.4
30,18,"$56,985",0,22806.5
30,22,"$56,420",0,20601.0
30,61,"$63,465",1,20828.7
30,69,"$76,064",0,17785.9
30,29,"$58,221",0,22144.4
30,47,"$45,387",0,21167.9
30,53,"$37,894",0,17774.9
30,31,"$38,072",0,24926.5
30,51,"$62,987",1,19760.9
30,50,"$57,451",0,24571.7
30,49,"$60,811",0,20348.9
30,52,"$9,845",0,18555.1
30,47,"$83,469",1,20773.6
30,61,"$48,383",0,22806.6
30,76,"$35,081",0,21814.3
30,43,"$45,601",0,19064.4
30,29,"$51,885",0,18312.5
30,26,"$49,560",1,25910.4
30,39,"$45,552",0,25776.6
30,60,"$41,764",1,23912.3
30,31,"$25,896",0,21146.5
30,68,"$55,966",1,22135.7
30,21,"$66,977",0,24725.4
30,76,"$55,746",0,18551.7
30,77,"$50,244",0,20970.1
30,69,"$68,576",1,24034.5
30,62,"$73,445",0,25647.0
30,27,"$45,239",0,23579.7
30,60,"$70,188",0,21567.1
30,33,"$36,011",1,26027.2
30,81,"$42,605",0,25575.9
30,46,"$46,331",1,19957.5
30,79,"$57,023",0,23666.3
30,33,"$65,467",0,24418.2
30,30,"$47,895",0,25242.5
30,20,"$41,195",0,23374.6
30,28,"$52,459",0,19644.8
30,64,"$40,253",0,20401.0
30,79,"$47,328",0,21044.6
30,40,"$56,790",1,21278.3
30,80,"$30,596",1,18886.3
30,78,"$49,008",0,18053.2
30,53,"$49,313",0,18601.1
30,26,"$48,278",0,17688.0
30,83,"$43,991",0,23252.5
30,78,"$40,870",1,22757.0
30,66,"$50,061",0,21193.8
30,75,"$40,155",0,17819.6
30,32,"$55,035",1,18187.8
31,62,"$37,045",1,20148.3
31,67,"$59,144",0,25360.7
31,68,"$47,132",0,22095.6
31,45,"$61,670",0,17829.1
31,19,"$59,519",0,21466.5
31,18,"$50,730",1,26251.6
31,32,"$25,875",0,20730.5
31,64,"$42,981",0,23726.5
31,49,"$35,033",0,24876.5
31,32,"$63,616",0,21302.2
31,39,"$53,795",0,21362.7
31,60,"$35,898",0,21637.3
31,76,"$22,992",0,23156.3
31,58,"$49,034",0,24307.7
31,73,"$49,995",1,20676.3
31,56,"$37,838",0,19564.7
31,19,"$27,353",0,20966.1
31,84,"$44,092",1,25330.4
31,56,"$26,803",0,25764.5
31,43,"$63,585",1,24168.6
31,69,"$56,939",0,26073.9
31,59,"$39,929",1,22574.9
31,75,"$23,525",1,20162.1
31,36,"$60,122",0,26040.2
31,27,"$39,423",0,21275.5
31,26,"$47,966",1,22631.9
31,24,"$59,060",0,22890.4
31,55,"$56,186",0,18673.9
31,30,"$53,430",0,22653.8
31,29,"$25,564",1,25799.8
31,48,"$58,445",1,21979.6
31,28,"$24,468",0,24778.1
31,30,"$60,930",0,22472.8
31,71,"$27,949",1,25864.6
31,36,"$55,530",0,20898.2
31,47,"$41,313",0,22965.4
31,63,"$62,248",1,24962.0
31,77,"$36,542",0,22618.4
31,59,"$19,662",0,25810.8
31,40,"$52,356",0,19342.8
31,78,"$57,784",0,21751.5
31,63,"$37,956",0,22699.2
31,27,"$44,276",0,21272.1
31,21,"$35,964",0,22786.9
31,44,"$35,343",1,24729.4
31,28,"$52,653",0,21247.3
31,68,"$60,026",0,20754.6
31,74,"$49,743",0,19759.9
31,22,"$41,679",1,20618.2
31,31,"$44,885",0,24861.1
31,66,"$18,613",0,21263.5
31,65,"$48,299",0,24799.9
31,29,"$21,871",1,24707.5
31,30,"$28,822",1,21576.8
31,70,"$38,620",1,19362.5
31,36,"$57,598",1,19148.6
31,66,"$41,606",0,21926.0
31,31,"$64,873",0,19762.3
31,80,"$43,786",0,24623.7
31,19,"$18,159",1,19251.1
31,47,"$41,799",1,19289.2
31,33,"$40,347",0,20026.7
31,81,"$47,109",0,22159.8
31,79,"$53,582",1,23867.9
31,58,"$51,361",0,21585.3
31,63,"$39,156",0,24718.6
31,78,"$22,169",0,21864.4
31,27,"$36,091",0,23935.7
31,51,"$48,147",0,24498.5
31,44,"$28,423",0,26352.8
31,69,"$53,738",0,26095.0
31,85,"$50,228",0,24798.1
31,80,"$39,064",0,24045.7
31,83,"$48,650",0,26397.6
31,22,"$44,296",0,23967.4
31,71,"$58,740",0,24726.1
31,78,"$67,130",0,21303.5
31,80,"$44,442",0,18594.8
31,82,"$45,148",0,22133.6
31,58,"$45,617",0,24871.4
31,77,"$44,462",1,21260.1
31,35,"$49,977",1,23261.5
31,54,"$48,774",1,19215.5
31,19,"$54,745",0,25567.6
31,30,"$64,672",0,26244.2
31,84,"$63,807",1,23597.1
31,27,"$48,722",1,22779.2
31,47,"$24,091",0,22639.4
31,60,"$38,320",1,18369.6
31,65,"$66,379",1,20765.2
31,21,"$65,673",1,24978.9
31,46,"$37,466",0,26347.5
31,50,"$28,561",1,22406.5
31,23,"$53,885",1,24990.1
31,64,"$42,762",0,21658.5
31,45,"$57,679",1,22708.1
31,56,"$46,585",1,22271.4
31,64,"$50,855",0,26079.0
31,77,"$41,808",0,25722.7
31,77,"$78,513",0,18592.9
31,43,"$54,095",0,26227.6
31,45,"$43,825",0,21222.2
31,46,"$64,067",0,26433.8
31,19,"$48,542",1,26029.2
31,74,"$41,399",0,21952.7
31,64,"$16,392",0,20072.4
31,55,"$27,419",0,22267.9
31,20,"$32,642",0,22837.5
31,57,"$28,720",0,22982.7
31,37,"$55,450",1,22004.5
31,33,"$73,106",1,19445.2
31,38,"$39,709",0,24955.7
31,51,"$49,190",1,22041.5
31,36,"$36,278",0,25389.9
31,77,"$39,263",0,22647.0
31,56,"$57,025",1,20116.7
31,22,"$22,774",0,22668.6
31,22,"$60,129",0,20759.2
31,64,"$60,890",0,21846.3
31,65,"$45,284",0,22577.5
31,68,"$41,180",1,19109.6
31,83,"$50,676",0,21159.6
31,50,"$71,272",1,23689.6
31,84,"$72,057",1,21787.3
31,68,"$54,949",0,19671.0
31,29,"$48,946",1,22846.0
31,85,"$18,320",0,20917.1
31,20,"$28,923",1,19443.8
31,50,"$50,614",1,22183.2
31,58,"$31,507",1,22064.8
31,54,"$40,672",1,21523.8
31,21,"$26,097",1,26369.8
31,20,"$45,156",0,24445.4
31,76,"$55,431",1,19479.0
31,39,"$39,313",0,25426.8
31,66,"$61,958",0,25246.1
31,19,"$41,668",0,21613.0
31,58,"$36,380",0,19409.4
31,53,"$31,815",0,22390.0
31,30,"$67,798",1,23859.5
31,37,"$29,653",0,25311.2
31,29,"$37,428",0,21607.2
31,82,"$47,167",0,21422.9
31,47,"$29,019",1,21691.0
31,58,"$31,594",0,18046.2
31,50,"$29,906",0,21557.4
31,57,"$70,688",0,23711.8
31,44,"$64,113",0,23334.9
31,76,"$41,202",0,24042.6
31,40,"$64,811",0,22467.5
31,65,"$26,948",0,19454.2
31,18,"$30,336",0,18902.5
31,20,"$60,151",0,26302.0
31,45,"$67,292",1,19815.0
31,24,"$40,674",0,18634.7
31,24,"$14,583",1,23719.0
31,45,"$35,423",1,22081.1
31,56,"$60,984",1,17748.5
31,68,"$30,908",0,25198.5
31,76,"$58,425",1,23527.8
31,81,"$26,150",1,25465.8
31,82,"$46,334",1,21585.5
31,51,"$33,673",0,26095.2
31,49,"$16,877",1,22450.8
31,64,"$40,760",0,21399.5
31,35,"$35,954",0,24546.3
31,74,"$30,792",0,23256.8
31,50,"$63,501",0,25874.1
31,35,"$42,203",1,26579.4
31,51,"$46,446",0,22427.2
31,76,"$41,983",0,24010.8
31,19,"$10,082",0,23162.0
31,61,"$41,537",0,25550.4
31,53,"$59,384",0,25995.1
31,63,"$38,413",0,19875.6
31,23,"$34,788",0,25535.2
31,56,"$75,950",1,24482.6
31,43,"$50,058",0,23584.7
31,28,"$52,876",1,19212.0
31,60,"$25,380",1,20474.0
31,54,"$47,120",1,24840.2
31,42,"$29,962",0,24197.7
31,79,"$42,370",0,22474.0
31,66,"$56,343",0,24062.9
31,62,"$48,413",1,18905.0
31,19,"$80,877",1,19412.3
31,24,"$23,567",0,26386.3
31,57,"$58,596",1,22065.3
31,33,"$27,968",1,20806.1
31,59,"$36,504",1,20958.9
31,73,"$46,369",1,18964.0
31,59,"$56,944",0,21682.5
31,50,"$29,761",0,21509.8
31,27,"$33,525",1,25915.5
31,77,"$54,458",0,25972.3
31,18,"$24,672",1,22992.4
31,67,"$30,982",0,19699.6
31,46,"$39,400",1,20057.5
31,20,"$35,432",1,21760.3
31,21,"$39,798",1,19379.9
32,84,"$54,279",0,22277.9
32,56,"$57,797",0,17737.6
32,79,"$45,781",0,22566.2
32,71,"$73,289",0,25895.0
32,79,"$25,929",0,22906.0
32,76,"$34,409",1,21469.2
32,72,"$48,945",0,21175.1
32,18,"$57,795",1,26231.3
32,50,"$46,279",1,21544.6
32,67,"$46,837",1,22253.5
32,82,"$50,800",0,25123.7
32,77,"$73,177",0,19544.9
32,52,"$59,645",1,17852.8
32,78,"$63,919",0,24856.6
32,84,"$60,248",0,18910.0
32,69,"$68,122",0,23343.0
32,38,"$31,337",1,21165.2
32,30,"$43,129",0,18518.2
32,80,"$61,027",0,18595.8
32,41,"$54,381",0,18039.8
32,37,"$38,049",0,25619.3
32,33,"$55,680",1,21639.9
32,53,"$57,640",0,24404.6
32,40,"$35,625",0,19743.4
32,56,"$16,412",1,22713.4
32,25,"$18,654",0,21154.0
32,78,"$69,279",0,26119.4
32,25,"$51,826",1,20851.0
32,47,"$51,022",1,25412.4
32,18,"$51,491",0,22117.1
32,39,"$43,525",0,17820.6
32,48,"$51,373",1,19729.3
32,68,"$49,185",0,20326.9
32,57,"$74,343",0,25762.8
32,60,"$55,209",0,25252.9
32,26,"$57,386",0,26042.7
32,84,"$45,184",1,21003.7
32,24,"$69,470",1,20735.4
32,83,"$60,114",0,25439.4
32,49,"$27,478",0,22968.3
32,50,"$37,434",1,18970.9
32,40,"$55,680",0,20998.2
32,81,"$58,924",1,24105.9
32,19,"$56,423",1,22457.6
32,53,"$59,506",1,18878.6
32,48,"$40,066",0,23783.4
32,23,"$73,483",1,23064.3
32,24,"$42,816",0,18612.0
32,85,"$73,733",0,22010.6
32,19,"$73,161",1,19548.8
32,19,"$85,305",0,24883.7
32,57,"$51,772",0,21236.5
32,19,"$60,557",0,21170.3
32,78,"$35,289",0,22634.7
32,82,"$55,476",0,18423.7
32,66,"$50,946",0,18861.2
32,64,"$60,879",1,22145.7
32,32,"$45,571",0,22325.2
32,57,"$65,247",0,20472.1
32,62,"$42,273",0,19853.4
32,48,"$68,261",0,20328.7
32,42,"$51,527",1,21117.8
32,68,"$90,246",0,23257.6
32,57,"$35,986",1,25659.2
32,67,"$53,110",0,21501.2
32,85,"$47,166",1,22680.7
32,85,"$52,819",1,19507.8
32,23,"$39,384",0,19695.4
32,21,"$50,834",1,19075.2
32,19,"$61,581",0,20489.9
32,46,"$50,169",0,18253.6
32,70,"$43,629",1,26364.5
32,28,"$43,279",0,20617.8
32,24,"$80,608",0,25461.7
32,39,"$50,208",0,20718.2
32,30,"$50,267",0,17898.1
32,67,"$45,789",1,22420.5
32,53,"$74,202",1,18131.7
32,29,"$61,023",0,24444.6
32,26,"$41,777",1,20847.0
32,31,"$73,318",0,17955.2
32,81,"$42,048",1,18080.2
32,31,"$55,837",0,19693.0
32,22,"$50,119",0,20616.7
32,61,"$42,489",1,22058.4
32,85,"$35,549",0,24506.0
32,43,"$55,936",0,22511.5
32,46,"$52,886",0,17908.1
32,54,"$26,460",0,19889.2
32,69,"$60,719",1,19028.5
32,85,"$33,602",0,25001.4
32,74,"$64,365",1,23774.6
32,43,"$51,010",0,21023.7
32,43,"$45,056",0,20807.3
32,56,"$74,296",0,21171.3
32,29,"$47,940",0,25921.5
32,20,"$55,658",1,21940.0
32,28,"$30,874",0,25459.4
32,85,"$76,923",1,21417.7
32,50,"$32,138",1,18933.7
32,21,"$79,120",0,21819.5
32,41,"$65,135",0,26422.8
32,70,"$40,313",0,20952.7
32,31,"$43,314",0,17707.5
32,68,"$62,411",0,24864.0
32,72,"$50,405",0,18768.6
32,39,"$41,455",1,24839.2
32,67,"$81,743",0,25664.9
32,29,"$71,174",1,23283.2
32,31,"$45,798",0,18080.4
32,78,"$38,554",1,18688.8
32,62,"$34,040",0,18093.2
32,68,"$95,326",0,18405.9
32,36,"$54,268",1,26055.1
32,78,"$20,903",0,24551.3
32,77,"$50,514",0,24729.1
32,25,"$56,696",0,23613.2
32,41,"$50,993",0,24603.4
32,79,"$51,799",0,23338.1
32,82,"$56,597",0,20080.7
32,26,"$32,868",0,23375.7
32,76,"$58,990",0,24850.6
32,48,"$66,751",0,23738.2
32,72,"$54,187",0,23700.1
32,66,"$46,619",1,25559.5
32,60,"$31,472",0,20784.5
32,81,"$71,187",0,21101.2
32,49,"$34,243",1,24371.3
32,83,"$47,661",1,21822.6
32,43,"$21,911",0,23573.3
32,72,"$41,745",0,21556.2
32,59,"$31,721",1,20200.4
32,47,"$42,591",0,23437.2
32,57,"$65,825",1,25744.6
32,23,"$34,508",0,23282.4
32,41,"$44,638",0,20467.2
32,67,"$41,864",1,22009.5
32,24,"$45,426",0,22256.7
32,69,"$44,847",0,20228.1
32,61,"$85,803",0,24212.2
32,47,"$46,329",1,17986.1
32,46,"$55,884",1,23148.4
32,49,"$37,773",0,25004.9
32,68,"$34,351",1,23653.7
32,22,"$85,350",1,20947.9
32,48,"$70,119",0,19367.7
32,46,"$40,325",0,17654.3
32,72,"$69,139",0,19636.1
32,47,"$21,330",0,22565.5
32,64,"$52,082",0,20703.9
32,82,"$25,825",1,23578.8
32,29,"$38,444",0,25722.3
32,24,"$54,251",1,18010.7
32,40,"$79,689",1,23596.5
32,71,"$53,277",1,22623.0
32,64,"$72,457",0,18344.9
32,49,"$49,634",1,25418.1
32,58,"$41,782",0,20989.8
32,82,"$59,394",0,23660.6
32,50,"$67,151",1,20162.1
32,18,"$51,974",1,20392.5
32,63,"$55,312",0,23034.6
32,24,"$49,920",1,24343.0
32,55,"$43,965",0,23918.9
32,39,"$77,556",0,19658.0
32,27,"$52,881",0,19297.5
32,48,"$63,877",0,25353.0
32,35,"$56,545",0,20216.1
32,40,"$68,182",1,23643.8
32,59,"$32,014",1,21424.1
32,26,"$61,229",1,24902.3
32,62,"$47,271",0,24071.2
32,56,"$43,509",1,21571.8
32,24,"$40,275",0,23670.4
32,53,"$42,052",0,22313.7
32,74,"$33,389",0,26148.3
32,58,"$47,675",1,17906.6
32,48,"$91,785",0,18037.2
32,31,"$43,899",0,24986.8
32,52,"$71,581",1,18954.3
32,75,"$60,329",0,26432.3
32,81,"$34,493",1,19284.3
32,64,"$29,653",0,21187.5
32,52,"$52,949",0,22163.0
32,74,"$44,544",0,25550.6
32,35,"$63,462",1,21898.1
32,79,"$53,968",0,19793.5
32,68,"$74,570",0,22481.2
32,23,"$51,099",0,24418.3
32,69,"$41,725",1,21183.6
32,54,"$104,582",0,19163.1
32,33,"$53,811",1,25963.6
32,46,"$53,297",0,22911.1
32,80,"$54,818",0,22023.6
32,34,"$37,528",0,17997.9
32,57,"$52,523",0,18825.1
32,75,"$39,945",0,25703.7
32,83,"$32,590",0,22281.7
32,29,"$79,246",0,24972.8
32,38,"$46,773",0,20343.3
33,81,"$32,924",1,19095.7
33,81,"$37,997",1,24556.5
33,79,"$61,828",0,25455.2
33,20,"$48,522",0,25092.0
33,80,"$51,330",1,25236.9
33,49,"$53,534",0,25055.5
33,64,"$44,180",0,19100.9
33,31,"$41,102",1,25305.7
33,61,"$53,566",0,23494.2
33,85,"$47,959",0,27106.4
33,18,"$51,922",0,26423.9
33,18,"$31,789",1,21643.3
33,40,"$26,211",0,22342.5
33,77,"$47,467",0,27139.8
33,41,"$52,689",1,20654.3
33,28,"$63,112",1,25253.6
33,37,"$43,356",1,21668.9
33,67,"$62,599",0,26983.2
33,78,"$24,552",1,20861.1
33,50,"$28,685",1,21786.5
33,30,"$48,862",1,25233.1
33,32,"$82,856",1,27516.6
33,36,"$52,550",0,26047.3
33,59,"$48,016",0,19982.9
33,51,"$49,509",0,26116.8
33,84,"$48,211",0,23517.3
33,48,"$55,280",1,22943.1
33,59,"$51,237",1,25462.1
33,46,"$58,639",1,27426.9
33,68,"$27,904",0,27690.9
33,41,"$67,953",0,19521.8
33,70,"$52,755",1,22778.3
33,25,"$49,885",0,25816.7
33,43,"$64,274",1,23859.0
33,70,"$44,427",1,18873.2
33,46,"$38,859",1,24684.3
33,63,"$38,503",1,19051.2
33,24,"$50,828",1,20260.8
33,73,"$38,907",0,26733.2
33,23,"$46,686",1,27005.6
33,25,"$40,054",1,19130.6
33,75,"$35,846",0,27951.3
33,40,"$41,790",0,24891.4
33,25,"$34,140",0,19469.4
33,57,"$51,930",0,19704.7
33,23,"$64,372",1,26265.0
33,31,"$24,808",1,26450.3
33,18,"$42,420",1,24313.1
33,20,"$31,012",0,25649.3
33,21,"$61,863",1,19649.4
33,32,"$76,879",1,20014.8
33,54,"$39,709",0,21997.0
33,59,"$70,074",1,21240.3
33,61,"$52,915",1,27997.0
33,36,"$33,523",1,26778.4
33,44,"$58,882",1,27786.2
33,25,"$27,762",0,22153.3
33,59,"$48,061",1,22612.4
33,81,"$81,705",1,28115.0
33,21,"$72,825",0,24859.0
33,32,"$62,389",0,25673.8
33,35,"$88,759",0,22978.4
33,79,"$58,001",1,21978.0
33,55,"$32,791",0,22272.4
33,52,"$35,226",1,19566.6
33,61,"$58,677",1,24567.8
33,18,"$62,492",0,25346.7
33,52,"$89,092",0,26752.8
33,60,"$47,319",0,26992.0
