state_fips,age,income,urban,weight
28,71,"$35,423",1,19148.9
28,34,"$21,534",1,21222.4
28,26,"$52,375",1,17522.2
28,50,"$71,202",0,19174.1
28,65,"$62,645",1,22834.2
28,23,"$36,020",0,23726.8
28,80,"$49,963",0,19188.7
28,54,"$23,538",0,18900.7
28,51,"$49,205",0,23514.8
28,70,"$38,225",0,22629.7
28,48,"$38,435",1,15991.3
28,46,"$74,269",0,20933.6
28,72,"$49,277",0,17578.7
28,44,"$30,836",1,21666.8
28,53,"$46,333",0,22894.4
28,68,"$68,225",1,17639.5
28,34,"$37,156",0,16707.0
28,32,"$28,365",1,16831.7
28,47,"$32,059",1,18128.0
28,25,"$51,865",0,19148.2
28,18,"$43,507",1,21983.3
28,76,"$48,320",1,18663.4
28,69,"$54,181",0,17807.8
28,61,"$73,700",0,19585.6
28,36,"$35,446",1,16890.7
28,19,"$45,299",0,20059.3
28,82,"$35,704",1,22048.6
28,69,"$72,583",1,17879.0
28,58,"$45,223",0,20050.6
28,61,"$49,195",0,17913.2
28,72,"$47,313",0,23255.5
28,75,"$27,902",1,23608.5
28,46,"$48,750",0,23175.9
28,26,"$49,130",0,20154.8
28,29,"$38,735",0,23186.4
28,50,"$48,798",0,22769.0
28,18,"$57,637",0,17712.1
28,71,"$50,274",0,23076.2
28,75,"$25,971",0,17493.8
28,81,"$50,989",0,18277.2
28,69,"$43,891",1,20278.0
28,37,"$50,066",0,22150.2
28,27,"$36,457",1,21884.1
28,80,"$46,315",0,17846.0
28,32,"$38,183",0,21099.7
28,42,"$44,454",1,19767.6
28,69,"$59,554",1,19991.5
28,72,"$40,899",1,20633.6
28,41,"$55,051",0,21530.6
28,65,"$55,196",0,19988.3
28,77,"$58,350",0,23776.2
28,68,"$66,138",0,23515.7
28,69,"$23,875",0,20117.0
28,46,"$52,296",1,19577.5
28,84,"$48,271",0,15895.7
28,85,"$50,932",1,17892.8
28,22,"$45,175",0,21391.2
28,76,"$57,084",0,19829.0
28,34,"$54,762",0,17783.3
28,77,"$40,397",0,16397.3
28,34,"$40,728",1,16727.0
28,44,"$71,326",0,18687.7
28,37,"$22,862",1,17399.6
28,45,"$66,612",1,22066.8
28,30,"$53,707",0,23079.9
28,23,"$67,512",0,23086.5
28,27,"$47,374",0,16803.2
28,29,"$55,309",1,18942.2
28,44,"$58,972",0,18662.8
28,77,"$38,137",1,17779.0
28,35,"$45,479",1,16954.1
28,68,"$48,263",0,17651.4
28,32,"$27,973",0,22794.2
28,67,"$41,508",0,22076.7
28,50,"$33,286",0,16937.4
28,77,"$29,342",0,20761.5
28,54,"$38,747",1,20487.7
28,25,"$59,870",0,18355.0
28,36,"$34,093",0,22967.3
28,42,"$68,574",0,19200.6
28,27,"$50,854",0,22396.3
28,57,"$54,800",1,20160.9
28,27,"$62,744",0,18714.5
28,75,"$65,820",0,20936.7
28,24,"$37,984",1,20315.3
28,34,"$55,490",0,18697.9
28,68,"$37,467",1,20529.5
28,41,"$33,761",1,22355.2
28,61,"$38,407",0,21186.1
28,41,"$31,451",1,22596.9
28,42,"$11,773",0,20746.4
28,31,"$42,818",0,23219.0
28,25,"$47,605",1,16915.0
28,57,"$65,586",1,21630.6
28,26,"$65,152",0,17775.4
28,85,"$62,037",1,17388.3
28,56,"$48,477",0,23384.9
28,51,"$45,236",0,17681.3
28,81,"$33,830",1,22590.8
28,27,"$27,550",0,21502.5
28,27,"$56,305",1,20426.7
28,70,"$40,101",0,21198.1
28,74,"$42,227",1,19059.9
28,62,"$25,739",1,16147.6
28,67,"$45,012",0,21597.5
28,65,"$77,175",0,17333.7
28,78,"$46,505",0,16870.9
28,69,"$51,606",1,20173.7
28,57,"$57,303",0,22813.4
28,67,"$55,338",0,18293.9
28,27,"$44,647",0,17318.4
28,53,"$54,377",0,21356.9
28,85,"$32,852",0,22992.4
28,82,"$42,649",1,21784.0
28,32,"$31,117",0,17121.5
28,23,"$45,203",1,16109.6
28,65,"$11,002",0,17055.5
28,44,"$31,839",0,22187.3
28,83,"$33,782",1,20683.1
28,33,"$19,135",0,21298.3
28,58,"$24,992",1,17151.3
28,60,"$41,737",0,22603.7
28,73,"$41,926",1,17722.8
28,78,"$53,748",1,22878.9
28,27,"$64,715",0,22128.9
28,72,"$47,666",1,21971.5
28,75,"$16,145",0,22260.1
28,69,"$59,003",0,18907.1
28,30,"$24,363",1,21763.8
28,55,"$26,043",1,16298.1
28,25,"$27,402",0,22264.0
28,76,"$31,206",0,20587.5
28,67,"$58,843",0,20538.2
28,22,"$40,946",0,20565.2
28,43,"$39,560",0,16257.0
28,62,"$82,011",1,20350.0
28,47,"$59,022",0,17594.1
28,74,"$29,714",1,18084.5
28,21,"$54,272",0,22972.9
28,53,"$47,423",0,19635.9
28,29,"$35,160",1,19294.4
28,65,"$50,279",1,17103.7
28,31,"$56,751",0,22032.9
28,54,"$47,438",1,21425.2
28,82,"$62,007",1,20650.7
28,49,"$47,687",1,18804.2
28,69,"$46,450",1,22934.1
28,32,"$58,144",1,23389.9
28,19,"$40,508",1,19567.3
28,48,"$41,343",1,22416.7
28,28,"$24,294",0,22159.2
28,65,"$48,231",1,20492.7
28,56,"$33,479",0,17294.5
28,45,"$54,717",1,15911.0
28,42,"$43,685",1,22798.0
28,33,"$54,219",1,23621.8
28,71,"$41,690",0,22221.9
28,65,"$11,362",1,23539.5
28,24,"$47,233",0,22570.2
28,42,"$34,304",0,20798.0
28,26,"$59,946",0,23395.9
28,27,"$24,704",1,15948.0
28,56,"$48,133",0,19326.5
28,82,"$42,310",1,23300.8
28,53,"$47,067",0,20506.5
28,18,"$51,032",1,23665.0
28,40,"$43,673",0,18070.5
28,37,"$47,192",0,20848.6
28,51,"$42,984",1,22400.5
29,82,"$50,621",1,18813.1
29,70,"$15,720",1,16659.1
29,57,"$36,059",0,16840.1
29,33,"$20,797",1,16584.2
29,57,"$33,110",1,22549.5
29,27,"$42,157",1,23141.9
29,55,"$35,159",0,22204.4
29,77,"$46,895",1,18986.4
29,44,"$43,879",1,17714.2
29,37,"$17,702",1,19130.8
29,24,"$50,596",1,19520.7
29,73,"$38,179",1,23126.9
29,31,"$43,306",1,19732.4
29,47,"$20,278",1,20968.1
29,72,"$38,845",0,17664.8
29,79,"$31,563",1,15713.1
29,27,"$51,122",1,23114.0
29,69,"$44,365",1,21878.4
29,84,"$23,317",0,18966.9
29,52,"$35,638",1,22944.5
29,49,"$37,913",1,20473.3
29,72,"$33,258",1,18839.2
29,33,"$10,004",1,15731.2
29,85,"$33,721",1,22533.9
29,60,"$53,667",1,19751.7
29,52,"$67,461",1,22890.0
29,43,"$47,461",1,19470.6
29,58,"$46,901",1,19230.3
29,48,"$62,890",1,21677.6
29,85,"$47,627",0,16127.7
29,74,"$67,367",1,21586.8
29,56,"$13,180",1,18157.4
29,71,"$48,925",1,22767.3
29,64,"$35,924",0,16366.0
29,20,"$65,330",1,20425.6
29,35,"$43,903",1,19887.7
29,75,"$33,181",1,19298.3
29,23,"$76,503",1,16972.7
29,37,"$42,470",1,17429.3
29,20,"$41,823",1,21088.0
29,25,"$17,990",1,17019.8
29,52,"$58,813",1,22645.7
29,78,"$48,930",1,19882.3
29,50,"$33,383",1,16585.9
29,21,"$48,875",1,20287.2
29,80,"$77,252",1,16164.2
29,50,"$26,084",1,15758.3
29,46,"$45,414",1,18690.8
29,35,"$35,122",1,18176.2
29,34,"$23,827",1,22795.9
29,82,"$67,974",1,20126.6
29,72,"$24,605",1,21980.4
29,39,"$60,470",1,18360.6
29,71,"$51,566",0,21623.5
29,60,"$44,528",0,19021.6
29,30,"$55,306",1,17987.9
29,28,"$47,376",0,19389.5
29,41,"$12,801",1,20818.3
29,79,"$25,657",0,18861.8
29,33,"$55,094",1,17061.2
29,53,"$63,843",0,21800.1
29,32,"$66,918",1,21230.9
29,47,"$55,102",1,16076.1
29,42,"$41,787",1,16808.6
29,61,"$50,996",1,18024.3
29,70,"$20,840",1,23142.7
29,45,"$45,178",0,15993.2
29,71,"$30,003",1,17657.1
29,33,"$51,587",1,16338.1
29,31,"$18,572",1,21301.2
29,75,"$61,436",1,20791.2
29,57,"$56,890",0,20197.0
29,18,"$45,442",0,19355.4
29,33,"$43,285",1,20974.3
29,30,"$53,592",1,20674.7
29,26,"$57,091",1,18568.7
29,68,"$52,808",1,21643.3
29,24,"$43,886",1,18724.4
29,82,"$44,885",1,16024.1
29,83,"$43,551",1,16660.0
29,18,"$22,367",1,16696.8
29,43,"$44,701",1,19733.3
29,34,"$46,660",1,15952.8
29,79,"$35,031",1,23246.7
29,28,"$32,124",1,19360.0
29,74,"$18,365",1,20920.2
29,43,"$59,398",1,20950.3
29,71,"$22,986",1,16463.5
29,57,"$38,413",1,15816.8
29,85,"$31,832",1,17337.9
29,27,"$44,187",1,18577.9
29,46,"$36,264",1,22276.4
29,45,"$29,169",1,23037.6
29,27,"$64,118",1,19999.1
29,65,"$45,011",1,21078.5
29,26,"$38,410",1,20520.5
29,54,"$37,217",1,19240.2
29,26,"$49,642",1,16824.1
29,51,"$23,073",0,18574.4
29,23,"$39,955",1,21699.8
29,23,"$43,951",1,20865.6
29,35,"$39,200",1,20436.2
29,40,"$52,085",1,22743.9
29,68,"$49,381",0,17708.6
29,73,"$50,558",1,15614.2
29,35,"$34,644",1,19692.0
29,34,"$36,749",1,16119.3
29,35,"$48,961",1,19232.1
29,26,"$29,581",1,20255.0
29,69,"$45,624",0,19835.8
29,68,"$46,349",1,18353.0
29,48,"$39,216",1,21846.6
29,47,"$36,996",1,17848.8
29,55,"$48,519",1,21342.2
29,19,"$68,616",1,18000.5
29,83,"$52,152",1,22660.2
29,24,"$57,636",1,17952.2
29,27,"$15,551",1,15667.4
29,36,"$33,645",1,16648.5
29,75,"$28,604",1,18656.2
29,31,"$40,725",1,20595.1
29,47,"$68,839",1,19102.6
29,82,"$29,303",1,19284.7
29,72,"$19,740",1,16232.5
29,24,"$31,937",0,19141.4
29,72,"$28,902",0,19093.7
29,26,"$42,784",1,22775.0
29,67,"$45,356",1,16779.3
29,50,"$45,130",1,15785.0
29,58,"$61,497",0,21353.4
29,80,"$54,563",1,22901.6
29,57,"$41,399",1,17931.0
29,43,"$49,843",1,17874.6
29,52,"$40,637",1,20317.9
29,76,"$29,522",1,16746.6
29,67,"$45,538",1,22341.8
29,73,"$54,618",1,22678.8
29,67,"$52,656",1,21315.7
29,45,"$45,921",1,21785.3
29,18,"$59,060",1,22005.1
29,61,"$50,224",1,18235.8
29,72,"$49,719",1,21361.2
29,41,"$55,227",1,20627.3
29,59,"$51,671",1,22582.8
29,67,"$40,133",1,20288.1
29,41,"$47,303",1,20421.6
29,53,"$46,409",1,15996.6
29,30,"$36,792",1,16257.0
29,66,"$25,327",1,23007.9
29,59,"$40,331",0,20790.9
29,54,"$52,579",1,21336.6
29,52,"$55,407",1,22702.6
29,82,"$45,699",1,19797.1
29,55,"$41,283",1,16059.5
29,25,"$41,289",0,16656.6
29,45,"$35,071",1,21464.9
29,45,"$50,636",1,20254.8
29,72,"$54,627",1,19872.5
29,75,"$54,327",1,21430.0
29,78,"$14,953",1,17988.3
29,41,"$29,728",1,19632.5
29,60,"$51,442",1,16621.8
29,21,"$42,850",1,21432.8
29,75,"$30,938",1,17436.2
29,37,"$37,075",1,20754.0
29,72,"$63,524",1,16391.4
29,21,"$36,782",1,18824.8
29,79,"$77,366",1,20450.0
29,63,"$41,115",1,15692.2
29,29,"$36,082",1,19362.8
29,23,"$52,023",0,19828.5
29,79,"$48,601",1,23051.0
29,78,"$21,105",1,21272.7
29,25,"$30,737",1,20344.6
29,34,"$31,216",0,18636.4
29,25,"$39,016",1,20873.1
29,74,"$42,245",1,18815.1
29,82,"$47,686",0,17788.5
29,82,"$18,516",1,20303.2
29,63,"$63,053",1,20603.4
29,39,"$36,233",1,23346.8
29,36,"$37,378",1,20511.0
29,60,"$60,103",1,17408.9
29,81,"$58,072",1,18888.4
29,81,"$27,191",0,22332.3
29,29,"$55,984",1,15683.0
29,19,"$76,548",0,18532.0
29,72,"$36,257",1,23022.2
29,55,"$36,222",1,17188.5
29,24,"$44,438",0,17871.9
29,82,"$54,261",1,23110.9
29,47,"$64,089",1,20524.3
29,33,"$58,643",0,21820.1
29,47,"$53,624",1,18613.1
29,69,"$16,325",1,20049.3
29,31,"$59,883",1,22312.9
29,51,"$34,738",1,20456.8
29,30,"$51,897",1,19541.7
29,34,"$37,083",1,20328.8
29,39,"$41,947",1,16170.0
30,18,"$26,778",0,17058.1
30,76,"$35,034",0,20149.8
30,78,"$38,893",0,20424.8
30,47,"$40,926",0,20716.3
30,38,"$54,288",0,24991.7
30,77,"$33,962",0,24224.9
30,65,"$48,862",0,24573.8
30,60,"$61,589",1,18231.0
30,59,"$65,484",0,22156.6
30,20,"$23,040",0,23442.3
30,76,"$58,807",0,18182.2
30,59,"$53,724",0,22904.2
30,45,"$76,652",1,17431.7
30,85,"$55,385",0,23645.3
30,56,"$50,664",0,24233.0
30,48,"$53,583",0,23971.4
30,47,"$35,066",1,24803.0
30,33,"$40,669",0,17331.1
30,71,"$37,594",1,17435.5
30,84,"$53,805",0,17566.4
30,83,"$67,180",0,17536.5
30,24,"$37,951",1,20778.2
30,24,"$57,632",0,23244.8
30,41,"$43,032",0,21235.4
30,25,"$48,908",0,19439.6
30,30,"$42,082",0,22366.5
30,26,"$46,161",0,21280.7
30,51,"$59,874",0,21035.0
30,78,"$35,423",0,24531.1
30,30,"$62,276",1,21431.8
30,35,"$71,979",0,20056.4
30,60,"$40,408",1,24633.6
30,52,"$56,345",0,25060.9
30,64,"$52,317",0,18977.0
30,83,"$50,301",0,18920.8
30,56,"$55,407",1,17400.1
30,44,"$50,710",1,19440.3
30,32,"$47,077",1,24882.4
30,34,"$35,427",0,18575.5
30,53,"$66,458",0,20657.5
30,54,"$55,871",1,20789.7
30,52,"$68,515",0,25402.7
30,40,"$36,378",0,19512.0
30,71,"$64,791",0,21805.1
30,66,"$34,816",0,18843.9
30,54,"$39,546",1,24981.1
30,41,"$39,543",1,19766.6
30,65,"$35,789",1,19792.7
30,49,"$26,142",0,23668.2
30,27,"$39,695",1,20335.0
30,50,"$60,826",0,19724.1
30,27,"$22,539",1,19356.1
30,51,"$24,857",0,21557.8
30,64,"$66,904",0,19527.5
30,44,"$59,984",0,17829.7
30,37,"$25,918",0,24585.2
30,46,"$26,879",0,19308.8
30,32,"$42,534",0,22692.4
30,20,"$41,207",1,19270.1
30,84,"$77,899",0,18589.1
30,76,"$47,634",0,20954.3
30,26,"$40,190",0,21338.2
30,39,"$60,671",0,20343.6
30,74,"$68,415",1,18970.0
30,32,"$22,093",0,23285.2
30,73,"$62,303",0,20100.2
30,62,"$69,496",0,23357.5
30,19,"$38,536",1,17418.6
30,25,"$28,877",0,24696.6
30,61,"$45,015",0,19637.0
30,41,"$46,775",0,20974.4
30,75,"$51,755",0,22019.4
30,55,"$66,927",0,18624.0
30,38,"$41,830",0,20804.1
30,52,"$64,917",0,19013.9
30,57,"$51,361",0,23972.7
30,61,"$43,971",0,19596.3
30,75,"$46,851",1,24337.4
30,51,"$52,178",1,17689.2
30,31,"$36,012",1,23724.0
30,41,"$43,271",1,23407.3
30,49,"$54,261",1,17083.0
30,30,"$61,851",0,22478.4
30,46,"$39,129",0,17510.5
30,43,"$53,855",0,20845.3
30,74,"$53,869",0,19734.3
30,60,"$42,911",0,22417.4
30,28,"$43,256",1,21753.5
30,40,"$38,076",0,23041.7
30,29,"$34,190",0,18503.9
30,71,"$68,537",0,20929.1
30,55,"$33,074",0,25106.6
30,50,"$65,377",0,18210.4
30,44,"$29,373",0,22972.5
30,65,"$40,941",0,20088.8
30,36,"$50,694",0,24317.1
30,77,"$24,563",0,17777.7
30,75,"$40,450",1,23914.7
30,37,"$65,550",0,24166.9
30,68,"$54,793",1,18505.3
30,61,"$34,462",1,18547.7
30,49,"$61,760",0,21082.3
30,28,"$49,943",0,18308.2
30,56,"$52,365",0,17767.1
30,52,"$46,191",0,18379.0
30,56,"$56,356",0,19100.7
30,59,"$52,210",0,18035.0
30,48,"$48,680",0,24114.4
30,61,"$41,937",0,17807.6
30,62,"$73,122",0,24784.5
30,28,"$42,214",0,24776.7
30,73,"$76,294",0,20814.0
30,75,"$53,782",0,19874.1
30,65,"$36,673",0,18238.0
30,49,"$55,142",0,23731.2
30,21,"$46,515",0,21309.0
30,63,"$22,624",0,20368.2
30,68,"$50,024",0,18712.3
30,35,"$44,441",0,20222.9
30,52,"$51,345",1,23014.5
30,68,"$46,048",0,25209.6
30,23,"$60,963",0,17610.1
30,63,"$63,639",0,18624.5
30,43,"$39,349",1,22539.0
30,21,"$39,911",0,25093.6
30,75,"$51,182",0,20409.6
30,60,"$52,112",0,17795.9
30,74,"$54,841",0,23310.0
30,41,"$16,868",0,24122.6
30,19,"$43,145",0,17066.7
30,81,"$44,954",0,22720.4
30,24,"$43,092",1,20474.0
30,63,"$46,663",0,18241.8
30,47,"$66,049",0,21501.6
30,70,"$67,424",0,19295.6
30,60,"$58,936",0,24631.7
30,46,"$44,318",0,23255.7
30,55,"$77,549",1,18531.6
30,58,"$60,239",1,21175.6
30,29,"$56,537",0,21082.0
30,33,"$75,359",0,24417.0
30,70,"$60,915",0,18756.5
30,57,"$67,358",1,20345.4
30,47,"$40,333",0,21306.9
30,63,"$46,912",0,24779.7
30,43,"$55,542",1,18746.4
30,74,"$74,385",0,17584.9
30,70,"$50,792",0,20357.5
30,40,"$48,614",1,19299.1
30,38,"$37,743",0,23364.7
30,31,"$24,901",0,21774.1
30,24,"$75,813",0,23039.8
30,45,"$27,653",0,19953.0
30,59,"$18,971",0,20028.5
30,85,"$60,115",0,18017.8
30,33,"$36,204",0,18593.0
30,43,"$66,153",0,25375.8
30,46,"$38,571",0,20032.6
30,33,"$32,673",0,18677.0
30,59,"$54,698",0,21243.3
30,33,"$48,386",0,21540.2
30,79,"$63,552",0,19148.0
30,45,"$64,181",0,18860.7
30,23,"$37,353",0,22440.7
30,57,"$34,922",0,17921.5
30,39,"$43,144",0,21735.8
30,25,"$36,721",1,22141.8
30,54,"$57,463",1,19758.0
30,56,"$46,233",0,22647.9
30,47,"$40,308",0,22335.2
30,57,"$54,647",1,18870.8
30,62,"$52,169",0,19065.9
30,40,"$51,611",0,25402.8
30,66,"$35,886",0,24480.0
30,25,"$56,277",1,22040.0
30,26,"$85,862",1,22899.3
30,23,"$49,112",0,23435.3
30,18,"$53,002",1,24222.9
30,28,"$19,360",0,22216.0
30,52,"$54,383",0,24482.4
30,68,"$35,987",0,18603.3
30,64,"$44,400",0,24680.1
30,58,"$66,496",1,25260.4
30,43,"$32,146",0,23114.6
30,70,"$31,278",1,25089.4
30,80,"$53,935",0,21838.2
30,76,"$54,971",0,24091.4
30,70,"$79,324",0,23186.1
30,49,"$58,021",0,18303.1
30,65,"$56,315",0,18722.3
30,80,"$34,309",1,25323.7
30,82,"$39,042",0,23563.6
30,25,"$35,054",0,21899.6
30,85,"$72,204",1,24922.9
30,78,"$36,269",0,22639.4
30,40,"$64,213",1,20852.4
30,77,"$45,141",0,20564.0
30,66,"$51,725",1,18853.9
30,22,"$55,883",0,21827.1
30,43,"$52,776",0,18256.6
31,42,"$62,427",1,22763.2
31,50,"$34,463",0,19286.0
31,80,"$76,972",0,21629.8
31,47,"$37,877",0,17990.5
31,70,"$39,225",0,24250.5
31,42,"$55,301",1,21426.3
31,62,"$19,733",1,20793.3
31,19,"$50,155",1,26356.0
31,40,"$51,622",0,24910.7
31,80,"$47,023",0,21248.6
31,27,"$63,644",0,24510.7
31,23,"$45,872",1,23629.0
31,47,"$31,877",0,23939.0
31,67,"$62,406",0,19776.9
31,57,"$27,876",0,24097.5
31,70,"$48,000",0,18570.5
31,38,"$17,231",0,24441.3
31,48,"$18,409",0,21551.4
31,53,"$31,773",1,22228.2
31,26,"$35,880",1,25634.3
31,34,"$39,818",0,24642.0
31,78,"$43,850",0,24263.5
31,19,"$33,854",0,18347.9
31,36,"$33,539",1,26227.3
31,74,"$53,261",0,18091.5
31,33,"$47,444",0,22477.5
31,44,"$55,452",1,18460.7
31,45,"$33,166",1,20559.4
31,56,"$39,942",0,23288.8
31,64,"$18,710",0,20405.0
31,50,"$55,039",0,19412.1
31,76,"$38,175",0,25643.0
31,52,"$51,557",1,19872.7
31,57,"$49,248",0,18137.3
31,42,"$44,968",0,22038.8
31,78,"$57,890",0,25182.4
31,22,"$15,952",0,19410.1
31,85,"$49,149",1,19563.2
31,70,"$74,320",0,21260.8
31,37,"$36,424",1,23881.1
31,26,"$19,202",1,23070.7
31,81,"$36,891",1,21167.6
31,23,"$63,121",0,25242.4
31,19,"$42,474",0,23407.0
31,79,"$39,891",1,18457.1
31,56,"$51,020",1,22855.2
31,47,"$39,395",1,19626.4
31,33,"$49,220",0,25911.8
31,25,"$34,005",0,19225.2
31,30,"$53,670",0,21725.8
31,37,"$30,988",0,18710.2
31,82,"$33,790",0,17886.5
31,56,"$32,228",1,22843.8
31,19,"$44,392",0,18968.3
31,78,"$24,685",0,18017.1
31,50,"$51,083",0,19034.0
31,72,"$53,202",0,19098.2
31,68,"$47,372",1,20472.2
31,59,"$48,108",0,24313.1
31,72,"$24,347",1,26646.6
31,42,"$45,385",0,21835.5
31,38,"$22,779",0,25530.2
31,50,"$43,997",1,25676.2
31,36,"$42,664",0,24215.9
31,57,"$34,153",0,26340.8
31,20,"$42,948",1,18903.6
31,71,"$29,829",0,24881.4
31,78,"$58,856",0,21770.8
31,52,"$48,932",0,23518.6
31,64,"$36,997",0,18669.7
31,33,"$49,834",0,19329.0
31,77,"$33,780",0,20829.7
31,24,"$43,494",1,24909.0
31,52,"$42,200",1,20890.4
31,46,"$32,528",0,22674.9
31,81,"$56,671",0,24326.8
31,64,"$44,205",0,22817.5
31,49,"$27,456",1,25406.3
31,50,"$35,478",0,18009.5
31,53,"$35,951",0,18622.2
31,48,"$44,624",0,22776.9
31,70,"$49,339",0,17995.2
31,47,"$21,486",1,24715.7
31,37,"$63,401",0,25372.9
31,36,"$43,655",0,22655.6
31,25,"$34,308",1,25553.6
31,79,"$42,043",0,26306.9
31,56,"$43,798",0,21048.3
31,50,"$53,106",0,20253.9
31,61,"$44,778",0,24742.4
31,74,"$39,830",0,20693.1
31,35,"$33,777",1,21539.9
31,84,"$15,592",0,23644.3
31,74,"$42,043",1,26587.9
31,78,"$28,304",0,20724.6
31,64,"$33,142",0,20329.0
31,19,"$44,937",0,17881.1
31,49,"$21,024",0,23235.1
31,79,"$59,217",1,25010.8
31,84,"$49,615",0,20961.8
31,23,"$16,645",1,24775.9
31,66,"$32,951",0,25757.0
31,61,"$42,857",0,20272.9
31,52,"$35,148",1,20217.9
31,63,"$28,932",1,25171.8
31,26,"$45,552",1,20774.1
31,28,"$36,430",0,18975.1
31,34,"$21,827",0,20112.8
31,63,"$62,479",0,20780.0
31,58,"$35,791",0,24290.0
31,55,"$60,809",1,20238.3
31,82,"$68,203",1,23234.1
31,49,"$71,827",0,25258.5
31,38,"$33,038",0,19324.2
31,55,"$33,585",1,22777.2
31,60,"$16,175",0,23562.8
31,40,"$30,390",0,17923.0
31,47,"$54,464",1,24042.5
31,30,"$52,451",0,26677.4
31,52,"$32,185",1,24393.4
31,85,"$63,445",0,22536.8
31,20,"$52,156",1,21284.3
31,79,"$46,695",0,20486.5
31,68,"$50,857",1,21544.7
31,75,"$31,818",0,19052.8
31,46,"$25,009",0,26476.9
31,79,"$34,369",0,24113.7
31,60,"$39,489",0,22162.9
31,83,"$36,802",0,26012.5
31,26,"$59,510",1,22479.3
31,61,"$35,492",0,25105.6
31,63,"$46,372",0,20689.2
31,51,"$40,082",0,21804.1
31,82,"$34,455",1,23472.7
31,72,"$59,255",0,20774.8
31,24,"$32,070",0,18896.2
31,43,"$10,513",1,18955.0
31,72,"$23,696",0,19202.4
31,69,"$61,165",0,20111.7
31,41,"$40,270",0,21933.0
31,49,"$37,394",0,22056.8
31,59,"$47,232",1,19950.5
31,78,"$34,498",1,26172.8
31,21,"$42,858",0,22411.8
31,78,"$55,270",0,26456.9
31,79,"$45,733",1,18141.1
31,57,"$48,802",1,18511.6
31,37,"$55,049",1,19336.5
31,29,"$25,844",0,19095.0
31,62,"$48,800",0,20433.2
31,28,"$38,506",1,23397.5
31,25,"$47,836",1,18024.8
31,74,"$58,483",0,22109.5
31,57,"$52,933",1,20654.6
31,46,"$57,316",0,18572.9
31,69,"$53,596",0,23065.5
31,33,"$31,252",0,23314.9
31,18,"$49,454",0,22337.3
31,75,"$36,768",0,18439.2
31,52,"$36,766",0,25851.2
31,34,"$48,944",1,23368.5
31,79,"$29,496",0,19615.3
31,36,"$42,461",0,18353.0
31,36,"$50,869",0,25136.4
31,56,"$40,515",0,25405.7
31,79,"$27,989",0,20751.4
31,85,"$51,878",1,22518.9
31,20,"$19,188",0,19473.4
31,43,"$26,336",0,18695.1
31,54,"$58,249",1,20178.5
31,35,"$63,966",0,24125.1
31,76,"$37,880",1,24795.8
31,70,"$41,048",0,25727.6
31,45,"$18,838",0,18470.2
31,29,"$34,806",0,20516.1
31,18,"$43,222",0,24934.6
31,30,"$49,082",1,20633.0
31,77,"$27,550",1,26090.2
31,27,"$50,100",0,24791.4
31,20,"$40,926",0,26015.0
31,51,"$52,185",0,18607.6
31,68,"$31,681",1,26010.9
31,29,"$42,181",0,25818.4
31,71,"$41,578",0,20826.0
31,70,"$63,739",0,22057.3
31,41,"$40,031",0,22294.9
31,72,"$49,069",1,19161.8
31,28,"$36,907",0,25441.9
31,49,"$50,123",0,21282.8
31,26,"$38,117",0,24387.3
31,81,"$49,271",1,25617.4
31,66,"$40,286",0,23917.2
31,61,"$23,554",0,22455.4
31,49,"$37,133",0,26407.5
31,79,"$39,402",1,20344.1
31,32,"$29,491",1,21359.2
31,59,"$30,773",0,18990.9
31,34,"$30,176",1,23371.3
31,24,"$52,138",1,25309.9
31,23,"$21,978",0,20810.5
32,53,"$65,192",1,24332.1
32,30,"$46,135",1,23700.2
32,19,"$43,014",0,24545.8
32,69,"$42,090",0,25136.4
32,24,"$47,386",1,18859.0
32,27,"$44,548",0,18607.3
32,81,"$45,079",1,20653.0
32,31,"$65,657",0,24652.8
32,44,"$46,742",0,22866.6
32,24,"$31,781",1,19292.1
32,43,"$39,546",0,22722.3
32,20,"$75,861",1,20469.2
32,41,"$70,786",0,21944.0
32,65,"$46,681",0,21653.8
32,37,"$63,559",1,24475.2
32,43,"$74,732",1,21447.0
32,69,"$38,544",0,20859.0
32,57,"$45,782",1,22920.8
32,40,"$66,032",0,18348.9
32,84,"$17,643",0,24124.8
32,21,"$55,998",0,21078.8
32,19,"$34,268",0,17497.1
32,61,"$19,565",1,17762.4
32,52,"$60,397",0,22601.8
32,19,"$31,278",0,23831.0
32,59,"$22,121",1,17333.3
32,85,"$65,612",0,24454.0
32,67,"$60,180",1,19600.5
32,70,"$56,779",1,18452.5
32,57,"$46,631",1,24452.8
32,50,"$47,371",0,19552.0
32,82,"$55,675",0,24190.8
32,31,"$21,774",1,21631.5
32,75,"$21,755",1,19957.2
32,57,"$11,506",1,17451.3
32,76,"$55,897",0,25497.3
32,61,"$34,158",0,23408.9
32,65,"$74,632",1,17495.3
32,60,"$42,149",1,23511.0
32,20,"$63,025",0,20796.8
32,45,"$57,537",0,19011.9
32,32,"$24,975",1,18497.0
32,78,"$53,271",0,25208.4
32,25,"$40,566",1,23615.2
32,18,"$49,372",0,18937.3
32,31,"$44,965",0,25796.5
32,66,"$86,219",1,17343.6
32,51,"$54,379",0,17861.8
32,60,"$46,471",1,23028.1
32,42,"$38,477",1,18811.3
32,61,"$52,453",0,24017.0
32,40,"$56,507",1,18469.0
32,63,"$36,693",0,24664.0
