state_fips,age,income,urban,weight
26,57,"$47,484",1,20632.7
26,50,"$46,885",0,18032.3
26,28,"$54,261",0,19159.4
26,24,"$57,201",0,22099.4
26,58,"$27,404",1,21199.3
26,66,"$54,054",0,17879.5
26,43,"$32,617",1,22086.3
26,80,"$28,877",1,21980.4
26,57,"$71,602",0,21310.0
26,52,"$49,291",0,25243.8
26,55,"$30,190",0,19772.0
26,74,"$55,076",1,23439.6
26,76,"$36,361",1,22018.7
26,24,"$77,434",1,23405.3
26,81,"$60,239",0,24048.2
26,36,"$77,230",1,17443.2
26,51,"$44,326",0,21212.4
26,45,"$31,136",0,22412.2
26,46,"$59,871",1,17188.1
26,73,"$62,248",1,21020.9
26,18,"$44,836",0,22152.1
26,40,"$35,978",0,25131.2
26,64,"$44,437",0,18819.6
26,18,"$60,445",1,20532.9
26,58,"$68,018",1,24163.1
26,46,"$61,008",0,18759.0
26,24,"$51,558",1,17361.9
26,43,"$65,713",1,19867.9
26,47,"$70,026",0,22248.5
26,43,"$71,660",0,20122.7
26,55,"$69,809",0,17428.7
26,42,"$60,216",0,20981.1
26,43,"$52,319",0,20622.6
26,62,"$40,782",0,24327.8
26,19,"$64,074",0,23032.9
26,47,"$45,246",1,17910.3
26,28,"$67,182",1,24773.4
26,79,"$49,150",0,19140.3
26,71,"$33,925",0,24767.7
26,28,"$45,261",1,17361.0
26,41,"$31,292",1,17121.4
26,51,"$33,670",0,23383.7
26,54,"$49,665",1,22489.5
26,26,"$62,119",0,23665.1
26,22,"$48,790",1,23983.6
26,51,"$42,511",0,18111.1
26,40,"$36,206",0,23899.5
26,55,"$59,065",0,20839.8
26,48,"$43,814",1,24171.2
26,45,"$43,673",1,24453.8
26,70,"$42,339",0,22871.0
26,57,"$37,443",0,22907.9
26,42,"$78,813",0,18672.6
26,76,"$53,075",0,19686.2
26,56,"$59,781",0,17589.9
26,24,"$40,778",1,18076.9
26,50,"$56,930",0,22283.9
26,36,"$69,581",0,24499.3
26,58,"$27,101",0,19768.1
26,19,"$54,907",1,22364.7
26,49,"$53,309",0,16854.4
26,64,"$53,002",0,22176.2
26,39,"$45,081",1,20262.1
26,20,"$31,270",1,23305.6
26,81,"$49,827",0,18191.8
26,38,"$46,097",1,21476.8
26,53,"$83,623",1,22644.5
26,29,"$36,444",0,24307.7
26,41,"$63,656",0,21333.7
26,31,"$59,442",0,22728.0
26,24,"$58,610",1,23818.9
26,48,"$39,535",0,17380.9
26,52,"$44,046",1,20178.5
26,66,"$40,132",0,18554.2
26,61,"$60,754",1,18765.6
26,38,"$50,353",0,18750.6
26,50,"$62,329",0,19557.4
26,42,"$71,413",0,17812.5
26,71,"$46,353",1,24368.6
26,72,"$46,520",0,17340.2
26,36,"$49,342",0,25062.2
26,47,"$57,783",1,17922.3
26,75,"$77,401",1,22457.5
26,48,"$45,347",1,19613.1
26,47,"$43,553",0,24387.9
26,70,"$59,601",1,22047.0
26,45,"$61,015",0,23101.3
26,22,"$57,767",1,20540.9
26,19,"$71,027",0,22244.6
26,43,"$45,840",0,21578.2
26,51,"$49,373",1,24199.2
26,55,"$60,080",1,23746.0
26,85,"$34,801",0,19715.1
26,53,"$61,609",1,24548.4
26,48,"$54,846",0,20031.8
26,50,"$27,692",1,20706.5
26,39,"$29,784",1,23953.8
26,24,"$62,146",0,21570.0
26,48,"$58,283",0,20397.2
26,39,"$42,107",0,19968.8
26,81,"$37,168",0,22647.5
26,73,"$46,660",0,18553.7
26,85,"$47,764",1,18865.0
26,48,"$61,844",0,18173.2
26,24,"$31,499",0,22033.2
26,40,"$23,867",1,20577.2
26,48,"$40,091",1,22361.2
26,62,"$50,554",0,19340.8
26,41,"$46,152",1,25114.1
26,72,"$48,005",0,20731.4
26,54,"$77,624",0,22735.7
26,30,"$71,291",0,23992.3
26,34,"$57,228",1,22969.5
26,24,"$56,918",1,23353.5
26,51,"$46,941",1,18816.5
26,51,"$35,987",0,21778.0
26,35,"$47,895",0,22230.1
26,70,"$44,664",0,24663.3
26,65,"$75,039",1,21219.1
26,24,"$78,738",0,19281.1
26,64,"$44,703",0,22566.5
26,85,"$59,588",0,23009.1
26,20,"$47,008",0,22916.0
26,71,"$75,426",1,21056.8
26,61,"$58,559",1,17439.2
26,79,"$59,366",1,17606.1
26,56,"$56,397",1,18829.7
26,56,"$35,104",1,19989.6
26,46,"$57,629",1,24809.9
26,52,"$49,314",1,22824.8
26,43,"$57,852",0,20057.0
26,65,"$39,135",1,23452.5
26,21,"$63,031",0,24212.9
26,51,"$97,413",1,22950.8
26,43,"$77,573",0,19516.0
26,39,"$16,411",1,24167.2
26,82,"$65,399",1,21116.1
26,21,"$69,251",0,20399.6
26,60,"$48,943",1,23465.8
26,82,"$68,490",0,17979.5
26,22,"$46,384",0,21712.0
26,35,"$46,570",1,19171.0
26,38,"$65,971",1,23686.5
26,54,"$40,011",1,23656.0
26,54,"$58,845",0,19726.4
26,76,"$32,232",1,22112.1
26,83,"$53,033",0,19767.9
26,75,"$51,458",1,18102.8
26,66,"$64,363",1,18288.0
26,56,"$66,840",0,19922.2
26,55,"$50,096",0,17735.4
26,84,"$17,795",0,17856.1
26,59,"$24,196",0,17206.4
26,47,"$37,387",0,17848.6
26,83,"$52,057",0,17809.1
26,32,"$57,066",0,20296.3
26,40,"$57,664",0,23023.8
26,61,"$70,985",0,23857.6
26,76,"$71,764",0,24607.7
26,51,"$30,681",0,19591.9
26,37,"$43,402",0,16900.0
26,54,"$53,779",0,19535.5
26,62,"$51,768",0,23389.7
26,22,"$36,312",1,19793.7
26,53,"$55,869",1,23816.1
26,40,"$46,205",1,19533.2
26,30,"$53,721",1,20017.0
26,28,"$32,892",1,23065.3
26,81,"$64,613",0,19603.9
27,19,"$59,123",0,20730.8
27,47,"$36,536",0,22116.5
27,77,"$18,062",0,19711.8
27,81,"$77,688",1,23481.1
27,36,"$60,617",0,17614.1
27,71,"$102,347",1,22357.7
27,70,"$44,503",1,21784.9
27,40,"$32,107",0,20213.0
27,55,"$58,111",0,17626.8
27,79,"$51,204",1,21685.6
27,57,"$52,267",0,17411.2
27,43,"$28,679",1,21382.9
27,40,"$52,971",1,19061.6
27,18,"$54,674",0,20909.5
27,25,"$57,944",1,17707.3
27,44,"$54,147",1,17087.6
27,20,"$41,968",0,21600.1
27,50,"$61,585",1,17313.9
27,18,"$49,167",0,22663.4
27,84,"$34,459",0,17126.9
27,78,"$48,984",1,18132.5
27,56,"$49,880",1,22447.6
27,33,"$30,212",0,16228.3
27,53,"$44,438",0,16444.6
27,56,"$59,804",1,20942.9
27,46,"$39,267",0,17591.7
27,83,"$32,970",0,22847.9
27,47,"$38,698",1,20232.2
27,54,"$69,522",0,18830.7
27,20,"$88,950",1,16688.0
27,50,"$70,026",1,17846.8
27,48,"$37,686",1,22232.4
27,24,"$38,652",0,17196.4
27,39,"$66,528",0,20582.0
27,44,"$41,042",1,17395.0
27,41,"$53,902",0,18997.2
27,75,"$41,427",1,23198.8
27,69,"$57,618",0,22796.1
27,41,"$47,033",0,22809.7
27,51,"$52,630",1,23492.3
27,19,"$63,639",1,17509.9
27,22,"$65,390",0,23856.9
27,68,"$59,316",1,18660.6
27,68,"$38,279",0,22856.7
27,83,"$45,701",0,21428.1
27,28,"$42,957",1,23742.0
27,21,"$32,369",1,18932.3
27,80,"$54,684",1,22120.3
27,75,"$10,349",0,19819.2
27,45,"$48,413",0,16945.5
27,81,"$67,890",0,21476.3
27,56,"$63,967",1,19381.0
27,85,"$50,393",0,20878.5
27,27,"$64,740",1,15958.8
27,77,"$46,931",1,17272.8
27,54,"$50,959",1,18177.5
27,57,"$66,089",1,20896.1
27,28,"$31,309",0,16559.8
27,57,"$68,057",1,23520.6
27,21,"$63,821",0,23036.8
27,49,"$70,426",0,18355.8
27,31,"$48,420",0,22949.4
27,27,"$112,876",0,16834.4
27,82,"$49,539",0,16565.9
27,22,"$37,772",0,17954.4
27,67,"$25,479",0,17715.5
27,56,"$21,050",0,17399.9
27,63,"$53,674",1,20032.0
27,18,"$78,379",0,23583.2
27,63,"$69,014",1,23618.0
27,43,"$26,379",1,16205.1
27,53,"$50,518",1,21892.4
27,84,"$34,132",0,18604.7
27,47,"$38,675",0,20107.3
27,50,"$88,749",0,21553.2
27,55,"$28,550",0,16668.2
27,52,"$43,757",1,16051.0
27,62,"$52,250",1,19476.0
27,64,"$34,651",0,23329.2
27,25,"$65,522",1,19196.6
27,55,"$70,254",0,20987.7
27,67,"$69,051",1,17891.5
27,41,"$59,738",1,17832.8
27,83,"$79,500",0,20295.7
27,66,"$29,211",0,23430.6
27,68,"$43,222",1,21113.5
27,40,"$70,908",0,19258.2
27,31,"$57,464",0,21561.0
27,43,"$57,177",0,21691.4
27,53,"$38,831",1,18230.6
27,42,"$72,223",0,20497.9
27,33,"$67,648",0,16167.2
27,56,"$40,736",0,19131.6
27,30,"$62,476",0,16598.2
27,52,"$52,972",0,22887.0
27,81,"$61,453",1,19846.1
27,68,"$45,137",0,19979.5
27,61,"$64,763",0,21173.3
27,54,"$62,040",1,21614.3
27,41,"$44,760",1,22481.4
27,50,"$61,191",0,20201.3
27,66,"$64,040",0,19127.4
27,53,"$86,831",0,19112.6
27,58,"$64,754",0,18380.6
27,62,"$55,894",1,23444.4
27,59,"$62,771",1,23417.6
27,53,"$36,474",1,19874.1
27,20,"$28,127",0,23212.6
27,79,"$79,899",0,22505.7
27,23,"$62,208",0,18835.2
27,22,"$48,999",1,17499.1
27,61,"$74,510",0,16306.4
27,33,"$63,217",0,21727.1
27,68,"$61,946",1,19725.2
27,69,"$81,332",0,17586.9
27,60,"$56,116",0,17967.0
27,72,"$47,407",0,17078.2
27,64,"$44,451",0,16312.6
27,37,"$54,884",0,17012.3
27,54,"$55,986",0,22829.8
27,29,"$65,400",1,18448.7
27,65,"$62,558",0,16289.4
27,42,"$48,235",0,21905.2
27,19,"$43,540",0,23400.0
27,18,"$74,413",0,18838.8
27,47,"$100,297",0,23733.7
27,26,"$65,027",0,20503.6
27,85,"$56,798",0,19406.2
27,71,"$70,387",0,19911.0
27,68,"$60,096",0,17002.9
27,71,"$57,663",0,22361.4
27,63,"$42,421",1,23378.4
27,23,"$65,398",0,19124.2
27,26,"$79,942",1,18648.0
27,50,"$82,468",1,23515.2
27,62,"$49,406",1,19409.0
27,72,"$55,750",0,22230.2
27,68,"$72,859",0,16412.6
27,20,"$44,805",0,19910.4
27,85,"$71,067",0,16272.4
27,18,"$41,061",0,21950.7
27,34,"$13,564",0,19785.3
27,52,"$36,084",0,20707.8
27,34,"$50,625",0,21771.7
27,20,"$45,937",1,19757.9
27,63,"$56,497",0,19960.5
27,32,"$53,831",0,18574.6
27,85,"$45,995",1,18095.4
27,63,"$67,055",0,21610.3
27,75,"$35,072",0,19949.7
27,73,"$53,541",1,22524.4
27,52,"$41,537",0,20620.6
27,39,"$45,751",1,21776.9
27,32,"$31,734",1,18147.6
27,36,"$48,397",1,23762.9
27,65,"$76,585",1,17707.7
27,47,"$67,022",0,21786.9
27,50,"$19,361",1,16001.8
27,40,"$53,772",1,20504.7
27,53,"$48,252",0,19304.0
27,83,"$34,876",0,22889.6
27,19,"$53,716",0,17731.7
27,50,"$86,427",0,20207.3
27,71,"$29,343",0,21346.0
27,36,"$45,589",0,20907.3
27,22,"$41,611",1,21236.5
27,72,"$58,179",1,19442.7
27,69,"$64,600",0,23477.9
27,50,"$36,678",1,16063.7
27,27,"$60,814",0,21691.7
27,32,"$70,921",0,20191.4
27,56,"$54,202",0,17876.6
27,80,"$65,655",0,16662.6
27,49,"$42,712",1,19510.5
27,63,"$40,788",0,18432.4
27,55,"$46,781",0,21019.1
27,80,"$36,462",0,17345.1
27,59,"$45,295",0,16886.4
27,47,"$61,275",0,17599.6
27,57,"$65,239",0,21682.9
27,61,"$70,101",1,22751.9
27,76,"$34,037",0,22345.0
27,48,"$42,669",1,22936.8
27,60,"$45,436",0,20700.6
27,81,"$65,366",0,19054.3
27,60,"$77,954",0,17849.6
27,71,"$64,443",0,19546.6
27,82,"$40,772",1,21206.6
27,25,"$46,206",0,22301.8
27,30,"$57,222",0,22199.8
27,22,"$40,005",0,18688.8
27,38,"$49,022",1,17640.7
27,63,"$56,256",0,21535.5
27,25,"$50,380",1,21078.4
27,73,"$29,242",0,21678.7
27,33,"$30,235",1,21595.5
27,44,"$29,773",0,22830.0
27,49,"$31,714",1,21051.6
27,20,"$77,649",1,20218.7
27,40,"$36,697",1,20900.0
28,32,"$64,867",1,17982.4
28,50,"$41,575",0,19749.3
28,35,"$49,577",1,25333.2
28,64,"$59,953",1,22580.2
28,28,"$60,151",0,24284.8
28,75,"$30,542",1,18275.5
28,22,"$51,507",1,23625.9
28,54,"$36,289",1,22364.5
28,43,"$22,065",1,21633.4
28,57,"$45,778",1,21930.6
28,26,"$38,916",1,19054.6
28,36,"$73,662",1,22901.6
28,27,"$15,957",1,20817.8
28,31,"$53,592",1,20434.4
28,24,"$56,800",0,18342.7
28,68,"$73,721",0,25330.2
28,47,"$80,291",0,23353.0
28,62,"$31,692",0,20185.9
28,55,"$59,411",0,24124.0
28,35,"$72,625",1,18877.9
28,48,"$29,330",1,21489.4
28,51,"$64,758",1,18503.2
28,37,"$73,829",0,24801.7
28,66,"$54,110",1,25135.7
28,65,"$68,108",0,21769.9
28,82,"$64,929",0,18951.4
28,79,"$16,005",1,19080.8
28,63,"$65,616",0,20017.9
28,47,"$58,668",1,17766.9
28,81,"$49,675",1,22840.0
28,43,"$36,979",1,19896.8
28,63,"$69,357",0,19338.9
28,38,"$45,226",1,20250.9
28,22,"$59,578",0,21742.6
28,42,"$94,217",1,24746.6
28,77,"$43,234",0,22301.3
28,61,"$82,586",0,24739.8
28,26,"$61,721",0,19323.6
28,83,"$58,559",1,19494.6
28,70,"$28,836",0,21893.2
28,34,"$26,666",1,22190.8
28,53,"$38,662",0,22116.7
28,73,"$37,947",1,25411.7
28,39,"$44,995",0,21272.1
28,68,"$63,322",1,24902.2
28,72,"$62,793",0,18035.2
28,23,"$56,424",1,18565.4
28,42,"$61,077",0,23311.5
28,51,"$34,733",1,20950.3
28,18,"$77,220",0,18297.7
28,69,"$44,218",0,21480.1
28,77,"$89,103",0,23985.0
28,46,"$43,658",1,23117.1
28,39,"$9,805",0,18741.4
28,28,"$29,732",0,18579.8
28,26,"$46,524",1,19040.3
28,81,"$35,084",0,22577.2
28,32,"$29,921",0,19352.1
28,78,"$73,840",0,17918.3
28,69,"$66,533",1,22859.7
28,21,"$42,181",0,23883.5
28,58,"$71,218",1,21457.7
28,80,"$36,582",0,23383.2
28,45,"$55,734",1,19752.2
28,77,"$77,618",0,24239.6
28,48,"$54,640",1,20553.8
28,83,"$41,116",0,25532.0
28,55,"$51,458",0,24101.2
28,71,"$48,433",0,23128.6
28,74,"$37,826",0,17244.0
28,58,"$72,710",0,20537.5
28,54,"$51,947",1,24689.1
28,38,"$49,971",1,22757.3
28,46,"$61,462",0,22116.0
28,68,"$53,576",0,18751.6
28,73,"$58,400",0,24521.4
28,71,"$51,402",0,21381.9
28,59,"$54,351",0,20343.5
28,54,"$44,757",0,21448.7
28,52,"$38,428",1,17508.5
28,28,"$60,028",1,24438.8
28,43,"$47,263",0,18168.0
28,57,"$52,202",1,20990.8
28,44,"$62,758",0,25613.0
28,23,"$66,918",0,24111.7
28,45,"$64,760",0,17610.9
28,43,"$36,605",1,20960.8
28,48,"$32,861",0,18450.1
28,24,"$70,744",0,18018.2
28,38,"$42,705",0,24998.1
28,44,"$66,039",0,21060.8
28,33,"$20,214",0,23731.1
28,70,"$46,325",1,25589.6
28,65,"$65,973",1,22441.3
28,63,"$72,550",1,23238.9
28,34,"$67,904",1,23121.2
28,74,"$22,005",0,17765.5
28,71,"$66,307",1,21426.2
28,39,"$62,713",1,17374.7
28,23,"$53,115",1,20384.6
28,40,"$49,922",1,19170.5
28,67,"$89,019",1,23600.0
28,68,"$45,640",0,22143.9
28,55,"$57,010",0,20819.6
28,25,"$41,266",0,23995.1
28,85,"$47,741",1,17287.3
28,33,"$66,498",1,17387.1
28,65,"$70,606",1,25333.1
28,80,"$20,288",1,18855.8
28,55,"$55,129",1,21178.6
28,82,"$71,391",1,23754.8
28,69,"$47,709",0,24926.7
28,72,"$61,617",1,23300.7
28,40,"$43,676",1,23181.0
28,38,"$36,586",0,22096.5
28,65,"$43,247",0,20330.6
28,21,"$47,858",0,24642.7
28,84,"$51,424",1,17291.9
28,55,"$52,444",0,23702.6
28,51,"$33,200",0,21398.6
28,50,"$34,234",0,17793.1
28,74,"$74,634",0,17311.7
28,31,"$62,107",1,23301.9
28,45,"$59,475",0,24265.6
28,51,"$45,073",0,19960.7
28,64,"$71,159",1,20181.9
28,27,"$31,052",1,21852.5
28,40,"$62,268",1,25342.2
28,58,"$17,057",0,18048.0
28,54,"$42,002",0,23814.7
28,48,"$45,385",0,20772.0
28,27,"$58,585",0,23573.6
28,72,"$38,346",0,17521.9
28,51,"$62,578",0,19308.1
28,48,"$23,607",1,21515.7
28,68,"$48,910",0,19185.9
28,26,"$34,160",0,21884.1
28,32,"$60,288",1,19640.2
28,21,"$27,799",1,19918.5
28,20,"$73,516",0,25167.6
28,73,"$45,177",0,23397.7
28,71,"$34,481",0,19392.9
28,39,"$68,480",1,24203.7
28,84,"$48,406",0,24027.4
28,22,"$17,819",1,17666.9
28,85,"$58,503",0,22742.7
28,51,"$58,765",0,20815.7
28,71,"$50,876",1,23329.9
28,39,"$26,923",0,19125.9
28,67,"$22,943",1,17596.2
28,67,"$51,539",1,18989.9
28,75,"$52,903",1,22946.5
28,75,"$44,901",1,24355.5
28,20,"$52,078",0,22035.9
28,55,"$62,839",1,18010.9
28,28,"$50,870",1,21783.2
28,65,"$47,714",1,22481.2
28,23,"$49,926",0,24660.6
28,37,"$76,067",0,17874.4
28,23,"$41,528",0,17311.1
28,33,"$47,792",1,21573.9
28,55,"$63,925",0,24635.6
28,28,"$47,205",0,22860.5
28,39,"$69,657",1,17862.7
28,19,"$39,593",0,24126.7
28,56,"$65,703",1,18287.5
28,32,"$38,350",0,23217.9
28,59,"$46,941",0,20783.2
28,37,"$26,695",0,22715.5
28,84,"$62,073",0,20168.9
28,39,"$68,313",0,22547.8
28,40,"$59,519",0,23580.6
28,84,"$74,190",0,20578.2
28,72,"$40,961",0,21113.4
28,58,"$37,351",1,20514.6
28,66,"$47,224",0,17781.0
28,18,"$46,004",0,21723.9
28,19,"$50,683",1,23882.8
28,81,"$25,225",1,17629.7
28,26,"$58,164",1,22006.8
28,19,"$52,741",0,20792.7
28,49,"$45,133",0,20728.9
28,75,"$54,497",1,21241.8
28,33,"$23,844",1,23334.9
28,56,"$56,793",1,20259.4
28,26,"$43,602",0,24427.3
28,84,"$60,165",1,19004.8
28,27,"$47,987",0,20247.7
28,79,"$39,811",0,22925.5
28,19,"$61,050",1,23894.4
28,28,"$64,893",1,23096.4
28,85,"$75,699",0,17262.0
28,27,"$60,002",1,21648.4
28,79,"$72,230",0,21204.5
28,59,"$62,527",0,23870.2
28,32,"$57,591",0,23629.9
28,45,"$57,417",0,19901.6
28,79,"$64,467",0,20033.7
28,39,"$45,593",0,24962.2
28,71,"$62,840",0,24100.7
29,71,"$46,216",1,17193.5
29,31,"$93,852",1,23844.9
29,56,"$49,712",1,23973.8
29,64,"$36,761",1,24017.8
29,82,"$67,515",0,21601.1
29,31,"$41,355",1,17421.3
29,35,"$19,366",1,18704.3
29,51,"$41,788",0,22707.5
29,79,"$35,145",1,18325.2
29,24,"$49,900",1,19885.5
29,67,"$45,799",1,17422.4
29,44,"$27,048",1,17832.6
29,79,"$60,975",1,24724.2
29,55,"$77,006",1,18243.7
29,32,"$36,941",1,17160.3
29,59,"$53,176",0,18903.2
29,23,"$22,354",1,21358.3
29,48,"$46,508",1,20526.7
29,61,"$62,157",1,23082.4
29,26,"$33,551",1,17592.1
29,63,"$45,840",0,19849.2
29,85,"$44,810",0,17565.3
29,54,"$54,591",1,18322.5
29,61,"$56,766",1,24618.8
29,57,"$56,394",1,21059.2
29,45,"$28,381",1,18148.2
29,59,"$55,931",1,16818.7
29,25,"$14,477",0,18152.1
29,30,"$68,990",1,22957.4
29,83,"$31,822",1,16964.0
29,55,"$70,585",1,18407.9
29,41,"$37,907",1,24547.4
29,47,"$41,237",1,23667.2
29,46,"$61,768",1,20218.5
29,76,"$51,135",1,17176.9
29,57,"$34,005",1,19162.2
29,62,"$24,398",1,18315.0
29,59,"$20,223",1,23584.0
29,52,"$78,376",1,19111.6
29,21,"$28,967",1,18552.4
29,83,"$53,489",1,17510.6
29,80,"$43,024",1,22551.2
29,60,"$65,873",1,22618.9
29,42,"$55,593",1,18001.4
29,85,"$46,526",1,22263.6
29,81,"$63,084",1,21563.4
29,39,"$53,444",1,20447.4
29,84,"$47,467",0,23438.4
29,78,"$54,447",1,18849.0
29,32,"$59,311",1,19553.9
29,45,"$54,935",1,19580.5
29,58,"$69,510",1,21894.3
29,55,"$66,405",1,20035.2
29,57,"$23,821",1,20359.8
29,72,"$56,349",1,24337.3
29,71,"$51,871",1,23101.7
29,38,"$19,947",1,16800.6
29,29,"$59,718",1,22525.2
29,58,"$55,204",1,17316.2
29,74,"$66,717",1,18249.5
29,53,"$46,809",1,16967.2
29,39,"$60,538",1,17919.2
29,28,"$41,268",1,24899.5
29,82,"$55,609",1,24871.6
29,77,"$71,631",1,17693.9
29,38,"$37,609",1,19917.5
29,69,"$35,618",1,24447.9
29,60,"$54,389",1,21300.4
29,41,"$51,176",1,20554.2
29,20,"$10,510",1,19134.9
29,31,"$59,474",1,19676.9
29,59,"$38,474",1,24666.9
29,70,"$54,044",1,22076.8
29,33,"$32,104",0,18005.4
29,34,"$72,306",1,19049.4
29,45,"$68,279",1,17967.7
29,53,"$10,510",1,23171.3
29,35,"$49,224",1,23060.0
29,82,"$44,737",1,20348.3
29,34,"$29,406",1,18549.5
29,65,"$64,141",1,21038.5
29,78,"$45,048",0,24435.9
29,77,"$36,707",1,23854.4
29,29,"$50,921",0,18851.9
29,51,"$46,220",1,19737.2
29,85,"$52,950",1,21463.9
29,28,"$68,812",0,24588.6
29,40,"$56,682",1,17509.1
29,30,"$54,332",0,17260.2
29,28,"$58,191",1,19131.9
29,66,"$73,330",1,19603.6
29,41,"$53,100",1,20196.1
29,21,"$69,281",1,22558.0
29,50,"$70,630",0,23393.3
29,34,"$70,715",1,23586.2
29,52,"$61,581",1,22902.9
29,49,"$50,498",0,23721.6
29,35,"$21,251",0,23461.4
29,35,"$18,182",1,19735.8
29,64,"$62,881",1,23844.3
29,44,"$74,866",0,23573.5
29,31,"$48,467",1,22467.4
29,22,"$59,845",1,23821.6
29,71,"$30,074",1,21981.4
29,84,"$54,264",1,19688.8
29,28,"$37,440",1,18022.1
29,36,"$55,477",1,21491.1
29,18,"$67,755",1,21431.8
29,54,"$41,369",1,22666.7
29,79,"$60,373",1,23021.0
29,47,"$79,884",1,21081.8
29,75,"$74,769",1,17117.1
29,71,"$57,904",1,24563.9
29,35,"$32,318",1,19039.3
29,79,"$49,618",1,18000.3
29,80,"$57,478",1,20623.4
29,44,"$65,894",1,21589.7
29,76,"$37,043",1,22239.8
29,61,"$53,274",1,22093.3
29,70,"$67,210",1,23891.9
29,28,"$40,877",0,22435.0
29,19,"$68,721",1,20936.5
29,26,"$49,980",1,23892.1
29,51,"$18,235",1,24869.2
29,51,"$43,559",1,19342.2
29,32,"$56,723",1,24869.3
29,80,"$23,844",1,22393.8
29,46,"$47,535",1,23002.7
29,43,"$67,344",1,18201.9
29,54,"$74,917",1,23736.6
29,39,"$37,641",1,20871.1
29,22,"$47,922",0,24713.8
29,49,"$50,892",1,24196.3
29,64,"$48,442",1,19372.7
29,74,"$34,377",1,22641.3
29,33,"$22,415",1,16705.2
29,74,"$63,389",1,19472.3
29,22,"$61,123",0,23940.3
29,48,"$48,363",1,24499.4
29,84,"$72,259",1,18220.2
29,23,"$49,412",1,24503.6
29,69,"$50,245",1,24524.4
29,28,"$48,819",1,19460.6
29,55,"$50,458",1,24653.8
29,41,"$35,396",1,19256.9
29,75,"$48,652",1,22720.1
29,23,"$57,669",1,17311.8
29,18,"$29,990",1,18882.8
29,39,"$43,978",1,19219.8
29,20,"$39,999",1,18991.1
29,31,"$52,043",1,21520.9
29,32,"$67,519",1,22270.5
29,74,"$37,553",1,24973.3
29,49,"$43,593",1,18620.1
29,49,"$58,745",1,23516.5
29,61,"$63,085",1,24458.5
29,21,"$55,276",1,24057.5
29,24,"$46,348",0,23819.6
29,69,"$76,610",1,23206.1
29,69,"$46,171",1,19202.2
29,23,"$76,308",1,17642.5
29,77,"$60,788",1,16962.1
29,52,"$31,488",0,17153.2
29,28,"$68,037",1,21411.7
29,22,"$56,011",1,17538.0
29,78,"$59,882",1,20458.9
29,19,"$46,166",0,22597.4
29,70,"$66,425",1,24741.2
29,28,"$63,574",1,22734.7
29,66,"$51,620",1,22173.1
29,20,"$46,457",1,22670.0
29,64,"$59,142",1,24933.4
29,46,"$44,375",0,16991.4
29,58,"$40,574",0,24163.4
29,20,"$69,133",1,23893.0
29,29,"$23,836",0,20664.6
29,69,"$46,949",1,18052.2
29,64,"$15,531",1,17273.2
29,74,"$59,455",1,20173.5
29,74,"$49,498",1,18597.2
29,25,"$53,714",1,21048.7
29,38,"$23,115",0,19468.6
29,43,"$74,446",1,16674.2
29,21,"$29,804",1,20197.4
29,33,"$18,812",1,18082.6
29,54,"$46,416",1,20392.2
29,70,"$52,012",1,19683.1
29,24,"$51,804",1,22891.0
29,56,"$31,442",1,22236.0
29,57,"$60,561",1,22821.8
29,23,"$30,983",1,23335.7
29,80,"$48,246",0,18264.9
29,51,"$45,015",1,18299.5
29,39,"$59,980",0,21933.3
29,80,"$46,431",1,16987.4
29,77,"$42,770",1,17974.0
29,71,"$63,469",1,21348.6
29,55,"$76,632",1,23313.6
29,55,"$48,079",1,23137.2
29,69,"$16,109",1,21426.5
30,29,"$54,213",1,20950.2
30,70,"$61,378",0,24773.8
30,61,"$55,950",0,25214.6
30,70,"$29,808",0,18417.8
30,22,"$37,024",0,27191.3
30,35,"$82,165",1,22833.8
30,84,"$70,676",1,22809.0
30,23,"$35,485",1,20517.2
30,79,"$54,184",0,23875.8
30,68,"$61,727",1,18782.2
30,63,"$24,692",1,18331.9
30,64,"$61,168",0,26879.8
30,79,"$46,242",0,27000.3
30,36,"$28,210",0,25952.8
30,28,"$46,301",0,24118.4
30,70,"$56,574",1,24243.6
30,57,"$27,642",0,26185.1
30,57,"$57,433",1,22292.1
30,85,"$56,683",0,25825.7
30,19,"$62,769",1,20180.5
30,18,"$57,725",0,23860.9
30,38,"$23,695",0,26929.2
30,57,"$40,652",0,22869.8
30,29,"$34,770",0,19578.2
30,23,"$59,012",0,22246.7
30,43,"$74,401",0,23731.8
30,56,"$73,484",0,22365.8
30,46,"$40,879",0,21473.9
30,22,"$74,018",0,19998.0
30,66,"$65,149",0,24184.0
30,77,"$34,744",0,24713.8
30,47,"$68,521",0,19441.9
30,18,"$58,073",0,18606.6
30,81,"$55,960",0,25183.4
30,18,"$55,872",0,26480.2
30,80,"$68,494",0,27017.1
30,34,"$51,771",0,18215.0
30,35,"$49,605",0,21923.0
30,47,"$49,936",0,23390.7
30,33,"$76,910",0,21353.9
30,68,"$67,500",0,25212.7
30,49,"$62,692",0,19447.5
30,51,"$99,132",0,23521.9
30,75,"$64,993",0,21857.4
30,82,"$37,202",0,24870.7
30,27,"$64,337",1,27172.9
30,49,"$79,571",1,22948.2
30,68,"$54,465",0,21675.6
30,79,"$70,277",0,22424.7
30,41,"$43,830",0,19270.5
30,34,"$60,104",0,18418.5
30,59,"$39,738",0,25834.3
30,35,"$56,196",0,19634.5
